Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
8.28428e-09	3.528262131996e-06	0.1	8.28428e-09	8.34249e-08	0.1	8.28428e-09	2.705156e-12	0.1	8.28428e-09	7.255175e-09	0.1	8.28428e-09	7.233654e-07	0.1	8.28428e-09	1.145275e-06	0.1	8.28428e-09	1.443578e-08	0.1	8.28428e-09	9.272801e-07	0.1	8.28428e-09	2.043088e-06	0.1	8.28428e-09	1.010151e-06	0.1	8.28428e-09	3.825888e-07	0.1	8.28428e-09	3.164508e-09	0.1	8.28428e-09	1.316804e-07	0.1
9.482394e-09	3.0347836368408e-06	0.1	9.482394e-09	9.619766e-08	0.1	9.482394e-09	2.988958e-12	0.1	9.482394e-09	7.844066e-09	0.1	9.482394e-09	8.351459e-07	0.1	9.482394e-09	1.322121e-06	0.1	9.482394e-09	1.668314e-08	0.1	9.482394e-09	9.991763e-07	0.1	9.482394e-09	2.275056e-06	0.1	9.482394e-09	9.313295e-07	0.1	9.482394e-09	3.5217e-07	0.1	9.482394e-09	3.405879e-09	0.1	9.482394e-09	1.260668e-07	0.1
1.068051e-08	2.6103257601265002e-06	0.1	1.068051e-08	1.078676e-07	0.1	1.068051e-08	3.241791e-12	0.1	1.068051e-08	8.354601e-09	0.1	1.068051e-08	9.376264e-07	0.1	1.068051e-08	1.484209e-06	0.1	1.068051e-08	1.874024e-08	0.1	1.068051e-08	1.061155e-06	0.1	1.068051e-08	2.48287e-06	0.1	1.068051e-08	8.467336e-07	0.1	1.068051e-08	3.196988e-07	0.1	1.068051e-08	3.6135e-09	0.1	1.068051e-08	1.187936e-07	0.1
1.192741e-08	2.2315002048722e-06	0.1	1.192741e-08	1.188025e-07	0.1	1.192741e-08	3.47427e-12	0.1	1.192741e-08	8.813384e-09	0.1	1.192741e-08	1.034042e-06	0.1	1.192741e-08	1.636654e-06	0.1	1.192741e-08	2.067195e-08	0.1	1.192741e-08	1.116579e-06	0.1	1.192741e-08	2.674754e-06	0.1	1.192741e-08	7.582846e-07	0.1	1.192741e-08	2.858829e-07	0.1	1.192741e-08	3.798805e-09	0.1	1.192741e-08	1.102105e-07	0.1
1.336947e-08	1.861405939952e-06	0.1	1.336947e-08	1.299405e-07	0.1	1.336947e-08	3.707636e-12	0.1	1.336947e-08	9.264462e-09	0.1	1.336947e-08	1.132763e-06	0.1	1.336947e-08	1.792682e-06	0.1	1.336947e-08	2.264534e-08	0.1	1.336947e-08	1.170827e-06	0.1	1.336947e-08	2.868e-06	0.1	1.336947e-08	6.602401e-07	0.1	1.336947e-08	2.485263e-07	0.1	1.336947e-08	3.979846e-09	0.1	1.336947e-08	9.972635e-08	0.1
1.481154e-08	1.5526917961897998e-06	0.1	1.481154e-08	1.395558e-07	0.1	1.481154e-08	3.907053e-12	0.1	1.481154e-08	9.64291e-09	0.1	1.481154e-08	1.218561e-06	0.1	1.481154e-08	1.928212e-06	0.1	1.481154e-08	2.435581e-08	0.1	1.481154e-08	1.216155e-06	0.1	1.481154e-08	3.03353e-06	0.1	1.481154e-08	5.697841e-07	0.1	1.481154e-08	2.141651e-07	0.1	1.481154e-08	4.130866e-09	0.1	1.481154e-08	8.922277e-08	0.1
1.631505e-08	1.2852084927312002e-06	0.1	1.631505e-08	1.481043e-07	0.1	1.631505e-08	4.083368e-12	0.1	1.631505e-08	9.972434e-09	0.1	1.631505e-08	1.295468e-06	0.1	1.631505e-08	2.04962e-06	0.1	1.631505e-08	2.588463e-08	0.1	1.631505e-08	1.255488e-06	0.1	1.631505e-08	3.180113e-06	0.1	1.631505e-08	4.851227e-07	0.1	1.631505e-08	1.820894e-07	0.1	1.631505e-08	4.261721e-09	0.1	1.631505e-08	7.867986e-08	0.1
1.806438e-08	1.0314229410052e-06	0.1	1.806438e-08	1.563729e-07	0.1	1.806438e-08	4.253726e-12	0.1	1.806438e-08	1.028649e-08	0.1	1.806438e-08	1.370686e-06	0.1	1.806438e-08	2.16826e-06	0.1	1.806438e-08	2.737482e-08	0.1	1.806438e-08	1.292859e-06	0.1	1.806438e-08	3.321879e-06	0.1	1.806438e-08	3.994806e-07	0.1	1.806438e-08	1.497233e-07	0.1	1.806438e-08	4.385877e-09	0.1	1.806438e-08	6.728731e-08	0.1
1.981371e-08	8.277516490942799e-07	0.1	1.981371e-08	1.630878e-07	0.1	1.981371e-08	4.392649e-12	0.1	1.981371e-08	1.053954e-08	0.1	1.981371e-08	1.432684e-06	0.1	1.981371e-08	2.265936e-06	0.1	1.981371e-08	2.859838e-08	0.1	1.981371e-08	1.322888e-06	0.1	1.981371e-08	3.437534e-06	0.1	1.981371e-08	3.270611e-07	0.1	1.981371e-08	1.224184e-07	0.1	1.981371e-08	4.485518e-09	0.1	1.981371e-08	5.703753e-08	0.1
2.184861e-08	6.4086685094164e-07	0.1	2.184861e-08	1.692676e-07	0.1	2.184861e-08	4.521894e-12	0.1	2.184861e-08	1.077255e-08	0.1	2.184861e-08	1.490914e-06	0.1	2.184861e-08	2.357536e-06	0.1	2.184861e-08	2.97425e-08	0.1	2.184861e-08	1.350474e-06	0.1	2.184861e-08	3.545125e-06	0.1	2.184861e-08	2.577641e-07	0.1	2.184861e-08	9.63483e-08	0.1	2.184861e-08	4.57695e-09	0.1	2.184861e-08	4.66393e-08	0.1
2.39549e-08	4.91741223771e-07	0.1	2.39549e-08	1.741596e-07	0.1	2.39549e-08	4.62628e-12	0.1	2.39549e-08	1.095906e-08	0.1	2.39549e-08	1.538369e-06	0.1	2.39549e-08	2.432025e-06	0.1	2.39549e-08	3.067002e-08	0.1	2.39549e-08	1.372509e-06	0.1	2.39549e-08	3.631984e-06	0.1	2.39549e-08	2.005427e-07	0.1	2.39549e-08	7.486621e-08	0.1	2.39549e-08	4.649909e-09	0.1	2.39549e-08	3.755455e-08	0.1
2.640298e-08	3.6144204214274997e-07	0.1	2.640298e-08	1.783339e-07	0.1	2.640298e-08	4.718439e-12	0.1	2.640298e-08	1.112246e-08	0.1	2.640298e-08	1.58064e-06	0.1	2.640298e-08	2.498173e-06	0.1	2.640298e-08	3.149095e-08	0.1	2.640298e-08	1.391779e-06	0.1	2.640298e-08	3.708611e-06	0.1	2.640298e-08	1.491655e-07	0.1	2.640298e-08	5.561614e-08	0.1	2.640298e-08	4.713659e-09	0.1	2.640298e-08	2.894492e-08	0.1
2.893652e-08	2.6282940493232e-07	0.1	2.893652e-08	1.813459e-07	0.1	2.893652e-08	4.788807e-12	0.1	2.893652e-08	1.124641e-08	0.1	2.893652e-08	1.613227e-06	0.1	2.893652e-08	2.548938e-06	0.1	2.893652e-08	3.211874e-08	0.1	2.893652e-08	1.406375e-06	0.1	2.893652e-08	3.767063e-06	0.1	2.893652e-08	1.09437e-07	0.1	2.893652e-08	4.07581e-08	0.1	2.893652e-08	4.761906e-09	0.1	2.893652e-08	2.193416e-08	0.1
3.15761e-08	1.8858973339248e-07	0.1	3.15761e-08	1.834328e-07	0.1	3.15761e-08	4.842157e-12	0.1	3.15761e-08	1.13399e-08	0.1	3.15761e-08	1.6382e-06	0.1	3.15761e-08	2.587595e-06	0.1	3.15761e-08	3.259507e-08	0.1	3.15761e-08	1.417372e-06	0.1	3.15761e-08	3.811333e-06	0.1	3.15761e-08	7.905133e-08	0.1	3.15761e-08	2.941249e-08	0.1	3.15761e-08	4.79823e-09	0.1	3.15761e-08	1.631733e-08	0.1
3.463986e-08	1.2829113711556998e-07	0.1	3.463986e-08	1.848849e-07	0.1	3.463986e-08	4.885738e-12	0.1	3.463986e-08	1.141596e-08	0.1	3.463986e-08	1.658889e-06	0.1	3.463986e-08	2.619311e-06	0.1	3.463986e-08	3.298432e-08	0.1	3.463986e-08	1.426308e-06	0.1	3.463986e-08	3.847462e-06	0.1	3.463986e-08	5.407131e-08	0.1	3.463986e-08	2.009907e-08	0.1	3.463986e-08	4.827732e-09	0.1	3.463986e-08	1.149382e-08	0.1
