Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.542918e-08	0.790193	0.1	2.542918e-08	0.02133719	0.1	2.542918e-08	2.138719e-11	0.1	2.542918e-08	1.587869e-12	0.1	2.542918e-08	0.1884697	0.1	2.542918e-08	5.658344e-08	0.1	2.542918e-08	9.130781e-10	0.1	2.542918e-08	1.600386e-09	0.1	2.542918e-08	1.540334e-08	0.1	2.542918e-08	8.695363e-10	0.1	2.542918e-08	1.969538e-17	0.1	2.542918e-08	1.384696e-10	0.1	2.542918e-08	5.669635e-18	0.1
2.796506e-08	0.7748455	0.1	2.796506e-08	0.02169353	0.1	2.796506e-08	2.361468e-11	0.1	2.796506e-08	1.754747e-12	0.1	2.796506e-08	0.2034608	0.1	2.796506e-08	6.202777e-08	0.1	2.796506e-08	1.007641e-09	0.1	2.796506e-08	1.76192e-09	0.1	2.796506e-08	1.694779e-08	0.1	2.796506e-08	9.596669e-10	0.1	2.796506e-08	2.174486e-17	0.1	2.796506e-08	1.530045e-10	0.1	2.796506e-08	6.259628e-18	0.1
3.050093e-08	0.7602013	0.1	3.050093e-08	0.02192175	0.1	3.050093e-08	2.58394e-11	0.1	3.050093e-08	1.921699e-12	0.1	3.050093e-08	0.2178769	0.1	3.050093e-08	6.742819e-08	0.1	3.050093e-08	1.102196e-09	0.1	3.050093e-08	1.923184e-09	0.1	3.050093e-08	1.848811e-08	0.1	3.050093e-08	1.049937e-09	0.1	3.050093e-08	2.37999e-17	0.1	3.050093e-08	1.676054e-10	0.1	3.050093e-08	6.851233e-18	0.1
3.303681e-08	0.7462126	0.1	3.303681e-08	0.02204592	0.1	3.303681e-08	2.805913e-11	0.1	3.303681e-08	2.088565e-12	0.1	3.303681e-08	0.2317413	0.1	3.303681e-08	7.278462e-08	0.1	3.303681e-08	1.196671e-09	0.1	3.303681e-08	2.084114e-09	0.1	3.303681e-08	2.002374e-08	0.1	3.303681e-08	1.14029e-09	0.1	3.303681e-08	2.585928e-17	0.1	3.303681e-08	1.822634e-10	0.1	3.303681e-08	7.4441e-18	0.1
3.557269e-08	0.7328374	0.1	3.557269e-08	0.02208599	0.1	3.557269e-08	3.027216e-11	0.1	3.557269e-08	2.25522e-12	0.1	3.557269e-08	0.2450764	0.1	3.557269e-08	7.809727e-08	0.1	3.557269e-08	1.291009e-09	0.1	3.557269e-08	2.244659e-09	0.1	3.557269e-08	2.155426e-08	0.1	3.557269e-08	1.230681e-09	0.1	3.557269e-08	2.7922e-17	0.1	3.557269e-08	1.969714e-10	0.1	3.557269e-08	8.037941e-18	0.1
3.810857e-08	0.7200381	0.1	3.810857e-08	0.02205845	0.1	3.810857e-08	3.247712e-11	0.1	3.810857e-08	2.421568e-12	0.1	3.810857e-08	0.2579034	0.1	3.810857e-08	8.336659e-08	0.1	3.810857e-08	1.385165e-09	0.1	3.810857e-08	2.404783e-09	0.1	3.810857e-08	2.307937e-08	0.1	3.810857e-08	1.321071e-09	0.1	3.810857e-08	2.998724e-17	0.1	3.810857e-08	2.117232e-10	0.1	3.810857e-08	8.632518e-18	0.1
4.064444e-08	0.7077806	0.1	4.064444e-08	0.02197693	0.1	4.064444e-08	3.467299e-11	0.1	4.064444e-08	2.587536e-12	0.1	4.064444e-08	0.2702423	0.1	4.064444e-08	8.859319e-08	0.1	4.064444e-08	1.479103e-09	0.1	4.064444e-08	2.564459e-09	0.1	4.064444e-08	2.459884e-08	0.1	4.064444e-08	1.411431e-09	0.1	4.064444e-08	3.205432e-17	0.1	4.064444e-08	2.265136e-10	0.1	4.064444e-08	9.227637e-18	0.1
4.36939e-08	0.6937156	0.1	4.36939e-08	0.02182321	0.1	4.36939e-08	3.730047e-11	0.1	4.36939e-08	2.786539e-12	0.1	4.36939e-08	0.2844611	0.1	4.36939e-08	9.482287e-08	0.1	4.36939e-08	1.591742e-09	0.1	4.36939e-08	2.755855e-09	0.1	4.36939e-08	2.641842e-08	0.1	4.36939e-08	1.520019e-09	0.1	4.36939e-08	3.454172e-17	0.1	4.36939e-08	2.443443e-10	0.1	4.36939e-08	9.943776e-18	0.1
4.674337e-08	0.6803426	0.1	4.674337e-08	0.02162349	0.1	4.674337e-08	3.991276e-11	0.1	4.674337e-08	2.984852e-12	0.1	4.674337e-08	0.2980338	0.1	4.674337e-08	1.009935e-07	0.1	4.674337e-08	1.703995e-09	0.1	4.674337e-08	2.946557e-09	0.1	4.674337e-08	2.822954e-08	0.1	4.674337e-08	1.628497e-09	0.1	4.674337e-08	3.703023e-17	0.1	4.674337e-08	2.622181e-10	0.1	4.674337e-08	1.066025e-17	0.1
4.979283e-08	0.667619	0.1	4.979283e-08	0.02139033	0.1	4.979283e-08	4.250927e-11	0.1	4.979283e-08	3.18244e-12	0.1	4.979283e-08	0.3109904	0.1	4.979283e-08	1.071067e-07	0.1	4.979283e-08	1.815841e-09	0.1	4.979283e-08	3.136557e-09	0.1	4.979283e-08	3.003221e-08	0.1	4.979283e-08	1.736844e-09	0.1	4.979283e-08	3.951926e-17	0.1	4.979283e-08	2.801295e-10	0.1	4.979283e-08	1.137687e-17	0.1
5.284229e-08	0.6555064	0.1	5.284229e-08	0.02113367	0.1	5.284229e-08	4.508969e-11	0.1	5.284229e-08	3.379283e-12	0.1	5.284229e-08	0.3233597	0.1	5.284229e-08	1.131644e-07	0.1	5.284229e-08	1.927265e-09	0.1	5.284229e-08	3.325855e-09	0.1	5.284229e-08	3.182647e-08	0.1	5.284229e-08	1.845041e-09	0.1	5.284229e-08	4.200835e-17	0.1	5.284229e-08	2.980742e-10	0.1	5.284229e-08	1.209352e-17	0.1
5.589175e-08	0.6439698	0.1	5.589175e-08	0.02086129	0.1	5.589175e-08	4.765391e-11	0.1	5.589175e-08	3.575383e-12	0.1	5.589175e-08	0.3351687	0.1	5.589175e-08	1.191685e-07	0.1	5.589175e-08	2.038261e-09	0.1	5.589175e-08	3.514459e-09	0.1	5.589175e-08	3.361246e-08	0.1	5.589175e-08	1.953076e-09	0.1	5.589175e-08	4.449714e-17	0.1	5.589175e-08	3.160484e-10	0.1	5.589175e-08	1.281009e-17	0.1
5.932146e-08	0.6316434	0.1	5.932146e-08	0.02054374	0.1	5.932146e-08	5.051861e-11	0.1	5.932146e-08	3.795057e-12	0.1	5.932146e-08	0.3478127	0.1	5.932146e-08	1.258595e-07	0.1	5.932146e-08	2.162586e-09	0.1	5.932146e-08	3.725763e-09	0.1	5.932146e-08	3.561145e-08	0.1	5.932146e-08	2.074381e-09	0.1	5.932146e-08	4.72956e-17	0.1	5.932146e-08	3.362952e-10	0.1	5.932146e-08	1.361581e-17	0.1
6.300465e-08	0.6191252	0.1	6.300465e-08	0.02019676	0.1	6.300465e-08	5.357264e-11	0.1	6.300465e-08	4.029967e-12	0.1	6.300465e-08	0.3606778	0.1	6.300465e-08	1.329754e-07	0.1	6.300465e-08	2.295501e-09	0.1	6.300465e-08	3.951748e-09	0.1	6.300465e-08	3.774708e-08	0.1	6.300465e-08	2.204407e-09	0.1	6.300465e-08	5.029981e-17	0.1	6.300465e-08	3.580716e-10	0.1	6.300465e-08	1.448076e-17	0.1
6.668785e-08	0.6073063	0.1	6.668785e-08	0.01984959	0.1	6.668785e-08	5.660397e-11	0.1	6.668785e-08	4.263889e-12	0.1	6.668785e-08	0.3728439	0.1	6.668785e-08	1.400225e-07	0.1	6.668785e-08	2.427809e-09	0.1	6.668785e-08	4.176795e-09	0.1	6.668785e-08	3.987159e-08	0.1	6.668785e-08	2.334177e-09	0.1	6.668785e-08	5.330266e-17	0.1	6.668785e-08	3.798784e-10	0.1	6.668785e-08	1.534531e-17	0.1
7.037105e-08	0.5961439	0.1	7.037105e-08	0.01950669	0.1	7.037105e-08	5.961327e-11	0.1	7.037105e-08	4.49688e-12	0.1	7.037105e-08	0.3843492	0.1	7.037105e-08	1.47004e-07	0.1	7.037105e-08	2.559524e-09	0.1	7.037105e-08	4.400938e-09	0.1	7.037105e-08	4.198541e-08	0.1	7.037105e-08	2.463692e-09	0.1	7.037105e-08	5.630402e-17	0.1	7.037105e-08	4.017125e-10	0.1	7.037105e-08	1.620941e-17	0.1
7.420212e-08	0.5851878	0.1	7.420212e-08	0.01915795	0.1	7.420212e-08	6.272081e-11	0.1	7.420212e-08	4.738307e-12	0.1	7.420212e-08	0.395654	0.1	7.420212e-08	1.541998e-07	0.1	7.420212e-08	2.695919e-09	0.1	7.420212e-08	4.633165e-09	0.1	7.420212e-08	4.41732e-08	0.1	7.420212e-08	2.59814e-09	0.1	7.420212e-08	5.942419e-17	0.1	7.420212e-08	4.244493e-10	0.1	7.420212e-08	1.710769e-17	0.1
7.862466e-08	0.5733174	0.1	7.862466e-08	0.01876855	0.1	7.862466e-08	6.628066e-11	0.1	7.862466e-08	5.015942e-12	0.1	7.862466e-08	0.4079138	0.1	7.862466e-08	1.624274e-07	0.1	7.862466e-08	2.852633e-09	0.1	7.862466e-08	4.900139e-09	0.1	7.862466e-08	4.66856e-08	0.1	7.862466e-08	2.753016e-09	0.1	7.862466e-08	6.302389e-17	0.1	7.862466e-08	4.507262e-10	0.1	7.862466e-08	1.814399e-17	0.1
8.30472e-08	0.5622249	0.1	8.30472e-08	0.01839556	0.1	8.30472e-08	6.981246e-11	0.1	8.30472e-08	5.292552e-12	0.1	8.30472e-08	0.4193792	0.1	8.30472e-08	1.705751e-07	0.1	8.30472e-08	3.008592e-09	0.1	8.30472e-08	5.165996e-09	0.1	8.30472e-08	4.918464e-08	0.1	8.30472e-08	2.907551e-09	0.1	8.30472e-08	6.662126e-17	0.1	8.30472e-08	4.770318e-10	0.1	8.30472e-08	1.917957e-17	0.1
8.746974e-08	0.5518574	0.1	8.746974e-08	0.01804031	0.1	8.746974e-08	7.331765e-11	0.1	8.746974e-08	5.568257e-12	0.1	8.746974e-08	0.430102	0.1	8.746974e-08	1.78648e-07	0.1	8.746974e-08	3.163835e-09	0.1	8.746974e-08	5.430802e-09	0.1	8.746974e-08	5.167105e-08	0.1	8.746974e-08	3.061757e-09	0.1	8.746974e-08	7.021634e-17	0.1	8.746974e-08	5.033633e-10	0.1	8.746974e-08	2.021442e-17	0.1
9.226238e-08	0.5413841	0.1	9.226238e-08	0.01767607	0.1	9.226238e-08	7.708781e-11	0.1	9.226238e-08	5.866151e-12	0.1	9.226238e-08	0.4409395	0.1	9.226238e-08	1.873173e-07	0.1	9.226238e-08	3.331309e-09	0.1	9.226238e-08	5.716659e-09	0.1	9.226238e-08	5.435211e-08	0.1	9.226238e-08	3.228516e-09	0.1	9.226238e-08	7.410978e-17	0.1	9.226238e-08	5.319247e-10	0.1	9.226238e-08	2.133508e-17	0.1
9.761016e-08	0.530565	0.1	9.761016e-08	0.01729515	0.1	9.761016e-08	8.126198e-11	0.1	9.761016e-08	6.197642e-12	0.1	9.761016e-08	0.4521395	0.1	9.761016e-08	1.969003e-07	0.1	9.761016e-08	3.517305e-09	0.1	9.761016e-08	6.034363e-09	0.1	9.761016e-08	5.73283e-08	0.1	9.761016e-08	3.414179e-09	0.1	9.761016e-08	7.845132e-17	0.1	9.761016e-08	5.638237e-10	0.1	9.761016e-08	2.258461e-17	0.1
1.029579e-07	0.5205904	0.1	1.029579e-07	0.0169406	0.1	1.029579e-07	8.540395e-11	0.1	1.029579e-07	6.528364e-12	0.1	1.029579e-07	0.4624687	0.1	1.029579e-07	2.063951e-07	0.1	1.029579e-07	3.70244e-09	0.1	1.029579e-07	6.350835e-09	0.1	1.029579e-07	6.028932e-08	0.1	1.029579e-07	3.599434e-09	0.1	1.029579e-07	8.278999e-17	0.1	1.029579e-07	5.957503e-10	0.1	1.029579e-07	2.383318e-17	0.1
1.087347e-07	0.5106876	0.1	1.087347e-07	0.01658607	0.1	1.087347e-07	8.984453e-11	0.1	1.087347e-07	6.884958e-12	0.1	1.087347e-07	0.4727259	0.1	1.087347e-07	2.165599e-07	0.1	1.087347e-07	3.901531e-09	0.1	1.087347e-07	6.691422e-09	0.1	1.087347e-07	6.347204e-08	0.1	1.087347e-07	3.799118e-09	0.1	1.087347e-07	8.747367e-17	0.1	1.087347e-07	6.302653e-10	0.1	1.087347e-07	2.518088e-17	0.1
1.151548e-07	0.5006533	0.1	1.151548e-07	0.0162248	0.1	1.151548e-07	9.474189e-11	0.1	1.151548e-07	7.28073e-12	0.1	1.151548e-07	0.4831215	0.1	1.151548e-07	2.277548e-07	0.1	1.151548e-07	4.121794e-09	0.1	1.151548e-07	7.068536e-09	0.1	1.151548e-07	6.699149e-08	0.1	1.151548e-07	4.020554e-09	0.1	1.151548e-07	9.267571e-17	0.1	1.151548e-07	6.686542e-10	0.1	1.151548e-07	2.667752e-17	0.1
1.215748e-07	0.4915494	0.1	1.215748e-07	0.01589567	0.1	1.215748e-07	9.960272e-11	0.1	1.215748e-07	7.676202e-12	0.1	1.215748e-07	0.4925546	0.1	1.215748e-07	2.388519e-07	0.1	1.215748e-07	4.341095e-09	0.1	1.215748e-07	7.444316e-09	0.1	1.215748e-07	7.04938e-08	0.1	1.215748e-07	4.241514e-09	0.1	1.215748e-07	9.787463e-17	0.1	1.215748e-07	7.070709e-10	0.1	1.215748e-07	2.8173e-17	0.1
1.2906e-07	0.4819946	0.1	1.2906e-07	0.0155492	0.1	1.2906e-07	1.052279e-10	0.1	1.2906e-07	8.137239e-12	0.1	1.2906e-07	0.5024557	0.1	1.2906e-07	2.516784e-07	0.1	1.2906e-07	4.595677e-09	0.1	1.2906e-07	7.880934e-09	0.1	1.2906e-07	7.455742e-08	0.1	1.2906e-07	4.498577e-09	0.1	1.2906e-07	1.039326e-16	0.1	1.2906e-07	7.518909e-10	0.1	1.2906e-07	2.991524e-17	0.1
1.368115e-07	0.4731777	0.1	1.368115e-07	0.01522878	0.1	1.368115e-07	1.110101e-10	0.1	1.368115e-07	8.614996e-12	0.1	1.368115e-07	0.5115931	0.1	1.368115e-07	2.648478e-07	0.1	1.368115e-07	4.858195e-09	0.1	1.368115e-07	8.331577e-09	0.1	1.368115e-07	7.874533e-08	0.1	1.368115e-07	4.764208e-09	0.1	1.368115e-07	1.102026e-16	0.1	1.368115e-07	7.983347e-10	0.1	1.368115e-07	3.171804e-17	0.1
1.458283e-07	0.4641419	0.1	1.458283e-07	0.01489991	0.1	1.458283e-07	1.176867e-10	0.1	1.458283e-07	9.171627e-12	0.1	1.458283e-07	0.5209577	0.1	1.458283e-07	2.800385e-07	0.1	1.458283e-07	5.162297e-09	0.1	1.458283e-07	8.854117e-09	0.1	1.458283e-07	8.359368e-08	0.1	1.458283e-07	5.072531e-09	0.1	1.458283e-07	1.174925e-16	0.1	1.458283e-07	8.523914e-10	0.1	1.458283e-07	3.381349e-17	0.1
1.551615e-07	0.4560013	0.1	1.551615e-07	0.01460331	0.1	1.551615e-07	1.245478e-10	0.1	1.551615e-07	9.749295e-12	0.1	1.551615e-07	0.5293948	0.1	1.551615e-07	2.956346e-07	0.1	1.551615e-07	5.475805e-09	0.1	1.551615e-07	9.393373e-09	0.1	1.551615e-07	8.858868e-08	0.1	1.551615e-07	5.390981e-09	0.1	1.551615e-07	1.250348e-16	0.1	1.551615e-07	9.08373e-10	0.1	1.551615e-07	3.598075e-17	0.1
1.662217e-07	0.447731	0.1	1.662217e-07	0.0143018	0.1	1.662217e-07	1.326209e-10	0.1	1.662217e-07	1.043649e-11	0.1	1.662217e-07	0.5379666	0.1	1.662217e-07	3.139717e-07	0.1	1.662217e-07	5.845883e-09	0.1	1.662217e-07	1.003064e-08	0.1	1.662217e-07	9.448075e-08	0.1	1.662217e-07	5.767538e-09	0.1	1.662217e-07	1.339691e-16	0.1	1.662217e-07	9.747411e-10	0.1	1.662217e-07	3.854697e-17	0.1
1.777135e-07	0.4404852	0.1	1.777135e-07	0.01403753	0.1	1.777135e-07	1.409516e-10	0.1	1.777135e-07	1.115425e-11	0.1	1.777135e-07	0.5454767	0.1	1.777135e-07	3.328831e-07	0.1	1.777135e-07	6.229e-09	0.1	1.777135e-07	1.069113e-08	0.1	1.777135e-07	1.005756e-07	0.1	1.777135e-07	6.15795e-09	0.1	1.777135e-07	1.432492e-16	0.1	1.777135e-07	1.043723e-09	0.1	1.777135e-07	4.121122e-17	0.1
1.892054e-07	0.4343958	0.1	1.892054e-07	0.01381539	0.1	1.892054e-07	1.492319e-10	0.1	1.892054e-07	1.187647e-11	0.1	1.892054e-07	0.5517882	0.1	1.892054e-07	3.516732e-07	0.1	1.892054e-07	6.610908e-09	0.1	1.892054e-07	1.135029e-08	0.1	1.892054e-07	1.066462e-07	0.1	1.892054e-07	6.54759e-09	0.1	1.892054e-07	1.525274e-16	0.1	1.892054e-07	1.112718e-09	0.1	1.892054e-07	4.38735e-17	0.1
2.006973e-07	0.4292782	0.1	2.006973e-07	0.01362869	0.1	2.006973e-07	1.574684e-10	0.1	2.006973e-07	1.26037e-11	0.1	2.006973e-07	0.5570924	0.1	2.006973e-07	3.703618e-07	0.1	2.006973e-07	6.991799e-09	0.1	2.006973e-07	1.200843e-08	0.1	2.006973e-07	1.126957e-07	0.1	2.006973e-07	6.936528e-09	0.1	2.006973e-07	1.618046e-16	0.1	2.006973e-07	1.181719e-09	0.1	2.006973e-07	4.653397e-17	0.1
2.126616e-07	0.4248161	0.1	2.126616e-07	0.01346589	0.1	2.126616e-07	1.660032e-10	0.1	2.126616e-07	1.336666e-11	0.1	2.126616e-07	0.5617173	0.1	2.126616e-07	3.897285e-07	0.1	2.126616e-07	7.387444e-09	0.1	2.126616e-07	1.269283e-08	0.1	2.126616e-07	1.189742e-07	0.1	2.126616e-07	7.340776e-09	0.1	2.126616e-07	1.71463e-16	0.1	2.126616e-07	1.253556e-09	0.1	2.126616e-07	4.930203e-17	0.1
2.265159e-07	0.420564	0.1	2.265159e-07	0.01331074	0.1	2.265159e-07	1.758418e-10	0.1	2.265159e-07	1.425814e-11	0.1	2.265159e-07	0.5661245	0.1	2.265159e-07	4.120594e-07	0.1	2.265159e-07	7.844626e-09	0.1	2.265159e-07	1.348463e-08	0.1	2.265159e-07	1.262223e-07	0.1	2.265159e-07	7.808076e-09	0.1	2.265159e-07	1.826477e-16	0.1	2.265159e-07	1.336728e-09	0.1	2.265159e-07	5.250521e-17	0.1
2.403701e-07	0.4171159	0.1	2.403701e-07	0.01318493	0.1	2.403701e-07	1.856394e-10	0.1	2.403701e-07	1.515872e-11	0.1	2.403701e-07	0.5696984	0.1	2.403701e-07	4.343074e-07	0.1	2.403701e-07	8.300965e-09	0.1	2.403701e-07	1.427596e-08	0.1	2.403701e-07	1.334495e-07	0.1	2.403701e-07	8.274575e-09	0.1	2.403701e-07	1.938341e-16	0.1	2.403701e-07	1.419881e-09	0.1	2.403701e-07	5.570623e-17	0.1
2.542244e-07	0.4143199	0.1	2.542244e-07	0.01308291	0.1	2.542244e-07	1.954016e-10	0.1	2.542244e-07	1.606886e-11	0.1	2.542244e-07	0.5725964	0.1	2.542244e-07	4.564887e-07	0.1	2.542244e-07	8.756618e-09	0.1	2.542244e-07	1.50671e-08	0.1	2.542244e-07	1.406581e-07	0.1	2.542244e-07	8.740319e-09	0.1	2.542244e-07	2.050231e-16	0.1	2.542244e-07	1.503004e-09	0.1	2.542244e-07	5.890518e-17	0.1
2.680787e-07	0.4120527	0.1	2.680787e-07	0.01300018	0.1	2.680787e-07	2.051328e-10	0.1	2.680787e-07	1.698892e-11	0.1	2.680787e-07	0.5749463	0.1	2.680787e-07	4.786165e-07	0.1	2.680787e-07	9.211713e-09	0.1	2.680787e-07	1.585824e-08	0.1	2.680787e-07	1.478498e-07	0.1	2.680787e-07	9.205341e-09	0.1	2.680787e-07	2.162155e-16	0.1	2.680787e-07	1.58609e-09	0.1	2.680787e-07	6.210214e-17	0.1
2.81933e-07	0.4102141	0.1	2.81933e-07	0.0129331	0.1	2.81933e-07	2.148369e-10	0.1	2.81933e-07	1.791922e-11	0.1	2.81933e-07	0.5768519	0.1	2.81933e-07	5.007014e-07	0.1	2.81933e-07	9.666354e-09	0.1	2.81933e-07	1.664957e-08	0.1	2.81933e-07	1.550261e-07	0.1	2.81933e-07	9.669663e-09	0.1	2.81933e-07	2.274118e-16	0.1	2.81933e-07	1.669135e-09	0.1	2.81933e-07	6.529713e-17	0.1
