Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
4.175260000000e-09	1.903715962650e-06	1.000000000000e-01	4.175260000000e-09	8.047999200000e-06	1.000000000000e-01	4.175260000000e-09	1.130087000000e-09	1.000000000000e-01	4.175260000000e-09	3.887650000000e-08	1.000000000000e-01	4.175260000000e-09	6.987986600000e-09	1.000000000000e-01
4.834518000000e-09	1.465058349270e-06	1.000000000000e-01	4.834518000000e-09	8.484781400000e-06	1.000000000000e-01	4.834518000000e-09	1.191327000000e-09	1.000000000000e-01	4.834518000000e-09	4.135629000000e-08	1.000000000000e-01	4.834518000000e-09	6.180674420000e-09	1.000000000000e-01
5.493776000000e-09	1.127475725130e-06	1.000000000000e-01	5.493776000000e-09	8.821038500000e-06	1.000000000000e-01	5.493776000000e-09	1.238458000000e-09	1.000000000000e-01	5.493776000000e-09	4.332548000000e-08	1.000000000000e-01	5.493776000000e-09	5.365532440000e-09	1.000000000000e-01
6.153034000000e-09	8.676806231070e-07	1.000000000000e-01	6.153034000000e-09	9.079906800000e-06	1.000000000000e-01	6.153034000000e-09	1.274731000000e-09	1.000000000000e-01	6.153034000000e-09	4.488691000000e-08	1.000000000000e-01	6.153034000000e-09	4.591327670000e-09	1.000000000000e-01
6.812292000000e-09	6.677478224550e-07	1.000000000000e-01	6.812292000000e-09	9.279194500000e-06	1.000000000000e-01	6.812292000000e-09	1.302647000000e-09	1.000000000000e-01	6.812292000000e-09	4.612334000000e-08	1.000000000000e-01	6.812292000000e-09	3.884188410000e-09	1.000000000000e-01
7.579553000000e-09	4.923005769450e-07	1.000000000000e-01	7.579553000000e-09	9.454141800000e-06	1.000000000000e-01	7.579553000000e-09	1.327145000000e-09	1.000000000000e-01	7.579553000000e-09	4.724056000000e-08	1.000000000000e-01	7.579553000000e-09	3.160356040000e-09	1.000000000000e-01
8.373815000000e-09	3.590787091770e-07	1.000000000000e-01	8.373815000000e-09	9.587035300000e-06	1.000000000000e-01	8.373815000000e-09	1.345749000000e-09	1.000000000000e-01	8.373815000000e-09	4.811529000000e-08	1.000000000000e-01	8.373815000000e-09	2.525818860000e-09	1.000000000000e-01
9.168076000000e-09	2.619080547019e-07	1.000000000000e-01	9.168076000000e-09	9.684005600000e-06	1.000000000000e-01	9.168076000000e-09	1.359319000000e-09	1.000000000000e-01	9.168076000000e-09	4.877254000000e-08	1.000000000000e-01	9.168076000000e-09	2.000949640000e-09	1.000000000000e-01
9.994270000000e-09	1.886247948703e-07	1.000000000000e-01	9.994270000000e-09	9.757167300000e-06	1.000000000000e-01	9.994270000000e-09	1.369553000000e-09	1.000000000000e-01	9.994270000000e-09	4.928267000000e-08	1.000000000000e-01	9.994270000000e-09	1.558280940000e-09	1.000000000000e-01
1.094819000000e-08	1.291250958234e-07	1.000000000000e-01	1.094819000000e-08	9.816593900000e-06	1.000000000000e-01	1.094819000000e-08	1.377864000000e-09	1.000000000000e-01	1.094819000000e-08	4.970939000000e-08	1.000000000000e-01	1.094819000000e-08	1.158087430000e-09	1.000000000000e-01
