Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
4.123723e-07	0.2834415	0.1	4.123723e-07	1.243764e-06	0.1	4.123723e-07	0.001487726	0.1	4.123723e-07	0.0004062562	0.1	4.123723e-07	0.006661156	0.1	4.123723e-07	0.3439383	0.1	4.123723e-07	0.004477224	0.1	4.123723e-07	0.00137499	0.1	4.123723e-07	0.0003035569	0.1	4.123723e-07	0.0005763707	0.1	4.123723e-07	5.471559e-08	0.1
4.778798e-07	0.2415669	0.1	4.778798e-07	1.126679e-06	0.1	4.778798e-07	0.001571072	0.1	4.778798e-07	0.000346453	0.1	4.778798e-07	0.006057124	0.1	4.778798e-07	0.3660385	0.1	4.778798e-07	0.004067114	0.1	4.778798e-07	0.001249188	0.1	4.778798e-07	0.00032152	0.1	4.778798e-07	0.0005237794	0.1	4.778798e-07	4.976195e-08	0.1
5.433872e-07	0.2069016	0.1	5.433872e-07	1.029324e-06	0.1	5.433872e-07	0.001638134	0.1	5.433872e-07	0.0002969463	0.1	5.433872e-07	0.005535388	0.1	5.433872e-07	0.3843796	0.1	5.433872e-07	0.003712811	0.1	5.433872e-07	0.001140507	0.1	5.433872e-07	0.0003344367	0.1	5.433872e-07	0.0004783481	0.1	5.433872e-07	4.548342e-08	0.1
6.088947e-07	0.177947	0.1	6.088947e-07	9.475774e-07	0.1	6.088947e-07	0.001692213	0.1	6.088947e-07	0.0002555951	0.1	6.088947e-07	0.005079757	0.1	6.088947e-07	0.3997414	0.1	6.088947e-07	0.003403341	0.1	6.088947e-07	0.001045581	0.1	6.088947e-07	0.0003433805	0.1	6.088947e-07	0.0004386686	0.1	6.088947e-07	4.174714e-08	0.1
6.744022e-07	0.1535812	0.1	6.744022e-07	8.78333e-07	0.1	6.744022e-07	0.001735691	0.1	6.744022e-07	0.0002207965	0.1	6.744022e-07	0.004678121	0.1	6.744022e-07	0.4127073	0.1	6.744022e-07	0.003130496	0.1	6.744022e-07	0.0009618904	0.1	6.744022e-07	0.0003492574	0.1	6.744022e-07	0.0004036876	0.1	6.744022e-07	3.845379e-08	0.1
7.399097e-07	0.1329475	0.1	7.399097e-07	8.192131e-07	0.1	7.399097e-07	0.001770346	0.1	7.399097e-07	0.0001913268	0.1	7.399097e-07	0.004321241	0.1	7.399097e-07	0.4237228	0.1	7.399097e-07	0.002888016	0.1	7.399097e-07	0.0008875153	0.1	7.399097e-07	0.000352808	0.1	7.399097e-07	0.0003726018	0.1	7.399097e-07	3.552757e-08	0.1
8.054172e-07	0.1153809	0.1	8.054172e-07	7.683703e-07	0.1	8.054172e-07	0.001797554	0.1	8.054172e-07	0.0001662361	0.1	8.054172e-07	0.004001941	0.1	8.054172e-07	0.4331339	0.1	8.054172e-07	0.002671037	0.1	8.054172e-07	0.0008209636	0.1	8.054172e-07	0.000354622	0.1	8.054172e-07	0.000344787	0.1	8.054172e-07	3.290962e-08	0.1
8.709246e-07	0.1003572	0.1	8.709246e-07	7.243518e-07	0.1	8.709246e-07	0.00181841	0.1	8.709246e-07	0.0001447757	0.1	8.709246e-07	0.003714565	0.1	8.709246e-07	0.4412132	0.1	8.709246e-07	0.002475726	0.1	8.709246e-07	0.0007610587	0.1	8.709246e-07	0.0003551587	0.1	8.709246e-07	0.0003197513	0.1	8.709246e-07	3.055352e-08	0.1
9.364321e-07	0.087458	0.1	9.364321e-07	6.860026e-07	0.1	9.364321e-07	0.001833812	0.1	9.364321e-07	0.0001263482	0.1	9.364321e-07	0.003454586	0.1	9.364321e-07	0.4481782	0.1	9.364321e-07	0.002299015	0.1	9.364321e-07	0.0007068596	0.1	9.364321e-07	0.0003547701	0.1	9.364321e-07	0.0002971009	0.1	9.364321e-07	2.842214e-08	0.1
1.00194e-06	0.07634554	0.1	1.00194e-06	6.523957e-07	0.1	1.00194e-06	0.001844506	0.1	1.00194e-06	0.0001104713	0.1	1.00194e-06	0.003218338	0.1	1.00194e-06	0.4542048	0.1	1.00194e-06	0.002138419	0.1	1.00194e-06	0.0006576038	0.1	1.00194e-06	0.0003537214	0.1	1.00194e-06	0.0002765171	0.1	1.00194e-06	2.648542e-08	0.1
1.067447e-06	0.06674436	0.1	1.067447e-06	6.2278e-07	0.1	1.067447e-06	0.001851125	0.1	1.067447e-06	9.675167e-05	0.1	1.067447e-06	0.003002816	0.1	1.067447e-06	0.4594362	0.1	1.067447e-06	0.001991903	0.1	1.067447e-06	0.0006126667	0.1	1.067447e-06	0.0003522105	0.1	1.067447e-06	0.0002577385	0.1	1.067447e-06	2.47187e-08	0.1
1.132955e-06	0.05842789	0.1	1.132955e-06	5.965425e-07	0.1	1.132955e-06	0.00185421	0.1	1.132955e-06	8.486593e-05	0.1	1.132955e-06	0.002805531	0.1	1.132955e-06	0.4639904	0.1	1.132955e-06	0.001857778	0.1	1.132955e-06	0.0005715306	0.1	1.132955e-06	0.0003503832	0.1	1.132955e-06	0.0002405487	0.1	1.132955e-06	2.310155e-08	0.1
1.198462e-06	0.05120826	0.1	1.198462e-06	5.731785e-07	0.1	1.198462e-06	0.001854229	0.1	1.198462e-06	7.454587e-05	0.1	1.198462e-06	0.002624401	0.1	1.198462e-06	0.4679653	0.1	1.198462e-06	0.001734635	0.1	1.198462e-06	0.0005337626	0.1	1.198462e-06	0.0003483457	0.1	1.198462e-06	0.0002247666	0.1	1.198462e-06	2.161691e-08	0.1
1.263969e-06	0.04492864	0.1	1.263969e-06	5.522702e-07	0.1	1.263969e-06	0.001851586	0.1	1.263969e-06	6.556766e-05	0.1	1.263969e-06	0.002457668	0.1	1.263969e-06	0.4714424	0.1	1.263969e-06	0.001621281	0.1	1.263969e-06	0.0004989971	0.1	1.263969e-06	0.0003461747	0.1	1.263969e-06	0.0002102391	0.1	1.263969e-06	2.025035e-08	0.1
1.329477e-06	0.03945733	0.1	1.329477e-06	5.334692e-07	0.1	1.329477e-06	0.001846633	0.1	1.329477e-06	5.77433e-05	0.1	1.329477e-06	0.002303835	0.1	1.329477e-06	0.4744906	0.1	1.329477e-06	0.001516701	0.1	1.329477e-06	0.0004669226	0.1	1.329477e-06	0.0003439251	0.1	1.329477e-06	0.0001968363	0.1	1.329477e-06	1.898959e-08	0.1
1.394984e-06	0.03468307	0.1	1.394984e-06	5.164835e-07	0.1	1.394984e-06	0.001839678	0.1	1.394984e-06	5.091404e-05	0.1	1.394984e-06	0.002161616	0.1	1.394984e-06	0.4771679	0.1	1.394984e-06	0.001420025	0.1	1.394984e-06	0.0004372721	0.1	1.394984e-06	0.0003416353	0.1	1.394984e-06	0.0001844462	0.1	1.394984e-06	1.782409e-08	0.1
1.460492e-06	0.0305115	0.1	1.460492e-06	5.01067e-07	0.1	1.460492e-06	0.00183099	0.1	1.460492e-06	4.494519e-05	0.1	1.460492e-06	0.002029901	0.1	1.460492e-06	0.4795235	0.1	1.460492e-06	0.0013305	0.1	1.460492e-06	0.0004098143	0.1	1.460492e-06	0.0003393321	0.1	1.460492e-06	0.0001729722	0.1	1.460492e-06	1.674474e-08	0.1
1.525999e-06	0.02686218	0.1	1.525999e-06	4.870115e-07	0.1	1.525999e-06	0.001820805	0.1	1.525999e-06	3.972198e-05	0.1	1.525999e-06	0.001907722	0.1	1.525999e-06	0.4815995	0.1	1.525999e-06	0.001247468	0.1	1.525999e-06	0.000384348	0.1	1.525999e-06	0.0003370335	0.1	1.525999e-06	0.0001623301	0.1	1.525999e-06	1.574359e-08	0.1
1.591507e-06	0.02366632	0.1	1.591507e-06	4.741398e-07	0.1	1.591507e-06	0.001809329	0.1	1.591507e-06	3.514623e-05	0.1	1.591507e-06	0.001794231	0.1	1.591507e-06	0.4834319	0.1	1.591507e-06	0.001170355	0.1	1.591507e-06	0.0003606967	0.1	1.591507e-06	0.0003347516	0.1	1.591507e-06	0.0001524462	0.1	1.591507e-06	1.481369e-08	0.1
1.657014e-06	0.02086488	0.1	1.657014e-06	4.623009e-07	0.1	1.657014e-06	0.001796743	0.1	1.657014e-06	3.113372e-05	0.1	1.657014e-06	0.001688681	0.1	1.657014e-06	0.4850516	0.1	1.657014e-06	0.001098654	0.1	1.657014e-06	0.0003387048	0.1	1.657014e-06	0.0003324939	0.1	1.657014e-06	0.0001432553	0.1	1.657014e-06	1.394891e-08	0.1
1.722522e-06	0.01840705	0.1	1.722522e-06	4.513652e-07	0.1	1.722522e-06	0.001783207	0.1	1.722522e-06	2.761192e-05	0.1	1.722522e-06	0.001590407	0.1	1.722522e-06	0.4864853	0.1	1.722522e-06	0.001031916	0.1	1.722522e-06	0.0003182344	0.1	1.722522e-06	0.0003302648	0.1	1.722522e-06	0.0001346999	0.1	1.722522e-06	1.31438e-08	0.1
1.788029e-06	0.01624896	0.1	1.788029e-06	4.412218e-07	0.1	1.788029e-06	0.00176886	0.1	1.788029e-06	2.451825e-05	0.1	1.788029e-06	0.001498819	0.1	1.788029e-06	0.4877561	0.1	1.788029e-06	0.0009697377	0.1	1.788029e-06	0.0002991624	0.1	1.788029e-06	0.0003280665	0.1	1.788029e-06	0.0001267283	0.1	1.788029e-06	1.239353e-08	0.1
1.853537e-06	0.01435268	0.1	1.853537e-06	4.317748e-07	0.1	1.853537e-06	0.001753825	0.1	1.853537e-06	2.179858e-05	0.1	1.853537e-06	0.001413388	0.1	1.853537e-06	0.4888839	0.1	1.853537e-06	0.0009117614	0.1	1.853537e-06	0.0002813785	0.1	1.853537e-06	0.0003258999	0.1	1.853537e-06	0.0001192946	0.1	1.853537e-06	1.169374e-08	0.1
1.919044e-06	0.01268534	0.1	1.919044e-06	4.229417e-07	0.1	1.919044e-06	0.001738211	0.1	1.919044e-06	1.940599e-05	0.1	1.919044e-06	0.001333637	0.1	1.919044e-06	0.4898861	0.1	1.919044e-06	0.0008576634	0.1	1.919044e-06	0.0002647836	0.1	1.919044e-06	0.0003237648	0.1	1.919044e-06	0.0001123572	0.1	1.919044e-06	1.104053e-08	0.1
1.984552e-06	0.01121836	0.1	1.984552e-06	4.146509e-07	0.1	1.984552e-06	0.001722112	0.1	1.984552e-06	1.729972e-05	0.1	1.984552e-06	0.001259136	0.1	1.984552e-06	0.4907778	0.1	1.984552e-06	0.0008071517	0.1	1.984552e-06	0.0002492881	0.1	1.984552e-06	0.0003216604	0.1	1.984552e-06	0.0001058787	0.1	1.984552e-06	1.043038e-08	0.1
