Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
1.256385e+17	0.9288998	0.1	1.256385e+17	0.003533016	0.1	1.256385e+17	4.711758e-05	0.1	1.256385e+17	0.01034697	0.1	1.256385e+17	0.0178230632	0.1	1.256385e+17	0.003820254	0.1	1.256385e+17	3.274505e-06	0.1
4.187949e+17	0.9288998	0.1	4.187949e+17	0.003533016	0.1	4.187949e+17	4.711758e-05	0.1	4.187949e+17	0.01034697	0.1	4.187949e+17	0.0178230632	0.1	4.187949e+17	0.003820254	0.1	4.187949e+17	3.274505e-06	0.1
1.340144e+18	0.9288998	0.1	1.340144e+18	0.003533016	0.1	1.340144e+18	4.711758e-05	0.1	1.340144e+18	0.01034697	0.1	1.340144e+18	0.0178230632	0.1	1.340144e+18	0.003820254	0.1	1.340144e+18	3.274505e-06	0.1
4.020431e+18	0.9288998	0.1	4.020431e+18	0.003533016	0.1	4.020431e+18	4.711758e-05	0.1	4.020431e+18	0.01034697	0.1	4.020431e+18	0.0178230632	0.1	4.020431e+18	0.003820254	0.1	4.020431e+18	3.274505e-06	0.1
1.340144e+19	0.9288998	0.1	1.340144e+19	0.003533016	0.1	1.340144e+19	4.711758e-05	0.1	1.340144e+19	0.01034697	0.1	1.340144e+19	0.0178230632	0.1	1.340144e+19	0.003820254	0.1	1.340144e+19	3.274505e-06	0.1
4.28846e+19	0.9288998	0.1	4.28846e+19	0.003533016	0.1	4.28846e+19	4.711758e-05	0.1	4.28846e+19	0.01034697	0.1	4.28846e+19	0.0178230632	0.1	4.28846e+19	0.003820254	0.1	4.28846e+19	3.274505e-06	0.1
1.286538e+20	0.9288998	0.1	1.286538e+20	0.003533016	0.1	1.286538e+20	4.711758e-05	0.1	1.286538e+20	0.01034697	0.1	1.286538e+20	0.0178230632	0.1	1.286538e+20	0.003820254	0.1	1.286538e+20	3.274505e-06	0.1
4.28846e+20	0.9288998	0.1	4.28846e+20	0.003533016	0.1	4.28846e+20	4.711758e-05	0.1	4.28846e+20	0.01034697	0.1	4.28846e+20	0.0178230632	0.1	4.28846e+20	0.003820254	0.1	4.28846e+20	3.274505e-06	0.1
1.372307e+21	0.9288998	0.1	1.372307e+21	0.003533016	0.1	1.372307e+21	4.711758e-05	0.1	1.372307e+21	0.01034697	0.1	1.372307e+21	0.0178230632	0.1	1.372307e+21	0.003820254	0.1	1.372307e+21	3.274505e-06	0.1
4.116921e+21	0.9288998	0.1	4.116921e+21	0.003533016	0.1	4.116921e+21	4.711758e-05	0.1	4.116921e+21	0.01034697	0.1	4.116921e+21	0.0178230632	0.1	4.116921e+21	0.003820254	0.1	4.116921e+21	3.274505e-06	0.1
1.372307e+22	0.9288998	0.1	1.372307e+22	0.003533016	0.1	1.372307e+22	4.711758e-05	0.1	1.372307e+22	0.01034697	0.1	1.372307e+22	0.0178230632	0.1	1.372307e+22	0.003820254	0.1	1.372307e+22	3.274505e-06	0.1
4.391383e+22	0.9288998	0.1	4.391383e+22	0.003533016	0.1	4.391383e+22	4.711758e-05	0.1	4.391383e+22	0.01034697	0.1	4.391383e+22	0.0178230632	0.1	4.391383e+22	0.003820254	0.1	4.391383e+22	3.274505e-06	0.1
1.317415e+23	0.9288998	0.1	1.317415e+23	0.003533016	0.1	1.317415e+23	4.711758e-05	0.1	1.317415e+23	0.01034697	0.1	1.317415e+23	0.0178230632	0.1	1.317415e+23	0.003820254	0.1	1.317415e+23	3.274505e-06	0.1
4.391383e+23	0.9288998	0.1	4.391383e+23	0.003533016	0.1	4.391383e+23	4.711758e-05	0.1	4.391383e+23	0.01034697	0.1	4.391383e+23	0.0178230632	0.1	4.391383e+23	0.003820254	0.1	4.391383e+23	3.274505e-06	0.1
1.405242e+24	0.9288998	0.1	1.405242e+24	0.003533016	0.1	1.405242e+24	4.711758e-05	0.1	1.405242e+24	0.01034697	0.1	1.405242e+24	0.0178230632	0.1	1.405242e+24	0.003820254	0.1	1.405242e+24	3.274505e-06	0.1
4.215727e+24	0.9288998	0.1	4.215727e+24	0.003533016	0.1	4.215727e+24	4.711758e-05	0.1	4.215727e+24	0.01034697	0.1	4.215727e+24	0.0178230632	0.1	4.215727e+24	0.003820254	0.1	4.215727e+24	3.274505e-06	0.1
1.405242e+25	0.9288998	0.1	1.405242e+25	0.003533016	0.1	1.405242e+25	4.711758e-05	0.1	1.405242e+25	0.01034697	0.1	1.405242e+25	0.0178230632	0.1	1.405242e+25	0.003820254	0.1	1.405242e+25	3.274505e-06	0.1
4.496776e+25	0.9288998	0.1	4.496776e+25	0.003533016	0.1	4.496776e+25	4.711758e-05	0.1	4.496776e+25	0.01034697	0.1	4.496776e+25	0.0178230632	0.1	4.496776e+25	0.003820254	0.1	4.496776e+25	3.274505e-06	0.1
1.349033e+26	0.9288998	0.1	1.349033e+26	0.003533016	0.1	1.349033e+26	4.711758e-05	0.1	1.349033e+26	0.01034697	0.1	1.349033e+26	0.0178230632	0.1	1.349033e+26	0.003820254	0.1	1.349033e+26	3.274505e-06	0.1
4.496776e+26	0.9288998	0.1	4.496776e+26	0.003533016	0.1	4.496776e+26	4.711758e-05	0.1	4.496776e+26	0.01034697	0.1	4.496776e+26	0.0178230632	0.1	4.496776e+26	0.003820254	0.1	4.496776e+26	3.274505e-06	0.1
1.438968e+27	0.9288998	0.1	1.438968e+27	0.003533016	0.1	1.438968e+27	4.711758e-05	0.1	1.438968e+27	0.01034697	0.1	1.438968e+27	0.0178230632	0.1	1.438968e+27	0.003820254	0.1	1.438968e+27	3.274505e-06	0.1
4.316905e+27	0.9288998	0.1	4.316905e+27	0.003533016	0.1	4.316905e+27	4.711758e-05	0.1	4.316905e+27	0.01034697	0.1	4.316905e+27	0.0178230632	0.1	4.316905e+27	0.003820254	0.1	4.316905e+27	3.274505e-06	0.1
1.438968e+28	0.9288998	0.1	1.438968e+28	0.003533016	0.1	1.438968e+28	4.711758e-05	0.1	1.438968e+28	0.01034697	0.1	1.438968e+28	0.0178230632	0.1	1.438968e+28	0.003820254	0.1	1.438968e+28	3.274505e-06	0.1
4.604698e+28	0.9288998	0.1	4.604698e+28	0.003533016	0.1	4.604698e+28	4.711758e-05	0.1	4.604698e+28	0.01034697	0.1	4.604698e+28	0.0178230632	0.1	4.604698e+28	0.003820254	0.1	4.604698e+28	3.274505e-06	0.1
1.38141e+29	0.9288998	0.1	1.38141e+29	0.003533016	0.1	1.38141e+29	4.711758e-05	0.1	1.38141e+29	0.01034697	0.1	1.38141e+29	0.0178230632	0.1	1.38141e+29	0.003820254	0.1	1.38141e+29	3.274505e-06	0.1
4.604698e+29	0.9288998	0.1	4.604698e+29	0.003533016	0.1	4.604698e+29	4.711758e-05	0.1	4.604698e+29	0.01034697	0.1	4.604698e+29	0.0178230632	0.1	4.604698e+29	0.003820254	0.1	4.604698e+29	3.274505e-06	0.1
1.473504e+30	0.9288998	0.1	1.473504e+30	0.003533016	0.1	1.473504e+30	4.711758e-05	0.1	1.473504e+30	0.01034697	0.1	1.473504e+30	0.0178230632	0.1	1.473504e+30	0.003820254	0.1	1.473504e+30	3.274505e-06	0.1
4.420511e+30	0.9288998	0.1	4.420511e+30	0.003533016	0.1	4.420511e+30	4.711758e-05	0.1	4.420511e+30	0.01034697	0.1	4.420511e+30	0.0178230632	0.1	4.420511e+30	0.003820254	0.1	4.420511e+30	3.274505e-06	0.1
1.473504e+31	0.9288998	0.1	1.473504e+31	0.003533016	0.1	1.473504e+31	4.711758e-05	0.1	1.473504e+31	0.01034697	0.1	1.473504e+31	0.0178230632	0.1	1.473504e+31	0.003820254	0.1	1.473504e+31	3.274505e-06	0.1
4.715211e+31	0.9288998	0.1	4.715211e+31	0.003533016	0.1	4.715211e+31	4.711758e-05	0.1	4.715211e+31	0.01034697	0.1	4.715211e+31	0.0178230632	0.1	4.715211e+31	0.003820254	0.1	4.715211e+31	3.274505e-06	0.1
1.414563e+32	0.9288998	0.1	1.414563e+32	0.003533016	0.1	1.414563e+32	4.711758e-05	0.1	1.414563e+32	0.01034697	0.1	1.414563e+32	0.0178230632	0.1	1.414563e+32	0.003820254	0.1	1.414563e+32	3.274505e-06	0.1
4.715211e+32	0.9288998	0.1	4.715211e+32	0.003533016	0.1	4.715211e+32	4.711758e-05	0.1	4.715211e+32	0.01034697	0.1	4.715211e+32	0.0178230632	0.1	4.715211e+32	0.003820254	0.1	4.715211e+32	3.274505e-06	0.1
1.508868e+33	0.9288998	0.1	1.508868e+33	0.003533016	0.1	1.508868e+33	4.711758e-05	0.1	1.508868e+33	0.01034697	0.1	1.508868e+33	0.0178230632	0.1	1.508868e+33	0.003820254	0.1	1.508868e+33	3.274505e-06	0.1
4.526603e+33	0.9288998	0.1	4.526603e+33	0.003533016	0.1	4.526603e+33	4.711758e-05	0.1	4.526603e+33	0.01034697	0.1	4.526603e+33	0.0178230632	0.1	4.526603e+33	0.003820254	0.1	4.526603e+33	3.274505e-06	0.1
1.508868e+34	0.9288998	0.1	1.508868e+34	0.003533016	0.1	1.508868e+34	4.711758e-05	0.1	1.508868e+34	0.01034697	0.1	1.508868e+34	0.0178230632	0.1	1.508868e+34	0.003820254	0.1	1.508868e+34	3.274505e-06	0.1
4.828376e+34	0.9288998	0.1	4.828376e+34	0.003533016	0.1	4.828376e+34	4.711758e-05	0.1	4.828376e+34	0.01034697	0.1	4.828376e+34	0.0178230632	0.1	4.828376e+34	0.003820254	0.1	4.828376e+34	3.274505e-06	0.1
1.448513e+35	0.9288998	0.1	1.448513e+35	0.003533016	0.1	1.448513e+35	4.711758e-05	0.1	1.448513e+35	0.01034697	0.1	1.448513e+35	0.0178230632	0.1	1.448513e+35	0.003820254	0.1	1.448513e+35	3.274505e-06	0.1
4.828376e+35	0.9288998	0.1	4.828376e+35	0.003533016	0.1	4.828376e+35	4.711758e-05	0.1	4.828376e+35	0.01034697	0.1	4.828376e+35	0.0178230632	0.1	4.828376e+35	0.003820254	0.1	4.828376e+35	3.274505e-06	0.1
1.54508e+36	0.9288998	0.1	1.54508e+36	0.003533016	0.1	1.54508e+36	4.711758e-05	0.1	1.54508e+36	0.01034697	0.1	1.54508e+36	0.0178230632	0.1	1.54508e+36	0.003820254	0.1	1.54508e+36	3.274505e-06	0.1
4.635241e+36	0.9288998	0.1	4.635241e+36	0.003533016	0.1	4.635241e+36	4.711758e-05	0.1	4.635241e+36	0.01034697	0.1	4.635241e+36	0.0178230632	0.1	4.635241e+36	0.003820254	0.1	4.635241e+36	3.274505e-06	0.1
1.54508e+37	0.9288998	0.1	1.54508e+37	0.003533016	0.1	1.54508e+37	4.711758e-05	0.1	1.54508e+37	0.01034697	0.1	1.54508e+37	0.0178230632	0.1	1.54508e+37	0.003820254	0.1	1.54508e+37	3.274505e-06	0.1
4.944257e+37	0.9288998	0.1	4.944257e+37	0.003533016	0.1	4.944257e+37	4.711758e-05	0.1	4.944257e+37	0.01034697	0.1	4.944257e+37	0.0178230632	0.1	4.944257e+37	0.003820254	0.1	4.944257e+37	3.274505e-06	0.1
1.483277e+38	0.9288998	0.1	1.483277e+38	0.003533016	0.1	1.483277e+38	4.711758e-05	0.1	1.483277e+38	0.01034697	0.1	1.483277e+38	0.0178230632	0.1	1.483277e+38	0.003820254	0.1	1.483277e+38	3.274505e-06	0.1
4.944257e+38	0.9288998	0.1	4.944257e+38	0.003533016	0.1	4.944257e+38	4.711758e-05	0.1	4.944257e+38	0.01034697	0.1	4.944257e+38	0.0178230632	0.1	4.944257e+38	0.003820254	0.1	4.944257e+38	3.274505e-06	0.1
1.582162e+39	0.9288998	0.1	1.582162e+39	0.003533016	0.1	1.582162e+39	4.711758e-05	0.1	1.582162e+39	0.01034697	0.1	1.582162e+39	0.0178230632	0.1	1.582162e+39	0.003820254	0.1	1.582162e+39	3.274505e-06	0.1
4.746487e+39	0.9288998	0.1	4.746487e+39	0.003533016	0.1	4.746487e+39	4.711758e-05	0.1	4.746487e+39	0.01034697	0.1	4.746487e+39	0.0178230632	0.1	4.746487e+39	0.003820254	0.1	4.746487e+39	3.274505e-06	0.1
1.582162e+40	0.9288998	0.1	1.582162e+40	0.003533016	0.1	1.582162e+40	4.711758e-05	0.1	1.582162e+40	0.01034697	0.1	1.582162e+40	0.0178230632	0.1	1.582162e+40	0.003820254	0.1	1.582162e+40	3.274505e-06	0.1
5.06292e+40	0.9288998	0.1	5.06292e+40	0.003533016	0.1	5.06292e+40	4.711758e-05	0.1	5.06292e+40	0.01034697	0.1	5.06292e+40	0.0178230632	0.1	5.06292e+40	0.003820254	0.1	5.06292e+40	3.274505e-06	0.1
1.518876e+41	0.9288998	0.1	1.518876e+41	0.003533016	0.1	1.518876e+41	4.711758e-05	0.1	1.518876e+41	0.01034697	0.1	1.518876e+41	0.0178230632	0.1	1.518876e+41	0.003820254	0.1	1.518876e+41	3.274505e-06	0.1
5.06292e+41	0.9288998	0.1	5.06292e+41	0.003533016	0.1	5.06292e+41	4.711758e-05	0.1	5.06292e+41	0.01034697	0.1	5.06292e+41	0.0178230632	0.1	5.06292e+41	0.003820254	0.1	5.06292e+41	3.274505e-06	0.1
1.620134e+42	0.9288998	0.1	1.620134e+42	0.003533016	0.1	1.620134e+42	4.711758e-05	0.1	1.620134e+42	0.01034697	0.1	1.620134e+42	0.0178230632	0.1	1.620134e+42	0.003820254	0.1	1.620134e+42	3.274505e-06	0.1
4.860403e+42	0.9288998	0.1	4.860403e+42	0.003533016	0.1	4.860403e+42	4.711758e-05	0.1	4.860403e+42	0.01034697	0.1	4.860403e+42	0.0178230632	0.1	4.860403e+42	0.003820254	0.1	4.860403e+42	3.274505e-06	0.1
1.620134e+43	0.9288998	0.1	1.620134e+43	0.003533016	0.1	1.620134e+43	4.711758e-05	0.1	1.620134e+43	0.01034697	0.1	1.620134e+43	0.0178230632	0.1	1.620134e+43	0.003820254	0.1	1.620134e+43	3.274505e-06	0.1
5.18443e+43	0.9288998	0.1	5.18443e+43	0.003533016	0.1	5.18443e+43	4.711758e-05	0.1	5.18443e+43	0.01034697	0.1	5.18443e+43	0.0178230632	0.1	5.18443e+43	0.003820254	0.1	5.18443e+43	3.274505e-06	0.1
1.555329e+44	0.9288998	0.1	1.555329e+44	0.003533016	0.1	1.555329e+44	4.711758e-05	0.1	1.555329e+44	0.01034697	0.1	1.555329e+44	0.0178230632	0.1	1.555329e+44	0.003820254	0.1	1.555329e+44	3.274505e-06	0.1
5.18443e+44	0.9288998	0.1	5.18443e+44	0.003533016	0.1	5.18443e+44	4.711758e-05	0.1	5.18443e+44	0.01034697	0.1	5.18443e+44	0.0178230632	0.1	5.18443e+44	0.003820254	0.1	5.18443e+44	3.274505e-06	0.1
1.659017e+45	0.9288998	0.1	1.659017e+45	0.003533016	0.1	1.659017e+45	4.711758e-05	0.1	1.659017e+45	0.01034697	0.1	1.659017e+45	0.0178230632	0.1	1.659017e+45	0.003820254	0.1	1.659017e+45	3.274505e-06	0.1
4.977052e+45	0.9288998	0.1	4.977052e+45	0.003533016	0.1	4.977052e+45	4.711758e-05	0.1	4.977052e+45	0.01034697	0.1	4.977052e+45	0.0178230632	0.1	4.977052e+45	0.003820254	0.1	4.977052e+45	3.274505e-06	0.1
1.659017e+46	0.9288998	0.1	1.659017e+46	0.003533016	0.1	1.659017e+46	4.711758e-05	0.1	1.659017e+46	0.01034697	0.1	1.659017e+46	0.0178230632	0.1	1.659017e+46	0.003820254	0.1	1.659017e+46	3.274505e-06	0.1
5.308856e+46	0.9288998	0.1	5.308856e+46	0.003533016	0.1	5.308856e+46	4.711758e-05	0.1	5.308856e+46	0.01034697	0.1	5.308856e+46	0.0178230632	0.1	5.308856e+46	0.003820254	0.1	5.308856e+46	3.274505e-06	0.1
1.592657e+47	0.9288998	0.1	1.592657e+47	0.003533016	0.1	1.592657e+47	4.711758e-05	0.1	1.592657e+47	0.01034697	0.1	1.592657e+47	0.0178230632	0.1	1.592657e+47	0.003820254	0.1	1.592657e+47	3.274505e-06	0.1
5.308856e+47	0.9288998	0.1	5.308856e+47	0.003533016	0.1	5.308856e+47	4.711758e-05	0.1	5.308856e+47	0.01034697	0.1	5.308856e+47	0.0178230632	0.1	5.308856e+47	0.003820254	0.1	5.308856e+47	3.274505e-06	0.1
1.698834e+48	0.9288998	0.1	1.698834e+48	0.003533016	0.1	1.698834e+48	4.711758e-05	0.1	1.698834e+48	0.01034697	0.1	1.698834e+48	0.0178230632	0.1	1.698834e+48	0.003820254	0.1	1.698834e+48	3.274505e-06	0.1
5.096502e+48	0.9288998	0.1	5.096502e+48	0.003533016	0.1	5.096502e+48	4.711758e-05	0.1	5.096502e+48	0.01034697	0.1	5.096502e+48	0.0178230632	0.1	5.096502e+48	0.003820254	0.1	5.096502e+48	3.274505e-06	0.1
1.698834e+49	0.9288998	0.1	1.698834e+49	0.003533016	0.1	1.698834e+49	4.711758e-05	0.1	1.698834e+49	0.01034697	0.1	1.698834e+49	0.0178230632	0.1	1.698834e+49	0.003820254	0.1	1.698834e+49	3.274505e-06	0.1
5.436268e+49	0.9288998	0.1	5.436268e+49	0.003533016	0.1	5.436268e+49	4.711758e-05	0.1	5.436268e+49	0.01034697	0.1	5.436268e+49	0.0178230632	0.1	5.436268e+49	0.003820254	0.1	5.436268e+49	3.274505e-06	0.1
1.630881e+50	0.9288998	0.1	1.630881e+50	0.003533016	0.1	1.630881e+50	4.711758e-05	0.1	1.630881e+50	0.01034697	0.1	1.630881e+50	0.0178230632	0.1	1.630881e+50	0.003820254	0.1	1.630881e+50	3.274505e-06	0.1
5.436268e+50	0.9288998	0.1	5.436268e+50	0.003533016	0.1	5.436268e+50	4.711758e-05	0.1	5.436268e+50	0.01034697	0.1	5.436268e+50	0.0178230632	0.1	5.436268e+50	0.003820254	0.1	5.436268e+50	3.274505e-06	0.1
1.739606e+51	0.9288998	0.1	1.739606e+51	0.003533016	0.1	1.739606e+51	4.711758e-05	0.1	1.739606e+51	0.01034697	0.1	1.739606e+51	0.0178230632	0.1	1.739606e+51	0.003820254	0.1	1.739606e+51	3.274505e-06	0.1
5.218818e+51	0.9288998	0.1	5.218818e+51	0.003533016	0.1	5.218818e+51	4.711758e-05	0.1	5.218818e+51	0.01034697	0.1	5.218818e+51	0.0178230632	0.1	5.218818e+51	0.003820254	0.1	5.218818e+51	3.274505e-06	0.1
1.739606e+52	0.9288998	0.1	1.739606e+52	0.003533016	0.1	1.739606e+52	4.711758e-05	0.1	1.739606e+52	0.01034697	0.1	1.739606e+52	0.0178230632	0.1	1.739606e+52	0.003820254	0.1	1.739606e+52	3.274505e-06	0.1
5.566739e+52	0.9288998	0.1	5.566739e+52	0.003533016	0.1	5.566739e+52	4.711758e-05	0.1	5.566739e+52	0.01034697	0.1	5.566739e+52	0.0178230632	0.1	5.566739e+52	0.003820254	0.1	5.566739e+52	3.274505e-06	0.1
1.670022e+53	0.9288998	0.1	1.670022e+53	0.003533016	0.1	1.670022e+53	4.711758e-05	0.1	1.670022e+53	0.01034697	0.1	1.670022e+53	0.0178230632	0.1	1.670022e+53	0.003820254	0.1	1.670022e+53	3.274505e-06	0.1
5.566739e+53	0.9288998	0.1	5.566739e+53	0.003533016	0.1	5.566739e+53	4.711758e-05	0.1	5.566739e+53	0.01034697	0.1	5.566739e+53	0.0178230632	0.1	5.566739e+53	0.003820254	0.1	5.566739e+53	3.274505e-06	0.1
1.781356e+54	0.9288998	0.1	1.781356e+54	0.003533016	0.1	1.781356e+54	4.711758e-05	0.1	1.781356e+54	0.01034697	0.1	1.781356e+54	0.0178230632	0.1	1.781356e+54	0.003820254	0.1	1.781356e+54	3.274505e-06	0.1
5.344069e+54	0.9288998	0.1	5.344069e+54	0.003533016	0.1	5.344069e+54	4.711758e-05	0.1	5.344069e+54	0.01034697	0.1	5.344069e+54	0.0178230632	0.1	5.344069e+54	0.003820254	0.1	5.344069e+54	3.274505e-06	0.1
1.781356e+55	0.9288998	0.1	1.781356e+55	0.003533016	0.1	1.781356e+55	4.711758e-05	0.1	1.781356e+55	0.01034697	0.1	1.781356e+55	0.0178230632	0.1	1.781356e+55	0.003820254	0.1	1.781356e+55	3.274505e-06	0.1
5.700341e+55	0.9288998	0.1	5.700341e+55	0.003533016	0.1	5.700341e+55	4.711758e-05	0.1	5.700341e+55	0.01034697	0.1	5.700341e+55	0.0178230632	0.1	5.700341e+55	0.003820254	0.1	5.700341e+55	3.274505e-06	0.1
1.710102e+56	0.9288998	0.1	1.710102e+56	0.003533016	0.1	1.710102e+56	4.711758e-05	0.1	1.710102e+56	0.01034697	0.1	1.710102e+56	0.0178230632	0.1	1.710102e+56	0.003820254	0.1	1.710102e+56	3.274505e-06	0.1
5.700341e+56	0.9288998	0.1	5.700341e+56	0.003533016	0.1	5.700341e+56	4.711758e-05	0.1	5.700341e+56	0.01034697	0.1	5.700341e+56	0.0178230632	0.1	5.700341e+56	0.003820254	0.1	5.700341e+56	3.274505e-06	0.1
1.824109e+57	0.9288998	0.1	1.824109e+57	0.003533016	0.1	1.824109e+57	4.711758e-05	0.1	1.824109e+57	0.01034697	0.1	1.824109e+57	0.0178230632	0.1	1.824109e+57	0.003820254	0.1	1.824109e+57	3.274505e-06	0.1
5.472327e+57	0.9288998	0.1	5.472327e+57	0.003533016	0.1	5.472327e+57	4.711758e-05	0.1	5.472327e+57	0.01034697	0.1	5.472327e+57	0.0178230632	0.1	5.472327e+57	0.003820254	0.1	5.472327e+57	3.274505e-06	0.1
1.824109e+58	0.9288998	0.1	1.824109e+58	0.003533016	0.1	1.824109e+58	4.711758e-05	0.1	1.824109e+58	0.01034697	0.1	1.824109e+58	0.0178230632	0.1	1.824109e+58	0.003820254	0.1	1.824109e+58	3.274505e-06	0.1
5.837149e+58	0.9288998	0.1	5.837149e+58	0.003533016	0.1	5.837149e+58	4.711758e-05	0.1	5.837149e+58	0.01034697	0.1	5.837149e+58	0.0178230632	0.1	5.837149e+58	0.003820254	0.1	5.837149e+58	3.274505e-06	0.1
1.751145e+59	0.9288998	0.1	1.751145e+59	0.003533016	0.1	1.751145e+59	4.711758e-05	0.1	1.751145e+59	0.01034697	0.1	1.751145e+59	0.0178230632	0.1	1.751145e+59	0.003820254	0.1	1.751145e+59	3.274505e-06	0.1
5.837149e+59	0.9288998	0.1	5.837149e+59	0.003533016	0.1	5.837149e+59	4.711758e-05	0.1	5.837149e+59	0.01034697	0.1	5.837149e+59	0.0178230632	0.1	5.837149e+59	0.003820254	0.1	5.837149e+59	3.274505e-06	0.1
1.867888e+60	0.9288998	0.1	1.867888e+60	0.003533016	0.1	1.867888e+60	4.711758e-05	0.1	1.867888e+60	0.01034697	0.1	1.867888e+60	0.0178230632	0.1	1.867888e+60	0.003820254	0.1	1.867888e+60	3.274505e-06	0.1
5.603663e+60	0.9288998	0.1	5.603663e+60	0.003533016	0.1	5.603663e+60	4.711758e-05	0.1	5.603663e+60	0.01034697	0.1	5.603663e+60	0.0178230632	0.1	5.603663e+60	0.003820254	0.1	5.603663e+60	3.274505e-06	0.1
1.867888e+61	0.9288998	0.1	1.867888e+61	0.003533016	0.1	1.867888e+61	4.711758e-05	0.1	1.867888e+61	0.01034697	0.1	1.867888e+61	0.0178230632	0.1	1.867888e+61	0.003820254	0.1	1.867888e+61	3.274505e-06	0.1
5.97724e+61	0.9288998	0.1	5.97724e+61	0.003533016	0.1	5.97724e+61	4.711758e-05	0.1	5.97724e+61	0.01034697	0.1	5.97724e+61	0.0178230632	0.1	5.97724e+61	0.003820254	0.1	5.97724e+61	3.274505e-06	0.1
1.793172e+62	0.9288998	0.1	1.793172e+62	0.003533016	0.1	1.793172e+62	4.711758e-05	0.1	1.793172e+62	0.01034697	0.1	1.793172e+62	0.0178230632	0.1	1.793172e+62	0.003820254	0.1	1.793172e+62	3.274505e-06	0.1
5.97724e+62	0.9288998	0.1	5.97724e+62	0.003533016	0.1	5.97724e+62	4.711758e-05	0.1	5.97724e+62	0.01034697	0.1	5.97724e+62	0.0178230632	0.1	5.97724e+62	0.003820254	0.1	5.97724e+62	3.274505e-06	0.1
1.912717e+63	0.9288998	0.1	1.912717e+63	0.003533016	0.1	1.912717e+63	4.711758e-05	0.1	1.912717e+63	0.01034697	0.1	1.912717e+63	0.0178230632	0.1	1.912717e+63	0.003820254	0.1	1.912717e+63	3.274505e-06	0.1
5.738151e+63	0.9288998	0.1	5.738151e+63	0.003533016	0.1	5.738151e+63	4.711758e-05	0.1	5.738151e+63	0.01034697	0.1	5.738151e+63	0.0178230632	0.1	5.738151e+63	0.003820254	0.1	5.738151e+63	3.274505e-06	0.1
1.912717e+64	0.9288998	0.1	1.912717e+64	0.003533016	0.1	1.912717e+64	4.711758e-05	0.1	1.912717e+64	0.01034697	0.1	1.912717e+64	0.0178230632	0.1	1.912717e+64	0.003820254	0.1	1.912717e+64	3.274505e-06	0.1
6.120694e+64	0.9288998	0.1	6.120694e+64	0.003533016	0.1	6.120694e+64	4.711758e-05	0.1	6.120694e+64	0.01034697	0.1	6.120694e+64	0.0178230632	0.1	6.120694e+64	0.003820254	0.1	6.120694e+64	3.274505e-06	0.1
1.836208e+65	0.9288998	0.1	1.836208e+65	0.003533016	0.1	1.836208e+65	4.711758e-05	0.1	1.836208e+65	0.01034697	0.1	1.836208e+65	0.0178230632	0.1	1.836208e+65	0.003820254	0.1	1.836208e+65	3.274505e-06	0.1
6.120694e+65	0.9288998	0.1	6.120694e+65	0.003533016	0.1	6.120694e+65	4.711758e-05	0.1	6.120694e+65	0.01034697	0.1	6.120694e+65	0.0178230632	0.1	6.120694e+65	0.003820254	0.1	6.120694e+65	3.274505e-06	0.1
1.958622e+66	0.9288998	0.1	1.958622e+66	0.003533016	0.1	1.958622e+66	4.711758e-05	0.1	1.958622e+66	0.01034697	0.1	1.958622e+66	0.0178230632	0.1	1.958622e+66	0.003820254	0.1	1.958622e+66	3.274505e-06	0.1
5.875866e+66	0.9288998	0.1	5.875866e+66	0.003533016	0.1	5.875866e+66	4.711758e-05	0.1	5.875866e+66	0.01034697	0.1	5.875866e+66	0.0178230632	0.1	5.875866e+66	0.003820254	0.1	5.875866e+66	3.274505e-06	0.1
1.958622e+67	0.9288998	0.1	1.958622e+67	0.003533016	0.1	1.958622e+67	4.711758e-05	0.1	1.958622e+67	0.01034697	0.1	1.958622e+67	0.0178230632	0.1	1.958622e+67	0.003820254	0.1	1.958622e+67	3.274505e-06	0.1
6.267591e+67	0.9288998	0.1	6.267591e+67	0.003533016	0.1	6.267591e+67	4.711758e-05	0.1	6.267591e+67	0.01034697	0.1	6.267591e+67	0.0178230632	0.1	6.267591e+67	0.003820254	0.1	6.267591e+67	3.274505e-06	0.1
1.880277e+68	0.9288998	0.1	1.880277e+68	0.003533016	0.1	1.880277e+68	4.711758e-05	0.1	1.880277e+68	0.01034697	0.1	1.880277e+68	0.0178230632	0.1	1.880277e+68	0.003820254	0.1	1.880277e+68	3.274505e-06	0.1
6.267591e+68	0.9288998	0.1	6.267591e+68	0.003533016	0.1	6.267591e+68	4.711758e-05	0.1	6.267591e+68	0.01034697	0.1	6.267591e+68	0.0178230632	0.1	6.267591e+68	0.003820254	0.1	6.267591e+68	3.274505e-06	0.1
2.005629e+69	0.9288998	0.1	2.005629e+69	0.003533016	0.1	2.005629e+69	4.711758e-05	0.1	2.005629e+69	0.01034697	0.1	2.005629e+69	0.0178230632	0.1	2.005629e+69	0.003820254	0.1	2.005629e+69	3.274505e-06	0.1
6.016887e+69	0.9288998	0.1	6.016887e+69	0.003533016	0.1	6.016887e+69	4.711758e-05	0.1	6.016887e+69	0.01034697	0.1	6.016887e+69	0.0178230632	0.1	6.016887e+69	0.003820254	0.1	6.016887e+69	3.274505e-06	0.1
