Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.004891441	9.99891800982e-06	0.1	0.004891441	3.725597e-110	0.1	0.004891441	1.870964e-16	0.1	0.004891441	1.071844e-12	0.1	0.004891441	3.725597e-110	0.1	0.004891441	1.998284e-13	0.1	0.004891441	2.736717e-12	0.1	0.004891441	4.053352e-11	0.1	0.004891441	8.07186e-10	0.1	0.004891441	4.652675e-11	0.1	0.004891441	7.290573e-11	0.1	0.004891441	1.094335e-11	0.1	0.004891441	1.490731e-16	0.1
0.01185906	9.99753702363e-06	0.1	0.01185906	9.031909e-110	0.1	0.01185906	1.871254e-16	0.1	0.01185906	1.071993e-12	0.1	0.01185906	9.031909e-110	0.1	0.01185906	2.051174e-13	0.1	0.01185906	2.736342e-12	0.1	0.01185906	9.971628e-11	0.1	0.01185906	1.942224e-09	0.1	0.01185906	1.132337e-10	0.1	0.01185906	1.771157e-10	0.1	0.01185906	2.676633e-11	0.1	0.01185906	3.719752e-16	0.1
0.02402578	9.995209046910001e-06	0.1	0.02402578	1.829596e-109	0.1	0.02402578	1.872805e-16	0.1	0.02402578	1.072822e-12	0.1	0.02402578	1.829596e-109	0.1	0.02402578	2.237553e-13	0.1	0.02402578	2.735716e-12	0.1	0.02402578	2.124468e-10	0.1	0.02402578	3.827137e-09	0.1	0.02402578	2.321634e-10	0.1	0.02402578	3.589753e-10	0.1	0.02402578	5.585584e-11	0.1	0.02402578	8.295677e-16	0.1
0.04335646	9.991883080170002e-06	0.1	0.04335646	3.301062e-109	0.1	0.04335646	1.877572e-16	0.1	0.04335646	1.075406e-12	0.1	0.04335646	3.301062e-109	0.1	0.04335646	2.699247e-13	0.1	0.04335646	2.734833e-12	0.1	0.04335646	4.33702e-10	0.1	0.04335646	6.394837e-09	0.1	0.04335646	4.286901e-10	0.1	0.04335646	6.473943e-10	0.1	0.04335646	1.078599e-10	0.1	0.04335646	1.845951e-15	0.1
0.06591947	9.9887301117e-06	0.1	0.06591947	5.018017e-109	0.1	0.06591947	1.88563e-16	0.1	0.06591947	1.07983e-12	0.1	0.06591947	5.018017e-109	0.1	0.06591947	3.302938e-13	0.1	0.06591947	2.734005e-12	0.1	0.06591947	7.758542e-10	0.1	0.06591947	8.57214e-09	0.1	0.06591947	6.590077e-10	0.1	0.06591947	9.82544e-10	0.1	0.06591947	1.767114e-10	0.1	0.06591947	3.528763e-15	0.1
0.07927438	9.98722112679e-06	0.1	0.07927438	6.034041e-109	0.1	0.07927438	1.891239e-16	0.1	0.07927438	1.082941e-12	0.1	0.07927438	6.034041e-109	0.1	0.07927438	3.621454e-13	0.1	0.07927438	2.733611e-12	0.1	0.07927438	1.020203e-09	0.1	0.07927438	9.469528e-09	0.1	0.07927438	7.865314e-10	0.1	0.07927438	1.179715e-09	0.1	0.07927438	2.191304e-10	0.1	0.07927438	4.712784e-15	0.1
0.09890142	9.98539714503e-06	0.1	0.09890142	7.526989e-109	0.1	0.09890142	1.900343e-16	0.1	0.09890142	1.088035e-12	0.1	0.09890142	7.526989e-109	0.1	0.09890142	3.99924e-13	0.1	0.09890142	2.733133e-12	0.1	0.09890142	1.425316e-09	0.1	0.09890142	1.037475e-08	0.1	0.09890142	9.518812e-10	0.1	0.09890142	1.467199e-09	0.1	0.09890142	2.797103e-10	0.1	0.09890142	6.564907e-15	0.1
0.1240783	9.98355716343e-06	0.1	0.1240783	9.441739e-109	0.1	0.1240783	1.913419e-16	0.1	0.1240783	1.095419e-12	0.1	0.1240783	9.441739e-109	0.1	0.1240783	4.332987e-13	0.1	0.1240783	2.732649e-12	0.1	0.1240783	2.000893e-09	0.1	0.1240783	1.103862e-08	0.1	0.1240783	1.118734e-09	0.1	0.1240783	1.830779e-09	0.1	0.1240783	3.492208e-10	0.1	0.1240783	8.908454e-15	0.1
0.1547779	9.98178518115e-06	0.1	0.1547779	1.177609e-108	0.1	0.1547779	1.931547e-16	0.1	0.1547779	1.105724e-12	0.1	0.1547779	1.177609e-108	0.1	0.1547779	4.576314e-13	0.1	0.1547779	2.732179e-12	0.1	0.1547779	2.74524e-09	0.1	0.1547779	1.14252e-08	0.1	0.1547779	1.259127e-09	0.1	0.1547779	2.264016e-09	0.1	0.1547779	4.174057e-10	0.1	0.1547779	1.144618e-14	0.1
0.1931537	9.979962199380001e-06	0.1	0.1931537	1.469359e-108	0.1	0.1931537	1.957582e-16	0.1	0.1931537	1.120581e-12	0.1	0.1931537	1.469359e-108	0.1	0.1931537	4.744836e-13	0.1	0.1931537	2.73169e-12	0.1	0.1931537	3.683394e-09	0.1	0.1931537	1.161977e-08	0.1	0.1931537	1.365629e-09	0.1	0.1931537	2.786334e-09	0.1	0.1931537	4.785678e-10	0.1	0.1931537	1.396674e-14	0.1
0.2450248	9.97786122039e-06	0.1	0.2450248	1.86363e-108	0.1	0.2450248	1.997972e-16	0.1	0.2450248	1.14367e-12	0.1	0.2450248	1.86363e-108	0.1	0.2450248	4.878757e-13	0.1	0.2450248	2.731125e-12	0.1	0.2450248	4.889322e-09	0.1	0.2450248	1.171846e-08	0.1	0.2450248	1.444276e-09	0.1	0.2450248	3.451802e-09	0.1	0.2450248	5.308059e-10	0.1	0.2450248	1.636879e-14	0.1
0.2951358	9.97608623814e-06	0.1	0.2951358	2.244449e-108	0.1	0.2951358	2.041046e-16	0.1	0.2951358	1.168309e-12	0.1	0.2951358	2.244449e-108	0.1	0.2951358	4.977679e-13	0.1	0.2951358	2.730646e-12	0.1	0.2951358	5.93899e-09	0.1	0.2951358	1.177432e-08	0.1	0.2951358	1.49011e-09	0.1	0.2951358	4.044493e-09	0.1	0.2951358	5.618615e-10	0.1	0.2951358	1.794066e-14	0.1
0.3348726	9.97482925071e-06	0.1	0.3348726	2.546384e-108	0.1	0.3348726	2.076749e-16	0.1	0.3348726	1.188734e-12	0.1	0.3348726	2.546384e-108	0.1	0.3348726	5.049836e-13	0.1	0.3348726	2.730308e-12	0.1	0.3348726	6.676874e-09	0.1	0.3348726	1.18154e-08	0.1	0.3348726	1.518422e-09	0.1	0.3348726	4.476815e-09	0.1	0.3348726	5.792273e-10	0.1	0.3348726	1.886675e-14	0.1
0.3933018	9.9732102669e-06	0.1	0.3933018	2.990286e-108	0.1	0.3933018	2.12971e-16	0.1	0.3933018	1.219034e-12	0.1	0.3933018	2.990286e-108	0.1	0.3933018	5.149901e-13	0.1	0.3933018	2.729873e-12	0.1	0.3933018	7.606785e-09	0.1	0.3933018	1.187543e-08	0.1	0.3933018	1.55458e-09	0.1	0.3933018	5.050295e-09	0.1	0.3933018	5.986116e-10	0.1	0.3933018	1.992331e-14	0.1
0.480169	9.971275286250001e-06	0.1	0.480169	3.65012e-108	0.1	0.480169	2.205032e-16	0.1	0.480169	1.262131e-12	0.1	0.480169	3.65012e-108	0.1	0.480169	5.281253e-13	0.1	0.480169	2.729355e-12	0.1	0.480169	8.672967e-09	0.1	0.480169	1.19582e-08	0.1	0.480169	1.600664e-09	0.1	0.480169	5.768386e-09	0.1	0.480169	6.202806e-10	0.1	0.480169	2.110415e-14	0.1
0.5859948	9.96957430326e-06	0.1	0.5859948	4.453816e-108	0.1	0.5859948	2.285072e-16	0.1	0.5859948	1.307932e-12	0.1	0.5859948	4.453816e-108	0.1	0.5859948	5.40534e-13	0.1	0.5859948	2.728901e-12	0.1	0.5859948	9.554174e-09	0.1	0.5859948	1.203842e-08	0.1	0.5859948	1.644451e-09	0.1	0.5859948	6.444412e-09	0.1	0.5859948	6.397151e-10	0.1	0.5859948	2.215285e-14	0.1
0.7148365	9.968237316630001e-06	0.1	0.7148365	5.432156e-108	0.1	0.7148365	2.360804e-16	0.1	0.7148365	1.351274e-12	0.1	0.7148365	5.432156e-108	0.1	0.7148365	5.505158e-13	0.1	0.7148365	2.728545e-12	0.1	0.7148365	1.019494e-08	0.1	0.7148365	1.210349e-08	0.1	0.7148365	1.680095e-09	0.1	0.7148365	7.024668e-09	0.1	0.7148365	6.555646e-10	0.1	0.7148365	2.300792e-14	0.1
0.8903826	9.967236326640001e-06	0.1	0.8903826	6.764985e-108	0.1	0.8903826	2.428862e-16	0.1	0.8903826	1.39023e-12	0.1	0.8903826	6.764985e-108	0.1	0.8903826	5.577304e-13	0.1	0.8903826	2.728279e-12	0.1	0.8903826	1.062717e-08	0.1	0.8903826	1.215061e-08	0.1	0.8903826	1.706075e-09	0.1	0.8903826	7.508324e-09	0.1	0.8903826	6.673628e-10	0.1	0.8903826	2.36507e-14	0.1
