Batch	m_SP	11	N1a_L	N3	N4	N5	N6	N7a	N7c	N7b	Flvln	Nphln	Azln																			
3.706699e-10	0.36371992740000003	0.1	3.706699e-10	0.0001545342	0.1	3.706699e-10	1.329968e-06	0.1	3.706699e-10	0.004764159	0.1	3.706699e-10	4.296601e-06	0.1	3.706699e-10	0.002297263	0.1	3.706699e-10	0.04785785	0.1	3.706699e-10	0.3614773	0.1	3.706699e-10	0.1069475	0.1	3.706699e-10	0.002837449	0.1	3.706699e-10	7.664629e-05	0.1
3.891769e-10	0.3482863691	0.1	3.891769e-10	0.0001472735	0.1	3.891769e-10	1.267464e-06	0.1	3.891769e-10	0.004751	0.1	3.891769e-10	4.09728e-06	0.1	3.891769e-10	0.002189512	0.1	3.891769e-10	0.04565352	0.1	3.891769e-10	0.3740705	0.1	3.891769e-10	0.1093487	0.1	3.891769e-10	0.003016798	0.1	3.891769e-10	8.272706e-05	0.1
4.083458e-10	0.3331467404	0.1	4.083458e-10	0.0001402203	0.1	4.083458e-10	1.206749e-06	0.1	4.083458e-10	0.004728192	0.1	4.083458e-10	3.903552e-06	0.1	4.083458e-10	0.002084849	0.1	4.083458e-10	0.04349964	0.1	4.083458e-10	0.3864557	0.1	4.083458e-10	0.111679	0.1	4.083458e-10	0.003201588	0.1	4.083458e-10	8.917043e-05	0.1
4.275147e-10	0.3188112661	0.1	4.275147e-10	0.0001336039	0.1	4.275147e-10	1.149796e-06	0.1	4.275147e-10	0.004697123	0.1	4.275147e-10	3.721717e-06	0.1	4.275147e-10	0.001986671	0.1	4.275147e-10	0.04147164	0.1	4.275147e-10	0.3982131	0.1	4.275147e-10	0.11386	0.1	4.275147e-10	0.003385098	0.1	4.275147e-10	9.575411e-05	0.1
4.466836e-10	0.30522705959999996	0.1	4.466836e-10	0.0001273891	0.1	4.466836e-10	1.096302e-06	0.1	4.466836e-10	0.004658771	0.1	4.466836e-10	3.550821e-06	0.1	4.466836e-10	0.001894457	0.1	4.466836e-10	0.03956299	0.1	4.466836e-10	0.4093832	0.1	4.466836e-10	0.1159012	0.1	4.466836e-10	0.003567071	0.1	4.466836e-10	0.0001024711	0.1
4.682398e-10	0.2907889368	0.1	4.682398e-10	0.0001208409	0.1	4.682398e-10	1.039941e-06	0.1	4.682398e-10	0.00460804	0.1	4.682398e-10	3.370645e-06	0.1	4.682398e-10	0.001797299	0.1	4.682398e-10	0.03755065	0.1	4.682398e-10	0.4212896	0.1	4.682398e-10	0.1180404	0.1	4.682398e-10	0.003769591	0.1	4.682398e-10	0.0001101759	0.1
4.913874e-10	0.2762035597	0.1	4.913874e-10	0.0001142847	0.1	4.913874e-10	9.835133e-07	0.1	4.913874e-10	0.00454583	0.1	4.913874e-10	3.19012e-06	0.1	4.913874e-10	0.001700024	0.1	4.913874e-10	0.03553688	0.1	4.913874e-10	0.4333576	0.1	4.913874e-10	0.1201659	0.1	4.913874e-10	0.003984267	0.1	4.913874e-10	0.0001186183	0.1
5.145351e-10	0.26250099779999997	0.1	5.145351e-10	0.0001081778	0.1	5.145351e-10	9.309544e-07	0.1	5.145351e-10	0.004476817	0.1	5.145351e-10	3.021839e-06	0.1	5.145351e-10	0.001609414	0.1	5.145351e-10	0.03366392	0.1	5.145351e-10	0.444738	0.1	5.145351e-10	0.1221264	0.1	5.145351e-10	0.004195767	0.1	5.145351e-10	0.0001272258	0.1
5.386549e-10	0.24909332019999997	0.1	5.386549e-10	0.0001022501	0.1	5.386549e-10	8.799402e-07	0.1	5.386549e-10	0.004398841	0.1	5.386549e-10	2.858372e-06	0.1	5.386549e-10	0.001521461	0.1	5.386549e-10	0.03184996	0.1	5.386549e-10	0.4559204	0.1	5.386549e-10	0.1240061	0.1	5.386549e-10	0.00441251	0.1	5.386549e-10	0.0001363606	0.1
5.666633e-10	0.23455367110000003	0.1	5.666633e-10	9.587369e-05	0.1	5.666633e-10	8.250667e-07	0.1	5.666633e-10	0.004301941	0.1	5.666633e-10	2.682378e-06	0.1	5.666633e-10	0.001426847	0.1	5.666633e-10	0.02990444	0.1	5.666633e-10	0.4681092	0.1	5.666633e-10	0.1259958	0.1	5.666633e-10	0.004659246	0.1	5.666633e-10	0.000147168	0.1
5.946717e-10	0.22103232620000002	0.1	5.946717e-10	8.999066e-05	0.1	5.946717e-10	7.744408e-07	0.1	5.946717e-10	0.004199622	0.1	5.946717e-10	2.519847e-06	0.1	5.946717e-10	0.001339548	0.1	5.946717e-10	0.02811568	0.1	5.946717e-10	0.4795135	0.1	5.946717e-10	0.1277944	0.1	5.946717e-10	0.004900397	0.1	5.946717e-10	0.000158177	0.1
6.249257e-10	0.207475555	0.1	6.249257e-10	8.413566e-05	0.1	6.249257e-10	7.240579e-07	0.1	6.249257e-10	0.004084482	0.1	6.249257e-10	2.35793e-06	0.1	6.249257e-10	0.001252657	0.1	6.249257e-10	0.02634209	0.1	6.249257e-10	0.4910282	0.1	6.249257e-10	0.1295402	0.1	6.249257e-10	0.00515437	0.1	6.249257e-10	0.0001702805	0.1
6.585483e-10	0.1935760761	0.1	6.585483e-10	7.817601e-05	0.1	6.585483e-10	6.727763e-07	0.1	6.585483e-10	0.003952523	0.1	6.585483e-10	2.192937e-06	0.1	6.585483e-10	0.001164201	0.1	6.585483e-10	0.02454412	0.1	6.585483e-10	0.5029346	0.1	6.585483e-10	0.1312613	0.1	6.585483e-10	0.005428461	0.1	6.585483e-10	0.0001839723	0.1
6.921709e-10	0.1807944017	0.1	6.921709e-10	7.273261e-05	0.1	6.921709e-10	6.259386e-07	0.1	6.921709e-10	0.003817892	0.1	6.921709e-10	2.042062e-06	0.1	6.921709e-10	0.001083396	0.1	6.921709e-10	0.02290864	0.1	6.921709e-10	0.513992	0.1	6.921709e-10	0.1327725	0.1	6.921709e-10	0.005693806	0.1	6.921709e-10	0.0001978998	0.1
7.257935e-10	0.16902862489999998	0.1	7.257935e-10	6.775171e-05	0.1	7.257935e-10	5.830817e-07	0.1	7.257935e-10	0.003681921	0.1	7.257935e-10	1.903846e-06	0.1	7.257935e-10	0.001009445	0.1	7.257935e-10	0.02141789	0.1	7.257935e-10	0.524281	0.1	7.257935e-10	0.1340931	0.1	7.257935e-10	0.005950325	0.1	7.257935e-10	0.0002120463	0.1
7.594161e-10	0.1581878984	0.1	7.594161e-10	6.318656e-05	0.1	7.594161e-10	5.438031e-07	0.1	7.594161e-10	0.003545719	0.1	7.594161e-10	1.77702e-06	0.1	7.594161e-10	0.0009416531	0.1	7.594161e-10	0.02005643	0.1	7.594161e-10	0.5338732	0.1	7.594161e-10	0.1352404	0.1	7.594161e-10	0.00619801	0.1	7.594161e-10	0.0002263964	0.1
7.930387e-10	0.1481909024	0.1	7.930387e-10	5.89963e-05	0.1	7.930387e-10	5.077508e-07	0.1	7.930387e-10	0.003410201	0.1	7.930387e-10	1.660473e-06	0.1	7.930387e-10	0.0008794163	0.1	7.930387e-10	0.01881086	0.1	7.930387e-10	0.5428316	0.1	7.930387e-10	0.1362301	0.1	7.930387e-10	0.006436906	0.1	7.930387e-10	0.0002409362	0.1
8.307177e-10	0.1379004366	0.1	8.307177e-10	5.470175e-05	0.1	8.307177e-10	4.708021e-07	0.1	8.307177e-10	0.003260076	0.1	8.307177e-10	1.540882e-06	0.1	8.307177e-10	0.0008156165	0.1	8.307177e-10	0.0175383	0.1	8.307177e-10	0.5521873	0.1	8.307177e-10	0.1371691	0.1	8.307177e-10	0.006694302	0.1	8.307177e-10	0.0002574398	0.1
8.711011e-10	0.1278419556	0.1	8.711011e-10	5.052153e-05	0.1	8.711011e-10	4.348377e-07	0.1	8.711011e-10	0.003102155	0.1	8.711011e-10	1.42432e-06	0.1	8.711011e-10	0.0007534996	0.1	8.711011e-10	0.01630346	0.1	8.711011e-10	0.5614888	0.1	8.711011e-10	0.1379952	0.1	8.711011e-10	0.00695827	0.1	8.711011e-10	0.0002753559	0.1
9.114844e-10	0.11868954409999999	0.1	9.114844e-10	4.673225e-05	0.1	9.114844e-10	4.022374e-07	0.1	9.114844e-10	0.002948121	0.1	9.114844e-10	1.318516e-06	0.1	9.114844e-10	0.0006971767	0.1	9.114844e-10	0.01518735	0.1	9.114844e-10	0.5701139	0.1	9.114844e-10	0.138654	0.1	9.114844e-10	0.007210213	0.1	9.114844e-10	0.0002934899	0.1
9.518678e-10	0.1103539446	0.1	9.518678e-10	4.32926e-05	0.1	9.518678e-10	3.726456e-07	0.1	9.518678e-10	0.002798607	0.1	9.518678e-10	1.222347e-06	0.1	9.518678e-10	0.0006460368	0.1	9.518678e-10	0.01417685	0.1	9.518678e-10	0.5781295	0.1	9.518678e-10	0.1391628	0.1	9.518678e-10	0.007450474	0.1	9.518678e-10	0.000311825	0.1
9.922511e-10	0.1027557263	0.1	9.922511e-10	4.016645e-05	0.1	9.922511e-10	3.457513e-07	0.1	9.922511e-10	0.002654081	0.1	9.922511e-10	1.134828e-06	0.1	9.922511e-10	0.000599545	0.1	9.922511e-10	0.01326064	0.1	9.922511e-10	0.5855947	0.1	9.922511e-10	0.139537	0.1	9.922511e-10	0.007679432	0.1	9.922511e-10	0.0003303459	0.1
1.032634e-09	0.09582399379999999	0.1	1.032634e-09	3.732201e-05	0.1	1.032634e-09	3.212808e-07	0.1	1.032634e-09	0.002514877	0.1	1.032634e-09	1.055094e-06	0.1	1.032634e-09	0.0005572311	0.1	1.032634e-09	0.01242881	0.1	1.032634e-09	0.5925621	0.1	1.032634e-09	0.1397906	0.1	1.032634e-09	0.00789749	0.1	1.032634e-09	0.0003490388	0.1
1.074643e-09	0.08925237450000001	0.1	1.074643e-09	3.463189e-05	0.1	1.074643e-09	2.981382e-07	0.1	1.074643e-09	0.002375956	0.1	1.074643e-09	9.795876e-07	0.1	1.074643e-09	0.0005172016	0.1	1.074643e-09	0.01164374	0.1	1.074643e-09	0.5993316	0.1	1.074643e-09	0.1399398	0.1	1.074643e-09	0.008113211	0.1	1.074643e-09	0.0003686528	0.1
1.123154e-09	0.08239240789999999	0.1	1.123154e-09	3.183054e-05	0.1	1.123154e-09	2.74039e-07	0.1	1.123154e-09	0.002223188	0.1	1.123154e-09	9.008508e-07	0.1	1.123154e-09	0.0004755044	0.1	1.123154e-09	0.01082799	0.1	1.123154e-09	0.606602	0.1	1.123154e-09	0.1399826	0.1	1.123154e-09	0.008348846	0.1	1.123154e-09	0.0003914998	0.1
1.171664e-09	0.0762305376	0.1	1.171664e-09	2.932033e-05	0.1	1.171664e-09	2.524446e-07	0.1	1.171664e-09	0.002078698	0.1	1.171664e-09	8.301944e-07	0.1	1.171664e-09	0.0004381288	0.1	1.171664e-09	0.01009864	0.1	1.171664e-09	0.6133466	0.1	1.171664e-09	0.1399032	0.1	1.171664e-09	0.008570762	0.1	1.171664e-09	0.0004145408	0.1
1.220175e-09	0.0706899087	0.1	1.220175e-09	2.706829e-05	0.1	1.220175e-09	2.330713e-07	0.1	1.220175e-09	0.001942451	0.1	1.220175e-09	7.667157e-07	0.1	1.220175e-09	0.0004045869	0.1	1.220175e-09	0.009445741	0.1	1.220175e-09	0.619621	0.1	1.220175e-09	0.1397166	0.1	1.220175e-09	0.008779712	0.1	1.220175e-09	0.0004377592	0.1
1.268685e-09	0.06570270104	0.1	1.268685e-09	2.504556e-05	0.1	1.268685e-09	2.156709e-07	0.1	1.268685e-09	0.001814318	0.1	1.268685e-09	7.096229e-07	0.1	1.268685e-09	0.0003744516	0.1	1.268685e-09	0.008860616	0.1	1.268685e-09	0.6254743	0.1	1.268685e-09	0.1394362	0.1	1.268685e-09	0.008976439	0.1	1.268685e-09	0.00046114	0.1
1.317196e-09	0.06120889852	0.1	1.317196e-09	2.322679e-05	0.1	1.317196e-09	2.000253e-07	0.1	1.317196e-09	0.001694097	0.1	1.317196e-09	6.582193e-07	0.1	1.317196e-09	0.0003473473	0.1	1.317196e-09	0.008335674	0.1	1.317196e-09	0.6309495	0.1	1.317196e-09	0.1390738	0.1	1.317196e-09	0.009161669	0.1	1.317196e-09	0.0004846696	0.1
1.367697e-09	0.05699779816	0.1	1.367697e-09	2.152607e-05	0.1	1.367697e-09	1.853952e-07	0.1	1.367697e-09	0.001577078	0.1	1.367697e-09	6.100898e-07	0.1	1.367697e-09	0.0003219955	0.1	1.367697e-09	0.007845972	0.1	1.367697e-09	0.6362887	0.1	1.367697e-09	0.1386207	0.1	1.367697e-09	0.009343043	0.1	1.367697e-09	0.0005093093	0.1
1.426157e-09	0.052649516320000006	0.1	1.426157e-09	1.977409e-05	0.1	1.426157e-09	1.703243e-07	0.1	1.426157e-09	0.001451543	0.1	1.426157e-09	5.60442e-07	0.1	1.426157e-09	0.0002958724	0.1	1.426157e-09	0.007342898	0.1	1.426157e-09	0.6420591	0.1	1.426157e-09	0.1380129	0.1	1.426157e-09	0.009539403	0.1	1.426157e-09	0.0005380012	0.1
1.484618e-09	0.04879787455	0.1	1.484618e-09	1.822625e-05	0.1	1.484618e-09	1.570097e-07	0.1	1.484618e-09	0.001336125	0.1	1.484618e-09	5.165182e-07	0.1	1.484618e-09	0.0002727871	0.1	1.484618e-09	0.00689985	0.1	1.484618e-09	0.6474381	0.1	1.484618e-09	0.1373291	0.1	1.484618e-09	0.009722245	0.1	1.484618e-09	0.0005668567	0.1
1.543079e-09	0.04538042761	0.1	1.543079e-09	1.685659e-05	0.1	1.543079e-09	1.45228e-07	0.1	1.543079e-09	0.00123023	0.1	1.543079e-09	4.775999e-07	0.1	1.543079e-09	0.0002523546	0.1	1.543079e-09	0.006509143	0.1	1.543079e-09	0.6524703	0.1	1.543079e-09	0.1365815	0.1	1.543079e-09	0.009892639	0.1	1.543079e-09	0.0005958602	0.1
1.60154e-09	0.04234288683	0.1	1.60154e-09	1.564263e-05	0.1	1.60154e-09	1.347856e-07	0.1	1.60154e-09	0.00113325	0.1	1.60154e-09	4.430632e-07	0.1	1.60154e-09	0.000234241	0.1	1.60154e-09	0.006164132	0.1	1.60154e-09	0.6571946	0.1	1.60154e-09	0.1357808	0.1	1.60154e-09	0.01005159	0.1	1.60154e-09	0.0006249975	0.1
1.660001e-09	0.03963802748	0.1	1.660001e-09	1.456483e-05	0.1	1.660001e-09	1.255147e-07	0.1	1.660001e-09	0.001044574	0.1	1.660001e-09	4.123659e-07	0.1	1.660001e-09	0.0002181566	0.1	1.660001e-09	0.005859056	0.1	1.660001e-09	0.6616448	0.1	1.660001e-09	0.1349358	0.1	1.660001e-09	0.01020003	0.1	1.660001e-09	0.0006542559	0.1
1.718462e-09	0.03722479039	0.1	1.718462e-09	1.360623e-05	0.1	1.718462e-09	1.172692e-07	0.1	1.718462e-09	0.0009636059	0.1	1.718462e-09	3.850354e-07	0.1	1.718462e-09	0.0002038494	0.1	1.718462e-09	0.005588911	0.1	1.718462e-09	0.6658505	0.1	1.718462e-09	0.1340546	0.1	1.718462e-09	0.01033884	0.1	1.718462e-09	0.0006836241	0.1
1.776923e-09	0.03506736656	0.1	1.776923e-09	1.275208e-05	0.1	1.776923e-09	1.099223e-07	0.1	1.776923e-09	0.000889764	0.1	1.776923e-09	3.606601e-07	0.1	1.776923e-09	0.0001911001	0.1	1.776923e-09	0.005349349	0.1	1.776923e-09	0.6698373	0.1	1.776923e-09	0.133144	0.1	1.776923e-09	0.01046884	0.1	1.776923e-09	0.0007130918	0.1
1.835383e-09	0.03313452981	0.1	1.835383e-09	1.198952e-05	0.1	1.835383e-09	1.033632e-07	0.1	1.835383e-09	0.000822491	0.1	1.835383e-09	3.388805e-07	0.1	1.835383e-09	0.0001797174	0.1	1.835383e-09	0.005136582	0.1	1.835383e-09	0.6736278	0.1	1.835383e-09	0.1322098	0.1	1.835383e-09	0.01059075	0.1	1.835383e-09	0.00074265	0.1
1.905773e-09	0.03106698812	0.1	1.905773e-09	1.117712e-05	0.1	1.905773e-09	9.63756e-08	0.1	1.905773e-09	0.0007494572	0.1	1.905773e-09	3.156592e-07	0.1	1.905773e-09	0.0001675908	0.1	1.905773e-09	0.004911307	0.1	1.905773e-09	0.677959	0.1	1.905773e-09	0.1310609	0.1	1.905773e-09	0.01072782	0.1	1.905773e-09	0.0007783477	0.1
1.976163e-09	0.02924476684	0.1	1.976163e-09	1.046447e-05	0.1	1.976163e-09	9.024618e-08	0.1	1.976163e-09	0.000684309	0.1	1.976163e-09	2.952754e-07	0.1	1.976163e-09	0.0001569541	0.1	1.976163e-09	0.004715155	0.1	1.976163e-09	0.6820639	0.1	1.976163e-09	0.1298926	0.1	1.976163e-09	0.01085528	0.1	1.976163e-09	0.0008141516	0.1
2.046553e-09	0.02763304288	0.1	2.046553e-09	9.837281e-06	0.1	2.046553e-09	8.48519e-08	0.1	2.046553e-09	0.0006262406	0.1	2.046553e-09	2.773265e-07	0.1	2.046553e-09	0.0001475943	0.1	2.046553e-09	0.004543915	0.1	2.046553e-09	0.6859679	0.1	2.046553e-09	0.1287114	0.1	2.046553e-09	0.01097412	0.1	2.046553e-09	0.0008500504	0.1
2.116943e-09	0.026202185190000005	0.1	2.116943e-09	9.283386e-06	0.1	2.116943e-09	8.008813e-08	0.1	2.116943e-09	0.0005745112	0.1	2.116943e-09	2.614697e-07	0.1	2.116943e-09	0.0001393301	0.1	2.116943e-09	0.004394005	0.1	2.116943e-09	0.6896929	0.1	2.116943e-09	0.1275224	0.1	2.116943e-09	0.01108526	0.1	2.116943e-09	0.0008860338	0.1
2.187332e-09	0.024926964490000002	0.1	2.187332e-09	8.792439e-06	0.1	2.187332e-09	7.586587e-08	0.1	2.187332e-09	0.0005284436	0.1	2.187332e-09	2.474125e-07	0.1	2.187332e-09	0.0001320072	0.1	2.187332e-09	0.004262382	0.1	2.187332e-09	0.6932577	0.1	2.187332e-09	0.1263301	0.1	2.187332e-09	0.01118947	0.1	2.187332e-09	0.0009220931	0.1
2.257722e-09	0.02378589799	0.1	2.257722e-09	8.355631e-06	0.1	2.257722e-09	7.210934e-08	0.1	2.257722e-09	0.0004874223	0.1	2.257722e-09	2.349057e-07	0.1	2.257722e-09	0.0001254942	0.1	2.257722e-09	0.004146454	0.1	2.257722e-09	0.6966784	0.1	2.257722e-09	0.1251382	0.1	2.257722e-09	0.01128748	0.1	2.257722e-09	0.0009582203	0.1
2.328112e-09	0.02276064418	0.1	2.328112e-09	7.965459e-06	0.1	2.328112e-09	6.875398e-08	0.1	2.328112e-09	0.0004508903	0.1	2.328112e-09	2.237362e-07	0.1	2.328112e-09	0.000119679	0.1	2.328112e-09	0.004044012	0.1	2.328112e-09	0.6999688	0.1	2.328112e-09	0.1239495	0.1	2.328112e-09	0.01137992	0.1	2.328112e-09	0.0009944084	0.1
2.398502e-09	0.02183556961	0.1	2.398502e-09	7.615524e-06	0.1	2.398502e-09	6.574475e-08	0.1	2.398502e-09	0.0004183455	0.1	2.398502e-09	2.137221e-07	0.1	2.398502e-09	0.000114466	0.1	2.398502e-09	0.003953176	0.1	2.398502e-09	0.7031412	0.1	2.398502e-09	0.1227667	0.1	2.398502e-09	0.01146737	0.1	2.398502e-09	0.001030651	0.1
2.483221e-09	0.02083625495	0.1	2.483221e-09	7.240039e-06	0.1	2.483221e-09	6.251593e-08	0.1	2.483221e-09	0.0003838273	0.1	2.483221e-09	2.029829e-07	0.1	2.483221e-09	0.0001088757	0.1	2.483221e-09	0.003856982	0.1	2.483221e-09	0.7068172	0.1	2.483221e-09	0.1213536	0.1	2.483221e-09	0.01156671	0.1	2.483221e-09	0.001074336	0.1
2.56794e-09	0.01994320422	0.1	2.56794e-09	6.906967e-06	0.1	2.56794e-09	5.965195e-08	0.1	2.56794e-09	0.0003537374	0.1	2.56794e-09	1.934647e-07	0.1	2.56794e-09	0.0001039205	0.1	2.56794e-09	0.003772933	0.1	2.56794e-09	0.7103527	0.1	2.56794e-09	0.1199548	0.1	2.56794e-09	0.01166033	0.1	2.56794e-09	0.001118084	0.1
2.65266e-09	0.019140162000000002	0.1	2.65266e-09	6.609679e-06	0.1	2.65266e-09	5.709579e-08	0.1	2.65266e-09	0.0003274682	0.1	2.65266e-09	1.849778e-07	0.1	2.65266e-09	9.950121e-05	0.1	2.65266e-09	0.003699083	0.1	2.65266e-09	0.7137607	0.1	2.65266e-09	0.1185723	0.1	2.65266e-09	0.01174889	0.1	2.65266e-09	0.001161886	0.1
2.737379e-09	0.018413635050000002	0.1	2.737379e-09	6.342682e-06	0.1	2.737379e-09	5.480017e-08	0.1	2.737379e-09	0.0003044914	0.1	2.737379e-09	1.773645e-07	0.1	2.737379e-09	9.553548e-05	0.1	2.737379e-09	0.00363382	0.1	2.737379e-09	0.7170526	0.1	2.737379e-09	0.1172079	0.1	2.737379e-09	0.01183298	0.1	2.737379e-09	0.001205737	0.1
2.822098e-09	0.01775241113	0.1	2.822098e-09	6.101415e-06	0.1	2.822098e-09	5.272588e-08	0.1	2.822098e-09	0.0002843493	0.1	2.822098e-09	1.704939e-07	0.1	2.822098e-09	9.195506e-05	0.1	2.822098e-09	0.003575808	0.1	2.822098e-09	0.720238	0.1	2.822098e-09	0.1158629	0.1	2.822098e-09	0.01191311	0.1	2.822098e-09	0.00124963	0.1
2.906817e-09	0.01714715679	0.1	2.906817e-09	5.882092e-06	0.1	2.906817e-09	5.084034e-08	0.1	2.906817e-09	0.0002666462	0.1	2.906817e-09	1.642569e-07	0.1	2.906817e-09	8.870317e-05	0.1	2.906817e-09	0.003523938	0.1	2.906817e-09	0.7233249	0.1	2.906817e-09	0.114538	0.1	2.906817e-09	0.0119897	0.1	2.906817e-09	0.001293561	0.1
3.0051e-09	0.0165049255	0.1	3.0051e-09	5.651017e-06	0.1	3.0051e-09	4.885385e-08	0.1	3.0051e-09	0.0002487172	0.1	3.0051e-09	1.57696e-07	0.1	3.0051e-09	8.528034e-05	0.1	3.0051e-09	0.003470252	0.1	3.0051e-09	0.7267922	0.1	3.0051e-09	0.1130272	0.1	3.0051e-09	0.01207464	0.1	3.0051e-09	0.001344565	0.1
3.106774e-09	0.01589818563	0.1	3.106774e-09	5.434299e-06	0.1	3.106774e-09	4.699089e-08	0.1	3.106774e-09	0.0002326608	0.1	3.106774e-09	1.515537e-07	0.1	3.106774e-09	8.207354e-05	0.1	3.106774e-09	0.00342086	0.1	3.106774e-09	0.7302601	0.1	3.106774e-09	0.1114943	0.1	3.106774e-09	0.01215858	0.1	3.106774e-09	0.001397369	0.1
3.208448e-09	0.015341187820000001	0.1	3.208448e-09	5.236711e-06	0.1	3.208448e-09	4.529246e-08	0.1	3.208448e-09	0.0002187237	0.1	3.208448e-09	1.459635e-07	0.1	3.208448e-09	7.915281e-05	0.1	3.208448e-09	0.003376677	0.1	3.208448e-09	0.7336157	0.1	3.208448e-09	0.1099924	0.1	3.208448e-09	0.01223898	0.1	3.208448e-09	0.001450207	0.1
3.310122e-09	0.01482663378	0.1	3.310122e-09	5.05532e-06	0.1	3.310122e-09	4.373333e-08	0.1	3.310122e-09	0.0002065568	0.1	3.310122e-09	1.408405e-07	0.1	3.310122e-09	7.647415e-05	0.1	3.310122e-09	0.003336853	0.1	3.310122e-09	0.7368668	0.1	3.310122e-09	0.1085214	0.1	3.310122e-09	0.01231625	0.1	3.310122e-09	0.001503074	0.1
3.411796e-09	0.01434858292	0.1	3.411796e-09	4.887751e-06	0.1	3.411796e-09	4.229307e-08	0.1	3.411796e-09	0.0001958707	0.1	3.411796e-09	1.361158e-07	0.1	3.411796e-09	7.400188e-05	0.1	3.411796e-09	0.003300702	0.1	3.411796e-09	0.7400201	0.1	3.411796e-09	0.1070812	0.1	3.411796e-09	0.01239072	0.1	3.411796e-09	0.001555965	0.1
3.526098e-09	0.013848741389999999	0.1	3.526098e-09	4.713479e-06	0.1	3.526098e-09	4.079527e-08	0.1	3.526098e-09	0.0001853285	0.1	3.526098e-09	1.312101e-07	0.1	3.526098e-09	7.143307e-05	0.1	3.526098e-09	0.003263758	0.1	3.526098e-09	0.7434555	0.1	3.526098e-09	0.1054983	0.1	3.526098e-09	0.01247144	0.1	3.526098e-09	0.001615449	0.1
3.64882e-09	0.01335027726	0.1	3.64882e-09	4.540583e-06	0.1	3.64882e-09	3.930935e-08	0.1	3.64882e-09	0.0001754391	0.1	3.64882e-09	1.263513e-07	0.1	3.64882e-09	6.888684e-05	0.1	3.64882e-09	0.003227759	0.1	3.64882e-09	0.7470227	0.1	3.64882e-09	0.1038408	0.1	3.64882e-09	0.01255494	0.1	3.64882e-09	0.001679336	0.1
3.771542e-09	0.01288596392	0.1	3.771542e-09	4.380274e-06	0.1	3.771542e-09	3.793168e-08	0.1	3.771542e-09	0.0001667596	0.1	3.771542e-09	1.218531e-07	0.1	3.771542e-09	6.652798e-05	0.1	3.771542e-09	0.003194951	0.1	3.771542e-09	0.7504721	0.1	3.771542e-09	0.1022259	0.1	3.771542e-09	0.01263551	0.1	3.771542e-09	0.00174324	0.1
3.894263e-09	0.012451365619999998	0.1	3.894263e-09	4.230815e-06	0.1	3.894263e-09	3.66473e-08	0.1	3.894263e-09	0.0001590693	0.1	3.894263e-09	1.17665e-07	0.1	3.894263e-09	6.433041e-05	0.1	3.894263e-09	0.003164846	0.1	3.894263e-09	0.7538104	0.1	3.894263e-09	0.1006522	0.1	3.894263e-09	0.01271342	0.1	3.894263e-09	0.001807155	0.1
4.02687e-09	0.012011044299999999	0.1	4.02687e-09	4.079914e-06	0.1	4.02687e-09	3.535057e-08	0.1	4.02687e-09	0.0001516696	0.1	4.02687e-09	1.134416e-07	0.1	4.02687e-09	6.211312e-05	0.1	4.02687e-09	0.003134907	0.1	4.02687e-09	0.7572998	0.1	4.02687e-09	0.09899699	0.1	4.02687e-09	0.0127949	0.1	4.02687e-09	0.001876227	0.1
4.174306e-09	0.011552897829999999	0.1	4.174306e-09	3.923402e-06	0.1	4.174306e-09	3.400568e-08	0.1	4.174306e-09	0.0001443464	0.1	4.174306e-09	1.090662e-07	0.1	4.174306e-09	5.981488e-05	0.1	4.174306e-09	0.003104323	0.1	4.174306e-09	0.7610439	0.1	4.174306e-09	0.09720984	0.1	4.174306e-09	0.01288248	0.1	4.174306e-09	0.001953026	0.1
4.321741e-09	0.01112395151	0.1	4.321741e-09	3.777272e-06	0.1	4.321741e-09	3.275005e-08	0.1	4.321741e-09	0.0001377965	0.1	4.321741e-09	1.049851e-07	0.1	4.321741e-09	5.767034e-05	0.1	4.321741e-09	0.003076182	0.1	4.321741e-09	0.7646533	0.1	4.321741e-09	0.09547661	0.1	4.321741e-09	0.01296717	0.1	4.321741e-09	0.002029822	0.1
4.469177e-09	0.0107209633	0.1	4.469177e-09	3.6403e-06	0.1	4.469177e-09	3.157314e-08	0.1	4.469177e-09	0.0001318775	0.1	4.469177e-09	1.011628e-07	0.1	4.469177e-09	5.566117e-05	0.1	4.469177e-09	0.003050156	0.1	4.469177e-09	0.7681356	0.1	4.469177e-09	0.0937952	0.1	4.469177e-09	0.0130492	0.1	4.469177e-09	0.002106609	0.1
4.64078e-09	0.01028111346	0.1	4.64078e-09	3.491103e-06	0.1	4.64078e-09	3.029123e-08	0.1	4.64078e-09	0.0001256391	0.1	4.64078e-09	9.700234e-08	0.1	4.64078e-09	5.347367e-05	0.1	4.64078e-09	0.003022182	0.1	4.64078e-09	0.7720376	0.1	4.64078e-09	0.09190064	0.1	4.64078e-09	0.01314161	0.1	4.64078e-09	0.002195964	0.1
