Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.001256556	0.022395787700000003	0.1	0.001256556	4.533745e-08	0.1	0.001256556	0.0003860852	0.1	0.001256556	3.427343e-05	0.1	0.001256556	2.691706e-05	0.1	0.001256556	0.4885292	0.1	0.001256556	2.890714e-05	0.1	0.001256556	4.344711e-06	0.1	0.001256556	1.017739e-06	0.1	0.001256556	1.47104e-06	0.1	0.001256556	3.465652e-12	0.1
0.001269162	0.021689186200000002	0.1	0.001269162	4.478728e-08	0.1	0.001269162	0.0003821881	0.1	0.001269162	3.335517e-05	0.1	0.001269162	2.648106e-05	0.1	0.001269162	0.488886	0.1	0.001269162	2.843781e-05	0.1	0.001269162	4.27417e-06	0.1	0.001269162	1.012186e-06	0.1	0.001269162	1.447168e-06	0.1	0.001269162	3.409506e-12	0.1
0.001281769	0.0210053486	0.1	0.001281769	4.424357e-08	0.1	0.001281769	0.0003783105	0.1	0.001281769	3.246643e-05	0.1	0.001281769	2.605273e-05	0.1	0.001281769	0.4892313	0.1	0.001281769	2.797672e-05	0.1	0.001281769	4.204867e-06	0.1	0.001281769	1.006651e-06	0.1	0.001281769	1.423715e-06	0.1	0.001281769	3.354346e-12	0.1
0.00129819	0.020147477100000002	0.1	0.00129819	4.354489e-08	0.1	0.00129819	0.0003732899	0.1	0.00129819	3.135145e-05	0.1	0.00129819	2.5506e-05	0.1	0.00129819	0.4896645	0.1	0.00129819	2.738819e-05	0.1	0.00129819	4.11641e-06	0.1	0.00129819	9.994706e-07	0.1	0.00129819	1.39378e-06	0.1	0.00129819	3.283941e-12	0.1
0.001323462	0.018896455200000002	0.1	0.001323462	4.249037e-08	0.1	0.001323462	0.000365633	0.1	0.001323462	2.972531e-05	0.1	0.001323462	2.468866e-05	0.1	0.001323462	0.4902966	0.1	0.001323462	2.650835e-05	0.1	0.001323462	3.984167e-06	0.1	0.001323462	9.884839e-07	0.1	0.001323462	1.349028e-06	0.1	0.001323462	3.178687e-12	0.1
0.001362151	0.017132689	0.1	0.001362151	4.092353e-08	0.1	0.001362151	0.0003540838	0.1	0.001362151	2.743228e-05	0.1	0.001362151	2.349149e-05	0.1	0.001362151	0.4911881	0.1	0.001362151	2.521963e-05	0.1	0.001362151	3.790469e-06	0.1	0.001362151	9.718174e-07	0.1	0.001362151	1.283478e-06	0.1	0.001362151	3.024519e-12	0.1
0.001408309	0.015245784799999999	0.1	0.001408309	3.912682e-08	0.1	0.001408309	0.0003405945	0.1	0.001408309	2.497855e-05	0.1	0.001408309	2.214387e-05	0.1	0.001408309	0.4921427	0.1	0.001408309	2.376895e-05	0.1	0.001408309	3.572428e-06	0.1	0.001408309	9.521797e-07	0.1	0.001408309	1.20969e-06	0.1	0.001408309	2.850977e-12	0.1
0.001467926	0.013116986700000001	0.1	0.001467926	3.691812e-08	0.1	0.001467926	0.0003236662	0.1	0.001467926	2.22093e-05	0.1	0.001467926	2.052372e-05	0.1	0.001467926	0.4932206	0.1	0.001467926	2.202491e-05	0.1	0.001467926	3.310291e-06	0.1	0.001467926	9.272215e-07	0.1	0.001467926	1.12098e-06	0.1	0.001467926	2.64234e-12	0.1
0.001507829	0.0118629737	0.1	0.001507829	3.55072e-08	0.1	0.001507829	0.0003126607	0.1	0.001507829	2.057742e-05	0.1	0.001507829	1.950967e-05	0.1	0.001507829	0.4938563	0.1	0.001507829	2.09333e-05	0.1	0.001507829	3.146219e-06	0.1	0.001507829	9.107767e-07	0.1	0.001507829	1.065457e-06	0.1	0.001507829	2.511754e-12	0.1
0.001547732	0.0107302023	0.1	0.001547732	3.414812e-08	0.1	0.001547732	0.0003019232	0.1	0.001547732	1.910283e-05	0.1	0.001547732	1.854817e-05	0.1	0.001547732	0.494431	0.1	0.001547732	1.989828e-05	0.1	0.001547732	2.990649e-06	0.1	0.001547732	8.945435e-07	0.1	0.001547732	1.01281e-06	0.1	0.001547732	2.387937e-12	0.1
0.001571913	0.0100976288	0.1	0.001571913	3.334896e-08	0.1	0.001571913	0.0002955487	0.1	0.001571913	1.827915e-05	0.1	0.001571913	1.798979e-05	0.1	0.001571913	0.4947522	0.1	0.001571913	1.929719e-05	0.1	0.001571913	2.900304e-06	0.1	0.001571913	8.848102e-07	0.1	0.001571913	9.822361e-07	0.1	0.001571913	2.31603e-12	0.1
