Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1581369.0	0.9827689279999999	0.1	1581369.0	4.566839e-10	0.1	1581369.0	9.167976e-05	0.1	1581369.0	0.0001623552	0.1	1581369.0	4.472466e-13	0.1	1581369.0	0.008488525	0.1	1581369.0	9.088336e-12	0.1	1581369.0	5.002113e-14	0.1	1581369.0	8.933386e-17	0.1	1581369.0	6.91844e-15	0.1	1581369.0	4.337537e-27	0.1
1629747.0	0.982245475	0.1	1629747.0	4.648417e-10	0.1	1629747.0	9.398136e-05	0.1	1629747.0	0.0001643962	0.1	1629747.0	8.287054e-13	0.1	1629747.0	0.00874806	0.1	1629747.0	9.084785e-12	0.1	1629747.0	5.000159e-14	0.1	1629747.0	9.045559e-17	0.1	1629747.0	6.915737e-15	0.1	1629747.0	4.335843e-27	0.1
1658833.0	0.981930983	0.1	1658833.0	4.697013e-10	0.1	1658833.0	9.535249e-05	0.1	1658833.0	0.0001656536	0.1	1658833.0	1.115365e-12	0.1	1658833.0	0.008903981	0.1	1658833.0	9.082652e-12	0.1	1658833.0	4.998985e-14	0.1	1658833.0	9.111675e-17	0.1	1658833.0	6.914113e-15	0.1	1658833.0	4.334812e-27	0.1
1702406.0	0.9814601949999999	0.1	1702406.0	4.769183e-10	0.1	1702406.0	9.738894e-05	0.1	1702406.0	0.0001675798	0.1	1702406.0	7.125017e-13	0.1	1702406.0	0.0091374	0.1	1702406.0	9.079459e-12	0.1	1702406.0	4.997227e-14	0.1	1702406.0	9.208927e-17	0.1	1702406.0	6.911682e-15	0.1	1702406.0	4.333305e-27	0.1
1754454.0	0.980898394	0.1	1754454.0	4.854408e-10	0.1	1754454.0	9.979396e-05	0.1	1754454.0	0.0001699471	0.1	1754454.0	9.524191e-13	0.1	1754454.0	0.009415952	0.1	1754454.0	9.075647e-12	0.1	1754454.0	4.995129e-14	0.1	1754454.0	9.32237e-17	0.1	1754454.0	6.908781e-15	0.1	1754454.0	4.331479e-27	0.1
1816478.0	0.980229459	0.1	1816478.0	4.954592e-10	0.1	1816478.0	0.0001026214	0.1	1816478.0	0.0001728627	0.1	1816478.0	9.528297e-13	0.1	1816478.0	0.009747525	0.1	1816478.0	9.07111e-12	0.1	1816478.0	4.992632e-14	0.1	1816478.0	9.453855e-17	0.1	1816478.0	6.905326e-15	0.1	1816478.0	4.329314e-27	0.1
1880996.0	0.9795344919999999	0.1	1880996.0	5.057234e-10	0.1	1880996.0	0.0001055186	0.1	1880996.0	0.0001760043	0.1	1880996.0	9.523215e-13	0.1	1880996.0	0.010092	0.1	1880996.0	9.066395e-12	0.1	1880996.0	4.990037e-14	0.1	1880996.0	9.586556e-17	0.1	1880996.0	6.901737e-15	0.1	1880996.0	4.327064e-27	0.1
1971321.0	0.9785628789999999	0.1	1971321.0	5.198289e-10	0.1	1971321.0	0.0001095007	0.1	1971321.0	0.0001805882	0.1	1971321.0	9.516176e-13	0.1	1971321.0	0.01057354	0.1	1971321.0	9.059804e-12	0.1	1971321.0	4.986409e-14	0.1	1971321.0	9.765747e-17	0.1	1971321.0	6.89672e-15	0.1	1971321.0	4.323918e-27	0.1
2035839.0	0.977869714	0.1	2035839.0	5.297183e-10	0.1	2035839.0	0.0001122929	0.1	2035839.0	0.0001839946	0.1	2035839.0	9.511154e-13	0.1	2035839.0	0.01091698	0.1	2035839.0	9.055102e-12	0.1	2035839.0	4.983821e-14	0.1	2035839.0	9.88929e-17	0.1	2035839.0	6.893141e-15	0.1	2035839.0	4.321674e-27	0.1
2109883.0	0.977075423	0.1	2109883.0	5.408801e-10	0.1	2109883.0	0.0001154449	0.1	2109883.0	0.0001880393	0.1	2109883.0	9.505398e-13	0.1	2109883.0	0.01131058	0.1	2109883.0	9.049713e-12	0.1	2109883.0	4.980855e-14	0.1	2109883.0	1.002675e-16	0.1	2109883.0	6.889038e-15	0.1	2109883.0	4.319102e-27	0.1
2206358.0	0.9760419330000001	0.1	2206358.0	5.551278e-10	0.1	2206358.0	0.000119469	0.1	2206358.0	0.0001935256	0.1	2206358.0	9.49791e-13	0.1	2206358.0	0.01182257	0.1	2206358.0	9.042701e-12	0.1	2206358.0	4.976996e-14	0.1	2206358.0	1.019929e-16	0.1	2206358.0	6.8837e-15	0.1	2206358.0	4.315755e-27	0.1
2314659.0	0.974883888	0.1	2314659.0	5.707315e-10	0.1	2314659.0	0.0001238771	0.1	2314659.0	0.0001999747	0.1	2314659.0	9.489518e-13	0.1	2314659.0	0.01239615	0.1	2314659.0	9.034844e-12	0.1	2314659.0	4.972672e-14	0.1	2314659.0	1.038467e-16	0.1	2314659.0	6.87772e-15	0.1	2314659.0	4.312006e-27	0.1
2421397.0	0.973744767	0.1	2421397.0	5.857151e-10	0.1	2421397.0	0.000128111	0.1	2421397.0	0.0002066298	0.1	2421397.0	9.481263e-13	0.1	2421397.0	0.01296026	0.1	2421397.0	9.027116e-12	0.1	2421397.0	4.968418e-14	0.1	2421397.0	1.055934e-16	0.1	2421397.0	6.871836e-15	0.1	2421397.0	4.308317e-27	0.1
2571910.0	0.9721421669999999	0.1	2571910.0	6.061958e-10	0.1	2571910.0	0.0001338998	0.1	2571910.0	0.0002165162	0.1	2571910.0	9.46965e-13	0.1	2571910.0	0.01375372	0.1	2571910.0	9.016242e-12	0.1	2571910.0	4.962433e-14	0.1	2571910.0	1.079307e-16	0.1	2571910.0	6.863559e-15	0.1	2571910.0	4.303127e-27	0.1
2717939.0	0.970591432	0.1	2717939.0	6.25363e-10	0.1	2717939.0	0.0001393193	0.1	2717939.0	0.0002266661	0.1	2717939.0	9.458411e-13	0.1	2717939.0	0.01452128	0.1	2717939.0	9.00572e-12	0.1	2717939.0	4.956642e-14	0.1	2717939.0	1.100684e-16	0.1	2717939.0	6.855549e-15	0.1	2717939.0	4.298106e-27	0.1
2809207.0	0.969624225	0.1	2809207.0	6.370007e-10	0.1	2809207.0	0.0001426107	0.1	2809207.0	0.0002332872	0.1	2809207.0	9.451402e-13	0.1	2809207.0	0.01499989	0.1	2809207.0	8.999157e-12	0.1	2809207.0	4.95303e-14	0.1	2809207.0	1.11344e-16	0.1	2809207.0	6.850553e-15	0.1	2809207.0	4.294974e-27	0.1
2873023.0	0.968949082	0.1	2873023.0	6.449854e-10	0.1	2873023.0	0.0001448695	0.1	2873023.0	0.0002380431	0.1	2873023.0	9.446507e-13	0.1	2873023.0	0.01533403	0.1	2873023.0	8.994575e-12	0.1	2873023.0	4.950508e-14	0.1	2873023.0	1.122099e-16	0.1	2873023.0	6.847064e-15	0.1	2873023.0	4.292787e-27	0.1
2987893.0	0.967735468	0.1	2987893.0	6.590474e-10	0.1	2987893.0	0.0001488482	0.1	2987893.0	0.0002468644	0.1	2987893.0	9.437711e-13	0.1	2987893.0	0.01593442	0.1	2987893.0	8.986339e-12	0.1	2987893.0	4.945975e-14	0.1	2987893.0	1.137167e-16	0.1	2987893.0	6.840795e-15	0.1	2987893.0	4.288856e-27	0.1
3038946.0	0.9671968950000001	0.1	3038946.0	6.651712e-10	0.1	3038946.0	0.0001505813	0.1	3038946.0	0.0002508922	0.1	3038946.0	9.433807e-13	0.1	3038946.0	0.01620082	0.1	3038946.0	8.982685e-12	0.1	3038946.0	4.943963e-14	0.1	3038946.0	1.143658e-16	0.1	3038946.0	6.838013e-15	0.1	3038946.0	4.287112e-27	0.1
3088024.0	0.96667965	0.1	3088024.0	6.709864e-10	0.1	3088024.0	0.0001522272	0.1	3088024.0	0.0002548262	0.1	3088024.0	9.430058e-13	0.1	3088024.0	0.01645667	0.1	3088024.0	8.979174e-12	0.1	3088024.0	4.942031e-14	0.1	3088024.0	1.149784e-16	0.1	3088024.0	6.835341e-15	0.1	3088024.0	4.285436e-27	0.1
3152046.0	0.9660055090000002	0.1	3152046.0	6.784676e-10	0.1	3152046.0	0.000154345	0.1	3152046.0	0.0002600493	0.1	3152046.0	9.425172e-13	0.1	3152046.0	0.01679004	0.1	3152046.0	8.9746e-12	0.1	3152046.0	4.939514e-14	0.1	3152046.0	1.157611e-16	0.1	3152046.0	6.831858e-15	0.1	3152046.0	4.283253e-27	0.1
3223169.0	0.9652575750000001	0.1	3223169.0	6.866415e-10	0.1	3223169.0	0.0001566594	0.1	3223169.0	0.0002659723	0.1	3223169.0	9.41975e-13	0.1	3223169.0	0.0171599	0.1	3223169.0	8.969524e-12	0.1	3223169.0	4.93672e-14	0.1	3223169.0	1.166094e-16	0.1	3223169.0	6.827994e-15	0.1	3223169.0	4.280831e-27	0.1
3309640.0	0.964349442	0.1	3309640.0	6.963883e-10	0.1	3309640.0	0.0001594196	0.1	3309640.0	0.000273344	0.1	3309640.0	9.413167e-13	0.1	3309640.0	0.01760887	0.1	3309640.0	8.963361e-12	0.1	3309640.0	4.933328e-14	0.1	3309640.0	1.176117e-16	0.1	3309640.0	6.823303e-15	0.1	3309640.0	4.277889e-27	0.1
3407279.0	0.9633258650000001	0.1	3407279.0	7.071466e-10	0.1	3407279.0	0.0001624672	0.1	3407279.0	0.0002818919	0.1	3407279.0	9.405747e-13	0.1	3407279.0	0.0181149	0.1	3407279.0	8.956414e-12	0.1	3407279.0	4.929504e-14	0.1	3407279.0	1.187066e-16	0.1	3407279.0	6.818014e-15	0.1	3407279.0	4.274574e-27	0.1
3473324.0	0.962634502	0.1	3473324.0	7.142779e-10	0.1	3473324.0	0.0001644877	0.1	3473324.0	0.000287808	0.1	3473324.0	9.400734e-13	0.1	3473324.0	0.01845663	0.1	3473324.0	8.951721e-12	0.1	3473324.0	4.926921e-14	0.1	3473324.0	1.194259e-16	0.1	3473324.0	6.814442e-15	0.1	3473324.0	4.272334e-27	0.1
3476781.0	0.962598357	0.1	3476781.0	7.14648e-10	0.1	3476781.0	0.0001645926	0.1	3476781.0	0.0002881207	0.1	3476781.0	9.400472e-13	0.1	3476781.0	0.01847451	0.1	3476781.0	8.951476e-12	0.1	3476781.0	4.926786e-14	0.1	3476781.0	1.194631e-16	0.1	3476781.0	6.814255e-15	0.1	3476781.0	4.272217e-27	0.1
3484559.0	0.962516955	0.1	3484559.0	7.154795e-10	0.1	3484559.0	0.0001648282	0.1	3484559.0	0.0002888252	0.1	3484559.0	9.399882e-13	0.1	3484559.0	0.01851472	0.1	3484559.0	8.950923e-12	0.1	3484559.0	4.926482e-14	0.1	3484559.0	1.195467e-16	0.1	3484559.0	6.813835e-15	0.1	3484559.0	4.271953e-27	0.1
3505301.0	0.9622999839999999	0.1	3505301.0	7.17689e-10	0.1	3505301.0	0.0001654543	0.1	3505301.0	0.0002907113	0.1	3505301.0	9.39831e-13	0.1	3505301.0	0.01862193	0.1	3505301.0	8.949451e-12	0.1	3505301.0	4.925672e-14	0.1	3505301.0	1.197682e-16	0.1	3505301.0	6.812714e-15	0.1	3505301.0	4.27125e-27	0.1
3553700.0	0.9617941530000002	0.1	3553700.0	7.228005e-10	0.1	3553700.0	0.000166903	0.1	3553700.0	0.0002951535	0.1	3553700.0	9.394642e-13	0.1	3553700.0	0.01887192	0.1	3553700.0	8.946018e-12	0.1	3553700.0	4.923782e-14	0.1	3553700.0	1.20279e-16	0.1	3553700.0	6.8101e-15	0.1	3553700.0	4.269612e-27	0.1
3632270.0	0.9609738290000001	0.1	3632270.0	7.309689e-10	0.1	3632270.0	0.0001692184	0.1	3632270.0	0.000302488	0.1	3632270.0	9.388695e-13	0.1	3632270.0	0.01927724	0.1	3632270.0	8.94045e-12	0.1	3632270.0	4.920718e-14	0.1	3632270.0	1.2109e-16	0.1	3632270.0	6.805862e-15	0.1	3632270.0	4.266955e-27	0.1
3748559.0	0.9597619169999999	0.1	3748559.0	7.427693e-10	0.1	3748559.0	0.0001725644	0.1	3748559.0	0.0003136218	0.1	3748559.0	9.379908e-13	0.1	3748559.0	0.01987597	0.1	3748559.0	8.932224e-12	0.1	3748559.0	4.91619e-14	0.1	3748559.0	1.222503e-16	0.1	3748559.0	6.7996e-15	0.1	3748559.0	4.263029e-27	0.1
3937295.0	0.957800169	0.1	3937295.0	7.61207e-10	0.1	3937295.0	0.0001777948	0.1	3937295.0	0.0003323946	0.1	3937295.0	9.365685e-13	0.1	3937295.0	0.0208448	0.1	3937295.0	8.918909e-12	0.1	3937295.0	4.908862e-14	0.1	3937295.0	1.240371e-16	0.1	3937295.0	6.789464e-15	0.1	3937295.0	4.256674e-27	0.1
4036382.0	0.956772987	0.1	4036382.0	7.705433e-10	0.1	4036382.0	0.0001804446	0.1	4036382.0	0.0003425964	0.1	4036382.0	9.358237e-13	0.1	4036382.0	0.02135198	0.1	4036382.0	8.911936e-12	0.1	4036382.0	4.905024e-14	0.1	4036382.0	1.2493e-16	0.1	4036382.0	6.784156e-15	0.1	4036382.0	4.253346e-27	0.1
4064692.0	0.956479821	0.1	4064692.0	7.731685e-10	0.1	4064692.0	0.0001811899	0.1	4064692.0	0.0003455548	0.1	4064692.0	9.356112e-13	0.1	4064692.0	0.02149671	0.1	4064692.0	8.909946e-12	0.1	4064692.0	4.903929e-14	0.1	4064692.0	1.251797e-16	0.1	4064692.0	6.782641e-15	0.1	4064692.0	4.252396e-27	0.1
4111877.0	0.955991612	0.1	4111877.0	7.775023e-10	0.1	4111877.0	0.0001824203	0.1	4111877.0	0.0003505283	0.1	4111877.0	9.352571e-13	0.1	4111877.0	0.02173774	0.1	4111877.0	8.906631e-12	0.1	4111877.0	4.902104e-14	0.1	4111877.0	1.255905e-16	0.1	4111877.0	6.780118e-15	0.1	4111877.0	4.250814e-27	0.1
4157700.0	0.9555177210000001	0.1	4157700.0	7.816622e-10	0.1	4157700.0	0.0001836015	0.1	4157700.0	0.0003554096	0.1	4157700.0	9.349135e-13	0.1	4157700.0	0.02197161	0.1	4157700.0	8.903415e-12	0.1	4157700.0	4.900334e-14	0.1	4157700.0	1.259833e-16	0.1	4157700.0	6.777669e-15	0.1	4157700.0	4.249279e-27	0.1
4161221.0	0.955481375	0.1	4161221.0	7.819799e-10	0.1	4161221.0	0.0001836917	0.1	4161221.0	0.0003557867	0.1	4161221.0	9.348872e-13	0.1	4161221.0	0.02198957	0.1	4161221.0	8.903168e-12	0.1	4161221.0	4.900198e-14	0.1	4161221.0	1.260132e-16	0.1	4161221.0	6.777481e-15	0.1	4161221.0	4.249161e-27	0.1
4169143.0	0.955399473	0.1	4169143.0	7.826936e-10	0.1	4169143.0	0.0001838944	0.1	4169143.0	0.0003566364	0.1	4169143.0	9.348278e-13	0.1	4169143.0	0.02202997	0.1	4169143.0	8.902612e-12	0.1	4169143.0	4.899892e-14	0.1	4169143.0	1.260804e-16	0.1	4169143.0	6.777058e-15	0.1	4169143.0	4.248896e-27	0.1
4188426.0	0.9552002250000001	0.1	4188426.0	7.844248e-10	0.1	4188426.0	0.0001843861	0.1	4188426.0	0.0003587109	0.1	4188426.0	9.346833e-13	0.1	4188426.0	0.0221283	0.1	4188426.0	8.90126e-12	0.1	4188426.0	4.899148e-14	0.1	4188426.0	1.262433e-16	0.1	4188426.0	6.776029e-15	0.1	4188426.0	4.248251e-27	0.1
4224268.0	0.954830163	0.1	4224268.0	7.876202e-10	0.1	4224268.0	0.0001852937	0.1	4224268.0	0.0003625903	0.1	4224268.0	9.34415e-13	0.1	4224268.0	0.02231096	0.1	4224268.0	8.898748e-12	0.1	4224268.0	4.897765e-14	0.1	4224268.0	1.265432e-16	0.1	4224268.0	6.774116e-15	0.1	4224268.0	4.247052e-27	0.1
4274038.0	0.9543166220000001	0.1	4274038.0	7.920098e-10	0.1	4274038.0	0.0001865406	0.1	4274038.0	0.0003680284	0.1	4274038.0	9.340426e-13	0.1	4274038.0	0.02256439	0.1	4274038.0	8.895261e-12	0.1	4274038.0	4.895846e-14	0.1	4274038.0	1.269537e-16	0.1	4274038.0	6.771462e-15	0.1	4274038.0	4.245388e-27	0.1
4364670.0	0.953382656	0.1	4364670.0	7.998625e-10	0.1	4364670.0	0.000188772	0.1	4364670.0	0.0003780829	0.1	4364670.0	9.333652e-13	0.1	4364670.0	0.02302526	0.1	4364670.0	8.888921e-12	0.1	4364670.0	4.892357e-14	0.1	4364670.0	1.276839e-16	0.1	4364670.0	6.766635e-15	0.1	4364670.0	4.242362e-27	0.1
4444231.0	0.952563935	0.1	4444231.0	8.066088e-10	0.1	4444231.0	0.0001906895	0.1	4444231.0	0.0003870701	0.1	4444231.0	9.327715e-13	0.1	4444231.0	0.02342914	0.1	4444231.0	8.883363e-12	0.1	4444231.0	4.889298e-14	0.1	4444231.0	1.28307e-16	0.1	4444231.0	6.762405e-15	0.1	4444231.0	4.239709e-27	0.1
4505115.0	0.951938254	0.1	4505115.0	8.1168e-10	0.1	4505115.0	0.0001921312	0.1	4505115.0	0.0003940489	0.1	4505115.0	9.323178e-13	0.1	4505115.0	0.02373778	0.1	4505115.0	8.879115e-12	0.1	4505115.0	4.88696e-14	0.1	4505115.0	1.287728e-16	0.1	4505115.0	6.759171e-15	0.1	4505115.0	4.237682e-27	0.1
4580400.0	0.9511654890000001	0.1	4580400.0	8.178428e-10	0.1	4580400.0	0.0001938838	0.1	4580400.0	0.0004027993	0.1	4580400.0	9.317573e-13	0.1	4580400.0	0.02411891	0.1	4580400.0	8.873869e-12	0.1	4580400.0	4.884072e-14	0.1	4580400.0	1.293359e-16	0.1	4580400.0	6.755177e-15	0.1	4580400.0	4.235178e-27	0.1
4646338.0	0.950489546	0.1	4646338.0	8.23144e-10	0.1	4646338.0	0.0001953918	0.1	4646338.0	0.0004105729	0.1	4646338.0	9.312671e-13	0.1	4646338.0	0.02445226	0.1	4646338.0	8.86928e-12	0.1	4646338.0	4.881546e-14	0.1	4646338.0	1.298177e-16	0.1	4646338.0	6.751684e-15	0.1	4646338.0	4.232987e-27	0.1
4764601.0	0.9492791349999999	0.1	4764601.0	8.324307e-10	0.1	4764601.0	0.0001980344	0.1	4764601.0	0.0004247706	0.1	4764601.0	9.303892e-13	0.1	4764601.0	0.02504904	0.1	4764601.0	8.861062e-12	0.1	4764601.0	4.877023e-14	0.1	4764601.0	1.306561e-16	0.1	4764601.0	6.745428e-15	0.1	4764601.0	4.229065e-27	0.1
4823733.0	0.9486748810000001	0.1	4823733.0	8.369693e-10	0.1	4823733.0	0.0001993264	0.1	4823733.0	0.0004319919	0.1	4823733.0	9.29951e-13	0.1	4823733.0	0.02534691	0.1	4823733.0	8.856959e-12	0.1	4823733.0	4.874765e-14	0.1	4823733.0	1.310633e-16	0.1	4823733.0	6.742305e-15	0.1	4823733.0	4.227107e-27	0.1
4895092.0	0.9479464719999999	0.1	4895092.0	8.423553e-10	0.1	4895092.0	0.00020086	0.1	4895092.0	0.0004408148	0.1	4895092.0	9.294227e-13	0.1	4895092.0	0.0257059	0.1	4895092.0	8.852014e-12	0.1	4895092.0	4.872043e-14	0.1	4895092.0	1.315442e-16	0.1	4895092.0	6.73854e-15	0.1	4895092.0	4.224747e-27	0.1
4969508.0	0.9471880259999998	0.1	4969508.0	8.478674e-10	0.1	4969508.0	0.00020243	0.1	4969508.0	0.0004501414	0.1	4969508.0	9.288725e-13	0.1	4969508.0	0.02607974	0.1	4969508.0	8.846864e-12	0.1	4969508.0	4.869209e-14	0.1	4969508.0	1.320338e-16	0.1	4969508.0	6.734619e-15	0.1	4969508.0	4.222289e-27	0.1
5043924.0	0.9464303799999999	0.1	5043924.0	8.532744e-10	0.1	5043924.0	0.0002039706	0.1	5043924.0	0.000459596	0.1	5043924.0	9.28323e-13	0.1	5043924.0	0.02645302	0.1	5043924.0	8.84172e-12	0.1	5043924.0	4.866377e-14	0.1	5043924.0	1.325117e-16	0.1	5043924.0	6.730704e-15	0.1	5043924.0	4.219834e-27	0.1
5081132.0	0.9460519079999999	0.1	5081132.0	8.55939e-10	0.1	5081132.0	0.00020473	0.1	5081132.0	0.0004643712	0.1	5081132.0	9.280485e-13	0.1	5081132.0	0.02663946	0.1	5081132.0	8.839151e-12	0.1	5081132.0	4.864963e-14	0.1	5081132.0	1.327464e-16	0.1	5081132.0	6.728748e-15	0.1	5081132.0	4.218608e-27	0.1
5155549.0	0.945295965	0.1	5155549.0	8.611916e-10	0.1	5155549.0	0.0002062273	0.1	5155549.0	0.000474017	0.1	5155549.0	9.275001e-13	0.1	5155549.0	0.02701192	0.1	5155549.0	8.834017e-12	0.1	5155549.0	4.862138e-14	0.1	5155549.0	1.332072e-16	0.1	5155549.0	6.72484e-15	0.1	5155549.0	4.216158e-27	0.1
5266754.0	0.9441679569999999	0.1	5266754.0	8.688536e-10	0.1	5266754.0	0.0002084124	0.1	5266754.0	0.0004886677	0.1	5266754.0	9.266819e-13	0.1	5266754.0	0.02756749	0.1	5266754.0	8.826358e-12	0.1	5266754.0	4.857922e-14	0.1	5266754.0	1.338752e-16	0.1	5266754.0	6.719009e-15	0.1	5266754.0	4.212502e-27	0.1
5328089.0	0.943546782	0.1	5328089.0	8.729853e-10	0.1	5328089.0	0.0002095911	0.1	5328089.0	0.000496869	0.1	5328089.0	9.262313e-13	0.1	5328089.0	0.02787339	0.1	5328089.0	8.82214e-12	0.1	5328089.0	4.855601e-14	0.1	5328089.0	1.342335e-16	0.1	5328089.0	6.715798e-15	0.1	5328089.0	4.210489e-27	0.1
5358582.0	0.943238197	0.1	5358582.0	8.750149e-10	0.1	5358582.0	0.0002101703	0.1	5358582.0	0.0005009782	0.1	5358582.0	9.260075e-13	0.1	5358582.0	0.02802534	0.1	5358582.0	8.820044e-12	0.1	5358582.0	4.854447e-14	0.1	5358582.0	1.344089e-16	0.1	5358582.0	6.714203e-15	0.1	5358582.0	4.209489e-27	0.1
