Batch	m_SP	6	P3	W3	R	P1	P2_L	P4	
1.352762000000e-09	3.089678743892e-06	1.000000000000e-01	1.352762000000e-09	3.331524000000e-09	1.000000000000e-01	1.352762000000e-09	1.731646000000e-06	1.000000000000e-01	1.352762000000e-09	2.227928000000e-06	1.000000000000e-01	1.352762000000e-09	2.916155700000e-06	1.000000000000e-01	1.352762000000e-09	3.040251000000e-08	1.000000000000e-01
1.573162000000e-09	2.605699216813e-06	1.000000000000e-01	1.573162000000e-09	3.737638000000e-09	1.000000000000e-01	1.573162000000e-09	1.904367000000e-06	1.000000000000e-01	1.573162000000e-09	2.584233000000e-06	1.000000000000e-01	1.573162000000e-09	2.867110700000e-06	1.000000000000e-01	1.573162000000e-09	3.399970000000e-08	1.000000000000e-01
1.793562000000e-09	2.210432843010e-06	1.000000000000e-01	1.793562000000e-09	4.108070000000e-09	1.000000000000e-01	1.793562000000e-09	2.057377000000e-06	1.000000000000e-01	1.793562000000e-09	2.920526000000e-06	1.000000000000e-01	1.793562000000e-09	2.769448700000e-06	1.000000000000e-01	1.793562000000e-09	3.727385000000e-08	1.000000000000e-01
2.013962000000e-09	1.885837769062e-06	1.000000000000e-01	2.013962000000e-09	4.444988000000e-09	1.000000000000e-01	2.013962000000e-09	2.193265000000e-06	1.000000000000e-01	2.013962000000e-09	3.235148000000e-06	1.000000000000e-01	2.013962000000e-09	2.640249100000e-06	1.000000000000e-01	2.013962000000e-09	4.024946000000e-08	1.000000000000e-01
2.243381000000e-09	1.607821435233e-06	1.000000000000e-01	2.243381000000e-09	4.762567000000e-09	1.000000000000e-01	2.243381000000e-09	2.318880000000e-06	1.000000000000e-01	2.243381000000e-09	3.538972000000e-06	1.000000000000e-01	2.243381000000e-09	2.485739800000e-06	1.000000000000e-01	2.243381000000e-09	4.305556000000e-08	1.000000000000e-01
2.508873000000e-09	1.346275920713e-06	1.000000000000e-01	2.508873000000e-09	5.091305000000e-09	1.000000000000e-01	2.508873000000e-09	2.446779000000e-06	1.000000000000e-01	2.508873000000e-09	3.860653000000e-06	1.000000000000e-01	2.508873000000e-09	2.294514500000e-06	1.000000000000e-01	2.508873000000e-09	4.596564000000e-08	1.000000000000e-01
2.774365000000e-09	1.135244927565e-06	1.000000000000e-01	2.774365000000e-09	5.382235000000e-09	1.000000000000e-01	2.774365000000e-09	2.558515000000e-06	1.000000000000e-01	2.774365000000e-09	4.151369000000e-06	1.000000000000e-01	2.774365000000e-09	2.100269700000e-06	1.000000000000e-01	2.774365000000e-09	4.854992000000e-08	1.000000000000e-01
3.039857000000e-09	9.635121236609e-07	1.000000000000e-01	3.039857000000e-09	5.639144000000e-09	1.000000000000e-01	3.039857000000e-09	2.656351000000e-06	1.000000000000e-01	3.039857000000e-09	4.412887000000e-06	1.000000000000e-01	3.039857000000e-09	1.910148800000e-06	1.000000000000e-01	3.039857000000e-09	5.084328000000e-08	1.000000000000e-01
3.337783000000e-09	8.071432747455e-07	1.000000000000e-01	3.337783000000e-09	5.891306000000e-09	1.000000000000e-01	3.337783000000e-09	2.751930000000e-06	1.000000000000e-01	3.337783000000e-09	4.674194000000e-06	1.000000000000e-01	3.337783000000e-09	1.707171100000e-06	1.000000000000e-01	3.337783000000e-09	5.310972000000e-08	1.000000000000e-01
3.657332000000e-09	6.723890312622e-07	1.000000000000e-01	3.657332000000e-09	6.124301000000e-09	1.000000000000e-01	3.657332000000e-09	2.840182000000e-06	1.000000000000e-01	3.657332000000e-09	4.920134000000e-06	1.000000000000e-01	3.657332000000e-09	1.505443700000e-06	1.000000000000e-01	3.657332000000e-09	5.522383000000e-08	1.000000000000e-01
3.976881000000e-09	5.638118948200e-07	1.000000000000e-01	3.976881000000e-09	6.323456000000e-09	1.000000000000e-01	3.976881000000e-09	2.915901000000e-06	1.000000000000e-01	3.976881000000e-09	5.134340000000e-06	1.000000000000e-01	3.976881000000e-09	1.322122100000e-06	1.000000000000e-01	3.976881000000e-09	5.705298000000e-08	1.000000000000e-01
4.336134000000e-09	4.656258323270e-07	1.000000000000e-01	4.336134000000e-09	6.512500000000e-09	1.000000000000e-01	4.336134000000e-09	2.988405000000e-06	1.000000000000e-01	4.336134000000e-09	5.341868000000e-06	1.000000000000e-01	4.336134000000e-09	1.138380500000e-06	1.000000000000e-01	4.336134000000e-09	5.881682000000e-08	1.000000000000e-01
4.721857000000e-09	3.816448012747e-07	1.000000000000e-01	4.721857000000e-09	6.680449000000e-09	1.000000000000e-01	4.721857000000e-09	3.053793000000e-06	1.000000000000e-01	4.721857000000e-09	5.530751000000e-06	1.000000000000e-01	4.721857000000e-09	9.663758000000e-07	1.000000000000e-01	4.721857000000e-09	6.041736000000e-08	1.000000000000e-01
5.107580000000e-09	3.145454549785e-07	1.000000000000e-01	5.107580000000e-09	6.817833000000e-09	1.000000000000e-01	5.107580000000e-09	3.108459000000e-06	1.000000000000e-01	5.107580000000e-09	5.689689000000e-06	1.000000000000e-01	5.107580000000e-09	8.184360000000e-07	1.000000000000e-01	5.107580000000e-09	6.176242000000e-08	1.000000000000e-01
5.575541000000e-09	2.502434202594e-07	1.000000000000e-01	5.575541000000e-09	6.950511000000e-09	1.000000000000e-01	5.575541000000e-09	3.162983000000e-06	1.000000000000e-01	5.575541000000e-09	5.848920000000e-06	1.000000000000e-01	5.575541000000e-09	6.675527000000e-07	1.000000000000e-01	5.575541000000e-09	6.311041000000e-08	1.000000000000e-01
6.043502000000e-09	2.000877582413e-07	1.000000000000e-01	6.043502000000e-09	7.052712000000e-09	1.000000000000e-01	6.043502000000e-09	3.207006000000e-06	1.000000000000e-01	6.043502000000e-09	5.977848000000e-06	1.000000000000e-01	6.043502000000e-09	5.436035000000e-07	1.000000000000e-01	6.043502000000e-09	6.420408000000e-08	1.000000000000e-01
6.607754000000e-09	1.535508210563e-07	1.000000000000e-01	6.607754000000e-09	7.143698000000e-09	1.000000000000e-01	6.607754000000e-09	3.249033000000e-06	1.000000000000e-01	6.607754000000e-09	6.101087000000e-06	1.000000000000e-01	6.607754000000e-09	4.237750000000e-07	1.000000000000e-01	6.607754000000e-09	6.525371000000e-08	1.000000000000e-01
7.172005000000e-09	1.183075929570e-07	1.000000000000e-01	7.172005000000e-09	7.207041000000e-09	1.000000000000e-01	7.172005000000e-09	3.281603000000e-06	1.000000000000e-01	7.172005000000e-09	6.196615000000e-06	1.000000000000e-01	7.172005000000e-09	3.300715500000e-07	1.000000000000e-01	7.172005000000e-09	6.607251000000e-08	1.000000000000e-01
