Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.803792e-06	0.460426	0.1	1.803792e-06	1.801684e-106	0.1	1.803792e-06	0.5379704	0.1	1.803792e-06	1.801684e-106	0.1	1.803792e-06	7.16064e-05	0.1	1.803792e-06	7.600703e-06	0.1	1.803792e-06	1.888635e-07	0.1	1.803792e-06	0.0007544669	0.1	1.803792e-06	1.954295e-06	0.1	1.803792e-06	1.904961e-07	0.1	1.803792e-06	5.339486e-06	0.1	1.803792e-06	3.870499e-08	0.1	1.803792e-06	6.731384e-15	0.1
2.081349e-06	0.4086415	0.1	2.081349e-06	2.078608e-106	0.1	2.081349e-06	0.5895586	0.1	2.081349e-06	2.078608e-106	0.1	2.081349e-06	7.849737e-05	0.1	2.081349e-06	8.75875e-06	0.1	2.081349e-06	2.090298e-07	0.1	2.081349e-06	0.0008477294	0.1	2.081349e-06	2.16271e-06	0.1	2.081349e-06	2.108816e-07	0.1	2.081349e-06	5.97717e-06	0.1	2.081349e-06	4.288457e-08	0.1	2.081349e-06	7.537745e-15	0.1
2.38991e-06	0.3578825	0.1	2.38991e-06	2.386388e-106	0.1	2.38991e-06	0.6401103	0.1	2.38991e-06	2.386388e-106	0.1	2.38991e-06	8.52584e-05	0.1	2.38991e-06	1.003913e-05	0.1	2.38991e-06	2.295103e-07	0.1	2.38991e-06	0.0009464352	0.1	2.38991e-06	2.374263e-06	0.1	2.38991e-06	2.315962e-07	0.1	2.38991e-06	6.645902e-06	0.1	2.38991e-06	4.714364e-08	0.1	2.38991e-06	8.384625e-15	0.1
2.698471e-06	0.3134313	0.1	2.698471e-06	2.694088e-106	0.1	2.698471e-06	0.6843644	0.1	2.698471e-06	2.694088e-106	0.1	2.698471e-06	9.118611e-05	0.1	2.698471e-06	1.131117e-05	0.1	2.698471e-06	2.481956e-07	0.1	2.698471e-06	0.001040534	0.1	2.698471e-06	2.567151e-06	0.1	2.698471e-06	2.50506e-07	0.1	2.698471e-06	7.277377e-06	0.1	2.698471e-06	5.104384e-08	0.1	2.698471e-06	9.185763e-15	0.1
3.007032e-06	0.2745036	0.1	3.007032e-06	3.001713e-106	0.1	3.007032e-06	0.7231038	0.1	3.007032e-06	3.001713e-106	0.1	3.007032e-06	9.638411e-05	0.1	3.007032e-06	1.257403e-05	0.1	3.007032e-06	2.65309e-07	0.1	3.007032e-06	0.0011306	0.1	3.007032e-06	2.743687e-06	0.1	3.007032e-06	2.678345e-07	0.1	3.007032e-06	7.87619e-06	0.1	3.007032e-06	5.462971e-08	0.1	3.007032e-06	9.946999e-15	0.1
3.315593e-06	0.2404129	0.1	3.315593e-06	3.309267e-106	0.1	3.315593e-06	0.7570141	0.1	3.315593e-06	3.309267e-106	0.1	3.315593e-06	0.0001009431	0.1	3.315593e-06	1.3827e-05	0.1	3.315593e-06	2.810459e-07	0.1	3.315593e-06	0.001217134	0.1	3.315593e-06	2.905896e-06	0.1	3.315593e-06	2.837778e-07	0.1	3.315593e-06	8.446364e-06	0.1	3.315593e-06	5.794025e-08	0.1	3.315593e-06	1.067344e-14	0.1
3.624154e-06	0.2105578	0.1	3.624154e-06	3.616751e-106	0.1	3.624154e-06	0.7866956	0.1	3.624154e-06	3.616751e-106	0.1	3.624154e-06	0.0001049425	0.1	3.624154e-06	1.506947e-05	0.1	3.624154e-06	2.955775e-07	0.1	3.624154e-06	0.001300576	0.1	3.624154e-06	3.055553e-06	0.1	3.624154e-06	2.985075e-07	0.1	3.624154e-06	8.991421e-06	0.1	3.624154e-06	6.100961e-08	0.1	3.624154e-06	1.136955e-14	0.1
3.932715e-06	0.1844121	0.1	3.932715e-06	3.924169e-106	0.1	3.932715e-06	0.8126737	0.1	3.932715e-06	3.924169e-106	0.1	3.932715e-06	0.0001084519	0.1	3.932715e-06	1.630094e-05	0.1	3.932715e-06	3.090538e-07	0.1	3.932715e-06	0.001381311	0.1	3.932715e-06	3.194211e-06	0.1	3.932715e-06	3.121739e-07	0.1	3.932715e-06	9.514447e-06	0.1	3.932715e-06	6.38677e-08	0.1	3.932715e-06	1.203925e-14	0.1
4.241276e-06	0.1615147	0.1	4.241276e-06	4.231522e-106	0.1	4.241276e-06	0.8354088	0.1	4.241276e-06	4.231522e-106	0.1	4.241276e-06	0.0001115321	0.1	4.241276e-06	1.752099e-05	0.1	4.241276e-06	3.216058e-07	0.1	4.241276e-06	0.001459676	0.1	4.241276e-06	3.323232e-06	0.1	4.241276e-06	3.249085e-07	0.1	4.241276e-06	1.001814e-05	0.1	4.241276e-06	6.654072e-08	0.1	4.241276e-06	1.268594e-14	0.1
4.549837e-06	0.1414619	0.1	4.549837e-06	4.538812e-106	0.1	4.549837e-06	0.8553039	0.1	4.549837e-06	4.538812e-106	0.1	4.549837e-06	0.0001142366	0.1	4.549837e-06	1.872927e-05	0.1	4.549837e-06	3.333486e-07	0.1	4.549837e-06	0.001535966	0.1	4.549837e-06	3.443807e-06	0.1	4.549837e-06	3.368267e-07	0.1	4.549837e-06	1.050487e-05	0.1	4.549837e-06	6.90516e-08	0.1	4.549837e-06	1.331263e-14	0.1
4.858398e-06	0.1239003	0.1	4.858398e-06	4.84604e-106	0.1	4.858398e-06	0.8727117	0.1	4.858398e-06	4.84604e-106	0.1	4.858398e-06	0.0001166119	0.1	4.858398e-06	1.99255e-05	0.1	4.858398e-06	3.443828e-07	0.1	4.858398e-06	0.001610438	0.1	4.858398e-06	3.55698e-06	0.1	4.858398e-06	3.480294e-07	0.1	4.858398e-06	1.09767e-05	0.1	4.858398e-06	7.142042e-08	0.1	4.858398e-06	1.392194e-14	0.1
5.166959e-06	0.1085203	0.1	5.166959e-06	5.153207e-106	0.1	5.166959e-06	0.8879415	0.1	5.166959e-06	5.153207e-106	0.1	5.166959e-06	0.000118699	0.1	5.166959e-06	2.110946e-05	0.1	5.166959e-06	3.547963e-07	0.1	5.166959e-06	0.00168332	0.1	5.166959e-06	3.663665e-06	0.1	5.166959e-06	3.586049e-07	0.1	5.166959e-06	1.143545e-05	0.1	5.166959e-06	7.366477e-08	0.1	5.166959e-06	1.451615e-14	0.1
5.47552e-06	0.09505092	0.1	5.47552e-06	5.460315e-106	0.1	5.47552e-06	0.9012637	0.1	5.47552e-06	5.460315e-106	0.1	5.47552e-06	0.0001205337	0.1	5.47552e-06	2.228097e-05	0.1	5.47552e-06	3.646665e-07	0.1	5.47552e-06	0.001754809	0.1	5.47552e-06	3.764662e-06	0.1	5.47552e-06	3.686308e-07	0.1	5.47552e-06	1.18827e-05	0.1	5.47552e-06	7.580006e-08	0.1	5.47552e-06	1.509729e-14	0.1
5.784081e-06	0.08325475	0.1	5.784081e-06	5.767362e-106	0.1	5.784081e-06	0.9129155	0.1	5.784081e-06	5.767362e-106	0.1	5.784081e-06	0.0001221474	0.1	5.784081e-06	2.343989e-05	0.1	5.784081e-06	3.740609e-07	0.1	5.784081e-06	0.001825079	0.1	5.784081e-06	3.860672e-06	0.1	5.784081e-06	3.781748e-07	0.1	5.784081e-06	1.231984e-05	0.1	5.784081e-06	7.783976e-08	0.1	5.784081e-06	1.566711e-14	0.1
6.092642e-06	0.07292392	0.1	6.092642e-06	6.074351e-106	0.1	6.092642e-06	0.9231043	0.1	6.092642e-06	6.074351e-106	0.1	6.092642e-06	0.0001235675	0.1	6.092642e-06	2.458613e-05	0.1	6.092642e-06	3.830385e-07	0.1	6.092642e-06	0.001894281	0.1	6.092642e-06	3.952311e-06	0.1	6.092642e-06	3.872963e-07	0.1	6.092642e-06	1.274809e-05	0.1	6.092642e-06	7.979571e-08	0.1	6.092642e-06	1.622716e-14	0.1
6.401203e-06	0.06387637	0.1	6.401203e-06	6.381282e-106	0.1	6.401203e-06	0.9320118	0.1	6.401203e-06	6.381282e-106	0.1	6.401203e-06	0.000124818	0.1	6.401203e-06	2.571962e-05	0.1	6.401203e-06	3.916513e-07	0.1	6.401203e-06	0.001962547	0.1	6.401203e-06	4.040114e-06	0.1	6.401203e-06	3.960473e-07	0.1	6.401203e-06	1.316852e-05	0.1	6.401203e-06	8.167822e-08	0.1	6.401203e-06	1.677879e-14	0.1
6.709765e-06	0.05595269	0.1	6.709765e-06	6.688155e-106	0.1	6.709765e-06	0.9397974	0.1	6.709765e-06	6.688155e-106	0.1	6.709765e-06	0.0001259201	0.1	6.709765e-06	2.684033e-05	0.1	6.709765e-06	3.999446e-07	0.1	6.709765e-06	0.002029996	0.1	6.709765e-06	4.124553e-06	0.1	6.709765e-06	4.044733e-07	0.1	6.709765e-06	1.358204e-05	0.1	6.709765e-06	8.349638e-08	0.1	6.709765e-06	1.732319e-14	0.1
7.018326e-06	0.04901326	0.1	7.018326e-06	6.99497e-106	0.1	7.018326e-06	0.9466002	0.1	7.018326e-06	6.99497e-106	0.1	7.018326e-06	0.0001268921	0.1	7.018326e-06	2.794824e-05	0.1	7.018326e-06	4.079581e-07	0.1	7.018326e-06	0.002096728	0.1	7.018326e-06	4.20604e-06	0.1	7.018326e-06	4.126142e-07	0.1	7.018326e-06	1.398949e-05	0.1	7.018326e-06	8.52581e-08	0.1	7.018326e-06	1.786141e-14	0.1
7.326887e-06	0.04293581	0.1	7.326887e-06	7.301727e-106	0.1	7.326887e-06	0.9525425	0.1	7.326887e-06	7.301727e-106	0.1	7.326887e-06	0.0001277503	0.1	7.326887e-06	2.904337e-05	0.1	7.326887e-06	4.157266e-07	0.1	7.326887e-06	0.002162832	0.1	7.326887e-06	4.284937e-06	0.1	7.326887e-06	4.205049e-07	0.1	7.326887e-06	1.439157e-05	0.1	7.326887e-06	8.697034e-08	0.1	7.326887e-06	1.839435e-14	0.1
7.635448e-06	0.03761326	0.1	7.635448e-06	7.608428e-106	0.1	7.635448e-06	0.9577311	0.1	7.635448e-06	7.608428e-106	0.1	7.635448e-06	0.0001285087	0.1	7.635448e-06	3.012574e-05	0.1	7.635448e-06	4.232807e-07	0.1	7.635448e-06	0.002228387	0.1	7.635448e-06	4.361559e-06	0.1	7.635448e-06	4.28176e-07	0.1	7.635448e-06	1.47889e-05	0.1	7.635448e-06	8.863918e-08	0.1	7.635448e-06	1.892282e-14	0.1
7.944009e-06	0.03295185	0.1	7.944009e-06	7.915071e-106	0.1	7.944009e-06	0.9622597	0.1	7.944009e-06	7.915071e-106	0.1	7.944009e-06	0.0001291798	0.1	7.944009e-06	3.119539e-05	0.1	7.944009e-06	4.306469e-07	0.1	7.944009e-06	0.002293461	0.1	7.944009e-06	4.436183e-06	0.1	7.944009e-06	4.356543e-07	0.1	7.944009e-06	1.518204e-05	0.1	7.944009e-06	9.026994e-08	0.1	7.944009e-06	1.944753e-14	0.1
8.25257e-06	0.02886944	0.1	8.25257e-06	8.221657e-106	0.1	8.25257e-06	0.9662102	0.1	8.25257e-06	8.221657e-106	0.1	8.25257e-06	0.0001297744	0.1	8.25257e-06	3.225239e-05	0.1	8.25257e-06	4.378488e-07	0.1	8.25257e-06	0.002358114	0.1	8.25257e-06	4.509053e-06	0.1	8.25257e-06	4.429633e-07	0.1	8.25257e-06	1.557145e-05	0.1	8.25257e-06	9.18673e-08	0.1	8.25257e-06	1.99691e-14	0.1
8.561131e-06	0.02529411	0.1	8.561131e-06	8.528186e-106	0.1	8.561131e-06	0.9696544	0.1	8.561131e-06	8.528186e-106	0.1	8.561131e-06	0.0001303019	0.1	8.561131e-06	3.329679e-05	0.1	8.561131e-06	4.449067e-07	0.1	8.561131e-06	0.002422398	0.1	8.561131e-06	4.580379e-06	0.1	8.561131e-06	4.501234e-07	0.1	8.561131e-06	1.595756e-05	0.1	8.561131e-06	9.343534e-08	0.1	8.561131e-06	2.048806e-14	0.1
8.869692e-06	0.02216288	0.1	8.869692e-06	8.834659e-106	0.1	8.869692e-06	0.9726553	0.1	8.869692e-06	8.834659e-106	0.1	8.869692e-06	0.0001307709	0.1	8.869692e-06	3.432868e-05	0.1	8.869692e-06	4.518385e-07	0.1	8.869692e-06	0.00248636	0.1	8.869692e-06	4.650349e-06	0.1	8.869692e-06	4.571526e-07	0.1	8.869692e-06	1.634073e-05	0.1	8.869692e-06	9.497763e-08	0.1	8.869692e-06	2.100491e-14	0.1
9.178253e-06	0.01942058	0.1	9.178253e-06	9.141074e-106	0.1	9.178253e-06	0.9752679	0.1	9.178253e-06	9.141074e-106	0.1	9.178253e-06	0.0001311884	0.1	9.178253e-06	3.534814e-05	0.1	9.178253e-06	4.586601e-07	0.1	9.178253e-06	0.002550038	0.1	9.178253e-06	4.719124e-06	0.1	9.178253e-06	4.640667e-07	0.1	9.178253e-06	1.672128e-05	0.1	9.178253e-06	9.649731e-08	0.1	9.178253e-06	2.152006e-14	0.1
9.486814e-06	0.0170189	0.1	9.486814e-06	9.447432e-106	0.1	9.486814e-06	0.9775404	0.1	9.486814e-06	9.447432e-106	0.1	9.486814e-06	0.0001315609	0.1	9.486814e-06	3.635527e-05	0.1	9.486814e-06	4.653851e-07	0.1	9.486814e-06	0.002613469	0.1	9.486814e-06	4.786847e-06	0.1	9.486814e-06	4.708795e-07	0.1	9.486814e-06	1.709949e-05	0.1	9.486814e-06	9.799712e-08	0.1	9.486814e-06	2.20339e-14	0.1
9.795375e-06	0.01491553	0.1	9.795375e-06	9.753734e-106	0.1	9.795375e-06	0.9795151	0.1	9.795375e-06	9.753734e-106	0.1	9.795375e-06	0.0001318941	0.1	9.795375e-06	3.735018e-05	0.1	9.795375e-06	4.720255e-07	0.1	9.795375e-06	0.002676683	0.1	9.795375e-06	4.853644e-06	0.1	9.795375e-06	4.776031e-07	0.1	9.795375e-06	1.74756e-05	0.1	9.795375e-06	9.947946e-08	0.1	9.795375e-06	2.254673e-14	0.1
1.010394e-05	0.01307341	0.1	1.010394e-05	1.005998e-105	0.1	1.010394e-05	0.981229	0.1	1.010394e-05	1.005998e-105	0.1	1.010394e-05	0.0001321927	0.1	1.010394e-05	3.833295e-05	0.1	1.010394e-05	4.78592e-07	0.1	1.010394e-05	0.002739707	0.1	1.010394e-05	4.919623e-06	0.1	1.010394e-05	4.842479e-07	0.1	1.010394e-05	1.784983e-05	0.1	1.010394e-05	1.009464e-07	0.1	1.010394e-05	2.305887e-14	0.1
1.04125e-05	0.01146011	0.1	1.04125e-05	1.036617e-105	0.1	1.04125e-05	0.9827144	0.1	1.04125e-05	1.036617e-105	0.1	1.04125e-05	0.0001324611	0.1	1.04125e-05	3.930371e-05	0.1	1.04125e-05	4.850938e-07	0.1	1.04125e-05	0.002802564	0.1	1.04125e-05	4.984879e-06	0.1	1.04125e-05	4.908233e-07	0.1	1.04125e-05	1.822236e-05	0.1	1.04125e-05	1.023999e-07	0.1	1.04125e-05	2.357057e-14	0.1
1.072106e-05	0.01004718	0.1	1.072106e-05	1.06723e-105	0.1	1.072106e-05	0.9839998	0.1	1.072106e-05	1.06723e-105	0.1	1.072106e-05	0.000132703	0.1	1.072106e-05	4.026257e-05	0.1	1.072106e-05	4.91539e-07	0.1	1.072106e-05	0.002865276	0.1	1.072106e-05	5.049497e-06	0.1	1.072106e-05	4.973373e-07	0.1	1.072106e-05	1.859335e-05	0.1	1.072106e-05	1.038414e-07	0.1	1.072106e-05	2.408204e-14	0.1
