Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
9.902562e-08	0.2388126	0.1	9.902562e-08	3.947973e-108	0.1	9.902562e-08	0.001516824	0.1	9.902562e-08	0.0003410413	0.1	9.902562e-08	0.01622474	0.1	9.902562e-08	0.3479764	0.1	9.902562e-08	0.00956316	0.1	9.902562e-08	0.003510058	0.1	9.902562e-08	0.0008267971	0.1	9.902562e-08	0.001563214	0.1	9.902562e-08	4.008198e-07	0.1
1.059796e-07	0.2207621	0.1	1.059796e-07	4.058934e-108	0.1	1.059796e-07	0.001550406	0.1	1.059796e-07	0.000315387	0.1	1.059796e-07	0.01551204	0.1	1.059796e-07	0.3583358	0.1	1.059796e-07	0.009133205	0.1	1.059796e-07	0.003352868	0.1	1.059796e-07	0.0008580627	0.1	1.059796e-07	0.001493654	0.1	1.059796e-07	3.832868e-07	0.1
1.134732e-07	0.2031002	0.1	1.134732e-07	4.169172e-108	0.1	1.134732e-07	0.001582204	0.1	1.134732e-07	0.0002902807	0.1	1.134732e-07	0.01479844	0.1	1.134732e-07	0.3685036	0.1	1.134732e-07	0.008702726	0.1	1.134732e-07	0.003195486	0.1	1.134732e-07	0.0008889891	0.1	1.134732e-07	0.001424011	0.1	1.134732e-07	3.657321e-07	0.1
1.221508e-07	0.1846895	0.1	1.221508e-07	4.286234e-108	0.1	1.221508e-07	0.00161412	0.1	1.221508e-07	0.0002641066	0.1	1.221508e-07	0.01403481	0.1	1.221508e-07	0.3791409	0.1	1.221508e-07	0.008242039	0.1	1.221508e-07	0.003027062	0.1	1.221508e-07	0.0009215202	0.1	1.221508e-07	0.001349483	0.1	1.221508e-07	3.469473e-07	0.1
1.323885e-07	0.165419	0.1	1.323885e-07	4.411716e-108	0.1	1.323885e-07	0.001646027	0.1	1.323885e-07	0.0002367062	0.1	1.323885e-07	0.01321	0.1	1.323885e-07	0.3903245	0.1	1.323885e-07	0.007744386	0.1	1.323885e-07	0.002845127	0.1	1.323885e-07	0.0009557945	0.1	1.323885e-07	0.001268982	0.1	1.323885e-07	3.266589e-07	0.1
1.439333e-07	0.1464131	0.1	1.439333e-07	4.539279e-108	0.1	1.439333e-07	0.001675784	0.1	1.439333e-07	0.0002096782	0.1	1.439333e-07	0.01236572	0.1	1.439333e-07	0.4014146	0.1	1.439333e-07	0.007234909	0.1	1.439333e-07	0.002658875	0.1	1.439333e-07	0.0009896723	0.1	1.439333e-07	0.001186575	0.1	1.439333e-07	3.058931e-07	0.1
1.568536e-07	0.1280342	0.1	1.568536e-07	4.66738e-108	0.1	1.568536e-07	0.001702667	0.1	1.568536e-07	0.0001835369	0.1	1.568536e-07	0.01151349	0.1	1.568536e-07	0.4122089	0.1	1.568536e-07	0.006720552	0.1	1.568536e-07	0.002470847	0.1	1.568536e-07	0.00102229	0.1	1.568536e-07	0.001103387	0.1	1.568536e-07	2.849338e-07	0.1
1.697739e-07	0.1122183	0.1	1.697739e-07	4.782605e-108	0.1	1.697739e-07	0.001724016	0.1	1.697739e-07	0.0001610363	0.1	1.697739e-07	0.01074506	0.1	1.697739e-07	0.4215666	0.1	1.697739e-07	0.00625671	0.1	1.697739e-07	0.00230129	0.1	1.697739e-07	0.001050009	0.1	1.697739e-07	0.001028375	0.1	1.697739e-07	2.660373e-07	0.1
1.826942e-07	0.09855434	0.1	1.826942e-07	4.887125e-108	0.1	1.826942e-07	0.001740831	0.1	1.826942e-07	0.0001415929	0.1	1.826942e-07	0.01004865	0.1	1.826942e-07	0.4297149	0.1	1.826942e-07	0.005836305	0.1	1.826942e-07	0.002147615	0.1	1.826942e-07	0.001073459	0.1	1.826942e-07	0.0009603919	0.1	1.826942e-07	2.489138e-07	0.1
1.956144e-07	0.08670926	0.1	1.956144e-07	4.982683e-108	0.1	1.956144e-07	0.001753889	0.1	1.956144e-07	0.0001247334	0.1	1.956144e-07	0.009414686	0.1	1.956144e-07	0.4368381	0.1	1.956144e-07	0.005453582	0.1	1.956144e-07	0.002007718	0.1	1.956144e-07	0.00109319	0.1	1.956144e-07	0.0008985056	0.1	1.956144e-07	2.333274e-07	0.1
2.085347e-07	0.07641026	0.1	2.085347e-07	5.070695e-108	0.1	2.085347e-07	0.001763799	0.1	2.085347e-07	0.0001100704	0.1	2.085347e-07	0.0088353	0.1	2.085347e-07	0.4430871	0.1	2.085347e-07	0.005103812	0.1	2.085347e-07	0.001879868	0.1	2.085347e-07	0.001109682	0.1	2.085347e-07	0.0008419493	0.1	2.085347e-07	2.190843e-07	0.1
2.21455e-07	0.06743209	0.1	2.21455e-07	5.15232e-108	0.1	2.21455e-07	0.001771044	0.1	2.21455e-07	9.72842e-05	0.1	2.21455e-07	0.008303954	0.1	2.21455e-07	0.4485865	0.1	2.21455e-07	0.004783069	0.1	2.21455e-07	0.001762628	0.1	2.21455e-07	0.001123356	0.1	2.21455e-07	0.0007900866	0.1	2.21455e-07	2.060236e-07	0.1
2.343753e-07	0.05958727	0.1	2.343753e-07	5.228517e-108	0.1	2.343753e-07	0.001776012	0.1	2.343753e-07	8.610844e-05	0.1	2.343753e-07	0.007815172	0.1	2.343753e-07	0.4534401	0.1	2.343753e-07	0.00448806	0.1	2.343753e-07	0.001654794	0.1	2.343753e-07	0.001134579	0.1	2.343753e-07	0.000742384	0.1	2.343753e-07	1.940104e-07	0.1
2.472956e-07	0.05271872	0.1	2.472956e-07	5.300079e-108	0.1	2.472956e-07	0.001779017	0.1	2.472956e-07	7.632008e-05	0.1	2.472956e-07	0.007364323	0.1	2.472956e-07	0.4577351	0.1	2.472956e-07	0.004216002	0.1	2.472956e-07	0.001555348	0.1	2.472956e-07	0.001143675	0.1	2.472956e-07	0.0006983904	0.1	2.472956e-07	1.829306e-07	0.1
2.602158e-07	0.046694	0.1	2.602158e-07	5.36767e-108	0.1	2.602158e-07	0.001780316	0.1	2.602158e-07	6.773106e-05	0.1	2.602158e-07	0.00694746	0.1	2.602158e-07	0.4615448	0.1	2.602158e-07	0.003964522	0.1	2.602158e-07	0.001463422	0.1	2.602158e-07	0.001150925	0.1	2.602158e-07	0.0006577213	0.1	2.602158e-07	1.726871e-07	0.1
2.731361e-07	0.04140084	0.1	2.731361e-07	5.431849e-108	0.1	2.731361e-07	0.001780122	0.1	2.731361e-07	6.018195e-05	0.1	2.731361e-07	0.006561193	0.1	2.731361e-07	0.4649316	0.1	2.731361e-07	0.003731583	0.1	2.731361e-07	0.001378269	0.1	2.731361e-07	0.001156575	0.1	2.731361e-07	0.0006200466	0.1	2.731361e-07	1.631964e-07	0.1
2.860564e-07	0.03674361	0.1	2.860564e-07	5.493086e-108	0.1	2.860564e-07	0.001778616	0.1	2.860564e-07	5.353696e-05	0.1	2.860564e-07	0.006202592	0.1	2.860564e-07	0.4679488	0.1	2.860564e-07	0.003515422	0.1	2.860564e-07	0.001299247	0.1	2.860564e-07	0.001160841	0.1	2.860564e-07	0.0005850805	0.1	2.860564e-07	1.543863e-07	0.1
2.989767e-07	0.03264051	0.1	2.989767e-07	5.551782e-108	0.1	2.989767e-07	0.001775949	0.1	2.989767e-07	4.767991e-05	0.1	2.989767e-07	0.005869104	0.1	2.989767e-07	0.4706419	0.1	2.989767e-07	0.003314501	0.1	2.989767e-07	0.001225791	0.1	2.989767e-07	0.001163908	0.1	2.989767e-07	0.0005525744	0.1	2.989767e-07	1.461941e-07	0.1
3.11897e-07	0.02902127	0.1	3.11897e-07	5.608275e-108	0.1	3.11897e-07	0.001772253	0.1	3.11897e-07	4.251102e-05	0.1	3.11897e-07	0.005558494	0.1	3.11897e-07	0.4730502	0.1	3.11897e-07	0.003127477	0.1	3.11897e-07	0.001157411	0.1	3.11897e-07	0.001165941	0.1	3.11897e-07	0.0005223101	0.1	3.11897e-07	1.385645e-07	0.1
3.248172e-07	0.02582534	0.1	3.248172e-07	5.662857e-108	0.1	3.248172e-07	0.001767641	0.1	3.248172e-07	3.79443e-05	0.1	3.248172e-07	0.005268792	0.1	3.248172e-07	0.4752076	0.1	3.248172e-07	0.002953163	0.1	3.248172e-07	0.001093673	0.1	3.248172e-07	0.001167079	0.1	3.248172e-07	0.0004940956	0.1	3.248172e-07	1.314493e-07	0.1
3.377375e-07	0.02300037	0.1	3.377375e-07	5.715776e-108	0.1	3.377375e-07	0.001762212	0.1	3.377375e-07	3.390539e-05	0.1	3.377375e-07	0.004998254	0.1	3.377375e-07	0.4771435	0.1	3.377375e-07	0.002790506	0.1	3.377375e-07	0.001034191	0.1	3.377375e-07	0.001167446	0.1	3.377375e-07	0.0004677607	0.1	3.377375e-07	1.248052e-07	0.1
3.506578e-07	0.02050098	0.1	3.506578e-07	5.767246e-108	0.1	3.506578e-07	0.001756053	0.1	3.506578e-07	3.032984e-05	0.1	3.506578e-07	0.004745324	0.1	3.506578e-07	0.4788834	0.1	3.506578e-07	0.00263857	0.1	3.506578e-07	0.0009786242	0.1	3.506578e-07	0.001167149	0.1	3.506578e-07	0.0004431536	0.1	3.506578e-07	1.185942e-07	0.1
3.65653e-07	0.01795658	0.1	3.65653e-07	5.825408e-108	0.1	3.65653e-07	0.001748091	0.1	3.65653e-07	2.668742e-05	0.1	3.65653e-07	0.004472026	0.1	3.65653e-07	0.4806863	0.1	3.65653e-07	0.002474573	0.1	3.65653e-07	0.0009186373	0.1	3.65653e-07	0.001166091	0.1	3.65653e-07	0.0004165826	0.1	3.65653e-07	1.118835e-07	0.1
3.81167e-07	0.0156735	0.1	3.81167e-07	5.884049e-108	0.1	3.81167e-07	0.001739044	0.1	3.81167e-07	2.341648e-05	0.1	3.81167e-07	0.004210213	0.1	3.81167e-07	0.4823373	0.1	3.81167e-07	0.002317671	0.1	3.81167e-07	0.000861236	0.1	3.81167e-07	0.001164316	0.1	3.81167e-07	0.0003911488	0.1	3.81167e-07	1.054554e-07	0.1
3.966809e-07	0.01369618	0.1	3.966809e-07	5.941359e-108	0.1	3.966809e-07	0.001729274	0.1	3.966809e-07	2.058111e-05	0.1	3.966809e-07	0.003967817	0.1	3.966809e-07	0.4837987	0.1	3.966809e-07	0.002172621	0.1	3.966809e-07	0.0008081598	0.1	3.966809e-07	0.001161962	0.1	3.966809e-07	0.0003676228	0.1	3.966809e-07	9.950451e-08	0.1
4.121949e-07	0.0119819	0.1	4.121949e-07	5.997531e-108	0.1	4.121949e-07	0.001718875	0.1	4.121949e-07	1.812061e-05	0.1	4.121949e-07	0.00374315	0.1	4.121949e-07	0.4850949	0.1	4.121949e-07	0.002038399	0.1	4.121949e-07	0.0007590349	0.1	4.121949e-07	0.001159127	0.1	4.121949e-07	0.0003458392	0.1	4.121949e-07	9.398922e-08	0.1
4.277088e-07	0.01049421	0.1	4.277088e-07	6.052729e-108	0.1	4.277088e-07	0.001707929	0.1	4.277088e-07	1.598318e-05	0.1	4.277088e-07	0.003534702	0.1	4.277088e-07	0.486247	0.1	4.277088e-07	0.001914091	0.1	4.277088e-07	0.0007135271	0.1	4.277088e-07	0.001155891	0.1	4.277088e-07	0.0003256503	0.1	4.277088e-07	8.887235e-08	0.1
