Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
8.65628e-09	2.649136911564e-06	0.1	8.65628e-09	5.852381e-115	0.1	8.65628e-09	4.658038e-12	0.1	8.65628e-09	8.83184e-09	0.1	8.65628e-09	5.852381e-115	0.1	8.65628e-09	1.186698e-06	0.1	8.65628e-09	1.850893e-10	0.1	8.65628e-09	1.109568e-06	0.1	8.65628e-09	2.876973e-06	0.1	8.65628e-09	1.967021e-06	0.1	8.65628e-09	4.827474e-09	0.1	8.65628e-09	1.967233e-07	0.1	8.65628e-09	5.38075e-12	0.1
1.006555e-08	2.1490838378325e-06	0.1	1.006555e-08	7.630468e-115	0.1	1.006555e-08	5.107656e-12	0.1	1.006555e-08	9.696843e-09	0.1	1.006555e-08	7.630468e-115	0.1	1.006555e-08	1.307778e-06	0.1	1.006555e-08	2.12299e-10	0.1	1.006555e-08	1.204711e-06	0.1	1.006555e-08	3.248683e-06	0.1	1.006555e-08	1.880693e-06	0.1	1.006555e-08	5.266913e-09	0.1	1.006555e-08	1.938462e-07	0.1	1.006555e-08	5.334711e-12	0.1
1.147482e-08	1.7471799666305999e-06	0.1	1.147482e-08	9.568927e-115	0.1	1.147482e-08	5.496256e-12	0.1	1.147482e-08	1.044942e-08	0.1	1.147482e-08	9.568927e-115	0.1	1.147482e-08	1.413822e-06	0.1	1.147482e-08	2.372982e-10	0.1	1.147482e-08	1.285496e-06	0.1	1.147482e-08	3.585364e-06	0.1	1.147482e-08	1.764421e-06	0.1	1.147482e-08	5.644352e-09	0.1	1.147482e-08	1.873629e-07	0.1	1.147482e-08	5.189838e-12	0.1
1.288408e-08	1.4235733613560002e-06	0.1	1.288408e-08	1.164769e-114	0.1	1.288408e-08	5.831293e-12	0.1	1.288408e-08	1.110346e-08	0.1	1.288408e-08	1.164769e-114	0.1	1.288408e-08	1.506511e-06	0.1	1.288408e-08	2.600358e-10	0.1	1.288408e-08	1.354176e-06	0.1	1.288408e-08	3.888158e-06	0.1	1.288408e-08	1.631779e-06	0.1	1.288408e-08	5.968633e-09	0.1	1.288408e-08	1.784535e-07	0.1	1.288408e-08	4.976848e-12	0.1
1.434993e-08	1.1531510105636e-06	0.1	1.434993e-08	1.393968e-114	0.1	1.434993e-08	6.130103e-12	0.1	1.434993e-08	1.169246e-08	0.1	1.434993e-08	1.393968e-114	0.1	1.434993e-08	1.590411e-06	0.1	1.434993e-08	2.813264e-10	0.1	1.434993e-08	1.414791e-06	0.1	1.434993e-08	4.16912e-06	0.1	1.434993e-08	1.486708e-06	0.1	1.434993e-08	6.257654e-09	0.1	1.434993e-08	1.675739e-07	0.1	1.434993e-08	4.708233e-12	0.1
1.604211e-08	9.069897786332201e-07	0.1	1.604211e-08	1.672746e-114	0.1	1.604211e-08	6.420587e-12	0.1	1.604211e-08	1.227244e-08	0.1	1.604211e-08	1.672746e-114	0.1	1.604211e-08	1.673421e-06	0.1	1.604211e-08	3.030525e-10	0.1	1.604211e-08	1.473307e-06	0.1	1.604211e-08	4.453615e-06	0.1	1.604211e-08	1.319611e-06	0.1	1.604211e-08	6.539403e-09	0.1	1.604211e-08	1.539323e-07	0.1	1.604211e-08	4.363889e-12	0.1
1.773428e-08	7.1576030449522e-07	0.1	1.773428e-08	1.964501e-114	0.1	1.773428e-08	6.661183e-12	0.1	1.773428e-08	1.276092e-08	0.1	1.773428e-08	1.964501e-114	0.1	1.773428e-08	1.743642e-06	0.1	1.773428e-08	3.219433e-10	0.1	1.773428e-08	1.521671e-06	0.1	1.773428e-08	4.699427e-06	0.1	1.773428e-08	1.15972e-06	0.1	1.773428e-08	6.774473e-09	0.1	1.773428e-08	1.399176e-07	0.1	1.773428e-08	4.003891e-12	0.1
1.942645e-08	5.667512484501001e-07	0.1	1.942645e-08	2.267222e-114	0.1	1.942645e-08	6.859551e-12	0.1	1.942645e-08	1.3172e-08	0.1	1.942645e-08	2.267222e-114	0.1	1.942645e-08	1.802952e-06	0.1	1.942645e-08	3.382627e-10	0.1	1.942645e-08	1.561701e-06	0.1	1.942645e-08	4.910815e-06	0.1	1.942645e-08	1.011199e-06	0.1	1.942645e-08	6.970682e-09	0.1	1.942645e-08	1.260987e-07	0.1	1.942645e-08	3.643749e-12	0.1
2.126164e-08	4.4167352392897e-07	0.1	2.126164e-08	2.605944e-114	0.1	2.126164e-08	7.03454e-12	0.1	2.126164e-08	1.354427e-08	0.1	2.126164e-08	2.605944e-114	0.1	2.126164e-08	1.856832e-06	0.1	2.126164e-08	3.533729e-10	0.1	2.126164e-08	1.597409e-06	0.1	2.126164e-08	5.105936e-06	0.1	2.126164e-08	8.653415e-07	0.1	2.126164e-08	7.147069e-09	0.1	2.126164e-08	1.117637e-07	0.1	2.126164e-08	3.26508e-12	0.1
2.331135e-08	3.3587052369222e-07	0.1	2.331135e-08	2.994886e-114	0.1	2.331135e-08	7.189007e-12	0.1	2.331135e-08	1.388499e-08	0.1	2.331135e-08	2.994886e-114	0.1	2.331135e-08	1.906282e-06	0.1	2.331135e-08	3.674733e-10	0.1	2.331135e-08	1.629626e-06	0.1	2.331135e-08	5.287705e-06	0.1	2.331135e-08	7.220672e-07	0.1	2.331135e-08	7.307402e-09	0.1	2.331135e-08	9.68929e-08	0.1	2.331135e-08	2.866741e-12	0.1
2.536106e-08	2.5665231117043e-07	0.1	2.536106e-08	3.393002e-114	0.1	2.536106e-08	7.30809e-12	0.1	2.536106e-08	1.416087e-08	0.1	2.536106e-08	3.393002e-114	0.1	2.536106e-08	1.946413e-06	0.1	2.536106e-08	3.790707e-10	0.1	2.536106e-08	1.655377e-06	0.1	2.536106e-08	5.437207e-06	0.1	2.536106e-08	5.989626e-07	0.1	2.536106e-08	7.436441e-09	0.1	2.536106e-08	8.341767e-08	0.1	2.536106e-08	2.500592e-12	0.1
2.757828e-08	1.9287846314486e-07	0.1	2.757828e-08	3.831986e-114	0.1	2.757828e-08	7.404779e-12	0.1	2.757828e-08	1.440039e-08	0.1	2.757828e-08	3.831986e-114	0.1	2.757828e-08	1.981312e-06	0.1	2.757828e-08	3.892562e-10	0.1	2.757828e-08	1.677485e-06	0.1	2.757828e-08	5.56877e-06	0.1	2.757828e-08	4.867396e-07	0.1	2.757828e-08	7.547901e-09	0.1	2.757828e-08	7.048382e-08	0.1	2.757828e-08	2.143951e-12	0.1
3.004677e-08	1.4122004272850001e-07	0.1	3.004677e-08	4.328815e-114	0.1	3.004677e-08	7.481238e-12	0.1	3.004677e-08	1.460982e-08	0.1	3.004677e-08	4.328815e-114	0.1	3.004677e-08	2.01186e-06	0.1	3.004677e-08	3.982293e-10	0.1	3.004677e-08	1.696621e-06	0.1	3.004677e-08	5.685209e-06	0.1	3.004677e-08	3.844001e-07	0.1	3.004677e-08	7.64492e-09	0.1	3.004677e-08	5.804533e-08	0.1	3.004677e-08	1.795376e-12	0.1
3.251525e-08	1.040539790235e-07	0.1	3.251525e-08	4.832318e-114	0.1	3.251525e-08	7.532026e-12	0.1	3.251525e-08	1.477204e-08	0.1	3.251525e-08	4.832318e-114	0.1	3.251525e-08	2.035532e-06	0.1	3.251525e-08	4.051976e-10	0.1	3.251525e-08	1.711319e-06	0.1	3.251525e-08	5.776356e-06	0.1	3.251525e-08	3.023249e-07	0.1	3.251525e-08	7.719803e-09	0.1	3.251525e-08	4.752667e-08	0.1	3.251525e-08	1.495463e-12	0.1
