Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
7.753446e-11	2.39117008806e-06	0.1	7.753446e-11	2.725595e-12	0.1	7.753446e-11	1.959645e-09	0.1	7.753446e-11	7.599905e-06	0.1	7.753446e-11	1.871744e-11	0.1	7.753446e-11	2.82013e-11	0.1	7.753446e-11	5.935463e-10	0.1	7.753446e-11	9.672607e-13	0.1	7.753446e-11	6.343723e-09	0.1	7.753446e-11	2.732197e-11	0.1	7.753446e-11	1.105441e-12	0.1	7.753446e-11	2.637984e-13	0.1	7.753446e-11	1.92824e-18	0.1
9.230356e-11	1.82073379248e-06	0.1	9.230356e-11	2.929857e-12	0.1	9.230356e-11	2.106562e-09	0.1	9.230356e-11	8.169681e-06	0.1	9.230356e-11	2.01208e-11	0.1	9.230356e-11	3.031559e-11	0.1	9.230356e-11	6.380453e-10	0.1	9.230356e-11	1.039778e-12	0.1	9.230356e-11	6.81932e-09	0.1	9.230356e-11	2.937034e-11	0.1	9.230356e-11	1.188317e-12	0.1	9.230356e-11	2.835757e-13	0.1	9.230356e-11	2.072803e-18	0.1
1.070727e-10	1.3863801360600001e-06	0.1	1.070727e-10	3.085359e-12	0.1	1.070727e-10	2.218431e-09	0.1	1.070727e-10	8.603531e-06	0.1	1.070727e-10	2.11894e-11	0.1	1.070727e-10	3.19255e-11	0.1	1.070727e-10	6.719287e-10	0.1	1.070727e-10	1.094995e-12	0.1	1.070727e-10	7.18146e-09	0.1	1.070727e-10	3.093005e-11	0.1	1.070727e-10	1.251423e-12	0.1	1.070727e-10	2.98635e-13	0.1	1.070727e-10	2.182879e-18	0.1
1.218418e-10	1.05564544344e-06	0.1	1.218418e-10	3.203734e-12	0.1	1.218418e-10	2.303612e-09	0.1	1.218418e-10	8.933882e-06	0.1	1.218418e-10	2.20031e-11	0.1	1.218418e-10	3.315135e-11	0.1	1.218418e-10	6.977288e-10	0.1	1.218418e-10	1.137039e-12	0.1	1.218418e-10	7.457207e-09	0.1	1.218418e-10	3.211767e-11	0.1	1.218418e-10	1.299474e-12	0.1	1.218418e-10	3.101017e-13	0.1	1.218418e-10	2.266696e-18	0.1
1.366109e-10	8.03810861811e-07	0.1	1.366109e-10	3.293838e-12	0.1	1.366109e-10	2.368473e-09	0.1	1.366109e-10	9.185424e-06	0.1	1.366109e-10	2.262272e-11	0.1	1.366109e-10	3.408476e-11	0.1	1.366109e-10	7.17374e-10	0.1	1.366109e-10	1.169054e-12	0.1	1.366109e-10	7.667172e-09	0.1	1.366109e-10	3.302198e-11	0.1	1.366109e-10	1.336062e-12	0.1	1.366109e-10	3.188329e-13	0.1	1.366109e-10	2.330517e-18	0.1
1.5138e-10	6.12053979399e-07	0.1	1.5138e-10	3.362415e-12	0.1	1.5138e-10	2.41786e-09	0.1	1.5138e-10	9.376959e-06	0.1	1.5138e-10	2.309456e-11	0.1	1.5138e-10	3.479549e-11	0.1	1.5138e-10	7.323327e-10	0.1	1.5138e-10	1.193431e-12	0.1	1.5138e-10	7.827048e-09	0.1	1.5138e-10	3.371055e-11	0.1	1.5138e-10	1.363921e-12	0.1	1.5138e-10	3.254812e-13	0.1	1.5138e-10	2.379113e-18	0.1
1.661491e-10	4.66042539528e-07	0.1	1.661491e-10	3.414602e-12	0.1	1.661491e-10	2.455466e-09	0.1	1.661491e-10	9.522801e-06	0.1	1.661491e-10	2.345386e-11	0.1	1.661491e-10	3.533667e-11	0.1	1.661491e-10	7.437229e-10	0.1	1.661491e-10	1.211993e-12	0.1	1.661491e-10	7.948784e-09	0.1	1.661491e-10	3.423486e-11	0.1	1.661491e-10	1.385135e-12	0.1	1.661491e-10	3.305435e-13	0.1	1.661491e-10	2.416116e-18	0.1
1.833067e-10	3.39562004346e-07	0.1	1.833067e-10	3.459769e-12	0.1	1.833067e-10	2.488041e-09	0.1	1.833067e-10	9.649135e-06	0.1	1.833067e-10	2.376514e-11	0.1	1.833067e-10	3.580547e-11	0.1	1.833067e-10	7.535894e-10	0.1	1.833067e-10	1.228072e-12	0.1	1.833067e-10	8.054236e-09	0.1	1.833067e-10	3.468904e-11	0.1	1.833067e-10	1.40351e-12	0.1	1.833067e-10	3.349286e-13	0.1	1.833067e-10	2.448169e-18	0.1
2.010614e-10	2.44696153014e-07	0.1	2.010614e-10	3.493603e-12	0.1	2.010614e-10	2.512474e-09	0.1	2.010614e-10	9.74389e-06	0.1	2.010614e-10	2.399866e-11	0.1	2.010614e-10	3.615708e-11	0.1	2.010614e-10	7.609898e-10	0.1	2.010614e-10	1.240132e-12	0.1	2.010614e-10	8.13333e-09	0.1	2.010614e-10	3.502969e-11	0.1	2.010614e-10	1.417293e-12	0.1	2.010614e-10	3.382177e-13	0.1	2.010614e-10	2.47221e-18	0.1
2.188162e-10	1.76333636646e-07	0.1	2.188162e-10	3.517941e-12	0.1	2.188162e-10	2.530081e-09	0.1	2.188162e-10	9.812174e-06	0.1	2.188162e-10	2.416699e-11	0.1	2.188162e-10	3.641046e-11	0.1	2.188162e-10	7.663227e-10	0.1	2.188162e-10	1.248822e-12	0.1	2.188162e-10	8.190327e-09	0.1	2.188162e-10	3.527517e-11	0.1	2.188162e-10	1.427225e-12	0.1	2.188162e-10	3.405878e-13	0.1	2.188162e-10	2.489535e-18	0.1
2.373165e-10	1.2533364665100002e-07	0.1	2.373165e-10	3.536051e-12	0.1	2.373165e-10	2.543216e-09	0.1	2.373165e-10	9.863114e-06	0.1	2.373165e-10	2.42926e-11	0.1	2.373165e-10	3.659949e-11	0.1	2.373165e-10	7.703011e-10	0.1	2.373165e-10	1.255305e-12	0.1	2.373165e-10	8.232848e-09	0.1	2.373165e-10	3.54583e-11	0.1	2.373165e-10	1.434635e-12	0.1	2.373165e-10	3.42356e-13	0.1	2.373165e-10	2.50246e-18	0.1
