Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.982871e-08	0.9999555245799999	0.1	2.982871e-08	2.244277e-10	0.1	2.982871e-08	3.772102e-08	0.1	2.982871e-08	4.383072e-08	0.1	2.982871e-08	3.078013e-06	0.1	2.982871e-08	3.865981e-06	0.1	2.982871e-08	9.975173e-06	0.1	2.982871e-08	4.168471e-06	0.1	2.982871e-08	4.886591e-09	0.1	2.982871e-08	1.083367e-06	0.1	2.982871e-08	7.053869e-11	0.1
4.137809e-08	0.99994657186	0.1	4.137809e-08	1.675527e-10	0.1	4.137809e-08	4.432768e-08	0.1	4.137809e-08	3.301289e-08	0.1	4.137809e-08	3.732955e-06	0.1	4.137809e-08	4.804537e-06	0.1	4.137809e-08	1.188168e-05	0.1	4.137809e-08	4.95589e-06	0.1	4.137809e-08	7.544325e-09	0.1	4.137809e-08	1.300083e-06	0.1	4.137809e-08	8.820582e-11	0.1
5.504023e-08	0.9999392820190001	0.1	5.504023e-08	1.214136e-10	0.1	5.504023e-08	4.89549e-08	0.1	5.504023e-08	2.433749e-08	0.1	5.504023e-08	4.292021e-06	0.1	5.504023e-08	5.689531e-06	0.1	5.504023e-08	1.331993e-05	0.1	5.504023e-08	5.541278e-06	0.1	5.504023e-08	1.094883e-08	0.1	5.504023e-08	1.472752e-06	0.1	5.504023e-08	1.055198e-10	0.1
7.027059e-08	0.999934031445	0.1	7.027059e-08	8.797043e-11	0.1	7.027059e-08	5.146412e-08	0.1	7.027059e-08	1.808125e-08	0.1	7.027059e-08	4.731474e-06	0.1	7.027059e-08	6.485237e-06	0.1	7.027059e-08	1.422636e-05	0.1	7.027059e-08	5.899116e-06	0.1	7.027059e-08	1.491433e-08	0.1	7.027059e-08	1.593596e-06	0.1	7.027059e-08	1.216611e-10	0.1
8.785326e-08	0.999930363689	0.1	8.785326e-08	6.409974e-11	0.1	8.785326e-08	5.224794e-08	0.1	8.785326e-08	1.360446e-08	0.1	8.785326e-08	5.08666e-06	0.1	8.785326e-08	7.242433e-06	0.1	8.785326e-08	1.47059e-05	0.1	8.785326e-08	6.073496e-06	0.1	8.785326e-08	1.95569e-08	0.1	8.785326e-08	1.674044e-06	0.1	8.785326e-08	1.373997e-10	0.1
1.054359e-07	0.999928150364	0.1	1.054359e-07	4.967764e-11	0.1	1.054359e-07	5.172549e-08	0.1	1.054359e-07	1.087051e-08	0.1	1.054359e-07	5.342007e-06	0.1	1.054359e-07	7.887827e-06	0.1	1.054359e-07	1.482918e-05	0.1	1.054359e-07	6.099098e-06	0.1	1.054359e-07	2.415748e-08	0.1	1.054359e-07	1.716359e-06	0.1	1.054359e-07	1.508921e-10	0.1
1.230186e-07	0.999926785547	0.1	1.230186e-07	4.075909e-11	0.1	1.230186e-07	5.048665e-08	0.1	1.230186e-07	9.149318e-09	0.1	1.230186e-07	5.536783e-06	0.1	1.230186e-07	8.459037e-06	0.1	1.230186e-07	1.4753e-05	0.1	1.230186e-07	6.042625e-06	0.1	1.230186e-07	2.865012e-08	0.1	1.230186e-07	1.736285e-06	0.1	1.230186e-07	1.626894e-10	0.1
1.413472e-07	0.999925972844	0.1	1.413472e-07	3.486346e-11	0.1	1.413472e-07	4.879824e-08	0.1	1.413472e-07	7.983442e-09	0.1	1.413472e-07	5.699942e-06	0.1	1.413472e-07	8.999351e-06	0.1	1.413472e-07	1.455866e-05	0.1	1.413472e-07	5.937679e-06	0.1	1.413472e-07	3.318114e-08	0.1	1.413472e-07	1.743097e-06	0.1	1.413472e-07	1.735643e-10	0.1
1.626597e-07	0.9999253873559999	0.1	1.626597e-07	3.047667e-11	0.1	1.626597e-07	4.660658e-08	0.1	1.626597e-07	7.088218e-09	0.1	1.626597e-07	5.85771e-06	0.1	1.626597e-07	9.576134e-06	0.1	1.626597e-07	1.42597e-05	0.1	1.626597e-07	5.787907e-06	0.1	1.626597e-07	3.823102e-08	0.1	1.626597e-07	1.740792e-06	0.1	1.626597e-07	1.847317e-10	0.1
1.84973e-07	0.9999250993150001	0.1	1.84973e-07	2.744055e-11	0.1	1.84973e-07	4.423826e-08	0.1	1.84973e-07	6.446162e-09	0.1	1.84973e-07	5.999424e-06	0.1	1.84973e-07	1.013487e-05	0.1	1.84973e-07	1.391224e-05	0.1	1.84973e-07	5.61984e-06	0.1	1.84973e-07	4.325706e-08	0.1	1.84973e-07	1.731879e-06	0.1	1.84973e-07	1.950194e-10	0.1
2.1129e-07	0.999924769907	0.1	2.1129e-07	2.492703e-11	0.1	2.1129e-07	4.148904e-08	0.1	2.1129e-07	5.896842e-09	0.1	2.1129e-07	6.146292e-06	0.1	2.1129e-07	1.07469e-05	0.1	2.1129e-07	1.349354e-05	0.1	2.1129e-07	5.421708e-06	0.1	2.1129e-07	4.884568e-08	0.1	2.1129e-07	1.716915e-06	0.1	2.1129e-07	2.056175e-10	0.1
2.407896e-07	0.9999245752603999	0.1	2.407896e-07	2.281449e-11	0.1	2.407896e-07	3.855437e-08	0.1	2.407896e-07	5.424023e-09	0.1	2.407896e-07	6.292615e-06	0.1	2.407896e-07	1.138312e-05	0.1	2.407896e-07	1.303576e-05	0.1	2.407896e-07	5.208756e-06	0.1	2.407896e-07	5.469224e-08	0.1	2.407896e-07	1.697297e-06	0.1	2.407896e-07	2.158427e-10	0.1
2.739965e-07	0.9999244987638	0.1	2.739965e-07	2.090129e-11	0.1	2.739965e-07	3.548437e-08	0.1	2.739965e-07	4.991148e-09	0.1	2.739965e-07	6.43988e-06	0.1	2.739965e-07	1.204586e-05	0.1	2.739965e-07	1.254727e-05	0.1	2.739965e-07	4.984878e-06	0.1	2.739965e-07	6.07798e-08	0.1	2.739965e-07	1.673558e-06	0.1	2.739965e-07	2.25603e-10	0.1
3.13546e-07	0.9999243278831	0.1	3.13546e-07	1.898939e-11	0.1	3.13546e-07	3.216326e-08	0.1	3.13546e-07	4.558108e-09	0.1	3.13546e-07	6.595906e-06	0.1	3.13546e-07	1.277162e-05	0.1	3.13546e-07	1.200679e-05	0.1	3.13546e-07	4.740759e-06	0.1	3.13546e-07	6.740606e-08	0.1	3.13546e-07	1.644375e-06	0.1	3.13546e-07	2.352216e-10	0.1
3.622073e-07	0.9999241570509	0.1	3.622073e-07	1.699461e-11	0.1	3.622073e-07	2.855243e-08	0.1	3.622073e-07	4.107948e-09	0.1	3.622073e-07	6.763859e-06	0.1	3.622073e-07	1.358299e-05	0.1	3.622073e-07	1.140074e-05	0.1	3.622073e-07	4.471232e-06	0.1	3.622073e-07	7.472759e-08	0.1	3.622073e-07	1.608196e-06	0.1	3.622073e-07	2.446231e-10	0.1
4.208709e-07	0.999923986901	0.1	4.208709e-07	1.49759e-11	0.1	4.208709e-07	2.482471e-08	0.1	4.208709e-07	3.654018e-09	0.1	4.208709e-07	6.936826e-06	0.1	4.208709e-07	1.445948e-05	0.1	4.208709e-07	1.07469e-05	0.1	4.208709e-07	4.185269e-06	0.1	4.208709e-07	8.249483e-08	0.1	4.208709e-07	1.565087e-06	0.1	4.208709e-07	2.531426e-10	0.1
4.911209e-07	0.9999239185015	0.1	4.911209e-07	1.29899e-11	0.1	4.911209e-07	2.11285e-08	0.1	4.911209e-07	3.207343e-09	0.1	4.911209e-07	7.108787e-06	0.1	4.911209e-07	1.538732e-05	0.1	4.911209e-07	1.005782e-05	0.1	4.911209e-07	3.889174e-06	0.1	4.911209e-07	9.051404e-08	0.1	4.911209e-07	1.514982e-06	0.1	4.911209e-07	2.602698e-10	0.1
5.967849e-07	0.9999237286438	0.1	5.967849e-07	1.0673e-11	0.1	5.967849e-07	1.682473e-08	0.1	5.967849e-07	2.682121e-09	0.1	5.967849e-07	7.309885e-06	0.1	5.967849e-07	1.658298e-05	0.1	5.967849e-07	9.177544e-06	0.1	5.967849e-07	3.518643e-06	0.1	5.967849e-07	1.004779e-07	0.1	5.967849e-07	1.443742e-06	0.1	5.967849e-07	2.665238e-10	0.1
7.325287e-07	0.9999235538768	0.1	7.325287e-07	8.533033e-12	0.1	7.325287e-07	1.291093e-08	0.1	7.325287e-07	2.187032e-09	0.1	7.325287e-07	7.491382e-06	0.1	7.325287e-07	1.785079e-05	0.1	7.325287e-07	8.25859e-06	0.1	7.325287e-07	3.140915e-06	0.1	7.325287e-07	1.105254e-07	0.1	7.325287e-07	1.360249e-06	0.1	7.325287e-07	2.694815e-10	0.1
8.883256e-07	0.9999233929842	0.1	8.883256e-07	6.836036e-12	0.1	8.883256e-07	9.901143e-09	0.1	8.883256e-07	1.78163e-09	0.1	8.883256e-07	7.622985e-06	0.1	8.883256e-07	1.903545e-05	0.1	8.883256e-07	7.419562e-06	0.1	8.883256e-07	2.804064e-06	0.1	8.883256e-07	1.194082e-07	0.1	8.883256e-07	1.275285e-06	0.1	8.883256e-07	2.687928e-10	0.1
