Batch	m_SP	5	P1	R	P2_L	P3	P4	
2.658222000000e-01	9.961854380460e-06	1.000000000000e-01	2.658222000000e-01	2.875825000000e-09	1.000000000000e-01	2.658222000000e-01	2.903833340000e-08	1.000000000000e-01	2.658222000000e-01	2.562908000000e-09	1.000000000000e-01	2.658222000000e-01	3.568493000000e-09	1.000000000000e-01
3.187844000000e-01	9.956967429330e-06	1.000000000000e-01	3.187844000000e-01	3.845033000000e-09	1.000000000000e-01	3.187844000000e-01	3.172788830000e-08	1.000000000000e-01	3.187844000000e-01	3.079539000000e-09	1.000000000000e-01	3.187844000000e-01	4.280242000000e-09	1.000000000000e-01
3.853625000000e-01	9.951804480960e-06	1.000000000000e-01	3.853625000000e-01	5.213783000000e-09	1.000000000000e-01	3.853625000000e-01	3.405617400000e-08	1.000000000000e-01	3.853625000000e-01	3.652538000000e-09	1.000000000000e-01	3.853625000000e-01	5.173657000000e-09	1.000000000000e-01
4.773412000000e-01	9.945946544925e-06	1.000000000000e-01	4.773412000000e-01	7.293947000000e-09	1.000000000000e-01	4.773412000000e-01	3.597646900000e-08	1.000000000000e-01	4.773412000000e-01	4.279544000000e-09	1.000000000000e-01	4.773412000000e-01	6.403144000000e-09	1.000000000000e-01
5.913484000000e-01	9.939951605475e-06	1.000000000000e-01	5.913484000000e-01	1.002378000000e-08	1.000000000000e-01	5.913484000000e-01	3.719233100000e-08	1.000000000000e-01	5.913484000000e-01	4.816968000000e-09	1.000000000000e-01	5.913484000000e-01	7.915023000000e-09	1.000000000000e-01
7.288733000000e-01	9.933740668206e-06	1.000000000000e-01	7.288733000000e-01	1.333841000000e-08	1.000000000000e-01	7.288733000000e-01	3.788786500000e-08	1.000000000000e-01	7.288733000000e-01	5.218383000000e-09	1.000000000000e-01	7.288733000000e-01	9.714332000000e-09	1.000000000000e-01
8.663981000000e-01	9.928167724493e-06	1.000000000000e-01	8.663981000000e-01	1.652358000000e-08	1.000000000000e-01	8.663981000000e-01	3.826123200000e-08	1.000000000000e-01	8.663981000000e-01	5.466935000000e-09	1.000000000000e-01	8.663981000000e-01	1.148023000000e-08	1.000000000000e-01
1.033206000000e+00	9.921996786820e-06	1.000000000000e-01	1.033206000000e+00	2.008678000000e-08	1.000000000000e-01	1.033206000000e+00	3.857418900000e-08	1.000000000000e-01	1.033206000000e+00	5.672394000000e-09	1.000000000000e-01	1.033206000000e+00	1.356893000000e-08	1.000000000000e-01
1.227903000000e+00	9.915493852501e-06	1.000000000000e-01	1.227903000000e+00	2.374162000000e-08	1.000000000000e-01	1.227903000000e+00	3.888340800000e-08	1.000000000000e-01	1.227903000000e+00	5.858319000000e-09	1.000000000000e-01	1.227903000000e+00	1.592211000000e-08	1.000000000000e-01
1.456534000000e+00	9.908768920423e-06	1.000000000000e-01	1.456534000000e+00	2.731188000000e-08	1.000000000000e-01	1.456534000000e+00	3.921747900000e-08	1.000000000000e-01	1.456534000000e+00	6.046910000000e-09	1.000000000000e-01	1.456534000000e+00	1.855424000000e-08	1.000000000000e-01
1.746528000000e+00	9.901579993032e-06	1.000000000000e-01	1.746528000000e+00	3.080340000000e-08	1.000000000000e-01	1.746528000000e+00	3.959393900000e-08	1.000000000000e-01	1.746528000000e+00	6.254418000000e-09	1.000000000000e-01	1.746528000000e+00	2.166821000000e-08	1.000000000000e-01
2.143831000000e+00	9.893866070943e-06	1.000000000000e-01	2.143831000000e+00	3.406098000000e-08	1.000000000000e-01	2.143831000000e+00	3.999881500000e-08	1.000000000000e-01	2.143831000000e+00	6.476275000000e-09	1.000000000000e-01	2.143831000000e+00	2.549718000000e-08	1.000000000000e-01
2.585106000000e+00	9.887586134371e-06	1.000000000000e-01	2.585106000000e+00	3.622895000000e-08	1.000000000000e-01	2.585106000000e+00	4.029992000000e-08	1.000000000000e-01	2.585106000000e+00	6.640940000000e-09	1.000000000000e-01	2.585106000000e+00	2.914343000000e-08	1.000000000000e-01
3.094965000000e+00	9.882465186093e-06	1.000000000000e-01	3.094965000000e+00	3.758739000000e-08	1.000000000000e-01	3.094965000000e+00	4.050216700000e-08	1.000000000000e-01	3.094965000000e+00	6.751479000000e-09	1.000000000000e-01	3.094965000000e+00	3.259358000000e-08	1.000000000000e-01
3.773612000000e+00	9.877964231554e-06	1.000000000000e-01	3.773612000000e+00	3.841593000000e-08	1.000000000000e-01	3.773612000000e+00	4.063073900000e-08	1.000000000000e-01	3.773612000000e+00	6.821974000000e-09	1.000000000000e-01	3.773612000000e+00	3.606665000000e-08	1.000000000000e-01
4.494455000000e+00	9.874972261773e-06	1.000000000000e-01	4.494455000000e+00	3.875763000000e-08	1.000000000000e-01	4.494455000000e+00	4.068493400000e-08	1.000000000000e-01	4.494455000000e+00	6.852013000000e-09	1.000000000000e-01	4.494455000000e+00	3.863266000000e-08	1.000000000000e-01
5.308556000000e+00	9.872908282619e-06	1.000000000000e-01	5.308556000000e+00	3.889493000000e-08	1.000000000000e-01	5.308556000000e+00	4.070692100000e-08	1.000000000000e-01	5.308556000000e+00	6.864483000000e-09	1.000000000000e-01	5.308556000000e+00	4.052471000000e-08	1.000000000000e-01
6.230052000000e+00	9.871555296284e-06	1.000000000000e-01	6.230052000000e+00	3.894390000000e-08	1.000000000000e-01	6.230052000000e+00	4.071481800000e-08	1.000000000000e-01	6.230052000000e+00	6.869171000000e-09	1.000000000000e-01	6.230052000000e+00	4.181665000000e-08	1.000000000000e-01
7.332441000000e+00	9.870692305001e-06	1.000000000000e-01	7.332441000000e+00	3.895990000000e-08	1.000000000000e-01	7.332441000000e+00	4.071744100000e-08	1.000000000000e-01	7.332441000000e+00	6.870862000000e-09	1.000000000000e-01	7.332441000000e+00	4.265955000000e-08	1.000000000000e-01
8.702840000000e+00	9.870192310051e-06	1.000000000000e-01	8.702840000000e+00	3.896449000000e-08	1.000000000000e-01	8.702840000000e+00	4.071820900000e-08	1.000000000000e-01	8.702840000000e+00	6.871442000000e-09	1.000000000000e-01	8.702840000000e+00	4.315330000000e-08	1.000000000000e-01
