Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
6.271366e-06	0.10861064000000001	0.1	6.271366e-06	5.349237e-07	0.1	6.271366e-06	0.001499748	0.1	6.271366e-06	0.000409162	0.1	6.271366e-06	0.0003526193	0.1	6.271366e-06	0.4439996	0.1	6.271366e-06	0.0002708464	0.1	6.271366e-06	7.000775e-05	0.1	6.271366e-06	1.952168e-05	0.1	6.271366e-06	2.739622e-05	0.1	6.271366e-06	8.445037e-10	0.1
6.69741e-06	0.096145201	0.1	6.69741e-06	5.038878e-07	0.1	6.69741e-06	0.001503522	0.1	6.69741e-06	0.0003638814	0.1	6.69741e-06	0.0003299588	0.1	6.69741e-06	0.4502995	0.1	6.69741e-06	0.0002534013	0.1	6.69741e-06	6.549817e-05	0.1	6.69741e-06	1.942801e-05	0.1	6.69741e-06	2.563249e-05	0.1	6.69741e-06	7.902043e-10	0.1
6.910432e-06	0.090505114	0.1	6.910432e-06	4.896659e-07	0.1	6.910432e-06	0.00150419	0.1	6.910432e-06	0.0003433975	0.1	6.910432e-06	0.0003193411	0.1	6.910432e-06	0.4531513	0.1	6.910432e-06	0.0002452271	0.1	6.910432e-06	6.338513e-05	0.1	6.910432e-06	1.937856e-05	0.1	6.910432e-06	2.480608e-05	0.1	6.910432e-06	7.647618e-10	0.1
7.028777e-06	0.087527671	0.1	7.028777e-06	4.821061e-07	0.1	7.028777e-06	0.001504241	0.1	7.028777e-06	0.0003325849	0.1	7.028777e-06	0.0003136327	0.1	7.028777e-06	0.4546571	0.1	7.028777e-06	0.0002408325	0.1	7.028777e-06	6.22491e-05	0.1	7.028777e-06	1.935045e-05	0.1	7.028777e-06	2.436177e-05	0.1	7.028777e-06	7.510832e-10	0.1
7.147122e-06	0.08465591499999998	0.1	7.147122e-06	4.747776e-07	0.1	7.147122e-06	0.001504077	0.1	7.147122e-06	0.0003221566	0.1	7.147122e-06	0.0003080546	0.1	7.147122e-06	0.4561097	0.1	7.147122e-06	0.000236538	0.1	7.147122e-06	6.113898e-05	0.1	7.147122e-06	1.932191e-05	0.1	7.147122e-06	2.39276e-05	0.1	7.147122e-06	7.377167e-10	0.1
7.272886e-06	0.08171524299999999	0.1	7.272886e-06	4.67233e-07	0.1	7.272886e-06	0.001503675	0.1	7.272886e-06	0.0003114787	0.1	7.272886e-06	0.0003022647	0.1	7.272886e-06	0.4575975	0.1	7.272886e-06	0.0002320806	0.1	7.272886e-06	5.998672e-05	0.1	7.272886e-06	1.929116e-05	0.1	7.272886e-06	2.347695e-05	0.1	7.272886e-06	7.238428e-10	0.1
7.428322e-06	0.078231835	0.1	7.428322e-06	4.582394e-07	0.1	7.428322e-06	0.001502871	0.1	7.428322e-06	0.0002988309	0.1	7.428322e-06	0.0002952981	0.1	7.428322e-06	0.4593602	0.1	7.428322e-06	0.0002267172	0.1	7.428322e-06	5.860025e-05	0.1	7.428322e-06	1.925258e-05	0.1	7.428322e-06	2.29347e-05	0.1	7.428322e-06	7.071491e-10	0.1
7.659961e-06	0.07333319	0.1	7.659961e-06	4.454778e-07	0.1	7.659961e-06	0.001501079	0.1	7.659961e-06	0.000281046	0.1	7.659961e-06	0.0002852865	0.1	7.659961e-06	0.4618399	0.1	7.659961e-06	0.0002190095	0.1	7.659961e-06	5.660778e-05	0.1	7.659961e-06	1.919403e-05	0.1	7.659961e-06	2.215544e-05	0.1	7.659961e-06	6.83159e-10	0.1
8.014034e-06	0.066468479	0.1	8.014034e-06	4.273382e-07	0.1	8.014034e-06	0.001497085	0.1	8.014034e-06	0.0002561258	0.1	8.014034e-06	0.0002707861	0.1	8.014034e-06	0.4653165	0.1	8.014034e-06	0.0002078458	0.1	8.014034e-06	5.372191e-05	0.1	8.014034e-06	1.910242e-05	0.1	8.014034e-06	2.102677e-05	0.1	8.014034e-06	6.484124e-10	0.1
8.419296e-06	0.059440913000000005	0.1	8.419296e-06	4.083987e-07	0.1	8.419296e-06	0.001490855	0.1	8.419296e-06	0.0002306175	0.1	8.419296e-06	0.0002552836	0.1	8.419296e-06	0.468878	0.1	8.419296e-06	0.0001959104	0.1	8.419296e-06	5.063654e-05	0.1	8.419296e-06	1.899493e-05	0.1	8.419296e-06	1.982009e-05	0.1	8.419296e-06	6.112644e-10	0.1
8.906887e-06	0.052012367	0.1	8.906887e-06	3.878722e-07	0.1	8.906887e-06	0.001481335	0.1	8.906887e-06	0.000203657	0.1	8.906887e-06	0.0002380289	0.1	8.906887e-06	0.4726459	0.1	8.906887e-06	0.0001826258	0.1	8.906887e-06	4.720237e-05	0.1	8.906887e-06	1.886261e-05	0.1	8.906887e-06	1.8477e-05	0.1	8.906887e-06	5.699176e-10	0.1
9.394478e-06	0.045553578	0.1	9.394478e-06	3.694868e-07	0.1	9.394478e-06	0.001469938	0.1	9.394478e-06	0.0001802184	0.1	9.394478e-06	0.0002221431	0.1	9.394478e-06	0.4759254	0.1	9.394478e-06	0.000170395	0.1	9.394478e-06	4.404058e-05	0.1	9.394478e-06	1.872774e-05	0.1	9.394478e-06	1.724045e-05	0.1	9.394478e-06	5.318508e-10	0.1
9.882069e-06	0.039928652	0.1	9.882069e-06	3.52949e-07	0.1	9.882069e-06	0.001456965	0.1	9.882069e-06	0.0001598071	0.1	9.882069e-06	0.0002074835	0.1	9.882069e-06	0.4787847	0.1	9.882069e-06	0.0001591082	0.1	9.882069e-06	4.11228e-05	0.1	9.882069e-06	1.859089e-05	0.1	9.882069e-06	1.609932e-05	0.1	9.882069e-06	4.967224e-10	0.1
1.027214e-05	0.035951370999999996	0.1	1.027214e-05	3.408814e-07	0.1	1.027214e-05	0.001445624	0.1	1.027214e-05	0.0001453752	0.1	1.027214e-05	0.000196556	0.1	1.027214e-05	0.4808087	0.1	1.027214e-05	0.0001506948	0.1	1.027214e-05	3.894781e-05	0.1	1.027214e-05	1.848028e-05	0.1	1.027214e-05	1.52487e-05	0.1	1.027214e-05	4.705372e-10	0.1
1.051594e-05	0.033676369000000005	0.1	1.051594e-05	3.338097e-07	0.1	1.051594e-05	0.001438158	0.1	1.051594e-05	0.0001371202	0.1	1.051594e-05	0.0001900605	0.1	1.051594e-05	0.4819674	0.1	1.051594e-05	0.0001456936	0.1	1.051594e-05	3.765492e-05	0.1	1.051594e-05	1.841073e-05	0.1	1.051594e-05	1.474307e-05	0.1	1.051594e-05	4.549719e-10	0.1
1.066222e-05	0.032383414	0.1	1.066222e-05	3.297281e-07	0.1	1.066222e-05	0.001433552	0.1	1.066222e-05	0.0001324286	0.1	1.066222e-05	0.0001862801	0.1	1.066222e-05	0.4826264	0.1	1.066222e-05	0.0001427829	0.1	1.066222e-05	3.690247e-05	0.1	1.066222e-05	1.836887e-05	0.1	1.066222e-05	1.444879e-05	0.1	1.066222e-05	4.459132e-10	0.1
1.080968e-05	0.03113184	0.1	1.080968e-05	3.257297e-07	0.1	1.080968e-05	0.001428819	0.1	1.080968e-05	0.0001278871	0.1	1.080968e-05	0.0001825549	0.1	1.080968e-05	0.4832644	0.1	1.080968e-05	0.0001399147	0.1	1.080968e-05	3.616098e-05	0.1	1.080968e-05	1.832658e-05	0.1	1.080968e-05	1.41588e-05	0.1	1.080968e-05	4.369864e-10	0.1
1.1011e-05	0.029503292999999996	0.1	1.1011e-05	3.204512e-07	0.1	1.1011e-05	0.001422221	0.1	1.1011e-05	0.0001219778	0.1	1.1011e-05	0.0001776036	0.1	1.1011e-05	0.4840952	0.1	1.1011e-05	0.0001361025	0.1	1.1011e-05	3.517546e-05	0.1	1.1011e-05	1.826871e-05	0.1	1.1011e-05	1.377338e-05	0.1	1.1011e-05	4.251218e-10	0.1
1.127436e-05	0.027504474999999997	0.1	1.127436e-05	3.138426e-07	0.1	1.127436e-05	0.001413371	0.1	1.127436e-05	0.0001147247	0.1	1.127436e-05	0.0001713519	0.1	1.127436e-05	0.4851155	0.1	1.127436e-05	0.000131289	0.1	1.127436e-05	3.393108e-05	0.1	1.127436e-05	1.81928e-05	0.1	1.127436e-05	1.328671e-05	0.1	1.127436e-05	4.101409e-10	0.1
1.163082e-05	0.025018769	0.1	1.163082e-05	3.053951e-07	0.1	1.163082e-05	0.001401037	0.1	1.163082e-05	0.0001057046	0.1	1.163082e-05	0.000163277	0.1	1.163082e-05	0.4863857	0.1	1.163082e-05	0.0001250718	0.1	1.163082e-05	3.232377e-05	0.1	1.163082e-05	1.808974e-05	0.1	1.163082e-05	1.265811e-05	0.1	1.163082e-05	3.90791e-10	0.1
1.185361e-05	0.023583551	0.1	1.185361e-05	3.003844e-07	0.1	1.185361e-05	0.001393143	0.1	1.185361e-05	0.0001004963	0.1	1.185361e-05	0.0001584445	0.1	1.185361e-05	0.4871198	0.1	1.185361e-05	0.000121351	0.1	1.185361e-05	3.136185e-05	0.1	1.185361e-05	1.802518e-05	0.1	1.185361e-05	1.228192e-05	0.1	1.185361e-05	3.792109e-10	0.1
1.215579e-05	0.021770655500000003	0.1	1.215579e-05	2.938936e-07	0.1	1.215579e-05	0.001382237	0.1	1.215579e-05	9.391709e-05	0.1	1.215579e-05	0.0001521396	0.1	1.215579e-05	0.488048	0.1	1.215579e-05	0.0001164966	0.1	1.215579e-05	3.010686e-05	0.1	1.215579e-05	1.793747e-05	0.1	1.215579e-05	1.179111e-05	0.1	1.215579e-05	3.641027e-10	0.1
1.247782e-05	0.0199952273	0.1	1.247782e-05	2.873357e-07	0.1	1.247782e-05	0.001370389	0.1	1.247782e-05	8.747342e-05	0.1	1.247782e-05	0.0001457216	0.1	1.247782e-05	0.4889581	0.1	1.247782e-05	0.0001115551	0.1	1.247782e-05	2.882934e-05	0.1	1.247782e-05	1.784384e-05	0.1	1.247782e-05	1.129149e-05	0.1	1.247782e-05	3.487233e-10	0.1
1.279984e-05	0.018367602799999997	0.1	1.279984e-05	2.811191e-07	0.1	1.279984e-05	0.001358343	0.1	1.279984e-05	8.156571e-05	0.1	1.279984e-05	0.0001395975	0.1	1.279984e-05	0.4897935	0.1	1.279984e-05	0.00010684	0.1	1.279984e-05	2.761031e-05	0.1	1.279984e-05	1.775011e-05	0.1	1.279984e-05	1.081475e-05	0.1	1.279984e-05	3.340483e-10	0.1
1.315208e-05	0.016741573	0.1	1.315208e-05	2.746781e-07	0.1	1.315208e-05	0.001344973	0.1	1.315208e-05	7.566319e-05	0.1	1.315208e-05	0.000133217	0.1	1.315208e-05	0.4906293	0.1	1.315208e-05	0.0001019274	0.1	1.315208e-05	2.634022e-05	0.1	1.315208e-05	1.764751e-05	0.1	1.315208e-05	1.031804e-05	0.1	1.315208e-05	3.187588e-10	0.1
1.354961e-05	0.0150817242	0.1	1.354961e-05	2.678197e-07	0.1	1.354961e-05	0.001329682	0.1	1.354961e-05	6.963713e-05	0.1	1.354961e-05	0.0001263916	0.1	1.354961e-05	0.491484	0.1	1.354961e-05	9.667226e-05	0.1	1.354961e-05	2.498156e-05	0.1	1.354961e-05	1.753168e-05	0.1	1.354961e-05	9.786687e-06	0.1	1.354961e-05	3.024032e-10	0.1
1.404265e-05	0.0132535804	0.1	1.404265e-05	2.598594e-07	0.1	1.404265e-05	0.001310486	0.1	1.404265e-05	6.299889e-05	0.1	1.404265e-05	0.0001184437	0.1	1.404265e-05	0.4924274	0.1	1.404265e-05	9.055301e-05	0.1	1.404265e-05	2.339945e-05	0.1	1.404265e-05	1.738807e-05	0.1	1.404265e-05	9.167949e-06	0.1	1.404265e-05	2.83358e-10	0.1
1.453569e-05	0.011650336999999998	0.1	1.453569e-05	2.524387e-07	0.1	1.453569e-05	0.001291103	0.1	1.453569e-05	5.717594e-05	0.1	1.453569e-05	0.0001110275	0.1	1.453569e-05	0.4932569	0.1	1.453569e-05	8.484323e-05	0.1	1.453569e-05	2.192317e-05	0.1	1.453569e-05	1.724459e-05	0.1	1.453569e-05	8.590599e-06	0.1	1.453569e-05	2.655868e-10	0.1
1.502873e-05	0.010243703600000001	0.1	1.502873e-05	2.45497e-07	0.1	1.502873e-05	0.0012716	0.1	1.502873e-05	5.206569e-05	0.1	1.502873e-05	0.0001041033	0.1	1.502873e-05	0.4939869	0.1	1.502873e-05	7.95123e-05	0.1	1.502873e-05	2.05448e-05	0.1	1.502873e-05	1.710135e-05	0.1	1.502873e-05	8.051541e-06	0.1	1.502873e-05	2.489946e-10	0.1
