Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
2.599365e-08	0.7161515	0.1	2.599365e-08	0.01728294	0.1	2.599365e-08	0.0002237175	0.1	2.599365e-08	0.03090928	0.1	2.599365e-08	0.072009169	0.1	2.599365e-08	0.02081299	0.1	2.599365e-08	1.234477e-05	0.1
2.895543e-08	0.6914669	0.1	2.895543e-08	0.01878728	0.1	2.895543e-08	0.0002435812	0.1	2.895543e-08	0.03366471	0.1	2.895543e-08	0.078277003	0.1	2.895543e-08	0.02262459	0.1	2.895543e-08	1.342283e-05	0.1
3.204002e-08	0.6670104	0.1	3.204002e-08	0.02027742	0.1	3.204002e-08	0.0002632606	0.1	3.204002e-08	0.03639905	0.1	3.204002e-08	0.084485651	0.1	3.204002e-08	0.02441909	0.1	3.204002e-08	1.449072e-05	0.1
3.561583e-08	0.640145	0.1	3.561583e-08	0.02191404	0.1	3.561583e-08	0.0002848769	0.1	3.561583e-08	0.03940692	0.1	3.561583e-08	0.091304655	0.1	3.561583e-08	0.02639	0.1	3.561583e-08	1.566362e-05	0.1
3.919164e-08	0.6147581	0.1	3.919164e-08	0.02346037	0.1	3.919164e-08	0.0003053022	0.1	3.919164e-08	0.04225255	0.1	3.919164e-08	0.09774744299999999	0.1	3.919164e-08	0.02825217	0.1	3.919164e-08	1.677181e-05	0.1
4.276745e-08	0.5907387	0.1	4.276745e-08	0.02492324	0.1	4.276745e-08	0.0003246259	0.1	4.276745e-08	0.04494729	0.1	4.276745e-08	0.103842485	0.1	4.276745e-08	0.03001383	0.1	4.276745e-08	1.782019e-05	0.1
4.663205e-08	0.5662015	0.1	4.663205e-08	0.02641751	0.1	4.663205e-08	0.000344365	0.1	4.663205e-08	0.04770206	0.1	4.663205e-08	0.11006838899999999	0.1	4.663205e-08	0.0318133	0.1	4.663205e-08	1.889107e-05	0.1
5.092984e-08	0.5405136	0.1	5.092984e-08	0.02798175	0.1	5.092984e-08	0.0003650289	0.1	5.092984e-08	0.05058767	0.1	5.092984e-08	0.116585741	0.1	5.092984e-08	0.03369703	0.1	5.092984e-08	2.00121e-05	0.1
5.522762e-08	0.5163745	0.1	5.522762e-08	0.02945159	0.1	5.522762e-08	0.0003844462	0.1	5.522762e-08	0.05330051	0.1	5.522762e-08	0.12270984300000001	0.1	5.522762e-08	0.03546709	0.1	5.522762e-08	2.106548e-05	0.1
5.987441e-08	0.4918726	0.1	5.987441e-08	0.03094346	0.1	5.987441e-08	0.0004041548	0.1	5.987441e-08	0.05605504	0.1	5.987441e-08	0.128925721	0.1	5.987441e-08	0.03726367	0.1	5.987441e-08	2.213465e-05	0.1
6.50447e-08	0.4663931	0.1	6.50447e-08	0.0324948	0.1	6.50447e-08	0.0004246493	0.1	6.50447e-08	0.05892021	0.1	6.50447e-08	0.135389383	0.1	6.50447e-08	0.03913188	0.1	6.50447e-08	2.324644e-05	0.1
7.021499e-08	0.4426246	0.1	7.021499e-08	0.03394193	0.1	7.021499e-08	0.0004437672	0.1	7.021499e-08	0.06159346	0.1	7.021499e-08	0.14141890899999998	0.1	7.021499e-08	0.04087459	0.1	7.021499e-08	2.428355e-05	0.1
7.604282e-08	0.4176944	0.1	7.604282e-08	0.03545977	0.1	7.604282e-08	0.0004638193	0.1	7.604282e-08	0.06439774	0.1	7.604282e-08	0.14774292	0.1	7.604282e-08	0.04270244	0.1	7.604282e-08	2.537133e-05	0.1
8.230901e-08	0.3928789	0.1	8.230901e-08	0.0369706	0.1	8.230901e-08	0.000483779	0.1	8.230901e-08	0.06718939	0.1	8.230901e-08	0.15403787	0.1	8.230901e-08	0.04452187	0.1	8.230901e-08	2.645409e-05	0.1
8.857521e-08	0.3699222	0.1	8.857521e-08	0.03836826	0.1	8.857521e-08	0.0005022435	0.1	8.857521e-08	0.06977208	0.1	8.857521e-08	0.15986126	0.1	8.857521e-08	0.046205	0.1	8.857521e-08	2.745575e-05	0.1
9.623102e-08	0.3441343	0.1	9.623102e-08	0.03993828	0.1	9.623102e-08	0.0005229851	0.1	9.623102e-08	0.07267341	0.1	9.623102e-08	0.16640271	0.1	9.623102e-08	0.0480957	0.1	9.623102e-08	2.858092e-05	0.1
1.042342e-07	0.3195435	0.1	1.042342e-07	0.04143541	0.1	1.042342e-07	0.0005427638	0.1	1.042342e-07	0.07544012	0.1	1.042342e-07	0.17264053000000001	0.1	1.042342e-07	0.04989861	0.1	1.042342e-07	2.965386e-05	0.1
1.13049e-07	0.2949323	0.1	1.13049e-07	0.04293378	0.1	1.13049e-07	0.000562559	0.1	1.13049e-07	0.07820918	0.1	1.13049e-07	0.17888352	0.1	1.13049e-07	0.05170303	0.1	1.13049e-07	3.072769e-05	0.1
1.230812e-07	0.2696892	0.1	1.230812e-07	0.04447062	0.1	1.230812e-07	0.0005828623	0.1	1.230812e-07	0.08104936	0.1	1.230812e-07	0.18528672000000002	0.1	1.230812e-07	0.05355377	0.1	1.230812e-07	3.182909e-05	0.1
1.335439e-07	0.2460979	0.1	1.335439e-07	0.04590689	0.1	1.335439e-07	0.0006018371	0.1	1.335439e-07	0.08370369	0.1	1.335439e-07	0.19127095	0.1	1.335439e-07	0.0552834	0.1	1.335439e-07	3.285842e-05	0.1
1.457292e-07	0.2216626	0.1	1.457292e-07	0.04739455	0.1	1.457292e-07	0.0006214907	0.1	1.457292e-07	0.086453	0.1	1.457292e-07	0.19746929000000002	0.1	1.457292e-07	0.05707492	0.1	1.457292e-07	3.392457e-05	0.1
1.579145e-07	0.2000428	0.1	1.579145e-07	0.0487108	0.1	1.579145e-07	0.0006388797	0.1	1.579145e-07	0.08888553	0.1	1.579145e-07	0.20295344	0.1	1.579145e-07	0.05866	0.1	1.579145e-07	3.486788e-05	0.1
1.747997e-07	0.1740141	0.1	1.747997e-07	0.05029546	0.1	1.747997e-07	0.0006598149	0.1	1.747997e-07	0.09181412	0.1	1.747997e-07	0.209556	0.1	1.747997e-07	0.06056834	0.1	1.747997e-07	3.600355e-05	0.1
1.916849e-07	0.1518003	0.1	1.916849e-07	0.05164787	0.1	1.916849e-07	0.0006776817	0.1	1.916849e-07	0.09431347	0.1	1.916849e-07	0.21519078	0.1	1.916849e-07	0.06219698	0.1	1.916849e-07	3.697278e-05	0.1
2.085701e-07	0.1327428	0.1	2.085701e-07	0.05280812	0.1	2.085701e-07	0.0006930099	0.1	2.085701e-07	0.09645771	0.1	2.085701e-07	0.22002497000000001	0.1	2.085701e-07	0.06359421	0.1	2.085701e-07	3.780429e-05	0.1
2.254553e-07	0.1163193	0.1	2.254553e-07	0.05380801	0.1	2.254553e-07	0.0007062195	0.1	2.254553e-07	0.09830558	0.1	2.254553e-07	0.22419101	0.1	2.254553e-07	0.06479832	0.1	2.254553e-07	3.852087e-05	0.1
2.423405e-07	0.1021109	0.1	2.423405e-07	0.05467303	0.1	2.423405e-07	0.0007176475	0.1	2.423405e-07	0.09990422	0.1	2.423405e-07	0.22779511	0.1	2.423405e-07	0.06584003	0.1	2.423405e-07	3.914081e-05	0.1
2.592257e-07	0.08977762	0.1	2.592257e-07	0.05542391	0.1	2.592257e-07	0.0007275673	0.1	2.592257e-07	0.1012919	0.1	2.592257e-07	0.23092364999999998	0.1	2.592257e-07	0.06674427	0.1	2.592257e-07	3.967893e-05	0.1
2.761109e-07	0.07904076	0.1	2.761109e-07	0.05607758	0.1	2.761109e-07	0.0007362031	0.1	2.761109e-07	0.1024999	0.1	2.761109e-07	0.23364722000000002	0.1	2.761109e-07	0.06753146	0.1	2.761109e-07	4.01474e-05	0.1
2.929961e-07	0.06967001	0.1	2.929961e-07	0.05664809	0.1	2.929961e-07	0.0007437401	0.1	2.929961e-07	0.1035543	0.1	2.929961e-07	0.23602424	0.1	2.929961e-07	0.06821849	0.1	2.929961e-07	4.055626e-05	0.1
3.098813e-07	0.06147349	0.1	3.098813e-07	0.0571471	0.1	3.098813e-07	0.0007503326	0.1	3.098813e-07	0.1044765	0.1	3.098813e-07	0.23810334	0.1	3.098813e-07	0.06881943	0.1	3.098813e-07	4.091388e-05	0.1
3.267665e-07	0.05429019	0.1	3.267665e-07	0.05758443	0.1	3.267665e-07	0.0007561102	0.1	3.267665e-07	0.1052847	0.1	3.267665e-07	0.23992549999999999	0.1	3.267665e-07	0.06934609	0.1	3.267665e-07	4.12273e-05	0.1
3.436517e-07	0.0479842	0.1	3.436517e-07	0.05796835	0.1	3.436517e-07	0.0007611822	0.1	3.436517e-07	0.1059942	0.1	3.436517e-07	0.24152507	0.1	3.436517e-07	0.06980842	0.1	3.436517e-07	4.150244e-05	0.1
3.605369e-07	0.04244014	0.1	3.605369e-07	0.05830588	0.1	3.605369e-07	0.0007656414	0.1	3.605369e-07	0.106618	0.1	3.605369e-07	0.24293139000000002	0.1	3.605369e-07	0.07021489	0.1	3.605369e-07	4.174434e-05	0.1
3.774221e-07	0.03755959	0.1	3.774221e-07	0.05860302	0.1	3.774221e-07	0.0007695669	0.1	3.774221e-07	0.1071671	0.1	3.774221e-07	0.24416944999999998	0.1	3.774221e-07	0.07057272	0.1	3.774221e-07	4.195729e-05	0.1
3.943073e-07	0.03325819	0.1	3.943073e-07	0.05886489	0.1	3.943073e-07	0.0007730265	0.1	3.943073e-07	0.1076511	0.1	3.943073e-07	0.24526053	0.1	3.943073e-07	0.07088808	0.1	3.943073e-07	4.214496e-05	0.1
4.111925e-07	0.02946338	0.1	4.111925e-07	0.05909593	0.1	4.111925e-07	0.0007760787	0.1	4.111925e-07	0.1080781	0.1	4.111925e-07	0.24622315	0.1	4.111925e-07	0.0711663	0.1	4.111925e-07	4.231054e-05	0.1
4.301084e-07	0.02573675	0.1	4.301084e-07	0.05932281	0.1	4.301084e-07	0.0007790761	0.1	4.301084e-07	0.1084974	0.1	4.301084e-07	0.24716845	0.1	4.301084e-07	0.07143953	0.1	4.301084e-07	4.247314e-05	0.1
4.503781e-07	0.02227623	0.1	4.503781e-07	0.05953349	0.1	4.503781e-07	0.0007818594	0.1	4.503781e-07	0.1088867	0.1	4.503781e-07	0.24804629	0.1	4.503781e-07	0.07169324	0.1	4.503781e-07	4.262412e-05	0.1
4.706478e-07	0.01928975	0.1	4.706478e-07	0.05971531	0.1	4.706478e-07	0.0007842615	0.1	4.706478e-07	0.1092228	0.1	4.706478e-07	0.24880384	0.1	4.706478e-07	0.0719122	0.1	4.706478e-07	4.275443e-05	0.1
4.909175e-07	0.01671019	0.1	4.909175e-07	0.05987236	0.1	4.909175e-07	0.0007863363	0.1	4.909175e-07	0.109513	0.1	4.909175e-07	0.24945811	0.1	4.909175e-07	0.07210132	0.1	4.909175e-07	4.286698e-05	0.1
5.111872e-07	0.01448049	0.1	5.111872e-07	0.06000811	0.1	5.111872e-07	0.0007881296	0.1	5.111872e-07	0.1097639	0.1	5.111872e-07	0.25002371	0.1	5.111872e-07	0.0722648	0.1	5.111872e-07	4.296427e-05	0.1
5.314569e-07	0.01255198	0.1	5.314569e-07	0.06012552	0.1	5.314569e-07	0.0007896808	0.1	5.314569e-07	0.1099809	0.1	5.314569e-07	0.25051293	0.1	5.314569e-07	0.07240619	0.1	5.314569e-07	4.304841e-05	0.1
5.517266e-07	0.01088306	0.1	5.517266e-07	0.06022712	0.1	5.517266e-07	0.0007910231	0.1	5.517266e-07	0.1101686	0.1	5.517266e-07	0.2509363	0.1	5.517266e-07	0.07252855	0.1	5.517266e-07	4.312123e-05	0.1
