Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
146144000.0	0.2862305154	0.1	146144000.0	5.61351e-06	0.1	146144000.0	0.0003538909	0.1	146144000.0	0.3545544	0.1	146144000.0	0.0021188091238	0.1	146144000.0	1.094886e-05	0.1	146144000.0	2.93854e-14	0.1
146203600.0	0.2861088632	0.1	146203600.0	5.614466e-06	0.1	146203600.0	0.0003539512	0.1	146203600.0	0.3546149	0.1	146203600.0	0.0021191702832	0.1	146203600.0	1.095073e-05	0.1	146203600.0	2.939041e-14	0.1
146278200.0	0.28595687309999995	0.1	146278200.0	5.615661e-06	0.1	146278200.0	0.0003540265	0.1	146278200.0	0.3546904	0.1	146278200.0	0.0021196214822	0.1	146278200.0	1.095306e-05	0.1	146278200.0	2.939666e-14	0.1
146318300.0	0.28587517079999997	0.1	146318300.0	5.616303e-06	0.1	146318300.0	0.0003540671	0.1	146318300.0	0.354731	0.1	146318300.0	0.0021198635893	0.1	146318300.0	1.095431e-05	0.1	146318300.0	2.940003e-14	0.1
146341200.0	0.2858286125	0.1	146341200.0	5.61667e-06	0.1	146341200.0	0.0003540902	0.1	146341200.0	0.3547541	0.1	146341200.0	0.0021200026503000002	0.1	146341200.0	1.095503e-05	0.1	146341200.0	2.940194e-14	0.1
146381100.0	0.2857474109	0.1	146381100.0	5.617309e-06	0.1	146381100.0	0.0003541304	0.1	146381100.0	0.3547945	0.1	146381100.0	0.0021202437567	0.1	146381100.0	1.095627e-05	0.1	146381100.0	2.940529e-14	0.1
146429900.0	0.2856479866	0.1	146429900.0	5.61809e-06	0.1	146429900.0	0.0003541797	0.1	146429900.0	0.3548438	0.1	146429900.0	0.0021205378867999998	0.1	146429900.0	1.09578e-05	0.1	146429900.0	2.940938e-14	0.1
146488500.0	0.2855288375	0.1	146488500.0	5.619027e-06	0.1	146488500.0	0.0003542388	0.1	146488500.0	0.354903	0.1	146488500.0	0.0021208920429	0.1	146488500.0	1.095962e-05	0.1	146488500.0	2.941428e-14	0.1
146586100.0	0.2853303892	0.1	146586100.0	5.620587e-06	0.1	146586100.0	0.0003543371	0.1	146586100.0	0.3550016	0.1	146586100.0	0.0021214813029000004	0.1	146586100.0	1.096267e-05	0.1	146586100.0	2.942245e-14	0.1
146711900.0	0.2850749696	0.1	146711900.0	5.622596e-06	0.1	146711900.0	0.0003544638	0.1	146711900.0	0.3551285	0.1	146711900.0	0.0021222386374999997	0.1	146711900.0	1.096658e-05	0.1	146711900.0	2.943296e-14	0.1
146788100.0	0.2849203762	0.1	146788100.0	5.623811e-06	0.1	146788100.0	0.0003545404	0.1	146788100.0	0.3552053	0.1	146788100.0	0.00212269784	0.1	146788100.0	1.096895e-05	0.1	146788100.0	2.943933e-14	0.1
146858300.0	0.28477799810000004	0.1	146858300.0	5.624931e-06	0.1	146858300.0	0.000354611	0.1	146858300.0	0.3552761	0.1	146858300.0	0.0021231200264000003	0.1	146858300.0	1.097114e-05	0.1	146858300.0	2.944519e-14	0.1
146922400.0	0.2846482357	0.1	146922400.0	5.625952e-06	0.1	146922400.0	0.0003546753	0.1	146922400.0	0.3553406	0.1	146922400.0	0.0021235051965000002	0.1	146922400.0	1.097313e-05	0.1	146922400.0	2.945053e-14	0.1
147033800.0	0.28442265349999996	0.1	147033800.0	5.627725e-06	0.1	147033800.0	0.0003547871	0.1	147033800.0	0.3554526	0.1	147033800.0	0.0021241754918999997	0.1	147033800.0	1.097659e-05	0.1	147033800.0	2.945982e-14	0.1
147112200.0	0.284263955	0.1	147112200.0	5.628973e-06	0.1	147112200.0	0.0003548658	0.1	147112200.0	0.3555314	0.1	147112200.0	0.0021246456998	0.1	147112200.0	1.097902e-05	0.1	147112200.0	2.946635e-14	0.1
147207500.0	0.2840712138	0.1	147207500.0	5.630489e-06	0.1	147207500.0	0.0003549613	0.1	147207500.0	0.3556272	0.1	147207500.0	0.0021252179523	0.1	147207500.0	1.098198e-05	0.1	147207500.0	2.947428e-14	0.1
147223100.0	0.2840397745	0.1	147223100.0	5.630736e-06	0.1	147223100.0	0.0003549769	0.1	147223100.0	0.3556428	0.1	147223100.0	0.0021253109934000003	0.1	147223100.0	1.098246e-05	0.1	147223100.0	2.947557e-14	0.1
147254300.0	0.2839767956	0.1	147254300.0	5.631231e-06	0.1	147254300.0	0.0003550082	0.1	147254300.0	0.3556742	0.1	147254300.0	0.002125498076	0.1	147254300.0	1.098343e-05	0.1	147254300.0	2.947817e-14	0.1
147295400.0	0.2838936917	0.1	147295400.0	5.631884e-06	0.1	147295400.0	0.0003550493	0.1	147295400.0	0.3557154	0.1	147295400.0	0.0021257451848	0.1	147295400.0	1.09847e-05	0.1	147295400.0	2.948159e-14	0.1
147346600.0	0.28379026230000004	0.1	147346600.0	5.632698e-06	0.1	147346600.0	0.0003551006	0.1	147346600.0	0.3557668	0.1	147346600.0	0.0021260523203	0.1	147346600.0	1.098629e-05	0.1	147346600.0	2.948585e-14	0.1
147406200.0	0.2836700119	0.1	147406200.0	5.633643e-06	0.1	147406200.0	0.0003551602	0.1	147406200.0	0.3558265	0.1	147406200.0	0.0021264084777	0.1	147406200.0	1.098813e-05	0.1	147406200.0	2.949079e-14	0.1
147482300.0	0.2835166199	0.1	147482300.0	5.634849e-06	0.1	147482300.0	0.0003552363	0.1	147482300.0	0.3559028	0.1	147482300.0	0.0021268636787	0.1	147482300.0	1.099048e-05	0.1	147482300.0	2.949711e-14	0.1
147561400.0	0.2833571203	0.1	147561400.0	5.636104e-06	0.1	147561400.0	0.0003553153	0.1	147561400.0	0.355982	0.1	147561400.0	0.0021273378877000003	0.1	147561400.0	1.099293e-05	0.1	147561400.0	2.950368e-14	0.1
147634900.0	0.28320903509999995	0.1	147634900.0	5.637268e-06	0.1	147634900.0	0.0003553887	0.1	147634900.0	0.3560556	0.1	147634900.0	0.0021277770815999997	0.1	147634900.0	1.09952e-05	0.1	147634900.0	2.950977e-14	0.1
147656700.0	0.2831653804	0.1	147656700.0	5.637612e-06	0.1	147656700.0	0.0003554104	0.1	147656700.0	0.3560773	0.1	147656700.0	0.0021279071387999998	0.1	147656700.0	1.099587e-05	0.1	147656700.0	2.951157e-14	0.1
147701400.0	0.28307526769999997	0.1	147701400.0	5.63832e-06	0.1	147701400.0	0.000355455	0.1	147701400.0	0.356122	0.1	147701400.0	0.0021281742569	0.1	147701400.0	1.099725e-05	0.1	147701400.0	2.951528e-14	0.1
147767600.0	0.28294210099999995	0.1	147767600.0	5.639367e-06	0.1	147767600.0	0.0003555211	0.1	147767600.0	0.3561882	0.1	147767600.0	0.0021285694313000003	0.1	147767600.0	1.09993e-05	0.1	147767600.0	2.952076e-14	0.1
147871000.0	0.282734241	0.1	147871000.0	5.641002e-06	0.1	147871000.0	0.0003556241	0.1	147871000.0	0.3562915	0.1	147871000.0	0.0021291867036000002	0.1	147871000.0	1.100248e-05	0.1	147871000.0	2.952931e-14	0.1
147996800.0	0.2824815249	0.1	147996800.0	5.642988e-06	0.1	147996800.0	0.0003557493	0.1	147996800.0	0.356417	0.1	147996800.0	0.0021299360345000003	0.1	147996800.0	1.100636e-05	0.1	147996800.0	2.953971e-14	0.1
148034600.0	0.2824058302	0.1	148034600.0	5.643584e-06	0.1	148034600.0	0.0003557869	0.1	148034600.0	0.3564546	0.1	148034600.0	0.0021301611337	0.1	148034600.0	1.100752e-05	0.1	148034600.0	2.954283e-14	0.1
148066200.0	0.2823423507	0.1	148066200.0	5.644083e-06	0.1	148066200.0	0.0003558184	0.1	148066200.0	0.3564862	0.1	148066200.0	0.0021303492169000003	0.1	148066200.0	1.100849e-05	0.1	148066200.0	2.954545e-14	0.1
148119800.0	0.2822348163	0.1	148119800.0	5.644928e-06	0.1	148119800.0	0.0003558716	0.1	148119800.0	0.3565396	0.1	148119800.0	0.0021306683577	0.1	148119800.0	1.101014e-05	0.1	148119800.0	2.954987e-14	0.1
148214500.0	0.28204507889999997	0.1	148214500.0	5.64642e-06	0.1	148214500.0	0.0003559657	0.1	148214500.0	0.3566338	0.1	148214500.0	0.0021312316062	0.1	148214500.0	1.101305e-05	0.1	148214500.0	2.955768e-14	0.1
148307900.0	0.2818580447	0.1	148307900.0	5.647892e-06	0.1	148307900.0	0.0003560585	0.1	148307900.0	0.3567268	0.1	148307900.0	0.0021317868513	0.1	148307900.0	1.101592e-05	0.1	148307900.0	2.956538e-14	0.1
148432500.0	0.2816088329	0.1	148432500.0	5.649851e-06	0.1	148432500.0	0.000356182	0.1	148432500.0	0.3568506	0.1	148432500.0	0.0021325261778	0.1	148432500.0	1.101974e-05	0.1	148432500.0	2.957564e-14	0.1
148449000.0	0.28157579169999997	0.1	148449000.0	5.65011e-06	0.1	148449000.0	0.0003561983	0.1	148449000.0	0.356867	0.1	148449000.0	0.002132624221	0.1	148449000.0	1.102025e-05	0.1	148449000.0	2.9577e-14	0.1
148470600.0	0.28153253759999997	0.1	148470600.0	5.65045e-06	0.1	148470600.0	0.0003562198	0.1	148470600.0	0.3568885	0.1	148470600.0	0.0021327522775999998	0.1	148470600.0	1.102091e-05	0.1	148470600.0	2.957878e-14	0.1
148520400.0	0.28143311320000003	0.1	148520400.0	5.651232e-06	0.1	148520400.0	0.0003562691	0.1	148520400.0	0.3569379	0.1	148520400.0	0.0021330474078	0.1	148520400.0	1.102244e-05	0.1	148520400.0	2.958287e-14	0.1
148603900.0	0.2812664045	0.1	148603900.0	5.652544e-06	0.1	148603900.0	0.0003563517	0.1	148603900.0	0.3570207	0.1	148603900.0	0.0021335426263	0.1	148603900.0	1.1025e-05	0.1	148603900.0	2.958973e-14	0.1
148752600.0	0.2809695332	0.1	148752600.0	5.654877e-06	0.1	148752600.0	0.0003564989	0.1	148752600.0	0.3571682	0.1	148752600.0	0.0021344240151	0.1	148752600.0	1.102955e-05	0.1	148752600.0	2.960195e-14	0.1
148865300.0	0.2807450523	0.1	148865300.0	5.656643e-06	0.1	148865300.0	0.0003566102	0.1	148865300.0	0.3572797	0.1	148865300.0	0.0021350903092000003	0.1	148865300.0	1.103299e-05	0.1	148865300.0	2.961119e-14	0.1
148955100.0	0.2805662285	0.1	148955100.0	5.658049e-06	0.1	148955100.0	0.0003566988	0.1	148955100.0	0.3573686	0.1	148955100.0	0.0021356205434000003	0.1	148955100.0	1.103573e-05	0.1	148955100.0	2.961855e-14	0.1
149009400.0	0.2804580933	0.1	149009400.0	5.658899e-06	0.1	149009400.0	0.0003567524	0.1	149009400.0	0.3574223	0.1	149009400.0	0.002135941685	0.1	149009400.0	1.103739e-05	0.1	149009400.0	2.9623e-14	0.1
149038100.0	0.2804011219	0.1	149038100.0	5.659348e-06	0.1	149038100.0	0.0003567807	0.1	149038100.0	0.3574506	0.1	149038100.0	0.0021361107596999996	0.1	149038100.0	1.103827e-05	0.1	149038100.0	2.962535e-14	0.1
149089200.0	0.28029949470000004	0.1	149089200.0	5.660147e-06	0.1	149089200.0	0.0003568311	0.1	149089200.0	0.3575011	0.1	149089200.0	0.0021364128929	0.1	149089200.0	1.103983e-05	0.1	149089200.0	2.962954e-14	0.1
149171100.0	0.2801365909	0.1	149171100.0	5.661428e-06	0.1	149171100.0	0.0003569118	0.1	149171100.0	0.3575821	0.1	149171100.0	0.0021368961062999997	0.1	149171100.0	1.104232e-05	0.1	149171100.0	2.963624e-14	0.1
149274800.0	0.27993073339999996	0.1	149274800.0	5.663046e-06	0.1	149274800.0	0.0003570139	0.1	149274800.0	0.3576843	0.1	149274800.0	0.0021375073759000002	0.1	149274800.0	1.104548e-05	0.1	149274800.0	2.964471e-14	0.1
149453600.0	0.2795760897	0.1	149453600.0	5.665835e-06	0.1	149453600.0	0.0003571896	0.1	149453600.0	0.3578605	0.1	149453600.0	0.0021385598404	0.1	149453600.0	1.105092e-05	0.1	149453600.0	2.965931e-14	0.1
149473900.0	0.2795357393	0.1	149473900.0	5.666152e-06	0.1	149473900.0	0.0003572096	0.1	149473900.0	0.3578805	0.1	149473900.0	0.0021386788932	0.1	149473900.0	1.105154e-05	0.1	149473900.0	2.966097e-14	0.1
149521400.0	0.2794417216	0.1	149521400.0	5.666891e-06	0.1	149521400.0	0.0003572563	0.1	149521400.0	0.3579273	0.1	149521400.0	0.0021389580164	0.1	149521400.0	1.105298e-05	0.1	149521400.0	2.966484e-14	0.1
149621900.0	0.2792426726	0.1	149621900.0	5.668456e-06	0.1	149621900.0	0.0003573549	0.1	149621900.0	0.3580261	0.1	149621900.0	0.0021395492771	0.1	149621900.0	1.105603e-05	0.1	149621900.0	2.967303e-14	0.1
149680700.0	0.279126327	0.1	149680700.0	5.669371e-06	0.1	149680700.0	0.0003574126	0.1	149680700.0	0.358084	0.1	149680700.0	0.0021398944295	0.1	149680700.0	1.105782e-05	0.1	149680700.0	2.967782e-14	0.1
149701100.0	0.2790859765	0.1	149701100.0	5.669689e-06	0.1	149701100.0	0.0003574326	0.1	149701100.0	0.358104	0.1	149701100.0	0.0021400144823999997	0.1	149701100.0	1.105844e-05	0.1	149701100.0	2.967948e-14	0.1
149737000.0	0.2790149878	0.1	149737000.0	5.670246e-06	0.1	149737000.0	0.0003574678	0.1	149737000.0	0.3581393	0.1	149737000.0	0.0021402245753	0.1	149737000.0	1.105952e-05	0.1	149737000.0	2.96824e-14	0.1
149783900.0	0.2789223718	0.1	149783900.0	5.670976e-06	0.1	149783900.0	0.0003575137	0.1	149783900.0	0.3581853	0.1	149783900.0	0.0021404996968	0.1	149783900.0	1.106095e-05	0.1	149783900.0	2.968622e-14	0.1
149833900.0	0.2788236483	0.1	149833900.0	5.671751e-06	0.1	149833900.0	0.0003575627	0.1	149833900.0	0.3582343	0.1	149833900.0	0.002140792826	0.1	149833900.0	1.106246e-05	0.1	149833900.0	2.969028e-14	0.1
149886500.0	0.2787197182	0.1	149886500.0	5.672569e-06	0.1	149886500.0	0.0003576142	0.1	149886500.0	0.358286	0.1	149886500.0	0.0021411009621999997	0.1	149886500.0	1.106405e-05	0.1	149886500.0	2.969456e-14	0.1
149952600.0	0.27858915500000003	0.1	149952600.0	5.673595e-06	0.1	149952600.0	0.0003576789	0.1	149952600.0	0.3583508	0.1	149952600.0	0.0021414881330999998	0.1	149952600.0	1.106605e-05	0.1	149952600.0	2.969993e-14	0.1
150036000.0	0.278424549	0.1	150036000.0	5.674889e-06	0.1	150036000.0	0.0003577605	0.1	150036000.0	0.3584326	0.1	150036000.0	0.0021419773487	0.1	150036000.0	1.106858e-05	0.1	150036000.0	2.970671e-14	0.1
150081500.0	0.2783349369	0.1	150081500.0	5.675594e-06	0.1	150081500.0	0.0003578049	0.1	150081500.0	0.3584771	0.1	150081500.0	0.0021422434661	0.1	150081500.0	1.106995e-05	0.1	150081500.0	2.97104e-14	0.1
150106500.0	0.2782855751	0.1	150106500.0	5.675982e-06	0.1	150106500.0	0.0003578294	0.1	150106500.0	0.3585017	0.1	150106500.0	0.0021423895308	0.1	150106500.0	1.107071e-05	0.1	150106500.0	2.971243e-14	0.1
150163900.0	0.2781725337	0.1	150163900.0	5.676871e-06	0.1	150163900.0	0.0003578854	0.1	150163900.0	0.3585578	0.1	150163900.0	0.0021427246789	0.1	150163900.0	1.107244e-05	0.1	150163900.0	2.971708e-14	0.1
150260300.0	0.2779827963	0.1	150260300.0	5.678363e-06	0.1	150260300.0	0.0003579795	0.1	150260300.0	0.3586521	0.1	150260300.0	0.0021432879274000003	0.1	150260300.0	1.107536e-05	0.1	150260300.0	2.972489e-14	0.1
150379900.0	0.2777475019	0.1	150379900.0	5.680213e-06	0.1	150379900.0	0.0003580961	0.1	150379900.0	0.358769	0.1	150379900.0	0.0021439862356	0.1	150379900.0	1.107896e-05	0.1	150379900.0	2.973458e-14	0.1
150486800.0	0.277537339	0.1	150486800.0	5.681865e-06	0.1	150486800.0	0.0003582003	0.1	150486800.0	0.3588734	0.1	150486800.0	0.0021446105108	0.1	150486800.0	1.108219e-05	0.1	150486800.0	2.974323e-14	0.1
150525400.0	0.2774616442	0.1	150525400.0	5.682461e-06	0.1	150525400.0	0.0003582378	0.1	150525400.0	0.358911	0.1	150525400.0	0.0021448346101	0.1	150525400.0	1.108335e-05	0.1	150525400.0	2.974634e-14	0.1
150560900.0	0.277391857	0.1	150560900.0	5.68301e-06	0.1	150560900.0	0.0003582724	0.1	150560900.0	0.3589457	0.1	150560900.0	0.0021450417015	0.1	150560900.0	1.108442e-05	0.1	150560900.0	2.974922e-14	0.1
150610000.0	0.2772955364	0.1	150610000.0	5.683767e-06	0.1	150610000.0	0.0003583202	0.1	150610000.0	0.3589935	0.1	150610000.0	0.0021453278277	0.1	150610000.0	1.10859e-05	0.1	150610000.0	2.975318e-14	0.1
150659100.0	0.2771992159	0.1	150659100.0	5.684524e-06	0.1	150659100.0	0.0003583679	0.1	150659100.0	0.3590414	0.1	150659100.0	0.0021456139537999997	0.1	150659100.0	1.108737e-05	0.1	150659100.0	2.975715e-14	0.1
150733800.0	0.27705273259999996	0.1	150733800.0	5.685677e-06	0.1	150733800.0	0.0003584405	0.1	150733800.0	0.3591142	0.1	150733800.0	0.0021460491457	0.1	150733800.0	1.108962e-05	0.1	150733800.0	2.976318e-14	0.1
150831500.0	0.2768611931	0.1	150831500.0	5.687182e-06	0.1	150831500.0	0.0003585354	0.1	150831500.0	0.3592093	0.1	150831500.0	0.0021466173965000003	0.1	150831500.0	1.109256e-05	0.1	150831500.0	2.977106e-14	0.1
150886600.0	0.2767534582	0.1	150886600.0	5.68803e-06	0.1	150886600.0	0.0003585889	0.1	150886600.0	0.3592629	0.1	150886600.0	0.0021469365377	0.1	150886600.0	1.109421e-05	0.1	150886600.0	2.977549e-14	0.1
150908900.0	0.2767098035	0.1	150908900.0	5.688373e-06	0.1	150908900.0	0.0003586105	0.1	150908900.0	0.3592846	0.1	150908900.0	0.002147066595	0.1	150908900.0	1.109488e-05	0.1	150908900.0	2.977729e-14	0.1
150955100.0	0.2766192903	0.1	150955100.0	5.689085e-06	0.1	150955100.0	0.0003586554	0.1	150955100.0	0.3593295	0.1	150955100.0	0.0021473347135	0.1	150955100.0	1.109627e-05	0.1	150955100.0	2.978102e-14	0.1
150993700.0	0.276543796	0.1	150993700.0	5.689678e-06	0.1	150993700.0	0.0003586928	0.1	150993700.0	0.359367	0.1	150993700.0	0.0021475588122	0.1	150993700.0	1.109742e-05	0.1	150993700.0	2.978412e-14	0.1
151070700.0	0.2763932075	0.1	151070700.0	5.690862e-06	0.1	151070700.0	0.0003587675	0.1	151070700.0	0.3594418	0.1	151070700.0	0.0021480060095999997	0.1	151070700.0	1.109973e-05	0.1	151070700.0	2.979032e-14	0.1
151140100.0	0.2762576379	0.1	151140100.0	5.691928e-06	0.1	151140100.0	0.0003588347	0.1	151140100.0	0.3595092	0.1	151140100.0	0.0021484081872	0.1	151140100.0	1.110181e-05	0.1	151140100.0	2.97959e-14	0.1
151201700.0	0.27613718730000003	0.1	151201700.0	5.692875e-06	0.1	151201700.0	0.0003588943	0.1	151201700.0	0.359569	0.1	151201700.0	0.0021487653449	0.1	151201700.0	1.110366e-05	0.1	151201700.0	2.980086e-14	0.1
151338100.0	0.27587105430000003	0.1	151338100.0	5.694967e-06	0.1	151338100.0	0.0003590263	0.1	151338100.0	0.3597012	0.1	151338100.0	0.0021495556934999997	0.1	151338100.0	1.110774e-05	0.1	151338100.0	2.981181e-14	0.1
151442500.0	0.2756677999	0.1	151442500.0	5.696567e-06	0.1	151442500.0	0.0003591271	0.1	151442500.0	0.3598023	0.1	151442500.0	0.0021501589599	0.1	151442500.0	1.111086e-05	0.1	151442500.0	2.982018e-14	0.1
151532300.0	0.275492881	0.1	151532300.0	5.697942e-06	0.1	151532300.0	0.0003592138	0.1	151532300.0	0.3598892	0.1	151532300.0	0.002150678189	0.1	151532300.0	1.111354e-05	0.1	151532300.0	2.982739e-14	0.1
151547300.0	0.27546354430000003	0.1	151547300.0	5.698173e-06	0.1	151547300.0	0.0003592283	0.1	151547300.0	0.3599037	0.1	151547300.0	0.0021507652274	0.1	151547300.0	1.111399e-05	0.1	151547300.0	2.982859e-14	0.1
151573900.0	0.2754118797	0.1	151573900.0	5.698579e-06	0.1	151573900.0	0.0003592539	0.1	151573900.0	0.3599294	0.1	151573900.0	0.002150918295	0.1	151573900.0	1.111478e-05	0.1	151573900.0	2.983072e-14	0.1
151619200.0	0.2753237695	0.1	151619200.0	5.699272e-06	0.1	151619200.0	0.0003592976	0.1	151619200.0	0.3599732	0.1	151619200.0	0.0021511804105	0.1	151619200.0	1.111614e-05	0.1	151619200.0	2.983434e-14	0.1
151689700.0	0.2751865979	0.1	151689700.0	5.70035e-06	0.1	151689700.0	0.0003593656	0.1	151689700.0	0.3600413	0.1	151689700.0	0.0021515875901	0.1	151689700.0	1.111824e-05	0.1	151689700.0	2.983999e-14	0.1
151768500.0	0.27503340610000004	0.1	151768500.0	5.701555e-06	0.1	151768500.0	0.0003594416	0.1	151768500.0	0.3601174	0.1	151768500.0	0.0021520417907999996	0.1	151768500.0	1.112059e-05	0.1	151768500.0	2.98463e-14	0.1
151850400.0	0.2748743071	0.1	151850400.0	5.702806e-06	0.1	151850400.0	0.0003595204	0.1	151850400.0	0.3601965	0.1	151850400.0	0.0021525139992	0.1	151850400.0	1.112303e-05	0.1	151850400.0	2.985284e-14	0.1
151947100.0	0.2746868726	0.1	151947100.0	5.70428e-06	0.1	151947100.0	0.0003596133	0.1	151947100.0	0.3602896	0.1	151947100.0	0.0021530702448	0.1	151947100.0	1.11259e-05	0.1	151947100.0	2.986056e-14	0.1
152062800.0	0.2744622917	0.1	152062800.0	5.706045e-06	0.1	152062800.0	0.0003597246	0.1	152062800.0	0.3604011	0.1	152062800.0	0.0021537365387999997	0.1	152062800.0	1.112935e-05	0.1	152062800.0	2.98698e-14	0.1
152191400.0	0.2742132801	0.1	152191400.0	5.708003e-06	0.1	152191400.0	0.0003598481	0.1	152191400.0	0.3605249	0.1	152191400.0	0.002154475865	0.1	152191400.0	1.113317e-05	0.1	152191400.0	2.988005e-14	0.1
152356000.0	0.2738948817	0.1	152356000.0	5.710507e-06	0.1	152356000.0	0.0003600059	0.1	152356000.0	0.3606831	0.1	152356000.0	0.0021554212821	0.1	152356000.0	1.113805e-05	0.1	152356000.0	2.989316e-14	0.1
152447900.0	0.27371725950000003	0.1	152447900.0	5.711904e-06	0.1	152447900.0	0.000360094	0.1	152447900.0	0.3607713	0.1	152447900.0	0.0021559485148	0.1	152447900.0	1.114077e-05	0.1	152447900.0	2.990047e-14	0.1
152468200.0	0.27367821059999997	0.1	152468200.0	5.712211e-06	0.1	152468200.0	0.0003601134	0.1	152468200.0	0.3607907	0.1	152468200.0	0.002156064566	0.1	152468200.0	1.114137e-05	0.1	152468200.0	2.990208e-14	0.1
152509900.0	0.2735977099	0.1	152509900.0	5.712844e-06	0.1	152509900.0	0.0003601532	0.1	152509900.0	0.3608307	0.1	152509900.0	0.0021563026714	0.1	152509900.0	1.114261e-05	0.1	152509900.0	2.990539e-14	0.1
152579300.0	0.2734636422	0.1	152579300.0	5.713898e-06	0.1	152579300.0	0.0003602197	0.1	152579300.0	0.3608973	0.1	152579300.0	0.002156700847	0.1	152579300.0	1.114466e-05	0.1	152579300.0	2.991091e-14	0.1
152660500.0	0.2733070462	0.1	152660500.0	5.71513e-06	0.1	152660500.0	0.0003602973	0.1	152660500.0	0.3609751	0.1	152660500.0	0.0021571660522000003	0.1	152660500.0	1.114707e-05	0.1	152660500.0	2.991736e-14	0.1
152713900.0	0.2732040174	0.1	152713900.0	5.715939e-06	0.1	152713900.0	0.0003603484	0.1	152713900.0	0.3610263	0.1	152713900.0	0.002157471187	0.1	152713900.0	1.114865e-05	0.1	152713900.0	2.99216e-14	0.1
152788200.0	0.2730610384	0.1	152788200.0	5.717064e-06	0.1	152788200.0	0.0003604193	0.1	152788200.0	0.3610974	0.1	152788200.0	0.0021578963744	0.1	152788200.0	1.115084e-05	0.1	152788200.0	2.992748e-14	0.1
152877700.0	0.27288862269999997	0.1	152877700.0	5.71842e-06	0.1	152877700.0	0.0003605048	0.1	152877700.0	0.361183	0.1	152877700.0	0.0021584076003	0.1	152877700.0	1.115348e-05	0.1	152877700.0	2.993458e-14	0.1
152972600.0	0.2727060944	0.1	152972600.0	5.719854e-06	0.1	152972600.0	0.0003605952	0.1	152972600.0	0.3612737	0.1	152972600.0	0.0021589488393	0.1	152972600.0	1.115628e-05	0.1	152972600.0	2.994209e-14	0.1
153039000.0	0.2725784347	0.1	153039000.0	5.720858e-06	0.1	153039000.0	0.0003606585	0.1	153039000.0	0.3613371	0.1	153039000.0	0.0021593280065	0.1	153039000.0	1.115824e-05	0.1	153039000.0	2.994734e-14	0.1
153113500.0	0.2724352556	0.1	153113500.0	5.721984e-06	0.1	153113500.0	0.0003607295	0.1	153113500.0	0.3614082	0.1	153113500.0	0.002159753194	0.1	153113500.0	1.116044e-05	0.1	153113500.0	2.995324e-14	0.1
153212300.0	0.2722456183	0.1	153212300.0	5.723476e-06	0.1	153212300.0	0.0003608235	0.1	153212300.0	0.3615025	0.1	153212300.0	0.0021603164425	0.1	153212300.0	1.116334e-05	0.1	153212300.0	2.996105e-14	0.1
153290300.0	0.27209613109999997	0.1	153290300.0	5.724652e-06	0.1	153290300.0	0.0003608976	0.1	153290300.0	0.3615768	0.1	153290300.0	0.0021607596384	0.1	153290300.0	1.116564e-05	0.1	153290300.0	2.99672e-14	0.1
153340600.0	0.2719997105	0.1	153340600.0	5.72541e-06	0.1	153340600.0	0.0003609454	0.1	153340600.0	0.3616247	0.1	153340600.0	0.0021610457647000003	0.1	153340600.0	1.116712e-05	0.1	153340600.0	2.997117e-14	0.1
153393000.0	0.2718991849	0.1	153393000.0	5.726199e-06	0.1	153393000.0	0.0003609952	0.1	153393000.0	0.3616745	0.1	153393000.0	0.0021613438962	0.1	153393000.0	1.116866e-05	0.1	153393000.0	2.99753e-14	0.1
153449100.0	0.27179165029999997	0.1	153449100.0	5.727045e-06	0.1	153449100.0	0.0003610485	0.1	153449100.0	0.361728	0.1	153449100.0	0.0021616630371	0.1	153449100.0	1.117031e-05	0.1	153449100.0	2.997973e-14	0.1
153515700.0	0.2716642909	0.1	153515700.0	5.728047e-06	0.1	153515700.0	0.0003611117	0.1	153515700.0	0.3617913	0.1	153515700.0	0.002162041204	0.1	153515700.0	1.117226e-05	0.1	153515700.0	2.998498e-14	0.1
153617700.0	0.2714690467	0.1	153617700.0	5.729582e-06	0.1	153617700.0	0.0003612084	0.1	153617700.0	0.3618882	0.1	153617700.0	0.0021626204596	0.1	153617700.0	1.117525e-05	0.1	153617700.0	2.999301e-14	0.1
153698400.0	0.2713147537	0.1	153698400.0	5.730795e-06	0.1	153698400.0	0.0003612849	0.1	153698400.0	0.3619649	0.1	153698400.0	0.0021630786618	0.1	153698400.0	1.117762e-05	0.1	153698400.0	2.999936e-14	0.1
153769500.0	0.2711789837	0.1	153769500.0	5.731863e-06	0.1	153769500.0	0.0003613523	0.1	153769500.0	0.3620324	0.1	153769500.0	0.0021634818397	0.1	153769500.0	1.11797e-05	0.1	153769500.0	3.000495e-14	0.1
153874000.0	0.2709795343	0.1	153874000.0	5.733431e-06	0.1	153874000.0	0.0003614511	0.1	153874000.0	0.3621315	0.1	153874000.0	0.0021640731009	0.1	153874000.0	1.118276e-05	0.1	153874000.0	3.001316e-14	0.1
153942000.0	0.2708497719	0.1	153942000.0	5.734452e-06	0.1	153942000.0	0.0003615154	0.1	153942000.0	0.362196	0.1	153942000.0	0.0021644592709	0.1	153942000.0	1.118475e-05	0.1	153942000.0	3.00185e-14	0.1
