Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
1.445371e-06	0.03906516	0.1	1.445371e-06	0.05742823	0.1	1.445371e-06	0.0007916468	0.1	1.445371e-06	0.1099238	0.1	1.445371e-06	0.24106513	0.1	1.445371e-06	0.07140741	0.1	1.445371e-06	7.134803e-06	0.1
1.461535e-06	0.03790836	0.1	1.461535e-06	0.05749725	0.1	1.461535e-06	0.0007926042	0.1	1.461535e-06	0.1100588	0.1	1.461535e-06	0.2413548	0.1	1.461535e-06	0.07149322	0.1	1.461535e-06	7.143382e-06	0.1
1.477699e-06	0.03678703	0.1	1.477699e-06	0.05756414	0.1	1.477699e-06	0.0007935322	0.1	1.477699e-06	0.1101897	0.1	1.477699e-06	0.24163563	0.1	1.477699e-06	0.0715764	0.1	1.477699e-06	7.151699e-06	0.1
1.493863e-06	0.03570001	0.1	1.493863e-06	0.05762899	0.1	1.493863e-06	0.0007944319	0.1	1.493863e-06	0.1103166	0.1	1.493863e-06	0.24190783000000002	0.1	1.493863e-06	0.07165704	0.1	1.493863e-06	7.159761e-06	0.1
1.510027e-06	0.03464619	0.1	1.510027e-06	0.05769186	0.1	1.510027e-06	0.000795304	0.1	1.510027e-06	0.1104395	0.1	1.510027e-06	0.24217173	0.1	1.510027e-06	0.07173521	0.1	1.510027e-06	7.167576e-06	0.1
1.526192e-06	0.03362448	0.1	1.526192e-06	0.05775281	0.1	1.526192e-06	0.0007961496	0.1	1.526192e-06	0.1105588	0.1	1.526192e-06	0.24242764	0.1	1.526192e-06	0.071811	0.1	1.526192e-06	7.175154e-06	0.1
1.542356e-06	0.03263385	0.1	1.542356e-06	0.05781191	0.1	1.542356e-06	0.0007969695	0.1	1.542356e-06	0.1106744	0.1	1.542356e-06	0.24267568	0.1	1.542356e-06	0.07188449	0.1	1.542356e-06	7.182501e-06	0.1
1.55852e-06	0.0316733	0.1	1.55852e-06	0.05786922	0.1	1.55852e-06	0.0007977645	0.1	1.55852e-06	0.1107865	0.1	1.55852e-06	0.24291618	0.1	1.55852e-06	0.07195574	0.1	1.55852e-06	7.189625e-06	0.1
1.574684e-06	0.03074188	0.1	1.574684e-06	0.05792479	0.1	1.574684e-06	0.0007985353	0.1	1.574684e-06	0.1108952	0.1	1.574684e-06	0.24314945	0.1	1.574684e-06	0.07202483	0.1	1.574684e-06	7.196533e-06	0.1
1.590848e-06	0.02983862	0.1	1.590848e-06	0.05797867	0.1	1.590848e-06	0.0007992829	0.1	1.590848e-06	0.1110007	0.1	1.590848e-06	0.2433757	0.1	1.590848e-06	0.07209184	0.1	1.590848e-06	7.203231e-06	0.1
1.607012e-06	0.02896267	0.1	1.607012e-06	0.05803093	0.1	1.607012e-06	0.0008000079	0.1	1.607012e-06	0.1111029	0.1	1.607012e-06	0.24359506	0.1	1.607012e-06	0.07215681	0.1	1.607012e-06	7.209728e-06	0.1
1.623176e-06	0.02811313	0.1	1.623176e-06	0.05808161	0.1	1.623176e-06	0.000800711	0.1	1.623176e-06	0.111202	0.1	1.623176e-06	0.24380784	0.1	1.623176e-06	0.07221983	0.1	1.623176e-06	7.216029e-06	0.1
1.63934e-06	0.02728916	0.1	1.63934e-06	0.05813077	0.1	1.63934e-06	0.0008013929	0.1	1.63934e-06	0.1112982	0.1	1.63934e-06	0.24401414999999999	0.1	1.63934e-06	0.07228096	0.1	1.63934e-06	7.22214e-06	0.1
1.655504e-06	0.02648997	0.1	1.655504e-06	0.05817845	0.1	1.655504e-06	0.0008020543	0.1	1.655504e-06	0.1113915	0.1	1.655504e-06	0.2442143	0.1	1.655504e-06	0.07234024	0.1	1.655504e-06	7.228067e-06	0.1
1.671669e-06	0.025714769999999998	0.1	1.671669e-06	0.05822469	0.1	1.671669e-06	0.0008026959	0.1	1.671669e-06	0.111482	0.1	1.671669e-06	0.24440842999999998	0.1	1.671669e-06	0.07239774	0.1	1.671669e-06	7.233816e-06	0.1
1.687833e-06	0.02496281	0.1	1.687833e-06	0.05826956	0.1	1.687833e-06	0.0008033182	0.1	1.687833e-06	0.1115697	0.1	1.687833e-06	0.24459672000000002	0.1	1.687833e-06	0.07245353	0.1	1.687833e-06	7.239393e-06	0.1
1.703997e-06	0.02423336	0.1	1.703997e-06	0.05831307	0.1	1.703997e-06	0.000803922	0.1	1.703997e-06	0.1116549	0.1	1.703997e-06	0.24477941	0.1	1.703997e-06	0.07250764	0.1	1.703997e-06	7.244803e-06	0.1
1.720161e-06	0.023525705	0.1	1.720161e-06	0.05835529	0.1	1.720161e-06	0.0008045076	0.1	1.720161e-06	0.1117374	0.1	1.720161e-06	0.2449566	0.1	1.720161e-06	0.07256013	0.1	1.720161e-06	7.250051e-06	0.1
1.736325e-06	0.022839185999999997	0.1	1.736325e-06	0.05839625	0.1	1.736325e-06	0.0008050758	0.1	1.736325e-06	0.1118176	0.1	1.736325e-06	0.24512851000000002	0.1	1.736325e-06	0.07261106	0.1	1.736325e-06	7.255143e-06	0.1
1.752489e-06	0.022173129	0.1	1.752489e-06	0.05843598	0.1	1.752489e-06	0.000805627	0.1	1.752489e-06	0.1118953	0.1	1.752489e-06	0.24529533999999997	0.1	1.752489e-06	0.07266046	0.1	1.752489e-06	7.260083e-06	0.1
1.768653e-06	0.021526911	0.1	1.768653e-06	0.05847453	0.1	1.768653e-06	0.0008061619	0.1	1.768653e-06	0.1119707	0.1	1.768653e-06	0.24545711	0.1	1.768653e-06	0.0727084	0.1	1.768653e-06	7.264875e-06	0.1
1.784817e-06	0.020899908	0.1	1.784817e-06	0.05851194	0.1	1.784817e-06	0.0008066808	0.1	1.784817e-06	0.1120439	0.1	1.784817e-06	0.24561413999999998	0.1	1.784817e-06	0.07275491	0.1	1.784817e-06	7.269525e-06	0.1
1.800981e-06	0.020291534	0.1	1.800981e-06	0.05854824	0.1	1.800981e-06	0.0008071843	0.1	1.800981e-06	0.1121149	0.1	1.800981e-06	0.24576652000000002	0.1	1.800981e-06	0.07280004	0.1	1.800981e-06	7.274037e-06	0.1
1.817146e-06	0.019701209999999997	0.1	1.817146e-06	0.05858345	0.1	1.817146e-06	0.0008076729	0.1	1.817146e-06	0.1121838	0.1	1.817146e-06	0.24591437	0.1	1.817146e-06	0.07284383	0.1	1.817146e-06	7.278416e-06	0.1
1.83331e-06	0.019128378	0.1	1.83331e-06	0.05861763	0.1	1.83331e-06	0.000808147	0.1	1.83331e-06	0.1122507	0.1	1.83331e-06	0.24605781	0.1	1.83331e-06	0.07288633	0.1	1.83331e-06	7.282664e-06	0.1
1.849474e-06	0.018572503	0.1	1.849474e-06	0.05865079	0.1	1.849474e-06	0.000808607	0.1	1.849474e-06	0.1123155	0.1	1.849474e-06	0.24619702999999998	0.1	1.849474e-06	0.07292756	0.1	1.849474e-06	7.286786e-06	0.1
1.865638e-06	0.018033082	0.1	1.865638e-06	0.05868297	0.1	1.865638e-06	0.0008090535	0.1	1.865638e-06	0.1123785	0.1	1.865638e-06	0.24633216	0.1	1.865638e-06	0.07296758	0.1	1.865638e-06	7.290787e-06	0.1
1.881802e-06	0.017509585	0.1	1.881802e-06	0.0587142	0.1	1.881802e-06	0.0008094867	0.1	1.881802e-06	0.1124396	0.1	1.881802e-06	0.24646320000000002	0.1	1.881802e-06	0.07300641	0.1	1.881802e-06	7.29467e-06	0.1
1.897966e-06	0.017001541	0.1	1.897966e-06	0.05874451	0.1	1.897966e-06	0.0008099072	0.1	1.897966e-06	0.1124989	0.1	1.897966e-06	0.24659045	0.1	1.897966e-06	0.0730441	0.1	1.897966e-06	7.298438e-06	0.1
1.91413e-06	0.016508479	0.1	1.91413e-06	0.05877393	0.1	1.91413e-06	0.0008103152	0.1	1.91413e-06	0.1125564	0.1	1.91413e-06	0.24671393	0.1	1.91413e-06	0.07308067	0.1	1.91413e-06	7.302094e-06	0.1
1.930294e-06	0.016029942	0.1	1.930294e-06	0.05880247	0.1	1.930294e-06	0.0008107113	0.1	1.930294e-06	0.1126123	0.1	1.930294e-06	0.24683375000000002	0.1	1.930294e-06	0.07311617	0.1	1.930294e-06	7.305643e-06	0.1
1.946459e-06	0.015565488	0.1	1.946459e-06	0.05883018	0.1	1.946459e-06	0.0008110957	0.1	1.946459e-06	0.1126665	0.1	1.946459e-06	0.24695011	0.1	1.946459e-06	0.07315062	0.1	1.946459e-06	7.309088e-06	0.1
1.962623e-06	0.015114691999999999	0.1	1.962623e-06	0.05885708	0.1	1.962623e-06	0.0008114688	0.1	1.962623e-06	0.1127191	0.1	1.962623e-06	0.24706292	0.1	1.962623e-06	0.07318406	0.1	1.962623e-06	7.312431e-06	0.1
1.978787e-06	0.014677140000000002	0.1	1.978787e-06	0.05888318	0.1	1.978787e-06	0.0008118309	0.1	1.978787e-06	0.1127702	0.1	1.978787e-06	0.24717249	0.1	1.978787e-06	0.07321652	0.1	1.978787e-06	7.315676e-06	0.1
1.994951e-06	0.014252434	0.1	1.994951e-06	0.05890852	0.1	1.994951e-06	0.0008121824	0.1	1.994951e-06	0.1128198	0.1	1.994951e-06	0.24727893	0.1	1.994951e-06	0.07324802	0.1	1.994951e-06	7.318826e-06	0.1
2.011115e-06	0.013840185000000001	0.1	2.011115e-06	0.05893311	0.1	2.011115e-06	0.0008125236	0.1	2.011115e-06	0.1128679	0.1	2.011115e-06	0.24738214	0.1	2.011115e-06	0.07327861	0.1	2.011115e-06	7.321884e-06	0.1
2.027926e-06	0.013424241	0.1	2.027926e-06	0.05895793	0.1	2.027926e-06	0.0008128678	0.1	2.027926e-06	0.1129164	0.1	2.027926e-06	0.24748632	0.1	2.027926e-06	0.07330946	0.1	2.027926e-06	7.324969e-06	0.1
2.047326e-06	0.01295996	0.1	2.047326e-06	0.05898562	0.1	2.047326e-06	0.0008132521	0.1	2.047326e-06	0.1129706	0.1	2.047326e-06	0.24760257	0.1	2.047326e-06	0.0733439	0.1	2.047326e-06	7.328412e-06	0.1
2.070783e-06	0.012420243000000001	0.1	2.070783e-06	0.05901782	0.1	2.070783e-06	0.0008136988	0.1	2.070783e-06	0.1130336	0.1	2.070783e-06	0.24773771	0.1	2.070783e-06	0.07338394	0.1	2.070783e-06	7.332415e-06	0.1
2.09835e-06	0.011814952	0.1	2.09835e-06	0.05905393	0.1	2.09835e-06	0.0008141997	0.1	2.09835e-06	0.1131042	0.1	2.09835e-06	0.24788933	0.1	2.09835e-06	0.07342884	0.1	2.09835e-06	7.336904e-06	0.1
2.130651e-06	0.011143551	0.1	2.130651e-06	0.05909399	0.1	2.130651e-06	0.0008147554	0.1	2.130651e-06	0.1131826	0.1	2.130651e-06	0.24805746	0.1	2.130651e-06	0.07347864	0.1	2.130651e-06	7.341883e-06	0.1
2.165424e-06	0.010463808	0.1	2.165424e-06	0.05913454	0.1	2.165424e-06	0.000815318	0.1	2.165424e-06	0.1132619	0.1	2.165424e-06	0.24822765	0.1	2.165424e-06	0.07352907	0.1	2.165424e-06	7.346925e-06	0.1
