Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
7776.581	0.923086461	0.1	7776.581	1.136212e-08	0.1	7776.581	0.001169682	0.1	7776.581	0.0002884661	0.1	7776.581	1.170644e-10	0.1	7776.581	0.03772769	0.1	7776.581	5.94872e-10	0.1	7776.581	7.821015e-12	0.1	7776.581	1.01558e-13	0.1	7776.581	1.383822e-12	0.1	7776.581	5.100735e-23	0.1
8803.346	0.9135278720000001	0.1	8803.346	1.225088e-08	0.1	8803.346	0.001265762	0.1	8803.346	0.0003058554	0.1	8803.346	1.161706e-10	0.1	8803.346	0.04245024	0.1	8803.346	5.903301e-10	0.1	8803.346	7.7613e-12	0.1	8803.346	1.054136e-13	0.1	8803.346	1.373256e-12	0.1	8803.346	5.061791e-23	0.1
9871.579	0.9037312	0.1	9871.579	1.307679e-08	0.1	9871.579	0.001355097	0.1	9871.579	0.0003261955	0.1	9871.579	1.152534e-10	0.1	9871.579	0.04729378	0.1	9871.579	5.856693e-10	0.1	9871.579	7.700023e-12	0.1	9871.579	1.088747e-13	0.1	9871.579	1.362414e-12	0.1	9871.579	5.021827e-23	0.1
11105.68	0.892597582	0.1	11105.68	1.391738e-08	0.1	11105.68	0.001446086	0.1	11105.68	0.0003524615	0.1	11105.68	1.142097e-10	0.1	11105.68	0.05280189	0.1	11105.68	5.803656e-10	0.1	11105.68	7.630292e-12	0.1	11105.68	1.121085e-13	0.1	11105.68	1.350076e-12	0.1	11105.68	4.97635e-23	0.1
12339.78	0.8816581229999999	0.1	12339.78	1.464842e-08	0.1	12339.78	0.001525287	0.1	12339.78	0.0003815969	0.1	12339.78	1.131827e-10	0.1	12339.78	0.05821749	0.1	12339.78	5.751469e-10	0.1	12339.78	7.56168e-12	0.1	12339.78	1.143612e-13	0.1	12339.78	1.337936e-12	0.1	12339.78	4.931603e-23	0.1
13573.88	0.87090861	0.1	13573.88	1.528139e-08	0.1	13573.88	0.001593936	0.1	13573.88	0.0004135008	0.1	13573.88	1.121721e-10	0.1	13573.88	0.06354197	0.1	13573.88	5.700118e-10	0.1	13573.88	7.494166e-12	0.1	13573.88	1.139068e-13	0.1	13573.88	1.325991e-12	0.1	13573.88	4.887572e-23	0.1
14807.99	0.860345133	0.1	14807.99	1.582663e-08	0.1	14807.99	0.001653142	0.1	14807.99	0.0004480741	0.1	14807.99	1.111777e-10	0.1	14807.99	0.06877679	0.1	14807.99	5.649587e-10	0.1	14807.99	7.42773e-12	0.1	14807.99	1.188502e-13	0.1	14807.99	1.314236e-12	0.1	14807.99	4.844244e-23	0.1
16042.09	0.849963979	0.1	16042.09	1.629338e-08	0.1	16042.09	0.0017039	0.1	16042.09	0.0004852197	0.1	16042.09	1.101992e-10	0.1	16042.09	0.07392346	0.1	16042.09	5.59986e-10	0.1	16042.09	7.362351e-12	0.1	16042.09	1.203305e-13	0.1	16042.09	1.302668e-12	0.1	16042.09	4.801605e-23	0.1
17276.19	0.839760938	0.1	17276.19	1.668995e-08	0.1	17276.19	0.001747105	0.1	17276.19	0.0005248427	0.1	17276.19	1.092361e-10	0.1	17276.19	0.07898353	0.1	17276.19	5.550921e-10	0.1	17276.19	7.298008e-12	0.1	17276.19	1.215223e-13	0.1	17276.19	1.291283e-12	0.1	17276.19	4.759642e-23	0.1
18759.05	0.827731845	0.1	18759.05	1.708411e-08	0.1	18759.05	0.001790152	0.1	18759.05	0.0005755984	0.1	18759.05	1.08099e-10	0.1	18759.05	0.08495117	0.1	18759.05	5.493138e-10	0.1	18759.05	7.222037e-12	0.1	18759.05	1.226149e-13	0.1	18759.05	1.277841e-12	0.1	18759.05	4.710095e-23	0.1
20241.9	0.815948158	0.1	20241.9	1.739917e-08	0.1	20241.9	0.001824682	0.1	20241.9	0.0006296407	0.1	20241.9	1.069833e-10	0.1	20241.9	0.09079876	0.1	20241.9	5.436443e-10	0.1	20241.9	7.147498e-12	0.1	20241.9	1.233992e-13	0.1	20241.9	1.264652e-12	0.1	20241.9	4.661482e-23	0.1
21131.62	0.808992957	0.1	21131.62	1.755448e-08	0.1	21131.62	0.001841769	0.1	21131.62	0.0006635804	0.1	21131.62	1.063239e-10	0.1	21131.62	0.09425082	0.1	21131.62	5.402937e-10	0.1	21131.62	7.103446e-12	0.1	21131.62	1.237419e-13	0.1	21131.62	1.256858e-12	0.1	21131.62	4.632752e-23	0.1
21873.04	0.803261775	0.1	21873.04	1.766637e-08	0.1	21873.04	0.001854119	0.1	21873.04	0.0006927027	0.1	21873.04	1.057801e-10	0.1	21873.04	0.09709569	0.1	21873.04	5.375304e-10	0.1	21873.04	7.067114e-12	0.1	21873.04	1.239623e-13	0.1	21873.04	1.25043e-12	0.1	21873.04	4.609057e-23	0.1
22830.71	0.795944833	0.1	22830.71	1.778912e-08	0.1	22830.71	0.001867724	0.1	22830.71	0.0007314164	0.1	22830.71	1.050852e-10	0.1	22830.71	0.100728	0.1	22830.71	5.339992e-10	0.1	22830.71	7.020688e-12	0.1	22830.71	1.241674e-13	0.1	22830.71	1.242215e-12	0.1	22830.71	4.578779e-23	0.1
23788.38	0.788722865	0.1	23788.38	1.788925e-08	0.1	23788.38	0.001878893	0.1	23788.38	0.0007713324	0.1	23788.38	1.043986e-10	0.1	23788.38	0.1043134	0.1	23788.38	5.305104e-10	0.1	23788.38	6.974818e-12	0.1	23788.38	1.24291e-13	0.1	23788.38	1.234099e-12	0.1	23788.38	4.548864e-23	0.1
24661.67	0.782218761	0.1	24661.67	1.79625e-08	0.1	24661.67	0.001887132	0.1	24661.67	0.0008087479	0.1	24661.67	1.037797e-10	0.1	24661.67	0.1075426	0.1	24661.67	5.273653e-10	0.1	24661.67	6.933467e-12	0.1	24661.67	1.243397e-13	0.1	24661.67	1.226783e-12	0.1	24661.67	4.521896e-23	0.1
25408.39	0.776718143	0.1	25408.39	1.801253e-08	0.1	25408.39	0.001892819	0.1	25408.39	0.0008414882	0.1	25408.39	1.032558e-10	0.1	25408.39	0.1102738	0.1	25408.39	5.247031e-10	0.1	25408.39	6.898466e-12	0.1	25408.39	1.243371e-13	0.1	25408.39	1.22059e-12	0.1	25408.39	4.499068e-23	0.1
26155.11	0.771272783	0.1	26155.11	1.805178e-08	0.1	26155.11	0.001897344	0.1	26155.11	0.0008748996	0.1	26155.11	1.027368e-10	0.1	26155.11	0.1129775	0.1	26155.11	5.220655e-10	0.1	26155.11	6.863788e-12	0.1	26155.11	1.242972e-13	0.1	26155.11	1.214454e-12	0.1	26155.11	4.476452e-23	0.1
26901.83	0.76588168	0.1	26901.83	1.8081e-08	0.1	26901.83	0.001900788	0.1	26901.83	0.0009089655	0.1	26901.83	1.022225e-10	0.1	26901.83	0.1156543	0.1	26901.83	5.194522e-10	0.1	26901.83	6.82943e-12	0.1	26901.83	1.242229e-13	0.1	26901.83	1.208375e-12	0.1	26901.83	4.454044e-23	0.1
28245.93	0.7563128619999999	0.1	28245.93	1.811048e-08	0.1	28245.93	0.001904494	0.1	28245.93	0.0009718816	0.1	28245.93	1.013087e-10	0.1	28245.93	0.1204054	0.1	28245.93	5.148086e-10	0.1	28245.93	6.768377e-12	0.1	28245.93	1.240107e-13	0.1	28245.93	1.197572e-12	0.1	28245.93	4.414226e-23	0.1
28992.65	0.7510703860000001	0.1	28992.65	1.811515e-08	0.1	28992.65	0.001905289	0.1	28992.65	0.001007694	0.1	28992.65	1.008075e-10	0.1	28992.65	0.1230083	0.1	28992.65	5.122617e-10	0.1	28992.65	6.734891e-12	0.1	28992.65	1.238535e-13	0.1	28992.65	1.191647e-12	0.1	28992.65	4.392388e-23	0.1
30038.06	0.7438178300000001	0.1	30038.06	1.810899e-08	0.1	30038.06	0.001905033	0.1	30038.06	0.001058827	0.1	30038.06	1.001134e-10	0.1	30038.06	0.1266091	0.1	30038.06	5.087348e-10	0.1	30038.06	6.688521e-12	0.1	30038.06	1.235915e-13	0.1	30038.06	1.183443e-12	0.1	30038.06	4.362146e-23	0.1
31531.5	0.7336292300000001	0.1	31531.5	1.807711e-08	0.1	31531.5	0.001902178	0.1	31531.5	0.001133812	0.1	31531.5	9.913704e-11	0.1	31531.5	0.1316674	0.1	31531.5	5.037734e-10	0.1	31531.5	6.62329e-12	0.1	31531.5	1.231417e-13	0.1	31531.5	1.171901e-12	0.1	31531.5	4.319604e-23	0.1
32875.6	0.724628647	0.1	32875.6	1.802802e-08	0.1	32875.6	0.001897406	0.1	32875.6	0.001203162	0.1	32875.6	9.827321e-11	0.1	32875.6	0.1361354	0.1	32875.6	4.993839e-10	0.1	32875.6	6.565578e-12	0.1	32875.6	1.226711e-13	0.1	32875.6	1.16169e-12	0.1	32875.6	4.281965e-23	0.1
33622.32	0.719696162	0.1	33622.32	1.799336e-08	0.1	33622.32	0.001893956	0.1	33622.32	0.001242421	0.1	33622.32	9.779928e-11	0.1	33622.32	0.1385838	0.1	33622.32	4.969756e-10	0.1	33622.32	6.533914e-12	0.1	33622.32	1.223862e-13	0.1	33622.32	1.156087e-12	0.1	33622.32	4.261314e-23	0.1
34526.33	0.7137882720000001	0.1	34526.33	1.794502e-08	0.1	34526.33	0.001889091	0.1	34526.33	0.001290624	0.1	34526.33	9.723114e-11	0.1	34526.33	0.141516	0.1	34526.33	4.940886e-10	0.1	34526.33	6.495956e-12	0.1	34526.33	1.220211e-13	0.1	34526.33	1.149371e-12	0.1	34526.33	4.236559e-23	0.1
35469.65	0.707696554	0.1	35469.65	1.788777e-08	0.1	35469.65	0.001883278	0.1	35469.65	0.001341687	0.1	35469.65	9.664473e-11	0.1	35469.65	0.1445392	0.1	35469.65	4.911087e-10	0.1	35469.65	6.456778e-12	0.1	35469.65	1.216189e-13	0.1	35469.65	1.142439e-12	0.1	35469.65	4.211007e-23	0.1
36685.92	0.6999506790000001	0.1	36685.92	1.780475e-08	0.1	36685.92	0.001874788	0.1	36685.92	0.001408634	0.1	36685.92	9.589821e-11	0.1	36685.92	0.1483829	0.1	36685.92	4.873152e-10	0.1	36685.92	6.406902e-12	0.1	36685.92	1.210721e-13	0.1	36685.92	1.133614e-12	0.1	36685.92	4.178479e-23	0.1
37841.97	0.6926992260000001	0.1	37841.97	1.771731e-08	0.1	37841.97	0.001865794	0.1	37841.97	0.001473379	0.1	37841.97	9.519842e-11	0.1	37841.97	0.1519808	0.1	37841.97	4.837593e-10	0.1	37841.97	6.36015e-12	0.1	37841.97	1.205263e-13	0.1	37841.97	1.125342e-12	0.1	37841.97	4.147988e-23	0.1
38484.22	0.688716472	0.1	38484.22	1.766552e-08	0.1	38484.22	0.00186045	0.1	38484.22	0.001509799	0.1	38484.22	9.48137e-11	0.1	38484.22	0.1539566	0.1	38484.22	4.818043e-10	0.1	38484.22	6.334446e-12	0.1	38484.22	1.202135e-13	0.1	38484.22	1.120794e-12	0.1	38484.22	4.131225e-23	0.1
39369.61	0.683278835	0.1	39369.61	1.759071e-08	0.1	39369.61	0.001852713	0.1	39369.61	0.001560519	0.1	39369.61	9.428801e-11	0.1	39369.61	0.156654	0.1	39369.61	4.79133e-10	0.1	39369.61	6.299324e-12	0.1	39369.61	1.197722e-13	0.1	39369.61	1.11458e-12	0.1	39369.61	4.108319e-23	0.1
40315.8	0.6775346159999999	0.1	40315.8	1.750679e-08	0.1	40315.8	0.001844014	0.1	40315.8	0.001615356	0.1	40315.8	9.373211e-11	0.1	40315.8	0.159503	0.1	40315.8	4.763082e-10	0.1	40315.8	6.262185e-12	0.1	40315.8	1.19289e-13	0.1	40315.8	1.108008e-12	0.1	40315.8	4.084097e-23	0.1
41685.72	0.669337945	0.1	41685.72	1.737888e-08	0.1	41685.72	0.001830723	0.1	41685.72	0.001695867	0.1	41685.72	9.293786e-11	0.1	41685.72	0.1635677	0.1	41685.72	4.722722e-10	0.1	41685.72	6.20912e-12	0.1	41685.72	1.185709e-13	0.1	41685.72	1.098619e-12	0.1	41685.72	4.049489e-23	0.1
43613.22	0.658039654	0.1	43613.22	1.718808e-08	0.1	43613.22	0.001810845	0.1	43613.22	0.001811265	0.1	43613.22	9.184107e-11	0.1	43613.22	0.1691691	0.1	43613.22	4.666989e-10	0.1	43613.22	6.135843e-12	0.1	43613.22	1.175304e-13	0.1	43613.22	1.085654e-12	0.1	43613.22	4.001699e-23	0.1
44727.51	0.651630121	0.1	44727.51	1.7073e-08	0.1	44727.51	0.001798833	0.1	44727.51	0.001879044	0.1	44727.51	9.121779e-11	0.1	44727.51	0.172346	0.1	44727.51	4.635317e-10	0.1	44727.51	6.094201e-12	0.1	44727.51	1.169159e-13	0.1	44727.51	1.078286e-12	0.1	44727.51	3.974541e-23	0.1
46398.19	0.642182954	0.1	46398.19	1.689515e-08	0.1	46398.19	0.001780244	0.1	46398.19	0.001982041	0.1	46398.19	9.029769e-11	0.1	46398.19	0.1770274	0.1	46398.19	4.588562e-10	0.1	46398.19	6.032729e-12	0.1	46398.19	1.159812e-13	0.1	46398.19	1.067409e-12	0.1	46398.19	3.93445e-23	0.1
48439.8	0.6308964970000001	0.1	48439.8	1.667101e-08	0.1	48439.8	0.001756781	0.1	48439.8	0.002110005	0.1	48439.8	8.919614e-11	0.1	48439.8	0.1826184	0.1	48439.8	4.532587e-10	0.1	48439.8	5.959134e-12	0.1	48439.8	1.148226e-13	0.1	48439.8	1.054388e-12	0.1	48439.8	3.886452e-23	0.1
50481.41	0.61988493	0.1	50481.41	1.644139e-08	0.1	50481.41	0.001732714	0.1	50481.41	0.002240101	0.1	50481.41	8.811891e-11	0.1	50481.41	0.1880711	0.1	50481.41	4.477848e-10	0.1	50481.41	5.887163e-12	0.1	50481.41	1.136527e-13	0.1	50481.41	1.041653e-12	0.1	50481.41	3.839514e-23	0.1
51465.91	0.614670335	0.1	51465.91	1.632926e-08	0.1	51465.91	0.001720952	0.1	51465.91	0.002303545	0.1	51465.91	8.760789e-11	0.1	51465.91	0.1906525	0.1	51465.91	4.45188e-10	0.1	51465.91	5.853021e-12	0.1	51465.91	1.130862e-13	0.1	51465.91	1.035612e-12	0.1	51465.91	3.817247e-23	0.1
52450.42	0.6095166140000001	0.1	52450.42	1.621645e-08	0.1	52450.42	0.001709114	0.1	52450.42	0.002367425	0.1	52450.42	8.710225e-11	0.1	52450.42	0.1932034	0.1	52450.42	4.426186e-10	0.1	52450.42	5.819239e-12	0.1	52450.42	1.12519e-13	0.1	52450.42	1.029635e-12	0.1	52450.42	3.795215e-23	0.1
53578.38	0.603685244	0.1	53578.38	1.608658e-08	0.1	53578.38	0.00169548	0.1	53578.38	0.002441123	0.1	53578.38	8.652943e-11	0.1	53578.38	0.196089	0.1	53578.38	4.397079e-10	0.1	53578.38	5.780969e-12	0.1	53578.38	1.118688e-13	0.1	53578.38	1.022864e-12	0.1	53578.38	3.770256e-23	0.1
54190.17	0.6005547419999999	0.1	54190.17	1.601593e-08	0.1	54190.17	0.001688061	0.1	54190.17	0.002481316	0.1	54190.17	8.62216e-11	0.1	54190.17	0.1976379	0.1	54190.17	4.381436e-10	0.1	54190.17	5.760402e-12	0.1	54190.17	1.115163e-13	0.1	54190.17	1.019225e-12	0.1	54190.17	3.756843e-23	0.1
54979.08	0.596550928	0.1	54979.08	1.592469e-08	0.1	54979.08	0.001678476	0.1	54979.08	0.002533363	0.1	54979.08	8.582757e-11	0.1	54979.08	0.1996186	0.1	54979.08	4.361414e-10	0.1	54979.08	5.734077e-12	0.1	54979.08	1.11062e-13	0.1	54979.08	1.014567e-12	0.1	54979.08	3.739674e-23	0.1
55812.27	0.592362383	0.1	55812.27	1.58282e-08	0.1	55812.27	0.001668339	0.1	55812.27	0.00258859	0.1	55812.27	8.541497e-11	0.1	55812.27	0.2016903	0.1	55812.27	4.340448e-10	0.1	55812.27	5.70651e-12	0.1	55812.27	1.105827e-13	0.1	55812.27	1.009689e-12	0.1	55812.27	3.721695e-23	0.1
56841.07	0.58724627	0.1	56841.07	1.5709e-08	0.1	56841.07	0.001655811	0.1	56841.07	0.002657135	0.1	56841.07	8.491044e-11	0.1	56841.07	0.2042204	0.1	56841.07	4.31481e-10	0.1	56841.07	5.672802e-12	0.1	56841.07	1.099921e-13	0.1	56841.07	1.003725e-12	0.1	56841.07	3.699712e-23	0.1
57811.01	0.582478459	0.1	57811.01	1.559664e-08	0.1	57811.01	0.001644	0.1	57811.01	0.002722098	0.1	57811.01	8.443971e-11	0.1	57811.01	0.2065777	0.1	57811.01	4.29089e-10	0.1	57811.01	5.641352e-12	0.1	57811.01	1.094368e-13	0.1	57811.01	9.981604e-13	0.1	57811.01	3.6792e-23	0.1
58349.86	0.579852708	0.1	58349.86	1.553427e-08	0.1	58349.86	0.001637442	0.1	58349.86	0.002758325	0.1	58349.86	8.418022e-11	0.1	58349.86	0.2078757	0.1	58349.86	4.277705e-10	0.1	58349.86	5.624016e-12	0.1	58349.86	1.09129e-13	0.1	58349.86	9.95093e-13	0.1	58349.86	3.667894e-23	0.1
59097.73	0.576235406	0.1	59097.73	1.54478e-08	0.1	59097.73	0.001628349	0.1	59097.73	0.00280876	0.1	59097.73	8.382248e-11	0.1	59097.73	0.2096637	0.1	59097.73	4.259526e-10	0.1	59097.73	5.600114e-12	0.1	59097.73	1.087027e-13	0.1	59097.73	9.90864e-13	0.1	59097.73	3.652306e-23	0.1
60220.23	0.5708639590000001	0.1	60220.23	1.531828e-08	0.1	60220.23	0.001614726	0.1	60220.23	0.002884787	0.1	60220.23	8.329065e-11	0.1	60220.23	0.2123183	0.1	60220.23	4.232501e-10	0.1	60220.23	5.564583e-12	0.1	60220.23	1.080652e-13	0.1	60220.23	9.845771e-13	0.1	60220.23	3.629133e-23	0.1
61592.49	0.5643902419999999	0.1	61592.49	1.516051e-08	0.1	61592.49	0.001598129	0.1	61592.49	0.002978234	0.1	61592.49	8.264873e-11	0.1	61592.49	0.2155167	0.1	61592.49	4.199882e-10	0.1	61592.49	5.521695e-12	0.1	61592.49	1.072899e-13	0.1	61592.49	9.769887e-13	0.1	61592.49	3.601162e-23	0.1
62740.46	0.559051689	0.1	62740.46	1.502913e-08	0.1	62740.46	0.001584305	0.1	62740.46	0.003056807	0.1	62740.46	8.211854e-11	0.1	62740.46	0.2181536	0.1	62740.46	4.172941e-10	0.1	62740.46	5.486273e-12	0.1	62740.46	1.066453e-13	0.1	62740.46	9.707212e-13	0.1	62740.46	3.57806e-23	0.1
64038.08	0.553099774	0.1	64038.08	1.488141e-08	0.1	64038.08	0.001568758	0.1	64038.08	0.00314603	0.1	64038.08	8.152658e-11	0.1	64038.08	0.2210927	0.1	64038.08	4.142861e-10	0.1	64038.08	5.446723e-12	0.1	64038.08	1.059211e-13	0.1	64038.08	9.637234e-13	0.1	64038.08	3.552266e-23	0.1
65435.45	0.546786619	0.1	65435.45	1.472338e-08	0.1	65435.45	0.001552124	0.1	65435.45	0.003242562	0.1	65435.45	8.089764e-11	0.1	65435.45	0.2242093	0.1	65435.45	4.110901e-10	0.1	65435.45	5.404703e-12	0.1	65435.45	1.051472e-13	0.1	65435.45	9.562885e-13	0.1	65435.45	3.524861e-23	0.1
67359.58	0.538253279	0.1	67359.58	1.450779e-08	0.1	67359.58	0.001529426	0.1	67359.58	0.003376181	0.1	67359.58	8.004574e-11	0.1	67359.58	0.2284206	0.1	67359.58	4.067613e-10	0.1	67359.58	5.347786e-12	0.1	67359.58	1.040919e-13	0.1	67359.58	9.462179e-13	0.1	67359.58	3.487741e-23	0.1
69415.4	0.52933433	0.1	69415.4	1.428026e-08	0.1	69415.4	0.001505467	0.1	69415.4	0.003519742	0.1	69415.4	7.915315e-11	0.1	69415.4	0.2328202	0.1	69415.4	4.022256e-10	0.1	69415.4	5.288151e-12	0.1	69415.4	1.029786e-13	0.1	69415.4	9.356663e-13	0.1	69415.4	3.448848e-23	0.1
70443.31	0.5249499209999999	0.1	70443.31	1.416767e-08	0.1	70443.31	0.001493609	0.1	70443.31	0.003591799	0.1	70443.31	7.87135e-11	0.1	70443.31	0.2349824	0.1	70443.31	3.999916e-10	0.1	70443.31	5.258777e-12	0.1	70443.31	1.024276e-13	0.1	70443.31	9.30469e-13	0.1	70443.31	3.429691e-23	0.1
71718.52	0.519578575	0.1	71718.52	1.402913e-08	0.1	71718.52	0.001479017	0.1	71718.52	0.00368142	0.1	71718.52	7.81741e-11	0.1	71718.52	0.2376305	0.1	71718.52	3.972507e-10	0.1	71718.52	5.22274e-12	0.1	71718.52	1.017495e-13	0.1	71718.52	9.240927e-13	0.1	71718.52	3.406188e-23	0.1
73158.58	0.513601487	0.1	73158.58	1.387424e-08	0.1	73158.58	0.001462702	0.1	73158.58	0.003782907	0.1	73158.58	7.757285e-11	0.1	73158.58	0.2405764	0.1	73158.58	3.941954e-10	0.1	73158.58	5.182569e-12	0.1	73158.58	1.009911e-13	0.1	73158.58	9.16985e-13	0.1	73158.58	3.379989e-23	0.1
74140.16	0.509580423	0.1	74140.16	1.376964e-08	0.1	74140.16	0.001451682	0.1	74140.16	0.003852236	0.1	74140.16	7.716772e-11	0.1	74140.16	0.2425578	0.1	74140.16	3.921368e-10	0.1	74140.16	5.155502e-12	0.1	74140.16	1.004787e-13	0.1	74140.16	9.121958e-13	0.1	74140.16	3.362337e-23	0.1
75107.56	0.5056586449999999	0.1	75107.56	1.366733e-08	0.1	75107.56	0.001440904	0.1	75107.56	0.003920674	0.1	75107.56	7.677211e-11	0.1	75107.56	0.2444899	0.1	75107.56	3.901265e-10	0.1	75107.56	5.12907e-12	0.1	75107.56	9.997724e-14	0.1	75107.56	9.075191e-13	0.1	75107.56	3.345098e-23	0.1
76018.3	0.502003634	0.1	76018.3	1.357174e-08	0.1	76018.3	0.001430833	0.1	76018.3	0.003985194	0.1	76018.3	7.640295e-11	0.1	76018.3	0.2462901	0.1	76018.3	3.882507e-10	0.1	76018.3	5.104406e-12	0.1	76018.3	9.950848e-14	0.1	76018.3	9.031551e-13	0.1	76018.3	3.329013e-23	0.1
76564.74	0.499827676	0.1	76564.74	1.351472e-08	0.1	76564.74	0.001424825	0.1	76564.74	0.004023946	0.1	76564.74	7.618296e-11	0.1	76564.74	0.2473618	0.1	76564.74	3.871328e-10	0.1	76564.74	5.089709e-12	0.1	76564.74	9.922876e-14	0.1	76564.74	9.005546e-13	0.1	76564.74	3.319427e-23	0.1
77079.68	0.49778851300000004	0.1	77079.68	1.346123e-08	0.1	77079.68	0.001419189	0.1	77079.68	0.004060489	0.1	77079.68	7.597668e-11	0.1	77079.68	0.2483659	0.1	77079.68	3.860846e-10	0.1	77079.68	5.075926e-12	0.1	77079.68	9.896623e-14	0.1	77079.68	8.98116e-13	0.1	77079.68	3.310439e-23	0.1
77967.16	0.49430048199999993	0.1	77967.16	1.336957e-08	0.1	77967.16	0.001409531	0.1	77967.16	0.004123522	0.1	77967.16	7.562347e-11	0.1	77967.16	0.2500832	0.1	77967.16	3.842898e-10	0.1	77967.16	5.052328e-12	0.1	77967.16	9.851619e-14	0.1	77967.16	8.939407e-13	0.1	77967.16	3.295048e-23	0.1
79076.5	0.489986075	0.1	79076.5	1.325595e-08	0.1	79076.5	0.001397559	0.1	79076.5	0.004202399	0.1	79076.5	7.518603e-11	0.1	79076.5	0.252207	0.1	79076.5	3.82067e-10	0.1	79076.5	5.023102e-12	0.1	79076.5	9.795794e-14	0.1	79076.5	8.887695e-13	0.1	79076.5	3.275988e-23	0.1
80421.94	0.48482072	0.1	80421.94	1.311959e-08	0.1	80421.94	0.001383189	0.1	80421.94	0.004298174	0.1	80421.94	7.466146e-11	0.1	80421.94	0.2547489	0.1	80421.94	3.794014e-10	0.1	80421.94	4.988055e-12	0.1	80421.94	9.72873e-14	0.1	80421.94	8.825683e-13	0.1	80421.94	3.25313e-23	0.1
