Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
0.01204245	0.35077899	0.1	0.01204245	0.02072695	0.1	0.01204245	0.0003546815	0.1	0.01204245	0.1372782	0.1	0.01204245	0.145144208	0.1	0.01204245	0.02128214	0.1	0.01204245	1.61625e-06	0.1
0.03156302	0.35077899	0.1	0.03156302	0.02072695	0.1	0.03156302	0.0003546815	0.1	0.03156302	0.1372782	0.1	0.03156302	0.145144208	0.1	0.03156302	0.02128214	0.1	0.03156302	1.61625e-06	0.1
0.09988502	0.35077899	0.1	0.09988502	0.02072695	0.1	0.09988502	0.0003546815	0.1	0.09988502	0.1372782	0.1	0.09988502	0.145144208	0.1	0.09988502	0.02128214	0.1	0.09988502	1.61625e-06	0.1
0.3146113	0.35077899	0.1	0.3146113	0.02072695	0.1	0.3146113	0.0003546815	0.1	0.3146113	0.1372782	0.1	0.3146113	0.145144208	0.1	0.3146113	0.02128214	0.1	0.3146113	1.61625e-06	0.1
0.9392695	0.35077899	0.1	0.9392695	0.02072695	0.1	0.9392695	0.0003546815	0.1	0.9392695	0.1372782	0.1	0.9392695	0.145144208	0.1	0.9392695	0.02128214	0.1	0.9392695	1.61625e-06	0.1
3.125573	0.35077899	0.1	3.125573	0.02072695	0.1	3.125573	0.0003546815	0.1	3.125573	0.1372782	0.1	3.125573	0.145144208	0.1	3.125573	0.02128214	0.1	3.125573	1.61625e-06	0.1
9.996814	0.35077899	0.1	9.996814	0.02072695	0.1	9.996814	0.0003546815	0.1	9.996814	0.1372782	0.1	9.996814	0.145144208	0.1	9.996814	0.02128214	0.1	9.996814	1.61625e-06	0.1
29.98588	0.35077899	0.1	29.98588	0.02072695	0.1	29.98588	0.0003546815	0.1	29.98588	0.1372782	0.1	29.98588	0.145144208	0.1	29.98588	0.02128214	0.1	29.98588	1.61625e-06	0.1
99.9476	0.35077899	0.1	99.9476	0.02072695	0.1	99.9476	0.0003546815	0.1	99.9476	0.1372782	0.1	99.9476	0.145144208	0.1	99.9476	0.02128214	0.1	99.9476	1.61625e-06	0.1
319.8273	0.35077899	0.1	319.8273	0.02072695	0.1	319.8273	0.0003546815	0.1	319.8273	0.1372782	0.1	319.8273	0.145144208	0.1	319.8273	0.02128214	0.1	319.8273	1.61625e-06	0.1
959.4773	0.35077899	0.1	959.4773	0.02072695	0.1	959.4773	0.0003546815	0.1	959.4773	0.1372782	0.1	959.4773	0.145144208	0.1	959.4773	0.02128214	0.1	959.4773	1.61625e-06	0.1
3198.252	0.35077899	0.1	3198.252	0.02072695	0.1	3198.252	0.0003546815	0.1	3198.252	0.1372782	0.1	3198.252	0.145144208	0.1	3198.252	0.02128214	0.1	3198.252	1.61625e-06	0.1
10234.4	0.35077899	0.1	10234.4	0.02072695	0.1	10234.4	0.0003546815	0.1	10234.4	0.1372782	0.1	10234.4	0.145144208	0.1	10234.4	0.02128214	0.1	10234.4	1.61625e-06	0.1
30703.2	0.35077899	0.1	30703.2	0.02072695	0.1	30703.2	0.0003546815	0.1	30703.2	0.1372782	0.1	30703.2	0.145144208	0.1	30703.2	0.02128214	0.1	30703.2	1.61625e-06	0.1
102344.0	0.35077899	0.1	102344.0	0.02072695	0.1	102344.0	0.0003546815	0.1	102344.0	0.1372782	0.1	102344.0	0.145144208	0.1	102344.0	0.02128214	0.1	102344.0	1.61625e-06	0.1
327500.8	0.35077899	0.1	327500.8	0.02072695	0.1	327500.8	0.0003546815	0.1	327500.8	0.1372782	0.1	327500.8	0.145144208	0.1	327500.8	0.02128214	0.1	327500.8	1.61625e-06	0.1
982502.5	0.35077899	0.1	982502.5	0.02072695	0.1	982502.5	0.0003546815	0.1	982502.5	0.1372782	0.1	982502.5	0.145144208	0.1	982502.5	0.02128214	0.1	982502.5	1.61625e-06	0.1
3275008.0	0.35077899	0.1	3275008.0	0.02072695	0.1	3275008.0	0.0003546815	0.1	3275008.0	0.1372782	0.1	3275008.0	0.145144208	0.1	3275008.0	0.02128214	0.1	3275008.0	1.61625e-06	0.1
10480030.0	0.35077899	0.1	10480030.0	0.02072695	0.1	10480030.0	0.0003546815	0.1	10480030.0	0.1372782	0.1	10480030.0	0.145144208	0.1	10480030.0	0.02128214	0.1	10480030.0	1.61625e-06	0.1
31440080.0	0.35077899	0.1	31440080.0	0.02072695	0.1	31440080.0	0.0003546815	0.1	31440080.0	0.1372782	0.1	31440080.0	0.145144208	0.1	31440080.0	0.02128214	0.1	31440080.0	1.61625e-06	0.1
104800300.0	0.35077899	0.1	104800300.0	0.02072695	0.1	104800300.0	0.0003546815	0.1	104800300.0	0.1372782	0.1	104800300.0	0.145144208	0.1	104800300.0	0.02128214	0.1	104800300.0	1.61625e-06	0.1
335360800.0	0.35077899	0.1	335360800.0	0.02072695	0.1	335360800.0	0.0003546815	0.1	335360800.0	0.1372782	0.1	335360800.0	0.145144208	0.1	335360800.0	0.02128214	0.1	335360800.0	1.61625e-06	0.1
1006083000.0	0.35077899	0.1	1006083000.0	0.02072695	0.1	1006083000.0	0.0003546815	0.1	1006083000.0	0.1372782	0.1	1006083000.0	0.145144208	0.1	1006083000.0	0.02128214	0.1	1006083000.0	1.61625e-06	0.1
3353608000.0	0.35077899	0.1	3353608000.0	0.02072695	0.1	3353608000.0	0.0003546815	0.1	3353608000.0	0.1372782	0.1	3353608000.0	0.145144208	0.1	3353608000.0	0.02128214	0.1	3353608000.0	1.61625e-06	0.1
10731550000.0	0.35077899	0.1	10731550000.0	0.02072695	0.1	10731550000.0	0.0003546815	0.1	10731550000.0	0.1372782	0.1	10731550000.0	0.145144208	0.1	10731550000.0	0.02128214	0.1	10731550000.0	1.61625e-06	0.1
32194640000.0	0.35077899	0.1	32194640000.0	0.02072695	0.1	32194640000.0	0.0003546815	0.1	32194640000.0	0.1372782	0.1	32194640000.0	0.145144208	0.1	32194640000.0	0.02128214	0.1	32194640000.0	1.61625e-06	0.1
107315500000.0	0.35077899	0.1	107315500000.0	0.02072695	0.1	107315500000.0	0.0003546815	0.1	107315500000.0	0.1372782	0.1	107315500000.0	0.145144208	0.1	107315500000.0	0.02128214	0.1	107315500000.0	1.61625e-06	0.1
343409500000.0	0.35077899	0.1	343409500000.0	0.02072695	0.1	343409500000.0	0.0003546815	0.1	343409500000.0	0.1372782	0.1	343409500000.0	0.145144208	0.1	343409500000.0	0.02128214	0.1	343409500000.0	1.61625e-06	0.1
1030228000000.0	0.35077899	0.1	1030228000000.0	0.02072695	0.1	1030228000000.0	0.0003546815	0.1	1030228000000.0	0.1372782	0.1	1030228000000.0	0.145144208	0.1	1030228000000.0	0.02128214	0.1	1030228000000.0	1.61625e-06	0.1
3434095000000.0	0.35077899	0.1	3434095000000.0	0.02072695	0.1	3434095000000.0	0.0003546815	0.1	3434095000000.0	0.1372782	0.1	3434095000000.0	0.145144208	0.1	3434095000000.0	0.02128214	0.1	3434095000000.0	1.61625e-06	0.1
10989100000000.0	0.35077899	0.1	10989100000000.0	0.02072695	0.1	10989100000000.0	0.0003546815	0.1	10989100000000.0	0.1372782	0.1	10989100000000.0	0.145144208	0.1	10989100000000.0	0.02128214	0.1	10989100000000.0	1.61625e-06	0.1
32967310000000.0	0.35077899	0.1	32967310000000.0	0.02072695	0.1	32967310000000.0	0.0003546815	0.1	32967310000000.0	0.1372782	0.1	32967310000000.0	0.145144208	0.1	32967310000000.0	0.02128214	0.1	32967310000000.0	1.61625e-06	0.1
109891000000000.0	0.35077899	0.1	109891000000000.0	0.02072695	0.1	109891000000000.0	0.0003546815	0.1	109891000000000.0	0.1372782	0.1	109891000000000.0	0.145144208	0.1	109891000000000.0	0.02128214	0.1	109891000000000.0	1.61625e-06	0.1
351651300000000.0	0.35077899	0.1	351651300000000.0	0.02072695	0.1	351651300000000.0	0.0003546815	0.1	351651300000000.0	0.1372782	0.1	351651300000000.0	0.145144208	0.1	351651300000000.0	0.02128214	0.1	351651300000000.0	1.61625e-06	0.1
1054954000000000.0	0.35077899	0.1	1054954000000000.0	0.02072695	0.1	1054954000000000.0	0.0003546815	0.1	1054954000000000.0	0.1372782	0.1	1054954000000000.0	0.145144208	0.1	1054954000000000.0	0.02128214	0.1	1054954000000000.0	1.61625e-06	0.1
3516513000000000.0	0.35077899	0.1	3516513000000000.0	0.02072695	0.1	3516513000000000.0	0.0003546815	0.1	3516513000000000.0	0.1372782	0.1	3516513000000000.0	0.145144208	0.1	3516513000000000.0	0.02128214	0.1	3516513000000000.0	1.61625e-06	0.1
1.125284e+16	0.35077899	0.1	1.125284e+16	0.02072695	0.1	1.125284e+16	0.0003546815	0.1	1.125284e+16	0.1372782	0.1	1.125284e+16	0.145144208	0.1	1.125284e+16	0.02128214	0.1	1.125284e+16	1.61625e-06	0.1
3.375853e+16	0.35077899	0.1	3.375853e+16	0.02072695	0.1	3.375853e+16	0.0003546815	0.1	3.375853e+16	0.1372782	0.1	3.375853e+16	0.145144208	0.1	3.375853e+16	0.02128214	0.1	3.375853e+16	1.61625e-06	0.1
1.125284e+17	0.35077899	0.1	1.125284e+17	0.02072695	0.1	1.125284e+17	0.0003546815	0.1	1.125284e+17	0.1372782	0.1	1.125284e+17	0.145144208	0.1	1.125284e+17	0.02128214	0.1	1.125284e+17	1.61625e-06	0.1
3.60091e+17	0.35077899	0.1	3.60091e+17	0.02072695	0.1	3.60091e+17	0.0003546815	0.1	3.60091e+17	0.1372782	0.1	3.60091e+17	0.145144208	0.1	3.60091e+17	0.02128214	0.1	3.60091e+17	1.61625e-06	0.1
1.080273e+18	0.35077899	0.1	1.080273e+18	0.02072695	0.1	1.080273e+18	0.0003546815	0.1	1.080273e+18	0.1372782	0.1	1.080273e+18	0.145144208	0.1	1.080273e+18	0.02128214	0.1	1.080273e+18	1.61625e-06	0.1
3.60091e+18	0.35077899	0.1	3.60091e+18	0.02072695	0.1	3.60091e+18	0.0003546815	0.1	3.60091e+18	0.1372782	0.1	3.60091e+18	0.145144208	0.1	3.60091e+18	0.02128214	0.1	3.60091e+18	1.61625e-06	0.1
1.152291e+19	0.35077899	0.1	1.152291e+19	0.02072695	0.1	1.152291e+19	0.0003546815	0.1	1.152291e+19	0.1372782	0.1	1.152291e+19	0.145144208	0.1	1.152291e+19	0.02128214	0.1	1.152291e+19	1.61625e-06	0.1
3.456873e+19	0.35077899	0.1	3.456873e+19	0.02072695	0.1	3.456873e+19	0.0003546815	0.1	3.456873e+19	0.1372782	0.1	3.456873e+19	0.145144208	0.1	3.456873e+19	0.02128214	0.1	3.456873e+19	1.61625e-06	0.1
1.152291e+20	0.35077899	0.1	1.152291e+20	0.02072695	0.1	1.152291e+20	0.0003546815	0.1	1.152291e+20	0.1372782	0.1	1.152291e+20	0.145144208	0.1	1.152291e+20	0.02128214	0.1	1.152291e+20	1.61625e-06	0.1
3.687331e+20	0.35077899	0.1	3.687331e+20	0.02072695	0.1	3.687331e+20	0.0003546815	0.1	3.687331e+20	0.1372782	0.1	3.687331e+20	0.145144208	0.1	3.687331e+20	0.02128214	0.1	3.687331e+20	1.61625e-06	0.1
1.106199e+21	0.35077899	0.1	1.106199e+21	0.02072695	0.1	1.106199e+21	0.0003546815	0.1	1.106199e+21	0.1372782	0.1	1.106199e+21	0.145144208	0.1	1.106199e+21	0.02128214	0.1	1.106199e+21	1.61625e-06	0.1
3.687331e+21	0.35077899	0.1	3.687331e+21	0.02072695	0.1	3.687331e+21	0.0003546815	0.1	3.687331e+21	0.1372782	0.1	3.687331e+21	0.145144208	0.1	3.687331e+21	0.02128214	0.1	3.687331e+21	1.61625e-06	0.1
1.179946e+22	0.35077899	0.1	1.179946e+22	0.02072695	0.1	1.179946e+22	0.0003546815	0.1	1.179946e+22	0.1372782	0.1	1.179946e+22	0.145144208	0.1	1.179946e+22	0.02128214	0.1	1.179946e+22	1.61625e-06	0.1
3.539838e+22	0.35077899	0.1	3.539838e+22	0.02072695	0.1	3.539838e+22	0.0003546815	0.1	3.539838e+22	0.1372782	0.1	3.539838e+22	0.145144208	0.1	3.539838e+22	0.02128214	0.1	3.539838e+22	1.61625e-06	0.1
1.179946e+23	0.35077899	0.1	1.179946e+23	0.02072695	0.1	1.179946e+23	0.0003546815	0.1	1.179946e+23	0.1372782	0.1	1.179946e+23	0.145144208	0.1	1.179946e+23	0.02128214	0.1	1.179946e+23	1.61625e-06	0.1
3.775827e+23	0.35077899	0.1	3.775827e+23	0.02072695	0.1	3.775827e+23	0.0003546815	0.1	3.775827e+23	0.1372782	0.1	3.775827e+23	0.145144208	0.1	3.775827e+23	0.02128214	0.1	3.775827e+23	1.61625e-06	0.1
1.132748e+24	0.35077899	0.1	1.132748e+24	0.02072695	0.1	1.132748e+24	0.0003546815	0.1	1.132748e+24	0.1372782	0.1	1.132748e+24	0.145144208	0.1	1.132748e+24	0.02128214	0.1	1.132748e+24	1.61625e-06	0.1
3.775827e+24	0.35077899	0.1	3.775827e+24	0.02072695	0.1	3.775827e+24	0.0003546815	0.1	3.775827e+24	0.1372782	0.1	3.775827e+24	0.145144208	0.1	3.775827e+24	0.02128214	0.1	3.775827e+24	1.61625e-06	0.1
1.208265e+25	0.35077899	0.1	1.208265e+25	0.02072695	0.1	1.208265e+25	0.0003546815	0.1	1.208265e+25	0.1372782	0.1	1.208265e+25	0.145144208	0.1	1.208265e+25	0.02128214	0.1	1.208265e+25	1.61625e-06	0.1
3.624794e+25	0.35077899	0.1	3.624794e+25	0.02072695	0.1	3.624794e+25	0.0003546815	0.1	3.624794e+25	0.1372782	0.1	3.624794e+25	0.145144208	0.1	3.624794e+25	0.02128214	0.1	3.624794e+25	1.61625e-06	0.1
1.208265e+26	0.35077899	0.1	1.208265e+26	0.02072695	0.1	1.208265e+26	0.0003546815	0.1	1.208265e+26	0.1372782	0.1	1.208265e+26	0.145144208	0.1	1.208265e+26	0.02128214	0.1	1.208265e+26	1.61625e-06	0.1
3.866447e+26	0.35077899	0.1	3.866447e+26	0.02072695	0.1	3.866447e+26	0.0003546815	0.1	3.866447e+26	0.1372782	0.1	3.866447e+26	0.145144208	0.1	3.866447e+26	0.02128214	0.1	3.866447e+26	1.61625e-06	0.1
1.159934e+27	0.35077899	0.1	1.159934e+27	0.02072695	0.1	1.159934e+27	0.0003546815	0.1	1.159934e+27	0.1372782	0.1	1.159934e+27	0.145144208	0.1	1.159934e+27	0.02128214	0.1	1.159934e+27	1.61625e-06	0.1
3.866447e+27	0.35077899	0.1	3.866447e+27	0.02072695	0.1	3.866447e+27	0.0003546815	0.1	3.866447e+27	0.1372782	0.1	3.866447e+27	0.145144208	0.1	3.866447e+27	0.02128214	0.1	3.866447e+27	1.61625e-06	0.1
1.237263e+28	0.35077899	0.1	1.237263e+28	0.02072695	0.1	1.237263e+28	0.0003546815	0.1	1.237263e+28	0.1372782	0.1	1.237263e+28	0.145144208	0.1	1.237263e+28	0.02128214	0.1	1.237263e+28	1.61625e-06	0.1
3.711789e+28	0.35077899	0.1	3.711789e+28	0.02072695	0.1	3.711789e+28	0.0003546815	0.1	3.711789e+28	0.1372782	0.1	3.711789e+28	0.145144208	0.1	3.711789e+28	0.02128214	0.1	3.711789e+28	1.61625e-06	0.1
1.237263e+29	0.35077899	0.1	1.237263e+29	0.02072695	0.1	1.237263e+29	0.0003546815	0.1	1.237263e+29	0.1372782	0.1	1.237263e+29	0.145144208	0.1	1.237263e+29	0.02128214	0.1	1.237263e+29	1.61625e-06	0.1
3.959242e+29	0.35077899	0.1	3.959242e+29	0.02072695	0.1	3.959242e+29	0.0003546815	0.1	3.959242e+29	0.1372782	0.1	3.959242e+29	0.145144208	0.1	3.959242e+29	0.02128214	0.1	3.959242e+29	1.61625e-06	0.1
1.187773e+30	0.35077899	0.1	1.187773e+30	0.02072695	0.1	1.187773e+30	0.0003546815	0.1	1.187773e+30	0.1372782	0.1	1.187773e+30	0.145144208	0.1	1.187773e+30	0.02128214	0.1	1.187773e+30	1.61625e-06	0.1
3.959242e+30	0.35077899	0.1	3.959242e+30	0.02072695	0.1	3.959242e+30	0.0003546815	0.1	3.959242e+30	0.1372782	0.1	3.959242e+30	0.145144208	0.1	3.959242e+30	0.02128214	0.1	3.959242e+30	1.61625e-06	0.1
1.266957e+31	0.35077899	0.1	1.266957e+31	0.02072695	0.1	1.266957e+31	0.0003546815	0.1	1.266957e+31	0.1372782	0.1	1.266957e+31	0.145144208	0.1	1.266957e+31	0.02128214	0.1	1.266957e+31	1.61625e-06	0.1
3.800872e+31	0.35077899	0.1	3.800872e+31	0.02072695	0.1	3.800872e+31	0.0003546815	0.1	3.800872e+31	0.1372782	0.1	3.800872e+31	0.145144208	0.1	3.800872e+31	0.02128214	0.1	3.800872e+31	1.61625e-06	0.1
1.266957e+32	0.35077899	0.1	1.266957e+32	0.02072695	0.1	1.266957e+32	0.0003546815	0.1	1.266957e+32	0.1372782	0.1	1.266957e+32	0.145144208	0.1	1.266957e+32	0.02128214	0.1	1.266957e+32	1.61625e-06	0.1
4.054264e+32	0.35077899	0.1	4.054264e+32	0.02072695	0.1	4.054264e+32	0.0003546815	0.1	4.054264e+32	0.1372782	0.1	4.054264e+32	0.145144208	0.1	4.054264e+32	0.02128214	0.1	4.054264e+32	1.61625e-06	0.1
1.216279e+33	0.35077899	0.1	1.216279e+33	0.02072695	0.1	1.216279e+33	0.0003546815	0.1	1.216279e+33	0.1372782	0.1	1.216279e+33	0.145144208	0.1	1.216279e+33	0.02128214	0.1	1.216279e+33	1.61625e-06	0.1
4.054264e+33	0.35077899	0.1	4.054264e+33	0.02072695	0.1	4.054264e+33	0.0003546815	0.1	4.054264e+33	0.1372782	0.1	4.054264e+33	0.145144208	0.1	4.054264e+33	0.02128214	0.1	4.054264e+33	1.61625e-06	0.1
1.297364e+34	0.35077899	0.1	1.297364e+34	0.02072695	0.1	1.297364e+34	0.0003546815	0.1	1.297364e+34	0.1372782	0.1	1.297364e+34	0.145144208	0.1	1.297364e+34	0.02128214	0.1	1.297364e+34	1.61625e-06	0.1
3.892093e+34	0.35077899	0.1	3.892093e+34	0.02072695	0.1	3.892093e+34	0.0003546815	0.1	3.892093e+34	0.1372782	0.1	3.892093e+34	0.145144208	0.1	3.892093e+34	0.02128214	0.1	3.892093e+34	1.61625e-06	0.1
1.297364e+35	0.35077899	0.1	1.297364e+35	0.02072695	0.1	1.297364e+35	0.0003546815	0.1	1.297364e+35	0.1372782	0.1	1.297364e+35	0.145144208	0.1	1.297364e+35	0.02128214	0.1	1.297364e+35	1.61625e-06	0.1
4.151566e+35	0.35077899	0.1	4.151566e+35	0.02072695	0.1	4.151566e+35	0.0003546815	0.1	4.151566e+35	0.1372782	0.1	4.151566e+35	0.145144208	0.1	4.151566e+35	0.02128214	0.1	4.151566e+35	1.61625e-06	0.1
1.24547e+36	0.35077899	0.1	1.24547e+36	0.02072695	0.1	1.24547e+36	0.0003546815	0.1	1.24547e+36	0.1372782	0.1	1.24547e+36	0.145144208	0.1	1.24547e+36	0.02128214	0.1	1.24547e+36	1.61625e-06	0.1
4.151566e+36	0.35077899	0.1	4.151566e+36	0.02072695	0.1	4.151566e+36	0.0003546815	0.1	4.151566e+36	0.1372782	0.1	4.151566e+36	0.145144208	0.1	4.151566e+36	0.02128214	0.1	4.151566e+36	1.61625e-06	0.1
1.328501e+37	0.35077899	0.1	1.328501e+37	0.02072695	0.1	1.328501e+37	0.0003546815	0.1	1.328501e+37	0.1372782	0.1	1.328501e+37	0.145144208	0.1	1.328501e+37	0.02128214	0.1	1.328501e+37	1.61625e-06	0.1
3.985503e+37	0.35077899	0.1	3.985503e+37	0.02072695	0.1	3.985503e+37	0.0003546815	0.1	3.985503e+37	0.1372782	0.1	3.985503e+37	0.145144208	0.1	3.985503e+37	0.02128214	0.1	3.985503e+37	1.61625e-06	0.1
1.328501e+38	0.35077899	0.1	1.328501e+38	0.02072695	0.1	1.328501e+38	0.0003546815	0.1	1.328501e+38	0.1372782	0.1	1.328501e+38	0.145144208	0.1	1.328501e+38	0.02128214	0.1	1.328501e+38	1.61625e-06	0.1
4.251204e+38	0.35077899	0.1	4.251204e+38	0.02072695	0.1	4.251204e+38	0.0003546815	0.1	4.251204e+38	0.1372782	0.1	4.251204e+38	0.145144208	0.1	4.251204e+38	0.02128214	0.1	4.251204e+38	1.61625e-06	0.1
1.275361e+39	0.35077899	0.1	1.275361e+39	0.02072695	0.1	1.275361e+39	0.0003546815	0.1	1.275361e+39	0.1372782	0.1	1.275361e+39	0.145144208	0.1	1.275361e+39	0.02128214	0.1	1.275361e+39	1.61625e-06	0.1
4.251204e+39	0.35077899	0.1	4.251204e+39	0.02072695	0.1	4.251204e+39	0.0003546815	0.1	4.251204e+39	0.1372782	0.1	4.251204e+39	0.145144208	0.1	4.251204e+39	0.02128214	0.1	4.251204e+39	1.61625e-06	0.1
1.360385e+40	0.35077899	0.1	1.360385e+40	0.02072695	0.1	1.360385e+40	0.0003546815	0.1	1.360385e+40	0.1372782	0.1	1.360385e+40	0.145144208	0.1	1.360385e+40	0.02128214	0.1	1.360385e+40	1.61625e-06	0.1
4.081156e+40	0.35077899	0.1	4.081156e+40	0.02072695	0.1	4.081156e+40	0.0003546815	0.1	4.081156e+40	0.1372782	0.1	4.081156e+40	0.145144208	0.1	4.081156e+40	0.02128214	0.1	4.081156e+40	1.61625e-06	0.1
1.360385e+41	0.35077899	0.1	1.360385e+41	0.02072695	0.1	1.360385e+41	0.0003546815	0.1	1.360385e+41	0.1372782	0.1	1.360385e+41	0.145144208	0.1	1.360385e+41	0.02128214	0.1	1.360385e+41	1.61625e-06	0.1
4.353233e+41	0.35077899	0.1	4.353233e+41	0.02072695	0.1	4.353233e+41	0.0003546815	0.1	4.353233e+41	0.1372782	0.1	4.353233e+41	0.145144208	0.1	4.353233e+41	0.02128214	0.1	4.353233e+41	1.61625e-06	0.1
1.30597e+42	0.35077899	0.1	1.30597e+42	0.02072695	0.1	1.30597e+42	0.0003546815	0.1	1.30597e+42	0.1372782	0.1	1.30597e+42	0.145144208	0.1	1.30597e+42	0.02128214	0.1	1.30597e+42	1.61625e-06	0.1
4.353233e+42	0.35077899	0.1	4.353233e+42	0.02072695	0.1	4.353233e+42	0.0003546815	0.1	4.353233e+42	0.1372782	0.1	4.353233e+42	0.145144208	0.1	4.353233e+42	0.02128214	0.1	4.353233e+42	1.61625e-06	0.1
1.393034e+43	0.35077899	0.1	1.393034e+43	0.02072695	0.1	1.393034e+43	0.0003546815	0.1	1.393034e+43	0.1372782	0.1	1.393034e+43	0.145144208	0.1	1.393034e+43	0.02128214	0.1	1.393034e+43	1.61625e-06	0.1
4.179103e+43	0.35077899	0.1	4.179103e+43	0.02072695	0.1	4.179103e+43	0.0003546815	0.1	4.179103e+43	0.1372782	0.1	4.179103e+43	0.145144208	0.1	4.179103e+43	0.02128214	0.1	4.179103e+43	1.61625e-06	0.1
1.393034e+44	0.35077899	0.1	1.393034e+44	0.02072695	0.1	1.393034e+44	0.0003546815	0.1	1.393034e+44	0.1372782	0.1	1.393034e+44	0.145144208	0.1	1.393034e+44	0.02128214	0.1	1.393034e+44	1.61625e-06	0.1
4.45771e+44	0.35077899	0.1	4.45771e+44	0.02072695	0.1	4.45771e+44	0.0003546815	0.1	4.45771e+44	0.1372782	0.1	4.45771e+44	0.145144208	0.1	4.45771e+44	0.02128214	0.1	4.45771e+44	1.61625e-06	0.1
1.337313e+45	0.35077899	0.1	1.337313e+45	0.02072695	0.1	1.337313e+45	0.0003546815	0.1	1.337313e+45	0.1372782	0.1	1.337313e+45	0.145144208	0.1	1.337313e+45	0.02128214	0.1	1.337313e+45	1.61625e-06	0.1
4.45771e+45	0.35077899	0.1	4.45771e+45	0.02072695	0.1	4.45771e+45	0.0003546815	0.1	4.45771e+45	0.1372782	0.1	4.45771e+45	0.145144208	0.1	4.45771e+45	0.02128214	0.1	4.45771e+45	1.61625e-06	0.1
1.426467e+46	0.35077899	0.1	1.426467e+46	0.02072695	0.1	1.426467e+46	0.0003546815	0.1	1.426467e+46	0.1372782	0.1	1.426467e+46	0.145144208	0.1	1.426467e+46	0.02128214	0.1	1.426467e+46	1.61625e-06	0.1
4.279402e+46	0.35077899	0.1	4.279402e+46	0.02072695	0.1	4.279402e+46	0.0003546815	0.1	4.279402e+46	0.1372782	0.1	4.279402e+46	0.145144208	0.1	4.279402e+46	0.02128214	0.1	4.279402e+46	1.61625e-06	0.1
1.426467e+47	0.35077899	0.1	1.426467e+47	0.02072695	0.1	1.426467e+47	0.0003546815	0.1	1.426467e+47	0.1372782	0.1	1.426467e+47	0.145144208	0.1	1.426467e+47	0.02128214	0.1	1.426467e+47	1.61625e-06	0.1
4.564695e+47	0.35077899	0.1	4.564695e+47	0.02072695	0.1	4.564695e+47	0.0003546815	0.1	4.564695e+47	0.1372782	0.1	4.564695e+47	0.145144208	0.1	4.564695e+47	0.02128214	0.1	4.564695e+47	1.61625e-06	0.1
1.369409e+48	0.35077899	0.1	1.369409e+48	0.02072695	0.1	1.369409e+48	0.0003546815	0.1	1.369409e+48	0.1372782	0.1	1.369409e+48	0.145144208	0.1	1.369409e+48	0.02128214	0.1	1.369409e+48	1.61625e-06	0.1
4.564695e+48	0.35077899	0.1	4.564695e+48	0.02072695	0.1	4.564695e+48	0.0003546815	0.1	4.564695e+48	0.1372782	0.1	4.564695e+48	0.145144208	0.1	4.564695e+48	0.02128214	0.1	4.564695e+48	1.61625e-06	0.1
1.460702e+49	0.35077899	0.1	1.460702e+49	0.02072695	0.1	1.460702e+49	0.0003546815	0.1	1.460702e+49	0.1372782	0.1	1.460702e+49	0.145144208	0.1	1.460702e+49	0.02128214	0.1	1.460702e+49	1.61625e-06	0.1
4.382107e+49	0.35077899	0.1	4.382107e+49	0.02072695	0.1	4.382107e+49	0.0003546815	0.1	4.382107e+49	0.1372782	0.1	4.382107e+49	0.145144208	0.1	4.382107e+49	0.02128214	0.1	4.382107e+49	1.61625e-06	0.1
1.460702e+50	0.35077899	0.1	1.460702e+50	0.02072695	0.1	1.460702e+50	0.0003546815	0.1	1.460702e+50	0.1372782	0.1	1.460702e+50	0.145144208	0.1	1.460702e+50	0.02128214	0.1	1.460702e+50	1.61625e-06	0.1
4.674248e+50	0.35077899	0.1	4.674248e+50	0.02072695	0.1	4.674248e+50	0.0003546815	0.1	4.674248e+50	0.1372782	0.1	4.674248e+50	0.145144208	0.1	4.674248e+50	0.02128214	0.1	4.674248e+50	1.61625e-06	0.1
1.402274e+51	0.35077899	0.1	1.402274e+51	0.02072695	0.1	1.402274e+51	0.0003546815	0.1	1.402274e+51	0.1372782	0.1	1.402274e+51	0.145144208	0.1	1.402274e+51	0.02128214	0.1	1.402274e+51	1.61625e-06	0.1
4.674248e+51	0.35077899	0.1	4.674248e+51	0.02072695	0.1	4.674248e+51	0.0003546815	0.1	4.674248e+51	0.1372782	0.1	4.674248e+51	0.145144208	0.1	4.674248e+51	0.02128214	0.1	4.674248e+51	1.61625e-06	0.1
1.495759e+52	0.35077899	0.1	1.495759e+52	0.02072695	0.1	1.495759e+52	0.0003546815	0.1	1.495759e+52	0.1372782	0.1	1.495759e+52	0.145144208	0.1	1.495759e+52	0.02128214	0.1	1.495759e+52	1.61625e-06	0.1
4.487278e+52	0.35077899	0.1	4.487278e+52	0.02072695	0.1	4.487278e+52	0.0003546815	0.1	4.487278e+52	0.1372782	0.1	4.487278e+52	0.145144208	0.1	4.487278e+52	0.02128214	0.1	4.487278e+52	1.61625e-06	0.1
1.495759e+53	0.35077899	0.1	1.495759e+53	0.02072695	0.1	1.495759e+53	0.0003546815	0.1	1.495759e+53	0.1372782	0.1	1.495759e+53	0.145144208	0.1	1.495759e+53	0.02128214	0.1	1.495759e+53	1.61625e-06	0.1
