Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
7.40341e-11	2.341896346608e-06	0.1	7.40341e-11	5.60031e-116	0.1	7.40341e-11	4.035947e-09	0.1	7.40341e-11	7.517006e-06	0.1	7.40341e-11	5.60031e-116	0.1	7.40341e-11	9.272453e-10	0.1	7.40341e-11	8.895729e-10	0.1	7.40341e-11	9.281605e-10	0.1	7.40341e-11	1.248697e-07	0.1	7.40341e-11	7.329135e-09	0.1	7.40341e-11	1.729826e-09	0.1	7.40341e-11	4.378945e-10	0.1	7.40341e-11	1.205055e-12	0.1
8.778494e-11	1.7899489213333e-06	0.1	8.778494e-11	6.830128e-116	0.1	8.778494e-11	4.291702e-09	0.1	8.778494e-11	8.058595e-06	0.1	8.778494e-11	6.830128e-116	0.1	8.778494e-11	9.96239e-10	0.1	8.778494e-11	9.651901e-10	0.1	8.778494e-11	9.959111e-10	0.1	8.778494e-11	1.340786e-07	0.1	8.778494e-11	7.863948e-09	0.1	8.778494e-11	1.855922e-09	0.1	8.778494e-11	4.698196e-10	0.1	8.778494e-11	1.292334e-12	0.1
1.015358e-10	1.3687440386684e-06	0.1	1.015358e-10	8.088404e-116	0.1	1.015358e-10	4.474042e-09	0.1	1.015358e-10	8.471817e-06	0.1	1.015358e-10	8.088404e-116	0.1	1.015358e-10	1.049717e-09	0.1	1.015358e-10	1.027227e-09	0.1	1.015358e-10	1.047943e-09	0.1	1.015358e-10	1.411872e-07	0.1	1.015358e-10	8.274619e-09	0.1	1.015358e-10	1.952699e-09	0.1	1.015358e-10	4.943231e-10	0.1	1.015358e-10	1.359104e-12	0.1
1.152866e-10	1.047314317285e-06	0.1	1.152866e-10	9.368387e-116	0.1	1.152866e-10	4.600687e-09	0.1	1.152866e-10	8.787079e-06	0.1	1.152866e-10	9.368387e-116	0.1	1.152866e-10	1.091349e-09	0.1	1.152866e-10	1.078848e-09	0.1	1.152866e-10	1.087981e-09	0.1	1.152866e-10	1.466929e-07	0.1	1.152866e-10	8.590554e-09	0.1	1.152866e-10	2.0271e-09	0.1	1.152866e-10	5.131631e-10	0.1	1.152866e-10	1.410222e-12	0.1
1.290375e-10	8.0202271928482e-07	0.1	1.290375e-10	1.066492e-115	0.1	1.290375e-10	4.685153e-09	0.1	1.290375e-10	9.027586e-06	0.1	1.290375e-10	1.066492e-115	0.1	1.290375e-10	1.123937e-09	0.1	1.290375e-10	1.122467e-09	0.1	1.290375e-10	1.118865e-09	0.1	1.290375e-10	1.509756e-07	0.1	1.290375e-10	8.834194e-09	0.1	1.290375e-10	2.084427e-09	0.1	1.290375e-10	5.276812e-10	0.1	1.290375e-10	1.449396e-12	0.1
1.427883e-10	6.1483542861466e-07	0.1	1.427883e-10	1.197408e-115	0.1	1.427883e-10	4.737746e-09	0.1	1.427883e-10	9.211044e-06	0.1	1.427883e-10	1.197408e-115	0.1	1.427883e-10	1.14962e-09	0.1	1.427883e-10	1.159928e-09	0.1	1.427883e-10	1.142763e-09	0.1	1.427883e-10	1.54325e-07	0.1	1.427883e-10	9.022664e-09	0.1	1.427883e-10	2.128724e-09	0.1	1.427883e-10	5.38901e-10	0.1	1.427883e-10	1.479455e-12	0.1
1.565391e-10	4.7198848566834e-07	0.1	1.565391e-10	1.329285e-115	0.1	1.565391e-10	4.766322e-09	0.1	1.565391e-10	9.350967e-06	0.1	1.565391e-10	1.329285e-115	0.1	1.565391e-10	1.170029e-09	0.1	1.565391e-10	1.192638e-09	0.1	1.565391e-10	1.16133e-09	0.1	1.565391e-10	1.569622e-07	0.1	1.565391e-10	9.169033e-09	0.1	1.565391e-10	2.163077e-09	0.1	1.565391e-10	5.476039e-10	0.1	1.565391e-10	1.502559e-12	0.1
1.731129e-10	3.440194909654e-07	0.1	1.731129e-10	1.489193e-115	0.1	1.731129e-10	4.777238e-09	0.1	1.731129e-10	9.476214e-06	0.1	1.731129e-10	1.489193e-115	0.1	1.731129e-10	1.189363e-09	0.1	1.731129e-10	1.227256e-09	0.1	1.731129e-10	1.178396e-09	0.1	1.731129e-10	1.594308e-07	0.1	1.731129e-10	9.303478e-09	0.1	1.731129e-10	2.19457e-09	0.1	1.731129e-10	5.555843e-10	0.1	1.731129e-10	1.523471e-12	0.1
1.896866e-10	2.5163533329342e-07	0.1	1.896866e-10	1.649869e-115	0.1	1.896866e-10	4.769684e-09	0.1	1.896866e-10	9.566521e-06	0.1	1.896866e-10	1.649869e-115	0.1	1.896866e-10	1.204453e-09	0.1	1.896866e-10	1.257923e-09	0.1	1.896866e-10	1.191182e-09	0.1	1.896866e-10	1.613281e-07	0.1	1.896866e-10	9.404135e-09	0.1	1.896866e-10	2.218082e-09	0.1	1.896866e-10	5.615447e-10	0.1	1.896866e-10	1.538802e-12	0.1
2.062604e-10	1.8494071358548e-07	0.1	2.062604e-10	1.811099e-115	0.1	2.062604e-10	4.749274e-09	0.1	2.062604e-10	9.631605e-06	0.1	2.062604e-10	1.811099e-115	0.1	2.062604e-10	1.216473e-09	0.1	2.062604e-10	1.285654e-09	0.1	2.062604e-10	1.200881e-09	0.1	2.062604e-10	1.628128e-07	0.1	2.062604e-10	9.480401e-09	0.1	2.062604e-10	2.235833e-09	0.1	2.062604e-10	5.660469e-10	0.1	2.062604e-10	1.550102e-12	0.1
2.24217e-10	1.3343953890282e-07	0.1	2.24217e-10	1.986226e-115	0.1	2.24217e-10	4.717307e-09	0.1	2.24217e-10	9.681736e-06	0.1	2.24217e-10	1.986226e-115	0.1	2.24217e-10	1.227007e-09	0.1	2.24217e-10	1.31323e-09	0.1	2.24217e-10	1.208893e-09	0.1	2.24217e-10	1.640883e-07	0.1	2.24217e-10	9.54332e-09	0.1	2.24217e-10	2.25041e-09	0.1	2.24217e-10	5.697463e-10	0.1	2.24217e-10	1.559088e-12	0.1
