Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
1.007096e-08	0.3869128	0.1	1.007096e-08	0.04116073	0.1	1.007096e-08	0.0004787972	0.1	1.007096e-08	0.05608012	0.1	1.007096e-08	0.15522559000000002	0.1	1.007096e-08	0.05343491	0.1	1.007096e-08	8.359197e-05	0.1
1.197216e-08	0.333144	0.1	1.197216e-08	0.04477602	0.1	1.197216e-08	0.0005208516	0.1	1.197216e-08	0.06100583	0.1	1.197216e-08	0.1688596	0.1	1.197216e-08	0.05812828	0.1	1.197216e-08	9.093415e-05	0.1
1.387336e-08	0.2883995	0.1	1.387336e-08	0.04778454	0.1	1.387336e-08	0.0005558478	0.1	1.387336e-08	0.06510484	0.1	1.387336e-08	0.18020532	0.1	1.387336e-08	0.06203394	0.1	1.387336e-08	9.704407e-05	0.1
1.577456e-08	0.2507938	0.1	1.577456e-08	0.05031306	0.1	1.577456e-08	0.0005852605	0.1	1.577456e-08	0.06854986	0.1	1.577456e-08	0.18974091999999998	0.1	1.577456e-08	0.06531647	0.1	1.577456e-08	0.0001021792	0.1
1.767576e-08	0.2189239	0.1	1.767576e-08	0.05245592	0.1	1.767576e-08	0.0006101871	0.1	1.767576e-08	0.07146944	0.1	1.767576e-08	0.19782212000000002	0.1	1.767576e-08	0.06809834	0.1	1.767576e-08	0.000106531	0.1
1.957696e-08	0.1917239	0.1	1.957696e-08	0.05428479	0.1	1.957696e-08	0.0006314611	0.1	1.957696e-08	0.07396121	0.1	1.957696e-08	0.20471910000000001	0.1	1.957696e-08	0.07047257	0.1	1.957696e-08	0.0001102452	0.1
2.147817e-08	0.1683695	0.1	2.147817e-08	0.05585508	0.1	2.147817e-08	0.0006497274	0.1	2.147817e-08	0.07610068	0.1	2.147817e-08	0.21064107	0.1	2.147817e-08	0.07251113	0.1	2.147817e-08	0.0001134343	0.1
2.337937e-08	0.1482134	0.1	2.337937e-08	0.05721033	0.1	2.337937e-08	0.0006654922	0.1	2.337937e-08	0.07794717	0.1	2.337937e-08	0.21575203	0.1	2.337937e-08	0.07427052	0.1	2.337937e-08	0.0001161866	0.1
2.558899e-08	0.1281287	0.1	2.558899e-08	0.05856079	0.1	2.558899e-08	0.0006812012	0.1	2.558899e-08	0.07978712	0.1	2.558899e-08	0.22084483	0.1	2.558899e-08	0.07602368	0.1	2.558899e-08	0.0001189292	0.1
2.787572e-08	0.1104791	0.1	2.787572e-08	0.0597475	0.1	2.787572e-08	0.0006950055	0.1	2.787572e-08	0.08140398	0.1	2.787572e-08	0.22532016	0.1	2.787572e-08	0.07756428	0.1	2.787572e-08	0.0001213393	0.1
3.016244e-08	0.09546622	0.1	3.016244e-08	0.06075693	0.1	3.016244e-08	0.0007067476	0.1	3.016244e-08	0.08277929	0.1	3.016244e-08	0.22912692	0.1	3.016244e-08	0.07887472	0.1	3.016244e-08	0.0001233893	0.1
3.244917e-08	0.08264503	0.1	3.244917e-08	0.061619	0.1	3.244917e-08	0.0007167755	0.1	3.244917e-08	0.08395383	0.1	3.244917e-08	0.23237797	0.1	3.244917e-08	0.07999386	0.1	3.244917e-08	0.00012514	0.1
3.47359e-08	0.07165821	0.1	3.47359e-08	0.06235773	0.1	3.47359e-08	0.0007253687	0.1	3.47359e-08	0.08496033	0.1	3.47359e-08	0.23516385	0.1	3.47359e-08	0.08095288	0.1	3.47359e-08	0.0001266403	0.1
3.702263e-08	0.06221579	0.1	3.702263e-08	0.06299262	0.1	3.702263e-08	0.0007327539	0.1	3.702263e-08	0.08582534	0.1	3.702263e-08	0.23755812	0.1	3.702263e-08	0.08177709	0.1	3.702263e-08	0.0001279297	0.1
3.930935e-08	0.0540803	0.1	3.930935e-08	0.06353963	0.1	3.930935e-08	0.000739117	0.1	3.930935e-08	0.08657062	0.1	3.930935e-08	0.23962101	0.1	3.930935e-08	0.08248722	0.1	3.930935e-08	0.0001290406	0.1
4.159608e-08	0.04705568	0.1	4.159608e-08	0.06401195	0.1	4.159608e-08	0.0007446112	0.1	4.159608e-08	0.08721414	0.1	4.159608e-08	0.24140231	0.1	4.159608e-08	0.08310039	0.1	4.159608e-08	0.0001299998	0.1
4.388281e-08	0.04097893	0.1	4.388281e-08	0.06442054	0.1	4.388281e-08	0.000749364	0.1	4.388281e-08	0.08777083	0.1	4.388281e-08	0.24294311000000002	0.1	4.388281e-08	0.08363082	0.1	4.388281e-08	0.0001308296	0.1
4.616954e-08	0.03571365	0.1	4.616954e-08	0.06477456	0.1	4.616954e-08	0.0007534821	0.1	4.616954e-08	0.08825318	0.1	4.616954e-08	0.24427828999999998	0.1	4.616954e-08	0.08409041	0.1	4.616954e-08	0.0001315486	0.1
4.845626e-08	0.03114511	0.1	4.845626e-08	0.06508174	0.1	4.845626e-08	0.0007570554	0.1	4.845626e-08	0.0886717	0.1	4.845626e-08	0.24543668	0.1	4.845626e-08	0.08448919	0.1	4.845626e-08	0.0001321724	0.1
5.074299e-08	0.02717629	0.1	5.074299e-08	0.06534859	0.1	5.074299e-08	0.0007601595	0.1	5.074299e-08	0.08903528	0.1	5.074299e-08	0.246443	0.1	5.074299e-08	0.08483562	0.1	5.074299e-08	0.0001327144	0.1
5.302972e-08	0.02372483	0.1	5.302972e-08	0.06558066	0.1	5.302972e-08	0.000762859	0.1	5.302972e-08	0.08935146	0.1	5.302972e-08	0.24731816	0.1	5.302972e-08	0.08513689	0.1	5.302972e-08	0.0001331857	0.1
5.531645e-08	0.02072055	0.1	5.531645e-08	0.06578266	0.1	5.531645e-08	0.0007652088	0.1	5.531645e-08	0.08962668	0.1	5.531645e-08	0.24808001000000002	0.1	5.531645e-08	0.08539913	0.1	5.531645e-08	0.0001335959	0.1
5.760317e-08	0.01810342	0.1	5.760317e-08	0.06595863	0.1	5.760317e-08	0.0007672557	0.1	5.760317e-08	0.08986643	0.1	5.760317e-08	0.24874366	0.1	5.760317e-08	0.08562758	0.1	5.760317e-08	0.0001339533	0.1
5.98899e-08	0.01582197	0.1	5.98899e-08	0.06611203	0.1	5.98899e-08	0.0007690401	0.1	5.98899e-08	0.09007544	0.1	5.98899e-08	0.24932214	0.1	5.98899e-08	0.08582672	0.1	5.98899e-08	0.0001342648	0.1
6.217663e-08	0.01383193	0.1	6.217663e-08	0.06624584	0.1	6.217663e-08	0.0007705966	0.1	6.217663e-08	0.09025774	0.1	6.217663e-08	0.24982673	0.1	6.217663e-08	0.08600043	0.1	6.217663e-08	0.0001345365	0.1
6.446336e-08	0.01209517	0.1	6.446336e-08	0.06636261	0.1	6.446336e-08	0.000771955	0.1	6.446336e-08	0.09041685	0.1	6.446336e-08	0.25026715	0.1	6.446336e-08	0.08615202	0.1	6.446336e-08	0.0001347737	0.1
6.675008e-08	0.01057875	0.1	6.675008e-08	0.06646457	0.1	6.675008e-08	0.000773141	0.1	6.675008e-08	0.09055576	0.1	6.675008e-08	0.25065164	0.1	6.675008e-08	0.08628439	0.1	6.675008e-08	0.0001349808	0.1
