Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.395014e-11	2.4543832287055e-06	0.1	1.395014e-11	1.128194e-116	0.1	1.395014e-11	3.01909e-10	0.1	1.395014e-11	2.970691e-09	0.1	1.395014e-11	2.939109e-06	0.1	1.395014e-11	3.664047e-06	0.1	1.395014e-11	5.854211e-08	0.1	1.395014e-11	2.202781e-07	0.1	1.395014e-11	3.191115e-07	0.1	1.395014e-11	2.244558e-07	0.1	1.395014e-11	1.165255e-07	0.1	1.395014e-11	3.035457e-10	0.1	1.395014e-11	1.196252e-11	0.1
1.635204e-11	1.9274405689134003e-06	0.1	1.635204e-11	1.337728e-116	0.1	1.635204e-11	3.245695e-10	0.1	1.635204e-11	3.223529e-09	0.1	1.635204e-11	3.162125e-06	0.1	1.635204e-11	3.944153e-06	0.1	1.635204e-11	6.760302e-08	0.1	1.635204e-11	2.367807e-07	0.1	1.635204e-11	3.579833e-07	0.1	1.635204e-11	1.988302e-07	0.1	1.635204e-11	1.012491e-07	0.1	1.635204e-11	3.273053e-10	0.1	1.635204e-11	1.123512e-11	0.1
1.875394e-11	1.5136859547588002e-06	0.1	1.875394e-11	1.549511e-116	0.1	1.875394e-11	3.425514e-10	0.1	1.875394e-11	3.4288e-09	0.1	1.875394e-11	3.33952e-06	0.1	1.875394e-11	4.167732e-06	0.1	1.875394e-11	7.546932e-08	0.1	1.875394e-11	2.498941e-07	0.1	1.875394e-11	3.910134e-07	0.1	1.875394e-11	1.724038e-07	0.1	1.875394e-11	8.621306e-08	0.1	1.875394e-11	3.46331e-10	0.1	1.875394e-11	1.031883e-11	0.1
2.115583e-11	1.1887902798079e-06	0.1	2.115583e-11	1.763059e-116	0.1	2.115583e-11	3.567893e-10	0.1	2.115583e-11	3.594826e-09	0.1	2.115583e-11	3.480322e-06	0.1	2.115583e-11	4.345968e-06	0.1	2.115583e-11	8.218667e-08	0.1	2.115583e-11	2.603006e-07	0.1	2.115583e-11	4.187557e-07	0.1	2.115583e-11	1.471036e-07	0.1	2.115583e-11	7.231763e-08	0.1	2.115583e-11	3.615333e-10	0.1	2.115583e-11	9.317448e-12	0.1
2.384615e-11	9.0696439537713e-07	0.1	2.384615e-11	2.003878e-116	0.1	2.384615e-11	3.692179e-10	0.1	2.384615e-11	3.742885e-09	0.1	2.384615e-11	3.60356e-06	0.1	2.384615e-11	4.502894e-06	0.1	2.384615e-11	8.846427e-08	0.1	2.384615e-11	2.69417e-07	0.1	2.384615e-11	4.443303e-07	0.1	2.384615e-11	1.213475e-07	0.1	2.384615e-11	5.859991e-08	0.1	2.384615e-11	3.749371e-10	0.1	2.384615e-11	8.180733e-12	0.1
2.672875e-11	6.78722737589e-07	0.1	2.672875e-11	2.263372e-116	0.1	2.672875e-11	3.793226e-10	0.1	2.672875e-11	3.866055e-09	0.1	2.672875e-11	3.704081e-06	0.1	2.672875e-11	4.631967e-06	0.1	2.672875e-11	9.391031e-08	0.1	2.672875e-11	2.768707e-07	0.1	2.672875e-11	4.662606e-07	0.1	2.672875e-11	9.741289e-08	0.1	2.672875e-11	4.621391e-08	0.1	2.672875e-11	3.859649e-10	0.1	2.672875e-11	7.012709e-12	0.1
2.961134e-11	5.079362142296401e-07	0.1	2.961134e-11	2.524003e-116	0.1	2.961134e-11	3.868866e-10	0.1	2.961134e-11	3.960519e-09	0.1	2.961134e-11	3.779619e-06	0.1	2.961134e-11	4.730075e-06	0.1	2.961134e-11	9.823761e-08	0.1	2.961134e-11	2.824967e-07	0.1	2.961134e-11	4.835253e-07	0.1	2.961134e-11	7.734626e-08	0.1	2.961134e-11	3.609689e-08	0.1	2.961134e-11	3.943361e-10	0.1	2.961134e-11	5.938826e-12	0.1
3.249394e-11	3.8013599448692e-07	0.1	3.249394e-11	2.785485e-116	0.1	3.249394e-11	3.925245e-10	0.1	3.249394e-11	4.032775e-09	0.1	3.249394e-11	3.836187e-06	0.1	3.249394e-11	4.804662e-06	0.1	3.249394e-11	1.01644e-07	0.1	3.249394e-11	2.867391e-07	0.1	3.249394e-11	4.970219e-07	0.1	3.249394e-11	6.087758e-08	0.1	3.249394e-11	2.7984e-08	0.1	3.249394e-11	4.006799e-10	0.1	3.249394e-11	4.979759e-12	0.1
3.584577e-11	2.7138986895776e-07	0.1	3.584577e-11	3.090318e-116	0.1	3.584577e-11	3.972727e-10	0.1	3.584577e-11	4.09557e-09	0.1	3.584577e-11	3.884139e-06	0.1	3.584577e-11	4.869281e-06	0.1	3.584577e-11	1.046782e-07	0.1	3.584577e-11	2.903754e-07	0.1	3.584577e-11	5.089804e-07	0.1	3.584577e-11	4.567774e-08	0.1	3.584577e-11	2.066089e-08	0.1	3.584577e-11	4.061424e-10	0.1	3.584577e-11	4.016078e-12	0.1
3.931492e-11	1.9148773191016e-07	0.1	3.931492e-11	3.406464e-116	0.1	3.931492e-11	4.006905e-10	0.1	3.931492e-11	4.142691e-09	0.1	3.931492e-11	3.91899e-06	0.1	3.931492e-11	4.91782e-06	0.1	3.931492e-11	1.070028e-07	0.1	3.931492e-11	2.930664e-07	0.1	3.931492e-11	5.181111e-07	0.1	3.931492e-11	3.365789e-08	0.1	3.931492e-11	1.499503e-08	0.1	3.931492e-11	4.10202e-10	0.1	3.931492e-11	3.183753e-12	0.1
4.278407e-11	1.3511444074828e-07	0.1	4.278407e-11	3.723072e-116	0.1	4.278407e-11	4.030191e-10	0.1	4.278407e-11	4.176605e-09	0.1	4.278407e-11	3.943076e-06	0.1	4.278407e-11	4.952983e-06	0.1	4.278407e-11	1.087011e-07	0.1	4.278407e-11	2.949777e-07	0.1	4.278407e-11	5.247752e-07	0.1	4.278407e-11	2.463875e-08	0.1	4.278407e-11	1.082719e-08	0.1	4.278407e-11	4.130954e-10	0.1	4.278407e-11	2.503391e-12	0.1
