Batch	m_SP	5	W1	W2	Pr1	Pr2	Pr3							
8500242000000.0	0.03408652	0.1	8500242000000.0	7.315401e-12	0.1	8500242000000.0	6.00037e-05	0.1	8500242000000.0	0.4828967	0.1	8500242000000.0	2.317218e-15	0.1
8500570000000.0	0.03408282	0.1	8500570000000.0	7.314607e-12	0.1	8500570000000.0	6.000034e-05	0.1	8500570000000.0	0.4828986	0.1	8500570000000.0	2.317088e-15	0.1
8500899000000.0	0.03407912	0.1	8500899000000.0	7.313814e-12	0.1	8500899000000.0	5.999698e-05	0.1	8500899000000.0	0.4829004	0.1	8500899000000.0	2.316958e-15	0.1
8501227000000.0	0.03407542	0.1	8501227000000.0	7.313021e-12	0.1	8501227000000.0	5.999362e-05	0.1	8501227000000.0	0.4829023	0.1	8501227000000.0	2.316828e-15	0.1
8501555000000.0	0.03407173	0.1	8501555000000.0	7.312228e-12	0.1	8501555000000.0	5.999026e-05	0.1	8501555000000.0	0.4829041	0.1	8501555000000.0	2.316699e-15	0.1
8501883000000.0	0.03406803	0.1	8501883000000.0	7.311435e-12	0.1	8501883000000.0	5.998691e-05	0.1	8501883000000.0	0.482906	0.1	8501883000000.0	2.316569e-15	0.1
8502211000000.0	0.03406434	0.1	8502211000000.0	7.310643e-12	0.1	8502211000000.0	5.998355e-05	0.1	8502211000000.0	0.4829078	0.1	8502211000000.0	2.316439e-15	0.1
8502539000000.0	0.03406064	0.1	8502539000000.0	7.30985e-12	0.1	8502539000000.0	5.998019e-05	0.1	8502539000000.0	0.4829097	0.1	8502539000000.0	2.316309e-15	0.1
8502867000000.0	0.03405695	0.1	8502867000000.0	7.309057e-12	0.1	8502867000000.0	5.997683e-05	0.1	8502867000000.0	0.4829115	0.1	8502867000000.0	2.31618e-15	0.1
8503195000000.0	0.03405325	0.1	8503195000000.0	7.308265e-12	0.1	8503195000000.0	5.997347e-05	0.1	8503195000000.0	0.4829134	0.1	8503195000000.0	2.31605e-15	0.1
8503523000000.0	0.03404956	0.1	8503523000000.0	7.307473e-12	0.1	8503523000000.0	5.997012e-05	0.1	8503523000000.0	0.4829152	0.1	8503523000000.0	2.31592e-15	0.1
8503851000000.0	0.03404587	0.1	8503851000000.0	7.30668e-12	0.1	8503851000000.0	5.996676e-05	0.1	8503851000000.0	0.4829171	0.1	8503851000000.0	2.31579e-15	0.1
8504180000000.0	0.03404218	0.1	8504180000000.0	7.305888e-12	0.1	8504180000000.0	5.99634e-05	0.1	8504180000000.0	0.4829189	0.1	8504180000000.0	2.315661e-15	0.1
8504508000000.0	0.03403848	0.1	8504508000000.0	7.305096e-12	0.1	8504508000000.0	5.996005e-05	0.1	8504508000000.0	0.4829208	0.1	8504508000000.0	2.315531e-15	0.1
8504836000000.0	0.03403479	0.1	8504836000000.0	7.304304e-12	0.1	8504836000000.0	5.995669e-05	0.1	8504836000000.0	0.4829226	0.1	8504836000000.0	2.315401e-15	0.1
8505164000000.0	0.0340311	0.1	8505164000000.0	7.303512e-12	0.1	8505164000000.0	5.995333e-05	0.1	8505164000000.0	0.4829245	0.1	8505164000000.0	2.315272e-15	0.1
8505492000000.0	0.03402741	0.1	8505492000000.0	7.30272e-12	0.1	8505492000000.0	5.994998e-05	0.1	8505492000000.0	0.4829263	0.1	8505492000000.0	2.315142e-15	0.1
8505820000000.0	0.03402372	0.1	8505820000000.0	7.301928e-12	0.1	8505820000000.0	5.994662e-05	0.1	8505820000000.0	0.4829282	0.1	8505820000000.0	2.315012e-15	0.1
8506148000000.0	0.03402003	0.1	8506148000000.0	7.301137e-12	0.1	8506148000000.0	5.994327e-05	0.1	8506148000000.0	0.48293	0.1	8506148000000.0	2.314882e-15	0.1
8506476000000.0	0.03401634	0.1	8506476000000.0	7.300345e-12	0.1	8506476000000.0	5.993991e-05	0.1	8506476000000.0	0.4829319	0.1	8506476000000.0	2.314753e-15	0.1
8506804000000.0	0.03401265	0.1	8506804000000.0	7.299554e-12	0.1	8506804000000.0	5.993656e-05	0.1	8506804000000.0	0.4829337	0.1	8506804000000.0	2.314623e-15	0.1
8507132000000.0	0.03400896	0.1	8507132000000.0	7.298762e-12	0.1	8507132000000.0	5.99332e-05	0.1	8507132000000.0	0.4829356	0.1	8507132000000.0	2.314493e-15	0.1
8507461000000.0	0.03400527	0.1	8507461000000.0	7.297971e-12	0.1	8507461000000.0	5.992985e-05	0.1	8507461000000.0	0.4829374	0.1	8507461000000.0	2.314364e-15	0.1
8507789000000.0	0.03400158	0.1	8507789000000.0	7.29718e-12	0.1	8507789000000.0	5.992649e-05	0.1	8507789000000.0	0.4829393	0.1	8507789000000.0	2.314234e-15	0.1
8508117000000.0	0.03399789	0.1	8508117000000.0	7.296388e-12	0.1	8508117000000.0	5.992314e-05	0.1	8508117000000.0	0.4829411	0.1	8508117000000.0	2.314105e-15	0.1
8508445000000.0	0.03399421	0.1	8508445000000.0	7.295597e-12	0.1	8508445000000.0	5.991978e-05	0.1	8508445000000.0	0.482943	0.1	8508445000000.0	2.313975e-15	0.1
8508773000000.0	0.03399052	0.1	8508773000000.0	7.294806e-12	0.1	8508773000000.0	5.991643e-05	0.1	8508773000000.0	0.4829448	0.1	8508773000000.0	2.313845e-15	0.1
8509101000000.0	0.03398683	0.1	8509101000000.0	7.294015e-12	0.1	8509101000000.0	5.991308e-05	0.1	8509101000000.0	0.4829467	0.1	8509101000000.0	2.313716e-15	0.1
8509429000000.0	0.03398315	0.1	8509429000000.0	7.293225e-12	0.1	8509429000000.0	5.990972e-05	0.1	8509429000000.0	0.4829485	0.1	8509429000000.0	2.313586e-15	0.1
8509757000000.0	0.03397946	0.1	8509757000000.0	7.292434e-12	0.1	8509757000000.0	5.990637e-05	0.1	8509757000000.0	0.4829504	0.1	8509757000000.0	2.313457e-15	0.1
8510085000000.0	0.03397578	0.1	8510085000000.0	7.291643e-12	0.1	8510085000000.0	5.990302e-05	0.1	8510085000000.0	0.4829522	0.1	8510085000000.0	2.313327e-15	0.1
8510413000000.0	0.03397209	0.1	8510413000000.0	7.290853e-12	0.1	8510413000000.0	5.989966e-05	0.1	8510413000000.0	0.4829541	0.1	8510413000000.0	2.313197e-15	0.1
8510742000000.0	0.03396841	0.1	8510742000000.0	7.290062e-12	0.1	8510742000000.0	5.989631e-05	0.1	8510742000000.0	0.4829559	0.1	8510742000000.0	2.313068e-15	0.1
8511070000000.0	0.03396472	0.1	8511070000000.0	7.289272e-12	0.1	8511070000000.0	5.989296e-05	0.1	8511070000000.0	0.4829577	0.1	8511070000000.0	2.312938e-15	0.1
8511398000000.0	0.03396104	0.1	8511398000000.0	7.288482e-12	0.1	8511398000000.0	5.988961e-05	0.1	8511398000000.0	0.4829596	0.1	8511398000000.0	2.312809e-15	0.1
8511726000000.0	0.03395736	0.1	8511726000000.0	7.287691e-12	0.1	8511726000000.0	5.988625e-05	0.1	8511726000000.0	0.4829614	0.1	8511726000000.0	2.312679e-15	0.1
8512054000000.0	0.03395367	0.1	8512054000000.0	7.286901e-12	0.1	8512054000000.0	5.98829e-05	0.1	8512054000000.0	0.4829633	0.1	8512054000000.0	2.31255e-15	0.1
8512382000000.0	0.03394999	0.1	8512382000000.0	7.286111e-12	0.1	8512382000000.0	5.987955e-05	0.1	8512382000000.0	0.4829651	0.1	8512382000000.0	2.31242e-15	0.1
8512710000000.0	0.03394631	0.1	8512710000000.0	7.285321e-12	0.1	8512710000000.0	5.98762e-05	0.1	8512710000000.0	0.482967	0.1	8512710000000.0	2.312291e-15	0.1
8513038000000.0	0.03394263	0.1	8513038000000.0	7.284532e-12	0.1	8513038000000.0	5.987285e-05	0.1	8513038000000.0	0.4829688	0.1	8513038000000.0	2.312161e-15	0.1
8513366000000.0	0.03393895	0.1	8513366000000.0	7.283742e-12	0.1	8513366000000.0	5.98695e-05	0.1	8513366000000.0	0.4829707	0.1	8513366000000.0	2.312032e-15	0.1
8513694000000.0	0.03393527	0.1	8513694000000.0	7.282952e-12	0.1	8513694000000.0	5.986615e-05	0.1	8513694000000.0	0.4829725	0.1	8513694000000.0	2.311902e-15	0.1
8514023000000.0	0.03393159	0.1	8514023000000.0	7.282163e-12	0.1	8514023000000.0	5.98628e-05	0.1	8514023000000.0	0.4829743	0.1	8514023000000.0	2.311773e-15	0.1
8514351000000.0	0.03392791	0.1	8514351000000.0	7.281373e-12	0.1	8514351000000.0	5.985944e-05	0.1	8514351000000.0	0.4829762	0.1	8514351000000.0	2.311643e-15	0.1
8514679000000.0	0.03392423	0.1	8514679000000.0	7.280584e-12	0.1	8514679000000.0	5.985609e-05	0.1	8514679000000.0	0.482978	0.1	8514679000000.0	2.311514e-15	0.1
8515007000000.0	0.03392055	0.1	8515007000000.0	7.279795e-12	0.1	8515007000000.0	5.985274e-05	0.1	8515007000000.0	0.4829799	0.1	8515007000000.0	2.311384e-15	0.1
8515335000000.0	0.03391687	0.1	8515335000000.0	7.279005e-12	0.1	8515335000000.0	5.98494e-05	0.1	8515335000000.0	0.4829817	0.1	8515335000000.0	2.311255e-15	0.1
8515663000000.0	0.03391319	0.1	8515663000000.0	7.278216e-12	0.1	8515663000000.0	5.984605e-05	0.1	8515663000000.0	0.4829836	0.1	8515663000000.0	2.311125e-15	0.1
8515991000000.0	0.03390951	0.1	8515991000000.0	7.277427e-12	0.1	8515991000000.0	5.98427e-05	0.1	8515991000000.0	0.4829854	0.1	8515991000000.0	2.310996e-15	0.1
8516319000000.0	0.03390584	0.1	8516319000000.0	7.276638e-12	0.1	8516319000000.0	5.983935e-05	0.1	8516319000000.0	0.4829872	0.1	8516319000000.0	2.310866e-15	0.1
8516647000000.0	0.03390216	0.1	8516647000000.0	7.275849e-12	0.1	8516647000000.0	5.9836e-05	0.1	8516647000000.0	0.4829891	0.1	8516647000000.0	2.310737e-15	0.1
8516975000000.0	0.03389848	0.1	8516975000000.0	7.275061e-12	0.1	8516975000000.0	5.983265e-05	0.1	8516975000000.0	0.4829909	0.1	8516975000000.0	2.310608e-15	0.1
8517303000000.0	0.03389481	0.1	8517303000000.0	7.274272e-12	0.1	8517303000000.0	5.98293e-05	0.1	8517303000000.0	0.4829928	0.1	8517303000000.0	2.310478e-15	0.1
8517632000000.0	0.03389113	0.1	8517632000000.0	7.273483e-12	0.1	8517632000000.0	5.982595e-05	0.1	8517632000000.0	0.4829946	0.1	8517632000000.0	2.310349e-15	0.1
8517960000000.0	0.03388745	0.1	8517960000000.0	7.272695e-12	0.1	8517960000000.0	5.982261e-05	0.1	8517960000000.0	0.4829965	0.1	8517960000000.0	2.310219e-15	0.1
8518288000000.0	0.03388378	0.1	8518288000000.0	7.271906e-12	0.1	8518288000000.0	5.981926e-05	0.1	8518288000000.0	0.4829983	0.1	8518288000000.0	2.31009e-15	0.1
8518616000000.0	0.0338801	0.1	8518616000000.0	7.271118e-12	0.1	8518616000000.0	5.981591e-05	0.1	8518616000000.0	0.4830001	0.1	8518616000000.0	2.309961e-15	0.1
8518944000000.0	0.03387643	0.1	8518944000000.0	7.27033e-12	0.1	8518944000000.0	5.981256e-05	0.1	8518944000000.0	0.483002	0.1	8518944000000.0	2.309831e-15	0.1
8519272000000.0	0.03387276	0.1	8519272000000.0	7.269542e-12	0.1	8519272000000.0	5.980922e-05	0.1	8519272000000.0	0.4830038	0.1	8519272000000.0	2.309702e-15	0.1
8519600000000.0	0.03386908	0.1	8519600000000.0	7.268754e-12	0.1	8519600000000.0	5.980587e-05	0.1	8519600000000.0	0.4830057	0.1	8519600000000.0	2.309573e-15	0.1
8519928000000.0	0.03386541	0.1	8519928000000.0	7.267966e-12	0.1	8519928000000.0	5.980252e-05	0.1	8519928000000.0	0.4830075	0.1	8519928000000.0	2.309443e-15	0.1
8520256000000.0	0.03386174	0.1	8520256000000.0	7.267178e-12	0.1	8520256000000.0	5.979917e-05	0.1	8520256000000.0	0.4830093	0.1	8520256000000.0	2.309314e-15	0.1
8520584000000.0	0.03385807	0.1	8520584000000.0	7.26639e-12	0.1	8520584000000.0	5.979583e-05	0.1	8520584000000.0	0.4830112	0.1	8520584000000.0	2.309185e-15	0.1
8520913000000.0	0.03385439	0.1	8520913000000.0	7.265602e-12	0.1	8520913000000.0	5.979248e-05	0.1	8520913000000.0	0.483013	0.1	8520913000000.0	2.309055e-15	0.1
8521241000000.0	0.03385072	0.1	8521241000000.0	7.264815e-12	0.1	8521241000000.0	5.978914e-05	0.1	8521241000000.0	0.4830148	0.1	8521241000000.0	2.308926e-15	0.1
8521569000000.0	0.03384705	0.1	8521569000000.0	7.264027e-12	0.1	8521569000000.0	5.978579e-05	0.1	8521569000000.0	0.4830167	0.1	8521569000000.0	2.308797e-15	0.1
8521897000000.0	0.03384338	0.1	8521897000000.0	7.26324e-12	0.1	8521897000000.0	5.978245e-05	0.1	8521897000000.0	0.4830185	0.1	8521897000000.0	2.308668e-15	0.1
8522225000000.0	0.03383971	0.1	8522225000000.0	7.262452e-12	0.1	8522225000000.0	5.97791e-05	0.1	8522225000000.0	0.4830204	0.1	8522225000000.0	2.308538e-15	0.1
8522553000000.0	0.03383604	0.1	8522553000000.0	7.261665e-12	0.1	8522553000000.0	5.977575e-05	0.1	8522553000000.0	0.4830222	0.1	8522553000000.0	2.308409e-15	0.1
8522881000000.0	0.03383237	0.1	8522881000000.0	7.260878e-12	0.1	8522881000000.0	5.977241e-05	0.1	8522881000000.0	0.483024	0.1	8522881000000.0	2.30828e-15	0.1
8523209000000.0	0.0338287	0.1	8523209000000.0	7.260091e-12	0.1	8523209000000.0	5.976907e-05	0.1	8523209000000.0	0.4830259	0.1	8523209000000.0	2.30815e-15	0.1
8523537000000.0	0.03382504	0.1	8523537000000.0	7.259304e-12	0.1	8523537000000.0	5.976572e-05	0.1	8523537000000.0	0.4830277	0.1	8523537000000.0	2.308021e-15	0.1
8523865000000.0	0.03382137	0.1	8523865000000.0	7.258517e-12	0.1	8523865000000.0	5.976238e-05	0.1	8523865000000.0	0.4830296	0.1	8523865000000.0	2.307892e-15	0.1
8524194000000.0	0.0338177	0.1	8524194000000.0	7.25773e-12	0.1	8524194000000.0	5.975903e-05	0.1	8524194000000.0	0.4830314	0.1	8524194000000.0	2.307763e-15	0.1
8524522000000.0	0.03381403	0.1	8524522000000.0	7.256943e-12	0.1	8524522000000.0	5.975569e-05	0.1	8524522000000.0	0.4830332	0.1	8524522000000.0	2.307634e-15	0.1
8524850000000.0	0.03381037	0.1	8524850000000.0	7.256157e-12	0.1	8524850000000.0	5.975235e-05	0.1	8524850000000.0	0.4830351	0.1	8524850000000.0	2.307504e-15	0.1
8525178000000.0	0.0338067	0.1	8525178000000.0	7.25537e-12	0.1	8525178000000.0	5.9749e-05	0.1	8525178000000.0	0.4830369	0.1	8525178000000.0	2.307375e-15	0.1
8525506000000.0	0.03380303	0.1	8525506000000.0	7.254584e-12	0.1	8525506000000.0	5.974566e-05	0.1	8525506000000.0	0.4830387	0.1	8525506000000.0	2.307246e-15	0.1
8525834000000.0	0.03379937	0.1	8525834000000.0	7.253797e-12	0.1	8525834000000.0	5.974232e-05	0.1	8525834000000.0	0.4830406	0.1	8525834000000.0	2.307117e-15	0.1
8526162000000.0	0.0337957	0.1	8526162000000.0	7.253011e-12	0.1	8526162000000.0	5.973897e-05	0.1	8526162000000.0	0.4830424	0.1	8526162000000.0	2.306988e-15	0.1
8526490000000.0	0.03379204	0.1	8526490000000.0	7.252225e-12	0.1	8526490000000.0	5.973563e-05	0.1	8526490000000.0	0.4830442	0.1	8526490000000.0	2.306858e-15	0.1
8526818000000.0	0.03378837	0.1	8526818000000.0	7.251439e-12	0.1	8526818000000.0	5.973229e-05	0.1	8526818000000.0	0.4830461	0.1	8526818000000.0	2.306729e-15	0.1
8527146000000.0	0.03378471	0.1	8527146000000.0	7.250653e-12	0.1	8527146000000.0	5.972895e-05	0.1	8527146000000.0	0.4830479	0.1	8527146000000.0	2.3066e-15	0.1
8527475000000.0	0.03378105	0.1	8527475000000.0	7.249867e-12	0.1	8527475000000.0	5.97256e-05	0.1	8527475000000.0	0.4830498	0.1	8527475000000.0	2.306471e-15	0.1
8527803000000.0	0.03377738	0.1	8527803000000.0	7.249081e-12	0.1	8527803000000.0	5.972226e-05	0.1	8527803000000.0	0.4830516	0.1	8527803000000.0	2.306342e-15	0.1
8528131000000.0	0.03377372	0.1	8528131000000.0	7.248295e-12	0.1	8528131000000.0	5.971892e-05	0.1	8528131000000.0	0.4830534	0.1	8528131000000.0	2.306213e-15	0.1
8528459000000.0	0.03377006	0.1	8528459000000.0	7.247509e-12	0.1	8528459000000.0	5.971558e-05	0.1	8528459000000.0	0.4830553	0.1	8528459000000.0	2.306083e-15	0.1
8528787000000.0	0.0337664	0.1	8528787000000.0	7.246724e-12	0.1	8528787000000.0	5.971224e-05	0.1	8528787000000.0	0.4830571	0.1	8528787000000.0	2.305954e-15	0.1
8529115000000.0	0.03376274	0.1	8529115000000.0	7.245938e-12	0.1	8529115000000.0	5.97089e-05	0.1	8529115000000.0	0.4830589	0.1	8529115000000.0	2.305825e-15	0.1
8529443000000.0	0.03375907	0.1	8529443000000.0	7.245153e-12	0.1	8529443000000.0	5.970556e-05	0.1	8529443000000.0	0.4830608	0.1	8529443000000.0	2.305696e-15	0.1
8529771000000.0	0.03375541	0.1	8529771000000.0	7.244368e-12	0.1	8529771000000.0	5.970222e-05	0.1	8529771000000.0	0.4830626	0.1	8529771000000.0	2.305567e-15	0.1
8530099000000.0	0.03375175	0.1	8530099000000.0	7.243582e-12	0.1	8530099000000.0	5.969888e-05	0.1	8530099000000.0	0.4830644	0.1	8530099000000.0	2.305438e-15	0.1
8530427000000.0	0.03374809	0.1	8530427000000.0	7.242797e-12	0.1	8530427000000.0	5.969554e-05	0.1	8530427000000.0	0.4830663	0.1	8530427000000.0	2.305309e-15	0.1
8530756000000.0	0.03374443	0.1	8530756000000.0	7.242012e-12	0.1	8530756000000.0	5.96922e-05	0.1	8530756000000.0	0.4830681	0.1	8530756000000.0	2.30518e-15	0.1
8531084000000.0	0.03374078	0.1	8531084000000.0	7.241227e-12	0.1	8531084000000.0	5.968886e-05	0.1	8531084000000.0	0.4830699	0.1	8531084000000.0	2.305051e-15	0.1
8531412000000.0	0.03373712	0.1	8531412000000.0	7.240442e-12	0.1	8531412000000.0	5.968552e-05	0.1	8531412000000.0	0.4830718	0.1	8531412000000.0	2.304922e-15	0.1
8531740000000.0	0.03373346	0.1	8531740000000.0	7.239657e-12	0.1	8531740000000.0	5.968218e-05	0.1	8531740000000.0	0.4830736	0.1	8531740000000.0	2.304793e-15	0.1
8532068000000.0	0.0337298	0.1	8532068000000.0	7.238873e-12	0.1	8532068000000.0	5.967884e-05	0.1	8532068000000.0	0.4830754	0.1	8532068000000.0	2.304664e-15	0.1
8532396000000.0	0.03372614	0.1	8532396000000.0	7.238088e-12	0.1	8532396000000.0	5.96755e-05	0.1	8532396000000.0	0.4830773	0.1	8532396000000.0	2.304535e-15	0.1
8532724000000.0	0.03372249	0.1	8532724000000.0	7.237304e-12	0.1	8532724000000.0	5.967216e-05	0.1	8532724000000.0	0.4830791	0.1	8532724000000.0	2.304406e-15	0.1
8533052000000.0	0.03371883	0.1	8533052000000.0	7.236519e-12	0.1	8533052000000.0	5.966882e-05	0.1	8533052000000.0	0.4830809	0.1	8533052000000.0	2.304277e-15	0.1
8533380000000.0	0.03371517	0.1	8533380000000.0	7.235735e-12	0.1	8533380000000.0	5.966549e-05	0.1	8533380000000.0	0.4830827	0.1	8533380000000.0	2.304148e-15	0.1
8533708000000.0	0.03371152	0.1	8533708000000.0	7.234951e-12	0.1	8533708000000.0	5.966215e-05	0.1	8533708000000.0	0.4830846	0.1	8533708000000.0	2.304019e-15	0.1
8534036000000.0	0.03370786	0.1	8534036000000.0	7.234166e-12	0.1	8534036000000.0	5.965881e-05	0.1	8534036000000.0	0.4830864	0.1	8534036000000.0	2.30389e-15	0.1
8534365000000.0	0.03370421	0.1	8534365000000.0	7.233382e-12	0.1	8534365000000.0	5.965547e-05	0.1	8534365000000.0	0.4830882	0.1	8534365000000.0	2.303761e-15	0.1
8534693000000.0	0.03370055	0.1	8534693000000.0	7.232598e-12	0.1	8534693000000.0	5.965214e-05	0.1	8534693000000.0	0.4830901	0.1	8534693000000.0	2.303632e-15	0.1
8535021000000.0	0.0336969	0.1	8535021000000.0	7.231814e-12	0.1	8535021000000.0	5.96488e-05	0.1	8535021000000.0	0.4830919	0.1	8535021000000.0	2.303503e-15	0.1
8535349000000.0	0.03369325	0.1	8535349000000.0	7.23103e-12	0.1	8535349000000.0	5.964546e-05	0.1	8535349000000.0	0.4830937	0.1	8535349000000.0	2.303374e-15	0.1
8535677000000.0	0.03368959	0.1	8535677000000.0	7.230247e-12	0.1	8535677000000.0	5.964212e-05	0.1	8535677000000.0	0.4830956	0.1	8535677000000.0	2.303245e-15	0.1
8536005000000.0	0.03368594	0.1	8536005000000.0	7.229463e-12	0.1	8536005000000.0	5.963879e-05	0.1	8536005000000.0	0.4830974	0.1	8536005000000.0	2.303116e-15	0.1
8536333000000.0	0.03368229	0.1	8536333000000.0	7.228679e-12	0.1	8536333000000.0	5.963545e-05	0.1	8536333000000.0	0.4830992	0.1	8536333000000.0	2.302987e-15	0.1
8536661000000.0	0.03367864	0.1	8536661000000.0	7.227896e-12	0.1	8536661000000.0	5.963212e-05	0.1	8536661000000.0	0.483101	0.1	8536661000000.0	2.302858e-15	0.1
8536989000000.0	0.03367498	0.1	8536989000000.0	7.227113e-12	0.1	8536989000000.0	5.962878e-05	0.1	8536989000000.0	0.4831029	0.1	8536989000000.0	2.302729e-15	0.1
8537317000000.0	0.03367133	0.1	8537317000000.0	7.226329e-12	0.1	8537317000000.0	5.962544e-05	0.1	8537317000000.0	0.4831047	0.1	8537317000000.0	2.3026e-15	0.1
8537646000000.0	0.03366768	0.1	8537646000000.0	7.225546e-12	0.1	8537646000000.0	5.962211e-05	0.1	8537646000000.0	0.4831065	0.1	8537646000000.0	2.302471e-15	0.1
8537974000000.0	0.03366403	0.1	8537974000000.0	7.224763e-12	0.1	8537974000000.0	5.961877e-05	0.1	8537974000000.0	0.4831084	0.1	8537974000000.0	2.302342e-15	0.1
8538302000000.0	0.03366038	0.1	8538302000000.0	7.22398e-12	0.1	8538302000000.0	5.961544e-05	0.1	8538302000000.0	0.4831102	0.1	8538302000000.0	2.302214e-15	0.1
8538630000000.0	0.03365673	0.1	8538630000000.0	7.223197e-12	0.1	8538630000000.0	5.96121e-05	0.1	8538630000000.0	0.483112	0.1	8538630000000.0	2.302085e-15	0.1
8538958000000.0	0.03365308	0.1	8538958000000.0	7.222414e-12	0.1	8538958000000.0	5.960877e-05	0.1	8538958000000.0	0.4831138	0.1	8538958000000.0	2.301956e-15	0.1
8539286000000.0	0.03364944	0.1	8539286000000.0	7.221631e-12	0.1	8539286000000.0	5.960544e-05	0.1	8539286000000.0	0.4831157	0.1	8539286000000.0	2.301827e-15	0.1
8539614000000.0	0.03364579	0.1	8539614000000.0	7.220849e-12	0.1	8539614000000.0	5.96021e-05	0.1	8539614000000.0	0.4831175	0.1	8539614000000.0	2.301698e-15	0.1
8539942000000.0	0.03364214	0.1	8539942000000.0	7.220066e-12	0.1	8539942000000.0	5.959877e-05	0.1	8539942000000.0	0.4831193	0.1	8539942000000.0	2.301569e-15	0.1
8540270000000.0	0.03363849	0.1	8540270000000.0	7.219283e-12	0.1	8540270000000.0	5.959543e-05	0.1	8540270000000.0	0.4831212	0.1	8540270000000.0	2.30144e-15	0.1
8540598000000.0	0.03363484	0.1	8540598000000.0	7.218501e-12	0.1	8540598000000.0	5.95921e-05	0.1	8540598000000.0	0.483123	0.1	8540598000000.0	2.301312e-15	0.1
8540927000000.0	0.0336312	0.1	8540927000000.0	7.217719e-12	0.1	8540927000000.0	5.958877e-05	0.1	8540927000000.0	0.4831248	0.1	8540927000000.0	2.301183e-15	0.1
8541255000000.0	0.03362755	0.1	8541255000000.0	7.216936e-12	0.1	8541255000000.0	5.958543e-05	0.1	8541255000000.0	0.4831266	0.1	8541255000000.0	2.301054e-15	0.1
8541583000000.0	0.03362391	0.1	8541583000000.0	7.216154e-12	0.1	8541583000000.0	5.95821e-05	0.1	8541583000000.0	0.4831285	0.1	8541583000000.0	2.300925e-15	0.1
8541911000000.0	0.03362026	0.1	8541911000000.0	7.215372e-12	0.1	8541911000000.0	5.957877e-05	0.1	8541911000000.0	0.4831303	0.1	8541911000000.0	2.300796e-15	0.1
8542239000000.0	0.03361662	0.1	8542239000000.0	7.21459e-12	0.1	8542239000000.0	5.957544e-05	0.1	8542239000000.0	0.4831321	0.1	8542239000000.0	2.300668e-15	0.1
8542567000000.0	0.03361297	0.1	8542567000000.0	7.213808e-12	0.1	8542567000000.0	5.95721e-05	0.1	8542567000000.0	0.4831339	0.1	8542567000000.0	2.300539e-15	0.1
8542895000000.0	0.03360933	0.1	8542895000000.0	7.213026e-12	0.1	8542895000000.0	5.956877e-05	0.1	8542895000000.0	0.4831358	0.1	8542895000000.0	2.30041e-15	0.1
8543223000000.0	0.03360568	0.1	8543223000000.0	7.212245e-12	0.1	8543223000000.0	5.956544e-05	0.1	8543223000000.0	0.4831376	0.1	8543223000000.0	2.300281e-15	0.1
8543551000000.0	0.03360204	0.1	8543551000000.0	7.211463e-12	0.1	8543551000000.0	5.956211e-05	0.1	8543551000000.0	0.4831394	0.1	8543551000000.0	2.300153e-15	0.1
8543879000000.0	0.0335984	0.1	8543879000000.0	7.210682e-12	0.1	8543879000000.0	5.955878e-05	0.1	8543879000000.0	0.4831412	0.1	8543879000000.0	2.300024e-15	0.1
8544208000000.0	0.03359475	0.1	8544208000000.0	7.2099e-12	0.1	8544208000000.0	5.955545e-05	0.1	8544208000000.0	0.4831431	0.1	8544208000000.0	2.299895e-15	0.1
8544536000000.0	0.03359111	0.1	8544536000000.0	7.209119e-12	0.1	8544536000000.0	5.955211e-05	0.1	8544536000000.0	0.4831449	0.1	8544536000000.0	2.299766e-15	0.1
8544864000000.0	0.03358747	0.1	8544864000000.0	7.208337e-12	0.1	8544864000000.0	5.954878e-05	0.1	8544864000000.0	0.4831467	0.1	8544864000000.0	2.299638e-15	0.1
8545192000000.0	0.03358383	0.1	8545192000000.0	7.207556e-12	0.1	8545192000000.0	5.954545e-05	0.1	8545192000000.0	0.4831485	0.1	8545192000000.0	2.299509e-15	0.1
8545520000000.0	0.03358019	0.1	8545520000000.0	7.206775e-12	0.1	8545520000000.0	5.954212e-05	0.1	8545520000000.0	0.4831504	0.1	8545520000000.0	2.29938e-15	0.1
8545848000000.0	0.03357655	0.1	8545848000000.0	7.205994e-12	0.1	8545848000000.0	5.953879e-05	0.1	8545848000000.0	0.4831522	0.1	8545848000000.0	2.299251e-15	0.1
8546176000000.0	0.03357291	0.1	8546176000000.0	7.205213e-12	0.1	8546176000000.0	5.953546e-05	0.1	8546176000000.0	0.483154	0.1	8546176000000.0	2.299123e-15	0.1
8546504000000.0	0.03356927	0.1	8546504000000.0	7.204432e-12	0.1	8546504000000.0	5.953213e-05	0.1	8546504000000.0	0.4831558	0.1	8546504000000.0	2.298994e-15	0.1
8546832000000.0	0.03356563	0.1	8546832000000.0	7.203652e-12	0.1	8546832000000.0	5.95288e-05	0.1	8546832000000.0	0.4831577	0.1	8546832000000.0	2.298865e-15	0.1
8547160000000.0	0.03356199	0.1	8547160000000.0	7.202871e-12	0.1	8547160000000.0	5.952547e-05	0.1	8547160000000.0	0.4831595	0.1	8547160000000.0	2.298737e-15	0.1
8547489000000.0	0.03355835	0.1	8547489000000.0	7.20209e-12	0.1	8547489000000.0	5.952214e-05	0.1	8547489000000.0	0.4831613	0.1	8547489000000.0	2.298608e-15	0.1
