Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
5.295825e-07	0.8228277	0.1	5.295825e-07	4.587284e-107	0.1	5.295825e-07	4.587284e-107	0.1	5.295825e-07	0.000104623	0.1	5.295825e-07	4.587284e-107	0.1	5.295825e-07	6.89965e-05	0.1	5.295825e-07	0.007511031	0.1	5.295825e-07	0.05396992	0.1	5.295825e-07	0.02206397	0.1	5.295825e-07	0.003795011	0.1	5.295825e-07	2.89544e-05	0.1	5.295825e-07	0.001130433	0.1	5.295825e-07	3.608224e-08	0.1
5.636352e-07	0.8132266	0.1	5.636352e-07	4.841031e-107	0.1	5.636352e-07	4.841031e-107	0.1	5.636352e-07	0.0001116381	0.1	5.636352e-07	4.841031e-107	0.1	5.636352e-07	7.075905e-05	0.1	5.636352e-07	0.008050583	0.1	5.636352e-07	0.05798302	0.1	5.636352e-07	0.02218558	0.1	5.636352e-07	0.003867234	0.1	5.636352e-07	3.237859e-05	0.1	5.636352e-07	0.001176674	0.1	5.636352e-07	3.935118e-08	0.1
6.035439e-07	0.8021935	0.1	6.035439e-07	5.133038e-107	0.1	6.035439e-07	5.133038e-107	0.1	6.035439e-07	0.0001197948	0.1	6.035439e-07	5.133038e-107	0.1	6.035439e-07	7.25785e-05	0.1	6.035439e-07	0.00867366	0.1	6.035439e-07	0.06267663	0.1	6.035439e-07	0.02225901	0.1	6.035439e-07	0.00393588	0.1	6.035439e-07	3.646931e-05	0.1	6.035439e-07	0.001225369	0.1	6.035439e-07	4.298352e-08	0.1
6.449165e-07	0.790996	0.1	6.449165e-07	5.4298e-107	0.1	6.449165e-07	5.4298e-107	0.1	6.449165e-07	0.0001281618	0.1	6.449165e-07	5.4298e-107	0.1	6.449165e-07	7.420824e-05	0.1	6.449165e-07	0.009306177	0.1	6.449165e-07	0.06751864	0.1	6.449165e-07	0.02227376	0.1	6.449165e-07	0.003991486	0.1	6.449165e-07	4.077421e-05	0.1	6.449165e-07	0.001269936	0.1	6.449165e-07	4.65034e-08	0.1
6.932418e-07	0.7782143	0.1	6.932418e-07	5.768988e-107	0.1	6.932418e-07	5.768988e-107	0.1	6.932418e-07	0.0001378034	0.1	6.932418e-07	5.768988e-107	0.1	6.932418e-07	7.581308e-05	0.1	6.932418e-07	0.0100243	0.1	6.932418e-07	0.07312928	0.1	6.932418e-07	0.02223179	0.1	6.932418e-07	0.004039812	0.1	6.932418e-07	4.585674e-05	0.1	6.932418e-07	0.00131496	0.1	6.932418e-07	5.028646e-08	0.1
7.433053e-07	0.7652973	0.1	7.433053e-07	6.112186e-107	0.1	7.433053e-07	6.112186e-107	0.1	7.433053e-07	0.0001476279	0.1	7.433053e-07	6.112186e-107	0.1	7.433053e-07	7.717141e-05	0.1	7.433053e-07	0.01074148	0.1	7.433053e-07	0.07887741	0.1	7.433053e-07	0.02213983	0.1	7.433053e-07	0.0040746	0.1	7.433053e-07	5.115652e-05	0.1	7.433053e-07	0.001354395	0.1	7.433053e-07	5.38343e-08	0.1
7.933687e-07	0.7526973	0.1	7.933687e-07	6.447331e-107	0.1	7.933687e-07	6.447331e-107	0.1	7.933687e-07	0.0001572748	0.1	7.933687e-07	6.447331e-107	0.1	7.933687e-07	7.825445e-05	0.1	7.933687e-07	0.01142877	0.1	7.933687e-07	0.08455018	0.1	7.933687e-07	0.02201369	0.1	7.933687e-07	0.004097104	0.1	7.933687e-07	5.646918e-05	0.1	7.933687e-07	0.00138734	0.1	7.933687e-07	5.701876e-08	0.1
8.434321e-07	0.7404016	0.1	8.434321e-07	6.774694e-107	0.1	8.434321e-07	6.774694e-107	0.1	8.434321e-07	0.000166738	0.1	8.434321e-07	6.774694e-107	0.1	8.434321e-07	7.909331e-05	0.1	8.434321e-07	0.01208429	0.1	8.434321e-07	0.09014095	0.1	8.434321e-07	0.02186455	0.1	8.434321e-07	0.004110016	0.1	8.434321e-07	6.177824e-05	0.1	8.434321e-07	0.001414617	0.1	8.434321e-07	5.986253e-08	0.1
8.934956e-07	0.7283991	0.1	8.934956e-07	7.094533e-107	0.1	8.934956e-07	7.094533e-107	0.1	8.934956e-07	0.0001760143	0.1	8.934956e-07	7.094533e-107	0.1	8.934956e-07	7.971583e-05	0.1	8.934956e-07	0.01270682	0.1	8.934956e-07	0.09564568	0.1	8.934956e-07	0.02170045	0.1	8.934956e-07	0.004115495	0.1	8.934956e-07	6.707179e-05	0.1	8.934956e-07	0.001436987	0.1	8.934956e-07	6.239266e-08	0.1
9.43559e-07	0.7166791	0.1	9.43559e-07	7.407096e-107	0.1	9.43559e-07	7.407096e-107	0.1	9.43559e-07	0.000185103	0.1	9.43559e-07	7.407096e-107	0.1	9.43559e-07	8.014688e-05	0.1	9.43559e-07	0.01329567	0.1	9.43559e-07	0.1010622	0.1	9.43559e-07	0.02152713	0.1	9.43559e-07	0.004115252	0.1	9.43559e-07	7.234135e-05	0.1	9.43559e-07	0.001455136	0.1	9.43559e-07	6.463778e-08	0.1
9.936225e-07	0.7052317	0.1	9.936225e-07	7.712621e-107	0.1	9.936225e-07	7.712621e-107	0.1	9.936225e-07	0.0001940051	0.1	9.936225e-07	7.712621e-107	0.1	9.936225e-07	8.04087e-05	0.1	9.936225e-07	0.01385058	0.1	9.936225e-07	0.1063898	0.1	9.936225e-07	0.02134863	0.1	9.936225e-07	0.004110629	0.1	9.936225e-07	7.758093e-05	0.1	9.936225e-07	0.001469672	0.1	9.936225e-07	6.662634e-08	0.1
1.043686e-06	0.6940477	0.1	1.043686e-06	8.011333e-107	0.1	1.043686e-06	8.011333e-107	0.1	1.043686e-06	0.0002027228	0.1	1.043686e-06	8.011333e-107	0.1	1.043686e-06	8.052117e-05	0.1	1.043686e-06	0.01437164	0.1	1.043686e-06	0.1116285	0.1	1.043686e-06	0.02116774	0.1	1.043686e-06	0.004102666	0.1	1.043686e-06	8.278639e-05	0.1	1.043686e-06	0.001481126	0.1	1.043686e-06	6.838546e-08	0.1
1.101876e-06	0.6813675	0.1	1.101876e-06	8.35026e-107	0.1	1.101876e-06	8.35026e-107	0.1	1.101876e-06	0.0002126275	0.1	1.101876e-06	8.35026e-107	0.1	1.101876e-06	8.048764e-05	0.1	1.101876e-06	0.01493528	0.1	1.101876e-06	0.1176071	0.1	1.101876e-06	0.020957	0.1	1.101876e-06	0.004090267	0.1	1.101876e-06	8.879022e-05	0.1	1.101876e-06	0.001491169	0.1	1.101876e-06	7.017502e-08	0.1
1.162097e-06	0.6685929	0.1	1.162097e-06	8.691985e-107	0.1	1.162097e-06	8.691985e-107	0.1	1.162097e-06	0.0002226256	0.1	1.162097e-06	8.691985e-107	0.1	1.162097e-06	8.029194e-05	0.1	1.162097e-06	0.01547205	0.1	1.162097e-06	0.1236714	0.1	1.162097e-06	0.02074029	0.1	1.162097e-06	0.004074819	0.1	1.162097e-06	9.494802e-05	0.1	1.162097e-06	0.001498477	0.1	1.162097e-06	7.17743e-08	0.1
1.222319e-06	0.6561591	0.1	1.222319e-06	9.024859e-107	0.1	1.222319e-06	9.024859e-107	0.1	1.222319e-06	0.0002323731	0.1	1.222319e-06	9.024859e-107	0.1	1.222319e-06	7.995611e-05	0.1	1.222319e-06	0.01596289	0.1	1.222319e-06	0.1296134	0.1	1.222319e-06	0.02052627	0.1	1.222319e-06	0.004057449	0.1	1.222319e-06	0.0001010472	0.1	1.222319e-06	0.001503197	0.1	1.222319e-06	7.315067e-08	0.1
1.287412e-06	0.6430878	0.1	1.287412e-06	9.375086e-107	0.1	1.287412e-06	9.375086e-107	0.1	1.287412e-06	0.0002426352	0.1	1.287412e-06	9.375086e-107	0.1	1.287412e-06	7.945957e-05	0.1	1.287412e-06	0.01644375	0.1	1.287412e-06	0.1359019	0.1	1.287412e-06	0.02029873	0.1	1.287412e-06	0.004037114	0.1	1.287412e-06	0.0001075726	0.1	1.287412e-06	0.001505913	0.1	1.287412e-06	7.442205e-08	0.1
1.359814e-06	0.6289802	0.1	1.359814e-06	9.753409e-107	0.1	1.359814e-06	9.753409e-107	0.1	1.359814e-06	0.000253725	0.1	1.359814e-06	9.753409e-107	0.1	1.359814e-06	7.877131e-05	0.1	1.359814e-06	0.01692082	0.1	1.359814e-06	0.1427376	0.1	1.359814e-06	0.02005074	0.1	1.359814e-06	0.004013122	0.1	1.359814e-06	0.0001147472	0.1	1.359814e-06	0.001506569	0.1	1.359814e-06	7.560982e-08	0.1
1.432215e-06	0.6153075	0.1	1.432215e-06	1.01204e-106	0.1	1.432215e-06	1.01204e-106	0.1	1.432215e-06	0.0002644837	0.1	1.432215e-06	1.01204e-106	0.1	1.432215e-06	7.796571e-05	0.1	1.432215e-06	0.01734044	0.1	1.432215e-06	0.1494112	0.1	1.432215e-06	0.01980819	0.1	1.432215e-06	0.003988065	0.1	1.432215e-06	0.0001218333	0.1	1.432215e-06	0.001505216	0.1	1.432215e-06	7.65941e-08	0.1
1.510669e-06	0.6009611	0.1	1.510669e-06	1.050584e-106	0.1	1.510669e-06	1.050584e-106	0.1	1.510669e-06	0.0002757805	0.1	1.510669e-06	1.050584e-106	0.1	1.510669e-06	7.698661e-05	0.1	1.510669e-06	0.01773454	0.1	1.510669e-06	0.1564658	0.1	1.510669e-06	0.0195513	0.1	1.510669e-06	0.00395999	0.1	1.510669e-06	0.000129411	0.1	1.510669e-06	0.00150193	0.1	1.510669e-06	7.746505e-08	0.1
1.5982e-06	0.5855036	0.1	1.5982e-06	1.092155e-106	0.1	1.5982e-06	1.092155e-106	0.1	1.5982e-06	0.000287956	0.1	1.5982e-06	1.092155e-106	0.1	1.5982e-06	7.579273e-05	0.1	1.5982e-06	0.01810549	0.1	1.5982e-06	0.1641273	0.1	1.5982e-06	0.01927152	0.1	1.5982e-06	0.003927744	0.1	1.5982e-06	0.0001377409	0.1	1.5982e-06	0.001496475	0.1	1.5982e-06	7.823237e-08	0.1
1.685731e-06	0.5705968	0.1	1.685731e-06	1.132286e-106	0.1	1.685731e-06	1.132286e-106	0.1	1.685731e-06	0.0002996955	0.1	1.685731e-06	1.132286e-106	0.1	1.685731e-06	7.451851e-05	0.1	1.685731e-06	0.01841016	0.1	1.685731e-06	0.1715758	0.1	1.685731e-06	0.01899839	0.1	1.685731e-06	0.003894648	0.1	1.685731e-06	0.0001459382	0.1	1.685731e-06	0.001489508	0.1	1.685731e-06	7.881584e-08	0.1
1.78433e-06	0.5544305	0.1	1.78433e-06	1.175854e-106	0.1	1.78433e-06	1.175854e-106	0.1	1.78433e-06	0.0003124163	0.1	1.78433e-06	1.175854e-106	0.1	1.78433e-06	7.301506e-05	0.1	1.78433e-06	0.01868178	0.1	1.78433e-06	0.1797206	0.1	1.78433e-06	0.01869795	0.1	1.78433e-06	0.003856439	0.1	1.78433e-06	0.0001550114	0.1	1.78433e-06	0.001480206	0.1	1.78433e-06	7.928504e-08	0.1
1.890307e-06	0.537753	0.1	1.890307e-06	1.220851e-106	0.1	1.890307e-06	1.220851e-106	0.1	1.890307e-06	0.0003255169	0.1	1.890307e-06	1.220851e-106	0.1	1.890307e-06	7.134687e-05	0.1	1.890307e-06	0.01889853	0.1	1.890307e-06	0.1881959	0.1	1.890307e-06	0.0183828	0.1	1.890307e-06	0.003814339	0.1	1.890307e-06	0.0001645719	0.1	1.890307e-06	0.001468822	0.1	1.890307e-06	7.959887e-08	0.1
1.996284e-06	0.5217581	0.1	1.996284e-06	1.264055e-106	0.1	1.996284e-06	1.264055e-106	0.1	1.996284e-06	0.0003380474	0.1	1.996284e-06	1.264055e-106	0.1	1.996284e-06	6.964901e-05	0.1	1.996284e-06	0.01904695	0.1	1.996284e-06	0.1963936	0.1	1.996284e-06	0.01807502	0.1	1.996284e-06	0.003771239	0.1	1.996284e-06	0.0001739315	0.1	1.996284e-06	0.001456272	0.1	1.996284e-06	7.974287e-08	0.1
2.123665e-06	0.5033812	0.1	2.123665e-06	1.313749e-106	0.1	2.123665e-06	1.313749e-106	0.1	2.123665e-06	0.000352385	0.1	2.123665e-06	1.313749e-106	0.1	2.123665e-06	6.759593e-05	0.1	2.123665e-06	0.01914754	0.1	2.123665e-06	0.2058946	0.1	2.123665e-06	0.01771405	0.1	2.123665e-06	0.003718232	0.1	2.123665e-06	0.0001849127	0.1	2.123665e-06	0.001439938	0.1	2.123665e-06	7.972296e-08	0.1
2.251046e-06	0.4858724	0.1	2.251046e-06	1.361153e-106	0.1	2.251046e-06	1.361153e-106	0.1	2.251046e-06	0.0003659658	0.1	2.251046e-06	1.361153e-106	0.1	2.251046e-06	6.555269e-05	0.1	2.251046e-06	0.01917629	0.1	2.251046e-06	0.2150272	0.1	2.251046e-06	0.01736229	0.1	2.251046e-06	0.003664088	0.1	2.251046e-06	0.000195598	0.1	2.251046e-06	0.001422502	0.1	2.251046e-06	7.952239e-08	0.1
2.389156e-06	0.467804	0.1	2.389156e-06	1.410128e-106	0.1	2.389156e-06	1.410128e-106	0.1	2.389156e-06	0.0003798737	0.1	2.389156e-06	1.410128e-106	0.1	2.389156e-06	6.336903e-05	0.1	2.389156e-06	0.01914042	0.1	2.389156e-06	0.2245313	0.1	2.389156e-06	0.01699079	0.1	2.389156e-06	0.003604352	0.1	2.389156e-06	0.0002068475	0.1	2.389156e-06	0.001402613	0.1	2.389156e-06	7.913172e-08	0.1
2.543358e-06	0.4486766	0.1	2.543358e-06	1.462033e-106	0.1	2.543358e-06	1.462033e-106	0.1	2.543358e-06	0.0003944463	0.1	2.543358e-06	1.462033e-106	0.1	2.543358e-06	6.098824e-05	0.1	2.543358e-06	0.0190338	0.1	2.543358e-06	0.2346771	0.1	2.543358e-06	0.01658774	0.1	2.543358e-06	0.003536756	0.1	2.543358e-06	0.000218995	0.1	2.543358e-06	0.001379481	0.1	2.543358e-06	7.851714e-08	0.1
2.704241e-06	0.429811	0.1	2.704241e-06	1.513286e-106	0.1	2.704241e-06	1.513286e-106	0.1	2.704241e-06	0.0004086307	0.1	2.704241e-06	1.513286e-106	0.1	2.704241e-06	5.858303e-05	0.1	2.704241e-06	0.01886382	0.1	2.704241e-06	0.2447654	0.1	2.704241e-06	0.01618009	0.1	2.704241e-06	0.003465669	0.1	2.704241e-06	0.0002312078	0.1	2.704241e-06	0.001354597	0.1	2.704241e-06	7.771153e-08	0.1
2.891849e-06	0.4091072	0.1	2.891849e-06	1.569597e-106	0.1	2.891849e-06	1.569597e-106	0.1	2.891849e-06	0.0004239318	0.1	2.891849e-06	1.569597e-106	0.1	2.891849e-06	5.58914e-05	0.1	2.891849e-06	0.01860864	0.1	2.891849e-06	0.2559243	0.1	2.891849e-06	0.01572101	0.1	2.891849e-06	0.003382655	0.1	2.891849e-06	0.0002448635	0.1	2.891849e-06	0.001324966	0.1	2.891849e-06	7.660464e-08	0.1
3.079457e-06	0.3896848	0.1	3.079457e-06	1.62248e-106	0.1	3.079457e-06	1.62248e-106	0.1	3.079457e-06	0.0004379803	0.1	3.079457e-06	1.62248e-106	0.1	3.079457e-06	5.332744e-05	0.1	3.079457e-06	0.01830925	0.1	3.079457e-06	0.2664704	0.1	3.079457e-06	0.01527913	0.1	3.079457e-06	0.003300129	0.1	3.079457e-06	0.0002579028	0.1	3.079457e-06	0.001295016	0.1	3.079457e-06	7.536102e-08	0.1
3.267064e-06	0.3714375	0.1	3.267064e-06	1.672212e-106	0.1	3.267064e-06	1.672212e-106	0.1	3.267064e-06	0.0004508579	0.1	3.267064e-06	1.672212e-106	0.1	3.267064e-06	5.089202e-05	0.1	3.267064e-06	0.01797962	0.1	3.267064e-06	0.2764426	0.1	3.267064e-06	0.01485408	0.1	3.267064e-06	0.003218628	0.1	3.267064e-06	0.0002703446	0.1	3.267064e-06	0.001265043	0.1	3.267064e-06	7.401901e-08	0.1
3.454672e-06	0.3542704	0.1	3.454672e-06	1.719041e-106	0.1	3.454672e-06	1.719041e-106	0.1	3.454672e-06	0.0004626416	0.1	3.454672e-06	1.719041e-106	0.1	3.454672e-06	4.858264e-05	0.1	3.454672e-06	0.01763041	0.1	3.454672e-06	0.2858772	0.1	3.454672e-06	0.01444545	0.1	3.454672e-06	0.003138571	0.1	3.454672e-06	0.0002822106	0.1	3.454672e-06	0.001235281	0.1	3.454672e-06	7.261011e-08	0.1
3.64228e-06	0.3380989	0.1	3.64228e-06	1.76319e-106	0.1	3.64228e-06	1.76319e-106	0.1	3.64228e-06	0.0004734038	0.1	3.64228e-06	1.76319e-106	0.1	3.64228e-06	4.639476e-05	0.1	3.64228e-06	0.01726968	0.1	3.64228e-06	0.2948085	0.1	3.64228e-06	0.01405274	0.1	3.64228e-06	0.003060272	0.1	3.64228e-06	0.0002935243	0.1	3.64228e-06	0.001205913	0.1	3.64228e-06	7.115979e-08	0.1
3.829888e-06	0.3228467	0.1	3.829888e-06	1.804858e-106	0.1	3.829888e-06	1.804858e-106	0.1	3.829888e-06	0.0004832124	0.1	3.829888e-06	1.804858e-106	0.1	3.829888e-06	4.432278e-05	0.1	3.829888e-06	0.01690348	0.1	3.829888e-06	0.3032686	0.1	3.829888e-06	0.01367541	0.1	3.829888e-06	0.002983953	0.1	3.829888e-06	0.0003043105	0.1	3.829888e-06	0.001177078	0.1	3.829888e-06	6.968832e-08	0.1
4.055089e-06	0.3056568	0.1	4.055089e-06	1.851855e-106	0.1	4.055089e-06	1.851855e-106	0.1	4.055089e-06	0.0004938163	0.1	4.055089e-06	1.851855e-106	0.1	4.055089e-06	4.198006e-05	0.1	4.055089e-06	0.01646292	0.1	4.055089e-06	0.3128437	0.1	4.055089e-06	0.01324195	0.1	4.055089e-06	0.002895158	0.1	4.055089e-06	0.0003165961	0.1	4.055089e-06	0.001143308	0.1	4.055089e-06	6.791621e-08	0.1
