Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
129878.6	0.34563200650000003	0.1	129878.6	1.596337e-10	0.1	129878.6	1.47846e-05	0.1	129878.6	0.0001471917	0.1	129878.6	5.980855e-10	0.1	129878.6	0.327103	0.1	129878.6	3.040259e-09	0.1	129878.6	3.994942e-11	0.1	129878.6	9.787888e-14	0.1	129878.6	7.070119e-12	0.1	129878.6	2.076747e-22	0.1
131991.4	0.34063751820000004	0.1	131991.4	1.573312e-10	0.1	131991.4	1.457141e-05	0.1	131991.4	0.0001476275	0.1	131991.4	5.926458e-10	0.1	131991.4	0.3296001	0.1	131991.4	3.012607e-09	0.1	131991.4	3.958607e-11	0.1	131991.4	9.69922e-14	0.1	131991.4	7.005814e-12	0.1	131991.4	2.057859e-22	0.1
132951.8	0.3383972644	0.1	132951.8	1.562983e-10	0.1	132951.8	1.447578e-05	0.1	132951.8	0.0001478294	0.1	132951.8	5.902001e-10	0.1	132951.8	0.3307202	0.1	132951.8	3.000175e-09	0.1	132951.8	3.94227e-11	0.1	132951.8	9.659353e-14	0.1	132951.8	6.976903e-12	0.1	132951.8	2.049367e-22	0.1
134049.7	0.3358588516	0.1	134049.7	1.55128e-10	0.1	134049.7	1.436742e-05	0.1	134049.7	0.000148063	0.1	134049.7	5.874246e-10	0.1	134049.7	0.3319894	0.1	134049.7	2.986066e-09	0.1	134049.7	3.923731e-11	0.1	134049.7	9.614108e-14	0.1	134049.7	6.944092e-12	0.1	134049.7	2.039729e-22	0.1
135475.6	0.33259725539999996	0.1	135475.6	1.536242e-10	0.1	135475.6	1.422818e-05	0.1	135475.6	0.0001483709	0.1	135475.6	5.838513e-10	0.1	135475.6	0.3336201	0.1	135475.6	2.967902e-09	0.1	135475.6	3.899863e-11	0.1	135475.6	9.55586e-14	0.1	135475.6	6.901852e-12	0.1	135475.6	2.027322e-22	0.1
137253.7	0.3285853982	0.1	137253.7	1.517744e-10	0.1	137253.7	1.405691e-05	0.1	137253.7	0.0001487613	0.1	137253.7	5.794454e-10	0.1	137253.7	0.3356259	0.1	137253.7	2.945505e-09	0.1	137253.7	3.870434e-11	0.1	137253.7	9.484036e-14	0.1	137253.7	6.849769e-12	0.1	137253.7	2.012023e-22	0.1
138288.6	0.32627825149999995	0.1	138288.6	1.507106e-10	0.1	138288.6	1.395841e-05	0.1	138288.6	0.0001489919	0.1	138288.6	5.76906e-10	0.1	138288.6	0.3367794	0.1	138288.6	2.932596e-09	0.1	138288.6	3.853472e-11	0.1	138288.6	9.442639e-14	0.1	138288.6	6.81975e-12	0.1	138288.6	2.003205e-22	0.1
139820.8	0.32289941769999997	0.1	139820.8	1.491526e-10	0.1	139820.8	1.381416e-05	0.1	139820.8	0.0001493374	0.1	139820.8	5.731798e-10	0.1	139820.8	0.3384687	0.1	139820.8	2.913655e-09	0.1	139820.8	3.828582e-11	0.1	139820.8	9.381893e-14	0.1	139820.8	6.775701e-12	0.1	139820.8	1.990266e-22	0.1
142212.4	0.3177118733	0.1	142212.4	1.467606e-10	0.1	142212.4	1.359268e-05	0.1	142212.4	0.0001498863	0.1	142212.4	5.674413e-10	0.1	142212.4	0.3410623	0.1	142212.4	2.884484e-09	0.1	142212.4	3.790251e-11	0.1	142212.4	9.288342e-14	0.1	142212.4	6.707864e-12	0.1	142212.4	1.97034e-22	0.1
143757.6	0.314415076	0.1	143757.6	1.452404e-10	0.1	143757.6	1.345192e-05	0.1	143757.6	0.0001502469	0.1	143757.6	5.637831e-10	0.1	143757.6	0.3427106	0.1	143757.6	2.865889e-09	0.1	143757.6	3.765817e-11	0.1	143757.6	9.228705e-14	0.1	143757.6	6.66462e-12	0.1	143757.6	1.957638e-22	0.1
145235.8	0.3113008042	0.1	145235.8	1.438043e-10	0.1	145235.8	1.331895e-05	0.1	145235.8	0.000150596	0.1	145235.8	5.603192e-10	0.1	145235.8	0.3442676	0.1	145235.8	2.84828e-09	0.1	145235.8	3.742679e-11	0.1	145235.8	9.172234e-14	0.1	145235.8	6.623672e-12	0.1	145235.8	1.94561e-22	0.1
147613.3	0.3063718043	0.1	147613.3	1.415313e-10	0.1	147613.3	1.310849e-05	0.1	147613.3	0.0001511654	0.1	147613.3	5.548199e-10	0.1	147613.3	0.346732	0.1	147613.3	2.820326e-09	0.1	147613.3	3.705946e-11	0.1	147613.3	9.082583e-14	0.1	147613.3	6.558664e-12	0.1	147613.3	1.926515e-22	0.1
149262.0	0.30301001969999997	0.1	149262.0	1.399811e-10	0.1	149262.0	1.296495e-05	0.1	149262.0	0.0001515657	0.1	149262.0	5.510573e-10	0.1	149262.0	0.3484127	0.1	149262.0	2.801199e-09	0.1	149262.0	3.680814e-11	0.1	149262.0	9.021243e-14	0.1	149262.0	6.514186e-12	0.1	149262.0	1.91345e-22	0.1
150609.4	0.3002963023	0.1	150609.4	1.387297e-10	0.1	150609.4	1.284908e-05	0.1	150609.4	0.000151896	0.1	150609.4	5.480129e-10	0.1	150609.4	0.3497694	0.1	150609.4	2.785724e-09	0.1	150609.4	3.660478e-11	0.1	150609.4	8.971612e-14	0.1	150609.4	6.478196e-12	0.1	150609.4	1.902879e-22	0.1
152109.7	0.2973098989	0.1	152109.7	1.373525e-10	0.1	152109.7	1.272157e-05	0.1	152109.7	0.000152267	0.1	152109.7	5.446547e-10	0.1	152109.7	0.3512625	0.1	152109.7	2.768653e-09	0.1	152109.7	3.638047e-11	0.1	152109.7	8.916866e-14	0.1	152109.7	6.438498e-12	0.1	152109.7	1.891218e-22	0.1
153557.7	0.29446229530000007	0.1	153557.7	1.360394e-10	0.1	153557.7	1.259998e-05	0.1	153557.7	0.000152628	0.1	153557.7	5.41445e-10	0.1	153557.7	0.3526862	0.1	153557.7	2.752337e-09	0.1	153557.7	3.616607e-11	0.1	153557.7	8.86454e-14	0.1	153557.7	6.400555e-12	0.1	153557.7	1.880073e-22	0.1
154828.2	0.2919910762	0.1	154828.2	1.348998e-10	0.1	154828.2	1.249446e-05	0.1	154828.2	0.0001529471	0.1	154828.2	5.386534e-10	0.1	154828.2	0.3539217	0.1	154828.2	2.738146e-09	0.1	154828.2	3.597961e-11	0.1	154828.2	8.819032e-14	0.1	154828.2	6.367555e-12	0.1	154828.2	1.87038e-22	0.1
156303.7	0.28915299990000004	0.1	156303.7	1.33591e-10	0.1	156303.7	1.237327e-05	0.1	156303.7	0.0001533203	0.1	156303.7	5.354402e-10	0.1	156303.7	0.3553407	0.1	156303.7	2.721813e-09	0.1	156303.7	3.576498e-11	0.1	156303.7	8.766651e-14	0.1	156303.7	6.329571e-12	0.1	156303.7	1.859222e-22	0.1
157576.9	0.28673122339999996	0.1	157576.9	1.324742e-10	0.1	157576.9	1.226987e-05	0.1	157576.9	0.0001536444	0.1	157576.9	5.326924e-10	0.1	157576.9	0.3565514	0.1	157576.9	2.707845e-09	0.1	157576.9	3.558144e-11	0.1	157576.9	8.721856e-14	0.1	157576.9	6.297088e-12	0.1	157576.9	1.849681e-22	0.1
159613.8	0.28290790899999996	0.1	159613.8	1.307111e-10	0.1	159613.8	1.210661e-05	0.1	159613.8	0.000154167	0.1	159613.8	5.283424e-10	0.1	159613.8	0.3584629	0.1	159613.8	2.685732e-09	0.1	159613.8	3.529088e-11	0.1	159613.8	8.650945e-14	0.1	159613.8	6.245666e-12	0.1	159613.8	1.834576e-22	0.1
162160.1	0.2782157919	0.1	162160.1	1.285473e-10	0.1	162160.1	1.190627e-05	0.1	162160.1	0.0001548264	0.1	162160.1	5.22984e-10	0.1	162160.1	0.3608087	0.1	162160.1	2.658494e-09	0.1	162160.1	3.493296e-11	0.1	162160.1	8.563596e-14	0.1	162160.1	6.182323e-12	0.1	162160.1	1.81597e-22	0.1
164746.8	0.2735458384	0.1	164746.8	1.263937e-10	0.1	164746.8	1.170686e-05	0.1	164746.8	0.0001555029	0.1	164746.8	5.176281e-10	0.1	164746.8	0.3631435	0.1	164746.8	2.631268e-09	0.1	164746.8	3.457521e-11	0.1	164746.8	8.476292e-14	0.1	164746.8	6.11901e-12	0.1	164746.8	1.797373e-22	0.1
166315.1	0.2707609156	0.1	166315.1	1.251095e-10	0.1	166315.1	1.158795e-05	0.1	166315.1	0.0001559159	0.1	166315.1	5.144232e-10	0.1	166315.1	0.3645358	0.1	166315.1	2.614977e-09	0.1	166315.1	3.436114e-11	0.1	166315.1	8.42405e-14	0.1	166315.1	6.081124e-12	0.1	166315.1	1.786244e-22	0.1
168117.8	0.26760181499999997	0.1	168117.8	1.236528e-10	0.1	168117.8	1.145307e-05	0.1	168117.8	0.0001563932	0.1	168117.8	5.107776e-10	0.1	168117.8	0.3661151	0.1	168117.8	2.596445e-09	0.1	168117.8	3.411763e-11	0.1	168117.8	8.364626e-14	0.1	168117.8	6.038028e-12	0.1	168117.8	1.773586e-22	0.1
169488.2	0.2652302829	0.1	169488.2	1.225591e-10	0.1	169488.2	1.135181e-05	0.1	169488.2	0.0001567577	0.1	169488.2	5.080334e-10	0.1	169488.2	0.3673008	0.1	169488.2	2.582495e-09	0.1	169488.2	3.393433e-11	0.1	169488.2	8.319896e-14	0.1	169488.2	6.005588e-12	0.1	169488.2	1.764057e-22	0.1
171138.1	0.2624088546	0.1	171138.1	1.21258e-10	0.1	171138.1	1.123133e-05	0.1	171138.1	0.0001571983	0.1	171138.1	5.047603e-10	0.1	171138.1	0.3687114	0.1	171138.1	2.565857e-09	0.1	171138.1	3.37157e-11	0.1	171138.1	8.266546e-14	0.1	171138.1	5.966896e-12	0.1	171138.1	1.752692e-22	0.1
173244.0	0.2588598308	0.1	173244.0	1.196215e-10	0.1	173244.0	1.107981e-05	0.1	173244.0	0.0001577633	0.1	173244.0	5.006305e-10	0.1	173244.0	0.3704856	0.1	173244.0	2.544864e-09	0.1	173244.0	3.343985e-11	0.1	173244.0	8.199233e-14	0.1	173244.0	5.918076e-12	0.1	173244.0	1.738351e-22	0.1
174502.5	0.2567666005	0.1	174502.5	1.186562e-10	0.1	174502.5	1.099043e-05	0.1	174502.5	0.0001581022	0.1	174502.5	4.981876e-10	0.1	174502.5	0.3715321	0.1	174502.5	2.532446e-09	0.1	174502.5	3.327667e-11	0.1	174502.5	8.159417e-14	0.1	174502.5	5.889198e-12	0.1	174502.5	1.729869e-22	0.1
175761.0	0.25469372879999996	0.1	175761.0	1.177003e-10	0.1	175761.0	1.090192e-05	0.1	175761.0	0.0001584421	0.1	175761.0	4.957633e-10	0.1	175761.0	0.3725685	0.1	175761.0	2.520122e-09	0.1	175761.0	3.311474e-11	0.1	175761.0	8.119904e-14	0.1	175761.0	5.860539e-12	0.1	175761.0	1.721451e-22	0.1
177019.5	0.252640915	0.1	177019.5	1.167537e-10	0.1	177019.5	1.081427e-05	0.1	177019.5	0.0001587827	0.1	177019.5	4.933574e-10	0.1	177019.5	0.3735948	0.1	177019.5	2.507892e-09	0.1	177019.5	3.295403e-11	0.1	177019.5	8.080691e-14	0.1	177019.5	5.832098e-12	0.1	177019.5	1.713097e-22	0.1
178847.7	0.2496941259	0.1	178847.7	1.153949e-10	0.1	178847.7	1.068846e-05	0.1	178847.7	0.0001592789	0.1	178847.7	4.898946e-10	0.1	178847.7	0.375068	0.1	178847.7	2.49029e-09	0.1	178847.7	3.272274e-11	0.1	178847.7	8.024255e-14	0.1	178847.7	5.791164e-12	0.1	178847.7	1.701073e-22	0.1
180310.2	0.24736642	0.1	180310.2	1.143215e-10	0.1	180310.2	1.058907e-05	0.1	180310.2	0.0001596769	0.1	180310.2	4.871516e-10	0.1	180310.2	0.3762317	0.1	180310.2	2.476346e-09	0.1	180310.2	3.253951e-11	0.1	180310.2	7.979549e-14	0.1	180310.2	5.758738e-12	0.1	180310.2	1.691548e-22	0.1
181224.3	0.2459246669	0.1	181224.3	1.136568e-10	0.1	181224.3	1.052752e-05	0.1	181224.3	0.000159926	0.1	181224.3	4.854492e-10	0.1	181224.3	0.3769524	0.1	181224.3	2.467693e-09	0.1	181224.3	3.24258e-11	0.1	181224.3	7.951806e-14	0.1	181224.3	5.738614e-12	0.1	181224.3	1.685637e-22	0.1
182138.4	0.2444931427	0.1	182138.4	1.129966e-10	0.1	182138.4	1.04664e-05	0.1	182138.4	0.0001601755	0.1	182138.4	4.837561e-10	0.1	182138.4	0.3776681	0.1	182138.4	2.459086e-09	0.1	182138.4	3.231271e-11	0.1	182138.4	7.924213e-14	0.1	182138.4	5.718599e-12	0.1	182138.4	1.679758e-22	0.1
183277.3	0.24272354480000002	0.1	183277.3	1.121806e-10	0.1	183277.3	1.039084e-05	0.1	183277.3	0.0001604867	0.1	183277.3	4.816595e-10	0.1	183277.3	0.3785528	0.1	183277.3	2.448428e-09	0.1	183277.3	3.217267e-11	0.1	183277.3	7.890045e-14	0.1	183277.3	5.693815e-12	0.1	183277.3	1.672478e-22	0.1
184798.5	0.2403835035	0.1	184798.5	1.111016e-10	0.1	184798.5	1.029093e-05	0.1	184798.5	0.000160903	0.1	184798.5	4.788808e-10	0.1	184798.5	0.3797227	0.1	184798.5	2.434303e-09	0.1	184798.5	3.198706e-11	0.1	184798.5	7.844759e-14	0.1	184798.5	5.660967e-12	0.1	184798.5	1.662829e-22	0.1
186936.6	0.23713995940000002	0.1	186936.6	1.09606e-10	0.1	186936.6	1.015245e-05	0.1	186936.6	0.0001614892	0.1	186936.6	4.750168e-10	0.1	186936.6	0.3813442	0.1	186936.6	2.414661e-09	0.1	186936.6	3.172897e-11	0.1	186936.6	7.781791e-14	0.1	186936.6	5.61529e-12	0.1	186936.6	1.649412e-22	0.1
189742.4	0.23296232430000002	0.1	189742.4	1.076796e-10	0.1	189742.4	9.974088e-06	0.1	189742.4	0.00016226	0.1	189742.4	4.700187e-10	0.1	189742.4	0.3834327	0.1	189742.4	2.389254e-09	0.1	189742.4	3.139511e-11	0.1	189742.4	7.700343e-14	0.1	189742.4	5.556206e-12	0.1	189742.4	1.632057e-22	0.1
191171.2	0.2308684825	0.1	191171.2	1.067142e-10	0.1	191171.2	9.884697e-06	0.1	191171.2	0.000162653	0.1	191171.2	4.675045e-10	0.1	191171.2	0.3844795	0.1	191171.2	2.376474e-09	0.1	191171.2	3.122717e-11	0.1	191171.2	7.659372e-14	0.1	191171.2	5.526484e-12	0.1	191171.2	1.623327e-22	0.1
192140.5	0.2294607872	0.1	192140.5	1.060651e-10	0.1	192140.5	9.824597e-06	0.1	192140.5	0.0001629197	0.1	192140.5	4.658105e-10	0.1	192140.5	0.3851832	0.1	192140.5	2.367863e-09	0.1	192140.5	3.111402e-11	0.1	192140.5	7.631769e-14	0.1	192140.5	5.506459e-12	0.1	192140.5	1.617445e-22	0.1
193415.0	0.22762529930000003	0.1	193415.0	1.052187e-10	0.1	193415.0	9.746232e-06	0.1	193415.0	0.0001632706	0.1	193415.0	4.635973e-10	0.1	193415.0	0.3861008	0.1	193415.0	2.356612e-09	0.1	193415.0	3.096619e-11	0.1	193415.0	7.595706e-14	0.1	193415.0	5.480297e-12	0.1	193415.0	1.60976e-22	0.1
195709.2	0.224365017	0.1	195709.2	1.037154e-10	0.1	195709.2	9.607041e-06	0.1	195709.2	0.0001639026	0.1	195709.2	4.596539e-10	0.1	195709.2	0.3877307	0.1	195709.2	2.336567e-09	0.1	195709.2	3.070279e-11	0.1	195709.2	7.53145e-14	0.1	195709.2	5.43368e-12	0.1	195709.2	1.596067e-22	0.1
198258.3	0.22080704710000001	0.1	198258.3	1.020749e-10	0.1	198258.3	9.455143e-06	0.1	198258.3	0.0001646049	0.1	198258.3	4.553319e-10	0.1	198258.3	0.3895095	0.1	198258.3	2.314597e-09	0.1	198258.3	3.04141e-11	0.1	198258.3	7.461028e-14	0.1	198258.3	5.382589e-12	0.1	198258.3	1.58106e-22	0.1
200381.1	0.21789478750000002	0.1	200381.1	1.007321e-10	0.1	200381.1	9.330814e-06	0.1	200381.1	0.0001651896	0.1	200381.1	4.517796e-10	0.1	200381.1	0.3909653	0.1	200381.1	2.296539e-09	0.1	200381.1	3.017682e-11	0.1	200381.1	7.403149e-14	0.1	200381.1	5.340596e-12	0.1	200381.1	1.568725e-22	0.1
202274.4	0.21533560480000002	0.1	202274.4	9.955213e-11	0.1	202274.4	9.221558e-06	0.1	202274.4	0.000165711	0.1	202274.4	4.486467e-10	0.1	202274.4	0.3922447	0.1	202274.4	2.280613e-09	0.1	202274.4	2.996755e-11	0.1	202274.4	7.352105e-14	0.1	202274.4	5.303561e-12	0.1	202274.4	1.557847e-22	0.1
204306.6	0.21262801469999998	0.1	204306.6	9.830372e-11	0.1	204306.6	9.105967e-06	0.1	204306.6	0.0001662702	0.1	204306.6	4.453204e-10	0.1	204306.6	0.3935983	0.1	204306.6	2.263705e-09	0.1	204306.6	2.974537e-11	0.1	204306.6	7.297913e-14	0.1	204306.6	5.26424e-12	0.1	204306.6	1.546297e-22	0.1
206339.3	0.2099596174	0.1	206339.3	9.707339e-11	0.1	206339.3	8.992051e-06	0.1	206339.3	0.000166829	0.1	206339.3	4.420302e-10	0.1	206339.3	0.3949323	0.1	206339.3	2.24698e-09	0.1	206339.3	2.952561e-11	0.1	206339.3	7.24431e-14	0.1	206339.3	5.225346e-12	0.1	206339.3	1.534872e-22	0.1
207876.0	0.2079683812	0.1	207876.0	9.615532e-11	0.1	207876.0	8.907047e-06	0.1	207876.0	0.000167251	0.1	207876.0	4.395672e-10	0.1	207876.0	0.3959277	0.1	207876.0	2.23446e-09	0.1	207876.0	2.936109e-11	0.1	207876.0	7.204184e-14	0.1	207876.0	5.19623e-12	0.1	207876.0	1.52632e-22	0.1
209208.6	0.20625945810000001	0.1	209208.6	9.536741e-11	0.1	209208.6	8.834094e-06	0.1	209208.6	0.0001676167	0.1	209208.6	4.374478e-10	0.1	209208.6	0.396782	0.1	209208.6	2.223686e-09	0.1	209208.6	2.921952e-11	0.1	209208.6	7.169657e-14	0.1	209208.6	5.171176e-12	0.1	209208.6	1.518961e-22	0.1
210405.2	0.2047389778	0.1	210405.2	9.466636e-11	0.1	210405.2	8.769184e-06	0.1	210405.2	0.0001679447	0.1	210405.2	4.355578e-10	0.1	210405.2	0.3975421	0.1	210405.2	2.214079e-09	0.1	210405.2	2.909327e-11	0.1	210405.2	7.138867e-14	0.1	210405.2	5.148834e-12	0.1	210405.2	1.512398e-22	0.1
211653.3	0.2031671395	0.1	211653.3	9.394164e-11	0.1	211653.3	8.702082e-06	0.1	211653.3	0.0001682864	0.1	211653.3	4.335995e-10	0.1	211653.3	0.3983279	0.1	211653.3	2.204124e-09	0.1	211653.3	2.896247e-11	0.1	211653.3	7.106966e-14	0.1	211653.3	5.125684e-12	0.1	211653.3	1.505598e-22	0.1
212780.9	0.20175897299999998	0.1	212780.9	9.329242e-11	0.1	212780.9	8.641972e-06	0.1	212780.9	0.0001685949	0.1	212780.9	4.318415e-10	0.1	212780.9	0.3990319	0.1	212780.9	2.195187e-09	0.1	212780.9	2.884504e-11	0.1	212780.9	7.078328e-14	0.1	212780.9	5.104902e-12	0.1	212780.9	1.499494e-22	0.1
214188.7	0.20001700460000002	0.1	214188.7	9.248926e-11	0.1	214188.7	8.567607e-06	0.1	214188.7	0.0001689796	0.1	214188.7	4.296615e-10	0.1	214188.7	0.3999027	0.1	214188.7	2.184106e-09	0.1	214188.7	2.869943e-11	0.1	214188.7	7.042817e-14	0.1	214188.7	5.079132e-12	0.1	214188.7	1.491924e-22	0.1
215819.8	0.1980207536	0.1	215819.8	9.156886e-11	0.1	215819.8	8.482388e-06	0.1	215819.8	0.0001694245	0.1	215819.8	4.271564e-10	0.1	215819.8	0.4009007	0.1	215819.8	2.171372e-09	0.1	215819.8	2.85321e-11	0.1	215819.8	7.002009e-14	0.1	215819.8	5.049518e-12	0.1	215819.8	1.483225e-22	0.1
217000.7	0.1965897813	0.1	217000.7	9.090913e-11	0.1	217000.7	8.421304e-06	0.1	217000.7	0.0001697462	0.1	217000.7	4.253561e-10	0.1	217000.7	0.401616	0.1	217000.7	2.16222e-09	0.1	217000.7	2.841184e-11	0.1	217000.7	6.972684e-14	0.1	217000.7	5.028236e-12	0.1	217000.7	1.476974e-22	0.1
218488.6	0.1948040871	0.1	218488.6	9.008584e-11	0.1	218488.6	8.345077e-06	0.1	218488.6	0.0001701508	0.1	218488.6	4.231039e-10	0.1	218488.6	0.4025087	0.1	218488.6	2.150771e-09	0.1	218488.6	2.826141e-11	0.1	218488.6	6.935999e-14	0.1	218488.6	5.001612e-12	0.1	218488.6	1.469154e-22	0.1
219896.7	0.1931313784	0.1	219896.7	8.931468e-11	0.1	219896.7	8.273675e-06	0.1	219896.7	0.0001705331	0.1	219896.7	4.209886e-10	0.1	219896.7	0.4033449	0.1	219896.7	2.140019e-09	0.1	219896.7	2.812012e-11	0.1	219896.7	6.901545e-14	0.1	219896.7	4.976607e-12	0.1	219896.7	1.461809e-22	0.1
220678.9	0.19220943219999997	0.1	220678.9	8.888959e-11	0.1	220678.9	8.234316e-06	0.1	220678.9	0.0001707452	0.1	220678.9	4.198202e-10	0.1	220678.9	0.4038058	0.1	220678.9	2.13408e-09	0.1	220678.9	2.804207e-11	0.1	220678.9	6.882514e-14	0.1	220678.9	4.962796e-12	0.1	220678.9	1.457752e-22	0.1
221461.2	0.1912925007	0.1	221461.2	8.846685e-11	0.1	221461.2	8.195175e-06	0.1	221461.2	0.000170957	0.1	221461.2	4.186566e-10	0.1	221461.2	0.4042642	0.1	221461.2	2.128165e-09	0.1	221461.2	2.796435e-11	0.1	221461.2	6.863562e-14	0.1	221461.2	4.94904e-12	0.1	221461.2	1.453711e-22	0.1
222394.3	0.19020534899999997	0.1	222394.3	8.796566e-11	0.1	222394.3	8.148771e-06	0.1	222394.3	0.0001712094	0.1	222394.3	4.172749e-10	0.1	222394.3	0.4048076	0.1	222394.3	2.121141e-09	0.1	222394.3	2.787206e-11	0.1	222394.3	6.841057e-14	0.1	222394.3	4.932707e-12	0.1	222394.3	1.448914e-22	0.1
223665.8	0.18873563480000002	0.1	223665.8	8.728803e-11	0.1	223665.8	8.08603e-06	0.1	223665.8	0.0001715529	0.1	223665.8	4.154029e-10	0.1	223665.8	0.4055424	0.1	223665.8	2.111625e-09	0.1	223665.8	2.774702e-11	0.1	223665.8	6.810567e-14	0.1	223665.8	4.910577e-12	0.1	223665.8	1.442413e-22	0.1
225105.6	0.18708711590000002	0.1	225105.6	8.652805e-11	0.1	225105.6	8.015664e-06	0.1	225105.6	0.000171941	0.1	225105.6	4.132981e-10	0.1	225105.6	0.4063664	0.1	225105.6	2.100926e-09	0.1	225105.6	2.760642e-11	0.1	225105.6	6.776286e-14	0.1	225105.6	4.885696e-12	0.1	225105.6	1.435105e-22	0.1
226975.7	0.1849708391	0.1	226975.7	8.555234e-11	0.1	226975.7	7.925325e-06	0.1	226975.7	0.0001724438	0.1	226975.7	4.105875e-10	0.1	226975.7	0.4074244	0.1	226975.7	2.087146e-09	0.1	226975.7	2.742536e-11	0.1	226975.7	6.732139e-14	0.1	226975.7	4.853652e-12	0.1	226975.7	1.425693e-22	0.1
229093.4	0.1826076012	0.1	229093.4	8.446286e-11	0.1	229093.4	7.824451e-06	0.1	229093.4	0.0001730114	0.1	229093.4	4.075494e-10	0.1	229093.4	0.4086058	0.1	229093.4	2.071703e-09	0.1	229093.4	2.722243e-11	0.1	229093.4	6.68266e-14	0.1	229093.4	4.817738e-12	0.1	229093.4	1.415143e-22	0.1
230647.3	0.1808956694	0.1	230647.3	8.367362e-11	0.1	230647.3	7.751376e-06	0.1	230647.3	0.0001734266	0.1	230647.3	4.053409e-10	0.1	230647.3	0.4094616	0.1	230647.3	2.060476e-09	0.1	230647.3	2.707492e-11	0.1	230647.3	6.646694e-14	0.1	230647.3	4.791631e-12	0.1	230647.3	1.407475e-22	0.1
233444.4	0.1778605859	0.1	233444.4	8.227439e-11	0.1	233444.4	7.621824e-06	0.1	233444.4	0.0001741711	0.1	233444.4	4.014094e-10	0.1	233444.4	0.4109788	0.1	233444.4	2.040492e-09	0.1	233444.4	2.681231e-11	0.1	233444.4	6.582671e-14	0.1	233444.4	4.745157e-12	0.1	233444.4	1.393823e-22	0.1
236552.3	0.17455680820000002	0.1	236552.3	8.07513e-11	0.1	236552.3	7.480804e-06	0.1	236552.3	0.0001749939	0.1	236552.3	3.971059e-10	0.1	236552.3	0.4126304	0.1	236552.3	2.018616e-09	0.1	236552.3	2.652486e-11	0.1	236552.3	6.512592e-14	0.1	236552.3	4.694284e-12	0.1	236552.3	1.37888e-22	0.1
239660.2	0.171323313	0.1	239660.2	7.926063e-11	0.1	239660.2	7.342786e-06	0.1	239660.2	0.0001758117	0.1	239660.2	3.928691e-10	0.1	239660.2	0.4142468	0.1	239660.2	1.997078e-09	0.1	239660.2	2.624185e-11	0.1	239660.2	6.443601e-14	0.1	239660.2	4.644198e-12	0.1	239660.2	1.364168e-22	0.1
242352.3	0.1685778438	0.1	242352.3	7.799496e-11	0.1	242352.3	7.2256e-06	0.1	242352.3	0.0001765158	0.1	242352.3	3.892517e-10	0.1	242352.3	0.4156192	0.1	242352.3	1.97869e-09	0.1	242352.3	2.600022e-11	0.1	242352.3	6.384701e-14	0.1	242352.3	4.601436e-12	0.1	242352.3	1.351608e-22	0.1
245582.8	0.1653494835	0.1	245582.8	7.65067e-11	0.1	245582.8	7.087806e-06	0.1	245582.8	0.0001773554	0.1	245582.8	3.849738e-10	0.1	245582.8	0.417233	0.1	245582.8	1.956944e-09	0.1	245582.8	2.571448e-11	0.1	245582.8	6.31505e-14	0.1	245582.8	4.550866e-12	0.1	245582.8	1.336753e-22	0.1
248274.9	0.1627130483	0.1	248274.9	7.529132e-11	0.1	248274.9	6.975277e-06	0.1	248274.9	0.0001780504	0.1	248274.9	3.814603e-10	0.1	248274.9	0.418551	0.1	248274.9	1.939084e-09	0.1	248274.9	2.547979e-11	0.1	248274.9	6.257847e-14	0.1	248274.9	4.509332e-12	0.1	248274.9	1.324553e-22	0.1
250966.9	0.16012443089999998	0.1	250966.9	7.4098e-11	0.1	250966.9	6.864791e-06	0.1	250966.9	0.0001787411	0.1	250966.9	3.779924e-10	0.1	250966.9	0.419845	0.1	250966.9	1.921456e-09	0.1	250966.9	2.524816e-11	0.1	250966.9	6.201391e-14	0.1	250966.9	4.468337e-12	0.1	250966.9	1.312512e-22	0.1
253430.6	0.15779641430000002	0.1	253430.6	7.302483e-11	0.1	253430.6	6.765428e-06	0.1	253430.6	0.0001793693	0.1	253430.6	3.748581e-10	0.1	253430.6	0.4210087	0.1	253430.6	1.905523e-09	0.1	253430.6	2.503879e-11	0.1	253430.6	6.150365e-14	0.1	253430.6	4.431285e-12	0.1	253430.6	1.301628e-22	0.1
256515.6	0.154935322	0.1	256515.6	7.170593e-11	0.1	256515.6	6.643316e-06	0.1	256515.6	0.0001801505	0.1	256515.6	3.709851e-10	0.1	256515.6	0.4224389	0.1	256515.6	1.885835e-09	0.1	256515.6	2.47801e-11	0.1	256515.6	6.087319e-14	0.1	256515.6	4.385502e-12	0.1	256515.6	1.28818e-22	0.1
258461.1	0.15316129139999998	0.1	258461.1	7.088815e-11	0.1	258461.1	6.5676e-06	0.1	258461.1	0.00018064	0.1	258461.1	3.685718e-10	0.1	258461.1	0.4233257	0.1	258461.1	1.873568e-09	0.1	258461.1	2.46189e-11	0.1	258461.1	6.048036e-14	0.1	258461.1	4.356973e-12	0.1	258461.1	1.2798e-22	0.1
259597.1	0.1521361481	0.1	259597.1	7.041558e-11	0.1	259597.1	6.523847e-06	0.1	259597.1	0.0001809247	0.1	259597.1	3.67173e-10	0.1	259597.1	0.4238382	0.1	259597.1	1.866457e-09	0.1	259597.1	2.452547e-11	0.1	259597.1	6.025267e-14	0.1	259597.1	4.340438e-12	0.1	259597.1	1.274943e-22	0.1
