Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.021139e-08	0.9997738940199999	0.1	1.021139e-08	1.020955e-108	0.1	1.021139e-08	1.327455e-07	0.1	1.021139e-08	1.020955e-108	0.1	1.021139e-08	1.56745e-05	0.1	1.021139e-08	1.936233e-05	0.1	1.021139e-08	5.175742e-05	0.1	1.021139e-08	2.083039e-05	0.1	1.021139e-08	7.777918e-08	0.1	1.021139e-08	5.309908e-06	0.1	1.021139e-08	1.7394e-10	0.1
1.267123e-08	0.99974852829	0.1	1.267123e-08	1.266866e-108	0.1	1.267123e-08	1.374678e-07	0.1	1.267123e-08	1.266866e-108	0.1	1.267123e-08	1.744268e-05	0.1	1.267123e-08	2.158142e-05	0.1	1.267123e-08	5.749977e-05	0.1	1.267123e-08	2.314517e-05	0.1	1.267123e-08	9.600642e-08	0.1	1.267123e-08	5.906168e-06	0.1	1.267123e-08	2.073719e-10	0.1
1.52877e-08	0.99972820752	0.1	1.52877e-08	1.52843e-108	0.1	1.52877e-08	1.371955e-07	0.1	1.52877e-08	1.52843e-108	0.1	1.52877e-08	1.886355e-05	0.1	1.52877e-08	2.338443e-05	0.1	1.52877e-08	6.205914e-05	0.1	1.52877e-08	2.498524e-05	0.1	1.52877e-08	1.144558e-07	0.1	1.52877e-08	6.383738e-06	0.1	1.52877e-08	2.42123e-10	0.1
1.822598e-08	0.99971159239	0.1	1.822598e-08	1.822162e-108	0.1	1.822598e-08	1.326142e-07	0.1	1.822598e-08	1.822162e-108	0.1	1.822598e-08	2.004083e-05	0.1	1.822598e-08	2.490269e-05	0.1	1.822598e-08	6.57689e-05	0.1	1.822598e-08	2.64851e-05	0.1	1.822598e-08	1.338424e-07	0.1	1.822598e-08	6.777484e-06	0.1	1.822598e-08	2.806313e-10	0.1
2.137879e-08	0.99969896104	0.1	2.137879e-08	2.137338e-108	0.1	2.137879e-08	1.246734e-07	0.1	2.137879e-08	2.137338e-108	0.1	2.137879e-08	2.094887e-05	0.1	2.137879e-08	2.610206e-05	0.1	2.137879e-08	6.855111e-05	0.1	2.137879e-08	2.761313e-05	0.1	2.137879e-08	1.529765e-07	0.1	2.137879e-08	7.0789e-06	0.1	2.137879e-08	3.216291e-10	0.1
2.453161e-08	0.9996901253699999	0.1	2.453161e-08	2.452513e-108	0.1	2.453161e-08	1.150996e-07	0.1	2.453161e-08	2.452513e-108	0.1	2.453161e-08	2.159709e-05	0.1	2.453161e-08	2.698714e-05	0.1	2.453161e-08	7.045629e-05	0.1	2.453161e-08	2.83889e-05	0.1	2.453161e-08	1.703738e-07	0.1	2.453161e-08	7.291722e-06	0.1	2.453161e-08	3.624218e-10	0.1
2.781853e-08	0.999683608551	0.1	2.781853e-08	2.781093e-108	0.1	2.781853e-08	1.04462e-07	0.1	2.781853e-08	2.781093e-108	0.1	2.781853e-08	2.207996e-05	0.1	2.781853e-08	2.767648e-05	0.1	2.781853e-08	7.179132e-05	0.1	2.781853e-08	2.893611e-05	0.1	2.781853e-08	1.867254e-07	0.1	2.781853e-08	7.447803e-06	0.1	2.781853e-08	4.047743e-10	0.1
3.164185e-08	0.999678698382	0.1	3.164185e-08	3.163297e-108	0.1	3.164185e-08	9.216206e-08	0.1	3.164185e-08	3.163297e-108	0.1	3.164185e-08	2.247279e-05	0.1	3.164185e-08	2.827391e-05	0.1	3.164185e-08	7.277454e-05	0.1	3.164185e-08	2.934378e-05	0.1	3.164185e-08	2.036031e-07	0.1	3.164185e-08	7.571761e-06	0.1	3.164185e-08	4.538164e-10	0.1
3.546518e-08	0.9996753679220001	0.1	3.546518e-08	3.5455e-108	0.1	3.546518e-08	8.054444e-08	0.1	3.546518e-08	3.5455e-108	0.1	3.546518e-08	2.274498e-05	0.1	3.546518e-08	2.872508e-05	0.1	3.546518e-08	7.335109e-05	0.1	3.546518e-08	2.958806e-05	0.1	3.546518e-08	2.183865e-07	0.1	3.546518e-08	7.654553e-06	0.1	3.546518e-08	5.026015e-10	0.1
3.961419e-08	0.9996730380050001	0.1	3.961419e-08	3.960262e-108	0.1	3.961419e-08	6.90758e-08	0.1	3.961419e-08	3.960262e-108	0.1	3.961419e-08	2.295256e-05	0.1	3.961419e-08	2.910802e-05	0.1	3.961419e-08	7.368147e-05	0.1	3.961419e-08	2.973447e-05	0.1	3.961419e-08	2.323304e-07	0.1	3.961419e-08	7.714439e-06	0.1	3.961419e-08	5.552271e-10	0.1
4.425172e-08	0.999671466969	0.1	4.425172e-08	4.42386e-108	0.1	4.425172e-08	5.782702e-08	0.1	4.425172e-08	4.42386e-108	0.1	4.425172e-08	2.311695e-05	0.1	4.425172e-08	2.945353e-05	0.1	4.425172e-08	7.3824e-05	0.1	4.425172e-08	2.980695e-05	0.1	4.425172e-08	2.45678e-07	0.1	4.425172e-08	7.758282e-06	0.1	4.425172e-08	6.136358e-10	0.1
4.907953e-08	0.9996705959285999	0.1	4.907953e-08	4.906479e-108	0.1	4.907953e-08	4.785828e-08	0.1	4.907953e-08	4.906479e-108	0.1	4.907953e-08	2.324235e-05	0.1	4.907953e-08	2.975705e-05	0.1	4.907953e-08	7.382004e-05	0.1	4.907953e-08	2.982107e-05	0.1	4.907953e-08	2.574503e-07	0.1	4.907953e-08	7.788301e-06	0.1	4.907953e-08	6.739583e-10	0.1
5.466844e-08	0.9996698916154	0.1	5.466844e-08	5.465185e-108	0.1	5.466844e-08	3.834255e-08	0.1	5.466844e-08	5.465185e-108	0.1	5.466844e-08	2.335411e-05	0.1	5.466844e-08	3.006687e-05	0.1	5.466844e-08	7.370545e-05	0.1	5.466844e-08	2.979306e-05	0.1	5.466844e-08	2.688523e-07	0.1	5.466844e-08	7.811624e-06	0.1	5.466844e-08	7.431619e-10	0.1
6.050632e-08	0.9996696244332999	0.1	6.050632e-08	6.048779e-108	0.1	6.050632e-08	3.040006e-08	0.1	6.050632e-08	6.048779e-108	0.1	6.050632e-08	2.344973e-05	0.1	6.050632e-08	3.036366e-05	0.1	6.050632e-08	7.351783e-05	0.1	6.050632e-08	2.973631e-05	0.1	6.050632e-08	2.787101e-07	0.1	6.050632e-08	7.828753e-06	0.1	6.050632e-08	8.147218e-10	0.1
6.734006e-08	0.9996694279062	0.1	6.734006e-08	6.731926e-108	0.1	6.734006e-08	2.321616e-08	0.1	6.734006e-08	6.731926e-108	0.1	6.734006e-08	2.354747e-05	0.1	6.734006e-08	3.069226e-05	0.1	6.734006e-08	7.325468e-05	0.1	6.734006e-08	2.965211e-05	0.1	6.734006e-08	2.881759e-07	0.1	6.734006e-08	7.84392e-06	0.1	6.734006e-08	8.975476e-10	0.1
