Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
115.8479	0.804960182	0.1	115.8479	9.770686e-09	0.1	115.8479	0.0005202718	0.1	115.8479	0.0004136904	0.1	115.8479	4.023561e-09	0.1	115.8479	0.09705289	0.1	115.8479	1.333272e-08	0.1	115.8479	3.394736e-10	0.1	115.8479	4.806381e-12	0.1	115.8479	7.198667e-11	0.1	115.8479	5.612957e-20	0.1
132.811	0.781095855	0.1	132.811	1.039502e-08	0.1	132.811	0.0005541416	0.1	132.811	0.0004295497	0.1	132.811	3.93725e-09	0.1	132.811	0.1089602	0.1	132.811	1.304671e-08	0.1	132.811	3.321914e-10	0.1	132.811	4.413295e-12	0.1	132.811	7.044244e-11	0.1	132.811	5.49255e-20	0.1
149.7741	0.7582338839999999	0.1	149.7741	1.089458e-08	0.1	149.7741	0.0005812738	0.1	149.7741	0.0004480278	0.1	149.7741	3.854289e-09	0.1	149.7741	0.1203684	0.1	149.7741	1.277181e-08	0.1	149.7741	3.251918e-10	0.1	149.7741	4.802477e-12	0.1	149.7741	6.895816e-11	0.1	149.7741	5.376817e-20	0.1
166.7373	0.736315857	0.1	166.7373	1.128684e-08	0.1	166.7373	0.0006026112	0.1	166.7373	0.0004688815	0.1	166.7373	3.774485e-09	0.1	166.7373	0.1313063	0.1	166.7373	1.250736e-08	0.1	166.7373	3.184586e-10	0.1	166.7373	5.76806e-12	0.1	166.7373	6.753035e-11	0.1	166.7373	5.265488e-20	0.1
183.7004	0.7152876859999999	0.1	183.7004	1.158691e-08	0.1	183.7004	0.0006189692	0.1	183.7004	0.0004918879	0.1	183.7004	3.697658e-09	0.1	183.7004	0.1418007	0.1	183.7004	1.225279e-08	0.1	183.7004	3.119766e-10	0.1	183.7004	3.943902e-12	0.1	183.7004	6.615582e-11	0.1	183.7004	5.158313e-20	0.1
187.9412	0.7101638049999999	0.1	187.9412	1.164909e-08	0.1	187.9412	0.0006223656	0.1	187.9412	0.0004979515	0.1	187.9412	3.678897e-09	0.1	187.9412	0.1443579	0.1	187.9412	1.219062e-08	0.1	187.9412	3.103937e-10	0.1	187.9412	6.389278e-12	0.1	187.9412	6.582015e-11	0.1	187.9412	5.13214e-20	0.1
192.182	0.7050916	0.1	192.182	1.170653e-08	0.1	192.182	0.0006255054	0.1	192.182	0.0005041338	0.1	192.182	3.660309e-09	0.1	192.182	0.1468894	0.1	192.182	1.212903e-08	0.1	192.182	3.088253e-10	0.1	192.182	6.024929e-12	0.1	192.182	6.548758e-11	0.1	192.182	5.10621e-20	0.1
198.4219	0.697720912	0.1	198.4219	1.178278e-08	0.1	198.4219	0.0006296791	0.1	198.4219	0.0005134399	0.1	198.4219	3.633268e-09	0.1	198.4219	0.150568	0.1	198.4219	1.203942e-08	0.1	198.4219	3.065439e-10	0.1	198.4219	6.329898e-12	0.1	198.4219	6.500379e-11	0.1	198.4219	5.068487e-20	0.1
206.3192	0.6885470890000001	0.1	206.3192	1.186596e-08	0.1	206.3192	0.000634241	0.1	206.3192	0.0005255628	0.1	206.3192	3.599563e-09	0.1	206.3192	0.1551465	0.1	206.3192	1.192774e-08	0.1	206.3192	3.037001e-10	0.1	206.3192	5.405906e-12	0.1	206.3192	6.440076e-11	0.1	206.3192	5.021468e-20	0.1
214.2165	0.679542067	0.1	214.2165	1.19352e-08	0.1	214.2165	0.0006380503	0.1	214.2165	0.0005380541	0.1	214.2165	3.566423e-09	0.1	214.2165	0.1596409	0.1	214.2165	1.181792e-08	0.1	214.2165	3.00904e-10	0.1	214.2165	5.437163e-12	0.1	214.2165	6.380784e-11	0.1	214.2165	4.975237e-20	0.1
222.1138	0.670701424	0.1	222.1138	1.199149e-08	0.1	222.1138	0.0006411597	0.1	222.1138	0.0005508968	0.1	222.1138	3.533834e-09	0.1	222.1138	0.1640532	0.1	222.1138	1.170994e-08	0.1	222.1138	2.981544e-10	0.1	222.1138	4.969911e-12	0.1	222.1138	6.322478e-11	0.1	222.1138	4.929774e-20	0.1
230.0111	0.6620209370000001	0.1	230.0111	1.203575e-08	0.1	230.0111	0.0006436187	0.1	230.0111	0.0005640741	0.1	230.0111	3.501782e-09	0.1	230.0111	0.1683856	0.1	230.0111	1.160373e-08	0.1	230.0111	2.954501e-10	0.1	230.0111	6.483112e-12	0.1	230.0111	6.265132e-11	0.1	230.0111	4.88506e-20	0.1
237.9084	0.653496685	0.1	237.9084	1.206883e-08	0.1	237.9084	0.0006454734	0.1	237.9084	0.00057757	0.1	237.9084	3.470254e-09	0.1	237.9084	0.1726401	0.1	237.9084	1.149925e-08	0.1	237.9084	2.9279e-10	0.1	237.9084	5.730973e-12	0.1	237.9084	6.208723e-11	0.1	237.9084	4.841077e-20	0.1
245.8057	0.645124746	0.1	245.8057	1.209153e-08	0.1	245.8057	0.000646767	0.1	245.8057	0.0005913692	0.1	245.8057	3.439236e-09	0.1	245.8057	0.1768185	0.1	245.8057	1.139647e-08	0.1	245.8057	2.901729e-10	0.1	245.8057	4.995055e-12	0.1	245.8057	6.153227e-11	0.1	245.8057	4.797806e-20	0.1
250.1492	0.6405837799999999	0.1	250.1492	1.209986e-08	0.1	250.1492	0.0006472541	0.1	250.1492	0.0005990827	0.1	250.1492	3.422389e-09	0.1	250.1492	0.1790849	0.1	250.1492	1.134065e-08	0.1	250.1492	2.887515e-10	0.1	250.1492	4.995847e-12	0.1	250.1492	6.123086e-11	0.1	250.1492	4.774304e-20	0.1
252.981	0.637646986	0.1	252.981	1.210378e-08	0.1	252.981	0.0006474899	0.1	252.981	0.0006041575	0.1	252.981	3.411485e-09	0.1	252.981	0.1805507	0.1	252.981	1.130452e-08	0.1	252.981	2.878316e-10	0.1	252.981	2.935188e-12	0.1	252.981	6.103578e-11	0.1	252.981	4.759093e-20	0.1
253.8319	0.63676829	0.1	253.8319	1.210473e-08	0.1	253.8319	0.0006475484	0.1	253.8319	0.0006056893	0.1	253.8319	3.408221e-09	0.1	253.8319	0.1809892	0.1	253.8319	1.12937e-08	0.1	253.8319	2.875562e-10	0.1	253.8319	5.295634e-12	0.1	253.8319	6.097738e-11	0.1	253.8319	4.75454e-20	0.1
255.874	0.6346661570000001	0.1	255.874	1.210659e-08	0.1	255.874	0.0006476662	0.1	255.874	0.0006093784	0.1	255.874	3.400411e-09	0.1	255.874	0.1820384	0.1	255.874	1.126782e-08	0.1	255.874	2.868972e-10	0.1	255.874	5.238253e-12	0.1	255.874	6.083764e-11	0.1	255.874	4.743644e-20	0.1
259.7456	0.630707101	0.1	259.7456	1.210852e-08	0.1	259.7456	0.0006478033	0.1	259.7456	0.0006164221	0.1	259.7456	3.385692e-09	0.1	259.7456	0.1840143	0.1	259.7456	1.121905e-08	0.1	259.7456	2.856553e-10	0.1	259.7456	5.23449e-12	0.1	259.7456	6.057429e-11	0.1	259.7456	4.72311e-20	0.1
266.1977	0.624184947	0.1	266.1977	1.210728e-08	0.1	266.1977	0.0006477904	0.1	266.1977	0.0006283006	0.1	266.1977	3.361416e-09	0.1	266.1977	0.1872695	0.1	266.1977	1.11386e-08	0.1	266.1977	2.836071e-10	0.1	266.1977	5.218778e-12	0.1	266.1977	6.013996e-11	0.1	266.1977	4.689244e-20	0.1
275.483	0.614961458	0.1	275.483	1.20963e-08	0.1	275.483	0.0006472749	0.1	275.483	0.0006456895	0.1	275.483	3.327025e-09	0.1	275.483	0.1918728	0.1	275.483	1.102465e-08	0.1	275.483	2.807055e-10	0.1	275.483	5.202509e-12	0.1	275.483	5.952467e-11	0.1	275.483	4.641269e-20	0.1
284.7683	0.605925069	0.1	284.7683	1.207533e-08	0.1	284.7683	0.000646219	0.1	284.7683	0.000663407	0.1	284.7683	3.293263e-09	0.1	284.7683	0.1963826	0.1	284.7683	1.091277e-08	0.1	284.7683	2.778569e-10	0.1	284.7683	5.183851e-12	0.1	284.7683	5.892061e-11	0.1	284.7683	4.594169e-20	0.1
300.176	0.591329272	0.1	300.176	1.202082e-08	0.1	300.176	0.0006434003	0.1	300.176	0.0006934786	0.1	300.176	3.238578e-09	0.1	300.176	0.2036669	0.1	300.176	1.073157e-08	0.1	300.176	2.73243e-10	0.1	300.176	5.149191e-12	0.1	300.176	5.794222e-11	0.1	300.176	4.517882e-20	0.1
320.1091	0.573152437	0.1	320.1091	1.191887e-08	0.1	320.1091	0.0006380531	0.1	320.1091	0.0007335051	0.1	320.1091	3.170203e-09	0.1	320.1091	0.212738	0.1	320.1091	1.0505e-08	0.1	320.1091	2.67474e-10	0.1	320.1091	5.098626e-12	0.1	320.1091	5.671888e-11	0.1	320.1091	4.422495e-20	0.1
342.0388	0.5540241180000001	0.1	342.0388	1.177314e-08	0.1	342.0388	0.0006303521	0.1	342.0388	0.000778816	0.1	342.0388	3.097899e-09	0.1	342.0388	0.2222834	0.1	342.0388	1.026541e-08	0.1	342.0388	2.613736e-10	0.1	342.0388	5.037104e-12	0.1	342.0388	5.542526e-11	0.1	342.0388	4.321629e-20	0.1
363.9685	0.535751673	0.1	363.9685	1.15995e-08	0.1	363.9685	0.0006211389	0.1	363.9685	0.0008252632	0.1	363.9685	3.028475e-09	0.1	363.9685	0.231401	0.1	363.9685	1.003536e-08	0.1	363.9685	2.555161e-10	0.1	363.9685	4.970892e-12	0.1	363.9685	5.418315e-11	0.1	363.9685	4.224779e-20	0.1
385.8982	0.5182829240000001	0.1	385.8982	1.140419e-08	0.1	385.8982	0.0006107505	0.1	385.8982	0.0008726612	0.1	385.8982	2.961756e-09	0.1	385.8982	0.2401168	0.1	385.8982	9.814282e-09	0.1	385.8982	2.498868e-10	0.1	385.8982	4.901228e-12	0.1	385.8982	5.298944e-11	0.1	385.8982	4.131703e-20	0.1
407.828	0.501570213	0.1	407.828	1.119238e-08	0.1	407.828	0.0005994659	0.1	407.828	0.0009208424	0.1	407.828	2.897582e-09	0.1	407.828	0.2484548	0.1	407.828	9.601635e-09	0.1	407.828	2.444723e-10	0.1	407.828	4.829117e-12	0.1	407.828	5.184128e-11	0.1	407.828	4.042178e-20	0.1
433.302	0.483046626	0.1	433.302	1.093122e-08	0.1	433.302	0.000585535	0.1	433.302	0.000977595	0.1	433.302	2.826038e-09	0.1	433.302	0.2576951	0.1	433.302	9.364567e-09	0.1	433.302	2.384359e-10	0.1	433.302	4.743336e-12	0.1	433.302	5.056125e-11	0.1	433.302	3.942372e-20	0.1
459.662	0.464821836	0.1	459.662	1.064935e-08	0.1	459.662	0.0005704842	0.1	459.662	0.001036995	0.1	459.662	2.755187e-09	0.1	459.662	0.2667853	0.1	459.662	9.129797e-09	0.1	459.662	2.324581e-10	0.1	459.662	4.6533e-12	0.1	459.662	4.929362e-11	0.1	459.662	3.843532e-20	0.1
506.742	0.434460891	0.1	506.742	1.013068e-08	0.1	506.742	0.0005427633	0.1	506.742	0.00114416	0.1	506.742	2.636041e-09	0.1	506.742	0.2819261	0.1	506.742	8.734995e-09	0.1	506.742	2.224054e-10	0.1	506.742	4.491841e-12	0.1	506.742	4.71619e-11	0.1	506.742	3.677318e-20	0.1
553.8219	0.406634391	0.1	553.8219	9.608436e-09	0.1	553.8219	0.0005148285	0.1	553.8219	0.001251869	0.1	553.8219	2.525472e-09	0.1	553.8219	0.2957995	0.1	553.8219	8.368613e-09	0.1	553.8219	2.130763e-10	0.1	553.8219	4.332341e-12	0.1	553.8219	4.518363e-11	0.1	553.8219	3.523068e-20	0.1
606.9	0.377956038	0.1	606.9	9.03088e-09	0.1	606.9	0.0004839177	0.1	606.9	0.001372963	0.1	606.9	2.40995e-09	0.1	606.9	0.3100935	0.1	606.9	7.985823e-09	0.1	606.9	2.033293e-10	0.1	606.9	4.157496e-12	0.1	606.9	4.311675e-11	0.1	606.9	3.361909e-20	0.1
663.9769	0.349930776	0.1	663.9769	8.434668e-09	0.1	663.9769	0.0004519954	0.1	663.9769	0.001501795	0.1	663.9769	2.295294e-09	0.1	663.9769	0.3240577	0.1	663.9769	7.6059e-09	0.1	663.9769	1.936553e-10	0.1	663.9769	3.97722e-12	0.1	663.9769	4.106535e-11	0.1	663.9769	3.201956e-20	0.1
721.0538	0.324473435	0.1	721.0538	7.871012e-09	0.1	721.0538	0.0004218075	0.1	721.0538	0.001628363	0.1	721.0538	2.189397e-09	0.1	721.0538	0.3367382	0.1	721.0538	7.255003e-09	0.1	721.0538	1.847204e-10	0.1	721.0538	3.805951e-12	0.1	721.0538	3.917066e-11	0.1	721.0538	3.054223e-20	0.1
778.1307	0.301281702	0.1	778.1307	7.342864e-09	0.1	778.1307	0.0003935158	0.1	778.1307	0.001752025	0.1	778.1307	2.091256e-09	0.1	778.1307	0.3482864	0.1	778.1307	6.929808e-09	0.1	778.1307	1.764398e-10	0.1	778.1307	3.643997e-12	0.1	778.1307	3.741473e-11	0.1	778.1307	2.91731e-20	0.1
835.2075	0.280098101	0.1	835.2075	6.850716e-09	0.1	835.2075	0.0003671491	0.1	835.2075	0.001872314	0.1	835.2075	2.000017e-09	0.1	835.2075	0.3588312	0.1	835.2075	6.627485e-09	0.1	835.2075	1.687416e-10	0.1	835.2075	3.491246e-12	0.1	835.2075	3.57823e-11	0.1	835.2075	2.790026e-20	0.1
892.2844	0.260702352	0.1	892.2844	6.39364e-09	0.1	892.2844	0.0003426589	0.1	892.2844	0.001988895	0.1	892.2844	1.91495e-09	0.1	892.2844	0.3684831	0.1	892.2844	6.345612e-09	0.1	892.2844	1.615641e-10	0.1	892.2844	3.347346e-12	0.1	892.2844	3.426027e-11	0.1	892.2844	2.67135e-20	0.1
949.3613	0.242904142	0.1	949.3613	5.969926e-09	0.1	949.3613	0.0003199548	0.1	949.3613	0.002101539	0.1	949.3613	1.835424e-09	0.1	949.3613	0.3773371	0.1	949.3613	6.082103e-09	0.1	949.3613	1.548541e-10	0.1	949.3613	3.211824e-12	0.1	949.3613	3.28374e-11	0.1	949.3613	2.560406e-20	0.1
1020.243	0.222779831	0.1	1020.243	5.487016e-09	0.1	1020.243	0.0002940775	0.1	1020.243	0.002235735	0.1	1020.243	1.743566e-09	0.1	1020.243	0.3873452	0.1	1020.243	5.77773e-09	0.1	1020.243	1.471035e-10	0.1	1020.243	3.054389e-12	0.1	1020.243	3.119386e-11	0.1	1020.243	2.432255e-20	0.1
1094.577	0.20375674400000002	0.1	1094.577	5.027751e-09	0.1	1094.577	0.0002694663	0.1	1094.577	0.002369558	0.1	1094.577	1.654544e-09	0.1	1094.577	0.3968021	0.1	1094.577	5.482759e-09	0.1	1094.577	1.395923e-10	0.1	1094.577	2.901164e-12	0.1	1094.577	2.960107e-11	0.1	1094.577	2.308062e-20	0.1
1182.894	0.18356902449999998	0.1	1182.894	4.538284e-09	0.1	1182.894	0.0002432358	0.1	1182.894	0.002519342	0.1	1182.894	1.557329e-09	0.1	1182.894	0.4068342	0.1	1182.894	5.16064e-09	0.1	1182.894	1.313896e-10	0.1	1182.894	2.733365e-12	0.1	1182.894	2.786166e-11	0.1	1182.894	2.172437e-20	0.1
1274.706	0.1649892267	0.1	1274.706	4.086523e-09	0.1	1274.706	0.0002190256	0.1	1274.706	0.002664604	0.1	1274.706	1.464884e-09	0.1	1274.706	0.4160636	0.1	1274.706	4.854328e-09	0.1	1274.706	1.235894e-10	0.1	1274.706	2.573545e-12	0.1	1274.706	2.620759e-11	0.1	1274.706	2.043466e-20	0.1
1366.519	0.1485250347	0.1	1366.519	3.685559e-09	0.1	1366.519	0.0001975374	0.1	1366.519	0.002799533	0.1	1366.519	1.380109e-09	0.1	1366.519	0.4242389	0.1	1366.519	4.573437e-09	0.1	1366.519	1.164363e-10	0.1	1366.519	2.426907e-12	0.1	1366.519	2.469077e-11	0.1	1366.519	1.925196e-20	0.1
1458.332	0.1338918271	0.1	1458.332	3.328885e-09	0.1	1458.332	0.0001784227	0.1	1458.332	0.002924562	0.1	1458.332	1.302069e-09	0.1	1458.332	0.4315026	0.1	1458.332	4.314858e-09	0.1	1458.332	1.098514e-10	0.1	1458.332	2.291937e-12	0.1	1458.332	2.32944e-11	0.1	1458.332	1.816318e-20	0.1
1513.42	0.1258900166	0.1	1513.42	3.133778e-09	0.1	1513.42	0.0001679665	0.1	1513.42	0.00299503	0.1	1513.42	1.258144e-09	0.1	1513.42	0.4354735	0.1	1513.42	4.169321e-09	0.1	1513.42	1.061451e-10	0.1	1513.42	2.216004e-12	0.1	1513.42	2.250847e-11	0.1	1513.42	1.755038e-20	0.1
1559.326	0.1196268673	0.1	1559.326	2.981045e-09	0.1	1559.326	0.0001597813	0.1	1559.326	0.003051248	0.1	1559.326	1.223068e-09	0.1	1559.326	0.438581	0.1	1559.326	4.053101e-09	0.1	1559.326	1.031854e-10	0.1	1559.326	2.155394e-12	0.1	1559.326	2.188085e-11	0.1	1559.326	1.706101e-20	0.1
1616.667	0.11228275150000001	0.1	1616.667	2.801941e-09	0.1	1616.667	0.0001501828	0.1	1616.667	0.003118377	0.1	1616.667	1.181079e-09	0.1	1616.667	0.4422243	0.1	1616.667	3.913979e-09	0.1	1616.667	9.964235e-11	0.1	1616.667	2.082879e-12	0.1	1616.667	2.112954e-11	0.1	1616.667	1.64752e-20	0.1
1676.867	0.10510240089999999	0.1	1676.867	2.626828e-09	0.1	1676.867	0.0001407982	0.1	1676.867	0.003185295	0.1	1676.867	1.139037e-09	0.1	1676.867	0.4457857	0.1	1676.867	3.774682e-09	0.1	1676.867	9.609484e-11	0.1	1676.867	2.010323e-12	0.1	1676.867	2.037728e-11	0.1	1676.867	1.588864e-20	0.1
1747.73	0.09728728810000001	0.1	1747.73	2.436241e-09	0.1	1747.73	0.0001305843	0.1	1747.73	0.003259601	0.1	1747.73	1.092033e-09	0.1	1747.73	0.4496613	0.1	1747.73	3.618945e-09	0.1	1747.73	9.21286e-11	0.1	1747.73	1.929275e-12	0.1	1747.73	1.953622e-11	0.1	1747.73	1.523285e-20	0.1
1825.703	0.089411853	0.1	1825.703	2.244197e-09	0.1	1825.703	0.0001202923	0.1	1825.703	0.003336063	0.1	1825.703	1.04318e-09	0.1	1825.703	0.4535659	0.1	1825.703	3.457083e-09	0.1	1825.703	8.800627e-11	0.1	1825.703	1.845131e-12	0.1	1825.703	1.866207e-11	0.1	1825.703	1.455126e-20	0.1
1903.675	0.08222148879999999	0.1	1903.675	2.068877e-09	0.1	1903.675	0.0001108966	0.1	1903.675	0.00340729	0.1	1903.675	9.970875e-10	0.1	1903.675	0.4571302	0.1	1903.675	3.30437e-09	0.1	1903.675	8.411688e-11	0.1	1903.675	1.765844e-12	0.1	1903.675	1.78373e-11	0.1	1903.675	1.390818e-20	0.1
1966.052	0.07691724379999999	0.1	1966.052	1.939559e-09	0.1	1966.052	0.0001039662	0.1	1966.052	0.003460716	0.1	1966.052	9.620516e-10	0.1	1966.052	0.459759	0.1	1966.052	3.188291e-09	0.1	1966.052	8.116043e-11	0.1	1966.052	1.70565e-12	0.1	1966.052	1.721038e-11	0.1	1966.052	1.341935e-20	0.1
2005.038	0.0737891879	0.1	2005.038	1.863303e-09	0.1	2005.038	9.987951e-05	0.1	2005.038	0.003492579	0.1	2005.038	9.409335e-10	0.1	2005.038	0.4613092	0.1	2005.038	3.118324e-09	0.1	2005.038	7.937839e-11	0.1	2005.038	1.669403e-12	0.1	2005.038	1.683249e-11	0.1	2005.038	1.31247e-20	0.1
2081.155	0.0680666576	0.1	2081.155	1.72381e-09	0.1	2081.155	9.240388e-05	0.1	2081.155	0.003551561	0.1	2081.155	9.013299e-10	0.1	2081.155	0.4641447	0.1	2081.155	2.987114e-09	0.1	2081.155	7.603644e-11	0.1	2081.155	1.601505e-12	0.1	2081.155	1.612382e-11	0.1	2081.155	1.257214e-20	0.1
2126.825	0.0648613892	0.1	2126.825	1.645686e-09	0.1	2126.825	8.82171e-05	0.1	2126.825	0.003584993	0.1	2126.825	8.785475e-10	0.1	2126.825	0.4657327	0.1	2126.825	2.911634e-09	0.1	2126.825	7.411392e-11	0.1	2126.825	1.562496e-12	0.1	2126.825	1.571614e-11	0.1	2126.825	1.225427e-20	0.1
2171.533	0.0618783282	0.1	2171.533	1.572983e-09	0.1	2171.533	8.432083e-05	0.1	2171.533	0.003616366	0.1	2171.533	8.569194e-10	0.1	2171.533	0.4672105	0.1	2171.533	2.83998e-09	0.1	2171.533	7.22888e-11	0.1	2171.533	1.5255e-12	0.1	2171.533	1.532912e-11	0.1	2171.533	1.19525e-20	0.1
2226.216	0.0584257783	0.1	2226.216	1.488844e-09	0.1	2226.216	7.981168e-05	0.1	2226.216	0.003652988	0.1	2226.216	8.313326e-10	0.1	2226.216	0.4689207	0.1	2226.216	2.755211e-09	0.1	2226.216	7.01296e-11	0.1	2226.216	1.481782e-12	0.1	2226.216	1.487125e-11	0.1	2226.216	1.159549e-20	0.1
2288.487	0.0547401126	0.1	2288.487	1.399032e-09	0.1	2288.487	7.499848e-05	0.1	2288.487	0.003692458	0.1	2288.487	8.032999e-10	0.1	2288.487	0.4707462	0.1	2288.487	2.66234e-09	0.1	2288.487	6.776396e-11	0.1	2288.487	1.433954e-12	0.1	2288.487	1.436961e-11	0.1	2288.487	1.120435e-20	0.1
2335.906	0.0520979634	0.1	2335.906	1.334653e-09	0.1	2335.906	7.154831e-05	0.1	2335.906	0.003720992	0.1	2335.906	7.827044e-10	0.1	2335.906	0.4720547	0.1	2335.906	2.594108e-09	0.1	2335.906	6.602591e-11	0.1	2335.906	1.398863e-12	0.1	2335.906	1.400105e-11	0.1	2335.906	1.091698e-20	0.1
2395.083	0.0489871497	0.1	2395.083	1.258859e-09	0.1	2395.083	6.748644e-05	0.1	2395.083	0.003754847	0.1	2395.083	7.578687e-10	0.1	2395.083	0.4735953	0.1	2395.083	2.511831e-09	0.1	2395.083	6.393002e-11	0.1	2395.083	1.356608e-12	0.1	2395.083	1.35566e-11	0.1	2395.083	1.057044e-20	0.1
2457.025	0.045938437900000004	0.1	2457.025	1.184585e-09	0.1	2457.025	6.350597e-05	0.1	2457.025	0.0037883	0.1	2457.025	7.328539e-10	0.1	2457.025	0.4751049	0.1	2457.025	2.428961e-09	0.1	2457.025	6.181898e-11	0.1	2457.025	1.314121e-12	0.1	2457.025	1.310895e-11	0.1	2457.025	1.022139e-20	0.1
2530.029	0.0425978161	0.1	2530.029	1.103205e-09	0.1	2530.029	5.914473e-05	0.1	2530.029	0.003825269	0.1	2530.029	7.04592e-10	0.1	2530.029	0.4767589	0.1	2530.029	2.335336e-09	0.1	2530.029	5.943387e-11	0.1	2530.029	1.266215e-12	0.1	2530.029	1.260318e-11	0.1	2530.029	9.827035e-21	0.1
