Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
15558.34	0.8575527399999999	0.1	15558.34	9.339039e-10	0.1	15558.34	5.811163e-05	0.1	15558.34	0.0001144651	0.1	15558.34	3.464845e-09	0.1	15558.34	0.0711373	0.1	15558.34	1.778275e-08	0.1	15558.34	2.312704e-10	0.1	15558.34	8.476009e-13	0.1	15558.34	4.052577e-11	0.1	15558.34	9.341594e-22	0.1
18190.55	0.8364157210000001	0.1	18190.55	9.528898e-10	0.1	18190.55	6.123144e-05	0.1	18190.55	0.0001117463	0.1	18190.55	3.402356e-09	0.1	18190.55	0.08170562	0.1	18190.55	1.746203e-08	0.1	18190.55	2.270993e-10	0.1	18190.55	8.636233e-13	0.1	18190.55	3.979487e-11	0.1	18190.55	9.173118e-22	0.1
20932.22	0.815195763	0.1	20932.22	9.635039e-10	0.1	20932.22	6.344814e-05	0.1	20932.22	0.000109029	0.1	20932.22	3.339458e-09	0.1	20932.22	0.09231587	0.1	20932.22	1.713922e-08	0.1	20932.22	2.229011e-10	0.1	20932.22	8.71058e-13	0.1	20932.22	3.905921e-11	0.1	20932.22	9.003541e-22	0.1
23673.88	0.79474652	0.1	23673.88	9.668865e-10	0.1	23673.88	6.484243e-05	0.1	23673.88	0.0001064226	0.1	23673.88	3.278682e-09	0.1	23673.88	0.1025411	0.1	23673.88	1.68273e-08	0.1	23673.88	2.188444e-10	0.1	23673.88	8.726467e-13	0.1	23673.88	3.834835e-11	0.1	23673.88	8.839683e-22	0.1
26415.54	0.775028778	0.1	26415.54	9.64725e-10	0.1	26415.54	6.559912e-05	0.1	26415.54	0.0001039214	0.1	26415.54	3.21992e-09	0.1	26415.54	0.1124008	0.1	26415.54	1.652571e-08	0.1	26415.54	2.149222e-10	0.1	26415.54	8.7036e-13	0.1	26415.54	3.766105e-11	0.1	26415.54	8.681256e-22	0.1
29157.2	0.756006033	0.1	29157.2	9.583423e-10	0.1	29157.2	6.586343e-05	0.1	29157.2	0.0001015201	0.1	29157.2	3.163072e-09	0.1	29157.2	0.1219133	0.1	29157.2	1.623394e-08	0.1	29157.2	2.111277e-10	0.1	29157.2	8.653731e-13	0.1	29157.2	3.699614e-11	0.1	29157.2	8.527988e-22	0.1
32404.85	0.73432475	0.1	32404.85	9.467292e-10	0.1	32404.85	6.569452e-05	0.1	32404.85	9.879797e-05	0.1	32404.85	3.09808e-09	0.1	32404.85	0.1327554	0.1	32404.85	1.590038e-08	0.1	32404.85	2.067896e-10	0.1	32404.85	8.570182e-13	0.1	32404.85	3.623598e-11	0.1	32404.85	8.352764e-22	0.1
35778.99	0.7127241000000001	0.1	35778.99	9.313352e-10	0.1	35778.99	6.51118e-05	0.1	35778.99	9.610237e-05	0.1	35778.99	3.033106e-09	0.1	35778.99	0.1435573	0.1	35778.99	1.556692e-08	0.1	35778.99	2.024528e-10	0.1	35778.99	8.464046e-13	0.1	35778.99	3.547603e-11	0.1	35778.99	8.177589e-22	0.1
39153.14	0.692012302	0.1	39153.14	9.136342e-10	0.1	39153.14	6.423441e-05	0.1	39153.14	9.353379e-05	0.1	39153.14	2.970583e-09	0.1	39153.14	0.1539149	0.1	39153.14	1.524603e-08	0.1	39153.14	1.982795e-10	0.1	39153.14	8.344895e-13	0.1	39153.14	3.474474e-11	0.1	39153.14	8.009019e-22	0.1
42527.29	0.672138411	0.1	42527.29	8.944381e-10	0.1	42527.29	6.315287e-05	0.1	42527.29	9.108464e-05	0.1	42527.29	2.910371e-09	0.1	42527.29	0.1638536	0.1	42527.29	1.4937e-08	0.1	42527.29	1.942604e-10	0.1	42527.29	8.217507e-13	0.1	42527.29	3.404048e-11	0.1	42527.29	7.846681e-22	0.1
45901.44	0.653055593	0.1	45901.44	8.743422e-10	0.1	45901.44	6.193408e-05	0.1	45901.44	8.874788e-05	0.1	45901.44	2.852341e-09	0.1	45901.44	0.1733969	0.1	45901.44	1.463916e-08	0.1	45901.44	1.903871e-10	0.1	45901.44	8.085281e-13	0.1	45901.44	3.336174e-11	0.1	45901.44	7.690225e-22	0.1
49275.59	0.634720022	0.1	49275.59	8.537814e-10	0.1	49275.59	6.062733e-05	0.1	49275.59	8.651695e-05	0.1	49275.59	2.796373e-09	0.1	49275.59	0.1825664	0.1	49275.59	1.435192e-08	0.1	49275.59	1.866514e-10	0.1	49275.59	7.950654e-13	0.1	49275.59	3.270713e-11	0.1	49275.59	7.539332e-22	0.1
53824.87	0.611110801	0.1	53824.87	8.258663e-10	0.1	53824.87	5.878863e-05	0.1	53824.87	8.366588e-05	0.1	53824.87	2.723985e-09	0.1	53824.87	0.1943734	0.1	53824.87	1.39804e-08	0.1	53824.87	1.818196e-10	0.1	53824.87	7.768339e-13	0.1	53824.87	3.186046e-11	0.1	53824.87	7.344165e-22	0.1
56781.9	0.5964106730000001	0.1	56781.9	8.07829e-10	0.1	56781.9	5.757267e-05	0.1	56781.9	8.190341e-05	0.1	56781.9	2.678717e-09	0.1	56781.9	0.2017249	0.1	56781.9	1.374807e-08	0.1	56781.9	1.787981e-10	0.1	56781.9	7.650587e-13	0.1	56781.9	3.133099e-11	0.1	56781.9	7.222117e-22	0.1
57919.22	0.5908862029999999	0.1	57919.22	8.009418e-10	0.1	57919.22	5.710393e-05	0.1	57919.22	8.124364e-05	0.1	57919.22	2.661664e-09	0.1	57919.22	0.2044877	0.1	57919.22	1.366055e-08	0.1	57919.22	1.776598e-10	0.1	57919.22	7.605607e-13	0.1	57919.22	3.113153e-11	0.1	57919.22	7.17614e-22	0.1
59392.74	0.5838324399999999	0.1	59392.74	7.920713e-10	0.1	59392.74	5.649712e-05	0.1	59392.74	8.040335e-05	0.1	59392.74	2.639857e-09	0.1	59392.74	0.2080153	0.1	59392.74	1.354862e-08	0.1	59392.74	1.762042e-10	0.1	59392.74	7.547647e-13	0.1	59392.74	3.087647e-11	0.1	59392.74	7.117346e-22	0.1
61756.85	0.572753916	0.1	61756.85	7.779825e-10	0.1	61756.85	5.552704e-05	0.1	61756.85	7.908845e-05	0.1	61756.85	2.605529e-09	0.1	61756.85	0.2135557	0.1	61756.85	1.337244e-08	0.1	61756.85	1.739129e-10	0.1	61756.85	7.455503e-13	0.1	61756.85	3.047496e-11	0.1	61756.85	7.024795e-22	0.1
64274.14	0.5612706279999999	0.1	64274.14	7.632006e-10	0.1	64274.14	5.450221e-05	0.1	64274.14	7.773184e-05	0.1	64274.14	2.569843e-09	0.1	64274.14	0.2192986	0.1	64274.14	1.318929e-08	0.1	64274.14	1.715309e-10	0.1	64274.14	7.358682e-13	0.1	64274.14	3.005756e-11	0.1	64274.14	6.92858e-22	0.1
67404.13	0.547424353	0.1	67404.13	7.451727e-10	0.1	67404.13	5.324435e-05	0.1	67404.13	7.610491e-05	0.1	67404.13	2.526666e-09	0.1	67404.13	0.2262232	0.1	67404.13	1.296769e-08	0.1	67404.13	1.68649e-10	0.1	67404.13	7.240347e-13	0.1	67404.13	2.955255e-11	0.1	67404.13	6.812171e-22	0.1
70534.12	0.5340364940000001	0.1	70534.12	7.275642e-10	0.1	70534.12	5.200891e-05	0.1	70534.12	7.454125e-05	0.1	70534.12	2.484758e-09	0.1	70534.12	0.2329185	0.1	70534.12	1.275261e-08	0.1	70534.12	1.658517e-10	0.1	70534.12	7.124451e-13	0.1	70534.12	2.906239e-11	0.1	70534.12	6.699183e-22	0.1
73664.12	0.521086293	0.1	73664.12	7.103949e-10	0.1	73664.12	5.079907e-05	0.1	73664.12	7.303774e-05	0.1	73664.12	2.444063e-09	0.1	73664.12	0.2393949	0.1	73664.12	1.254374e-08	0.1	73664.12	1.631354e-10	0.1	73664.12	7.011099e-13	0.1	73664.12	2.85864e-11	0.1	73664.12	6.589464e-22	0.1
76794.11	0.5085541929999999	0.1	76794.11	6.936749e-10	0.1	76794.11	4.96169e-05	0.1	76794.11	7.159148e-05	0.1	76794.11	2.404526e-09	0.1	76794.11	0.2456623	0.1	76794.11	1.234083e-08	0.1	76794.11	1.604964e-10	0.1	76794.11	6.90035e-13	0.1	76794.11	2.812397e-11	0.1	76794.11	6.482868e-22	0.1
79924.1	0.496421941	0.1	79924.1	6.774074e-10	0.1	79924.1	4.846368e-05	0.1	79924.1	7.01997e-05	0.1	79924.1	2.366098e-09	0.1	79924.1	0.2517297	0.1	79924.1	1.21436e-08	0.1	79924.1	1.579314e-10	0.1	79924.1	6.792218e-13	0.1	79924.1	2.767451e-11	0.1	79924.1	6.379262e-22	0.1
81489.1	0.49050023099999995	0.1	81489.1	6.694429e-10	0.1	81489.1	4.789815e-05	0.1	81489.1	6.952343e-05	0.1	81489.1	2.347285e-09	0.1	81489.1	0.2546911	0.1	81489.1	1.204704e-08	0.1	81489.1	1.566757e-10	0.1	81489.1	6.739132e-13	0.1	81489.1	2.745446e-11	0.1	81489.1	6.328539e-22	0.1
83054.1	0.484672188	0.1	83054.1	6.615904e-10	0.1	83054.1	4.734006e-05	0.1	83054.1	6.885982e-05	0.1	83054.1	2.328731e-09	0.1	83054.1	0.2576058	0.1	83054.1	1.195182e-08	0.1	83054.1	1.554373e-10	0.1	83054.1	6.686695e-13	0.1	83054.1	2.723745e-11	0.1	83054.1	6.278516e-22	0.1
84932.09	0.477799044	0.1	84932.09	6.523142e-10	0.1	84932.09	4.66802e-05	0.1	84932.09	6.807978e-05	0.1	84932.09	2.306801e-09	0.1	84932.09	0.2610431	0.1	84932.09	1.183927e-08	0.1	84932.09	1.539735e-10	0.1	84932.09	6.62462e-13	0.1	84932.09	2.698095e-11	0.1	84932.09	6.219391e-22	0.1
88062.08	0.466627452	0.1	88062.08	6.37205e-10	0.1	88062.08	4.560422e-05	0.1	88062.08	6.681793e-05	0.1	88062.08	2.27104e-09	0.1	88062.08	0.2666301	0.1	88062.08	1.165573e-08	0.1	88062.08	1.515865e-10	0.1	88062.08	6.523198e-13	0.1	88062.08	2.656267e-11	0.1	88062.08	6.122973e-22	0.1
91248.1	0.455606794	0.1	91248.1	6.222676e-10	0.1	91248.1	4.453928e-05	0.1	91248.1	6.558056e-05	0.1	91248.1	2.235613e-09	0.1	91248.1	0.2721415	0.1	91248.1	1.147391e-08	0.1	91248.1	1.492219e-10	0.1	91248.1	6.422525e-13	0.1	91248.1	2.614832e-11	0.1	91248.1	6.02746e-22	0.1
93152.36	0.44918273999999997	0.1	93152.36	6.135479e-10	0.1	93152.36	4.391716e-05	0.1	93152.36	6.486276e-05	0.1	93152.36	2.214892e-09	0.1	93152.36	0.2753542	0.1	93152.36	1.136756e-08	0.1	93152.36	1.478387e-10	0.1	93152.36	6.363563e-13	0.1	93152.36	2.590595e-11	0.1	93152.36	5.971592e-22	0.1
94708.65	0.444020511	0.1	94708.65	6.065351e-10	0.1	94708.65	4.341661e-05	0.1	94708.65	6.428783e-05	0.1	94708.65	2.198201e-09	0.1	94708.65	0.2779359	0.1	94708.65	1.12819e-08	0.1	94708.65	1.467247e-10	0.1	94708.65	6.316034e-13	0.1	94708.65	2.571074e-11	0.1	94708.65	5.926593e-22	0.1
97166.04	0.43602604600000006	0.1	97166.04	5.956659e-10	0.1	97166.04	4.264046e-05	0.1	97166.04	6.340083e-05	0.1	97166.04	2.172283e-09	0.1	97166.04	0.281934	0.1	97166.04	1.114888e-08	0.1	97166.04	1.449947e-10	0.1	97166.04	6.242173e-13	0.1	97166.04	2.540759e-11	0.1	97166.04	5.856715e-22	0.1
99623.42	0.42821811600000004	0.1	99623.42	5.850413e-10	0.1	99623.42	4.188145e-05	0.1	99623.42	6.253853e-05	0.1	99623.42	2.146885e-09	0.1	99623.42	0.2858387	0.1	99623.42	1.101852e-08	0.1	99623.42	1.432995e-10	0.1	99623.42	6.169734e-13	0.1	99623.42	2.511053e-11	0.1	99623.42	5.788239e-22	0.1
101790.8	0.42148196599999993	0.1	101790.8	5.758688e-10	0.1	101790.8	4.122594e-05	0.1	101790.8	6.179782e-05	0.1	101790.8	2.124903e-09	0.1	101790.8	0.2892075	0.1	101790.8	1.09057e-08	0.1	101790.8	1.418322e-10	0.1	101790.8	6.106998e-13	0.1	101790.8	2.485341e-11	0.1	101790.8	5.728972e-22	0.1
103885.6	0.41510113600000004	0.1	103885.6	5.671755e-10	0.1	103885.6	4.060451e-05	0.1	103885.6	6.109898e-05	0.1	103885.6	2.104018e-09	0.1	103885.6	0.2923986	0.1	103885.6	1.079852e-08	0.1	103885.6	1.404382e-10	0.1	103885.6	6.047366e-13	0.1	103885.6	2.460914e-11	0.1	103885.6	5.672664e-22	0.1
105980.5	0.40884466399999997	0.1	105980.5	5.586479e-10	0.1	105980.5	3.999478e-05	0.1	105980.5	6.041644e-05	0.1	105980.5	2.08348e-09	0.1	105980.5	0.2955274	0.1	105980.5	1.069311e-08	0.1	105980.5	1.390673e-10	0.1	105980.5	5.9887e-13	0.1	105980.5	2.436893e-11	0.1	105980.5	5.617292e-22	0.1
108834.4	0.40051583799999996	0.1	108834.4	5.472905e-10	0.1	108834.4	3.918253e-05	0.1	108834.4	5.951198e-05	0.1	108834.4	2.056044e-09	0.1	108834.4	0.2996927	0.1	108834.4	1.055229e-08	0.1	108834.4	1.37236e-10	0.1	108834.4	5.910295e-13	0.1	108834.4	2.404802e-11	0.1	108834.4	5.54332e-22	0.1
110850.3	0.39476361400000004	0.1	110850.3	5.394438e-10	0.1	110850.3	3.862126e-05	0.1	110850.3	5.889016e-05	0.1	110850.3	2.037029e-09	0.1	110850.3	0.3025694	0.1	110850.3	1.045471e-08	0.1	110850.3	1.359668e-10	0.1	110850.3	5.855939e-13	0.1	110850.3	2.382562e-11	0.1	110850.3	5.492055e-22	0.1
113202.2	0.388186019	0.1	113202.2	5.304687e-10	0.1	113202.2	3.797917e-05	0.1	113202.2	5.818198e-05	0.1	113202.2	2.015218e-09	0.1	113202.2	0.3058589	0.1	113202.2	1.034276e-08	0.1	113202.2	1.34511e-10	0.1	113202.2	5.793572e-13	0.1	113202.2	2.357051e-11	0.1	113202.2	5.433249e-22	0.1
116562.0	0.379030618	0.1	116562.0	5.179724e-10	0.1	116562.0	3.708504e-05	0.1	116562.0	5.720144e-05	0.1	116562.0	1.984733e-09	0.1	116562.0	0.3104375	0.1	116562.0	1.018631e-08	0.1	116562.0	1.324762e-10	0.1	116562.0	5.70638e-13	0.1	116562.0	2.321395e-11	0.1	116562.0	5.351059e-22	0.1
119921.8	0.370148704	0.1	119921.8	5.058461e-10	0.1	119921.8	3.621726e-05	0.1	119921.8	5.625605e-05	0.1	119921.8	1.955014e-09	0.1	119921.8	0.3148794	0.1	119921.8	1.003378e-08	0.1	119921.8	1.304925e-10	0.1	119921.8	5.621355e-13	0.1	119921.8	2.286635e-11	0.1	119921.8	5.270933e-22	0.1
122368.1	0.36384790400000006	0.1	122368.1	4.97242e-10	0.1	122368.1	3.560147e-05	0.1	122368.1	5.558896e-05	0.1	122368.1	1.93384e-09	0.1	122368.1	0.3180305	0.1	122368.1	9.925106e-09	0.1	122368.1	1.290792e-10	0.1	122368.1	5.560769e-13	0.1	122368.1	2.26187e-11	0.1	122368.1	5.213847e-22	0.1
124794.2	0.357732336	0.1	124794.2	4.888898e-10	0.1	124794.2	3.500367e-05	0.1	124794.2	5.494436e-05	0.1	124794.2	1.913215e-09	0.1	124794.2	0.3210888	0.1	124794.2	9.819251e-09	0.1	124794.2	1.277025e-10	0.1	124794.2	5.501745e-13	0.1	124794.2	2.237746e-11	0.1	124794.2	5.158239e-22	0.1
127532.8	0.350984352	0.1	127532.8	4.796728e-10	0.1	127532.8	3.434393e-05	0.1	127532.8	5.423643e-05	0.1	127532.8	1.890369e-09	0.1	127532.8	0.3244635	0.1	127532.8	9.701995e-09	0.1	127532.8	1.261776e-10	0.1	127532.8	5.436357e-13	0.1	127532.8	2.211024e-11	0.1	127532.8	5.096642e-22	0.1
130271.4	0.3443960254	0.1	130271.4	4.706728e-10	0.1	130271.4	3.36997e-05	0.1	130271.4	5.354866e-05	0.1	130271.4	1.86797e-09	0.1	130271.4	0.3277584	0.1	130271.4	9.587039e-09	0.1	130271.4	1.246825e-10	0.1	130271.4	5.372245e-13	0.1	130271.4	2.184826e-11	0.1	130271.4	5.036254e-22	0.1
133010.1	0.3379622434	0.1	133010.1	4.618833e-10	0.1	133010.1	3.30705e-05	0.1	133010.1	5.288034e-05	0.1	133010.1	1.846006e-09	0.1	133010.1	0.3309759	0.1	133010.1	9.474312e-09	0.1	133010.1	1.232165e-10	0.1	133010.1	5.309373e-13	0.1	133010.1	2.159136e-11	0.1	133010.1	4.977036e-22	0.1
135708.2	0.3317699555	0.1	135708.2	4.534234e-10	0.1	135708.2	3.246488e-05	0.1	135708.2	5.224026e-05	0.1	135708.2	1.824779e-09	0.1	135708.2	0.3340726	0.1	135708.2	9.365365e-09	0.1	135708.2	1.217996e-10	0.1	135708.2	5.248606e-13	0.1	135708.2	2.134308e-11	0.1	135708.2	4.919805e-22	0.1
138161.0	0.3262634372	0.1	138161.0	4.458998e-10	0.1	138161.0	3.192627e-05	0.1	138161.0	5.167366e-05	0.1	138161.0	1.805827e-09	0.1	138161.0	0.3368265	0.1	138161.0	9.268096e-09	0.1	138161.0	1.205346e-10	0.1	138161.0	5.19435e-13	0.1	138161.0	2.112141e-11	0.1	138161.0	4.868707e-22	0.1
141236.0	0.3195199657	0.1	141236.0	4.366857e-10	0.1	141236.0	3.126662e-05	0.1	141236.0	5.09832e-05	0.1	141236.0	1.782518e-09	0.1	141236.0	0.3401989	0.1	141236.0	9.148466e-09	0.1	141236.0	1.189787e-10	0.1	141236.0	5.127619e-13	0.1	141236.0	2.084878e-11	0.1	141236.0	4.805864e-22	0.1
144784.4	0.3119519254	0.1	144784.4	4.263445e-10	0.1	144784.4	3.052627e-05	0.1	144784.4	5.021283e-05	0.1	144784.4	1.756222e-09	0.1	144784.4	0.3439837	0.1	144784.4	9.013509e-09	0.1	144784.4	1.172236e-10	0.1	144784.4	5.052336e-13	0.1	144784.4	2.054122e-11	0.1	144784.4	4.734968e-22	0.1
149129.5	0.3029844649	0.1	149129.5	4.140906e-10	0.1	149129.5	2.964896e-05	0.1	149129.5	4.930632e-05	0.1	149129.5	1.72487e-09	0.1	149129.5	0.3484683	0.1	149129.5	8.852596e-09	0.1	149129.5	1.151309e-10	0.1	149129.5	4.962572e-13	0.1	149129.5	2.017451e-11	0.1	149129.5	4.650438e-22	0.1
154236.3	0.2928472446	0.1	154236.3	4.00238e-10	0.1	154236.3	2.865718e-05	0.1	154236.3	4.829e-05	0.1	154236.3	1.689159e-09	0.1	154236.3	0.3535379	0.1	154236.3	8.669317e-09	0.1	154236.3	1.127473e-10	0.1	154236.3	4.86033e-13	0.1	154236.3	1.975683e-11	0.1	154236.3	4.554158e-22	0.1
157806.6	0.2860064937	0.1	157806.6	3.908897e-10	0.1	157806.6	2.798788e-05	0.1	157806.6	4.760931e-05	0.1	157806.6	1.664891e-09	0.1	157806.6	0.3569589	0.1	157806.6	8.544765e-09	0.1	157806.6	1.111274e-10	0.1	157806.6	4.790849e-13	0.1	157806.6	1.947298e-11	0.1	157806.6	4.488728e-22	0.1
160484.4	0.28100392300000004	0.1	160484.4	3.840533e-10	0.1	160484.4	2.749842e-05	0.1	160484.4	4.71142e-05	0.1	160484.4	1.647053e-09	0.1	160484.4	0.3594607	0.1	160484.4	8.453214e-09	0.1	160484.4	1.099368e-10	0.1	160484.4	4.739777e-13	0.1	160484.4	1.926434e-11	0.1	160484.4	4.440635e-22	0.1
161972.0	0.27827077170000003	0.1	161972.0	3.803183e-10	0.1	161972.0	2.7231e-05	0.1	161972.0	4.684466e-05	0.1	161972.0	1.637274e-09	0.1	161972.0	0.3608275	0.1	161972.0	8.403025e-09	0.1	161972.0	1.09284e-10	0.1	161972.0	4.711779e-13	0.1	161972.0	1.914997e-11	0.1	161972.0	4.41427e-22	0.1
163459.7	0.27557001329999997	0.1	163459.7	3.766274e-10	0.1	163459.7	2.696674e-05	0.1	163459.7	4.657899e-05	0.1	163459.7	1.627587e-09	0.1	163459.7	0.3621782	0.1	163459.7	8.353307e-09	0.1	163459.7	1.086374e-10	0.1	163459.7	4.684045e-13	0.1	163459.7	1.903666e-11	0.1	163459.7	4.388152e-22	0.1
165610.6	0.2717211569	0.1	165610.6	3.713676e-10	0.1	165610.6	2.659015e-05	0.1	165610.6	4.620154e-05	0.1	165610.6	1.61374e-09	0.1	165610.6	0.364103	0.1	165610.6	8.282241e-09	0.1	165610.6	1.077132e-10	0.1	165610.6	4.644401e-13	0.1	165610.6	1.887471e-11	0.1	165610.6	4.35082e-22	0.1
169144.3	0.2655383963	0.1	169144.3	3.629183e-10	0.1	169144.3	2.598521e-05	0.1	169144.3	4.559814e-05	0.1	169144.3	1.591392e-09	0.1	169144.3	0.367195	0.1	169144.3	8.167544e-09	0.1	169144.3	1.062215e-10	0.1	169144.3	4.580419e-13	0.1	169144.3	1.861332e-11	0.1	169144.3	4.290567e-22	0.1
170874.9	0.2625726768	0.1	170874.9	3.588653e-10	0.1	170874.9	2.569502e-05	0.1	170874.9	4.530998e-05	0.1	170874.9	1.580625e-09	0.1	170874.9	0.3686781	0.1	170874.9	8.112281e-09	0.1	170874.9	1.055028e-10	0.1	170874.9	4.549591e-13	0.1	170874.9	1.848738e-11	0.1	170874.9	4.261537e-22	0.1
172535.6	0.25976430910000003	0.1	172535.6	3.550272e-10	0.1	172535.6	2.542023e-05	0.1	172535.6	4.503787e-05	0.1	172535.6	1.570399e-09	0.1	172535.6	0.3700826	0.1	172535.6	8.0598e-09	0.1	172535.6	1.048203e-10	0.1	172535.6	4.520316e-13	0.1	172535.6	1.836778e-11	0.1	172535.6	4.233968e-22	0.1
174833.3	0.25593831840000003	0.1	174833.3	3.497986e-10	0.1	174833.3	2.504587e-05	0.1	174833.3	4.466839e-05	0.1	174833.3	1.556422e-09	0.1	174833.3	0.371996	0.1	174833.3	7.988065e-09	0.1	174833.3	1.038874e-10	0.1	174833.3	4.4803e-13	0.1	174833.3	1.82043e-11	0.1	174833.3	4.196284e-22	0.1
177805.1	0.25108959	0.1	177805.1	3.431723e-10	0.1	177805.1	2.457144e-05	0.1	177805.1	4.42022e-05	0.1	177805.1	1.53863e-09	0.1	177805.1	0.3744208	0.1	177805.1	7.896749e-09	0.1	177805.1	1.026997e-10	0.1	177805.1	4.429362e-13	0.1	177805.1	1.79962e-11	0.1	177805.1	4.148314e-22	0.1
180975.6	0.24603787820000003	0.1	180975.6	3.362686e-10	0.1	180975.6	2.407715e-05	0.1	180975.6	4.371894e-05	0.1	180975.6	1.519995e-09	0.1	180975.6	0.3769471	0.1	180975.6	7.801107e-09	0.1	180975.6	1.014559e-10	0.1	180975.6	4.376011e-13	0.1	180975.6	1.777823e-11	0.1	180975.6	4.098072e-22	0.1
181534.5	0.2451601567	0.1	181534.5	3.35069e-10	0.1	181534.5	2.399126e-05	0.1	181534.5	4.363523e-05	0.1	181534.5	1.516746e-09	0.1	181534.5	0.3773861	0.1	181534.5	7.784436e-09	0.1	181534.5	1.012391e-10	0.1	181534.5	4.366712e-13	0.1	181534.5	1.774024e-11	0.1	181534.5	4.089314e-22	0.1
182194.7	0.2441280919	0.1	182194.7	3.336585e-10	0.1	182194.7	2.389028e-05	0.1	182194.7	4.353689e-05	0.1	182194.7	1.512923e-09	0.1	182194.7	0.3779023	0.1	182194.7	7.764812e-09	0.1	182194.7	1.009839e-10	0.1	182194.7	4.355766e-13	0.1	182194.7	1.769552e-11	0.1	182194.7	4.079005e-22	0.1
183291.5	0.242424699	0.1	183291.5	3.313308e-10	0.1	183291.5	2.372362e-05	0.1	183291.5	4.337485e-05	0.1	183291.5	1.506603e-09	0.1	183291.5	0.378754	0.1	183291.5	7.732378e-09	0.1	183291.5	1.005621e-10	0.1	183291.5	4.337674e-13	0.1	183291.5	1.762161e-11	0.1	183291.5	4.061967e-22	0.1
