Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.001250986	0.02833992	0.1	0.001250986	4.258318e-08	0.1	0.001250986	0.0003782934	0.1	0.001250986	1.377257e-05	0.1	0.001250986	8.875092e-05	0.1	0.001250986	0.485425	0.1	0.001250986	9.853652e-05	0.1	0.001250986	1.374373e-05	0.1	0.001250986	3.369582e-06	0.1	0.001250986	4.592427e-06	0.1	0.001250986	1.026033e-11	0.1
0.001303987	0.02498753	0.1	0.001303987	4.069884e-08	0.1	0.001303987	0.0003631181	0.1	0.001303987	1.221087e-05	0.1	0.001303987	8.32468e-05	0.1	0.001303987	0.4871224	0.1	0.001303987	9.238319e-05	0.1	0.001303987	1.288595e-05	0.1	0.001303987	3.286366e-06	0.1	0.001303987	4.306234e-06	0.1	0.001303987	9.62462e-12	0.1
0.001360874	0.02183905	0.1	0.001360874	3.874624e-08	0.1	0.001360874	0.0003471505	0.1	0.001360874	1.07437e-05	0.1	0.001360874	7.775541e-05	0.1	0.001360874	0.4887183	0.1	0.001360874	8.624402e-05	0.1	0.001360874	1.203014e-05	0.1	0.001360874	3.199825e-06	0.1	0.001360874	4.020701e-06	0.1	0.001360874	8.990381e-12	0.1
0.00141776	0.01909514	0.1	0.00141776	3.686639e-08	0.1	0.00141776	0.0003315637	0.1	0.00141776	9.464604e-06	0.1	0.00141776	7.265838e-05	0.1	0.00141776	0.4901106	0.1	0.00141776	8.054564e-05	0.1	0.00141776	1.123579e-05	0.1	0.00141776	3.115973e-06	0.1	0.00141776	3.75567e-06	0.1	0.00141776	8.401692e-12	0.1
0.001474647	0.01670204	0.1	0.001474647	3.50592e-08	0.1	0.001474647	0.0003163968	0.1	0.001474647	8.348619e-06	0.1	0.001474647	6.792234e-05	0.1	0.001474647	0.4913264	0.1	0.001474647	7.525079e-05	0.1	0.001474647	1.049769e-05	0.1	0.001474647	3.034646e-06	0.1	0.001474647	3.509409e-06	0.1	0.001474647	7.854703e-12	0.1
0.001520157	0.01500887	0.1	0.001520157	3.366541e-08	0.1	0.001520157	0.0003045857	0.1	0.001520157	7.558743e-06	0.1	0.001520157	6.43734e-05	0.1	0.001520157	0.4921876	0.1	0.001520157	7.128308e-05	0.1	0.001520157	9.944588e-06	0.1	0.001520157	2.971308e-06	0.1	0.001520157	3.324872e-06	0.1	0.001520157	7.444819e-12	0.1
0.0015486	0.01404031	0.1	0.0015486	3.281756e-08	0.1	0.0015486	0.0002973552	0.1	0.0015486	7.106766e-06	0.1	0.0015486	6.225682e-05	0.1	0.0015486	0.4926807	0.1	0.0015486	6.891674e-05	0.1	0.0015486	9.614721e-06	0.1	0.0015486	2.932469e-06	0.1	0.0015486	3.214815e-06	0.1	0.0015486	7.200367e-12	0.1
0.001571517	0.01330628	0.1	0.001571517	3.214737e-08	0.1	0.001571517	0.0002916162	0.1	0.001571517	6.764165e-06	0.1	0.001571517	6.060574e-05	0.1	0.001571517	0.4930546	0.1	0.001571517	6.707082e-05	0.1	0.001571517	9.357398e-06	0.1	0.001571517	2.901584e-06	0.1	0.001571517	3.128962e-06	0.1	0.001571517	7.009677e-12	0.1
0.001592671	0.01266329	0.1	0.001592671	3.153888e-08	0.1	0.001592671	0.0002863881	0.1	0.001592671	6.463998e-06	0.1	0.001592671	5.912308e-05	0.1	0.001592671	0.4933823	0.1	0.001592671	6.54132e-05	0.1	0.001592671	9.126327e-06	0.1	0.001592671	2.873389e-06	0.1	0.001592671	3.051868e-06	0.1	0.001592671	6.838441e-12	0.1
0.001621515	0.01183698	0.1	0.001621515	3.072478e-08	0.1	0.001621515	0.0002793681	0.1	0.001621515	6.078171e-06	0.1	0.001621515	5.716342e-05	0.1	0.001621515	0.4938038	0.1	0.001621515	6.322228e-05	0.1	0.001621515	8.820913e-06	0.1	0.001621515	2.835422e-06	0.1	0.001621515	2.94997e-06	0.1	0.001621515	6.612114e-12	0.1
0.001667666	0.01062692	0.1	0.001667666	2.945924e-08	0.1	0.001667666	0.0002683997	0.1	0.001667666	5.512963e-06	0.1	0.001667666	5.41702e-05	0.1	0.001667666	0.4944216	0.1	0.001667666	5.987585e-05	0.1	0.001667666	8.35442e-06	0.1	0.001667666	2.775794e-06	0.1	0.001667666	2.79433e-06	0.1	0.001667666	6.266422e-12	0.1
