Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3.151344e-08	0.9416421	0.1	3.151344e-08	1.921906e-06	0.1	3.151344e-08	7.566486e-05	0.1	3.151344e-08	0.0007631138	0.1	3.151344e-08	0.004373724	0.1	3.151344e-08	0.01652999	0.1	3.151344e-08	0.005739716	0.1	3.151344e-08	0.001538269	0.1	3.151344e-08	5.329444e-06	0.1	3.151344e-08	0.000571533	0.1	3.151344e-08	2.158364e-08	0.1
3.335059e-08	0.9388712	0.1	3.335059e-08	1.930771e-06	0.1	3.335059e-08	8.06347e-05	0.1	3.335059e-08	0.0007910792	0.1	3.335059e-08	0.0045773	0.1	3.335059e-08	0.01768971	0.1	3.335059e-08	0.005737358	0.1	3.335059e-08	0.001539315	0.1	3.335059e-08	5.762797e-06	0.1	3.335059e-08	0.0005781293	0.1	3.335059e-08	2.241404e-08	0.1
3.526324e-08	0.9360154	0.1	3.526324e-08	1.937578e-06	0.1	3.526324e-08	8.580502e-05	0.1	3.526324e-08	0.0008184231	0.1	3.526324e-08	0.004778928	0.1	3.526324e-08	0.01889722	0.1	3.526324e-08	0.005732914	0.1	3.526324e-08	0.001539939	0.1	3.526324e-08	6.216666e-06	0.1	3.526324e-08	0.000583977	0.1	3.526324e-08	2.319994e-08	0.1
3.747789e-08	0.9327443	0.1	3.747789e-08	1.942974e-06	0.1	3.747789e-08	9.178477e-05	0.1	3.747789e-08	0.0008479501	0.1	3.747789e-08	0.004999282	0.1	3.747789e-08	0.02029487	0.1	3.747789e-08	0.005726152	0.1	3.747789e-08	0.001540285	0.1	3.747789e-08	6.745292e-06	0.1	3.747789e-08	0.0005896582	0.1	3.747789e-08	2.402096e-08	0.1
3.969253e-08	0.9295099	0.1	3.969253e-08	1.946255e-06	0.1	3.969253e-08	9.775527e-05	0.1	3.969253e-08	0.0008753232	0.1	3.969253e-08	0.005205732	0.1	3.969253e-08	0.02169143	0.1	3.969253e-08	0.005718337	0.1	3.969253e-08	0.001540378	0.1	3.969253e-08	7.276934e-06	0.1	3.969253e-08	0.0005943662	0.1	3.969253e-08	2.475797e-08	0.1
4.200304e-08	0.9261733	0.1	4.200304e-08	1.947919e-06	0.1	4.200304e-08	0.0001039729	0.1	4.200304e-08	0.0009017337	0.1	4.200304e-08	0.005406598	0.1	4.200304e-08	0.02314682	0.1	4.200304e-08	0.005709539	0.1	4.200304e-08	0.001540305	0.1	4.200304e-08	7.83453e-06	0.1	4.200304e-08	0.0005984212	0.1	4.200304e-08	2.544873e-08	0.1
4.469699e-08	0.9223299	0.1	4.469699e-08	1.948121e-06	0.1	4.469699e-08	0.0001112061	0.1	4.469699e-08	0.0009299525	0.1	4.469699e-08	0.005622632	0.1	4.469699e-08	0.02484119	0.1	4.469699e-08	0.005698829	0.1	4.469699e-08	0.001540072	0.1	4.469699e-08	8.488151e-06	0.1	4.469699e-08	0.0006022433	0.1	4.469699e-08	2.616672e-08	0.1
4.739094e-08	0.9185354	0.1	4.739094e-08	1.946914e-06	0.1	4.739094e-08	0.0001184204	0.1	4.739094e-08	0.0009556085	0.1	4.739094e-08	0.005819876	0.1	4.739094e-08	0.0265324	0.1	4.739094e-08	0.005687867	0.1	4.739094e-08	0.001539711	0.1	4.739094e-08	9.145213e-06	0.1	4.739094e-08	0.0006052709	0.1	4.739094e-08	2.680348e-08	0.1
5.05416e-08	0.9141571	0.1	5.05416e-08	1.944202e-06	0.1	5.05416e-08	0.000126832	0.1	5.05416e-08	0.0009826348	0.1	5.05416e-08	0.006027948	0.1	5.05416e-08	0.02850584	0.1	5.05416e-08	0.005674874	0.1	5.05416e-08	0.001539134	0.1	5.05416e-08	9.917624e-06	0.1	5.05416e-08	0.0006080014	0.1	5.05416e-08	2.745992e-08	0.1
5.380643e-08	0.9096847	0.1	5.380643e-08	1.940339e-06	0.1	5.380643e-08	0.0001355172	0.1	5.380643e-08	0.001007555	0.1	5.380643e-08	0.006219457	0.1	5.380643e-08	0.0305452	0.1	5.380643e-08	0.005661272	0.1	5.380643e-08	0.001538345	0.1	5.380643e-08	1.072205e-05	0.1	5.380643e-08	0.0006100924	0.1	5.380643e-08	2.805411e-08	0.1
5.762724e-08	0.9045301	0.1	5.762724e-08	1.934888e-06	0.1	5.762724e-08	0.0001456387	0.1	5.762724e-08	0.001033128	0.1	5.762724e-08	0.006414872	0.1	5.762724e-08	0.03292395	0.1	5.762724e-08	0.00564517	0.1	5.762724e-08	0.001537145	0.1	5.762724e-08	1.166796e-05	0.1	5.762724e-08	0.0006117847	0.1	5.762724e-08	2.865476e-08	0.1
6.158704e-08	0.8992729	0.1	6.158704e-08	1.92854e-06	0.1	6.158704e-08	0.0001560765	0.1	6.158704e-08	0.001055982	0.1	6.158704e-08	0.006587766	0.1	6.158704e-08	0.03537948	0.1	6.158704e-08	0.005628229	0.1	6.158704e-08	0.001535555	0.1	6.158704e-08	1.265257e-05	0.1	6.158704e-08	0.0006128601	0.1	6.158704e-08	2.918514e-08	0.1
6.604252e-08	0.8934543	0.1	6.604252e-08	1.92086e-06	0.1	6.604252e-08	0.0001677541	0.1	6.604252e-08	0.00107778	0.1	6.604252e-08	0.006750246	0.1	6.604252e-08	0.03812953	0.1	6.604252e-08	0.0056088	0.1	6.604252e-08	0.001533319	0.1	6.604252e-08	1.376455e-05	0.1	6.604252e-08	0.0006134217	0.1	6.604252e-08	2.968622e-08	0.1
7.082847e-08	0.8873102	0.1	7.082847e-08	1.912226e-06	0.1	7.082847e-08	0.0001802143	0.1	7.082847e-08	0.001097156	0.1	7.082847e-08	0.006891788	0.1	7.082847e-08	0.04106723	0.1	7.082847e-08	0.005587457	0.1	7.082847e-08	0.001530386	0.1	7.082847e-08	1.496252e-05	0.1	7.082847e-08	0.0006134221	0.1	7.082847e-08	3.012785e-08	0.1
7.561441e-08	0.8812675	0.1	7.561441e-08	1.903361e-06	0.1	7.561441e-08	0.0001925835	0.1	7.561441e-08	0.001112906	0.1	7.561441e-08	0.007004044	0.1	7.561441e-08	0.04398686	0.1	7.561441e-08	0.005565617	0.1	7.561441e-08	0.001526921	0.1	7.561441e-08	1.616275e-05	0.1	7.561441e-08	0.0006129277	0.1	7.561441e-08	3.048368e-08	0.1
8.099741e-08	0.8745827	0.1	8.099741e-08	1.89324e-06	0.1	8.099741e-08	0.0002063817	0.1	8.099741e-08	0.0011269	0.1	8.099741e-08	0.007100873	0.1	8.099741e-08	0.0472478	0.1	8.099741e-08	0.005540495	0.1	8.099741e-08	0.001522439	0.1	8.099741e-08	1.751382e-05	0.1	8.099741e-08	0.0006119016	0.1	8.099741e-08	3.079618e-08	0.1
8.677844e-08	0.8675249	0.1	8.677844e-08	1.882286e-06	0.1	8.677844e-08	0.0002210604	0.1	8.677844e-08	0.001138199	0.1	8.677844e-08	0.007176237	0.1	8.677844e-08	0.05072141	0.1	8.677844e-08	0.005512941	0.1	8.677844e-08	0.001517013	0.1	8.677844e-08	1.896435e-05	0.1	8.677844e-08	0.0006103591	0.1	8.677844e-08	3.104395e-08	0.1
9.33337e-08	0.8596613	0.1	9.33337e-08	1.869833e-06	0.1	9.33337e-08	0.0002375237	0.1	9.33337e-08	0.00114711	0.1	9.33337e-08	0.007232962	0.1	9.33337e-08	0.05462299	0.1	9.33337e-08	0.005481119	0.1	9.33337e-08	0.001510217	0.1	9.33337e-08	2.060649e-05	0.1	9.33337e-08	0.0006081784	0.1	9.33337e-08	3.123316e-08	0.1
1.007939e-07	0.8508772	0.1	1.007939e-07	1.855686e-06	0.1	1.007939e-07	0.0002560188	0.1	1.007939e-07	0.001153129	0.1	1.007939e-07	0.007268747	0.1	1.007939e-07	0.05901319	0.1	1.007939e-07	0.005444366	0.1	1.007939e-07	0.001501819	0.1	1.007939e-07	2.246941e-05	0.1	1.007939e-07	0.000605271	0.1	1.007939e-07	3.135221e-08	0.1
1.098091e-07	0.8404766	0.1	1.098091e-07	1.838687e-06	0.1	1.098091e-07	0.0002780203	0.1	1.098091e-07	0.001155782	0.1	1.098091e-07	0.007281879	0.1	1.098091e-07	0.06424548	0.1	1.098091e-07	0.005399502	0.1	1.098091e-07	0.001490976	0.1	1.098091e-07	2.470905e-05	0.1	1.098091e-07	0.000601319	0.1	1.098091e-07	3.138984e-08	0.1
1.188244e-07	0.8302916	0.1	1.188244e-07	1.821844e-06	0.1	1.188244e-07	0.0002996361	0.1	1.188244e-07	0.001154556	0.1	1.188244e-07	0.007271754	0.1	1.188244e-07	0.06939636	0.1	1.188244e-07	0.00535446	0.1	1.188244e-07	0.001479621	0.1	1.188244e-07	2.69331e-05	0.1	1.188244e-07	0.0005970374	0.1	1.188244e-07	3.134087e-08	0.1
1.278396e-07	0.8203067	0.1	1.278396e-07	1.80519e-06	0.1	1.278396e-07	0.0003208659	0.1	1.278396e-07	0.001150419	0.1	1.278396e-07	0.007245757	0.1	1.278396e-07	0.07446518	0.1	1.278396e-07	0.005309495	0.1	1.278396e-07	0.001467955	0.1	1.278396e-07	2.913935e-05	0.1	1.278396e-07	0.0005925434	0.1	1.278396e-07	3.122975e-08	0.1
1.368548e-07	0.8105099	0.1	1.368548e-07	1.788748e-06	0.1	1.368548e-07	0.0003417123	0.1	1.368548e-07	0.001144113	0.1	1.368548e-07	0.007209054	0.1	1.368548e-07	0.079452	0.1	1.368548e-07	0.00526479	0.1	1.368548e-07	0.001456126	0.1	1.368548e-07	3.132628e-05	0.1	1.368548e-07	0.000587921	0.1	1.368548e-07	3.107485e-08	0.1
1.4587e-07	0.8008917	0.1	1.4587e-07	1.772532e-06	0.1	1.4587e-07	0.0003621797	0.1	1.4587e-07	0.001136201	0.1	1.4587e-07	0.007165234	0.1	1.4587e-07	0.08435739	0.1	1.4587e-07	0.005220473	0.1	1.4587e-07	0.00144424	0.1	1.4587e-07	3.349284e-05	0.1	1.4587e-07	0.0005832307	0.1	1.4587e-07	3.088975e-08	0.1
1.548853e-07	0.7914444	0.1	1.548853e-07	1.75655e-06	0.1	1.548853e-07	0.0003822741	0.1	1.548853e-07	0.001127117	0.1	1.548853e-07	0.007116777	0.1	1.548853e-07	0.08918228	0.1	1.548853e-07	0.005176628	0.1	1.548853e-07	0.00143237	0.1	1.548853e-07	3.563834e-05	0.1	1.548853e-07	0.0005785147	0.1	1.548853e-07	3.068435e-08	0.1
1.639005e-07	0.7821616	0.1	1.639005e-07	1.740808e-06	0.1	1.639005e-07	0.0004020024	0.1	1.639005e-07	0.001117187	0.1	1.639005e-07	0.007065394	0.1	1.639005e-07	0.09392786	0.1	1.639005e-07	0.005133311	0.1	1.639005e-07	0.001420565	0.1	1.639005e-07	3.776233e-05	0.1	1.639005e-07	0.0005738026	0.1	1.639005e-07	3.046572e-08	0.1
1.729157e-07	0.7730379	0.1	1.729157e-07	1.725306e-06	0.1	1.729157e-07	0.0004213718	0.1	1.729157e-07	0.001106662	0.1	1.729157e-07	0.00701226	0.1	1.729157e-07	0.09859547	0.1	1.729157e-07	0.005090557	0.1	1.729157e-07	0.00140886	0.1	1.729157e-07	3.986452e-05	0.1	1.729157e-07	0.0005691147	0.1	1.729157e-07	3.023892e-08	0.1
1.834158e-07	0.7626057	0.1	1.834158e-07	1.707554e-06	0.1	1.834158e-07	0.0004434893	0.1	1.834158e-07	0.001093904	0.1	1.834158e-07	0.006949223	0.1	1.834158e-07	0.1039355	0.1	1.834158e-07	0.005041495	0.1	1.834158e-07	0.001395382	0.1	1.834158e-07	4.228522e-05	0.1	1.834158e-07	0.0005637033	0.1	1.834158e-07	2.996911e-08	0.1
1.94287e-07	0.7520179	0.1	1.94287e-07	1.689514e-06	0.1	1.94287e-07	0.0004659	0.1	1.94287e-07	0.00108035	0.1	1.94287e-07	0.006883495	0.1	1.94287e-07	0.1093575	0.1	1.94287e-07	0.004991543	0.1	1.94287e-07	0.001381625	0.1	1.94287e-07	4.475995e-05	0.1	1.94287e-07	0.0005581698	0.1	1.94287e-07	2.968714e-08	0.1
2.051583e-07	0.7416403	0.1	2.051583e-07	1.671813e-06	0.1	2.051583e-07	0.0004878268	0.1	2.051583e-07	0.001066619	0.1	2.051583e-07	0.006817882	0.1	2.051583e-07	0.1146734	0.1	2.051583e-07	0.004942451	0.1	2.051583e-07	0.001368083	0.1	2.051583e-07	4.720253e-05	0.1	2.051583e-07	0.0005527156	0.1	2.051583e-07	2.940522e-08	0.1
2.183433e-07	0.7293269	0.1	2.183433e-07	1.650793e-06	0.1	2.183433e-07	0.0005137909	0.1	2.183433e-07	0.001049908	0.1	2.183433e-07	0.00673898	0.1	2.183433e-07	0.1209825	0.1	2.183433e-07	0.004884053	0.1	2.183433e-07	0.001351954	0.1	2.183433e-07	5.012186e-05	0.1	2.183433e-07	0.0005462142	0.1	2.183433e-07	2.906579e-08	0.1
2.315284e-07	0.7173029	0.1	2.315284e-07	1.630249e-06	0.1	2.315284e-07	0.0005390867	0.1	2.315284e-07	0.001033273	0.1	2.315284e-07	0.006661174	0.1	2.315284e-07	0.1271445	0.1	2.315284e-07	0.004826886	0.1	2.315284e-07	0.001336153	0.1	2.315284e-07	5.299402e-05	0.1	2.315284e-07	0.0005398409	0.1	2.315284e-07	2.87308e-08	0.1
2.468954e-07	0.7036414	0.1	2.468954e-07	1.606889e-06	0.1	2.468954e-07	0.0005677557	0.1	2.468954e-07	0.00101411	0.1	2.468954e-07	0.006572141	0.1	2.468954e-07	0.1341466	0.1	2.468954e-07	0.004761772	0.1	2.468954e-07	0.001318146	0.1	2.468954e-07	5.628217e-05	0.1	2.468954e-07	0.000532575	0.1	2.468954e-07	2.834725e-08	0.1
2.628079e-07	0.6898796	0.1	2.628079e-07	1.583339e-06	0.1	2.628079e-07	0.0005965555	0.1	2.628079e-07	0.000994617	0.1	2.628079e-07	0.006481965	0.1	2.628079e-07	0.141201	0.1	2.628079e-07	0.00469601	0.1	2.628079e-07	0.001299953	0.1	2.628079e-07	5.962005e-05	0.1	2.628079e-07	0.0005252328	0.1	2.628079e-07	2.795864e-08	0.1
2.815393e-07	0.6741612	0.1	2.815393e-07	1.55642e-06	0.1	2.815393e-07	0.0006293497	0.1	2.815393e-07	0.0009722032	0.1	2.815393e-07	0.006378507	0.1	2.815393e-07	0.1492592	0.1	2.815393e-07	0.004620688	0.1	2.815393e-07	0.001279113	0.1	2.815393e-07	6.346236e-05	0.1	2.815393e-07	0.0005168205	0.1	2.815393e-07	2.751269e-08	0.1
3.009753e-07	0.6583778	0.1	3.009753e-07	1.529368e-06	0.1	3.009753e-07	0.0006621697	0.1	3.009753e-07	0.000949598	0.1	3.009753e-07	0.006274207	0.1	3.009753e-07	0.1573516	0.1	3.009753e-07	0.004544824	0.1	3.009753e-07	0.00125812	0.1	3.009753e-07	6.735054e-05	0.1	3.009753e-07	0.0005083461	0.1	3.009753e-07	2.706306e-08	0.1
3.247307e-07	0.6397797	0.1	3.247307e-07	1.497462e-06	0.1	3.247307e-07	0.0007006978	0.1	3.247307e-07	0.0009228885	0.1	3.247307e-07	0.006150821	0.1	3.247307e-07	0.1668881	0.1	3.247307e-07	0.004455121	0.1	3.247307e-07	0.001233297	0.1	3.247307e-07	7.196728e-05	0.1	3.247307e-07	0.000498325	0.1	3.247307e-07	2.653112e-08	0.1
3.514267e-07	0.6197399	0.1	3.514267e-07	1.463049e-06	0.1	3.514267e-07	0.0007420331	0.1	3.514267e-07	0.0008940613	0.1	3.514267e-07	0.006017299	0.1	3.514267e-07	0.177165	0.1	3.514267e-07	0.004358072	0.1	3.514267e-07	0.001206439	0.1	3.514267e-07	7.697917e-05	0.1	3.514267e-07	0.0004874826	0.1	3.514267e-07	2.595546e-08	0.1
3.814224e-07	0.5982448	0.1	3.814224e-07	1.426094e-06	0.1	3.814224e-07	0.0007861588	0.1	3.814224e-07	0.0008631143	0.1	3.814224e-07	0.0058734	0.1	3.814224e-07	0.1881897	0.1	3.814224e-07	0.004253489	0.1	3.814224e-07	0.001177497	0.1	3.814224e-07	8.239016e-05	0.1	3.814224e-07	0.0004757985	0.1	3.814224e-07	2.533506e-08	0.1
4.167741e-07	0.5742059	0.1	4.167741e-07	1.384715e-06	0.1	4.167741e-07	0.0008352401	0.1	4.167741e-07	0.0008284913	0.1	4.167741e-07	0.005711589	0.1	4.167741e-07	0.2005209	0.1	4.167741e-07	0.00413589	0.1	4.167741e-07	0.001144952	0.1	4.167741e-07	8.847185e-05	0.1	4.167741e-07	0.0004626602	0.1	4.167741e-07	2.463744e-08	0.1
4.602083e-07	0.5464411	0.1	4.602083e-07	1.336853e-06	0.1	4.602083e-07	0.0008915692	0.1	4.602083e-07	0.0007884959	0.1	4.602083e-07	0.005523443	0.1	4.602083e-07	0.2147661	0.1	4.602083e-07	0.003999149	0.1	4.602083e-07	0.00110711	0.1	4.602083e-07	9.55136e-05	0.1	4.602083e-07	0.0004473835	0.1	4.602083e-07	2.382627e-08	0.1
5.118793e-07	0.5157267	0.1	5.118793e-07	1.283816e-06	0.1	5.118793e-07	0.0009534195	0.1	5.118793e-07	0.0007442503	0.1	5.118793e-07	0.005313576	0.1	5.118793e-07	0.2305284	0.1	5.118793e-07	0.003846619	0.1	5.118793e-07	0.001064899	0.1	5.118793e-07	0.000103287	0.1	5.118793e-07	0.0004303428	0.1	5.118793e-07	2.292146e-08	0.1
5.728749e-07	0.4823767	0.1	5.728749e-07	1.226117e-06	0.1	5.728749e-07	0.001020006	0.1	5.728749e-07	0.0006962091	0.1	5.728749e-07	0.005083384	0.1	5.728749e-07	0.2476483	0.1	5.728749e-07	0.00367931	0.1	5.728749e-07	0.001018598	0.1	5.728749e-07	0.0001116458	0.1	5.728749e-07	0.0004116514	0.1	5.728749e-07	2.192904e-08	0.1
6.609169e-07	0.4390977	0.1	6.609169e-07	1.151059e-06	0.1	6.609169e-07	0.001105482	0.1	6.609169e-07	0.0006338684	0.1	6.609169e-07	0.004780507	0.1	6.609169e-07	0.2698743	0.1	6.609169e-07	0.003459159	0.1	6.609169e-07	0.0009576737	0.1	6.609169e-07	0.0001222276	0.1	6.609169e-07	0.0003870572	0.1	6.609169e-07	2.062325e-08	0.1
7.749984e-07	0.390253	0.1	7.749984e-07	1.066078e-06	0.1	7.749984e-07	0.001200571	0.1	7.749984e-07	0.0005635156	0.1	7.749984e-07	0.004431918	0.1	7.749984e-07	0.2949734	0.1	7.749984e-07	0.003205764	0.1	7.749984e-07	0.0008875498	0.1	7.749984e-07	0.0001335355	0.1	7.749984e-07	0.0003587496	0.1	7.749984e-07	1.912041e-08	0.1
