Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
7.778286e-06	0.02148463	0.1	7.778286e-06	0.04949425	0.1	7.778286e-06	0.0007118209	0.1	7.778286e-06	0.1423217	0.1	7.778286e-06	0.24122712000000002	0.1	7.778286e-06	0.05562096	0.1	7.778286e-06	8.373199e-06	0.1
7.931782e-06	0.02015603	0.1	7.931782e-06	0.04956143	0.1	7.931782e-06	0.0007127891	0.1	7.931782e-06	0.1425164	0.1	7.931782e-06	0.24155453000000002	0.1	7.931782e-06	0.05569646	0.1	7.931782e-06	8.384566e-06	0.1
8.085278e-06	0.01891111	0.1	8.085278e-06	0.04962438	0.1	8.085278e-06	0.0007136963	0.1	8.085278e-06	0.1426989	0.1	8.085278e-06	0.24186133	0.1	8.085278e-06	0.05576721	0.1	8.085278e-06	8.395217e-06	0.1
8.238773e-06	0.01774442	0.1	8.238773e-06	0.04968338	0.1	8.238773e-06	0.0007145465	0.1	8.238773e-06	0.1428699	0.1	8.238773e-06	0.2421489	0.1	8.238773e-06	0.05583351	0.1	8.238773e-06	8.405199e-06	0.1
8.392269e-06	0.01665089	0.1	8.392269e-06	0.04973867	0.1	8.392269e-06	0.0007153434	0.1	8.392269e-06	0.1430301	0.1	8.392269e-06	0.24241839	0.1	8.392269e-06	0.05589565	0.1	8.392269e-06	8.414555e-06	0.1
8.545765e-06	0.01562578	0.1	8.545765e-06	0.04979051	0.1	8.545765e-06	0.0007160904	0.1	8.545765e-06	0.1431804	0.1	8.545765e-06	0.24267097999999998	0.1	8.545765e-06	0.0559539	0.1	8.545765e-06	8.423326e-06	0.1
8.699261e-06	0.01466469	0.1	8.699261e-06	0.04983911	0.1	8.699261e-06	0.0007167907	0.1	8.699261e-06	0.1433212	0.1	8.699261e-06	0.24290792	0.1	8.699261e-06	0.05600852	0.1	8.699261e-06	8.431548e-06	0.1
8.852756e-06	0.01376351	0.1	8.852756e-06	0.04988468	0.1	8.852756e-06	0.0007174475	0.1	8.852756e-06	0.1434533	0.1	8.852756e-06	0.24312997	0.1	8.852756e-06	0.05605973	0.1	8.852756e-06	8.439259e-06	0.1
9.006252e-06	0.01291842	0.1	9.006252e-06	0.04992741	0.1	9.006252e-06	0.0007180633	0.1	9.006252e-06	0.1435771	0.1	9.006252e-06	0.24333827	0.1	9.006252e-06	0.05610775	0.1	9.006252e-06	8.446489e-06	0.1
9.159748e-06	0.01212584	0.1	9.159748e-06	0.04996749	0.1	9.159748e-06	0.0007186409	0.1	9.159748e-06	0.1436933	0.1	9.159748e-06	0.24353358	0.1	9.159748e-06	0.05615279	0.1	9.159748e-06	8.45327e-06	0.1
9.313244e-06	0.01138243	0.1	9.313244e-06	0.05000508	0.1	9.313244e-06	0.0007191826	0.1	9.313244e-06	0.1438022	0.1	9.313244e-06	0.24371683	0.1	9.313244e-06	0.05619504	0.1	9.313244e-06	8.45963e-06	0.1
9.466739e-06	0.01068508	0.1	9.466739e-06	0.05004035	0.1	9.466739e-06	0.0007196908	0.1	9.466739e-06	0.1439044	0.1	9.466739e-06	0.24388867	0.1	9.466739e-06	0.05623466	0.1	9.466739e-06	8.465597e-06	0.1
9.620235e-06	0.01003087	0.1	9.620235e-06	0.05007343	0.1	9.620235e-06	0.0007201675	0.1	9.620235e-06	0.1440003	0.1	9.620235e-06	0.24404995	0.1	9.620235e-06	0.05627184	0.1	9.620235e-06	8.471194e-06	0.1
