Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.007930622	0.97167092	0.1	0.007930622	4.128666e-09	0.1	0.007930622	7.481935e-06	0.1	0.007930622	0.0004302848	0.1	0.007930622	7.310411e-06	0.1	0.007930622	0.0139237	0.1	0.007930622	1.356076e-05	0.1	0.007930622	8.530623e-07	0.1	0.007930622	1.173945e-09	0.1	0.007930622	2.304604e-07	0.1	0.007930622	9.29915e-15	0.1
0.008938912	0.9681056299999999	0.1	0.008938912	4.157859e-09	0.1	0.008938912	8.397163e-06	0.1	0.008938912	0.0004287088	0.1	0.008938912	7.290387e-06	0.1	0.008938912	0.01570676	0.1	0.008938912	1.352361e-05	0.1	0.008938912	8.507257e-07	0.1	0.008938912	1.323521e-09	0.1	0.008938912	2.298292e-07	0.1	0.008938912	9.273679e-15	0.1
0.0101784	0.96374943	0.1	0.0101784	4.193321e-09	0.1	0.0101784	9.511025e-06	0.1	0.0101784	0.0004267818	0.1	0.0101784	7.265913e-06	0.1	0.0101784	0.01788533	0.1	0.0101784	1.347821e-05	0.1	0.0101784	8.478696e-07	0.1	0.0101784	1.506946e-09	0.1	0.0101784	2.290576e-07	0.1	0.0101784	9.242546e-15	0.1
0.0117148	0.95839012	0.1	0.0117148	4.236636e-09	0.1	0.0117148	1.087473e-05	0.1	0.0117148	0.0004244107	0.1	0.0117148	7.23579e-06	0.1	0.0117148	0.02056557	0.1	0.0117148	1.342233e-05	0.1	0.0117148	8.443544e-07	0.1	0.0117148	1.733458e-09	0.1	0.0117148	2.281079e-07	0.1	0.0117148	9.204229e-15	0.1
0.01382236	0.95111047	0.1	0.01382236	4.294915e-09	0.1	0.01382236	1.271523e-05	0.1	0.01382236	0.0004211901	0.1	0.01382236	7.194849e-06	0.1	0.01382236	0.02420622	0.1	0.01382236	1.334638e-05	0.1	0.01382236	8.395769e-07	0.1	0.01382236	2.042259e-09	0.1	0.01382236	2.268172e-07	0.1	0.01382236	9.15215e-15	0.1
0.01761597	0.93821262	0.1	0.01761597	4.396572e-09	0.1	0.01761597	1.594214e-05	0.1	0.01761597	0.0004154845	0.1	0.01761597	7.122244e-06	0.1	0.01761597	0.0306566	0.1	0.01761597	1.32117e-05	0.1	0.01761597	8.311042e-07	0.1	0.01761597	2.590873e-09	0.1	0.01761597	2.245283e-07	0.1	0.01761597	9.059793e-15	0.1
0.02436016	0.9159150599999999	0.1	0.02436016	4.567376e-09	0.1	0.02436016	2.141581e-05	0.1	0.02436016	0.0004056226	0.1	0.02436016	6.996512e-06	0.1	0.02436016	0.04180797	0.1	0.02436016	1.297846e-05	0.1	0.02436016	8.164319e-07	0.1	0.02436016	3.534908e-09	0.1	0.02436016	2.205645e-07	0.1	0.02436016	8.899857e-15	0.1
0.03616249	0.87873451	0.1	0.03616249	4.837706e-09	0.1	0.03616249	3.023511e-05	0.1	0.03616249	0.000389183	0.1	0.03616249	6.786222e-06	0.1	0.03616249	0.06040266	0.1	0.03616249	1.258836e-05	0.1	0.03616249	7.918919e-07	0.1	0.03616249	5.05227e-09	0.1	0.03616249	2.139349e-07	0.1	0.03616249	8.632358e-15	0.1
0.05639505	0.81995443	0.1	0.05639505	5.225583e-09	0.1	0.05639505	4.33382e-05	0.1	0.05639505	0.0003632068	0.1	0.05639505	6.451974e-06	0.1	0.05639505	0.08980013	0.1	0.05639505	1.196831e-05	0.1	0.05639505	7.528867e-07	0.1	0.05639505	7.13488e-09	0.1	0.05639505	2.033974e-07	0.1	0.05639505	8.207179e-15	0.1
0.090116	0.733931432	0.1	0.090116	5.696178e-09	0.1	0.090116	6.045092e-05	0.1	0.090116	0.0003252245	0.1	0.090116	5.958166e-06	0.1	0.090116	0.1328235	0.1	0.090116	1.105227e-05	0.1	0.090116	6.952616e-07	0.1	0.090116	9.142729e-09	0.1	0.090116	1.878297e-07	0.1	0.090116	7.579034e-15	0.1
0.1303649	0.6471453610000001	0.1	0.1303649	6.036288e-09	0.1	0.1303649	7.48527e-05	0.1	0.1303649	0.0002869509	0.1	0.1303649	5.453021e-06	0.1	0.1303649	0.17623	0.1	0.1303649	1.011519e-05	0.1	0.1303649	6.363134e-07	0.1	0.1303649	9.97853e-09	0.1	0.1303649	1.719046e-07	0.1	0.1303649	6.936466e-15	0.1
0.1781682	0.561571146	0.1	0.1781682	6.215217e-09	0.1	0.1781682	8.572774e-05	0.1	0.1781682	0.0002492639	0.1	0.1781682	4.946009e-06	0.1	0.1781682	0.2190321	0.1	0.1781682	9.174654e-06	0.1	0.1781682	5.771473e-07	0.1	0.1781682	1.007475e-08	0.1	0.1781682	1.559205e-07	0.1	0.1781682	6.291523e-15	0.1
0.2348551	0.478848163	0.1	0.2348551	6.212301e-09	0.1	0.2348551	9.250128e-05	0.1	0.2348551	0.0002128903	0.1	0.2348551	4.44461e-06	0.1	0.2348551	0.2604099	0.1	0.2348551	8.244526e-06	0.1	0.2348551	5.186361e-07	0.1	0.2348551	9.815661e-09	0.1	0.2348551	1.401134e-07	0.1	0.2348551	5.65372e-15	0.1
0.2915419	0.411521182	0.1	0.2915419	6.058354e-09	0.1	0.2915419	9.479181e-05	0.1	0.2915419	0.0001833354	0.1	0.2915419	4.025446e-06	0.1	0.2915419	0.2940882	0.1	0.2915419	7.466949e-06	0.1	0.2915419	4.697212e-07	0.1	0.2915419	9.446148e-09	0.1	0.2915419	1.268988e-07	0.1	0.2915419	5.120523e-15	0.1
0.3482287	0.35593852800000003	0.1	0.3482287	5.811001e-09	0.1	0.3482287	9.412613e-05	0.1	0.3482287	0.0001589739	0.1	0.3482287	3.669297e-06	0.1	0.3482287	0.3218931	0.1	0.3482287	6.806268e-06	0.1	0.3482287	4.2816e-07	0.1	0.3482287	9.045042e-09	0.1	0.3482287	1.156708e-07	0.1	0.3482287	4.667484e-15	0.1
0.4049155	0.309509366	0.1	0.4049155	5.508457e-09	0.1	0.4049155	9.153077e-05	0.1	0.4049155	0.000138654	0.1	0.4049155	3.362542e-06	0.1	0.4049155	0.3451202	0.1	0.4049155	6.237215e-06	0.1	0.4049155	3.923628e-07	0.1	0.4049155	8.637747e-09	0.1	0.4049155	1.06e-07	0.1	0.4049155	4.277276e-15	0.1
0.4616023	0.270343752	0.1	0.4616023	5.176387e-09	0.1	0.4616023	8.770749e-05	0.1	0.4616023	0.0001215365	0.1	0.4616023	3.095256e-06	0.1	0.4616023	0.3647142	0.1	0.4616023	5.741379e-06	0.1	0.4616023	3.611714e-07	0.1	0.4616023	8.235594e-09	0.1	0.4616023	9.757354e-08	0.1	0.4616023	3.937278e-15	0.1
0.5069518	0.24328120899999997	0.1	0.5069518	4.901329e-09	0.1	0.5069518	8.409617e-05	0.1	0.5069518	0.0001097222	0.1	0.5069518	2.904813e-06	0.1	0.5069518	0.3782538	0.1	0.5069518	5.388088e-06	0.1	0.5069518	3.38947e-07	0.1	0.5069518	7.921589e-09	0.1	0.5069518	9.156952e-08	0.1	0.5069518	3.695021e-15	0.1
0.5239578	0.23397836200000002	0.1	0.5239578	4.79752e-09	0.1	0.5239578	8.265799e-05	0.1	0.5239578	0.0001056638	0.1	0.5239578	2.838058e-06	0.1	0.5239578	0.3829081	0.1	0.5239578	5.264261e-06	0.1	0.5239578	3.311575e-07	0.1	0.5239578	7.806017e-09	0.1	0.5239578	8.946512e-08	0.1	0.5239578	3.610108e-15	0.1
0.5324608	0.229486015	0.1	0.5324608	4.745626e-09	0.1	0.5324608	8.192594e-05	0.1	0.5324608	0.0001037044	0.1	0.5324608	2.805562e-06	0.1	0.5324608	0.3851557	0.1	0.5324608	5.203974e-06	0.1	0.5324608	3.27365e-07	0.1	0.5324608	7.74871e-09	0.1	0.5324608	8.844059e-08	0.1	0.5324608	3.568771e-15	0.1
0.5422965	0.22441673499999998	0.1	0.5422965	4.685657e-09	0.1	0.5422965	8.106994e-05	0.1	0.5422965	0.0001014939	0.1	0.5422965	2.768678e-06	0.1	0.5422965	0.387692	0.1	0.5422965	5.135551e-06	0.1	0.5422965	3.230608e-07	0.1	0.5422965	7.682832e-09	0.1	0.5422965	8.727777e-08	0.1	0.5422965	3.521852e-15	0.1
0.5539654	0.21857332599999998	0.1	0.5539654	4.61465e-09	0.1	0.5539654	8.004323e-05	0.1	0.5539654	9.894633e-05	0.1	0.5539654	2.725869e-06	0.1	0.5539654	0.3906157	0.1	0.5539654	5.056138e-06	0.1	0.5539654	3.180651e-07	0.1	0.5539654	7.605256e-09	0.1	0.5539654	8.592817e-08	0.1	0.5539654	3.467397e-15	0.1
0.567903	0.21182732899999998	0.1	0.567903	4.530122e-09	0.1	0.567903	7.880365e-05	0.1	0.567903	9.6006e-05	0.1	0.567903	2.676039e-06	0.1	0.567903	0.3939909	0.1	0.567903	4.963698e-06	0.1	0.567903	3.122501e-07	0.1	0.567903	7.513438e-09	0.1	0.567903	8.435721e-08	0.1	0.567903	3.404011e-15	0.1
0.5909158	0.20121610199999998	0.1	0.5909158	4.391489e-09	0.1	0.5909158	7.673324e-05	0.1	0.5909158	9.13826e-05	0.1	0.5909158	2.596713e-06	0.1	0.5909158	0.3993001	0.1	0.5909158	4.816541e-06	0.1	0.5909158	3.029929e-07	0.1	0.5909158	7.363883e-09	0.1	0.5909158	8.185634e-08	0.1	0.5909158	3.303103e-15	0.1
0.6369413	0.18179632	0.1	0.6369413	4.119087e-09	0.1	0.6369413	7.254684e-05	0.1	0.6369413	8.292653e-05	0.1	0.6369413	2.448204e-06	0.1	0.6369413	0.4090168	0.1	0.6369413	4.541045e-06	0.1	0.6369413	2.856623e-07	0.1	0.6369413	7.072597e-09	0.1	0.6369413	7.717441e-08	0.1	0.6369413	3.114193e-15	0.1
0.6886101	0.16252023	0.1	0.6886101	3.823457e-09	0.1	0.6886101	6.785476e-05	0.1	0.6886101	7.454011e-05	0.1	0.6886101	2.295832e-06	0.1	0.6886101	0.4186618	0.1	0.6886101	4.25838e-06	0.1	0.6886101	2.678809e-07	0.1	0.6886101	6.758222e-09	0.1	0.6886101	7.237066e-08	0.1	0.6886101	2.920367e-15	0.1
0.7440411	0.144384004	0.1	0.7440411	3.520798e-09	0.1	0.7440411	6.291907e-05	0.1	0.7440411	6.665635e-05	0.1	0.7440411	2.147011e-06	0.1	0.7440411	0.4277368	0.1	0.7440411	3.982304e-06	0.1	0.7440411	2.505138e-07	0.1	0.7440411	6.435797e-09	0.1	0.7440411	6.767888e-08	0.1	0.7440411	2.731059e-15	0.1
0.8123625	0.125086907	0.1	0.8123625	3.17083e-09	0.1	0.8123625	5.707354e-05	0.1	0.8123625	5.827551e-05	0.1	0.8123625	1.981489e-06	0.1	0.8123625	0.4373929	0.1	0.8123625	3.675246e-06	0.1	0.8123625	2.311978e-07	0.1	0.8123625	6.059119e-09	0.1	0.8123625	6.246056e-08	0.1	0.8123625	2.520507e-15	0.1
0.8806839	0.108613796	0.1	0.8806839	2.847675e-09	0.1	0.8806839	5.156468e-05	0.1	0.8806839	5.112757e-05	0.1	0.8806839	1.832863e-06	0.1	0.8806839	0.4456362	0.1	0.8806839	3.39953e-06	0.1	0.8806839	2.138534e-07	0.1	0.8806839	5.704527e-09	0.1	0.8806839	5.77749e-08	0.1	0.8806839	2.331446e-15	0.1
0.9490053	0.094492377	0.1	0.9490053	2.551521e-09	0.1	0.9490053	4.643553e-05	0.1	0.9490053	4.5005e-05	0.1	0.9490053	1.698663e-06	0.1	0.9490053	0.452703	0.1	0.9490053	3.150574e-06	0.1	0.9490053	1.981925e-07	0.1	0.9490053	5.37099e-09	0.1	0.9490053	5.354403e-08	0.1	0.9490053	2.160736e-15	0.1
1.017327	0.082343413	0.1	1.017327	2.281708e-09	0.1	1.017327	4.170337e-05	0.1	1.017327	3.974139e-05	0.1	1.017327	1.576904e-06	0.1	1.017327	0.4587828	0.1	1.017327	2.924697e-06	0.1	1.017327	1.839833e-07	0.1	1.017327	5.057399e-09	0.1	1.017327	4.970536e-08	0.1	1.017327	2.005852e-15	0.1
1.085648	0.0718590831	0.1	1.085648	2.037047e-09	0.1	1.085648	3.736838e-05	0.1	1.085648	3.520189e-05	0.1	1.085648	1.465968e-06	0.1	1.085648	0.4640298	0.1	1.085648	2.718899e-06	0.1	1.085648	1.710372e-07	0.1	1.085648	4.762634e-09	0.1	1.085648	4.620792e-08	0.1	1.085648	1.864735e-15	0.1
1.153969	0.0627871519	0.1	1.153969	1.81604e-09	0.1	1.153969	3.341956e-05	0.1	1.153969	3.127617e-05	0.1	1.153969	1.364521e-06	0.1	1.153969	0.46857	0.1	1.153969	2.530704e-06	0.1	1.153969	1.591985e-07	0.1	1.153969	4.485595e-09	0.1	1.153969	4.300964e-08	0.1	1.153969	1.735689e-15	0.1
1.222291	0.0549192583	0.1	1.222291	1.61703e-09	0.1	1.222291	2.983888e-05	0.1	1.222291	2.787319e-05	0.1	1.222291	1.271458e-06	0.1	1.222291	0.4725077	0.1	1.222291	2.358059e-06	0.1	1.222291	1.483379e-07	0.1	1.222291	4.225227e-09	0.1	1.222291	4.007562e-08	0.1	1.222291	1.617307e-15	0.1
1.290612	0.0480819444	0.1	1.290612	1.4383e-09	0.1	1.290612	2.660418e-05	0.1	1.290612	2.491727e-05	0.1	1.290612	1.18584e-06	0.1	1.290612	0.4759297	0.1	1.290612	2.199234e-06	0.1	1.290612	1.383468e-07	0.1	1.290612	3.980526e-09	0.1	1.290612	3.737644e-08	0.1	1.290612	1.508396e-15	0.1
1.328189	0.0447070672	0.1	1.328189	1.348022e-09	0.1	1.328189	2.49638e-05	0.1	1.328189	2.345869e-05	0.1	1.328189	1.14164e-06	0.1	1.328189	0.4776188	0.1	1.328189	2.117229e-06	0.1	1.328189	1.331881e-07	0.1	1.328189	3.852274e-09	0.1	1.328189	3.598286e-08	0.1	1.328189	1.452171e-15	0.1
1.345269	0.0432556445	0.1	1.345269	1.308768e-09	0.1	1.345269	2.424921e-05	0.1	1.345269	2.283151e-05	0.1	1.345269	1.122179e-06	0.1	1.345269	0.4783453	0.1	1.345269	2.081132e-06	0.1	1.345269	1.309174e-07	0.1	1.345269	3.795408e-09	0.1	1.345269	3.536936e-08	0.1	1.345269	1.427415e-15	0.1
1.36235	0.0418532329	0.1	1.36235	1.27059e-09	0.1	1.36235	2.355347e-05	0.1	1.36235	2.222555e-05	0.1	1.36235	1.103103e-06	0.1	1.36235	0.4790472	0.1	1.36235	2.045743e-06	0.1	1.36235	1.286911e-07	0.1	1.36235	3.739416e-09	0.1	1.36235	3.476802e-08	0.1	1.36235	1.403152e-15	0.1
1.37943	0.040498059899999994	0.1	1.37943	1.233465e-09	0.1	1.37943	2.287619e-05	0.1	1.37943	2.164006e-05	0.1	1.37943	1.084397e-06	0.1	1.37943	0.4797254	0.1	1.37943	2.011037e-06	0.1	1.37943	1.265079e-07	0.1	1.37943	3.684286e-09	0.1	1.37943	3.41781e-08	0.1	1.37943	1.379353e-15	0.1
1.39651	0.039188423800000004	0.1	1.39651	1.197366e-09	0.1	1.39651	2.221697e-05	0.1	1.39651	2.107428e-05	0.1	1.39651	1.066054e-06	0.1	1.39651	0.4803809	0.1	1.39651	1.97701e-06	0.1	1.39651	1.243674e-07	0.1	1.39651	3.630004e-09	0.1	1.39651	3.359993e-08	0.1	1.39651	1.356023e-15	0.1
1.419685	0.0374814022	0.1	1.419685	1.149984e-09	0.1	1.419685	2.135072e-05	0.1	1.419685	2.03369e-05	0.1	1.419685	1.041729e-06	0.1	1.419685	0.4812353	0.1	1.419685	1.931885e-06	0.1	1.419685	1.215287e-07	0.1	1.419685	3.557687e-09	0.1	1.419685	3.283299e-08	0.1	1.419685	1.325078e-15	0.1
1.452995	0.0351615545	0.1	1.452995	1.084987e-09	0.1	1.452995	2.016062e-05	0.1	1.452995	1.933493e-05	0.1	1.452995	1.007859e-06	0.1	1.452995	0.4823964	0.1	1.452995	1.869052e-06	0.1	1.452995	1.175761e-07	0.1	1.452995	3.456367e-09	0.1	1.452995	3.176519e-08	0.1	1.452995	1.281994e-15	0.1
1.505176	0.031821549299999995	0.1	1.505176	9.901597e-10	0.1	1.505176	1.842065e-05	0.1	1.505176	1.789261e-05	0.1	1.505176	9.572672e-07	0.1	1.505176	0.4840682	0.1	1.505176	1.775198e-06	0.1	1.505176	1.11672e-07	0.1	1.505176	3.303677e-09	0.1	1.505176	3.017018e-08	0.1	1.505176	1.217638e-15	0.1
1.536711	0.029963321499999997	0.1	1.536711	9.367516e-10	0.1	1.536711	1.743878e-05	0.1	1.536711	1.70903e-05	0.1	1.536711	9.280717e-07	0.1	1.536711	0.4849983	0.1	1.536711	1.721036e-06	0.1	1.536711	1.082649e-07	0.1	1.536711	3.21484e-09	0.1	1.536711	2.924974e-08	0.1	1.536711	1.1805e-15	0.1
1.573635	0.027928748899999998	0.1	1.573635	8.777304e-10	0.1	1.573635	1.635215e-05	0.1	1.573635	1.621196e-05	0.1	1.573635	8.951369e-07	0.1	1.573635	0.4860167	0.1	1.573635	1.659938e-06	0.1	1.573635	1.044214e-07	0.1	1.573635	3.114e-09	0.1	1.573635	2.82114e-08	0.1	1.573635	1.138604e-15	0.1
1.618642	0.0256393167	0.1	1.618642	8.106229e-10	0.1	1.618642	1.511467e-05	0.1	1.618642	1.522374e-05	0.1	1.618642	8.567243e-07	0.1	1.618642	0.4871626	0.1	1.618642	1.588677e-06	0.1	1.618642	9.99386e-08	0.1	1.618642	2.995563e-09	0.1	1.618642	2.700035e-08	0.1	1.618642	1.089743e-15	0.1
1.663649	0.0235418613	0.1	1.663649	7.484854e-10	0.1	1.663649	1.396698e-05	0.1	1.663649	1.431851e-05	0.1	1.663649	8.201108e-07	0.1	1.663649	0.4882125	0.1	1.663649	1.520754e-06	0.1	1.663649	9.566576e-08	0.1	1.663649	2.88186e-09	0.1	1.663649	2.584602e-08	0.1	1.663649	1.043167e-15	0.1
1.704155	0.0218043979	0.1	1.704155	6.96527e-10	0.1	1.704155	1.300595e-05	0.1	1.704155	1.356875e-05	0.1	1.704155	7.886122e-07	0.1	1.704155	0.4890821	0.1	1.704155	1.462322e-06	0.1	1.704155	9.199001e-08	0.1	1.704155	2.783417e-09	0.1	1.704155	2.485301e-08	0.1	1.704155	1.003099e-15	0.1
1.726659	0.020896321500000002	0.1	1.726659	6.69193e-10	0.1	1.726659	1.249989e-05	0.1	1.726659	1.317692e-05	0.1	1.726659	7.716813e-07	0.1	1.726659	0.4895367	0.1	1.726659	1.43091e-06	0.1	1.726659	9.0014e-08	0.1	1.726659	2.730268e-09	0.1	1.726659	2.431919e-08	0.1	1.726659	9.815611e-16	0.1
1.755027	0.019806302499999998	0.1	1.755027	6.362188e-10	0.1	1.755027	1.188895e-05	0.1	1.755027	1.270662e-05	0.1	1.755027	7.508945e-07	0.1	1.755027	0.4900823	0.1	1.755027	1.392349e-06	0.1	1.755027	8.758824e-08	0.1	1.755027	2.664793e-09	0.1	1.755027	2.366386e-08	0.1	1.755027	9.551203e-16	0.1
1.789729	0.0185513414	0.1	1.789729	5.98031e-10	0.1	1.789729	1.11808e-05	0.1	1.789729	1.216519e-05	0.1	1.789729	7.262818e-07	0.1	1.789729	0.4907105	0.1	1.789729	1.346689e-06	0.1	1.789729	8.471591e-08	0.1	1.789729	2.586955e-09	0.1	1.789729	2.288789e-08	0.1	1.789729	9.238113e-16	0.1
1.839618	0.016887487700000002	0.1	1.839618	5.470254e-10	0.1	1.839618	1.023394e-05	0.1	1.839618	1.144743e-05	0.1	1.839618	6.923994e-07	0.1	1.839618	0.4915433	0.1	1.839618	1.283833e-06	0.1	1.839618	8.07618e-08	0.1	1.839618	2.479256e-09	0.1	1.839618	2.181967e-08	0.1	1.839618	8.807108e-16	0.1
1.880299	0.015643527	0.1	1.880299	5.086068e-10	0.1	1.880299	9.519979e-06	0.1	1.880299	1.091085e-05	0.1	1.880299	6.660175e-07	0.1	1.880299	0.492166	0.1	1.880299	1.23489e-06	0.1	1.880299	7.7683e-08	0.1	1.880299	2.394968e-09	0.1	1.880299	2.098792e-08	0.1	1.880299	8.471514e-16	0.1
1.917058	0.014599620399999999	0.1	1.917058	4.761753e-10	0.1	1.917058	8.916767e-06	0.1	1.917058	1.04606e-05	0.1	1.917058	6.430949e-07	0.1	1.917058	0.4926886	0.1	1.917058	1.192366e-06	0.1	1.917058	7.50079e-08	0.1	1.917058	2.321434e-09	0.1	1.917058	2.026523e-08	0.1	1.917058	8.17992e-16	0.1
1.965251	0.0133371866	0.1	1.965251	4.367172e-10	0.1	1.965251	8.182233e-06	0.1	1.965251	9.916143e-06	0.1	1.965251	6.142974e-07	0.1	1.965251	0.4933205	0.1	1.965251	1.138943e-06	0.1	1.965251	7.164721e-08	0.1	1.965251	2.228666e-09	0.1	1.965251	1.935734e-08	0.1	1.965251	7.8136e-16	0.1
2.022523	0.011979764	0.1	2.022523	3.939947e-10	0.1	2.022523	7.386147e-06	0.1	2.022523	9.330767e-06	0.1	2.022523	5.818297e-07	0.1	2.022523	0.494	0.1	2.022523	1.078711e-06	0.1	2.022523	6.785824e-08	0.1	2.022523	2.123566e-09	0.1	2.022523	1.833382e-08	0.1	2.022523	7.400657e-16	0.1
2.070156	0.0109577934	0.1	2.070156	3.616237e-10	0.1	2.070156	6.782409e-06	0.1	2.070156	8.890087e-06	0.1	2.070156	5.561954e-07	0.1	2.070156	0.4945116	0.1	2.070156	1.031156e-06	0.1	2.070156	6.486673e-08	0.1	2.070156	2.040218e-09	0.1	2.070156	1.752561e-08	0.1	2.070156	7.074509e-16	0.1
2.093973	0.0104803279	0.1	2.093973	3.464381e-10	0.1	2.093973	6.499028e-06	0.1	2.093973	8.684212e-06	0.1	2.093973	5.438238e-07	0.1	2.093973	0.4947506	0.1	2.093973	1.008201e-06	0.1	2.093973	6.34226e-08	0.1	2.093973	1.999876e-09	0.1	2.093973	1.713538e-08	0.1	2.093973	6.917179e-16	0.1
2.108858	0.010192641300000001	0.1	2.108858	3.372692e-10	0.1	2.108858	6.327875e-06	0.1	2.108858	8.560169e-06	0.1	2.108858	5.362368e-07	0.1	2.108858	0.4948946	0.1	2.108858	9.941319e-07	0.1	2.108858	6.253763e-08	0.1	2.108858	1.975101e-09	0.1	2.108858	1.689631e-08	0.1	2.108858	6.820548e-16	0.1
