Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
105987.9	0.408551731	0.1	105987.9	4.68265e-10	0.1	105987.9	4.936764e-05	0.1	105987.9	0.0006879682	0.1	105987.9	2.10491e-10	0.1	105987.9	0.2953555	0.1	105987.9	1.071879e-09	0.1	105987.9	1.409213e-11	0.1	105987.9	5.658298e-14	0.1	105987.9	2.494421e-12	0.1	105987.9	8.848447e-23	0.1
107902.7	0.40294114200000003	0.1	107902.7	4.61881e-10	0.1	107902.7	4.869469e-05	0.1	107902.7	0.0007004335	0.1	107902.7	2.08625e-10	0.1	107902.7	0.2981549	0.1	107902.7	1.062377e-09	0.1	107902.7	1.396721e-11	0.1	107902.7	5.608448e-14	0.1	107902.7	2.472309e-12	0.1	107902.7	8.770007e-23	0.1
110318.3	0.396003548	0.1	110318.3	4.539835e-10	0.1	110318.3	4.786219e-05	0.1	110318.3	0.0007161478	0.1	110318.3	2.063106e-10	0.1	110318.3	0.3016162	0.1	110318.3	1.050591e-09	0.1	110318.3	1.381226e-11	0.1	110318.3	5.546598e-14	0.1	110318.3	2.444881e-12	0.1	110318.3	8.672715e-23	0.1
110768.4	0.394728191	0.1	110768.4	4.525312e-10	0.1	110768.4	4.770911e-05	0.1	110768.4	0.0007190733	0.1	110768.4	2.058842e-10	0.1	110768.4	0.3022525	0.1	110768.4	1.04842e-09	0.1	110768.4	1.378372e-11	0.1	110768.4	5.535202e-14	0.1	110768.4	2.439829e-12	0.1	110768.4	8.654792e-23	0.1
111351.9	0.393082171	0.1	111351.9	4.506569e-10	0.1	111351.9	4.751153e-05	0.1	111351.9	0.0007228656	0.1	111351.9	2.053336e-10	0.1	111351.9	0.3030737	0.1	111351.9	1.045616e-09	0.1	111351.9	1.374685e-11	0.1	111351.9	5.520483e-14	0.1	111351.9	2.433304e-12	0.1	111351.9	8.631645e-23	0.1
111883.3	0.39159089500000005	0.1	111883.3	4.489584e-10	0.1	111883.3	4.733249e-05	0.1	111883.3	0.0007263182	0.1	111883.3	2.048343e-10	0.1	111883.3	0.3038177	0.1	111883.3	1.043074e-09	0.1	111883.3	1.371342e-11	0.1	111883.3	5.507136e-14	0.1	111883.3	2.427386e-12	0.1	111883.3	8.610655e-23	0.1
112522.1	0.389807782	0.1	112522.1	4.469275e-10	0.1	112522.1	4.71184e-05	0.1	112522.1	0.0007304669	0.1	112522.1	2.042368e-10	0.1	112522.1	0.3047073	0.1	112522.1	1.040031e-09	0.1	112522.1	1.367342e-11	0.1	112522.1	5.491162e-14	0.1	112522.1	2.420306e-12	0.1	112522.1	8.585538e-23	0.1
113440.0	0.387263887	0.1	113440.0	4.440298e-10	0.1	113440.0	4.681294e-05	0.1	113440.0	0.0007364248	0.1	113440.0	2.033834e-10	0.1	113440.0	0.3059764	0.1	113440.0	1.035685e-09	0.1	113440.0	1.361629e-11	0.1	113440.0	5.468346e-14	0.1	113440.0	2.410193e-12	0.1	113440.0	8.549664e-23	0.1
115025.0	0.38292093400000005	0.1	115025.0	4.390819e-10	0.1	115025.0	4.629136e-05	0.1	115025.0	0.0007467031	0.1	115025.0	2.019239e-10	0.1	115025.0	0.308143	0.1	115025.0	1.028253e-09	0.1	115025.0	1.351857e-11	0.1	115025.0	5.42932e-14	0.1	115025.0	2.392896e-12	0.1	115025.0	8.488308e-23	0.1
116770.5	0.378209824	0.1	116770.5	4.337134e-10	0.1	116770.5	4.572545e-05	0.1	116770.5	0.0007580066	0.1	116770.5	2.003367e-10	0.1	116770.5	0.3104932	0.1	116770.5	1.020171e-09	0.1	116770.5	1.341231e-11	0.1	116770.5	5.386876e-14	0.1	116770.5	2.374088e-12	0.1	116770.5	8.421589e-23	0.1
118756.8	0.372938208	0.1	118756.8	4.277052e-10	0.1	118756.8	4.509208e-05	0.1	118756.8	0.0007708466	0.1	118756.8	1.985559e-10	0.1	118756.8	0.313123	0.1	118756.8	1.011102e-09	0.1	118756.8	1.329309e-11	0.1	118756.8	5.339248e-14	0.1	118756.8	2.352984e-12	0.1	118756.8	8.346728e-23	0.1
120679.5	0.36792403	0.1	120679.5	4.219895e-10	0.1	120679.5	4.448957e-05	0.1	120679.5	0.0007832491	0.1	120679.5	1.968572e-10	0.1	120679.5	0.3156241	0.1	120679.5	1.002452e-09	0.1	120679.5	1.317936e-11	0.1	120679.5	5.293811e-14	0.1	120679.5	2.332854e-12	0.1	120679.5	8.275319e-23	0.1
122800.9	0.36249054900000005	0.1	122800.9	4.15795e-10	0.1	122800.9	4.383656e-05	0.1	122800.9	0.0007969002	0.1	122800.9	1.950109e-10	0.1	122800.9	0.3183343	0.1	122800.9	9.930506e-10	0.1	122800.9	1.305576e-11	0.1	122800.9	5.244423e-14	0.1	122800.9	2.310974e-12	0.1	122800.9	8.197707e-23	0.1
124999.9	0.356965105	0.1	124999.9	4.094948e-10	0.1	124999.9	4.317243e-05	0.1	124999.9	0.0008110103	0.1	124999.9	1.931274e-10	0.1	124999.9	0.3210903	0.1	124999.9	9.834591e-10	0.1	124999.9	1.292965e-11	0.1	124999.9	5.194035e-14	0.1	124999.9	2.288653e-12	0.1	124999.9	8.118526e-23	0.1
126221.6	0.353941435	0.1	126221.6	4.060469e-10	0.1	126221.6	4.280896e-05	0.1	126221.6	0.0008188302	0.1	126221.6	1.92094e-10	0.1	126221.6	0.3225984	0.1	126221.6	9.781967e-10	0.1	126221.6	1.286047e-11	0.1	126221.6	5.166389e-14	0.1	126221.6	2.276406e-12	0.1	126221.6	8.075084e-23	0.1
126954.6	0.35214267699999996	0.1	126954.6	4.039957e-10	0.1	126954.6	4.259274e-05	0.1	126954.6	0.0008235153	0.1	126954.6	1.914783e-10	0.1	126954.6	0.3234956	0.1	126954.6	9.750617e-10	0.1	126954.6	1.281925e-11	0.1	126954.6	5.149918e-14	0.1	126954.6	2.269111e-12	0.1	126954.6	8.049204e-23	0.1
127652.1	0.350442	0.1	127652.1	4.020562e-10	0.1	127652.1	4.238828e-05	0.1	127652.1	0.0008279682	0.1	127652.1	1.908956e-10	0.1	127652.1	0.3243438	0.1	127652.1	9.720942e-10	0.1	127652.1	1.278024e-11	0.1	127652.1	5.134328e-14	0.1	127652.1	2.262205e-12	0.1	127652.1	8.024707e-23	0.1
128556.8	0.3482511176	0.1	128556.8	3.995578e-10	0.1	128556.8	4.212491e-05	0.1	128556.8	0.0008337371	0.1	128556.8	1.90144e-10	0.1	128556.8	0.3254365	0.1	128556.8	9.682671e-10	0.1	128556.8	1.272992e-11	0.1	128556.8	5.114221e-14	0.1	128556.8	2.253298e-12	0.1	128556.8	7.993113e-23	0.1
129675.7	0.3455654161	0.1	129675.7	3.964949e-10	0.1	129675.7	4.180203e-05	0.1	129675.7	0.0008408601	0.1	129675.7	1.892212e-10	0.1	129675.7	0.3267759	0.1	129675.7	9.635681e-10	0.1	129675.7	1.266814e-11	0.1	129675.7	5.089534e-14	0.1	129675.7	2.242363e-12	0.1	129675.7	7.954322e-23	0.1
131208.5	0.3419282865	0.1	131208.5	3.923468e-10	0.1	131208.5	4.136475e-05	0.1	131208.5	0.0008505964	0.1	131208.5	1.879691e-10	0.1	131208.5	0.3285899	0.1	131208.5	9.571917e-10	0.1	131208.5	1.258431e-11	0.1	131208.5	5.056033e-14	0.1	131208.5	2.227524e-12	0.1	131208.5	7.901684e-23	0.1
132725.3	0.3383763011	0.1	132725.3	3.882958e-10	0.1	132725.3	4.09377e-05	0.1	132725.3	0.0008602053	0.1	132725.3	1.867434e-10	0.1	132725.3	0.3303613	0.1	132725.3	9.509501e-10	0.1	132725.3	1.250225e-11	0.1	132725.3	5.023241e-14	0.1	132725.3	2.212999e-12	0.1	132725.3	7.850159e-23	0.1
133673.3	0.3361798025	0.1	133673.3	3.857906e-10	0.1	133673.3	4.067362e-05	0.1	133673.3	0.0008661975	0.1	133673.3	1.85984e-10	0.1	133673.3	0.3314567	0.1	133673.3	9.47083e-10	0.1	133673.3	1.245141e-11	0.1	133673.3	5.002925e-14	0.1	133673.3	2.203999e-12	0.1	133673.3	7.818235e-23	0.1
134835.8	0.33351064859999996	0.1	134835.8	3.827463e-10	0.1	134835.8	4.035269e-05	0.1	134835.8	0.0008735309	0.1	134835.8	1.850597e-10	0.1	134835.8	0.3327878	0.1	134835.8	9.423762e-10	0.1	134835.8	1.238952e-11	0.1	134835.8	4.978197e-14	0.1	134835.8	2.193046e-12	0.1	134835.8	7.77938e-23	0.1
135646.6	0.3316647555	0.1	135646.6	3.80641e-10	0.1	135646.6	4.013076e-05	0.1	135646.6	0.0008786357	0.1	135646.6	1.844195e-10	0.1	135646.6	0.3337082	0.1	135646.6	9.391163e-10	0.1	135646.6	1.234666e-11	0.1	135646.6	4.96107e-14	0.1	135646.6	2.185459e-12	0.1	135646.6	7.752468e-23	0.1
136606.6	0.3294953348	0.1	136606.6	3.781667e-10	0.1	136606.6	3.986993e-05	0.1	136606.6	0.0008846703	0.1	136606.6	1.836661e-10	0.1	136606.6	0.33479	0.1	136606.6	9.352798e-10	0.1	136606.6	1.229623e-11	0.1	136606.6	4.940915e-14	0.1	136606.6	2.176531e-12	0.1	136606.6	7.720797e-23	0.1
137580.3	0.32731347800000005	0.1	137580.3	3.75678e-10	0.1	137580.3	3.960758e-05	0.1	137580.3	0.0008907784	0.1	137580.3	1.829072e-10	0.1	137580.3	0.3358781	0.1	137580.3	9.314152e-10	0.1	137580.3	1.224542e-11	0.1	137580.3	4.920612e-14	0.1	137580.3	2.167537e-12	0.1	137580.3	7.688894e-23	0.1
138569.6	0.32511467289999996	0.1	138569.6	3.731701e-10	0.1	138569.6	3.934321e-05	0.1	138569.6	0.0008969727	0.1	138569.6	1.821412e-10	0.1	138569.6	0.3369745	0.1	138569.6	9.27515e-10	0.1	138569.6	1.219414e-11	0.1	138569.6	4.900122e-14	0.1	138569.6	2.158461e-12	0.1	138569.6	7.656697e-23	0.1
139764.4	0.3224838291	0.1	139764.4	3.701695e-10	0.1	139764.4	3.90269e-05	0.1	139764.4	0.0009044361	0.1	139764.4	1.812233e-10	0.1	139764.4	0.3382864	0.1	139764.4	9.228404e-10	0.1	139764.4	1.213268e-11	0.1	139764.4	4.875565e-14	0.1	139764.4	2.147582e-12	0.1	139764.4	7.618107e-23	0.1
140720.2	0.32039824860000005	0.1	140720.2	3.677907e-10	0.1	140720.2	3.877613e-05	0.1	140720.2	0.0009103932	0.1	140720.2	1.804943e-10	0.1	140720.2	0.3393263	0.1	140720.2	9.191283e-10	0.1	140720.2	1.208388e-11	0.1	140720.2	4.856065e-14	0.1	140720.2	2.138943e-12	0.1	140720.2	7.587464e-23	0.1
141371.6	0.3189864002	0.1	141371.6	3.661805e-10	0.1	141371.6	3.860639e-05	0.1	141371.6	0.0009144462	0.1	141371.6	1.800002e-10	0.1	141371.6	0.3400303	0.1	141371.6	9.166124e-10	0.1	141371.6	1.20508e-11	0.1	141371.6	4.842848e-14	0.1	141371.6	2.133088e-12	0.1	141371.6	7.566694e-23	0.1
142239.1	0.3171181429	0.1	142239.1	3.640496e-10	0.1	142239.1	3.838175e-05	0.1	142239.1	0.0009198349	0.1	142239.1	1.793456e-10	0.1	142239.1	0.3409618	0.1	142239.1	9.13279e-10	0.1	142239.1	1.200697e-11	0.1	142239.1	4.825338e-14	0.1	142239.1	2.125331e-12	0.1	142239.1	7.539176e-23	0.1
143106.7	0.3152634244	0.1	143106.7	3.619341e-10	0.1	143106.7	3.815875e-05	0.1	143106.7	0.0009252133	0.1	143106.7	1.786949e-10	0.1	143106.7	0.3418866	0.1	143106.7	9.099653e-10	0.1	143106.7	1.196341e-11	0.1	143106.7	4.807931e-14	0.1	143106.7	2.117619e-12	0.1	143106.7	7.51182e-23	0.1
144223.6	0.3128954341	0.1	144223.6	3.592333e-10	0.1	144223.6	3.787404e-05	0.1	144223.6	0.000932122	0.1	144223.6	1.778627e-10	0.1	144223.6	0.3430673	0.1	144223.6	9.057278e-10	0.1	144223.6	1.190769e-11	0.1	144223.6	4.785672e-14	0.1	144223.6	2.107758e-12	0.1	144223.6	7.47684e-23	0.1
145438.1	0.3103453219	0.1	145438.1	3.563249e-10	0.1	145438.1	3.756744e-05	0.1	145438.1	0.0009396144	0.1	145438.1	1.76965e-10	0.1	145438.1	0.3443387	0.1	145438.1	9.011563e-10	0.1	145438.1	1.184759e-11	0.1	145438.1	4.761659e-14	0.1	145438.1	2.097119e-12	0.1	145438.1	7.4391e-23	0.1
146450.1	0.3082399846	0.1	146450.1	3.539236e-10	0.1	146450.1	3.731431e-05	0.1	146450.1	0.0009458419	0.1	146450.1	1.762225e-10	0.1	146450.1	0.3453884	0.1	146450.1	8.973751e-10	0.1	146450.1	1.179788e-11	0.1	146450.1	4.741799e-14	0.1	146450.1	2.08832e-12	0.1	146450.1	7.407886e-23	0.1
147518.2	0.3060371681	0.1	147518.2	3.514113e-10	0.1	147518.2	3.704947e-05	0.1	147518.2	0.0009523977	0.1	147518.2	1.754443e-10	0.1	147518.2	0.3464867	0.1	147518.2	8.934126e-10	0.1	147518.2	1.174578e-11	0.1	147518.2	4.720986e-14	0.1	147518.2	2.079098e-12	0.1	147518.2	7.375175e-23	0.1
148810.2	0.3033986017	0.1	148810.2	3.484018e-10	0.1	148810.2	3.673223e-05	0.1	148810.2	0.0009603052	0.1	148810.2	1.745104e-10	0.1	148810.2	0.3478022	0.1	148810.2	8.88657e-10	0.1	148810.2	1.168326e-11	0.1	148810.2	4.696008e-14	0.1	148810.2	2.068031e-12	0.1	148810.2	7.335917e-23	0.1
149456.2	0.3020897487	0.1	149456.2	3.469091e-10	0.1	149456.2	3.657487e-05	0.1	149456.2	0.0009642496	0.1	149456.2	1.740465e-10	0.1	149456.2	0.3484547	0.1	149456.2	8.862946e-10	0.1	149456.2	1.16522e-11	0.1	149456.2	4.6836e-14	0.1	149456.2	2.062533e-12	0.1	149456.2	7.316414e-23	0.1
150313.5	0.3003635987	0.1	150313.5	3.449404e-10	0.1	150313.5	3.636733e-05	0.1	150313.5	0.0009694747	0.1	150313.5	1.734338e-10	0.1	150313.5	0.3493153	0.1	150313.5	8.831748e-10	0.1	150313.5	1.161118e-11	0.1	150313.5	4.667216e-14	0.1	150313.5	2.055273e-12	0.1	150313.5	7.290659e-23	0.1
151424.2	0.2981451373999999	0.1	151424.2	3.424103e-10	0.1	151424.2	3.610062e-05	0.1	151424.2	0.0009762272	0.1	151424.2	1.726453e-10	0.1	151424.2	0.3504213	0.1	151424.2	8.791593e-10	0.1	151424.2	1.155839e-11	0.1	151424.2	4.646127e-14	0.1	151424.2	2.045928e-12	0.1	151424.2	7.25751e-23	0.1
152004.6	0.2969939361	0.1	152004.6	3.410974e-10	0.1	152004.6	3.596221e-05	0.1	152004.6	0.0009797483	0.1	152004.6	1.722355e-10	0.1	152004.6	0.3509952	0.1	152004.6	8.770725e-10	0.1	152004.6	1.153095e-11	0.1	152004.6	4.635168e-14	0.1	152004.6	2.041072e-12	0.1	152004.6	7.240284e-23	0.1
152858.4	0.29531020820000004	0.1	152858.4	3.391772e-10	0.1	152858.4	3.57598e-05	0.1	152858.4	0.0009849186	0.1	152858.4	1.716355e-10	0.1	152858.4	0.3518345	0.1	152858.4	8.740172e-10	0.1	152858.4	1.149078e-11	0.1	152858.4	4.619123e-14	0.1	152858.4	2.033962e-12	0.1	152858.4	7.215062e-23	0.1
154013.7	0.29305062880000005	0.1	154013.7	3.366003e-10	0.1	154013.7	3.548815e-05	0.1	154013.7	0.0009918965	0.1	154013.7	1.70829e-10	0.1	154013.7	0.352961	0.1	154013.7	8.699102e-10	0.1	154013.7	1.143679e-11	0.1	154013.7	4.597555e-14	0.1	154013.7	2.024404e-12	0.1	154013.7	7.181157e-23	0.1
155324.5	0.2905127512	0.1	155324.5	3.33706e-10	0.1	155324.5	3.518304e-05	0.1	155324.5	0.0009997875	0.1	155324.5	1.699213e-10	0.1	155324.5	0.3542262	0.1	155324.5	8.65288e-10	0.1	155324.5	1.137602e-11	0.1	155324.5	4.573283e-14	0.1	155324.5	2.013647e-12	0.1	155324.5	7.143e-23	0.1
157449.8	0.2864544141	0.1	157449.8	3.29078e-10	0.1	157449.8	3.469518e-05	0.1	157449.8	0.001012524	0.1	157449.8	1.684658e-10	0.1	157449.8	0.3562492	0.1	157449.8	8.578762e-10	0.1	157449.8	1.127857e-11	0.1	157449.8	4.534365e-14	0.1	157449.8	1.996398e-12	0.1	157449.8	7.081814e-23	0.1
160125.0	0.28144434749999997	0.1	160125.0	3.233647e-10	0.1	160125.0	3.40929e-05	0.1	160125.0	0.001028451	0.1	160125.0	1.666618e-10	0.1	160125.0	0.3587466	0.1	160125.0	8.4869e-10	0.1	160125.0	1.11578e-11	0.1	160125.0	4.486133e-14	0.1	160125.0	1.97502e-12	0.1	160125.0	7.00598e-23	0.1
162254.2	0.27753293149999997	0.1	162254.2	3.189045e-10	0.1	162254.2	3.362272e-05	0.1	162254.2	0.001041042	0.1	162254.2	1.652479e-10	0.1	162254.2	0.3606962	0.1	162254.2	8.414899e-10	0.1	162254.2	1.106314e-11	0.1	162254.2	4.448333e-14	0.1	162254.2	1.958264e-12	0.1	162254.2	6.946542e-23	0.1
163775.1	0.274779536	0.1	163775.1	3.157649e-10	0.1	163775.1	3.329176e-05	0.1	163775.1	0.001049989	0.1	163775.1	1.642495e-10	0.1	163775.1	0.3620686	0.1	163775.1	8.364061e-10	0.1	163775.1	1.09963e-11	0.1	163775.1	4.421645e-14	0.1	163775.1	1.946433e-12	0.1	163775.1	6.904574e-23	0.1
165246.8	0.2721466864	0.1	165246.8	3.127628e-10	0.1	165246.8	3.29753e-05	0.1	165246.8	0.001058609	0.1	165246.8	1.632925e-10	0.1	165246.8	0.3633808	0.1	165246.8	8.31533e-10	0.1	165246.8	1.093223e-11	0.1	165246.8	4.396064e-14	0.1	165246.8	1.935092e-12	0.1	165246.8	6.864345e-23	0.1
166685.7	0.2696020897	0.1	166685.7	3.098615e-10	0.1	166685.7	3.266945e-05	0.1	166685.7	0.001067002	0.1	166685.7	1.623654e-10	0.1	166685.7	0.3646491	0.1	166685.7	8.268116e-10	0.1	166685.7	1.087015e-11	0.1	166685.7	4.371282e-14	0.1	166685.7	1.924105e-12	0.1	166685.7	6.825369e-23	0.1
168124.6	0.26708637560000004	0.1	168124.6	3.06993e-10	0.1	168124.6	3.236706e-05	0.1	168124.6	0.001075358	0.1	168124.6	1.614465e-10	0.1	168124.6	0.365903	0.1	168124.6	8.221325e-10	0.1	168124.6	1.080864e-11	0.1	168124.6	4.346722e-14	0.1	168124.6	1.913216e-12	0.1	168124.6	6.786742e-23	0.1
168844.1	0.2658390991	0.1	168844.1	3.055709e-10	0.1	168844.1	3.221716e-05	0.1	168844.1	0.001079523	0.1	168844.1	1.609901e-10	0.1	168844.1	0.3665246	0.1	168844.1	8.198085e-10	0.1	168844.1	1.077808e-11	0.1	168844.1	4.334525e-14	0.1	168844.1	1.907807e-12	0.1	168844.1	6.767557e-23	0.1
169753.1	0.2642731088	0.1	169753.1	3.037856e-10	0.1	169753.1	3.202895e-05	0.1	169753.1	0.001084772	0.1	169753.1	1.604164e-10	0.1	169753.1	0.367305	0.1	169753.1	8.168868e-10	0.1	169753.1	1.073967e-11	0.1	169753.1	4.319191e-14	0.1	169753.1	1.901008e-12	0.1	169753.1	6.743437e-23	0.1
171308.8	0.26161919850000004	0.1	171308.8	3.007598e-10	0.1	171308.8	3.170998e-05	0.1	171308.8	0.001093721	0.1	171308.8	1.594419e-10	0.1	171308.8	0.3686277	0.1	171308.8	8.119247e-10	0.1	171308.8	1.067443e-11	0.1	171308.8	4.293149e-14	0.1	171308.8	1.88946e-12	0.1	171308.8	6.702475e-23	0.1
172988.0	0.25879068769999997	0.1	172988.0	2.97535e-10	0.1	172988.0	3.137004e-05	0.1	172988.0	0.001103333	0.1	172988.0	1.584006e-10	0.1	172988.0	0.3700373	0.1	172988.0	8.066218e-10	0.1	172988.0	1.060471e-11	0.1	172988.0	4.265321e-14	0.1	172988.0	1.877119e-12	0.1	172988.0	6.658697e-23	0.1
174084.0	0.2569642504	0.1	174084.0	2.954528e-10	0.1	174084.0	3.115055e-05	0.1	174084.0	0.001109579	0.1	174084.0	1.577265e-10	0.1	174084.0	0.3709475	0.1	174084.0	8.031896e-10	0.1	174084.0	1.055959e-11	0.1	174084.0	4.24731e-14	0.1	174084.0	1.869132e-12	0.1	174084.0	6.630364e-23	0.1
175517.9	0.2545982658	0.1	175517.9	2.927555e-10	0.1	175517.9	3.086621e-05	0.1	175517.9	0.001117719	0.1	175517.9	1.568515e-10	0.1	175517.9	0.3721266	0.1	175517.9	7.987338e-10	0.1	175517.9	1.0501e-11	0.1	175517.9	4.22393e-14	0.1	175517.9	1.858762e-12	0.1	175517.9	6.59358e-23	0.1
177558.2	0.2512764405	0.1	177558.2	2.889687e-10	0.1	177558.2	3.046702e-05	0.1	177558.2	0.001129237	0.1	177558.2	1.556194e-10	0.1	177558.2	0.3737819	0.1	177558.2	7.924595e-10	0.1	177558.2	1.041851e-11	0.1	177558.2	4.19101e-14	0.1	177558.2	1.844161e-12	0.1	177558.2	6.541784e-23	0.1
179190.5	0.24865652759999998	0.1	179190.5	2.85982e-10	0.1	179190.5	3.015218e-05	0.1	179190.5	0.001138398	0.1	179190.5	1.546445e-10	0.1	179190.5	0.3750875	0.1	179190.5	7.874951e-10	0.1	179190.5	1.035324e-11	0.1	179190.5	4.164964e-14	0.1	179190.5	1.832608e-12	0.1	179190.5	6.500802e-23	0.1
180210.7	0.24703567969999998	0.1	180210.7	2.841344e-10	0.1	180210.7	2.995741e-05	0.1	180210.7	0.001144098	0.1	180210.7	1.5404e-10	0.1	180210.7	0.3758952	0.1	180210.7	7.844169e-10	0.1	180210.7	1.031277e-11	0.1	180210.7	4.148816e-14	0.1	180210.7	1.825444e-12	0.1	180210.7	6.47539e-23	0.1
181458.9	0.2450695422	0.1	181458.9	2.818934e-10	0.1	181458.9	2.972117e-05	0.1	181458.9	0.001151047	0.1	181458.9	1.533054e-10	0.1	181458.9	0.3768748	0.1	181458.9	7.80676e-10	0.1	181458.9	1.026359e-11	0.1	181458.9	4.129191e-14	0.1	181458.9	1.816738e-12	0.1	181458.9	6.444508e-23	0.1
183063.4	0.24256997449999998	0.1	183063.4	2.790441e-10	0.1	183063.4	2.942082e-05	0.1	183063.4	0.001159937	0.1	183063.4	1.52369e-10	0.1	183063.4	0.3781203	0.1	183063.4	7.759079e-10	0.1	183063.4	1.02009e-11	0.1	183063.4	4.10418e-14	0.1	183063.4	1.805642e-12	0.1	183063.4	6.405147e-23	0.1
184867.3	0.2397958196	0.1	184867.3	2.758821e-10	0.1	184867.3	2.90875e-05	0.1	184867.3	0.001169875	0.1	184867.3	1.513268e-10	0.1	184867.3	0.3795026	0.1	184867.3	7.706006e-10	0.1	184867.3	1.013113e-11	0.1	184867.3	4.076342e-14	0.1	184867.3	1.793291e-12	0.1	184867.3	6.361333e-23	0.1
187164.7	0.23631744510000002	0.1	187164.7	2.719174e-10	0.1	187164.7	2.866956e-05	0.1	187164.7	0.001182445	0.1	187164.7	1.500153e-10	0.1	187164.7	0.3812357	0.1	187164.7	7.63922e-10	0.1	187164.7	1.004332e-11	0.1	187164.7	4.041315e-14	0.1	187164.7	1.777749e-12	0.1	187164.7	6.3062e-23	0.1
189512.7	0.2328243284	0.1	189512.7	2.679362e-10	0.1	189512.7	2.824988e-05	0.1	189512.7	0.001195191	0.1	189512.7	1.486928e-10	0.1	189512.7	0.3829761	0.1	189512.7	7.57188e-10	0.1	189512.7	9.954784e-12	0.1	189512.7	4.006001e-14	0.1	189512.7	1.762077e-12	0.1	189512.7	6.250609e-23	0.1
191086.5	0.2305172731	0.1	191086.5	2.653069e-10	0.1	191086.5	2.797271e-05	0.1	191086.5	0.001203676	0.1	191086.5	1.478165e-10	0.1	191086.5	0.3841255	0.1	191086.5	7.527253e-10	0.1	191086.5	9.896111e-12	0.1	191086.5	3.9826e-14	0.1	191086.5	1.751691e-12	0.1	191086.5	6.213768e-23	0.1
193703.9	0.22674034259999998	0.1	193703.9	2.610025e-10	0.1	193703.9	2.751897e-05	0.1	193703.9	0.001217684	0.1	193703.9	1.463764e-10	0.1	193703.9	0.3860072	0.1	193703.9	7.45392e-10	0.1	193703.9	9.799697e-12	0.1	193703.9	3.94415e-14	0.1	193703.9	1.734625e-12	0.1	193703.9	6.15323e-23	0.1
195274.3	0.2245093252	0.1	195274.3	2.584601e-10	0.1	195274.3	2.725096e-05	0.1	195274.3	0.001226028	0.1	195274.3	1.455226e-10	0.1	195274.3	0.3871187	0.1	195274.3	7.410443e-10	0.1	195274.3	9.742536e-12	0.1	195274.3	3.921356e-14	0.1	195274.3	1.724507e-12	0.1	195274.3	6.117339e-23	0.1
196583.0	0.2226699809	0.1	196583.0	2.563641e-10	0.1	196583.0	2.703e-05	0.1	196583.0	0.001232945	0.1	196583.0	1.448169e-10	0.1	196583.0	0.388035	0.1	196583.0	7.374506e-10	0.1	196583.0	9.695289e-12	0.1	196583.0	3.902517e-14	0.1	196583.0	1.716144e-12	0.1	196583.0	6.087672e-23	0.1
198153.4	0.22048631900000001	0.1	198153.4	2.538756e-10	0.1	198153.4	2.676768e-05	0.1	198153.4	0.001241203	0.1	198153.4	1.439769e-10	0.1	198153.4	0.3891229	0.1	198153.4	7.331731e-10	0.1	198153.4	9.63905e-12	0.1	198153.4	3.880094e-14	0.1	198153.4	1.70619e-12	0.1	198153.4	6.05236e-23	0.1
199462.1	0.218685796	0.1	199462.1	2.518239e-10	0.1	199462.1	2.655141e-05	0.1	199462.1	0.00124805	0.1	199462.1	1.432825e-10	0.1	199462.1	0.3900198	0.1	199462.1	7.296372e-10	0.1	199462.1	9.592563e-12	0.1	199462.1	3.86156e-14	0.1	199462.1	1.697961e-12	0.1	199462.1	6.023171e-23	0.1
200981.2	0.216617405	0.1	200981.2	2.494671e-10	0.1	200981.2	2.630296e-05	0.1	200981.2	0.001255956	0.1	200981.2	1.424828e-10	0.1	200981.2	0.3910502	0.1	200981.2	7.255651e-10	0.1	200981.2	9.539024e-12	0.1	200981.2	3.840216e-14	0.1	200981.2	1.688484e-12	0.1	200981.2	5.989554e-23	0.1
202640.7	0.21438437159999998	0.1	202640.7	2.469226e-10	0.1	202640.7	2.603474e-05	0.1	202640.7	0.001264543	0.1	202640.7	1.41617e-10	0.1	202640.7	0.3921625	0.1	202640.7	7.21156e-10	0.1	202640.7	9.481056e-12	0.1	202640.7	3.817108e-14	0.1	202640.7	1.678223e-12	0.1	202640.7	5.953156e-23	0.1
204841.3	0.2114646091	0.1	204841.3	2.435958e-10	0.1	204841.3	2.568405e-05	0.1	204841.3	0.00127585	0.1	204841.3	1.404809e-10	0.1	204841.3	0.3936169	0.1	204841.3	7.153711e-10	0.1	204841.3	9.404999e-12	0.1	204841.3	3.786793e-14	0.1	204841.3	1.664761e-12	0.1	204841.3	5.905399e-23	0.1
207041.9	0.2085914203	0.1	207041.9	2.403222e-10	0.1	207041.9	2.533896e-05	0.1	207041.9	0.001287066	0.1	207041.9	1.393586e-10	0.1	207041.9	0.3950481	0.1	207041.9	7.096557e-10	0.1	207041.9	9.329857e-12	0.1	207041.9	3.756845e-14	0.1	207041.9	1.65146e-12	0.1	207041.9	5.858218e-23	0.1
209196.3	0.2058228314	0.1	209196.3	2.37168e-10	0.1	209196.3	2.500646e-05	0.1	209196.3	0.001297956	0.1	209196.3	1.382728e-10	0.1	209196.3	0.3964271	0.1	209196.3	7.041267e-10	0.1	209196.3	9.257164e-12	0.1	209196.3	3.727876e-14	0.1	209196.3	1.638593e-12	0.1	209196.3	5.812574e-23	0.1
