Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.223741e-05	0.89796258	0.1	2.223741e-05	2.887008e-07	0.1	2.223741e-05	9.029002e-05	0.1	2.223741e-05	0.002157652	0.1	2.223741e-05	7.470782e-05	0.1	2.223741e-05	0.04972376	0.1	2.223741e-05	7.975626e-05	0.1	2.223741e-05	1.218081e-05	0.1	2.223741e-05	7.335348e-08	0.1	2.223741e-05	4.143556e-06	0.1	2.223741e-05	1.142143e-11	0.1
2.546405e-05	0.88419324	0.1	2.546405e-05	2.85679e-07	0.1	2.546405e-05	0.0001021292	0.1	2.546405e-05	0.00212466	0.1	2.546405e-05	7.386339e-05	0.1	2.546405e-05	0.05662092	0.1	2.546405e-05	7.885471e-05	0.1	2.546405e-05	1.204312e-05	0.1	2.546405e-05	8.900761e-08	0.1	2.546405e-05	4.096718e-06	0.1	2.546405e-05	1.129233e-11	0.1
2.949889e-05	0.8674072499999999	0.1	2.949889e-05	2.819886e-07	0.1	2.949889e-05	0.0001164998	0.1	2.949889e-05	0.002084455	0.1	2.949889e-05	7.283224e-05	0.1	2.949889e-05	0.06502919	0.1	2.949889e-05	7.775382e-05	0.1	2.949889e-05	1.187499e-05	0.1	2.949889e-05	1.094514e-07	0.1	2.949889e-05	4.039525e-06	0.1	2.949889e-05	1.113469e-11	0.1
3.756859e-05	0.83520491	0.1	3.756859e-05	2.748876e-07	0.1	3.756859e-05	0.0001438676	0.1	3.756859e-05	0.002007376	0.1	3.756859e-05	7.084856e-05	0.1	3.756859e-05	0.08115965	0.1	3.756859e-05	7.563596e-05	0.1	3.756859e-05	1.155153e-05	0.1	3.756859e-05	1.514246e-07	0.1	3.756859e-05	3.929497e-06	0.1	3.756859e-05	1.083141e-11	0.1
4.97544e-05	0.78977804	0.1	4.97544e-05	2.648192e-07	0.1	4.97544e-05	0.0001819931	0.1	4.97544e-05	0.001898757	0.1	4.97544e-05	6.803676e-05	0.1	4.97544e-05	0.1039147	0.1	4.97544e-05	7.263397e-05	0.1	4.97544e-05	1.109305e-05	0.1	4.97544e-05	2.11209e-07	0.1	4.97544e-05	3.773537e-06	0.1	4.97544e-05	1.040152e-11	0.1
6.611777e-05	0.73418074	0.1	6.611777e-05	2.524056e-07	0.1	6.611777e-05	0.000227798	0.1	6.611777e-05	0.001766019	0.1	6.611777e-05	6.457126e-05	0.1	6.611777e-05	0.1317647	0.1	6.611777e-05	6.893407e-05	0.1	6.611777e-05	1.052798e-05	0.1	6.611777e-05	2.742304e-07	0.1	6.611777e-05	3.581319e-06	0.1	6.611777e-05	9.8717e-12	0.1
8.63823e-05	0.6727452599999999	0.1	8.63823e-05	2.385526e-07	0.1	8.63823e-05	0.0002771339	0.1	8.63823e-05	0.00161962	0.1	8.63823e-05	6.070574e-05	0.1	8.63823e-05	0.1625398	0.1	8.63823e-05	6.480707e-05	0.1	8.63823e-05	9.897683e-06	0.1	8.63823e-05	3.23796e-07	0.1	8.63823e-05	3.366912e-06	0.1	8.63823e-05	9.280716e-12	0.1
0.0001093501	0.6114859899999999	0.1	0.0001093501	2.245676e-07	0.1	0.0001093501	0.0003247116	0.1	0.0001093501	0.001473964	0.1	0.0001093501	5.680611e-05	0.1	0.0001093501	0.1932273	0.1	0.0001093501	6.064366e-05	0.1	0.0001093501	9.261821e-06	0.1	0.0001093501	3.560541e-07	0.1	0.0001093501	3.150614e-06	0.1	0.0001093501	8.684516e-12	0.1
0.0001356337	0.55043498	0.1	0.0001356337	2.104194e-07	0.1	0.0001356337	0.0003701455	0.1	0.0001356337	0.001329161	0.1	0.0001356337	5.286487e-05	0.1	0.0001356337	0.2238115	0.1	0.0001356337	5.643583e-05	0.1	0.0001356337	8.619174e-06	0.1	0.0001356337	3.780411e-07	0.1	0.0001356337	2.932007e-06	0.1	0.0001356337	8.081956e-12	0.1
0.0001668911	0.48809674999999997	0.1	0.0001668911	1.957006e-07	0.1	0.0001668911	0.0004139744	0.1	0.0001668911	0.001181721	0.1	0.0001668911	4.877024e-05	0.1	0.0001668911	0.2550418	0.1	0.0001668911	5.206422e-05	0.1	0.0001668911	7.951514e-06	0.1	0.0001668911	3.942457e-07	0.1	0.0001668911	2.704892e-06	0.1	0.0001668911	7.455943e-12	0.1
0.000208676	0.41857243	0.1	0.000208676	1.788637e-07	0.1	0.000208676	0.0004588899	0.1	0.000208676	0.001017845	0.1	0.000208676	4.40957e-05	0.1	0.000208676	0.2898741	0.1	0.000208676	4.707347e-05	0.1	0.000208676	7.189293e-06	0.1	0.000208676	4.068297e-07	0.1	0.000208676	2.44561e-06	0.1	0.000208676	6.741269e-12	0.1
0.0002530928	0.35809639199999993	0.1	0.0002530928	1.637351e-07	0.1	0.0002530928	0.0004934155	0.1	0.0002530928	0.0008758467	0.1	0.0002530928	3.990706e-05	0.1	0.0002530928	0.3201755	0.1	0.0002530928	4.260147e-05	0.1	0.0002530928	6.506299e-06	0.1	0.0002530928	4.135489e-07	0.1	0.0002530928	2.213279e-06	0.1	0.0002530928	6.10088e-12	0.1
0.0002975097	0.308257339	0.1	0.0002975097	1.508098e-07	0.1	0.0002975097	0.000517561	0.1	0.0002975097	0.0007592599	0.1	0.0002975097	3.634021e-05	0.1	0.0002975097	0.3451494	0.1	0.0002975097	3.879333e-05	0.1	0.0002975097	5.924692e-06	0.1	0.0002975097	4.161016e-07	0.1	0.0002975097	2.015436e-06	0.1	0.0002975097	5.555555e-12	0.1
0.0003419265	0.26671737700000003	0.1	0.0003419265	1.396135e-07	0.1	0.0003419265	0.0005337025	0.1	0.0003419265	0.0006624241	0.1	0.0003419265	3.326213e-05	0.1	0.0003419265	0.3659667	0.1	0.0003419265	3.550701e-05	0.1	0.0003419265	5.42278e-06	0.1	0.0003419265	4.159946e-07	0.1	0.0003419265	1.844703e-06	0.1	0.0003419265	5.084955e-12	0.1
0.0003863434	0.231767444	0.1	0.0003863434	1.298003e-07	0.1	0.0003863434	0.0005435841	0.1	0.0003863434	0.0005812114	0.1	0.0003863434	3.057566e-05	0.1	0.0003863434	0.3834835	0.1	0.0003863434	3.26388e-05	0.1	0.0003863434	4.984724e-06	0.1	0.0003863434	4.141175e-07	0.1	0.0003863434	1.695692e-06	0.1	0.0003863434	4.674227e-12	0.1
0.0004263185	0.204883125	0.1	0.0004263185	1.219362e-07	0.1	0.0004263185	0.0005482149	0.1	0.0004263185	0.0005189165	0.1	0.0004263185	2.84323e-05	0.1	0.0004263185	0.3969594	0.1	0.0004263185	3.035043e-05	0.1	0.0004263185	4.635224e-06	0.1	0.0004263185	4.113788e-07	0.1	0.0004263185	1.576804e-06	0.1	0.0004263185	4.346533e-12	0.1
0.0004485269	0.191533276	0.1	0.0004485269	1.179058e-07	0.1	0.0004485269	0.000549336	0.1	0.0004485269	0.0004880431	0.1	0.0004485269	2.733773e-05	0.1	0.0004485269	0.4036517	0.1	0.0004485269	2.918181e-05	0.1	0.0004485269	4.456742e-06	0.1	0.0004485269	4.095359e-07	0.1	0.0004485269	1.516091e-06	0.1	0.0004485269	4.179186e-12	0.1
0.0004596311	0.185239015	0.1	0.0004596311	1.159725e-07	0.1	0.0004596311	0.0005495531	0.1	0.0004596311	0.0004735011	0.1	0.0004596311	2.681371e-05	0.1	0.0004596311	0.4068072	0.1	0.0004596311	2.862233e-05	0.1	0.0004596311	4.371294e-06	0.1	0.0004596311	4.085435e-07	0.1	0.0004596311	1.487025e-06	0.1	0.0004596311	4.099069e-12	0.1
0.0004707353	0.179182659	0.1	0.0004707353	1.140906e-07	0.1	0.0004707353	0.0005495577	0.1	0.0004707353	0.0004595178	0.1	0.0004707353	2.630431e-05	0.1	0.0004707353	0.4098435	0.1	0.0004707353	2.807846e-05	0.1	0.0004707353	4.28823e-06	0.1	0.0004707353	4.075088e-07	0.1	0.0004707353	1.458769e-06	0.1	0.0004707353	4.021187e-12	0.1
0.0004818396	0.173353395	0.1	0.0004818396	1.122578e-07	0.1	0.0004818396	0.0005493611	0.1	0.0004818396	0.000446067	0.1	0.0004818396	2.58089e-05	0.1	0.0004818396	0.4127661	0.1	0.0004818396	2.754953e-05	0.1	0.0004818396	4.207447e-06	0.1	0.0004818396	4.064353e-07	0.1	0.0004818396	1.431289e-06	0.1	0.0004818396	3.945444e-12	0.1
0.0005006745	0.163955867	0.1	0.0005006745	1.092557e-07	0.1	0.0005006745	0.0005485975	0.1	0.0005006745	0.0004244004	0.1	0.0005006745	2.499895e-05	0.1	0.0005006745	0.417478	0.1	0.0005006745	2.668478e-05	0.1	0.0005006745	4.075374e-06	0.1	0.0005006745	4.045339e-07	0.1	0.0005006745	1.386363e-06	0.1	0.0005006745	3.821612e-12	0.1
0.0005245507	0.152866708	0.1	0.0005245507	1.056303e-07	0.1	0.0005245507	0.0005469168	0.1	0.0005245507	0.0003988619	0.1	0.0005245507	2.402357e-05	0.1	0.0005245507	0.4230384	0.1	0.0005245507	2.564341e-05	0.1	0.0005245507	3.916326e-06	0.1	0.0005245507	4.01996e-07	0.1	0.0005245507	1.33226e-06	0.1	0.0005245507	3.672487e-12	0.1
0.0005610347	0.137522188	0.1	0.0005610347	1.004442e-07	0.1	0.0005610347	0.0005429949	0.1	0.0005610347	0.0003635756	0.1	0.0005610347	2.263396e-05	0.1	0.0005610347	0.4307334	0.1	0.0005610347	2.415978e-05	0.1	0.0005610347	3.689731e-06	0.1	0.0005610347	3.978896e-07	0.1	0.0005610347	1.255181e-06	0.1	0.0005610347	3.460031e-12	0.1
0.0005830591	0.129099779	0.1	0.0005830591	9.750117e-08	0.1	0.0005830591	0.0005399351	0.1	0.0005830591	0.0003442339	0.1	0.0005830591	2.184867e-05	0.1	0.0005830591	0.4349576	0.1	0.0005830591	2.332136e-05	0.1	0.0005830591	3.561678e-06	0.1	0.0005830591	3.953008e-07	0.1	0.0005830591	1.211622e-06	0.1	0.0005830591	3.339968e-12	0.1
0.0006090348	0.11989655399999999	0.1	0.0006090348	9.41952e-08	0.1	0.0006090348	0.0005357435	0.1	0.0006090348	0.0003231211	0.1	0.0006090348	2.096963e-05	0.1	0.0006090348	0.4395739	0.1	0.0006090348	2.238284e-05	0.1	0.0006090348	3.418338e-06	0.1	0.0006090348	3.921607e-07	0.1	0.0006090348	1.162863e-06	0.1	0.0006090348	3.205572e-12	0.1
0.0006409372	0.109572926	0.1	0.0006409372	9.035895e-08	0.1	0.0006409372	0.0005298388	0.1	0.0006409372	0.000299466	0.1	0.0006409372	1.995406e-05	0.1	0.0006409372	0.4447528	0.1	0.0006409372	2.129856e-05	0.1	0.0006409372	3.252735e-06	0.1	0.0006409372	3.881975e-07	0.1	0.0006409372	1.106531e-06	0.1	0.0006409372	3.050302e-12	0.1
0.0006728397	0.10021789700000001	0.1	0.0006728397	8.674751e-08	0.1	0.0006728397	0.0005232166	0.1	0.0006728397	0.0002780564	0.1	0.0006728397	1.900279e-05	0.1	0.0006728397	0.4494466	0.1	0.0006728397	2.028293e-05	0.1	0.0006728397	3.097616e-06	0.1	0.0006728397	3.841392e-07	0.1	0.0006728397	1.053765e-06	0.1	0.0006728397	2.904862e-12	0.1
0.0007047421	0.091727737	0.1	0.0007047421	8.334021e-08	0.1	0.0007047421	0.0005159856	0.1	0.0007047421	0.000258648	0.1	0.0007047421	1.810994e-05	0.1	0.0007047421	0.453707	0.1	0.0007047421	1.932966e-05	0.1	0.0007047421	2.952021e-06	0.1	0.0007047421	3.800056e-07	0.1	0.0007047421	1.004239e-06	0.1	0.0007047421	2.768353e-12	0.1
0.0007238835	0.087010608	0.1	0.0007238835	8.138621e-08	0.1	0.0007238835	0.0005113949	0.1	0.0007238835	0.0002478739	0.1	0.0007238835	1.76001e-05	0.1	0.0007238835	0.4560744	0.1	0.0007238835	1.878533e-05	0.1	0.0007238835	2.868884e-06	0.1	0.0007238835	3.774961e-07	0.1	0.0007238835	9.759588e-07	0.1	0.0007238835	2.690404e-12	0.1
0.0007398348	0.08327972700000001	0.1	0.0007398348	7.980648e-08	0.1	0.0007398348	0.0005074416	0.1	0.0007398348	0.000239357	0.1	0.0007398348	1.718915e-05	0.1	0.0007398348	0.457947	0.1	0.0007398348	1.834658e-05	0.1	0.0007398348	2.801872e-06	0.1	0.0007398348	3.753909e-07	0.1	0.0007398348	9.531637e-07	0.1	0.0007398348	2.627574e-12	0.1
0.0007635246	0.078053094	0.1	0.0007635246	7.753765e-08	0.1	0.0007635246	0.0005013784	0.1	0.0007635246	0.0002274327	0.1	0.0007635246	1.660097e-05	0.1	0.0007635246	0.4605707	0.1	0.0007635246	1.771859e-05	0.1	0.0007635246	2.705957e-06	0.1	0.0007635246	3.722441e-07	0.1	0.0007635246	9.205371e-07	0.1	0.0007635246	2.537645e-12	0.1
0.0007992556	0.070823898	0.1	0.0007992556	7.42791e-08	0.1	0.0007992556	0.0004918589	0.1	0.0007992556	0.0002109531	0.1	0.0007992556	1.576062e-05	0.1	0.0007992556	0.4642002	0.1	0.0007992556	1.682138e-05	0.1	0.0007992556	2.568923e-06	0.1	0.0007992556	3.674616e-07	0.1	0.0007992556	8.739231e-07	0.1	0.0007992556	2.409162e-12	0.1
0.0008430141	0.062929229	0.1	0.0008430141	7.053376e-08	0.1	0.0008430141	0.0004797049	0.1	0.0008430141	0.0001929747	0.1	0.0008430141	1.480167e-05	0.1	0.0008430141	0.4681648	0.1	0.0008430141	1.579756e-05	0.1	0.0008430141	2.412549e-06	0.1	0.0008430141	3.615619e-07	0.1	0.0008430141	8.207306e-07	0.1	0.0008430141	2.262547e-12	0.1
0.0008957169	0.054639359	0.1	0.0008957169	6.63448e-08	0.1	0.0008957169	0.0004645321	0.1	0.0008957169	0.0001741167	0.1	0.0008957169	1.373878e-05	0.1	0.0008957169	0.4723292	0.1	0.0008957169	1.466275e-05	0.1	0.0008957169	2.239224e-06	0.1	0.0008957169	3.544202e-07	0.1	0.0008957169	7.617717e-07	0.1	0.0008957169	2.100039e-12	0.1
0.0009484197	0.047490566000000005	0.1	0.0009484197	6.246934e-08	0.1	0.0009484197	0.0004489718	0.1	0.0009484197	0.0001578713	0.1	0.0009484197	1.27654e-05	0.1	0.0009484197	0.4759217	0.1	0.0009484197	1.362353e-05	0.1	0.0009484197	2.080494e-06	0.1	0.0009484197	3.47265e-07	0.1	0.0009484197	7.077779e-07	0.1	0.0009484197	1.951216e-12	0.1
0.001001123	0.041313951	0.1	0.001001123	5.887318e-08	0.1	0.001001123	0.0004331961	0.1	0.001001123	0.0001438476	0.1	0.001001123	1.187159e-05	0.1	0.001001123	0.479027	0.1	0.001001123	1.266925e-05	0.1	0.001001123	1.934738e-06	0.1	0.001001123	3.401185e-07	0.1	0.001001123	6.581972e-07	0.1	0.001001123	1.814558e-12	0.1
0.001053825	0.035968458200000004	0.1	0.001053825	5.552744e-08	0.1	0.001053825	0.0004173462	0.1	0.001053825	0.00013172	0.1	0.001053825	1.104891e-05	0.1	0.001053825	0.4817156	0.1	0.001053825	1.179091e-05	0.1	0.001053825	1.80058e-06	0.1	0.001053825	3.329983e-07	0.1	0.001053825	6.125618e-07	0.1	0.001053825	1.688774e-12	0.1
0.001106528	0.0313356187	0.1	0.001106528	5.240761e-08	0.1	0.001106528	0.0004015375	0.1	0.001106528	0.0001212158	0.1	0.001106528	1.029014e-05	0.1	0.001106528	0.4840469	0.1	0.001106528	1.098083e-05	0.1	0.001106528	1.676845e-06	0.1	0.001106528	3.259191e-07	0.1	0.001106528	5.704718e-07	0.1	0.001106528	1.572762e-12	0.1
0.00113288	0.0292545577	0.1	0.00113288	5.09257e-08	0.1	0.00113288	0.0003936788	0.1	0.00113288	0.0001164993	0.1	0.00113288	9.932753e-06	0.1	0.00113288	0.4850946	0.1	0.00113288	1.059927e-05	0.1	0.00113288	1.618563e-06	0.1	0.00113288	3.223988e-07	0.1	0.00113288	5.506464e-07	0.1	0.00113288	1.518119e-12	0.1
0.001140785	0.0286583979	0.1	0.001140785	5.049075e-08	0.1	0.001140785	0.0003913295	0.1	0.001140785	0.0001151483	0.1	0.001140785	9.828243e-06	0.1	0.001140785	0.4853948	0.1	0.001140785	1.048769e-05	0.1	0.001140785	1.60152e-06	0.1	0.001140785	3.213454e-07	0.1	0.001140785	5.44849e-07	0.1	0.001140785	1.502139e-12	0.1
