Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
4.752963e-09	0.5258506	0.1	4.752963e-09	3.021853e-109	0.1	4.752963e-09	3.021853e-109	0.1	4.752963e-09	0.0005212042	0.1	4.752963e-09	3.021853e-109	0.1	4.752963e-09	3.021853e-109	0.1	4.752963e-09	0.04810141	0.1	4.752963e-09	0.1184705	0.1	4.752963e-09	0.04254226	0.1	4.752963e-09	0.01866915	0.1	4.752963e-09	0.0006094608	0.1	4.752963e-09	0.008414272	0.1	4.752963e-09	7.04851e-06	0.1
5.003617e-09	0.5110872	0.1	5.003617e-09	3.122482e-109	0.1	5.003617e-09	3.122482e-109	0.1	5.003617e-09	0.0005425655	0.1	5.003617e-09	3.122482e-109	0.1	5.003617e-09	3.122482e-109	0.1	5.003617e-09	0.04963714	0.1	5.003617e-09	0.1249526	0.1	5.003617e-09	0.04199688	0.1	5.003617e-09	0.01851111	0.1	5.003617e-09	0.0006501481	0.1	5.003617e-09	0.008430045	0.1	5.003617e-09	7.206878e-06	0.1
5.25427e-09	0.4969111	0.1	5.25427e-09	3.219504e-109	0.1	5.25427e-09	3.219504e-109	0.1	5.25427e-09	0.0005631887	0.1	5.25427e-09	3.219504e-109	0.1	5.25427e-09	3.219504e-109	0.1	5.25427e-09	0.05103741	0.1	5.25427e-09	0.131293	0.1	5.25427e-09	0.04145447	0.1	5.25427e-09	0.0183491	0.1	5.25427e-09	0.000690409	0.1	5.25427e-09	0.008431175	0.1	5.25427e-09	7.341763e-06	0.1
5.504924e-09	0.4832896	0.1	5.504924e-09	3.313111e-109	0.1	5.504924e-09	3.313111e-109	0.1	5.504924e-09	0.0005830995	0.1	5.504924e-09	3.313111e-109	0.1	5.504924e-09	3.313111e-109	0.1	5.504924e-09	0.05230746	0.1	5.504924e-09	0.1374941	0.1	5.504924e-09	0.04091894	0.1	5.504924e-09	0.01818525	0.1	5.504924e-09	0.0007302318	0.1	5.504924e-09	0.008420264	0.1	5.504924e-09	7.456247e-06	0.1
5.776037e-09	0.4691457	0.1	5.776037e-09	3.410721e-109	0.1	5.776037e-09	3.410721e-109	0.1	5.776037e-09	0.0006038633	0.1	5.776037e-09	3.410721e-109	0.1	5.776037e-09	3.410721e-109	0.1	5.776037e-09	0.05354127	0.1	5.776037e-09	0.1440483	0.1	5.776037e-09	0.04035027	0.1	5.776037e-09	0.01800759	0.1	5.776037e-09	0.0007728057	0.1	5.776037e-09	0.008397406	0.1	5.776037e-09	7.560203e-06	0.1
6.077838e-09	0.4540793	0.1	6.077838e-09	3.515186e-109	0.1	6.077838e-09	3.515186e-109	0.1	6.077838e-09	0.0006260719	0.1	6.077838e-09	3.515186e-109	0.1	6.077838e-09	3.515186e-109	0.1	6.077838e-09	0.05475296	0.1	6.077838e-09	0.1511631	0.1	6.077838e-09	0.03973224	0.1	6.077838e-09	0.01781068	0.1	6.077838e-09	0.0008195865	0.1	6.077838e-09	0.008361109	0.1	6.077838e-09	7.655073e-06	0.1
6.379639e-09	0.4396845	0.1	6.379639e-09	3.61549e-109	0.1	6.379639e-09	3.61549e-109	0.1	6.379639e-09	0.0006473679	0.1	6.379639e-09	3.61549e-109	0.1	6.379639e-09	3.61549e-109	0.1	6.379639e-09	0.05580482	0.1	6.379639e-09	0.1580934	0.1	6.379639e-09	0.03913107	0.1	6.379639e-09	0.01761554	0.1	6.379639e-09	0.0008657249	0.1	6.379639e-09	0.008315779	0.1	6.379639e-09	7.731197e-06	0.1
6.681441e-09	0.4259202	0.1	6.681441e-09	3.71188e-109	0.1	6.681441e-09	3.71188e-109	0.1	6.681441e-09	0.0006677918	0.1	6.681441e-09	3.71188e-109	0.1	6.681441e-09	3.71188e-109	0.1	6.681441e-09	0.05670791	0.1	6.681441e-09	0.1648461	0.1	6.681441e-09	0.03854692	0.1	6.681441e-09	0.01742264	0.1	6.681441e-09	0.0009112264	0.1	6.681441e-09	0.008263389	0.1	6.681441e-09	7.791329e-06	0.1
7.008648e-09	0.4116655	0.1	7.008648e-09	3.812228e-109	0.1	7.008648e-09	3.812228e-109	0.1	7.008648e-09	0.000688994	0.1	7.008648e-09	3.812228e-109	0.1	7.008648e-09	3.812228e-109	0.1	7.008648e-09	0.05753164	0.1	7.008648e-09	0.1719745	0.1	7.008648e-09	0.03793234	0.1	7.008648e-09	0.0172162	0.1	7.008648e-09	0.0009598458	0.1	7.008648e-09	0.008200401	0.1	7.008648e-09	7.841064e-06	0.1
7.373964e-09	0.396519	0.1	7.373964e-09	3.919471e-109	0.1	7.373964e-09	3.919471e-109	0.1	7.373964e-09	0.0007115628	0.1	7.373964e-09	3.919471e-109	0.1	7.373964e-09	3.919471e-109	0.1	7.373964e-09	0.05827647	0.1	7.373964e-09	0.1797057	0.1	7.373964e-09	0.0372681	0.1	7.373964e-09	0.01698899	0.1	7.373964e-09	0.001013262	0.1	7.373964e-09	0.008124281	0.1	7.373964e-09	7.880354e-06	0.1
7.73928e-09	0.3821288	0.1	7.73928e-09	4.021986e-109	0.1	7.73928e-09	4.021986e-109	0.1	7.73928e-09	0.0007330241	0.1	7.73928e-09	4.021986e-109	0.1	7.73928e-09	4.021986e-109	0.1	7.73928e-09	0.05885422	0.1	7.73928e-09	0.1872072	0.1	7.73928e-09	0.03662543	0.1	7.73928e-09	0.01676498	0.1	7.73928e-09	0.001065774	0.1	7.73928e-09	0.008043591	0.1	7.73928e-09	7.904996e-06	0.1
8.104596e-09	0.3684432	0.1	8.104596e-09	4.120082e-109	0.1	8.104596e-09	4.120082e-109	0.1	8.104596e-09	0.000753431	0.1	8.104596e-09	4.120082e-109	0.1	8.104596e-09	4.120082e-109	0.1	8.104596e-09	0.05928182	0.1	8.104596e-09	0.1944885	0.1	8.104596e-09	0.03600266	0.1	8.104596e-09	0.01654385	0.1	8.104596e-09	0.001117392	0.1	8.104596e-09	0.007959531	0.1	8.104596e-09	7.917046e-06	0.1
8.546755e-09	0.3527543	0.1	8.546755e-09	4.233304e-109	0.1	8.546755e-09	4.233304e-109	0.1	8.546755e-09	0.0007767895	0.1	8.546755e-09	4.233304e-109	0.1	8.546755e-09	4.233304e-109	0.1	8.546755e-09	0.05962107	0.1	8.546755e-09	0.2030194	0.1	8.546755e-09	0.03527322	0.1	8.546755e-09	0.01627964	0.1	8.546755e-09	0.001178681	0.1	8.546755e-09	0.007854549	0.1	8.546755e-09	7.917131e-06	0.1
8.988915e-09	0.337953	0.1	8.988915e-09	4.34092e-109	0.1	8.988915e-09	4.34092e-109	0.1	8.988915e-09	0.0007987532	0.1	8.988915e-09	4.34092e-109	0.1	8.988915e-09	4.34092e-109	0.1	8.988915e-09	0.05978913	0.1	8.988915e-09	0.2112545	0.1	8.988915e-09	0.03456803	0.1	8.988915e-09	0.01601874	0.1	8.988915e-09	0.001238682	0.1	8.988915e-09	0.007747104	0.1	8.988915e-09	7.903529e-06	0.1
9.449248e-09	0.323413	0.1	9.449248e-09	4.447442e-109	0.1	9.449248e-09	4.447442e-109	0.1	9.449248e-09	0.000820215	0.1	9.449248e-09	4.447442e-109	0.1	9.449248e-09	4.447442e-109	0.1	9.449248e-09	0.05980709	0.1	9.449248e-09	0.2195275	0.1	9.449248e-09	0.03385726	0.1	9.449248e-09	0.01575029	0.1	9.449248e-09	0.00129979	0.1	9.449248e-09	0.007633537	0.1	9.449248e-09	7.876863e-06	0.1
9.982276e-09	0.3075955	0.1	9.982276e-09	4.564292e-109	0.1	9.982276e-09	4.564292e-109	0.1	9.982276e-09	0.0008433716	0.1	9.982276e-09	4.564292e-109	0.1	9.982276e-09	4.564292e-109	0.1	9.982276e-09	0.05965782	0.1	9.982276e-09	0.2287406	0.1	9.982276e-09	0.03306145	0.1	9.982276e-09	0.01544321	0.1	9.982276e-09	0.001368831	0.1	9.982276e-09	0.007500762	0.1	9.982276e-09	7.832324e-06	0.1
1.05153e-08	0.2927799	0.1	1.05153e-08	4.674722e-109	0.1	1.05153e-08	4.674722e-109	0.1	1.05153e-08	0.0008648103	0.1	1.05153e-08	4.674722e-109	0.1	1.05153e-08	4.674722e-109	0.1	1.05153e-08	0.05935605	0.1	1.05153e-08	0.237578	0.1	1.05153e-08	0.03229238	0.1	1.05153e-08	0.01514005	0.1	1.05153e-08	0.001436045	0.1	1.05153e-08	0.007367386	0.1	1.05153e-08	7.775297e-06	0.1
1.113588e-08	0.2766799	0.1	1.113588e-08	4.795882e-109	0.1	1.113588e-08	4.795882e-109	0.1	1.113588e-08	0.0008877344	0.1	1.113588e-08	4.795882e-109	0.1	1.113588e-08	4.795882e-109	0.1	1.113588e-08	0.05884853	0.1	1.113588e-08	0.2474156	0.1	1.113588e-08	0.03142807	0.1	1.113588e-08	0.01479214	0.1	1.113588e-08	0.001512022	0.1	1.113588e-08	0.007212152	0.1	1.113588e-08	7.695742e-06	0.1
1.177833e-08	0.2611945	0.1	1.177833e-08	4.913648e-109	0.1	1.177833e-08	4.913648e-109	0.1	1.177833e-08	0.0009093024	0.1	1.177833e-08	4.913648e-109	0.1	1.177833e-08	4.913648e-109	0.1	1.177833e-08	0.05818261	0.1	1.177833e-08	0.2571135	0.1	1.177833e-08	0.03056604	0.1	1.177833e-08	0.01443795	0.1	1.177833e-08	0.001588137	0.1	1.177833e-08	0.007052251	0.1	1.177833e-08	7.601124e-06	0.1
1.247332e-08	0.2456656	0.1	1.247332e-08	5.033064e-109	0.1	1.247332e-08	5.033064e-109	0.1	1.247332e-08	0.0009303199	0.1	1.247332e-08	5.033064e-109	0.1	1.247332e-08	5.033064e-109	0.1	1.247332e-08	0.05733906	0.1	1.247332e-08	0.267076	0.1	1.247332e-08	0.02966874	0.1	1.247332e-08	0.01406217	0.1	1.247332e-08	0.00166762	0.1	1.247332e-08	0.006880942	0.1	1.247332e-08	7.487592e-06	0.1
1.32471e-08	0.2297203	0.1	1.32471e-08	5.157192e-109	0.1	1.32471e-08	5.157192e-109	0.1	1.32471e-08	0.000951093	0.1	1.32471e-08	5.157192e-109	0.1	1.32471e-08	5.157192e-109	0.1	1.32471e-08	0.05628949	0.1	1.32471e-08	0.2775579	0.1	1.32471e-08	0.02871034	0.1	1.32471e-08	0.01365349	0.1	1.32471e-08	0.001752706	0.1	1.32471e-08	0.006693024	0.1	1.32471e-08	7.350743e-06	0.1
1.402088e-08	0.215045	0.1	1.402088e-08	5.272928e-109	0.1	1.402088e-08	5.272928e-109	0.1	1.402088e-08	0.0009693077	0.1	1.402088e-08	5.272928e-109	0.1	1.402088e-08	5.272928e-109	0.1	1.402088e-08	0.0551593	0.1	1.402088e-08	0.287435	0.1	1.402088e-08	0.02779256	0.1	1.402088e-08	0.01325573	0.1	1.402088e-08	0.001834311	0.1	1.402088e-08	0.006508757	0.1	1.402088e-08	7.205934e-06	0.1
1.479466e-08	0.2015087	0.1	1.479466e-08	5.381098e-109	0.1	1.479466e-08	5.381098e-109	0.1	1.479466e-08	0.0009851655	0.1	1.479466e-08	5.381098e-109	0.1	1.479466e-08	5.381098e-109	0.1	1.479466e-08	0.0539773	0.1	1.479466e-08	0.2967445	0.1	1.479466e-08	0.02691345	0.1	1.479466e-08	0.01286949	0.1	1.479466e-08	0.001912557	0.1	1.479466e-08	0.00632869	0.1	1.479466e-08	7.055793e-06	0.1
