Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
1.9266e-07	0.82535527	0.1	1.9266e-07	0.009645072	0.1	1.9266e-07	0.0001319726	0.1	1.9266e-07	0.02110538	0.1	1.9266e-07	0.043637176	0.1	1.9266e-07	0.01148228	0.1	1.9266e-07	5.917524e-07	0.1
1.98866e-07	0.82046318	0.1	1.98866e-07	0.00991318	0.1	1.98866e-07	0.0001357298	0.1	1.98866e-07	0.02175537	0.1	1.98866e-07	0.044850208	0.1	1.98866e-07	0.01180146	0.1	1.98866e-07	6.082331e-07	0.1
2.068374e-07	0.81424085	0.1	2.068374e-07	0.01025418	0.1	2.068374e-07	0.0001405086	0.1	2.068374e-07	0.02258238	0.1	2.068374e-07	0.046393015	0.1	2.068374e-07	0.01220741	0.1	2.068374e-07	6.291943e-07	0.1
2.173618e-07	0.8061293900000001	0.1	2.173618e-07	0.01069868	0.1	2.173618e-07	0.000146738	0.1	2.173618e-07	0.02366084	0.1	2.173618e-07	0.048404118999999995	0.1	2.173618e-07	0.01273657	0.1	2.173618e-07	6.565179e-07	0.1
2.333887e-07	0.7939992600000001	0.1	2.333887e-07	0.01136335	0.1	2.333887e-07	0.0001560534	0.1	2.333887e-07	0.02527418	0.1	2.333887e-07	0.051411403999999994	0.1	2.333887e-07	0.01352786	0.1	2.333887e-07	6.97376e-07	0.1
2.523801e-07	0.7799629200000001	0.1	2.523801e-07	0.01213245	0.1	2.523801e-07	0.0001668323	0.1	2.523801e-07	0.02714165	0.1	2.523801e-07	0.054891118	0.1	2.523801e-07	0.01444346	0.1	2.523801e-07	7.44653e-07	0.1
2.73755e-07	0.7645875500000001	0.1	2.73755e-07	0.01297489	0.1	2.73755e-07	0.0001786393	0.1	2.73755e-07	0.02918771	0.1	2.73755e-07	0.058702656	0.1	2.73755e-07	0.01544636	0.1	2.73755e-07	7.964381e-07	0.1
2.951298e-07	0.7496428199999999	0.1	2.951298e-07	0.01379372	0.1	2.951298e-07	0.0001901155	0.1	2.951298e-07	0.03117672	0.1	2.951298e-07	0.062407376	0.1	2.951298e-07	0.01642116	0.1	2.951298e-07	8.467721e-07	0.1
3.079548e-07	0.7408756099999999	0.1	3.079548e-07	0.01427407	0.1	3.079548e-07	0.0001968479	0.1	3.079548e-07	0.03234364	0.1	3.079548e-07	0.0645807	0.1	3.079548e-07	0.01699302	0.1	3.079548e-07	8.762998e-07	0.1
3.143672e-07	0.7365468100000001	0.1	3.143672e-07	0.01451125	0.1	3.143672e-07	0.0002001721	0.1	3.143672e-07	0.03291982	0.1	3.143672e-07	0.065653789	0.1	3.143672e-07	0.01727537	0.1	3.143672e-07	8.908792e-07	0.1
3.206417e-07	0.7323457600000001	0.1	3.206417e-07	0.01474142	0.1	3.206417e-07	0.000203398	0.1	3.206417e-07	0.03347898	0.1	3.206417e-07	0.066695165	0.1	3.206417e-07	0.01754938	0.1	3.206417e-07	9.050278e-07	0.1
3.302758e-07	0.72596156	0.1	3.302758e-07	0.0150912	0.1	3.302758e-07	0.0002083004	0.1	3.302758e-07	0.03432875	0.1	3.302758e-07	0.068277745	0.1	3.302758e-07	0.01796579	0.1	3.302758e-07	9.265294e-07	0.1
3.460923e-07	0.71565062	0.1	3.460923e-07	0.01565613	0.1	3.460923e-07	0.0002162181	0.1	3.460923e-07	0.03570122	0.1	3.460923e-07	0.070833714	0.1	3.460923e-07	0.01863833	0.1	3.460923e-07	9.612559e-07	0.1
3.684106e-07	0.7014507400000001	0.1	3.684106e-07	0.01643413	0.1	3.684106e-07	0.0002271222	0.1	3.684106e-07	0.03759136	0.1	3.684106e-07	0.074353713	0.1	3.684106e-07	0.01956452	0.1	3.684106e-07	1.00908e-06	0.1
3.973123e-07	0.6836465	0.1	3.973123e-07	0.01740961	0.1	3.973123e-07	0.0002407941	0.1	3.973123e-07	0.0399613	0.1	3.973123e-07	0.078767183	0.1	3.973123e-07	0.02072581	0.1	3.973123e-07	1.069043e-06	0.1
4.262139e-07	0.6664713099999999	0.1	4.262139e-07	0.01835062	0.1	4.262139e-07	0.0002539829	0.1	4.262139e-07	0.04224752	0.1	4.262139e-07	0.08302472000000001	0.1	4.262139e-07	0.02184607	0.1	4.262139e-07	1.126888e-06	0.1
4.603785e-07	0.6469377000000001	0.1	4.603785e-07	0.01942085	0.1	4.603785e-07	0.0002689827	0.1	4.603785e-07	0.04484769	0.1	4.603785e-07	0.087866875	0.1	4.603785e-07	0.02312016	0.1	4.603785e-07	1.192676e-06	0.1
4.867497e-07	0.6324014099999999	0.1	4.867497e-07	0.02021727	0.1	4.867497e-07	0.000280145	0.1	4.867497e-07	0.04678264	0.1	4.867497e-07	0.091470252	0.1	4.867497e-07	0.02406829	0.1	4.867497e-07	1.241633e-06	0.1
5.037026e-07	0.62329518	0.1	5.037026e-07	0.0207162	0.1	5.037026e-07	0.0002871377	0.1	5.037026e-07	0.0479948	0.1	5.037026e-07	0.09372758299999999	0.1	5.037026e-07	0.02466225	0.1	5.037026e-07	1.272302e-06	0.1
5.131208e-07	0.61831441	0.1	5.131208e-07	0.02098908	0.1	5.131208e-07	0.0002909624	0.1	5.131208e-07	0.04865779	0.1	5.131208e-07	0.094962241	0.1	5.131208e-07	0.02498711	0.1	5.131208e-07	1.289076e-06	0.1
5.1783e-07	0.6158447	0.1	5.1783e-07	0.0211244	0.1	5.1783e-07	0.0002928589	0.1	5.1783e-07	0.04898654	0.1	5.1783e-07	0.095574462	0.1	5.1783e-07	0.0251482	0.1	5.1783e-07	1.297394e-06	0.1
5.225391e-07	0.6133886000000001	0.1	5.225391e-07	0.02125897	0.1	5.225391e-07	0.0002947449	0.1	5.225391e-07	0.04931349	0.1	5.225391e-07	0.09618331	0.1	5.225391e-07	0.0253084	0.1	5.225391e-07	1.305666e-06	0.1
5.282103e-07	0.61044857	0.1	5.282103e-07	0.02142005	0.1	5.282103e-07	0.0002970026	0.1	5.282103e-07	0.04970484	0.1	5.282103e-07	0.096912096	0.1	5.282103e-07	0.02550017	0.1	5.282103e-07	1.315568e-06	0.1
5.395528e-07	0.60462652	0.1	5.395528e-07	0.02173903	0.1	5.395528e-07	0.0003014732	0.1	5.395528e-07	0.05047982	0.1	5.395528e-07	0.0983553	0.1	5.395528e-07	0.02587991	0.1	5.395528e-07	1.335176e-06	0.1
5.622376e-07	0.59320972	0.1	5.622376e-07	0.02236454	0.1	5.622376e-07	0.0003102402	0.1	5.622376e-07	0.05199954	0.1	5.622376e-07	0.10118539900000001	0.1	5.622376e-07	0.02662457	0.1	5.622376e-07	1.373627e-06	0.1
6.030704e-07	0.57339289	0.1	6.030704e-07	0.02345029	0.1	6.030704e-07	0.0003254575	0.1	6.030704e-07	0.05463741	0.1	6.030704e-07	0.10609777000000001	0.1	6.030704e-07	0.02791713	0.1	6.030704e-07	1.440369e-06	0.1
6.75662e-07	0.54033138	0.1	6.75662e-07	0.0252617	0.1	6.75662e-07	0.0003508454	0.1	6.75662e-07	0.05903832	0.1	6.75662e-07	0.114293299	0.1	6.75662e-07	0.03007358	0.1	6.75662e-07	1.551717e-06	0.1
7.664016e-07	0.50252301	0.1	7.664016e-07	0.02733318	0.1	7.664016e-07	0.0003798783	0.1	7.664016e-07	0.06407107	0.1	7.664016e-07	0.12366555	0.1	7.664016e-07	0.03253964	0.1	7.664016e-07	1.679052e-06	0.1
8.299192e-07	0.47813626	0.1	8.299192e-07	0.0286693	0.1	8.299192e-07	0.0003986048	0.1	8.299192e-07	0.06731726	0.1	8.299192e-07	0.129710795	0.1	8.299192e-07	0.03413027	0.1	8.299192e-07	1.761185e-06	0.1
8.546441e-07	0.46906793	0.1	8.546441e-07	0.02916615	0.1	8.546441e-07	0.0004055683	0.1	8.546441e-07	0.06852436	0.1	8.546441e-07	0.131958722	0.1	8.546441e-07	0.03472175	0.1	8.546441e-07	1.791726e-06	0.1
8.875288e-07	0.45735513999999994	0.1	8.875288e-07	0.02980788	0.1	8.875288e-07	0.0004145626	0.1	8.875288e-07	0.07008348	0.1	8.875288e-07	0.13486216799999998	0.1	8.875288e-07	0.03548573	0.1	8.875288e-07	1.831174e-06	0.1
9.204134e-07	0.44602367	0.1	9.204134e-07	0.03042872	0.1	9.204134e-07	0.000423264	0.1	9.204134e-07	0.07159184	0.1	9.204134e-07	0.137671142	0.1	9.204134e-07	0.03622483	0.1	9.204134e-07	1.869338e-06	0.1
9.788385e-07	0.42678061	0.1	9.788385e-07	0.03148303	0.1	9.788385e-07	0.0004380407	0.1	9.788385e-07	0.07415333	0.1	9.788385e-07	0.142441225	0.1	9.788385e-07	0.03747996	0.1	9.788385e-07	1.934147e-06	0.1
1.067131e-06	0.39969539	0.1	1.067131e-06	0.032967	0.1	1.067131e-06	0.0004588393	0.1	1.067131e-06	0.07775871	0.1	1.067131e-06	0.149155332	0.1	1.067131e-06	0.0392466	0.1	1.067131e-06	2.025367e-06	0.1
1.171079e-06	0.37057214000000005	0.1	1.171079e-06	0.03456263	0.1	1.171079e-06	0.0004812029	0.1	1.171079e-06	0.08163536	0.1	1.171079e-06	0.156374658	0.1	1.171079e-06	0.04114616	0.1	1.171079e-06	2.123452e-06	0.1
1.275027e-06	0.34409293	0.1	1.275027e-06	0.03601339	0.1	1.275027e-06	0.0005015362	0.1	1.275027e-06	0.08516007	0.1	1.275027e-06	0.16293847	0.1	1.275027e-06	0.04287327	0.1	1.275027e-06	2.212632e-06	0.1
1.346332e-06	0.32729528999999996	0.1	1.346332e-06	0.03693372	0.1	1.346332e-06	0.000514435	0.1	1.346332e-06	0.08739604	0.1	1.346332e-06	0.16710246	0.1	1.346332e-06	0.0439689	0.1	1.346332e-06	2.269205e-06	0.1
1.371104e-06	0.32170033000000003	0.1	1.371104e-06	0.03724026	0.1	1.371104e-06	0.0005187314	0.1	1.371104e-06	0.08814081	0.1	1.371104e-06	0.16848939000000002	0.1	1.371104e-06	0.04433384	0.1	1.371104e-06	2.288048e-06	0.1
1.414528e-06	0.31217665	0.1	1.414528e-06	0.03776206	0.1	1.414528e-06	0.0005260447	0.1	1.414528e-06	0.08940854	0.1	1.414528e-06	0.17085024999999998	0.1	1.414528e-06	0.04495503	0.1	1.414528e-06	2.320123e-06	0.1
1.492689e-06	0.29589644	0.1	1.492689e-06	0.03865404	0.1	1.492689e-06	0.0005385462	0.1	1.492689e-06	0.09157564	0.1	1.492689e-06	0.17488593	0.1	1.492689e-06	0.04601691	0.1	1.492689e-06	2.374954e-06	0.1
1.594662e-06	0.27619311999999996	0.1	1.594662e-06	0.03973356	0.1	1.594662e-06	0.0005536763	0.1	1.594662e-06	0.09419839	0.1	1.594662e-06	0.17977012	0.1	1.594662e-06	0.04730206	0.1	1.594662e-06	2.441313e-06	0.1
1.740848e-06	0.25065104	0.1	1.740848e-06	0.04113298	0.1	1.740848e-06	0.00057329	0.1	1.740848e-06	0.09759835	0.1	1.740848e-06	0.18610166	0.1	1.740848e-06	0.04896805	0.1	1.740848e-06	2.527336e-06	0.1
1.859275e-06	0.23201879999999997	0.1	1.859275e-06	0.04215382	0.1	1.859275e-06	0.0005875976	0.1	1.859275e-06	0.1000785	0.1	1.859275e-06	0.19072037	0.1	1.859275e-06	0.05018334	0.1	1.859275e-06	2.590088e-06	0.1
1.938303e-06	0.220499492	0.1	1.938303e-06	0.04278495	0.1	1.938303e-06	0.0005964433	0.1	1.938303e-06	0.1016119	0.1	1.938303e-06	0.19357589	0.1	1.938303e-06	0.05093469	0.1	1.938303e-06	2.628884e-06	0.1
1.938409e-06	0.22048452100000002	0.1	1.938409e-06	0.04278577	0.1	1.938409e-06	0.0005964547	0.1	1.938409e-06	0.1016139	0.1	1.938409e-06	0.19357962	0.1	1.938409e-06	0.05093566	0.1	1.938409e-06	2.628935e-06	0.1
1.938637e-06	0.220452294	0.1	1.938637e-06	0.04278754	0.1	1.938637e-06	0.0005964795	0.1	1.938637e-06	0.1016182	0.1	1.938637e-06	0.19358763	0.1	1.938637e-06	0.05093777	0.1	1.938637e-06	2.629043e-06	0.1
1.93915e-06	0.220379818	0.1	1.93915e-06	0.04279151	0.1	1.93915e-06	0.0005965352	0.1	1.93915e-06	0.1016278	0.1	1.93915e-06	0.19360556	0.1	1.93915e-06	0.0509425	0.1	1.93915e-06	2.629287e-06	0.1
1.940517e-06	0.220186643	0.1	1.940517e-06	0.04280209	0.1	1.940517e-06	0.0005966835	0.1	1.940517e-06	0.1016535	0.1	1.940517e-06	0.19365349	0.1	1.940517e-06	0.0509551	0.1	1.940517e-06	2.629938e-06	0.1
1.943708e-06	0.21973669699999998	0.1	1.943708e-06	0.04282675	0.1	1.943708e-06	0.000597029	0.1	1.943708e-06	0.1017134	0.1	1.943708e-06	0.19376504	0.1	1.943708e-06	0.05098444	0.1	1.943708e-06	2.631453e-06	0.1
1.95009e-06	0.21883994899999998	0.1	1.95009e-06	0.04287587	0.1	1.95009e-06	0.0005977176	0.1	1.95009e-06	0.1018328	0.1	1.95009e-06	0.19398727999999998	0.1	1.95009e-06	0.05104293	0.1	1.95009e-06	2.634473e-06	0.1
1.962854e-06	0.217059584	0.1	1.962854e-06	0.04297342	0.1	1.962854e-06	0.0005990848	0.1	1.962854e-06	0.1020698	0.1	1.962854e-06	0.19442866	0.1	1.962854e-06	0.05115906	0.1	1.962854e-06	2.64047e-06	0.1
1.988381e-06	0.213549611	0.1	1.988381e-06	0.04316573	0.1	1.988381e-06	0.0006017801	0.1	1.988381e-06	0.102537	0.1	1.988381e-06	0.19529874	0.1	1.988381e-06	0.051388	0.1	1.988381e-06	2.652291e-06	0.1
2.032143e-06	0.20768649500000003	0.1	2.032143e-06	0.04348696	0.1	2.032143e-06	0.0006062823	0.1	2.032143e-06	0.1033175	0.1	2.032143e-06	0.19675206	0.1	2.032143e-06	0.05177042	0.1	2.032143e-06	2.672037e-06	0.1
2.105079e-06	0.19832834300000002	0.1	2.105079e-06	0.04399969	0.1	2.105079e-06	0.0006134684	0.1	2.105079e-06	0.1045632	0.1	2.105079e-06	0.19907183	0.1	2.105079e-06	0.05238081	0.1	2.105079e-06	2.703555e-06	0.1
2.221351e-06	0.184405712	0.1	2.221351e-06	0.0447625	0.1	2.221351e-06	0.0006241596	0.1	2.221351e-06	0.1064164	0.1	2.221351e-06	0.20252309	0.1	2.221351e-06	0.05328892	0.1	2.221351e-06	2.750445e-06	0.1
2.337624e-06	0.171600402	0.1	2.337624e-06	0.04546408	0.1	2.337624e-06	0.0006339927	0.1	2.337624e-06	0.108121	0.1	2.337624e-06	0.20569743999999998	0.1	2.337624e-06	0.05412414	0.1	2.337624e-06	2.793572e-06	0.1
2.453896e-06	0.15980445499999998	0.1	2.453896e-06	0.04611037	0.1	2.453896e-06	0.0006430508	0.1	2.453896e-06	0.1096912	0.1	2.453896e-06	0.20862149	0.1	2.453896e-06	0.05489354	0.1	2.453896e-06	2.8333e-06	0.1
2.627484e-06	0.143868514	0.1	2.627484e-06	0.04698348	0.1	2.627484e-06	0.0006552879	0.1	2.627484e-06	0.1118124	0.1	2.627484e-06	0.21257178	0.1	2.627484e-06	0.05593296	0.1	2.627484e-06	2.886971e-06	0.1
2.840707e-06	0.126687613	0.1	2.840707e-06	0.04792481	0.1	2.840707e-06	0.0006684811	0.1	2.840707e-06	0.1140994	0.1	2.840707e-06	0.21683077	0.1	2.840707e-06	0.05705359	0.1	2.840707e-06	2.944835e-06	0.1
3.080353e-06	0.110048484	0.1	3.080353e-06	0.04883645	0.1	3.080353e-06	0.0006812582	0.1	3.080353e-06	0.1163143	0.1	3.080353e-06	0.22095537	0.1	3.080353e-06	0.05813888	0.1	3.080353e-06	3.000874e-06	0.1
3.319999e-06	0.095780672	0.1	3.319999e-06	0.04961817	0.1	3.319999e-06	0.0006922145	0.1	3.319999e-06	0.1182135	0.1	3.319999e-06	0.22449223000000001	0.1	3.319999e-06	0.0590695	0.1	3.319999e-06	3.048927e-06	0.1
3.511716e-06	0.08581433000000001	0.1	3.511716e-06	0.05016421	0.1	3.511716e-06	0.0006998676	0.1	3.511716e-06	0.1195402	0.1	3.511716e-06	0.22696272	0.1	3.511716e-06	0.05971956	0.1	3.511716e-06	3.082493e-06	0.1
3.607575e-06	0.08125649900000001	0.1	3.607575e-06	0.05041393	0.1	3.607575e-06	0.0007033675	0.1	3.607575e-06	0.1201469	0.1	3.607575e-06	0.22809261	0.1	3.607575e-06	0.06001685	0.1	3.607575e-06	3.097843e-06	0.1
3.667486e-06	0.078540574	0.1	3.667486e-06	0.05056273	0.1	3.667486e-06	0.0007054531	0.1	3.667486e-06	0.1205084	0.1	3.667486e-06	0.22876584	0.1	3.667486e-06	0.06019399	0.1	3.667486e-06	3.10699e-06	0.1
3.697442e-06	0.07721929899999999	0.1	3.697442e-06	0.05063513	0.1	3.697442e-06	0.0007064677	0.1	3.697442e-06	0.1206843	0.1	3.697442e-06	0.22909334	0.1	3.697442e-06	0.06028017	0.1	3.697442e-06	3.11144e-06	0.1
3.732839e-06	0.07568863099999999	0.1	3.732839e-06	0.05071899	0.1	3.732839e-06	0.0007076431	0.1	3.732839e-06	0.120888	0.1	3.732839e-06	0.22947281	0.1	3.732839e-06	0.06038001	0.1	3.732839e-06	3.116595e-06	0.1
3.771864e-06	0.074038666	0.1	3.771864e-06	0.05080939	0.1	3.771864e-06	0.0007089101	0.1	3.771864e-06	0.1211077	0.1	3.771864e-06	0.22988185	0.1	3.771864e-06	0.06048763	0.1	3.771864e-06	3.122152e-06	0.1
3.810889e-06	0.072427094	0.1	3.810889e-06	0.05089768	0.1	3.810889e-06	0.0007101476	0.1	3.810889e-06	0.1213222	0.1	3.810889e-06	0.23028129	0.1	3.810889e-06	0.06059275	0.1	3.810889e-06	3.12758e-06	0.1
3.849914e-06	0.070852922	0.1	3.849914e-06	0.05098393	0.1	3.849914e-06	0.0007113564	0.1	3.849914e-06	0.1215317	0.1	3.849914e-06	0.23067155	0.1	3.849914e-06	0.06069542	0.1	3.849914e-06	3.132882e-06	0.1
3.888939e-06	0.069315165	0.1	3.888939e-06	0.05106818	0.1	3.888939e-06	0.0007125372	0.1	3.888939e-06	0.1217364	0.1	3.888939e-06	0.23105272999999998	0.1	3.888939e-06	0.06079572	0.1	3.888939e-06	3.138061e-06	0.1
3.927964e-06	0.067812912	0.1	3.927964e-06	0.05115049	0.1	3.927964e-06	0.0007136908	0.1	3.927964e-06	0.1219364	0.1	3.927964e-06	0.23142506000000002	0.1	3.927964e-06	0.06089371	0.1	3.927964e-06	3.14312e-06	0.1
3.966988e-06	0.066345222	0.1	3.966988e-06	0.0512309	0.1	3.966988e-06	0.0007148178	0.1	3.966988e-06	0.1221317	0.1	3.966988e-06	0.23178895	0.1	3.966988e-06	0.06098944	0.1	3.966988e-06	3.148063e-06	0.1
4.006013e-06	0.064911236	0.1	4.006013e-06	0.05130947	0.1	4.006013e-06	0.000715919	0.1	4.006013e-06	0.1223226	0.1	4.006013e-06	0.2321444	0.1	4.006013e-06	0.06108297	0.1	4.006013e-06	3.152893e-06	0.1
4.045038e-06	0.063510094	0.1	4.045038e-06	0.05138624	0.1	4.045038e-06	0.0007169949	0.1	4.045038e-06	0.1225091	0.1	4.045038e-06	0.23249175	0.1	4.045038e-06	0.06117436	0.1	4.045038e-06	3.157612e-06	0.1
4.084063e-06	0.06214096	0.1	4.084063e-06	0.05146125	0.1	4.084063e-06	0.0007180463	0.1	4.084063e-06	0.1226914	0.1	4.084063e-06	0.23283109	0.1	4.084063e-06	0.06126366	0.1	4.084063e-06	3.162223e-06	0.1
4.123088e-06	0.060803027	0.1	4.123088e-06	0.05153456	0.1	4.123088e-06	0.0007190737	0.1	4.123088e-06	0.1228695	0.1	4.123088e-06	0.23316275	0.1	4.123088e-06	0.06135093	0.1	4.123088e-06	3.166729e-06	0.1
4.162113e-06	0.05949552	0.1	4.162113e-06	0.05160619	0.1	4.162113e-06	0.0007200777	0.1	4.162113e-06	0.1230435	0.1	4.162113e-06	0.23348692000000001	0.1	4.162113e-06	0.06143621	0.1	4.162113e-06	3.171132e-06	0.1
4.201138e-06	0.058217675	0.1	4.201138e-06	0.0516762	0.1	4.201138e-06	0.000721059	0.1	4.201138e-06	0.1232136	0.1	4.201138e-06	0.23380363999999998	0.1	4.201138e-06	0.06151956	0.1	4.201138e-06	3.175436e-06	0.1
4.240162e-06	0.056968749	0.1	4.240162e-06	0.05174463	0.1	4.240162e-06	0.000722018	0.1	4.240162e-06	0.1233799	0.1	4.240162e-06	0.2341132	0.1	4.240162e-06	0.06160102	0.1	4.240162e-06	3.179642e-06	0.1
