Batch	m_SP	6	W3	R	P1	P2_L	P3	P4	
5.089804000000e-07	4.425950000000e-01	1.000000000000e-01	5.089804000000e-07	3.442594000000e-04	1.000000000000e-01	5.089804000000e-07	1.759419000000e-01	1.000000000000e-01	5.089804000000e-07	2.155684500000e-03	1.000000000000e-01	5.089804000000e-07	3.981176000000e-04	1.000000000000e-01	5.089804000000e-07	9.986255000000e-02	1.000000000000e-01
5.966693000000e-07	3.931745000000e-01	1.000000000000e-01	5.966693000000e-07	3.909582000000e-04	1.000000000000e-01	5.966693000000e-07	1.931369000000e-01	1.000000000000e-01	5.966693000000e-07	2.374182000000e-03	1.000000000000e-01	5.966693000000e-07	4.465202000000e-04	1.000000000000e-01	5.966693000000e-07	1.070642000000e-01	1.000000000000e-01
6.843583000000e-07	3.507369000000e-01	1.000000000000e-01	6.843583000000e-07	4.376847000000e-04	1.000000000000e-01	6.843583000000e-07	2.084999000000e-01	1.000000000000e-01	6.843583000000e-07	2.569186100000e-03	1.000000000000e-01	6.843583000000e-07	4.925168000000e-04	1.000000000000e-01	6.843583000000e-07	1.126322000000e-01	1.000000000000e-01
7.720472000000e-07	3.140291000000e-01	1.000000000000e-01	7.720472000000e-07	4.849256000000e-04	1.000000000000e-01	7.720472000000e-07	2.223751000000e-01	1.000000000000e-01	7.720472000000e-07	2.743510000000e-03	1.000000000000e-01	7.720472000000e-07	5.363574000000e-04	1.000000000000e-01	7.720472000000e-07	1.168456000000e-01	1.000000000000e-01
8.597362000000e-07	2.820747000000e-01	1.000000000000e-01	8.597362000000e-07	5.329772000000e-04	1.000000000000e-01	8.597362000000e-07	2.350197000000e-01	1.000000000000e-01	8.597362000000e-07	2.899068500000e-03	1.000000000000e-01	8.597362000000e-07	5.781102000000e-04	1.000000000000e-01	8.597362000000e-07	1.199327000000e-01	1.000000000000e-01
9.474251000000e-07	2.541021000000e-01	1.000000000000e-01	9.474251000000e-07	5.819968000000e-04	1.000000000000e-01	9.474251000000e-07	2.466293000000e-01	1.000000000000e-01	9.474251000000e-07	3.037238900000e-03	1.000000000000e-01	9.474251000000e-07	6.177368000000e-04	1.000000000000e-01	9.474251000000e-07	1.220826000000e-01	1.000000000000e-01
1.035114000000e-06	2.294936000000e-01	1.000000000000e-01	1.035114000000e-06	6.320391000000e-04	1.000000000000e-01	1.035114000000e-06	2.573541000000e-01	1.000000000000e-01	1.035114000000e-06	3.159088800000e-03	1.000000000000e-01	1.035114000000e-06	6.551455000000e-04	1.000000000000e-01	1.035114000000e-06	1.234528000000e-01	1.000000000000e-01
1.122803000000e-06	2.077488000000e-01	1.000000000000e-01	1.122803000000e-06	6.830828000000e-04	1.000000000000e-01	1.122803000000e-06	2.673116000000e-01	1.000000000000e-01	1.122803000000e-06	3.265533500000e-03	1.000000000000e-01	1.122803000000e-06	6.902270000000e-04	1.000000000000e-01	1.122803000000e-06	1.241750000000e-01	1.000000000000e-01
1.210492000000e-06	1.884587000000e-01	1.000000000000e-01	1.210492000000e-06	7.350501000000e-04	1.000000000000e-01	1.210492000000e-06	2.765949000000e-01	1.000000000000e-01	1.210492000000e-06	3.357425000000e-03	1.000000000000e-01	1.210492000000e-06	7.228785000000e-04	1.000000000000e-01	1.210492000000e-06	1.243603000000e-01	1.000000000000e-01
1.298181000000e-06	1.712852000000e-01	1.000000000000e-01	1.298181000000e-06	7.878226000000e-04	1.000000000000e-01	1.298181000000e-06	2.852788000000e-01	1.000000000000e-01	1.298181000000e-06	3.435603100000e-03	1.000000000000e-01	1.298181000000e-06	7.530185000000e-04	1.000000000000e-01	1.298181000000e-06	1.241020000000e-01	1.000000000000e-01
1.400851000000e-06	1.534927000000e-01	1.000000000000e-01	1.400851000000e-06	8.504351000000e-04	1.000000000000e-01	1.400851000000e-06	2.947663000000e-01	1.000000000000e-01	1.400851000000e-06	3.510858500000e-03	1.000000000000e-01	1.400851000000e-06	7.850484000000e-04	1.000000000000e-01	1.400851000000e-06	1.233409000000e-01	1.000000000000e-01
1.507267000000e-06	1.373103000000e-01	1.000000000000e-01	1.507267000000e-06	9.159960000000e-04	1.000000000000e-01	1.507267000000e-06	3.039067000000e-01	1.000000000000e-01	1.507267000000e-06	3.571756300000e-03	1.000000000000e-01	1.507267000000e-06	8.145131000000e-04	1.000000000000e-01	1.507267000000e-06	1.221358000000e-01	1.000000000000e-01
1.618056000000e-06	1.225446000000e-01	1.000000000000e-01	1.618056000000e-06	9.846314000000e-04	1.000000000000e-01	1.618056000000e-06	3.127509000000e-01	1.000000000000e-01	1.618056000000e-06	3.618353900000e-03	1.000000000000e-01	1.618056000000e-06	8.411957000000e-04	1.000000000000e-01	1.618056000000e-06	1.205324000000e-01	1.000000000000e-01
1.746341000000e-06	1.076950000000e-01	1.000000000000e-01	1.746341000000e-06	1.064118000000e-03	1.000000000000e-01	1.746341000000e-06	3.222239000000e-01	1.000000000000e-01	1.746341000000e-06	3.653227700000e-03	1.000000000000e-01	1.746341000000e-06	8.671620000000e-04	1.000000000000e-01	1.746341000000e-06	1.183439000000e-01	1.000000000000e-01
1.874625000000e-06	9.488067000000e-02	1.000000000000e-01	1.874625000000e-06	1.143098000000e-03	1.000000000000e-01	1.874625000000e-06	3.309573000000e-01	1.000000000000e-01	1.874625000000e-06	3.670220300000e-03	1.000000000000e-01	1.874625000000e-06	8.881142000000e-04	1.000000000000e-01	1.874625000000e-06	1.159008000000e-01	1.000000000000e-01
2.002910000000e-06	8.378044000000e-02	1.000000000000e-01	2.002910000000e-06	1.221068000000e-03	1.000000000000e-01	2.002910000000e-06	3.390256000000e-01	1.000000000000e-01	2.002910000000e-06	3.671918400000e-03	1.000000000000e-01	2.002910000000e-06	9.044180000000e-04	1.000000000000e-01	2.002910000000e-06	1.132866000000e-01	1.000000000000e-01
2.131195000000e-06	7.413243000000e-02	1.000000000000e-01	2.131195000000e-06	1.297576000000e-03	1.000000000000e-01	2.131195000000e-06	3.464930000000e-01	1.000000000000e-01	2.131195000000e-06	3.660719200000e-03	1.000000000000e-01	2.131195000000e-06	9.164886000000e-04	1.000000000000e-01	2.131195000000e-06	1.105658000000e-01	1.000000000000e-01
2.259480000000e-06	6.572138000000e-02	1.000000000000e-01	2.259480000000e-06	1.372235000000e-03	1.000000000000e-01	2.259480000000e-06	3.534151000000e-01	1.000000000000e-01	2.259480000000e-06	3.638794800000e-03	1.000000000000e-01	2.259480000000e-06	9.247645000000e-04	1.000000000000e-01	2.259480000000e-06	1.077882000000e-01	1.000000000000e-01
2.387764000000e-06	5.836893000000e-02	1.000000000000e-01	2.387764000000e-06	1.444721000000e-03	1.000000000000e-01	2.387764000000e-06	3.598410000000e-01	1.000000000000e-01	2.387764000000e-06	3.608081900000e-03	1.000000000000e-01	2.387764000000e-06	9.296867000000e-04	1.000000000000e-01	2.387764000000e-06	1.049918000000e-01	1.000000000000e-01
2.516049000000e-06	5.192629000000e-02	1.000000000000e-01	2.516049000000e-06	1.514772000000e-03	1.000000000000e-01	2.516049000000e-06	3.658145000000e-01	1.000000000000e-01	2.516049000000e-06	3.570279300000e-03	1.000000000000e-01	2.516049000000e-06	9.316828000000e-04	1.000000000000e-01	2.516049000000e-06	1.022054000000e-01	1.000000000000e-01
2.644334000000e-06	4.626854000000e-02	1.000000000000e-01	2.644334000000e-06	1.582184000000e-03	1.000000000000e-01	2.644334000000e-06	3.713744000000e-01	1.000000000000e-01	2.644334000000e-06	3.526858100000e-03	1.000000000000e-01	2.644334000000e-06	9.311567000000e-04	1.000000000000e-01	2.644334000000e-06	9.945089000000e-02	1.000000000000e-01
2.772618000000e-06	4.129018000000e-02	1.000000000000e-01	2.772618000000e-06	1.646808000000e-03	1.000000000000e-01	2.772618000000e-06	3.765559000000e-01	1.000000000000e-01	2.772618000000e-06	3.479079700000e-03	1.000000000000e-01	2.772618000000e-06	9.284814000000e-04	1.000000000000e-01	2.772618000000e-06	9.674438000000e-02	1.000000000000e-01
2.900903000000e-06	3.690170000000e-02	1.000000000000e-01	2.900903000000e-06	1.708543000000e-03	1.000000000000e-01	2.900903000000e-06	3.813907000000e-01	1.000000000000e-01	2.900903000000e-06	3.428014600000e-03	1.000000000000e-01	2.900903000000e-06	9.239958000000e-04	1.000000000000e-01	2.900903000000e-06	9.409763000000e-02	1.000000000000e-01
3.029188000000e-06	3.302677000000e-02	1.000000000000e-01	3.029188000000e-06	1.767327000000e-03	1.000000000000e-01	3.029188000000e-06	3.859074000000e-01	1.000000000000e-01	3.029188000000e-06	3.374564400000e-03	1.000000000000e-01	3.029188000000e-06	9.180032000000e-04	1.000000000000e-01	3.029188000000e-06	9.151903000000e-02	1.000000000000e-01
3.157472000000e-06	2.960004000000e-02	1.000000000000e-01	3.157472000000e-06	1.823136000000e-03	1.000000000000e-01	3.157472000000e-06	3.901321000000e-01	1.000000000000e-01	3.157472000000e-06	3.319481500000e-03	1.000000000000e-01	3.157472000000e-06	9.107724000000e-04	1.000000000000e-01	3.157472000000e-06	8.901425000000e-02	1.000000000000e-01
3.285757000000e-06	2.656535000000e-02	1.000000000000e-01	3.285757000000e-06	1.875974000000e-03	1.000000000000e-01	3.285757000000e-06	3.940882000000e-01	1.000000000000e-01	3.285757000000e-06	3.263392300000e-03	1.000000000000e-01	3.285757000000e-06	9.025386000000e-04	1.000000000000e-01	3.285757000000e-06	8.658693000000e-02	1.000000000000e-01
3.414042000000e-06	2.387425000000e-02	1.000000000000e-01	3.414042000000e-06	1.925869000000e-03	1.000000000000e-01	3.414042000000e-06	3.977973000000e-01	1.000000000000e-01	3.414042000000e-06	3.206809500000e-03	1.000000000000e-01	3.414042000000e-06	8.935065000000e-04	1.000000000000e-01	3.414042000000e-06	8.423908000000e-02	1.000000000000e-01
3.542327000000e-06	2.148485000000e-02	1.000000000000e-01	3.542327000000e-06	1.972869000000e-03	1.000000000000e-01	3.542327000000e-06	4.012789000000e-01	1.000000000000e-01	3.542327000000e-06	3.150153900000e-03	1.000000000000e-01	3.542327000000e-06	8.838524000000e-04	1.000000000000e-01	3.542327000000e-06	8.197149000000e-02	1.000000000000e-01
3.670611000000e-06	1.936079000000e-02	1.000000000000e-01	3.670611000000e-06	2.017039000000e-03	1.000000000000e-01	3.670611000000e-06	4.045508000000e-01	1.000000000000e-01	3.670611000000e-06	3.093765600000e-03	1.000000000000e-01	3.670611000000e-06	8.737273000000e-04	1.000000000000e-01	3.670611000000e-06	7.978400000000e-02	1.000000000000e-01
3.798896000000e-06	1.747047000000e-02	1.000000000000e-01	3.798896000000e-06	2.058455000000e-03	1.000000000000e-01	3.798896000000e-06	4.076291000000e-01	1.000000000000e-01	3.798896000000e-06	3.037919300000e-03	1.000000000000e-01	3.798896000000e-06	8.632600000000e-04	1.000000000000e-01	3.798896000000e-06	7.767573000000e-02	1.000000000000e-01
3.953112000000e-06	1.546874000000e-02	1.000000000000e-01	3.953112000000e-06	2.104718000000e-03	1.000000000000e-01	3.953112000000e-06	4.110943000000e-01	1.000000000000e-01	3.953112000000e-06	2.971804800000e-03	1.000000000000e-01	3.953112000000e-06	8.503762000000e-04	1.000000000000e-01	3.953112000000e-06	7.524412000000e-02	1.000000000000e-01
4.107329000000e-06	1.372385000000e-02	1.000000000000e-01	4.107329000000e-06	2.147285000000e-03	1.000000000000e-01	4.107329000000e-06	4.143244000000e-01	1.000000000000e-01	4.107329000000e-06	2.907073100000e-03	1.000000000000e-01	4.107329000000e-06	8.373103000000e-04	1.000000000000e-01	4.107329000000e-06	7.292174000000e-02	1.000000000000e-01
4.261545000000e-06	1.220061000000e-02	1.000000000000e-01	4.261545000000e-06	2.186325000000e-03	1.000000000000e-01	4.261545000000e-06	4.173402000000e-01	1.000000000000e-01	4.261545000000e-06	2.843933200000e-03	1.000000000000e-01	4.261545000000e-06	8.241882000000e-04	1.000000000000e-01	4.261545000000e-06	7.070483000000e-02	1.000000000000e-01
4.415761000000e-06	1.086893000000e-02	1.000000000000e-01	4.415761000000e-06	2.222012000000e-03	1.000000000000e-01	4.415761000000e-06	4.201603000000e-01	1.000000000000e-01	4.415761000000e-06	2.782531400000e-03	1.000000000000e-01	4.415761000000e-06	8.111098000000e-04	1.000000000000e-01	4.415761000000e-06	6.858928000000e-02	1.000000000000e-01
