Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.009400659	0.96681684	0.1	0.009400659	8.464203e-09	0.1	0.009400659	7.252088e-06	0.1	0.009400659	0.0009485179	0.1	0.009400659	7.431917e-07	0.1	0.009400659	0.01611146	0.1	0.009400659	1.359969e-06	0.1	0.009400659	8.775022e-08	0.1	0.009400659	4.96795e-11	0.1	0.009400659	2.387493e-08	0.1	0.009400659	1.329545e-15	0.1
0.01080863	0.96185074	0.1	0.01080863	8.471382e-09	0.1	0.01080863	8.290486e-06	0.1	0.01080863	0.0009437182	0.1	0.01080863	7.403438e-07	0.1	0.01080863	0.01859642	0.1	0.01080863	1.354757e-06	0.1	0.01080863	8.741397e-08	0.1	0.01080863	6.314041e-11	0.1	0.01080863	2.378344e-08	0.1	0.01080863	1.32445e-15	0.1
0.01277117	0.95499181	0.1	0.01277117	8.4809e-09	0.1	0.01277117	9.716224e-06	0.1	0.01277117	0.0009371068	0.1	0.01277117	7.364083e-07	0.1	0.01277117	0.02202851	0.1	0.01277117	1.347556e-06	0.1	0.01277117	8.69493e-08	0.1	0.01277117	8.401033e-11	0.1	0.01277117	2.365701e-08	0.1	0.01277117	1.31741e-15	0.1
0.01630374	0.94282769	0.1	0.01630374	8.496631e-09	0.1	0.01630374	1.222029e-05	0.1	0.01630374	0.0009254336	0.1	0.01630374	7.294229e-07	0.1	0.01630374	0.02811514	0.1	0.01630374	1.334773e-06	0.1	0.01630374	8.612451e-08	0.1	0.01630374	1.265528e-10	0.1	0.01630374	2.34326e-08	0.1	0.01630374	1.304913e-15	0.1
0.02258387	0.9217636200000001	0.1	0.02258387	8.520318e-09	0.1	0.02258387	1.648104e-05	0.1	0.02258387	0.0009053789	0.1	0.02258387	7.173073e-07	0.1	0.02258387	0.03865509	0.1	0.02258387	1.312603e-06	0.1	0.02258387	8.469399e-08	0.1	0.02258387	2.103918e-10	0.1	0.02258387	2.304339e-08	0.1	0.02258387	1.283238e-15	0.1
0.03357409	0.88654041	0.1	0.03357409	8.549479e-09	0.1	0.03357409	2.338401e-05	0.1	0.03357409	0.0008723114	0.1	0.03357409	6.969904e-07	0.1	0.03357409	0.05627986	0.1	0.03357409	1.275425e-06	0.1	0.03357409	8.229512e-08	0.1	0.03357409	3.452669e-10	0.1	0.03357409	2.239071e-08	0.1	0.03357409	1.246892e-15	0.1
0.05067663	0.83553786	0.1	0.05067663	8.567095e-09	0.1	0.05067663	3.285686e-05	0.1	0.05067663	0.000825529	0.1	0.05067663	6.67433e-07	0.1	0.05067663	0.08179991	0.1	0.05067663	1.221337e-06	0.1	0.05067663	7.88052e-08	0.1	0.05067663	4.742357e-10	0.1	0.05067663	2.144118e-08	0.1	0.05067663	1.194015e-15	0.1
0.07338811	0.774160008	0.1	0.07338811	8.546285e-09	0.1	0.07338811	4.336465e-05	0.1	0.07338811	0.0007710964	0.1	0.07338811	6.316158e-07	0.1	0.07338811	0.1125109	0.1	0.07338811	1.155795e-06	0.1	0.07338811	7.457616e-08	0.1	0.07338811	5.584224e-10	0.1	0.07338811	2.029055e-08	0.1	0.07338811	1.129939e-15	0.1
0.09609959	0.719058322	0.1	0.09609959	8.484446e-09	0.1	0.09609959	5.188158e-05	0.1	0.09609959	0.0007241358	0.1	0.09609959	5.991934e-07	0.1	0.09609959	0.140081	0.1	0.09609959	1.096465e-06	0.1	0.09609959	7.074797e-08	0.1	0.09609959	6.083716e-10	0.1	0.09609959	1.924898e-08	0.1	0.09609959	1.071936e-15	0.1
0.1188111	0.6693592549999999	0.1	0.1188111	8.389911e-09	0.1	0.1188111	5.874041e-05	0.1	0.1188111	0.0006834802	0.1	0.1188111	5.696956e-07	0.1	0.1188111	0.1649475	0.1	0.1188111	1.042487e-06	0.1	0.1188111	6.726507e-08	0.1	0.1188111	6.43997e-10	0.1	0.1188111	1.830136e-08	0.1	0.1188111	1.019165e-15	0.1
0.1425838	0.622344228	0.1	0.1425838	8.263232e-09	0.1	0.1425838	6.44379e-05	0.1	0.1425838	0.0006466438	0.1	0.1425838	5.415317e-07	0.1	0.1425838	0.1884707	0.1	0.1425838	9.9095e-07	0.1	0.1425838	6.393968e-08	0.1	0.1425838	6.656514e-10	0.1	0.1425838	1.73966e-08	0.1	0.1425838	9.687806e-16	0.1
0.1706017	0.57260161	0.1	0.1706017	8.085799e-09	0.1	0.1706017	6.954424e-05	0.1	0.1706017	0.0006095488	0.1	0.1706017	5.114126e-07	0.1	0.1706017	0.2133581	0.1	0.1706017	9.35835e-07	0.1	0.1706017	6.038343e-08	0.1	0.1706017	6.829038e-10	0.1	0.1706017	1.642902e-08	0.1	0.1706017	9.148983e-16	0.1
0.2172264	0.5011374120000001	0.1	0.2172264	7.743201e-09	0.1	0.2172264	7.501854e-05	0.1	0.2172264	0.0005600144	0.1	0.2172264	4.674366e-07	0.1	0.2172264	0.2491124	0.1	0.2172264	8.553634e-07	0.1	0.2172264	5.519105e-08	0.1	0.2172264	6.945367e-10	0.1	0.2172264	1.501629e-08	0.1	0.2172264	8.362262e-16	0.1
0.2693124	0.43469410599999997	0.1	0.2693124	7.318522e-09	0.1	0.2693124	7.785419e-05	0.1	0.2693124	0.0005184568	0.1	0.2693124	4.256027e-07	0.1	0.2693124	0.2823535	0.1	0.2693124	7.788115e-07	0.1	0.2693124	5.025158e-08	0.1	0.2693124	6.926358e-10	0.1	0.2693124	1.367237e-08	0.1	0.2693124	7.613861e-16	0.1
0.3295902	0.371415013	0.1	0.3295902	6.803357e-09	0.1	0.3295902	7.820397e-05	0.1	0.3295902	0.0004834971	0.1	0.3295902	3.846325e-07	0.1	0.3295902	0.3140105	0.1	0.3295902	7.038405e-07	0.1	0.3295902	4.541409e-08	0.1	0.3295902	6.790079e-10	0.1	0.3295902	1.235619e-08	0.1	0.3295902	6.880911e-16	0.1
0.389868	0.31939925	0.1	0.389868	6.286331e-09	0.1	0.389868	7.650488e-05	0.1	0.389868	0.0004585988	0.1	0.389868	3.498537e-07	0.1	0.389868	0.3400318	0.1	0.389868	6.40199e-07	0.1	0.389868	4.130762e-08	0.1	0.389868	6.590175e-10	0.1	0.389868	1.123891e-08	0.1	0.389868	6.258722e-16	0.1
0.4501458	0.276135663	0.1	0.4501458	5.782734e-09	0.1	0.4501458	7.352955e-05	0.1	0.4501458	0.0004408561	0.1	0.4501458	3.199196e-07	0.1	0.4501458	0.361674	0.1	0.4501458	5.854231e-07	0.1	0.4501458	3.777318e-08	0.1	0.4501458	6.354569e-10	0.1	0.4501458	1.027727e-08	0.1	0.4501458	5.723204e-16	0.1
0.5104236	0.239797854	0.1	0.5104236	5.301643e-09	0.1	0.5104236	6.97966e-05	0.1	0.5104236	0.0004282559	0.1	0.5104236	2.938527e-07	0.1	0.5104236	0.3798511	0.1	0.5104236	5.377238e-07	0.1	0.5104236	3.469535e-08	0.1	0.5104236	6.12125e-10	0.1	0.5104236	9.439856e-09	0.1	0.5104236	5.256868e-16	0.1
0.5707015	0.209025543	0.1	0.5707015	4.84816e-09	0.1	0.5707015	6.565699e-05	0.1	0.5707015	0.0004193789	0.1	0.5707015	2.70924e-07	0.1	0.5707015	0.3952439	0.1	0.5707015	4.957671e-07	0.1	0.5707015	3.198804e-08	0.1	0.5707015	5.851377e-10	0.1	0.5707015	8.703258e-09	0.1	0.5707015	4.846674e-16	0.1
0.6249515	0.18522906599999997	0.1	0.6249515	4.465746e-09	0.1	0.6249515	6.178201e-05	0.1	0.6249515	0.0004137285	0.1	0.6249515	2.525166e-07	0.1	0.6249515	0.407147	0.1	0.6249515	4.620843e-07	0.1	0.6249515	2.981461e-08	0.1	0.6249515	5.622527e-10	0.1	0.6249515	8.111913e-09	0.1	0.6249515	4.517366e-16	0.1
0.6460488	0.176834392	0.1	0.6460488	4.323792e-09	0.1	0.6460488	6.026531e-05	0.1	0.6460488	0.0004120014	0.1	0.6460488	2.458517e-07	0.1	0.6460488	0.4113459	0.1	0.6460488	4.498882e-07	0.1	0.6460488	2.902763e-08	0.1	0.6460488	5.533801e-10	0.1	0.6460488	7.897796e-09	0.1	0.6460488	4.398129e-16	0.1
0.6641321	0.169986001	0.1	0.6641321	4.205144e-09	0.1	0.6641321	5.896766e-05	0.1	0.6641321	0.0004106986	0.1	0.6641321	2.403417e-07	0.1	0.6641321	0.4147714	0.1	0.6641321	4.398058e-07	0.1	0.6641321	2.837705e-08	0.1	0.6641321	5.458249e-10	0.1	0.6641321	7.720785e-09	0.1	0.6641321	4.299556e-16	0.1
0.694271	0.159235324	0.1	0.694271	4.013588e-09	0.1	0.694271	5.681805e-05	0.1	0.694271	0.0004088504	0.1	0.694271	2.315465e-07	0.1	0.694271	0.4201488	0.1	0.694271	4.237116e-07	0.1	0.694271	2.733853e-08	0.1	0.694271	5.33368e-10	0.1	0.694271	7.438229e-09	0.1	0.694271	4.142207e-16	0.1
0.7508803	0.141063391	0.1	0.7508803	3.674461e-09	0.1	0.7508803	5.285881e-05	0.1	0.7508803	0.0004062904	0.1	0.7508803	2.162198e-07	0.1	0.7508803	0.4292381	0.1	0.7508803	3.956659e-07	0.1	0.7508803	2.552881e-08	0.1	0.7508803	5.104867e-10	0.1	0.7508803	6.945843e-09	0.1	0.7508803	3.868008e-16	0.1
0.8131261	0.12372108	0.1	0.8131261	3.331829e-09	0.1	0.8131261	4.867713e-05	0.1	0.8131261	0.0004045354	0.1	0.8131261	2.009487e-07	0.1	0.8131261	0.4379123	0.1	0.8131261	3.677222e-07	0.1	0.8131261	2.372566e-08	0.1	0.8131261	4.862261e-10	0.1	0.8131261	6.455245e-09	0.1	0.8131261	3.594806e-16	0.1
0.8838269	0.10683527100000001	0.1	0.8838269	2.979203e-09	0.1	0.8838269	4.420181e-05	0.1	0.8838269	0.0004035029	0.1	0.8838269	1.853249e-07	0.1	0.8838269	0.446358	0.1	0.8838269	3.391333e-07	0.1	0.8838269	2.188085e-08	0.1	0.8838269	4.599284e-10	0.1	0.8838269	5.953314e-09	0.1	0.8838269	3.315291e-16	0.1
0.9545276	0.092443885	0.1	0.9545276	2.662887e-09	0.1	0.9545276	4.00525e-05	0.1	0.9545276	0.0004031731	0.1	0.9545276	1.712674e-07	0.1	0.9545276	0.4535559	0.1	0.9545276	3.134104e-07	0.1	0.9545276	2.022097e-08	0.1	0.9545276	4.35033e-10	0.1	0.9545276	5.501695e-09	0.1	0.9545276	3.063796e-16	0.1
1.025228	0.080131652	0.1	1.025228	2.380022e-09	0.1	1.025228	3.62426e-05	0.1	1.025228	0.0004033089	0.1	1.025228	1.585542e-07	0.1	1.025228	0.4597139	0.1	1.025228	2.901476e-07	0.1	1.025228	1.871981e-08	0.1	1.025228	4.11559e-10	0.1	1.025228	5.093264e-09	0.1	1.025228	2.83635e-16	0.1
1.095929	0.06956385679999999	0.1	1.095929	2.127715e-09	0.1	1.095929	3.277033e-05	0.1	1.095929	0.0004037435	0.1	1.095929	1.470048e-07	0.1	1.095929	0.4649994	0.1	1.095929	2.690148e-07	0.1	1.095929	1.735608e-08	0.1	1.095929	3.894946e-10	0.1	1.095929	4.722222e-09	0.1	1.095929	2.629725e-16	0.1
1.15249	0.0621807338	0.1	1.15249	1.945966e-09	0.1	1.15249	3.022819e-05	0.1	1.15249	0.0004042265	0.1	1.15249	1.385073e-07	0.1	1.15249	0.468692	0.1	1.15249	2.534653e-07	0.1	1.15249	1.635263e-08	0.1	1.15249	3.728375e-10	0.1	1.15249	4.449206e-09	0.1	1.15249	2.477691e-16	0.1
1.168397	0.060257382199999994	0.1	1.168397	1.897855e-09	0.1	1.168397	2.954972e-05	0.1	1.168397	0.000404377	0.1	1.168397	1.362229e-07	0.1	1.168397	0.4696539	0.1	1.168397	2.492861e-07	0.1	1.168397	1.608294e-08	0.1	1.168397	3.683088e-10	0.1	1.168397	4.375828e-09	0.1	1.168397	2.436827e-16	0.1
1.179002	0.05901016049999999	0.1	1.179002	1.866485e-09	0.1	1.179002	2.91061e-05	0.1	1.179002	0.0004044801	0.1	1.179002	1.347264e-07	0.1	1.179002	0.4702777	0.1	1.179002	2.465481e-07	0.1	1.179002	1.590624e-08	0.1	1.179002	3.653272e-10	0.1	1.179002	4.327752e-09	0.1	1.179002	2.410054e-16	0.1
1.196678	0.0569916455	0.1	1.196678	1.815425e-09	0.1	1.196678	2.838199e-05	0.1	1.196678	0.0004046562	0.1	1.196678	1.322761e-07	0.1	1.196678	0.4712873	0.1	1.196678	2.420643e-07	0.1	1.196678	1.561688e-08	0.1	1.196678	3.604243e-10	0.1	1.196678	4.249026e-09	0.1	1.196678	2.366214e-16	0.1
1.230577	0.053321180800000006	0.1	1.230577	1.72165e-09	0.1	1.230577	2.704555e-05	0.1	1.230577	0.0004050057	0.1	1.230577	1.277235e-07	0.1	1.230577	0.473123	0.1	1.230577	2.337342e-07	0.1	1.230577	1.507931e-08	0.1	1.230577	3.512504e-10	0.1	1.230577	4.102762e-09	0.1	1.230577	2.284763e-16	0.1
1.282904	0.0481349484	0.1	1.282904	1.587063e-09	0.1	1.282904	2.511292e-05	0.1	1.282904	0.000405565	0.1	1.282904	1.210543e-07	0.1	1.282904	0.4757168	0.1	1.282904	2.215313e-07	0.1	1.282904	1.429179e-08	0.1	1.282904	3.376701e-10	0.1	1.282904	3.888497e-09	0.1	1.282904	2.165444e-16	0.1
1.342416	0.0428719049	0.1	1.342416	1.447914e-09	0.1	1.342416	2.309713e-05	0.1	1.342416	0.0004062119	0.1	1.342416	1.139578e-07	0.1	1.342416	0.4783491	0.1	1.342416	2.085468e-07	0.1	1.342416	1.345382e-08	0.1	1.342416	3.230574e-10	0.1	1.342416	3.660503e-09	0.1	1.342416	2.03848e-16	0.1
1.412237	0.0374522408	0.1	1.412237	1.301828e-09	0.1	1.412237	2.096198e-05	0.1	1.412237	0.0004069627	0.1	1.412237	1.062348e-07	0.1	1.412237	0.4810596	0.1	1.412237	1.944158e-07	0.1	1.412237	1.254184e-08	0.1	1.412237	3.070001e-10	0.1	1.412237	3.412373e-09	0.1	1.412237	1.900303e-16	0.1
1.482058	0.0327393946	0.1	1.482058	1.172406e-09	0.1	1.482058	1.905457e-05	0.1	1.482058	0.0004076866	0.1	1.482058	9.910045e-08	0.1	1.482058	0.4834166	0.1	1.482058	1.813624e-07	0.1	1.482058	1.169937e-08	0.1	1.482058	2.920651e-10	0.1	1.482058	3.183156e-09	0.1	1.482058	1.772658e-16	0.1
1.551879	0.028636137000000002	0.1	1.551879	1.05785e-09	0.1	1.551879	1.735408e-05	0.1	1.551879	0.0004083714	0.1	1.551879	9.249754e-08	0.1	1.551879	0.4854688	0.1	1.551879	1.692846e-07	0.1	1.551879	1.091983e-08	0.1	1.551879	2.781986e-10	0.1	1.551879	2.971056e-09	0.1	1.551879	1.65454e-16	0.1
1.600753	0.0260817861	0.1	1.600753	9.856286e-10	0.1	1.600753	1.627622e-05	0.1	1.600753	0.0004088236	0.1	1.600753	8.816514e-08	0.1	1.600753	0.4867463	0.1	1.600753	1.613596e-07	0.1	1.600753	1.040832e-08	0.1	1.600753	2.690992e-10	0.1	1.600753	2.831863e-09	0.1	1.600753	1.57702e-16	0.1
1.6217	0.0250597926	0.1	1.6217	9.565335e-10	0.1	1.6217	1.584073e-05	0.1	1.6217	0.0004090101	0.1	1.6217	8.637915e-08	0.1	1.6217	0.4872574	0.1	1.6217	1.580888e-07	0.1	1.6217	1.01972e-08	0.1	1.6217	2.653474e-10	0.1	1.6217	2.774438e-09	0.1	1.6217	1.54505e-16	0.1
1.646137	0.023919184	0.1	1.646137	9.239244e-10	0.1	1.646137	1.535178e-05	0.1	1.646137	0.000409222	0.1	1.646137	8.434369e-08	0.1	1.646137	0.4878279	0.1	1.646137	1.543638e-07	0.1	1.646137	9.956768e-09	0.1	1.646137	2.610796e-10	0.1	1.646137	2.709036e-09	0.1	1.646137	1.508634e-16	0.1
1.685362	0.0221982339	0.1	1.685362	8.744482e-10	0.1	1.685362	1.460821e-05	0.1	1.685362	0.0004095495	0.1	1.685362	8.118506e-08	0.1	1.685362	0.4886886	0.1	1.685362	1.485846e-07	0.1	1.685362	9.583725e-09	0.1	1.685362	2.544702e-10	0.1	1.685362	2.607536e-09	0.1	1.685362	1.452111e-16	0.1
1.741849	0.0199395194	0.1	1.741849	8.089982e-10	0.1	1.741849	1.362139e-05	0.1	1.741849	0.0004099932	0.1	1.741849	7.685909e-08	0.1	1.741849	0.4898182	0.1	1.741849	1.406702e-07	0.1	1.741849	9.072844e-09	0.1	1.741849	2.454581e-10	0.1	1.741849	2.468536e-09	0.1	1.741849	1.374707e-16	0.1
1.808469	0.0175743325	0.1	1.808469	7.398245e-10	0.1	1.808469	1.257449e-05	0.1	1.808469	0.000410475	0.1	1.808469	7.207333e-08	0.1	1.808469	0.4910011	0.1	1.808469	1.319149e-07	0.1	1.808469	8.507656e-09	0.1	1.808469	2.355636e-10	0.1	1.808469	2.314761e-09	0.1	1.808469	1.289074e-16	0.1
1.881844	0.015297667000000001	0.1	1.881844	6.726058e-10	0.1	1.881844	1.155331e-05	0.1	1.881844	0.0004109554	0.1	1.881844	6.716833e-08	0.1	1.881844	0.4921397	0.1	1.881844	1.229414e-07	0.1	1.881844	7.928342e-09	0.1	1.881844	2.25537e-10	0.1	1.881844	2.157143e-09	0.1	1.881844	1.201302e-16	0.1
1.955219	0.013319981299999999	0.1	1.955219	6.13695e-10	0.1	1.955219	1.06552e-05	0.1	1.955219	0.000411386	0.1	1.955219	6.26143e-08	0.1	1.955219	0.4931288	0.1	1.955219	1.146132e-07	0.1	1.955219	7.390644e-09	0.1	1.955219	2.163698e-10	0.1	1.955219	2.010839e-09	0.1	1.955219	1.119823e-16	0.1
2.028595	0.011601081000000001	0.1	2.028595	5.620892e-10	0.1	2.028595	9.866043e-06	0.1	2.028595	0.0004117704	0.1	2.028595	5.838688e-08	0.1	2.028595	0.4939885	0.1	2.028595	1.068764e-07	0.1	2.028595	6.891089e-09	0.1	2.028595	2.080076e-10	0.1	2.028595	1.874948e-09	0.1	2.028595	1.044165e-16	0.1
2.061614	0.010902610500000002	0.1	2.061614	5.410094e-10	0.1	2.061614	9.543038e-06	0.1	2.061614	0.0004119293	0.1	2.061614	5.658062e-08	0.1	2.061614	0.4943378	0.1	2.061614	1.035771e-07	0.1	2.061614	6.678038e-09	0.1	2.061614	2.044933e-10	0.1	2.061614	1.816952e-09	0.1	2.061614	1.011852e-16	0.1
2.078123	0.010569488999999998	0.1	2.078123	5.309332e-10	0.1	2.078123	9.388505e-06	0.1	2.078123	0.0004120057	0.1	2.078123	5.570297e-08	0.1	2.078123	0.4945044	0.1	2.078123	1.019662e-07	0.1	2.078123	6.574011e-09	0.1	2.078123	2.027918e-10	0.1	2.078123	1.788677e-09	0.1	2.078123	9.961257e-17	0.1
2.087295	0.0103888913	0.1	2.087295	5.254642e-10	0.1	2.087295	9.304595e-06	0.1	2.087295	0.0004120472	0.1	2.087295	5.521847e-08	0.1	2.087295	0.4945947	0.1	2.087295	1.010835e-07	0.1	2.087295	6.51701e-09	0.1	2.087295	2.018622e-10	0.1	2.087295	1.773153e-09	0.1	2.087295	9.874695e-17	0.1
2.099677	0.0101500267	0.1	2.099677	5.182242e-10	0.1	2.099677	9.193472e-06	0.1	2.099677	0.0004121023	0.1	2.099677	5.457418e-08	0.1	2.099677	0.4947142	0.1	2.099677	9.990412e-08	0.1	2.099677	6.440846e-09	0.1	2.099677	2.00625e-10	0.1	2.099677	1.752427e-09	0.1	2.099677	9.759299e-17	0.1
