Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3.004463e-08	0.4777406	0.1	3.004463e-08	7.144921e-06	0.1	3.004463e-08	0.001494833	0.1	3.004463e-08	0.002075813	0.1	3.004463e-08	0.009587223	0.1	3.004463e-08	0.2406901	0.1	3.004463e-08	0.005600934	0.1	3.004463e-08	0.002201524	0.1	3.004463e-08	0.0002745992	0.1	3.004463e-08	0.0009861404	0.1	3.004463e-08	2.522464e-07	0.1
3.267337e-08	0.4529951	0.1	3.267337e-08	6.814992e-06	0.1	3.267337e-08	0.001568633	0.1	3.267337e-08	0.001968589	0.1	3.267337e-08	0.009259538	0.1	3.267337e-08	0.2536907	0.1	3.267337e-08	0.00540849	0.1	3.267337e-08	0.002125893	0.1	3.267337e-08	0.0002932886	0.1	3.267337e-08	0.00095231	0.1	3.267337e-08	2.436236e-07	0.1
3.563439e-08	0.4271016	0.1	3.563439e-08	6.469664e-06	0.1	3.563439e-08	0.001645471	0.1	3.563439e-08	0.001856388	0.1	3.563439e-08	0.00891318	0.1	3.563439e-08	0.2673012	0.1	3.563439e-08	0.00520507	0.1	3.563439e-08	0.002045948	0.1	3.563439e-08	0.0003128716	0.1	3.563439e-08	0.0009165506	0.1	3.563439e-08	2.345095e-07	0.1
3.940683e-08	0.3968355	0.1	3.940683e-08	6.065937e-06	0.1	3.940683e-08	0.001734932	0.1	3.940683e-08	0.001725243	0.1	3.940683e-08	0.008503253	0.1	3.940683e-08	0.2832202	0.1	3.940683e-08	0.004964303	0.1	3.940683e-08	0.001951326	0.1	3.940683e-08	0.0003355788	0.1	3.940683e-08	0.0008742265	0.1	3.940683e-08	2.237226e-07	0.1
4.394919e-08	0.3639578	0.1	4.394919e-08	5.627329e-06	0.1	4.394919e-08	0.001831903	0.1	4.394919e-08	0.001582794	0.1	4.394919e-08	0.008050817	0.1	4.394919e-08	0.3005273	0.1	4.394919e-08	0.00469855	0.1	4.394919e-08	0.001846884	0.1	4.394919e-08	0.000359674	0.1	4.394919e-08	0.0008275112	0.1	4.394919e-08	2.118171e-07	0.1
4.939165e-08	0.328987	0.1	4.939165e-08	5.160824e-06	0.1	4.939165e-08	0.001935119	0.1	4.939165e-08	0.00143129	0.1	4.939165e-08	0.007559949	0.1	4.939165e-08	0.3189558	0.1	4.939165e-08	0.004410199	0.1	4.939165e-08	0.001733561	0.1	4.939165e-08	0.0003841401	0.1	4.939165e-08	0.0007768246	0.1	4.939165e-08	1.989004e-07	0.1
5.638146e-08	0.2900156	0.1	5.638146e-08	4.64108e-06	0.1	5.638146e-08	0.002050619	0.1	5.638146e-08	0.001262473	0.1	5.638146e-08	0.006998698	0.1	5.638146e-08	0.3395219	0.1	5.638146e-08	0.004080469	0.1	5.638146e-08	0.001603976	0.1	5.638146e-08	0.0004092341	0.1	5.638146e-08	0.0007188663	0.1	5.638146e-08	1.841316e-07	0.1
6.337126e-08	0.2565754	0.1	6.337126e-08	4.195262e-06	0.1	6.337126e-08	0.002150364	0.1	6.337126e-08	0.001117632	0.1	6.337126e-08	0.006502275	0.1	6.337126e-08	0.3571998	0.1	6.337126e-08	0.00378879	0.1	6.337126e-08	0.001489346	0.1	6.337126e-08	0.0004282677	0.1	6.337126e-08	0.0006675982	0.1	6.337126e-08	1.710686e-07	0.1
7.036107e-08	0.2276929	0.1	7.036107e-08	3.810319e-06	0.1	7.036107e-08	0.002236998	0.1	7.036107e-08	0.0009925442	0.1	7.036107e-08	0.006059723	0.1	7.036107e-08	0.3724968	0.1	7.036107e-08	0.003528733	0.1	7.036107e-08	0.001387144	0.1	7.036107e-08	0.0004423928	0.1	7.036107e-08	0.0006218899	0.1	7.036107e-08	1.594233e-07	0.1
7.735088e-08	0.2026054	0.1	7.735088e-08	3.475991e-06	0.1	7.735088e-08	0.002312445	0.1	7.735088e-08	0.0008839005	0.1	7.735088e-08	0.005662466	0.1	7.735088e-08	0.3858106	0.1	7.735088e-08	0.003295267	0.1	7.735088e-08	0.001295391	0.1	7.735088e-08	0.0004526641	0.1	7.735088e-08	0.0005808566	0.1	7.735088e-08	1.489699e-07	0.1
8.434068e-08	0.1807068	0.1	8.434068e-08	3.18411e-06	0.1	8.434068e-08	0.002378177	0.1	8.434068e-08	0.0007890728	0.1	8.434068e-08	0.005303695	0.1	8.434068e-08	0.3974569	0.1	8.434068e-08	0.003084397	0.1	8.434068e-08	0.001212519	0.1	8.434068e-08	0.0004599811	0.1	8.434068e-08	0.0005437958	0.1	8.434068e-08	1.395293e-07	0.1
9.133049e-08	0.1615095	0.1	9.133049e-08	2.928104e-06	0.1	9.133049e-08	0.002435374	0.1	9.133049e-08	0.0007059462	0.1	9.133049e-08	0.004977938	0.1	9.133049e-08	0.4076897	0.1	9.133049e-08	0.00289291	0.1	9.133049e-08	0.001137265	0.1	9.133049e-08	0.0004650737	0.1	9.133049e-08	0.0005101428	0.1	9.133049e-08	1.309574e-07	0.1
9.894104e-08	0.1432164	0.1	9.894104e-08	2.683934e-06	0.1	9.894104e-08	0.002489096	0.1	9.894104e-08	0.0006267375	0.1	9.894104e-08	0.004655602	0.1	9.894104e-08	0.417465	0.1	9.894104e-08	0.002703415	0.1	9.894104e-08	0.001062794	0.1	9.894104e-08	0.0004687549	0.1	9.894104e-08	0.0004768408	0.1	9.894104e-08	1.224756e-07	0.1
1.074827e-07	0.1254256	0.1	1.074827e-07	2.446114e-06	0.1	1.074827e-07	0.002540072	0.1	1.074827e-07	0.0005497048	0.1	1.074827e-07	0.004328399	0.1	1.074827e-07	0.4270001	0.1	1.074827e-07	0.002511038	0.1	1.074827e-07	0.0009871903	0.1	1.074827e-07	0.0004712344	0.1	1.074827e-07	0.0004430335	0.1	1.074827e-07	1.138658e-07	0.1
1.160244e-07	0.1100763	0.1	1.160244e-07	2.240494e-06	0.1	1.160244e-07	0.002582454	0.1	1.160244e-07	0.0004832435	0.1	1.160244e-07	0.004032634	0.1	1.160244e-07	0.4352542	0.1	1.160244e-07	0.002337127	0.1	1.160244e-07	0.0009188437	0.1	1.160244e-07	0.0004725041	0.1	1.160244e-07	0.0004124722	0.1	1.160244e-07	1.060834e-07	0.1
1.245661e-07	0.0967843	0.1	1.245661e-07	2.061947e-06	0.1	1.245661e-07	0.002617374	0.1	1.245661e-07	0.0004256879	0.1	1.245661e-07	0.003763988	0.1	1.245661e-07	0.4424276	0.1	1.245661e-07	0.002179148	0.1	1.245661e-07	0.0008567583	0.1	1.245661e-07	0.000472952	0.1	1.245661e-07	0.0003847115	0.1	1.245661e-07	9.901457e-08	0.1
1.331078e-07	0.08523646	0.1	1.331078e-07	1.906316e-06	0.1	1.331078e-07	0.002645812	0.1	1.331078e-07	0.0003756824	0.1	1.331078e-07	0.003518937	0.1	1.331078e-07	0.4486837	0.1	1.331078e-07	0.002035034	0.1	1.331078e-07	0.0008001217	0.1	1.331078e-07	0.0004728417	0.1	1.331078e-07	0.0003593877	0.1	1.331078e-07	9.256673e-08	0.1
1.416494e-07	0.0751756	0.1	1.416494e-07	1.770191e-06	0.1	1.416494e-07	0.002668611	0.1	1.416494e-07	0.0003321129	0.1	1.416494e-07	0.003294575	0.1	1.416494e-07	0.4541564	0.1	1.416494e-07	0.001903079	0.1	1.416494e-07	0.0007482635	0.1	1.416494e-07	0.0004723511	0.1	1.416494e-07	0.000336201	0.1	1.416494e-07	8.666336e-08	0.1
1.501911e-07	0.06638856	0.1	1.501911e-07	1.650759e-06	0.1	1.501911e-07	0.002686503	0.1	1.501911e-07	0.0002940561	0.1	1.501911e-07	0.003088481	0.1	1.501911e-07	0.4589571	0.1	1.501911e-07	0.001781862	0.1	1.501911e-07	0.0007006253	0.1	1.501911e-07	0.0004715997	0.1	1.501911e-07	0.0003149014	0.1	1.501911e-07	8.124075e-08	0.1
1.587328e-07	0.05869734	0.1	1.587328e-07	1.545672e-06	0.1	1.587328e-07	0.002700121	0.1	1.587328e-07	0.0002607416	0.1	1.587328e-07	0.002898618	0.1	1.587328e-07	0.4631786	0.1	1.587328e-07	0.001670189	0.1	1.587328e-07	0.0006567376	0.1	1.587328e-07	0.0004706677	0.1	1.587328e-07	0.0002952791	0.1	1.587328e-07	7.624534e-08	0.1
1.672745e-07	0.05195232	0.1	1.672745e-07	1.452963e-06	0.1	1.672745e-07	0.002710011	0.1	1.672745e-07	0.0002315216	0.1	1.672745e-07	0.002723262	0.1	1.672745e-07	0.466899	0.1	1.672745e-07	0.001567048	0.1	1.672745e-07	0.0006162027	0.1	1.672745e-07	0.0004696095	0.1	1.672745e-07	0.0002771558	0.1	1.672745e-07	7.163171e-08	0.1
1.758161e-07	0.04602701	0.1	1.758161e-07	1.370972e-06	0.1	1.758161e-07	0.002716648	0.1	1.758161e-07	0.0002058488	0.1	1.758161e-07	0.002560936	0.1	1.758161e-07	0.4701845	0.1	1.758161e-07	0.001471572	0.1	1.758161e-07	0.0005786802	0.1	1.758161e-07	0.0004684618	0.1	1.758161e-07	0.0002603796	0.1	1.758161e-07	6.736106e-08	0.1
1.843578e-07	0.04081391	0.1	1.843578e-07	1.298289e-06	0.1	1.843578e-07	0.002720443	0.1	1.843578e-07	0.0001832577	0.1	1.843578e-07	0.002410372	0.1	1.843578e-07	0.4730911	0.1	1.843578e-07	0.001383018	0.1	1.843578e-07	0.0005438774	0.1	1.843578e-07	0.0004672498	0.1	1.843578e-07	0.0002448193	0.1	1.843578e-07	6.339998e-08	0.1
1.928995e-07	0.03622119	0.1	1.928995e-07	1.233711e-06	0.1	1.928995e-07	0.002721751	0.1	1.928995e-07	0.0001633511	0.1	1.928995e-07	0.00227047	0.1	1.928995e-07	0.4756671	0.1	1.928995e-07	0.001300738	0.1	1.928995e-07	0.0005115406	0.1	1.928995e-07	0.0004659907	0.1	1.928995e-07	0.0002303614	0.1	1.928995e-07	5.971952e-08	0.1
2.014412e-07	0.03217009	0.1	2.014412e-07	1.176209e-06	0.1	2.014412e-07	0.002720882	0.1	2.014412e-07	0.0001457884	0.1	2.014412e-07	0.002140268	0.1	2.014412e-07	0.4779535	0.1	2.014412e-07	0.00122417	0.1	2.014412e-07	0.0004814482	0.1	2.014412e-07	0.0004646967	0.1	2.014412e-07	0.0002169068	0.1	2.014412e-07	5.629441e-08	0.1
2.099829e-07	0.02859284	0.1	2.099829e-07	1.124896e-06	0.1	2.099829e-07	0.002718106	0.1	2.099829e-07	0.0001302761	0.1	2.099829e-07	0.002018925	0.1	2.099829e-07	0.4799859	0.1	2.099829e-07	0.001152819	0.1	2.099829e-07	0.0004534057	0.1	2.099829e-07	0.0004633763	0.1	2.099829e-07	0.0002043686	0.1	2.099829e-07	5.310246e-08	0.1
2.188727e-07	0.02531005	0.1	2.188727e-07	1.077243e-06	0.1	2.188727e-07	0.002713445	0.1	2.188727e-07	0.0001160369	0.1	2.188727e-07	0.001901242	0.1	2.188727e-07	0.4818644	0.1	2.188727e-07	0.00108363	0.1	2.188727e-07	0.0004262125	0.1	2.188727e-07	0.0004619806	0.1	2.188727e-07	0.0001922098	0.1	2.188727e-07	5.000697e-08	0.1
2.291552e-07	0.02199966	0.1	2.291552e-07	1.028483e-06	0.1	2.291552e-07	0.002706099	0.1	2.291552e-07	0.0001016734	0.1	2.291552e-07	0.001775114	0.1	2.291552e-07	0.4837745	0.1	2.291552e-07	0.00100949	0.1	2.291552e-07	0.000397073	0.1	2.291552e-07	0.0004603454	0.1	2.291552e-07	0.0001791802	0.1	2.291552e-07	4.668956e-08	0.1
2.394378e-07	0.01913967	0.1	2.394378e-07	9.856096e-07	0.1	2.394378e-07	0.002696949	0.1	2.394378e-07	8.925934e-05	0.1	2.394378e-07	0.001658741	0.1	2.394378e-07	0.4854406	0.1	2.394378e-07	0.0009411004	0.1	2.394378e-07	0.0003701931	0.1	2.394378e-07	0.0004586929	0.1	2.394378e-07	0.0001671604	0.1	2.394378e-07	4.362894e-08	0.1
2.497203e-07	0.01666618	0.1	2.497203e-07	9.477903e-07	0.1	2.497203e-07	0.002686259	0.1	2.497203e-07	7.851839e-05	0.1	2.497203e-07	0.001551234	0.1	2.497203e-07	0.4868964	0.1	2.497203e-07	0.0008779397	0.1	2.497203e-07	0.0003453677	0.1	2.497203e-07	0.0004570273	0.1	2.497203e-07	0.0001560587	0.1	2.497203e-07	4.080174e-08	0.1
2.600029e-07	0.01452485	0.1	2.600029e-07	9.143176e-07	0.1	2.600029e-07	0.002674257	0.1	2.600029e-07	6.921557e-05	0.1	2.600029e-07	0.001451808	0.1	2.600029e-07	0.4881704	0.1	2.600029e-07	0.0008195467	0.1	2.600029e-07	0.0003224156	0.1	2.600029e-07	0.0004553513	0.1	2.600029e-07	0.0001457939	0.1	2.600029e-07	3.818728e-08	0.1
2.702854e-07	0.0126694	0.1	2.702854e-07	8.845893e-07	0.1	2.702854e-07	0.002661136	0.1	2.702854e-07	6.11507e-05	0.1	2.702854e-07	0.001359765	0.1	2.702854e-07	0.4892873	0.1	2.702854e-07	0.0007655118	0.1	2.702854e-07	0.0003011759	0.1	2.702854e-07	0.0004536673	0.1	2.702854e-07	0.0001362941	0.1	2.702854e-07	3.576722e-08	0.1
2.805679e-07	0.01106032	0.1	2.805679e-07	8.580916e-07	0.1	2.805679e-07	0.002647065	0.1	2.805679e-07	5.415287e-05	0.1	2.805679e-07	0.001274484	0.1	2.805679e-07	0.4902678	0.1	2.805679e-07	0.0007154696	0.1	2.805679e-07	0.0002815048	0.1	2.805679e-07	0.0004519769	0.1	2.805679e-07	0.000127495	0.1	2.805679e-07	3.352519e-08	0.1
