Batch	m_SP	5	P1	R	P2_L	P3	P4	
5.758824000000e+00	9.941817586628e-06	1.000000000000e-01	5.758824000000e+00	9.623240000000e-09	1.000000000000e-01	5.758824000000e+00	3.709310200000e-08	1.000000000000e-01	5.758824000000e+00	4.747762000000e-09	1.000000000000e-01	5.758824000000e+00	6.617389000000e-09	1.000000000000e-01
6.720917000000e+00	9.937487630361e-06	1.000000000000e-01	6.720917000000e+00	1.195240000000e-08	1.000000000000e-01	6.720917000000e+00	3.767685900000e-08	1.000000000000e-01	6.720917000000e+00	5.069898000000e-09	1.000000000000e-01	6.720917000000e+00	7.712379000000e-09	1.000000000000e-01
7.829585000000e+00	9.932953676155e-06	1.000000000000e-01	7.829585000000e+00	1.458829000000e-08	1.000000000000e-01	7.829585000000e+00	3.807112000000e-08	1.000000000000e-01	7.829585000000e+00	5.323253000000e-09	1.000000000000e-01	7.829585000000e+00	8.962650000000e-09	1.000000000000e-01
9.490263000000e+00	9.926765738653e-06	1.000000000000e-01	9.490263000000e+00	1.831421000000e-08	1.000000000000e-01	9.490263000000e+00	3.843944500000e-08	1.000000000000e-01	9.490263000000e+00	5.573096000000e-09	1.000000000000e-01	9.490263000000e+00	1.080741000000e-08	1.000000000000e-01
1.123059000000e+01	9.920879798102e-06	1.000000000000e-01	1.123059000000e+01	2.182828000000e-08	1.000000000000e-01	1.123059000000e+01	3.873350200000e-08	1.000000000000e-01	1.123059000000e+01	5.759808000000e-09	1.000000000000e-01	1.123059000000e+01	1.269817000000e-08	1.000000000000e-01
1.328950000000e+01	9.914632861197e-06	1.000000000000e-01	1.328950000000e+01	2.540647000000e-08	1.000000000000e-01	1.328950000000e+01	3.904713400000e-08	1.000000000000e-01	1.328950000000e+01	5.943208000000e-09	1.000000000000e-01	1.328950000000e+01	1.487007000000e-08	1.000000000000e-01
1.600902000000e+01	9.907514933088e-06	1.000000000000e-01	1.600902000000e+01	2.918838000000e-08	1.000000000000e-01	1.600902000000e+01	3.942552700000e-08	1.000000000000e-01	1.600902000000e+01	6.155110000000e-09	1.000000000000e-01	1.600902000000e+01	1.761604000000e-08	1.000000000000e-01
1.938325000000e+01	9.900318005778e-06	1.000000000000e-01	1.938325000000e+01	3.258333000000e-08	1.000000000000e-01	1.938325000000e+01	3.981994200000e-08	1.000000000000e-01	1.938325000000e+01	6.373216000000e-09	1.000000000000e-01	1.938325000000e+01	2.080546000000e-08	1.000000000000e-01
2.349178000000e+01	9.893576073872e-06	1.000000000000e-01	2.349178000000e+01	3.525094000000e-08	1.000000000000e-01	2.349178000000e+01	4.017131800000e-08	1.000000000000e-01	2.349178000000e+01	6.567024000000e-09	1.000000000000e-01	2.349178000000e+01	2.433413000000e-08	1.000000000000e-01
2.845998000000e+01	9.887616134068e-06	1.000000000000e-01	2.845998000000e+01	3.707890000000e-08	1.000000000000e-01	2.845998000000e+01	4.043460500000e-08	1.000000000000e-01	2.845998000000e+01	6.712126000000e-09	1.000000000000e-01	2.845998000000e+01	2.805809000000e-08	1.000000000000e-01
3.434982000000e+01	9.882638184346e-06	1.000000000000e-01	3.434982000000e+01	3.814593000000e-08	1.000000000000e-01	3.434982000000e+01	4.059687100000e-08	1.000000000000e-01	3.434982000000e+01	6.801758000000e-09	1.000000000000e-01	3.434982000000e+01	3.171719000000e-08	1.000000000000e-01
4.116910000000e+01	9.878675224372e-06	1.000000000000e-01	4.116910000000e+01	3.867492000000e-08	1.000000000000e-01	4.116910000000e+01	4.067955500000e-08	1.000000000000e-01	4.116910000000e+01	6.847869000000e-09	1.000000000000e-01	4.116910000000e+01	3.502258000000e-08	1.000000000000e-01
4.924843000000e+01	9.875545255986e-06	1.000000000000e-01	4.924843000000e+01	3.890596000000e-08	1.000000000000e-01	4.924843000000e+01	4.071605700000e-08	1.000000000000e-01	4.924843000000e+01	6.868714000000e-09	1.000000000000e-01	4.924843000000e+01	3.786356000000e-08	1.000000000000e-01
5.799263000000e+01	9.873365278003e-06	1.000000000000e-01	5.799263000000e+01	3.898706000000e-08	1.000000000000e-01	5.799263000000e+01	4.072891400000e-08	1.000000000000e-01	5.799263000000e+01	6.876445000000e-09	1.000000000000e-01	5.799263000000e+01	3.994177000000e-08	1.000000000000e-01
6.773416000000e+01	9.871860293204e-06	1.000000000000e-01	6.773416000000e+01	3.901432000000e-08	1.000000000000e-01	6.773416000000e+01	4.073327500000e-08	1.000000000000e-01	6.773416000000e+01	6.879330000000e-09	1.000000000000e-01	6.773416000000e+01	4.141241000000e-08	1.000000000000e-01
8.067969000000e+01	9.870746304455e-06	1.000000000000e-01	8.067969000000e+01	3.902387000000e-08	1.000000000000e-01	8.067969000000e+01	4.073484100000e-08	1.000000000000e-01	8.067969000000e+01	6.880564000000e-09	1.000000000000e-01	8.067969000000e+01	4.251438000000e-08	1.000000000000e-01
9.636651000000e+01	9.870107310909e-06	1.000000000000e-01	9.636651000000e+01	3.902668000000e-08	1.000000000000e-01	9.636651000000e+01	4.073532600000e-08	1.000000000000e-01	9.636651000000e+01	6.881048000000e-09	1.000000000000e-01	9.636651000000e+01	4.314972000000e-08	1.000000000000e-01
1.138809000000e+02	9.869811313899e-06	1.000000000000e-01	1.138809000000e+02	3.902758000000e-08	1.000000000000e-01	1.138809000000e+02	4.073549400000e-08	1.000000000000e-01	1.138809000000e+02	6.881240000000e-09	1.000000000000e-01	1.138809000000e+02	4.344461000000e-08	1.000000000000e-01
