Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.110898e-11	2.07066329316e-06	0.1	1.110898e-11	5.800436e-07	0.1	1.110898e-11	1.782144e-10	0.1	1.110898e-11	1.013073e-10	0.1	1.110898e-11	2.815894e-06	0.1	1.110898e-11	4.464155e-06	0.1	1.110898e-11	2.425694e-08	0.1	1.110898e-11	2.337234e-08	0.1	1.110898e-11	1.099196e-08	0.1	1.110898e-11	7.116022e-09	0.1	1.110898e-11	2.572872e-09	0.1	1.110898e-11	1.84057e-14	0.1	1.110898e-11	7.124528e-10	0.1
1.290592e-11	1.60504294941e-06	0.1	1.290592e-11	6.142796e-07	0.1	1.290592e-11	1.886796e-10	0.1	1.290592e-11	1.072576e-10	0.1	1.290592e-11	2.982275e-06	0.1	1.290592e-11	4.727008e-06	0.1	1.290592e-11	2.641147e-08	0.1	1.290592e-11	2.474481e-08	0.1	1.290592e-11	1.164608e-08	0.1	1.290592e-11	5.690253e-09	0.1	1.290592e-11	2.067639e-09	0.1	1.290592e-11	1.948651e-14	0.1	1.290592e-11	6.049306e-10	0.1
1.476643e-11	1.23296667021e-06	0.1	1.476643e-11	6.416467e-07	0.1	1.476643e-11	1.970422e-10	0.1	1.476643e-11	1.120125e-10	0.1	1.476643e-11	3.115283e-06	0.1	1.476643e-11	4.937097e-06	0.1	1.476643e-11	2.816746e-08	0.1	1.476643e-11	2.584156e-08	0.1	1.476643e-11	1.21692e-08	0.1	1.476643e-11	4.464312e-09	0.1	1.476643e-11	1.628803e-09	0.1	1.476643e-11	2.03502e-14	0.1	1.476643e-11	5.010824e-10	0.1
1.662693e-11	9.4714352847e-07	0.1	1.662693e-11	6.626745e-07	0.1	1.662693e-11	2.034663e-10	0.1	1.662693e-11	1.156652e-10	0.1	1.662693e-11	3.217486e-06	0.1	1.662693e-11	5.098509e-06	0.1	1.662693e-11	2.953438e-08	0.1	1.662693e-11	2.668405e-08	0.1	1.662693e-11	1.257126e-08	0.1	1.662693e-11	3.477124e-09	0.1	1.662693e-11	1.272658e-09	0.1	1.662693e-11	2.101366e-14	0.1	1.662693e-11	4.091326e-10	0.1
1.848743e-11	7.275792241350001e-07	0.1	1.848743e-11	6.788302e-07	0.1	1.848743e-11	2.084012e-10	0.1	1.848743e-11	1.184711e-10	0.1	1.848743e-11	3.296012e-06	0.1	1.848743e-11	5.222516e-06	0.1	1.848743e-11	3.059363e-08	0.1	1.848743e-11	2.733125e-08	0.1	1.848743e-11	1.288022e-08	0.1	1.848743e-11	2.695507e-09	0.1	1.848743e-11	9.889901e-10	0.1	1.848743e-11	2.152332e-14	0.1	1.848743e-11	3.303971e-10	0.1
2.049903e-11	5.47070329242e-07	0.1	2.049903e-11	6.921137e-07	0.1	2.049903e-11	2.124582e-10	0.1	2.049903e-11	1.207779e-10	0.1	2.049903e-11	3.36058e-06	0.1	2.049903e-11	5.324475e-06	0.1	2.049903e-11	3.146967e-08	0.1	2.049903e-11	2.786332e-08	0.1	2.049903e-11	1.313429e-08	0.1	2.049903e-11	2.039812e-09	0.1	2.049903e-11	7.499029e-10	0.1	2.049903e-11	2.194233e-14	0.1	2.049903e-11	2.597058e-10	0.1
2.273727e-11	3.98339616564e-07	0.1	2.273727e-11	7.030595e-07	0.1	2.273727e-11	2.158011e-10	0.1	2.273727e-11	1.226787e-10	0.1	2.273727e-11	3.413786e-06	0.1	2.273727e-11	5.40849e-06	0.1	2.273727e-11	3.21945e-08	0.1	2.273727e-11	2.830172e-08	0.1	2.273727e-11	1.334366e-08	0.1	2.273727e-11	1.49192e-09	0.1	2.273727e-11	5.493596e-10	0.1	2.273727e-11	2.228757e-14	0.1	2.273727e-11	1.968568e-10	0.1
2.497552e-11	2.90043999531e-07	0.1	2.497552e-11	7.110299e-07	0.1	2.497552e-11	2.182351e-10	0.1	2.497552e-11	1.240626e-10	0.1	2.497552e-11	3.45253e-06	0.1	2.497552e-11	5.469668e-06	0.1	2.497552e-11	3.272373e-08	0.1	2.497552e-11	2.862093e-08	0.1	2.497552e-11	1.349613e-08	0.1	2.497552e-11	1.089296e-09	0.1	2.497552e-11	4.015572e-10	0.1	2.497552e-11	2.253895e-14	0.1	2.497552e-11	1.480891e-10	0.1
2.721376e-11	2.11190388075e-07	0.1	2.721376e-11	7.168335e-07	0.1	2.721376e-11	2.200074e-10	0.1	2.721376e-11	1.250704e-10	0.1	2.721376e-11	3.480742e-06	0.1	2.721376e-11	5.514215e-06	0.1	2.721376e-11	3.310973e-08	0.1	2.721376e-11	2.885336e-08	0.1	2.721376e-11	1.360716e-08	0.1	2.721376e-11	7.944846e-10	0.1	2.721376e-11	2.931088e-10	0.1	2.721376e-11	2.272199e-14	0.1	2.721376e-11	1.107388e-10	0.1
2.981292e-11	1.46105338932e-07	0.1	2.981292e-11	7.216237e-07	0.1	2.981292e-11	2.214702e-10	0.1	2.981292e-11	1.259021e-10	0.1	2.981292e-11	3.50403e-06	0.1	2.981292e-11	5.550986e-06	0.1	2.981292e-11	3.342869e-08	0.1	2.981292e-11	2.904521e-08	0.1	2.981292e-11	1.369881e-08	0.1	2.981292e-11	5.502731e-10	0.1	2.981292e-11	2.031367e-10	0.1	2.981292e-11	2.287307e-14	0.1	2.981292e-11	7.855172e-11	0.1
