Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
55613850.0	0.5115769	0.1	55613850.0	0.02529673	0.1	55613850.0	0.0003235228	0.1	55613850.0	0.06826103	0.1	55613850.0	0.122812506	0.1	55613850.0	0.02764859	0.1	55613850.0	3.097561e-05	0.1
177964300.0	0.5115769	0.1	177964300.0	0.02529673	0.1	177964300.0	0.0003235228	0.1	177964300.0	0.06826103	0.1	177964300.0	0.122812506	0.1	177964300.0	0.02764859	0.1	177964300.0	3.097561e-05	0.1
533893000.0	0.5115769	0.1	533893000.0	0.02529673	0.1	533893000.0	0.0003235228	0.1	533893000.0	0.06826103	0.1	533893000.0	0.122812506	0.1	533893000.0	0.02764859	0.1	533893000.0	3.097561e-05	0.1
1779643000.0	0.5115769	0.1	1779643000.0	0.02529673	0.1	1779643000.0	0.0003235228	0.1	1779643000.0	0.06826103	0.1	1779643000.0	0.122812506	0.1	1779643000.0	0.02764859	0.1	1779643000.0	3.097561e-05	0.1
5694858000.0	0.5115769	0.1	5694858000.0	0.02529673	0.1	5694858000.0	0.0003235228	0.1	5694858000.0	0.06826103	0.1	5694858000.0	0.122812506	0.1	5694858000.0	0.02764859	0.1	5694858000.0	3.097561e-05	0.1
17084570000.0	0.5115769	0.1	17084570000.0	0.02529673	0.1	17084570000.0	0.0003235228	0.1	17084570000.0	0.06826103	0.1	17084570000.0	0.122812506	0.1	17084570000.0	0.02764859	0.1	17084570000.0	3.097561e-05	0.1
56948580000.0	0.5115769	0.1	56948580000.0	0.02529673	0.1	56948580000.0	0.0003235228	0.1	56948580000.0	0.06826103	0.1	56948580000.0	0.122812506	0.1	56948580000.0	0.02764859	0.1	56948580000.0	3.097561e-05	0.1
182235500000.0	0.5115769	0.1	182235500000.0	0.02529673	0.1	182235500000.0	0.0003235228	0.1	182235500000.0	0.06826103	0.1	182235500000.0	0.122812506	0.1	182235500000.0	0.02764859	0.1	182235500000.0	3.097561e-05	0.1
546706400000.0	0.5115769	0.1	546706400000.0	0.02529673	0.1	546706400000.0	0.0003235228	0.1	546706400000.0	0.06826103	0.1	546706400000.0	0.122812506	0.1	546706400000.0	0.02764859	0.1	546706400000.0	3.097561e-05	0.1
1822355000000.0	0.5115769	0.1	1822355000000.0	0.02529673	0.1	1822355000000.0	0.0003235228	0.1	1822355000000.0	0.06826103	0.1	1822355000000.0	0.122812506	0.1	1822355000000.0	0.02764859	0.1	1822355000000.0	3.097561e-05	0.1
5831535000000.0	0.5115769	0.1	5831535000000.0	0.02529673	0.1	5831535000000.0	0.0003235228	0.1	5831535000000.0	0.06826103	0.1	5831535000000.0	0.122812506	0.1	5831535000000.0	0.02764859	0.1	5831535000000.0	3.097561e-05	0.1
17494600000000.0	0.5115769	0.1	17494600000000.0	0.02529673	0.1	17494600000000.0	0.0003235228	0.1	17494600000000.0	0.06826103	0.1	17494600000000.0	0.122812506	0.1	17494600000000.0	0.02764859	0.1	17494600000000.0	3.097561e-05	0.1
58315350000000.0	0.5115769	0.1	58315350000000.0	0.02529673	0.1	58315350000000.0	0.0003235228	0.1	58315350000000.0	0.06826103	0.1	58315350000000.0	0.122812506	0.1	58315350000000.0	0.02764859	0.1	58315350000000.0	3.097561e-05	0.1
186609100000000.0	0.5115769	0.1	186609100000000.0	0.02529673	0.1	186609100000000.0	0.0003235228	0.1	186609100000000.0	0.06826103	0.1	186609100000000.0	0.122812506	0.1	186609100000000.0	0.02764859	0.1	186609100000000.0	3.097561e-05	0.1
559827300000000.0	0.5115769	0.1	559827300000000.0	0.02529673	0.1	559827300000000.0	0.0003235228	0.1	559827300000000.0	0.06826103	0.1	559827300000000.0	0.122812506	0.1	559827300000000.0	0.02764859	0.1	559827300000000.0	3.097561e-05	0.1
1866091000000000.0	0.5115769	0.1	1866091000000000.0	0.02529673	0.1	1866091000000000.0	0.0003235228	0.1	1866091000000000.0	0.06826103	0.1	1866091000000000.0	0.122812506	0.1	1866091000000000.0	0.02764859	0.1	1866091000000000.0	3.097561e-05	0.1
5971492000000000.0	0.5115769	0.1	5971492000000000.0	0.02529673	0.1	5971492000000000.0	0.0003235228	0.1	5971492000000000.0	0.06826103	0.1	5971492000000000.0	0.122812506	0.1	5971492000000000.0	0.02764859	0.1	5971492000000000.0	3.097561e-05	0.1
1.791447e+16	0.5115769	0.1	1.791447e+16	0.02529673	0.1	1.791447e+16	0.0003235228	0.1	1.791447e+16	0.06826103	0.1	1.791447e+16	0.122812506	0.1	1.791447e+16	0.02764859	0.1	1.791447e+16	3.097561e-05	0.1
5.971492e+16	0.5115769	0.1	5.971492e+16	0.02529673	0.1	5.971492e+16	0.0003235228	0.1	5.971492e+16	0.06826103	0.1	5.971492e+16	0.122812506	0.1	5.971492e+16	0.02764859	0.1	5.971492e+16	3.097561e-05	0.1
1.910877e+17	0.5115769	0.1	1.910877e+17	0.02529673	0.1	1.910877e+17	0.0003235228	0.1	1.910877e+17	0.06826103	0.1	1.910877e+17	0.122812506	0.1	1.910877e+17	0.02764859	0.1	1.910877e+17	3.097561e-05	0.1
5.732632e+17	0.5115769	0.1	5.732632e+17	0.02529673	0.1	5.732632e+17	0.0003235228	0.1	5.732632e+17	0.06826103	0.1	5.732632e+17	0.122812506	0.1	5.732632e+17	0.02764859	0.1	5.732632e+17	3.097561e-05	0.1
1.910877e+18	0.5115769	0.1	1.910877e+18	0.02529673	0.1	1.910877e+18	0.0003235228	0.1	1.910877e+18	0.06826103	0.1	1.910877e+18	0.122812506	0.1	1.910877e+18	0.02764859	0.1	1.910877e+18	3.097561e-05	0.1
6.114807e+18	0.5115769	0.1	6.114807e+18	0.02529673	0.1	6.114807e+18	0.0003235228	0.1	6.114807e+18	0.06826103	0.1	6.114807e+18	0.122812506	0.1	6.114807e+18	0.02764859	0.1	6.114807e+18	3.097561e-05	0.1
1.834442e+19	0.5115769	0.1	1.834442e+19	0.02529673	0.1	1.834442e+19	0.0003235228	0.1	1.834442e+19	0.06826103	0.1	1.834442e+19	0.122812506	0.1	1.834442e+19	0.02764859	0.1	1.834442e+19	3.097561e-05	0.1
6.114807e+19	0.5115769	0.1	6.114807e+19	0.02529673	0.1	6.114807e+19	0.0003235228	0.1	6.114807e+19	0.06826103	0.1	6.114807e+19	0.122812506	0.1	6.114807e+19	0.02764859	0.1	6.114807e+19	3.097561e-05	0.1
1.956738e+20	0.5115769	0.1	1.956738e+20	0.02529673	0.1	1.956738e+20	0.0003235228	0.1	1.956738e+20	0.06826103	0.1	1.956738e+20	0.122812506	0.1	1.956738e+20	0.02764859	0.1	1.956738e+20	3.097561e-05	0.1
5.870215e+20	0.5115769	0.1	5.870215e+20	0.02529673	0.1	5.870215e+20	0.0003235228	0.1	5.870215e+20	0.06826103	0.1	5.870215e+20	0.122812506	0.1	5.870215e+20	0.02764859	0.1	5.870215e+20	3.097561e-05	0.1
1.956738e+21	0.5115769	0.1	1.956738e+21	0.02529673	0.1	1.956738e+21	0.0003235228	0.1	1.956738e+21	0.06826103	0.1	1.956738e+21	0.122812506	0.1	1.956738e+21	0.02764859	0.1	1.956738e+21	3.097561e-05	0.1
6.261563e+21	0.5115769	0.1	6.261563e+21	0.02529673	0.1	6.261563e+21	0.0003235228	0.1	6.261563e+21	0.06826103	0.1	6.261563e+21	0.122812506	0.1	6.261563e+21	0.02764859	0.1	6.261563e+21	3.097561e-05	0.1
1.878469e+22	0.5115769	0.1	1.878469e+22	0.02529673	0.1	1.878469e+22	0.0003235228	0.1	1.878469e+22	0.06826103	0.1	1.878469e+22	0.122812506	0.1	1.878469e+22	0.02764859	0.1	1.878469e+22	3.097561e-05	0.1
6.261563e+22	0.5115769	0.1	6.261563e+22	0.02529673	0.1	6.261563e+22	0.0003235228	0.1	6.261563e+22	0.06826103	0.1	6.261563e+22	0.122812506	0.1	6.261563e+22	0.02764859	0.1	6.261563e+22	3.097561e-05	0.1
2.0037e+23	0.5115769	0.1	2.0037e+23	0.02529673	0.1	2.0037e+23	0.0003235228	0.1	2.0037e+23	0.06826103	0.1	2.0037e+23	0.122812506	0.1	2.0037e+23	0.02764859	0.1	2.0037e+23	3.097561e-05	0.1
6.0111e+23	0.5115769	0.1	6.0111e+23	0.02529673	0.1	6.0111e+23	0.0003235228	0.1	6.0111e+23	0.06826103	0.1	6.0111e+23	0.122812506	0.1	6.0111e+23	0.02764859	0.1	6.0111e+23	3.097561e-05	0.1
2.0037e+24	0.5115769	0.1	2.0037e+24	0.02529673	0.1	2.0037e+24	0.0003235228	0.1	2.0037e+24	0.06826103	0.1	2.0037e+24	0.122812506	0.1	2.0037e+24	0.02764859	0.1	2.0037e+24	3.097561e-05	0.1
6.41184e+24	0.5115769	0.1	6.41184e+24	0.02529673	0.1	6.41184e+24	0.0003235228	0.1	6.41184e+24	0.06826103	0.1	6.41184e+24	0.122812506	0.1	6.41184e+24	0.02764859	0.1	6.41184e+24	3.097561e-05	0.1
1.923552e+25	0.5115769	0.1	1.923552e+25	0.02529673	0.1	1.923552e+25	0.0003235228	0.1	1.923552e+25	0.06826103	0.1	1.923552e+25	0.122812506	0.1	1.923552e+25	0.02764859	0.1	1.923552e+25	3.097561e-05	0.1
6.41184e+25	0.5115769	0.1	6.41184e+25	0.02529673	0.1	6.41184e+25	0.0003235228	0.1	6.41184e+25	0.06826103	0.1	6.41184e+25	0.122812506	0.1	6.41184e+25	0.02764859	0.1	6.41184e+25	3.097561e-05	0.1
2.051789e+26	0.5115769	0.1	2.051789e+26	0.02529673	0.1	2.051789e+26	0.0003235228	0.1	2.051789e+26	0.06826103	0.1	2.051789e+26	0.122812506	0.1	2.051789e+26	0.02764859	0.1	2.051789e+26	3.097561e-05	0.1
6.155367e+26	0.5115769	0.1	6.155367e+26	0.02529673	0.1	6.155367e+26	0.0003235228	0.1	6.155367e+26	0.06826103	0.1	6.155367e+26	0.122812506	0.1	6.155367e+26	0.02764859	0.1	6.155367e+26	3.097561e-05	0.1
2.051789e+27	0.5115769	0.1	2.051789e+27	0.02529673	0.1	2.051789e+27	0.0003235228	0.1	2.051789e+27	0.06826103	0.1	2.051789e+27	0.122812506	0.1	2.051789e+27	0.02764859	0.1	2.051789e+27	3.097561e-05	0.1
6.565724e+27	0.5115769	0.1	6.565724e+27	0.02529673	0.1	6.565724e+27	0.0003235228	0.1	6.565724e+27	0.06826103	0.1	6.565724e+27	0.122812506	0.1	6.565724e+27	0.02764859	0.1	6.565724e+27	3.097561e-05	0.1
1.969717e+28	0.5115769	0.1	1.969717e+28	0.02529673	0.1	1.969717e+28	0.0003235228	0.1	1.969717e+28	0.06826103	0.1	1.969717e+28	0.122812506	0.1	1.969717e+28	0.02764859	0.1	1.969717e+28	3.097561e-05	0.1
6.565724e+28	0.5115769	0.1	6.565724e+28	0.02529673	0.1	6.565724e+28	0.0003235228	0.1	6.565724e+28	0.06826103	0.1	6.565724e+28	0.122812506	0.1	6.565724e+28	0.02764859	0.1	6.565724e+28	3.097561e-05	0.1
2.101032e+29	0.5115769	0.1	2.101032e+29	0.02529673	0.1	2.101032e+29	0.0003235228	0.1	2.101032e+29	0.06826103	0.1	2.101032e+29	0.122812506	0.1	2.101032e+29	0.02764859	0.1	2.101032e+29	3.097561e-05	0.1
6.303095e+29	0.5115769	0.1	6.303095e+29	0.02529673	0.1	6.303095e+29	0.0003235228	0.1	6.303095e+29	0.06826103	0.1	6.303095e+29	0.122812506	0.1	6.303095e+29	0.02764859	0.1	6.303095e+29	3.097561e-05	0.1
2.101032e+30	0.5115769	0.1	2.101032e+30	0.02529673	0.1	2.101032e+30	0.0003235228	0.1	2.101032e+30	0.06826103	0.1	2.101032e+30	0.122812506	0.1	2.101032e+30	0.02764859	0.1	2.101032e+30	3.097561e-05	0.1
6.723302e+30	0.5115769	0.1	6.723302e+30	0.02529673	0.1	6.723302e+30	0.0003235228	0.1	6.723302e+30	0.06826103	0.1	6.723302e+30	0.122812506	0.1	6.723302e+30	0.02764859	0.1	6.723302e+30	3.097561e-05	0.1
2.016991e+31	0.5115769	0.1	2.016991e+31	0.02529673	0.1	2.016991e+31	0.0003235228	0.1	2.016991e+31	0.06826103	0.1	2.016991e+31	0.122812506	0.1	2.016991e+31	0.02764859	0.1	2.016991e+31	3.097561e-05	0.1
6.723302e+31	0.5115769	0.1	6.723302e+31	0.02529673	0.1	6.723302e+31	0.0003235228	0.1	6.723302e+31	0.06826103	0.1	6.723302e+31	0.122812506	0.1	6.723302e+31	0.02764859	0.1	6.723302e+31	3.097561e-05	0.1
2.151457e+32	0.5115769	0.1	2.151457e+32	0.02529673	0.1	2.151457e+32	0.0003235228	0.1	2.151457e+32	0.06826103	0.1	2.151457e+32	0.122812506	0.1	2.151457e+32	0.02764859	0.1	2.151457e+32	3.097561e-05	0.1
6.45437e+32	0.5115769	0.1	6.45437e+32	0.02529673	0.1	6.45437e+32	0.0003235228	0.1	6.45437e+32	0.06826103	0.1	6.45437e+32	0.122812506	0.1	6.45437e+32	0.02764859	0.1	6.45437e+32	3.097561e-05	0.1
2.151457e+33	0.5115769	0.1	2.151457e+33	0.02529673	0.1	2.151457e+33	0.0003235228	0.1	2.151457e+33	0.06826103	0.1	2.151457e+33	0.122812506	0.1	2.151457e+33	0.02764859	0.1	2.151457e+33	3.097561e-05	0.1
6.884661e+33	0.5115769	0.1	6.884661e+33	0.02529673	0.1	6.884661e+33	0.0003235228	0.1	6.884661e+33	0.06826103	0.1	6.884661e+33	0.122812506	0.1	6.884661e+33	0.02764859	0.1	6.884661e+33	3.097561e-05	0.1
2.065398e+34	0.5115769	0.1	2.065398e+34	0.02529673	0.1	2.065398e+34	0.0003235228	0.1	2.065398e+34	0.06826103	0.1	2.065398e+34	0.122812506	0.1	2.065398e+34	0.02764859	0.1	2.065398e+34	3.097561e-05	0.1
6.884661e+34	0.5115769	0.1	6.884661e+34	0.02529673	0.1	6.884661e+34	0.0003235228	0.1	6.884661e+34	0.06826103	0.1	6.884661e+34	0.122812506	0.1	6.884661e+34	0.02764859	0.1	6.884661e+34	3.097561e-05	0.1
2.203092e+35	0.5115769	0.1	2.203092e+35	0.02529673	0.1	2.203092e+35	0.0003235228	0.1	2.203092e+35	0.06826103	0.1	2.203092e+35	0.122812506	0.1	2.203092e+35	0.02764859	0.1	2.203092e+35	3.097561e-05	0.1
6.609275e+35	0.5115769	0.1	6.609275e+35	0.02529673	0.1	6.609275e+35	0.0003235228	0.1	6.609275e+35	0.06826103	0.1	6.609275e+35	0.122812506	0.1	6.609275e+35	0.02764859	0.1	6.609275e+35	3.097561e-05	0.1
2.203092e+36	0.5115769	0.1	2.203092e+36	0.02529673	0.1	2.203092e+36	0.0003235228	0.1	2.203092e+36	0.06826103	0.1	2.203092e+36	0.122812506	0.1	2.203092e+36	0.02764859	0.1	2.203092e+36	3.097561e-05	0.1
7.049893e+36	0.5115769	0.1	7.049893e+36	0.02529673	0.1	7.049893e+36	0.0003235228	0.1	7.049893e+36	0.06826103	0.1	7.049893e+36	0.122812506	0.1	7.049893e+36	0.02764859	0.1	7.049893e+36	3.097561e-05	0.1
2.114968e+37	0.5115769	0.1	2.114968e+37	0.02529673	0.1	2.114968e+37	0.0003235228	0.1	2.114968e+37	0.06826103	0.1	2.114968e+37	0.122812506	0.1	2.114968e+37	0.02764859	0.1	2.114968e+37	3.097561e-05	0.1
7.049893e+37	0.5115769	0.1	7.049893e+37	0.02529673	0.1	7.049893e+37	0.0003235228	0.1	7.049893e+37	0.06826103	0.1	7.049893e+37	0.122812506	0.1	7.049893e+37	0.02764859	0.1	7.049893e+37	3.097561e-05	0.1
2.255966e+38	0.5115769	0.1	2.255966e+38	0.02529673	0.1	2.255966e+38	0.0003235228	0.1	2.255966e+38	0.06826103	0.1	2.255966e+38	0.122812506	0.1	2.255966e+38	0.02764859	0.1	2.255966e+38	3.097561e-05	0.1
6.767897e+38	0.5115769	0.1	6.767897e+38	0.02529673	0.1	6.767897e+38	0.0003235228	0.1	6.767897e+38	0.06826103	0.1	6.767897e+38	0.122812506	0.1	6.767897e+38	0.02764859	0.1	6.767897e+38	3.097561e-05	0.1
2.255966e+39	0.5115769	0.1	2.255966e+39	0.02529673	0.1	2.255966e+39	0.0003235228	0.1	2.255966e+39	0.06826103	0.1	2.255966e+39	0.122812506	0.1	2.255966e+39	0.02764859	0.1	2.255966e+39	3.097561e-05	0.1
7.21909e+39	0.5115769	0.1	7.21909e+39	0.02529673	0.1	7.21909e+39	0.0003235228	0.1	7.21909e+39	0.06826103	0.1	7.21909e+39	0.122812506	0.1	7.21909e+39	0.02764859	0.1	7.21909e+39	3.097561e-05	0.1
2.165727e+40	0.5115769	0.1	2.165727e+40	0.02529673	0.1	2.165727e+40	0.0003235228	0.1	2.165727e+40	0.06826103	0.1	2.165727e+40	0.122812506	0.1	2.165727e+40	0.02764859	0.1	2.165727e+40	3.097561e-05	0.1
7.21909e+40	0.5115769	0.1	7.21909e+40	0.02529673	0.1	7.21909e+40	0.0003235228	0.1	7.21909e+40	0.06826103	0.1	7.21909e+40	0.122812506	0.1	7.21909e+40	0.02764859	0.1	7.21909e+40	3.097561e-05	0.1
2.310109e+41	0.5115769	0.1	2.310109e+41	0.02529673	0.1	2.310109e+41	0.0003235228	0.1	2.310109e+41	0.06826103	0.1	2.310109e+41	0.122812506	0.1	2.310109e+41	0.02764859	0.1	2.310109e+41	3.097561e-05	0.1
6.930327e+41	0.5115769	0.1	6.930327e+41	0.02529673	0.1	6.930327e+41	0.0003235228	0.1	6.930327e+41	0.06826103	0.1	6.930327e+41	0.122812506	0.1	6.930327e+41	0.02764859	0.1	6.930327e+41	3.097561e-05	0.1
2.310109e+42	0.5115769	0.1	2.310109e+42	0.02529673	0.1	2.310109e+42	0.0003235228	0.1	2.310109e+42	0.06826103	0.1	2.310109e+42	0.122812506	0.1	2.310109e+42	0.02764859	0.1	2.310109e+42	3.097561e-05	0.1
7.392349e+42	0.5115769	0.1	7.392349e+42	0.02529673	0.1	7.392349e+42	0.0003235228	0.1	7.392349e+42	0.06826103	0.1	7.392349e+42	0.122812506	0.1	7.392349e+42	0.02764859	0.1	7.392349e+42	3.097561e-05	0.1
2.217705e+43	0.5115769	0.1	2.217705e+43	0.02529673	0.1	2.217705e+43	0.0003235228	0.1	2.217705e+43	0.06826103	0.1	2.217705e+43	0.122812506	0.1	2.217705e+43	0.02764859	0.1	2.217705e+43	3.097561e-05	0.1
7.392349e+43	0.5115769	0.1	7.392349e+43	0.02529673	0.1	7.392349e+43	0.0003235228	0.1	7.392349e+43	0.06826103	0.1	7.392349e+43	0.122812506	0.1	7.392349e+43	0.02764859	0.1	7.392349e+43	3.097561e-05	0.1
2.365552e+44	0.5115769	0.1	2.365552e+44	0.02529673	0.1	2.365552e+44	0.0003235228	0.1	2.365552e+44	0.06826103	0.1	2.365552e+44	0.122812506	0.1	2.365552e+44	0.02764859	0.1	2.365552e+44	3.097561e-05	0.1
7.096655e+44	0.5115769	0.1	7.096655e+44	0.02529673	0.1	7.096655e+44	0.0003235228	0.1	7.096655e+44	0.06826103	0.1	7.096655e+44	0.122812506	0.1	7.096655e+44	0.02764859	0.1	7.096655e+44	3.097561e-05	0.1
2.365552e+45	0.5115769	0.1	2.365552e+45	0.02529673	0.1	2.365552e+45	0.0003235228	0.1	2.365552e+45	0.06826103	0.1	2.365552e+45	0.122812506	0.1	2.365552e+45	0.02764859	0.1	2.365552e+45	3.097561e-05	0.1
7.569765e+45	0.5115769	0.1	7.569765e+45	0.02529673	0.1	7.569765e+45	0.0003235228	0.1	7.569765e+45	0.06826103	0.1	7.569765e+45	0.122812506	0.1	7.569765e+45	0.02764859	0.1	7.569765e+45	3.097561e-05	0.1
2.270929e+46	0.5115769	0.1	2.270929e+46	0.02529673	0.1	2.270929e+46	0.0003235228	0.1	2.270929e+46	0.06826103	0.1	2.270929e+46	0.122812506	0.1	2.270929e+46	0.02764859	0.1	2.270929e+46	3.097561e-05	0.1
7.569765e+46	0.5115769	0.1	7.569765e+46	0.02529673	0.1	7.569765e+46	0.0003235228	0.1	7.569765e+46	0.06826103	0.1	7.569765e+46	0.122812506	0.1	7.569765e+46	0.02764859	0.1	7.569765e+46	3.097561e-05	0.1
2.422325e+47	0.5115769	0.1	2.422325e+47	0.02529673	0.1	2.422325e+47	0.0003235228	0.1	2.422325e+47	0.06826103	0.1	2.422325e+47	0.122812506	0.1	2.422325e+47	0.02764859	0.1	2.422325e+47	3.097561e-05	0.1
7.266974e+47	0.5115769	0.1	7.266974e+47	0.02529673	0.1	7.266974e+47	0.0003235228	0.1	7.266974e+47	0.06826103	0.1	7.266974e+47	0.122812506	0.1	7.266974e+47	0.02764859	0.1	7.266974e+47	3.097561e-05	0.1
2.422325e+48	0.5115769	0.1	2.422325e+48	0.02529673	0.1	2.422325e+48	0.0003235228	0.1	2.422325e+48	0.06826103	0.1	2.422325e+48	0.122812506	0.1	2.422325e+48	0.02764859	0.1	2.422325e+48	3.097561e-05	0.1
7.751439e+48	0.5115769	0.1	7.751439e+48	0.02529673	0.1	7.751439e+48	0.0003235228	0.1	7.751439e+48	0.06826103	0.1	7.751439e+48	0.122812506	0.1	7.751439e+48	0.02764859	0.1	7.751439e+48	3.097561e-05	0.1
2.325432e+49	0.5115769	0.1	2.325432e+49	0.02529673	0.1	2.325432e+49	0.0003235228	0.1	2.325432e+49	0.06826103	0.1	2.325432e+49	0.122812506	0.1	2.325432e+49	0.02764859	0.1	2.325432e+49	3.097561e-05	0.1
7.751439e+49	0.5115769	0.1	7.751439e+49	0.02529673	0.1	7.751439e+49	0.0003235228	0.1	7.751439e+49	0.06826103	0.1	7.751439e+49	0.122812506	0.1	7.751439e+49	0.02764859	0.1	7.751439e+49	3.097561e-05	0.1
2.480461e+50	0.5115769	0.1	2.480461e+50	0.02529673	0.1	2.480461e+50	0.0003235228	0.1	2.480461e+50	0.06826103	0.1	2.480461e+50	0.122812506	0.1	2.480461e+50	0.02764859	0.1	2.480461e+50	3.097561e-05	0.1
7.441382e+50	0.5115769	0.1	7.441382e+50	0.02529673	0.1	7.441382e+50	0.0003235228	0.1	7.441382e+50	0.06826103	0.1	7.441382e+50	0.122812506	0.1	7.441382e+50	0.02764859	0.1	7.441382e+50	3.097561e-05	0.1
2.480461e+51	0.5115769	0.1	2.480461e+51	0.02529673	0.1	2.480461e+51	0.0003235228	0.1	2.480461e+51	0.06826103	0.1	2.480461e+51	0.122812506	0.1	2.480461e+51	0.02764859	0.1	2.480461e+51	3.097561e-05	0.1
7.937474e+51	0.5115769	0.1	7.937474e+51	0.02529673	0.1	7.937474e+51	0.0003235228	0.1	7.937474e+51	0.06826103	0.1	7.937474e+51	0.122812506	0.1	7.937474e+51	0.02764859	0.1	7.937474e+51	3.097561e-05	0.1
2.381242e+52	0.5115769	0.1	2.381242e+52	0.02529673	0.1	2.381242e+52	0.0003235228	0.1	2.381242e+52	0.06826103	0.1	2.381242e+52	0.122812506	0.1	2.381242e+52	0.02764859	0.1	2.381242e+52	3.097561e-05	0.1
7.937474e+52	0.5115769	0.1	7.937474e+52	0.02529673	0.1	7.937474e+52	0.0003235228	0.1	7.937474e+52	0.06826103	0.1	7.937474e+52	0.122812506	0.1	7.937474e+52	0.02764859	0.1	7.937474e+52	3.097561e-05	0.1
2.539992e+53	0.5115769	0.1	2.539992e+53	0.02529673	0.1	2.539992e+53	0.0003235228	0.1	2.539992e+53	0.06826103	0.1	2.539992e+53	0.122812506	0.1	2.539992e+53	0.02764859	0.1	2.539992e+53	3.097561e-05	0.1
7.619975e+53	0.5115769	0.1	7.619975e+53	0.02529673	0.1	7.619975e+53	0.0003235228	0.1	7.619975e+53	0.06826103	0.1	7.619975e+53	0.122812506	0.1	7.619975e+53	0.02764859	0.1	7.619975e+53	3.097561e-05	0.1
2.539992e+54	0.5115769	0.1	2.539992e+54	0.02529673	0.1	2.539992e+54	0.0003235228	0.1	2.539992e+54	0.06826103	0.1	2.539992e+54	0.122812506	0.1	2.539992e+54	0.02764859	0.1	2.539992e+54	3.097561e-05	0.1
8.127973e+54	0.5115769	0.1	8.127973e+54	0.02529673	0.1	8.127973e+54	0.0003235228	0.1	8.127973e+54	0.06826103	0.1	8.127973e+54	0.122812506	0.1	8.127973e+54	0.02764859	0.1	8.127973e+54	3.097561e-05	0.1
2.438392e+55	0.5115769	0.1	2.438392e+55	0.02529673	0.1	2.438392e+55	0.0003235228	0.1	2.438392e+55	0.06826103	0.1	2.438392e+55	0.122812506	0.1	2.438392e+55	0.02764859	0.1	2.438392e+55	3.097561e-05	0.1
8.127973e+55	0.5115769	0.1	8.127973e+55	0.02529673	0.1	8.127973e+55	0.0003235228	0.1	8.127973e+55	0.06826103	0.1	8.127973e+55	0.122812506	0.1	8.127973e+55	0.02764859	0.1	8.127973e+55	3.097561e-05	0.1
2.600951e+56	0.5115769	0.1	2.600951e+56	0.02529673	0.1	2.600951e+56	0.0003235228	0.1	2.600951e+56	0.06826103	0.1	2.600951e+56	0.122812506	0.1	2.600951e+56	0.02764859	0.1	2.600951e+56	3.097561e-05	0.1
7.802854e+56	0.5115769	0.1	7.802854e+56	0.02529673	0.1	7.802854e+56	0.0003235228	0.1	7.802854e+56	0.06826103	0.1	7.802854e+56	0.122812506	0.1	7.802854e+56	0.02764859	0.1	7.802854e+56	3.097561e-05	0.1
2.600951e+57	0.5115769	0.1	2.600951e+57	0.02529673	0.1	2.600951e+57	0.0003235228	0.1	2.600951e+57	0.06826103	0.1	2.600951e+57	0.122812506	0.1	2.600951e+57	0.02764859	0.1	2.600951e+57	3.097561e-05	0.1
8.323045e+57	0.5115769	0.1	8.323045e+57	0.02529673	0.1	8.323045e+57	0.0003235228	0.1	8.323045e+57	0.06826103	0.1	8.323045e+57	0.122812506	0.1	8.323045e+57	0.02764859	0.1	8.323045e+57	3.097561e-05	0.1
2.496913e+58	0.5115769	0.1	2.496913e+58	0.02529673	0.1	2.496913e+58	0.0003235228	0.1	2.496913e+58	0.06826103	0.1	2.496913e+58	0.122812506	0.1	2.496913e+58	0.02764859	0.1	2.496913e+58	3.097561e-05	0.1
8.323045e+58	0.5115769	0.1	8.323045e+58	0.02529673	0.1	8.323045e+58	0.0003235228	0.1	8.323045e+58	0.06826103	0.1	8.323045e+58	0.122812506	0.1	8.323045e+58	0.02764859	0.1	8.323045e+58	3.097561e-05	0.1
2.663374e+59	0.5115769	0.1	2.663374e+59	0.02529673	0.1	2.663374e+59	0.0003235228	0.1	2.663374e+59	0.06826103	0.1	2.663374e+59	0.122812506	0.1	2.663374e+59	0.02764859	0.1	2.663374e+59	3.097561e-05	0.1
7.990123e+59	0.5115769	0.1	7.990123e+59	0.02529673	0.1	7.990123e+59	0.0003235228	0.1	7.990123e+59	0.06826103	0.1	7.990123e+59	0.122812506	0.1	7.990123e+59	0.02764859	0.1	7.990123e+59	3.097561e-05	0.1
2.663374e+60	0.5115769	0.1	2.663374e+60	0.02529673	0.1	2.663374e+60	0.0003235228	0.1	2.663374e+60	0.06826103	0.1	2.663374e+60	0.122812506	0.1	2.663374e+60	0.02764859	0.1	2.663374e+60	3.097561e-05	0.1
8.522798e+60	0.5115769	0.1	8.522798e+60	0.02529673	0.1	8.522798e+60	0.0003235228	0.1	8.522798e+60	0.06826103	0.1	8.522798e+60	0.122812506	0.1	8.522798e+60	0.02764859	0.1	8.522798e+60	3.097561e-05	0.1
2.556839e+61	0.5115769	0.1	2.556839e+61	0.02529673	0.1	2.556839e+61	0.0003235228	0.1	2.556839e+61	0.06826103	0.1	2.556839e+61	0.122812506	0.1	2.556839e+61	0.02764859	0.1	2.556839e+61	3.097561e-05	0.1
