Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.280162e-08	1.9602006561555e-06	0.1	1.280162e-08	1.048606e-114	0.1	1.280162e-08	4.465229e-12	0.1	1.280162e-08	8.319361e-09	0.1	1.280162e-08	1.048606e-114	0.1	1.280162e-08	1.300567e-06	0.1	1.280162e-08	4.967474e-10	0.1	1.280162e-08	5.62173e-07	0.1	1.280162e-08	5.894502e-06	0.1	1.280162e-08	1.989539e-07	0.1	1.280162e-08	3.331906e-09	0.1	1.280162e-08	7.143081e-08	0.1	1.280162e-08	1.261628e-12	0.1
1.459475e-08	1.5748045428392e-06	0.1	1.459475e-08	1.290267e-114	0.1	1.459475e-08	4.698019e-12	0.1	1.459475e-08	8.777931e-09	0.1	1.459475e-08	1.290267e-114	0.1	1.459475e-08	1.371007e-06	0.1	1.459475e-08	5.218888e-10	0.1	1.459475e-08	5.960307e-07	0.1	1.459475e-08	6.200928e-06	0.1	1.459475e-08	1.774251e-07	0.1	1.459475e-08	3.523122e-09	0.1	1.459475e-08	6.696324e-08	0.1	1.459475e-08	1.216137e-12	0.1
1.638787e-08	1.2677613209107e-06	0.1	1.638787e-08	1.543365e-114	0.1	1.638787e-08	4.884114e-12	0.1	1.638787e-08	9.152163e-09	0.1	1.638787e-08	1.543365e-114	0.1	1.638787e-08	1.428316e-06	0.1	1.638787e-08	5.420587e-10	0.1	1.638787e-08	6.240365e-07	0.1	1.638787e-08	6.44862e-06	0.1	1.638787e-08	1.560575e-07	0.1	1.638787e-08	3.680175e-09	0.1	1.638787e-08	6.182118e-08	0.1	1.638787e-08	1.153366e-12	0.1
1.832967e-08	1.0045996201259e-06	0.1	1.832967e-08	1.827892e-114	0.1	1.832967e-08	5.043155e-12	0.1	1.832967e-08	9.480613e-09	0.1	1.832967e-08	1.827892e-114	0.1	1.832967e-08	1.478459e-06	0.1	1.832967e-08	5.594397e-10	0.1	1.832967e-08	6.489344e-07	0.1	1.832967e-08	6.664005e-06	0.1	1.832967e-08	1.342023e-07	0.1	1.832967e-08	3.818872e-09	0.1	1.832967e-08	5.593167e-08	0.1	1.832967e-08	1.073305e-12	0.1
2.049447e-08	7.770664011e-07	0.1	2.049447e-08	2.155335e-114	0.1	2.049447e-08	5.178973e-12	0.1	2.049447e-08	9.771679e-09	0.1	2.049447e-08	2.155335e-114	0.1	2.049447e-08	1.52275e-06	0.1	2.049447e-08	5.745194e-10	0.1	2.049447e-08	6.712862e-07	0.1	2.049447e-08	6.853083e-06	0.1	2.049447e-08	1.121568e-07	0.1	2.049447e-08	3.942564e-09	0.1	2.049447e-08	4.936515e-08	0.1	2.049447e-08	9.765009e-13	0.1
2.265927e-08	6.026108335994501e-07	0.1	2.265927e-08	2.491301e-114	0.1	2.265927e-08	5.2804e-12	0.1	2.265927e-08	1.00004e-08	0.1	2.265927e-08	2.491301e-114	0.1	2.265927e-08	1.557434e-06	0.1	2.265927e-08	5.860841e-10	0.1	2.265927e-08	6.890712e-07	0.1	2.265927e-08	7.000295e-06	0.1	2.265927e-08	9.287876e-08	0.1	2.265927e-08	4.040367e-09	0.1	2.265927e-08	4.308195e-08	0.1	2.265927e-08	8.776297e-13	0.1
2.482408e-08	4.6845576133902004e-07	0.1	2.482408e-08	2.833948e-114	0.1	2.482408e-08	5.35499e-12	0.1	2.482408e-08	1.018038e-08	0.1	2.482408e-08	2.833948e-114	0.1	2.482408e-08	1.584636e-06	0.1	2.482408e-08	5.949408e-10	0.1	2.482408e-08	7.032275e-07	0.1	2.482408e-08	7.115164e-06	0.1	2.482408e-08	7.636968e-08	0.1	2.482408e-08	4.117774e-09	0.1	2.482408e-08	3.725531e-08	0.1	2.482408e-08	7.808947e-13	0.1
2.734946e-08	3.5021663101009e-07	0.1	2.734946e-08	3.24021e-114	0.1	2.734946e-08	5.415843e-12	0.1	2.734946e-08	1.034272e-08	0.1	2.734946e-08	3.24021e-114	0.1	2.734946e-08	1.609081e-06	0.1	2.734946e-08	6.02664e-10	0.1	2.734946e-08	7.161409e-07	0.1	2.734946e-08	7.217924e-06	0.1	2.734946e-08	6.03594e-08	0.1	2.734946e-08	4.188e-09	0.1	2.734946e-08	3.114837e-08	0.1	2.734946e-08	6.743274e-13	0.1
2.996499e-08	2.59914821449e-07	0.1	2.996499e-08	3.666644e-114	0.1	2.996499e-08	5.456305e-12	0.1	2.996499e-08	1.046967e-08	0.1	2.996499e-08	3.666644e-114	0.1	2.996499e-08	1.628118e-06	0.1	2.996499e-08	6.084378e-10	0.1	2.996499e-08	7.263543e-07	0.1	2.996499e-08	7.29763e-06	0.1	2.996499e-08	4.702007e-08	0.1	2.996499e-08	4.243244e-09	0.1	2.996499e-08	2.564688e-08	0.1	2.996499e-08	5.735588e-13	0.1
3.258052e-08	1.9346249826539998e-07	0.1	3.258052e-08	4.097412e-114	0.1	3.258052e-08	5.479611e-12	0.1	3.258052e-08	1.05652e-08	0.1	3.258052e-08	4.097412e-114	0.1	3.258052e-08	1.642377e-06	0.1	3.258052e-08	6.12537e-10	0.1	3.258052e-08	7.341213e-07	0.1	3.258052e-08	7.357167e-06	0.1	3.258052e-08	3.645742e-08	0.1	3.258052e-08	4.285051e-09	0.1	3.258052e-08	2.095903e-08	0.1	3.258052e-08	4.837702e-13	0.1
3.561526e-08	1.3781569170876002e-07	0.1	3.561526e-08	4.601234e-114	0.1	3.561526e-08	5.490862e-12	0.1	3.561526e-08	1.064696e-08	0.1	3.561526e-08	4.601234e-114	0.1	3.561526e-08	1.654515e-06	0.1	3.561526e-08	6.157644e-10	0.1	3.561526e-08	7.408392e-07	0.1	3.561526e-08	7.407781e-06	0.1	3.561526e-08	2.701983e-08	0.1	3.561526e-08	4.321043e-09	0.1	3.561526e-08	1.645369e-08	0.1	3.561526e-08	3.935744e-13	0.1
