Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
50.41252	0.2060683	0.1	50.41252	4.471542e-10	0.1	50.41252	9.966252e-13	0.1	50.41252	1.080238e-07	0.1	50.41252	6.696185e-08	0.1	50.41252	8.825055e-08	0.1	50.41252	3.616353e-14	0.1	50.41252	0.3969657	0.1	50.41252	1.000698e-10	0.1	50.41252	1.325403e-14	0.1	50.41252	6.260418e-18	0.1	50.41252	2.803602e-15	0.1	50.41252	1.889375e-24	0.1
56.62038	0.1760535	0.1	56.62038	4.640723e-10	0.1	56.62038	1.033998e-12	0.1	56.62038	1.1207e-07	0.1	56.62038	6.949537e-08	0.1	56.62038	9.158953e-08	0.1	56.62038	3.924742e-14	0.1	56.62038	0.4119731	0.1	56.62038	9.195023e-11	0.1	56.62038	1.316326e-14	0.1	56.62038	7.410519e-18	0.1	56.62038	2.811143e-15	0.1	56.62038	1.896359e-24	0.1
62.82824	0.1509582	0.1	62.82824	4.782165e-10	0.1	62.82824	1.065158e-12	0.1	62.82824	1.154436e-07	0.1	62.82824	7.161349e-08	0.1	62.82824	9.438105e-08	0.1	62.82824	4.206678e-14	0.1	62.82824	0.4245208	0.1	62.82824	8.479861e-11	0.1	62.82824	1.307085e-14	0.1	62.82824	8.603202e-18	0.1	62.82824	2.804758e-15	0.1	62.82824	1.883622e-24	0.1
69.0361	0.1298353	0.1	69.0361	4.901207e-10	0.1	69.0361	1.0913e-12	0.1	69.0361	1.182737e-07	0.1	69.0361	7.339617e-08	0.1	69.0361	9.673047e-08	0.1	69.0361	4.467362e-14	0.1	69.0361	0.4350822	0.1	69.0361	7.845944e-11	0.1	69.0361	1.299851e-14	0.1	69.0361	9.833819e-18	0.1	69.0361	2.791929e-15	0.1	69.0361	1.85791e-24	0.1
75.24395	0.1119561	0.1	75.24395	5.001959e-10	0.1	75.24395	1.113342e-12	0.1	75.24395	1.206602e-07	0.1	75.24395	7.490494e-08	0.1	75.24395	9.871892e-08	0.1	75.24395	4.710831e-14	0.1	75.24395	0.4440218	0.1	75.24395	7.280503e-11	0.1	75.24395	1.295698e-14	0.1	75.24395	1.109851e-17	0.1	75.24395	2.777306e-15	0.1	75.24395	1.823845e-24	0.1
81.45181	0.09675016	0.1	81.45181	5.087635e-10	0.1	81.45181	1.132006e-12	0.1	81.45181	1.226807e-07	0.1	81.45181	7.618796e-08	0.1	81.45181	1.004098e-07	0.1	81.45181	4.940245e-14	0.1	81.45181	0.4516248	0.1	81.45181	6.773208e-11	0.1	81.45181	1.29511e-14	0.1	81.45181	1.239397e-17	0.1	81.45181	2.763774e-15	0.1	81.45181	1.784608e-24	0.1
87.65967	0.08376553	0.1	87.65967	5.160785e-10	0.1	87.65967	1.14786e-12	0.1	87.65967	1.243972e-07	0.1	87.65967	7.728339e-08	0.1	87.65967	1.018535e-07	0.1	87.65967	5.158098e-14	0.1	87.65967	0.4581171	0.1	87.65967	6.315714e-11	0.1	87.65967	1.298252e-14	0.1	87.65967	1.371738e-17	0.1	87.65967	2.753097e-15	0.1	87.65967	1.742398e-24	0.1
93.86753	0.07263936	0.1	93.86753	5.223454e-10	0.1	93.86753	1.161364e-12	0.1	93.86753	1.258592e-07	0.1	93.86753	7.822187e-08	0.1	93.86753	1.030904e-07	0.1	93.86753	5.366375e-14	0.1	93.86753	0.4636802	0.1	93.86753	5.901235e-11	0.1	93.86753	1.30512e-14	0.1	93.86753	1.50662e-17	0.1	93.86753	2.746335e-15	0.1	93.86753	1.69874e-24	0.1
100.0754	0.06307745	0.1	100.0754	5.277301e-10	0.1	100.0754	1.172889e-12	0.1	100.0754	1.271069e-07	0.1	100.0754	7.902825e-08	0.1	100.0754	1.041531e-07	0.1	100.0754	5.566674e-14	0.1	100.0754	0.4684611	0.1	100.0754	5.524209e-11	0.1	100.0754	1.315622e-14	0.1	100.0754	1.643821e-17	0.1	100.0754	2.744091e-15	0.1	100.0754	1.654687e-24	0.1
106.2832	0.05483897	0.1	106.2832	5.323685e-10	0.1	106.2832	1.182739e-12	0.1	106.2832	1.281732e-07	0.1	106.2832	7.972285e-08	0.1	106.2832	1.050685e-07	0.1	106.2832	5.760288e-14	0.1	106.2832	0.4725804	0.1	106.2832	5.18004e-11	0.1	106.2832	1.329628e-14	0.1	106.2832	1.783139e-17	0.1	106.2832	2.74668e-15	0.1	106.2832	1.610964e-24	0.1
112.4911	0.04772522	0.1	112.4911	5.363725e-10	0.1	112.4911	1.191165e-12	0.1	112.4911	1.290854e-07	0.1	112.4911	8.032245e-08	0.1	112.4911	1.058588e-07	0.1	112.4911	5.948273e-14	0.1	112.4911	0.4761372	0.1	112.4911	4.864891e-11	0.1	112.4911	1.34699e-14	0.1	112.4911	1.924391e-17	0.1	112.4911	2.754227e-15	0.1	112.4911	1.568067e-24	0.1
118.699	0.04157104	0.1	118.699	5.398352e-10	0.1	118.699	1.198375e-12	0.1	118.699	1.29866e-07	0.1	118.699	8.084101e-08	0.1	118.699	1.065422e-07	0.1	118.699	6.131494e-14	0.1	118.699	0.4792143	0.1	118.699	4.575533e-11	0.1	118.699	1.367559e-14	0.1	118.699	2.067411e-17	0.1	118.699	2.766739e-15	0.1	118.699	1.526323e-24	0.1
124.9068	0.03623828	0.1	124.9068	5.428347e-10	0.1	124.9068	1.204545e-12	0.1	124.9068	1.305339e-07	0.1	124.9068	8.129018e-08	0.1	124.9068	1.071342e-07	0.1	124.9068	6.310667e-14	0.1	124.9068	0.4818807	0.1	124.9068	4.309225e-11	0.1	124.9068	1.391187e-14	0.1	124.9068	2.212045e-17	0.1	124.9068	2.784147e-15	0.1	124.9068	1.485945e-24	0.1
131.1147	0.03161076	0.1	131.1147	5.454363e-10	0.1	131.1147	1.20982e-12	0.1	131.1147	1.31105e-07	0.1	131.1147	8.167978e-08	0.1	131.1147	1.076476e-07	0.1	131.1147	6.486384e-14	0.1	131.1147	0.4841945	0.1	131.1147	4.063622e-11	0.1	131.1147	1.417735e-14	0.1	131.1147	2.358153e-17	0.1	131.1147	2.806333e-15	0.1	131.1147	1.447061e-24	0.1
137.3225	0.02759028	0.1	137.3225	5.476955e-10	0.1	137.3225	1.214326e-12	0.1	137.3225	1.315928e-07	0.1	137.3225	8.20181e-08	0.1	137.3225	1.080935e-07	0.1	137.3225	6.65914e-14	0.1	137.3225	0.4862047	0.1	137.3225	3.836701e-11	0.1	137.3225	1.447072e-14	0.1	137.3225	2.505606e-17	0.1	137.3225	2.833153e-15	0.1	137.3225	1.409741e-24	0.1
143.5304	0.02409348	0.1	143.5304	5.496592e-10	0.1	143.5304	1.218168e-12	0.1	143.5304	1.320086e-07	0.1	143.5304	8.231217e-08	0.1	143.5304	1.084811e-07	0.1	143.5304	6.829349e-14	0.1	143.5304	0.4879531	0.1	143.5304	3.626705e-11	0.1	143.5304	1.479073e-14	0.1	143.5304	2.654284e-17	0.1	143.5304	2.864442e-15	0.1	143.5304	1.374009e-24	0.1
149.7383	0.02104933	0.1	149.7383	5.513676e-10	0.1	149.7383	1.221435e-12	0.1	149.7383	1.323623e-07	0.1	149.7383	8.2568e-08	0.1	149.7383	1.088182e-07	0.1	149.7383	6.997358e-14	0.1	149.7383	0.4894752	0.1	149.7383	3.432098e-11	0.1	149.7383	1.513621e-14	0.1	149.7383	2.804076e-17	0.1	149.7383	2.90003e-15	0.1	149.7383	1.339862e-24	0.1
155.9461	0.01839708	0.1	155.9461	5.528548e-10	0.1	155.9461	1.224205e-12	0.1	155.9461	1.326621e-07	0.1	155.9461	8.279072e-08	0.1	155.9461	1.091118e-07	0.1	155.9461	7.163459e-14	0.1	155.9461	0.4908013	0.1	155.9461	3.251531e-11	0.1	155.9461	1.550606e-14	0.1	155.9461	2.954881e-17	0.1	155.9461	2.939742e-15	0.1	155.9461	1.307274e-24	0.1
162.154	0.01608467	0.1	162.154	5.541503e-10	0.1	162.154	1.226543e-12	0.1	162.154	1.329152e-07	0.1	162.154	8.298472e-08	0.1	162.154	1.093674e-07	0.1	162.154	7.327901e-14	0.1	162.154	0.4919575	0.1	162.154	3.083808e-11	0.1	162.154	1.589924e-14	0.1	162.154	3.106605e-17	0.1	162.154	2.983402e-15	0.1	162.154	1.276204e-24	0.1
168.3618	0.01406731	0.1	168.3618	5.552793e-10	0.1	168.3618	1.228506e-12	0.1	168.3618	1.331277e-07	0.1	168.3618	8.315378e-08	0.1	168.3618	1.095903e-07	0.1	168.3618	7.490894e-14	0.1	168.3618	0.4929662	0.1	168.3618	2.927866e-11	0.1	168.3618	1.631474e-14	0.1	168.3618	3.259161e-17	0.1	168.3618	3.030837e-15	0.1	168.3618	1.246602e-24	0.1
174.5697	0.01230641	0.1	174.5697	5.562635e-10	0.1	174.5697	1.230144e-12	0.1	174.5697	1.333049e-07	0.1	174.5697	8.330117e-08	0.1	174.5697	1.097845e-07	0.1	174.5697	7.652615e-14	0.1	174.5697	0.4938466	0.1	174.5697	2.782756e-11	0.1	174.5697	1.675159e-14	0.1	174.5697	3.41247e-17	0.1	174.5697	3.081877e-15	0.1	174.5697	1.218412e-24	0.1
180.7775	0.01076864	0.1	180.7775	5.571218e-10	0.1	180.7775	1.231498e-12	0.1	180.7775	1.334514e-07	0.1	180.7775	8.34297e-08	0.1	180.7775	1.099539e-07	0.1	180.7775	7.813218e-14	0.1	180.7775	0.4946155	0.1	180.7775	2.647624e-11	0.1	180.7775	1.720888e-14	0.1	180.7775	3.566457e-17	0.1	180.7775	3.136353e-15	0.1	180.7775	1.191574e-24	0.1
