Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.9439886	0.891710141	0.1	0.9439886	6.923234e-10	0.1	0.9439886	1.335534e-05	0.1	0.9439886	0.0001373561	0.1	0.9439886	2.187301e-06	0.1	0.9439886	0.05406172	0.1	0.9439886	5.41167e-06	0.1	0.9439886	2.161302e-07	0.1	0.9439886	1.333015e-09	0.1	0.9439886	5.136441e-08	0.1	0.9439886	2.917275e-16	0.1
1.488868	0.8368495960000001	0.1	1.488868	8.515295e-10	0.1	1.488868	1.899213e-05	0.1	1.488868	0.0001289193	0.1	1.488868	2.088002e-06	0.1	1.488868	0.0814937	0.1	1.488868	5.165983e-06	0.1	1.488868	2.06318e-07	0.1	1.488868	1.860463e-09	0.1	1.488868	4.903251e-08	0.1	1.488868	2.784837e-16	0.1
2.33208	0.761161057	0.1	2.33208	1.03025e-09	0.1	2.33208	2.545906e-05	0.1	2.33208	0.0001172862	0.1	2.33208	1.949888e-06	0.1	2.33208	0.1193411	0.1	2.33208	4.824258e-06	0.1	2.33208	1.926703e-07	0.1	2.33208	2.321328e-09	0.1	2.33208	4.578907e-08	0.1	2.33208	2.60063e-16	0.1
3.457082	0.6745838279999999	0.1	3.457082	1.173625e-09	0.1	3.457082	3.090225e-05	0.1	3.457082	0.0001039907	0.1	3.457082	1.789967e-06	0.1	3.457082	0.1626342	0.1	3.457082	4.428576e-06	0.1	3.457082	1.768676e-07	0.1	3.457082	2.502053e-09	0.1	3.457082	4.203351e-08	0.1	3.457082	2.387337e-16	0.1
4.843201	0.585775562	0.1	4.843201	1.249646e-09	0.1	4.843201	3.421186e-05	0.1	4.843201	9.036708e-05	0.1	4.843201	1.623162e-06	0.1	4.843201	0.2070441	0.1	4.843201	4.015864e-06	0.1	4.843201	1.603848e-07	0.1	4.843201	2.444441e-09	0.1	4.843201	3.81163e-08	0.1	4.843201	2.164863e-16	0.1
6.2946	0.509085587	0.1	6.2946	1.255194e-09	0.1	6.2946	3.514642e-05	0.1	6.2946	7.861629e-05	0.1	6.2946	1.476146e-06	0.1	6.2946	0.245395	0.1	6.2946	3.652114e-06	0.1	6.2946	1.458575e-07	0.1	6.2946	2.297858e-09	0.1	6.2946	3.466382e-08	0.1	6.2946	1.968783e-16	0.1
7.746	0.445254492	0.1	7.746	1.216493e-09	0.1	7.746	3.453789e-05	0.1	7.746	6.884728e-05	0.1	7.746	1.351e-06	0.1	7.746	0.2773162	0.1	7.746	3.342472e-06	0.1	7.746	1.334911e-07	0.1	7.746	2.142838e-09	0.1	7.746	3.17249e-08	0.1	7.746	1.801869e-16	0.1
9.430951	0.383649793	0.1	9.430951	1.141806e-09	0.1	9.430951	3.275568e-05	0.1	9.430951	5.943039e-05	0.1	9.430951	1.227048e-06	0.1	9.430951	0.3081246	0.1	9.430951	3.035787e-06	0.1	9.430951	1.212427e-07	0.1	9.430951	1.97552e-09	0.1	9.430951	2.881404e-08	0.1	9.430951	1.63655e-16	0.1
11.17429	0.330916894	0.1	11.17429	1.049284e-09	0.1	11.17429	3.031509e-05	0.1	11.17429	5.137982e-05	0.1	11.17429	1.117682e-06	0.1	11.17429	0.3344967	0.1	11.17429	2.765189e-06	0.1	11.17429	1.104357e-07	0.1	11.17429	1.820457e-09	0.1	11.17429	2.62457e-08	0.1	11.17429	1.490685e-16	0.1
12.91763	0.28693515299999994	0.1	12.91763	9.526937e-10	0.1	12.91763	2.765794e-05	0.1	12.91763	4.467341e-05	0.1	12.91763	1.023425e-06	0.1	12.91763	0.3564926	0.1	12.91763	2.531975e-06	0.1	12.91763	1.011216e-07	0.1	12.91763	1.682369e-09	0.1	12.91763	2.403218e-08	0.1	12.91763	1.364971e-16	0.1
14.66097	0.24989678199999998	0.1	14.66097	8.583716e-10	0.1	14.66097	2.500483e-05	0.1	14.66097	3.903208e-05	0.1	14.66097	9.412512e-07	0.1	14.66097	0.3750162	0.1	14.66097	2.328656e-06	0.1	14.66097	9.300152e-08	0.1	14.66097	1.559039e-09	0.1	14.66097	2.210241e-08	0.1	14.66097	1.255369e-16	0.1
16.40431	0.218450945	0.1	16.40431	7.695845e-10	0.1	16.40431	2.247367e-05	0.1	16.40431	3.42476e-05	0.1	16.40431	8.689057e-07	0.1	16.40431	0.390743	0.1	16.40431	2.149655e-06	0.1	16.40431	8.585263e-08	0.1	16.40431	1.448421e-09	0.1	16.40431	2.040344e-08	0.1	16.40431	1.158881e-16	0.1
18.14765	0.191568708	0.1	18.14765	6.878232e-10	0.1	18.14765	2.012231e-05	0.1	18.14765	3.016144e-05	0.1	18.14765	8.046676e-07	0.1	18.14765	0.4041876	0.1	18.14765	1.990715e-06	0.1	18.14765	7.950493e-08	0.1	18.14765	1.348766e-09	0.1	18.14765	1.889489e-08	0.1	18.14765	1.073205e-16	0.1
19.89099	0.16845196899999998	0.1	19.89099	6.135608e-10	0.1	19.89099	1.797378e-05	0.1	19.89099	2.665078e-05	0.1	19.89099	7.472095e-07	0.1	19.89099	0.415749	0.1	19.89099	1.848545e-06	0.1	19.89099	7.382697e-08	0.1	19.89099	1.258608e-09	0.1	19.89099	1.754551e-08	0.1	19.89099	9.965667e-17	0.1
21.63433	0.148472392	0.1	21.63433	5.467025e-10	0.1	21.63433	1.603125e-05	0.1	21.63433	2.361905e-05	0.1	21.63433	6.954831e-07	0.1	21.63433	0.4257415	0.1	21.63433	1.720558e-06	0.1	21.63433	6.87155e-08	0.1	21.63433	1.176718e-09	0.1	21.63433	1.633075e-08	0.1	21.63433	9.27576e-17	0.1
23.029	0.134407071	0.1	23.029	4.98286e-10	0.1	23.029	1.462055e-05	0.1	23.029	2.148621e-05	0.1	23.029	6.576577e-07	0.1	23.029	0.432776	0.1	23.029	1.626979e-06	0.1	23.029	6.497812e-08	0.1	23.029	1.116458e-09	0.1	23.029	1.544252e-08	0.1	23.029	8.771361e-17	0.1
23.552	0.12952280500000002	0.1	23.552	4.81232e-10	0.1	23.552	1.412296e-05	0.1	23.552	2.074587e-05	0.1	23.552	6.442122e-07	0.1	23.552	0.4352188	0.1	23.552	1.593699e-06	0.1	23.552	6.364904e-08	0.1	23.552	1.094959e-09	0.1	23.552	1.51267e-08	0.1	23.552	8.591917e-17	0.1
23.98784	0.1256035	0.1	23.98784	4.674618e-10	0.1	23.98784	1.372095e-05	0.1	23.98784	2.01519e-05	0.1	23.98784	6.332879e-07	0.1	23.98784	0.437179	0.1	23.98784	1.566675e-06	0.1	23.98784	6.256973e-08	0.1	23.98784	1.077475e-09	0.1	23.98784	1.487013e-08	0.1	23.98784	8.446353e-17	0.1
24.42367	0.12181557800000001	0.1	24.42367	4.540832e-10	0.1	24.42367	1.333016e-05	0.1	24.42367	1.957793e-05	0.1	24.42367	6.226186e-07	0.1	24.42367	0.4390735	0.1	24.42367	1.540277e-06	0.1	24.42367	6.151551e-08	0.1	24.42367	1.06037e-09	0.1	24.42367	1.461971e-08	0.1	24.42367	8.303877e-17	0.1
24.85951	0.118153884	0.1	24.85951	4.410868e-10	0.1	24.85951	1.295037e-05	0.1	24.85951	1.902319e-05	0.1	24.85951	6.121885e-07	0.1	24.85951	0.4409049	0.1	24.85951	1.514471e-06	0.1	24.85951	6.048481e-08	0.1	24.85951	1.043634e-09	0.1	24.85951	1.437468e-08	0.1	24.85951	8.164884e-17	0.1
25.40739	0.11372236279999999	0.1	25.40739	4.252771e-10	0.1	25.40739	1.248813e-05	0.1	25.40739	1.835193e-05	0.1	25.40739	5.994097e-07	0.1	25.40739	0.4431212	0.1	25.40739	1.48285e-06	0.1	25.40739	5.922196e-08	0.1	25.40739	1.023101e-09	0.1	25.40739	1.407457e-08	0.1	25.40739	7.99441e-17	0.1
26.32372	0.1067141028	0.1	26.32372	4.00101e-10	0.1	26.32372	1.175157e-05	0.1	26.32372	1.729064e-05	0.1	26.32372	5.788201e-07	0.1	26.32372	0.4466263	0.1	26.32372	1.431906e-06	0.1	26.32372	5.718735e-08	0.1	26.32372	9.899642e-10	0.1	26.32372	1.359104e-08	0.1	26.32372	7.719802e-17	0.1
27.33216	0.0995440274	0.1	27.33216	3.741355e-10	0.1	27.33216	1.099134e-05	0.1	27.33216	1.62052e-05	0.1	27.33216	5.572267e-07	0.1	27.33216	0.4502124	0.1	27.33216	1.378477e-06	0.1	27.33216	5.505355e-08	0.1	27.33216	9.551431e-10	0.1	27.33216	1.308394e-08	0.1	27.33216	7.431801e-17	0.1
28.34061	0.09289615489999999	0.1	28.34061	3.498854e-10	0.1	28.34061	1.028085e-05	0.1	28.34061	1.519913e-05	0.1	28.34061	5.366726e-07	0.1	28.34061	0.4535373	0.1	28.34061	1.327621e-06	0.1	28.34061	5.302246e-08	0.1	28.34061	9.219387e-10	0.1	28.34061	1.260124e-08	0.1	28.34061	7.157661e-17	0.1
29.63274	0.0850727562	0.1	29.63274	3.21147e-10	0.1	29.63274	9.438324e-06	0.1	29.63274	1.401557e-05	0.1	29.63274	5.117399e-07	0.1	29.63274	0.4574501	0.1	29.63274	1.265933e-06	0.1	29.63274	5.055877e-08	0.1	29.63274	8.815921e-10	0.1	29.63274	1.201576e-08	0.1	29.63274	6.825107e-17	0.1
31.35041	0.0757533982	0.1	31.35041	2.866567e-10	0.1	31.35041	8.426477e-06	0.1	31.35041	1.260628e-05	0.1	31.35041	4.808276e-07	0.1	31.35041	0.4621111	0.1	31.35041	1.189442e-06	0.1	31.35041	4.750389e-08	0.1	31.35041	8.314708e-10	0.1	31.35041	1.128971e-08	0.1	31.35041	6.412846e-17	0.1
33.06808	0.067518471	0.1	33.06808	2.559729e-10	0.1	33.06808	7.525753e-06	0.1	33.06808	1.136152e-05	0.1	33.06808	4.522046e-07	0.1	33.06808	0.4662297	0.1	33.06808	1.118626e-06	0.1	33.06808	4.467566e-08	0.1	33.06808	7.849883e-10	0.1	33.06808	1.06176e-08	0.1	33.06808	6.031057e-17	0.1
34.61399	0.06091882419999999	0.1	34.61399	2.312589e-10	0.1	34.61399	6.799942e-06	0.1	34.61399	1.036432e-05	0.1	34.61399	4.282145e-07	0.1	34.61399	0.4695305	0.1	34.61399	1.059262e-06	0.1	34.61399	4.230483e-08	0.1	34.61399	7.459719e-10	0.1	34.61399	1.005416e-08	0.1	34.61399	5.711112e-17	0.1
35.47282	0.0575505506	0.1	35.47282	2.186075e-10	0.1	35.47282	6.428294e-06	0.1	35.47282	9.855507e-06	0.1	35.47282	4.155485e-07	0.1	35.47282	0.4712151	0.1	35.47282	1.027925e-06	0.1	35.47282	4.105327e-08	0.1	35.47282	7.253612e-10	0.1	35.47282	9.756695e-09	0.1	35.47282	5.542179e-17	0.1
35.90224	0.055940628799999996	0.1	35.90224	2.125522e-10	0.1	35.90224	6.250389e-06	0.1	35.90224	9.612345e-06	0.1	35.90224	4.093852e-07	0.1	35.90224	0.4720203	0.1	35.90224	1.012675e-06	0.1	35.90224	4.044422e-08	0.1	35.90224	7.153263e-10	0.1	35.90224	9.611998e-09	0.1	35.90224	5.459951e-17	0.1
36.51944	0.053709238199999995	0.1	36.51944	2.041508e-10	0.1	36.51944	6.003535e-06	0.1	36.51944	9.275349e-06	0.1	36.51944	4.007157e-07	0.1	36.51944	0.4731363	0.1	36.51944	9.912237e-07	0.1	36.51944	3.958752e-08	0.1	36.51944	7.01208e-10	0.1	36.51944	9.408382e-09	0.1	36.51944	5.344341e-17	0.1
37.38342	0.0507415185	0.1	37.38342	1.929625e-10	0.1	37.38342	5.674755e-06	0.1	37.38342	8.827213e-06	0.1	37.38342	3.889422e-07	0.1	37.38342	0.4746206	0.1	37.38342	9.620922e-07	0.1	37.38342	3.842407e-08	0.1	37.38342	6.820282e-10	0.1	37.38342	9.131888e-09	0.1	37.38342	5.18731e-17	0.1
38.42978	0.047375877600000005	0.1	38.42978	1.80255e-10	0.1	38.42978	5.301283e-06	0.1	38.42978	8.319073e-06	0.1	38.42978	3.752235e-07	0.1	38.42978	0.4763039	0.1	38.42978	9.281479e-07	0.1	38.42978	3.706841e-08	0.1	38.42978	6.596707e-10	0.1	38.42978	8.809711e-09	0.1	38.42978	5.004337e-17	0.1
39.47614	0.0442428727	0.1	39.47614	1.684092e-10	0.1	39.47614	4.953093e-06	0.1	39.47614	7.846141e-06	0.1	39.47614	3.620657e-07	0.1	39.47614	0.4778709	0.1	39.47614	8.955916e-07	0.1	39.47614	3.576819e-08	0.1	39.47614	6.382189e-10	0.1	39.47614	8.500708e-09	0.1	39.47614	4.828846e-17	0.1
40.76306	0.040683218800000004	0.1	40.76306	1.549324e-10	0.1	40.76306	4.556913e-06	0.1	40.76306	7.308903e-06	0.1	40.76306	3.466076e-07	0.1	40.76306	0.4796512	0.1	40.76306	8.573436e-07	0.1	40.76306	3.424065e-08	0.1	40.76306	6.130071e-10	0.1	40.76306	8.137683e-09	0.1	40.76306	4.622676e-17	0.1
42.31134	0.0367913807	0.1	42.31134	1.401783e-10	0.1	42.31134	4.123137e-06	0.1	42.31134	6.721652e-06	0.1	42.31134	3.290017e-07	0.1	42.31134	0.4815977	0.1	42.31134	8.1378e-07	0.1	42.31134	3.250082e-08	0.1	42.31134	5.842801e-10	0.1	42.31134	7.72422e-09	0.1	42.31134	4.387839e-17	0.1
44.26356	0.032426735699999994	0.1	44.26356	1.236104e-10	0.1	44.26356	3.635977e-06	0.1	44.26356	6.063211e-06	0.1	44.26356	3.08227e-07	0.1	44.26356	0.4837807	0.1	44.26356	7.623804e-07	0.1	44.26356	3.044806e-08	0.1	44.26356	5.50369e-10	0.1	44.26356	7.236287e-09	0.1	44.26356	4.110858e-17	0.1
46.02057	0.0289554943	0.1	46.02057	1.104199e-10	0.1	46.02057	3.248088e-06	0.1	46.02057	5.539662e-06	0.1	46.02057	2.907797e-07	0.1	46.02057	0.4855168	0.1	46.02057	7.192054e-07	0.1	46.02057	2.872371e-08	0.1	46.02057	5.218761e-10	0.1	46.02057	6.826615e-09	0.1	46.02057	3.878015e-17	0.1
46.70385	0.0277109631	0.1	46.70385	1.056881e-10	0.1	46.70385	3.108934e-06	0.1	46.70385	5.351982e-06	0.1	46.70385	2.842911e-07	0.1	46.70385	0.4861393	0.1	46.70385	7.031578e-07	0.1	46.70385	2.808284e-08	0.1	46.70385	5.112798e-10	0.1	46.70385	6.674182e-09	0.1	46.70385	3.791649e-17	0.1
47.19191	0.0268557589	0.1	47.19191	1.024357e-10	0.1	47.19191	3.013288e-06	0.1	47.19191	5.223022e-06	0.1	47.19191	2.797572e-07	0.1	47.19191	0.486567	0.1	47.19191	6.919332e-07	0.1	47.19191	2.763454e-08	0.1	47.19191	5.038699e-10	0.1	47.19191	6.56773e-09	0.1	47.19191	3.73102e-17	0.1
47.83075	0.025777087799999997	0.1	47.83075	9.833276e-11	0.1	47.83075	2.892623e-06	0.1	47.83075	5.060372e-06	0.1	47.83075	2.739393e-07	0.1	47.83075	0.4871065	0.1	47.83075	6.77539e-07	0.1	47.83075	2.705966e-08	0.1	47.83075	4.943652e-10	0.1	47.83075	6.431098e-09	0.1	47.83075	3.653469e-17	0.1
48.9542	0.0239866303	0.1	48.9542	9.152046e-11	0.1	48.9542	2.692274e-06	0.1	48.9542	4.790418e-06	0.1	48.9542	2.64028e-07	0.1	48.9542	0.488002	0.1	48.9542	6.530151e-07	0.1	48.9542	2.608024e-08	0.1	48.9542	4.781687e-10	0.1	48.9542	6.198338e-09	0.1	48.9542	3.521268e-17	0.1
50.50472	0.0217222634	0.1	50.50472	8.29019e-11	0.1	50.50472	2.438795e-06	0.1	50.50472	4.449051e-06	0.1	50.50472	2.509849e-07	0.1	50.50472	0.4891345	0.1	50.50472	6.207422e-07	0.1	50.50472	2.479133e-08	0.1	50.50472	4.568484e-10	0.1	50.50472	5.892026e-09	0.1	50.50472	3.347306e-17	0.1
52.2592	0.0194216086	0.1	52.2592	7.414208e-11	0.1	52.2592	2.181152e-06	0.1	52.2592	4.102259e-06	0.1	52.2592	2.370612e-07	0.1	52.2592	0.4902852	0.1	52.2592	5.862905e-07	0.1	52.2592	2.341541e-08	0.1	52.2592	4.340805e-10	0.1	52.2592	5.565034e-09	0.1	52.2592	3.161599e-17	0.1
54.36458	0.0169854574	0.1	54.36458	6.486336e-11	0.1	54.36458	1.908241e-06	0.1	54.36458	3.735094e-06	0.1	54.36458	2.214383e-07	0.1	54.36458	0.4915037	0.1	54.36458	5.476343e-07	0.1	54.36458	2.187156e-08	0.1	54.36458	4.085225e-10	0.1	54.36458	5.198134e-09	0.1	54.36458	2.953234e-17	0.1
56.11906	0.0151939548	0.1	56.11906	5.80383e-11	0.1	56.11906	1.707494e-06	0.1	56.11906	3.465121e-06	0.1	56.11906	2.092575e-07	0.1	56.11906	0.4923997	0.1	56.11906	5.174948e-07	0.1	56.11906	2.066786e-08	0.1	56.11906	3.885854e-10	0.1	56.11906	4.912082e-09	0.1	56.11906	2.790702e-17	0.1
58.12614	0.0133780791	0.1	58.12614	5.111918e-11	0.1	58.12614	1.503977e-06	0.1	58.12614	3.191505e-06	0.1	58.12614	1.961868e-07	0.1	58.12614	0.4933079	0.1	58.12614	4.851536e-07	0.1	58.12614	1.937622e-08	0.1	58.12614	3.671811e-10	0.1	58.12614	4.605087e-09	0.1	58.12614	2.616585e-17	0.1
60.08407	0.011818436699999999	0.1	60.08407	4.517557e-11	0.1	60.08407	1.329151e-06	0.1	60.08407	2.956522e-06	0.1	60.08407	1.842627e-07	0.1	60.08407	0.494088	0.1	60.08407	4.556503e-07	0.1	60.08407	1.819794e-08	0.1	60.08407	3.476405e-10	0.1	60.08407	4.325115e-09	0.1	60.08407	2.457219e-17	0.1
60.84549	0.01126279763	0.1	60.84549	4.305793e-11	0.1	60.84549	1.266862e-06	0.1	60.84549	2.872812e-06	0.1	60.84549	1.798324e-07	0.1	60.84549	0.4943659	0.1	60.84549	4.446846e-07	0.1	60.84549	1.775997e-08	0.1	60.84549	3.403775e-10	0.1	60.84549	4.220984e-09	0.1	60.84549	2.398451e-17	0.1
61.38936	0.01088215144	0.1	61.38936	4.160718e-11	0.1	61.38936	1.22419e-06	0.1	61.38936	2.815468e-06	0.1	61.38936	1.767362e-07	0.1	61.38936	0.4945563	0.1	61.38936	4.370261e-07	0.1	61.38936	1.745413e-08	0.1	61.38936	3.353003e-10	0.1	61.38936	4.148346e-09	0.1	61.38936	2.356876e-17	0.1
62.24729	0.01030794321	0.1	62.24729	3.941864e-11	0.1	62.24729	1.159815e-06	0.1	62.24729	2.728965e-06	0.1	62.24729	1.719647e-07	0.1	62.24729	0.4948435	0.1	62.24729	4.252197e-07	0.1	62.24729	1.69826e-08	0.1	62.24729	3.274734e-10	0.1	62.24729	4.036252e-09	0.1	62.24729	2.293405e-17	0.1
