Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
7.781009e-09	1.9637984160585e-06	0.1	7.781009e-09	3.253227e-114	0.1	7.781009e-09	3.253227e-114	0.1	7.781009e-09	6.577204e-06	0.1	7.781009e-09	3.253227e-114	0.1	7.781009e-09	1.14745e-09	0.1	7.781009e-09	2.062475e-10	0.1	7.781009e-09	6.418852e-09	0.1	7.781009e-09	1.395873e-06	0.1	7.781009e-09	4.297737e-08	0.1	7.781009e-09	9.861532e-09	0.1	7.781009e-09	2.556234e-09	0.1	7.781009e-09	5.672586e-13	0.1
9.013885e-09	1.5175865475539999e-06	0.1	9.013885e-09	4.089262e-114	0.1	9.013885e-09	4.089262e-114	0.1	9.013885e-09	6.941832e-06	0.1	9.013885e-09	4.089262e-114	0.1	9.013885e-09	1.212155e-09	0.1	9.013885e-09	2.217847e-10	0.1	9.013885e-09	6.776078e-09	0.1	9.013885e-09	1.473944e-06	0.1	9.013885e-09	4.536944e-08	0.1	9.013885e-09	1.041017e-08	0.1	9.013885e-09	2.698437e-09	0.1	9.013885e-09	5.987782e-13	0.1
1.024676e-08	1.1728493947892001e-06	0.1	1.024676e-08	4.964569e-114	0.1	1.024676e-08	4.964569e-114	0.1	1.024676e-08	7.223338e-06	0.1	1.024676e-08	4.964569e-114	0.1	1.024676e-08	1.262492e-09	0.1	1.024676e-08	2.351801e-10	0.1	1.024676e-08	7.05235e-09	0.1	1.024676e-08	1.534459e-06	0.1	1.024676e-08	4.721953e-08	0.1	1.024676e-08	1.083441e-08	0.1	1.024676e-08	2.808393e-09	0.1	1.024676e-08	6.231375e-13	0.1
1.147963e-08	9.065102937054701e-07	0.1	1.147963e-08	5.870191e-114	0.1	1.147963e-08	5.870191e-114	0.1	1.147963e-08	7.440622e-06	0.1	1.147963e-08	5.870191e-114	0.1	1.147963e-08	1.301727e-09	0.1	1.147963e-08	2.469052e-10	0.1	1.147963e-08	7.266079e-09	0.1	1.147963e-08	1.581409e-06	0.1	1.147963e-08	4.865088e-08	0.1	1.147963e-08	1.116254e-08	0.1	1.147963e-08	2.893437e-09	0.1	1.147963e-08	6.419648e-13	0.1
1.271251e-08	7.0074050124021e-07	0.1	1.271251e-08	6.79921e-114	0.1	1.271251e-08	6.79921e-114	0.1	1.271251e-08	7.608292e-06	0.1	1.271251e-08	6.79921e-114	0.1	1.271251e-08	1.332386e-09	0.1	1.271251e-08	2.573245e-10	0.1	1.271251e-08	7.431487e-09	0.1	1.271251e-08	1.617879e-06	0.1	1.271251e-08	4.975872e-08	0.1	1.271251e-08	1.141642e-08	0.1	1.271251e-08	2.959233e-09	0.1	1.271251e-08	6.565183e-13	0.1
1.414461e-08	5.1971151930408e-07	0.1	1.414461e-08	7.900717e-114	0.1	1.414461e-08	7.900717e-114	0.1	1.414461e-08	7.755551e-06	0.1	1.414461e-08	7.900717e-114	0.1	1.414461e-08	1.359787e-09	0.1	1.414461e-08	2.681574e-10	0.1	1.414461e-08	7.577359e-09	0.1	1.414461e-08	1.650209e-06	0.1	1.414461e-08	5.073584e-08	0.1	1.414461e-08	1.164024e-08	0.1	1.414461e-08	3.017233e-09	0.1	1.414461e-08	6.693315e-13	0.1
1.56265e-08	3.8158173544146e-07	0.1	1.56265e-08	9.059469e-114	0.1	1.56265e-08	9.059469e-114	0.1	1.56265e-08	7.867634e-06	0.1	1.56265e-08	9.059469e-114	0.1	1.56265e-08	1.381173e-09	0.1	1.56265e-08	2.782661e-10	0.1	1.56265e-08	7.689059e-09	0.1	1.56265e-08	1.675152e-06	0.1	1.56265e-08	5.148418e-08	0.1	1.56265e-08	1.181154e-08	0.1	1.56265e-08	3.061618e-09	0.1	1.56265e-08	6.791189e-13	0.1
1.71084e-08	2.802836926134e-07	0.1	1.71084e-08	1.023236e-113	0.1	1.71084e-08	1.023236e-113	0.1	1.71084e-08	7.949545e-06	0.1	1.71084e-08	1.023236e-113	0.1	1.71084e-08	1.397343e-09	0.1	1.71084e-08	2.875256e-10	0.1	1.71084e-08	7.771375e-09	0.1	1.71084e-08	1.693722e-06	0.1	1.71084e-08	5.20358e-08	0.1	1.71084e-08	1.193768e-08	0.1	1.71084e-08	3.094298e-09	0.1	1.71084e-08	6.863074e-13	0.1
1.85903e-08	2.0599626921533998e-07	0.1	1.85903e-08	1.141557e-113	0.1	1.85903e-08	1.141557e-113	0.1	1.85903e-08	8.009331e-06	0.1	1.85903e-08	1.141557e-113	0.1	1.85903e-08	1.409687e-09	0.1	1.85903e-08	2.961376e-10	0.1	1.85903e-08	7.832143e-09	0.1	1.85903e-08	1.707619e-06	0.1	1.85903e-08	5.244315e-08	0.1	1.85903e-08	1.203072e-08	0.1	1.85903e-08	3.118395e-09	0.1	1.85903e-08	6.9159e-13	0.1
2.038393e-08	1.4205462373566e-07	0.1	2.038393e-08	1.285755e-113	0.1	2.038393e-08	1.285755e-113	0.1	2.038393e-08	8.060418e-06	0.1	2.038393e-08	1.285755e-113	0.1	2.038393e-08	1.420947e-09	0.1	2.038393e-08	3.059041e-10	0.1	2.038393e-08	7.884973e-09	0.1	2.038393e-08	1.719945e-06	0.1	2.038393e-08	5.279747e-08	0.1	2.038393e-08	1.211148e-08	0.1	2.038393e-08	3.139308e-09	0.1	2.038393e-08	6.961511e-13	0.1
