Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
6.837722e-09	0.8739839	0.1	6.837722e-09	6.180771e-109	0.1	6.837722e-09	6.180771e-109	0.1	6.837722e-09	6.180771e-109	0.1	6.837722e-09	5.585007e-05	0.1	6.837722e-09	6.180771e-109	0.1	6.837722e-09	3.474517e-05	0.1	6.837722e-09	0.01123143	0.1	6.837722e-09	0.0002476918	0.1	6.837722e-09	5.281568e-05	0.1	6.837722e-09	0.05139975	0.1	6.837722e-09	1.370935e-05	0.1	6.837722e-09	4.710025e-09	0.1
7.670255e-09	0.8626411	0.1	7.670255e-09	6.864247e-109	0.1	7.670255e-09	6.864247e-109	0.1	7.670255e-09	6.864247e-109	0.1	7.670255e-09	6.134408e-05	0.1	7.670255e-09	6.864247e-109	0.1	7.670255e-09	3.974461e-05	0.1	7.670255e-09	0.01260325	0.1	7.670255e-09	0.0002819548	0.1	7.670255e-09	6.051152e-05	0.1	7.670255e-09	0.05564761	0.1	7.670255e-09	1.572395e-05	0.1	7.670255e-09	5.95786e-09	0.1
8.734595e-09	0.8493509	0.1	8.734595e-09	7.723334e-109	0.1	8.734595e-09	7.723334e-109	0.1	8.734595e-09	7.723334e-109	0.1	8.734595e-09	6.809868e-05	0.1	8.734595e-09	7.723334e-109	0.1	8.734595e-09	4.646477e-05	0.1	8.734595e-09	0.01437602	0.1	8.734595e-09	0.0003274412	0.1	8.734595e-09	7.08497e-05	0.1	8.734595e-09	0.06045128	0.1	8.734595e-09	1.844027e-05	0.1	8.734595e-09	7.798699e-09	0.1
9.798935e-09	0.8373269	0.1	9.798935e-09	8.5681e-109	0.1	9.798935e-09	8.5681e-109	0.1	9.798935e-09	8.5681e-109	0.1	9.798935e-09	7.459076e-05	0.1	9.798935e-09	8.5681e-109	0.1	9.798935e-09	5.355537e-05	0.1	9.798935e-09	0.01617169	0.1	9.798935e-09	0.0003747093	0.1	9.798935e-09	8.172452e-05	0.1	9.798935e-09	0.06459628	0.1	9.798935e-09	2.131135e-05	0.1	9.798935e-09	9.903795e-09	0.1
1.086327e-08	0.8264565	0.1	1.086327e-08	9.400557e-109	0.1	1.086327e-08	9.400557e-109	0.1	1.086327e-08	9.400557e-109	0.1	1.086327e-08	8.085749e-05	0.1	1.086327e-08	9.400557e-109	0.1	1.086327e-08	6.101027e-05	0.1	1.086327e-08	0.01799039	0.1	1.086327e-08	0.0004235748	0.1	1.086327e-08	9.309385e-05	0.1	1.086327e-08	0.06813893	0.1	1.086327e-08	2.432974e-05	0.1	1.086327e-08	1.225524e-08	0.1
1.192761e-08	0.8166216	0.1	1.192761e-08	1.022239e-108	0.1	1.192761e-08	1.022239e-108	0.1	1.192761e-08	1.022239e-108	0.1	1.192761e-08	8.693116e-05	0.1	1.192761e-08	1.022239e-108	0.1	1.192761e-08	6.88178e-05	0.1	1.192761e-08	0.01983103	0.1	1.192761e-08	0.0004738033	0.1	1.192761e-08	0.0001049038	0.1	1.192761e-08	0.07113969	0.1	1.192761e-08	2.748517e-05	0.1	1.192761e-08	1.483124e-08	0.1
1.299195e-08	0.8077046	0.1	1.299195e-08	1.103496e-108	0.1	1.299195e-08	1.103496e-108	0.1	1.299195e-08	1.103496e-108	0.1	1.299195e-08	9.284005e-05	0.1	1.299195e-08	1.103496e-108	0.1	1.299195e-08	7.69632e-05	0.1	1.299195e-08	0.02169171	0.1	1.299195e-08	0.0005251308	0.1	1.299195e-08	0.0001170935	0.1	1.299195e-08	0.07365958	0.1	1.299195e-08	3.076574e-05	0.1	1.299195e-08	1.760804e-08	0.1
1.405629e-08	0.7995932	0.1	1.405629e-08	1.183937e-108	0.1	1.405629e-08	1.183937e-108	0.1	1.405629e-08	1.183937e-108	0.1	1.405629e-08	9.860912e-05	0.1	1.405629e-08	1.183937e-108	0.1	1.405629e-08	8.543051e-05	0.1	1.405629e-08	0.02356999	0.1	1.405629e-08	0.0005772804	0.1	1.405629e-08	0.0001295993	0.1	1.405629e-08	0.07575763	0.1	1.405629e-08	3.415885e-05	0.1	1.405629e-08	2.056135e-08	0.1
1.512063e-08	0.7921825	0.1	1.512063e-08	1.263651e-108	0.1	1.512063e-08	1.263651e-108	0.1	1.512063e-08	1.263651e-108	0.1	1.512063e-08	0.0001042606	0.1	1.512063e-08	1.263651e-108	0.1	1.512063e-08	9.420392e-05	0.1	1.512063e-08	0.02546317	0.1	1.512063e-08	0.0006299747	0.1	1.512063e-08	0.0001423574	0.1	1.512063e-08	0.07748921	0.1	1.512063e-08	3.765186e-05	0.1	1.512063e-08	2.366736e-08	0.1
1.618497e-08	0.7853777	0.1	1.618497e-08	1.342704e-108	0.1	1.618497e-08	1.342704e-108	0.1	1.618497e-08	1.342704e-108	0.1	1.618497e-08	0.0001098144	0.1	1.618497e-08	1.342704e-108	0.1	1.618497e-08	0.0001032686	0.1	1.618497e-08	0.0273685	0.1	1.618497e-08	0.0006829451	0.1	1.618497e-08	0.000155306	0.1	1.618497e-08	0.07890498	0.1	1.618497e-08	4.123258e-05	0.1	1.618497e-08	2.690347e-08	0.1
1.724931e-08	0.7790935	0.1	1.724931e-08	1.421148e-108	0.1	1.724931e-08	1.421148e-108	0.1	1.724931e-08	1.421148e-108	0.1	1.724931e-08	0.0001152884	0.1	1.724931e-08	1.421148e-108	0.1	1.724931e-08	0.0001126112	0.1	1.724931e-08	0.02928328	0.1	1.724931e-08	0.0007359383	0.1	1.724931e-08	0.0001683869	0.1	1.724931e-08	0.08005045	0.1	1.724931e-08	4.488952e-05	0.1	1.724931e-08	3.024873e-08	0.1
1.840173e-08	0.7727901	0.1	1.840173e-08	1.505444e-108	0.1	1.840173e-08	1.505444e-108	0.1	1.840173e-08	1.505444e-108	0.1	1.840173e-08	0.0001211442	0.1	1.840173e-08	1.505444e-108	0.1	1.840173e-08	0.000123027	0.1	1.840173e-08	0.0313642	0.1	1.840173e-08	0.0007930713	0.1	1.840173e-08	0.0001826369	0.1	1.840173e-08	0.08103246	0.1	1.840173e-08	4.892277e-05	0.1	1.840173e-08	3.397174e-08	0.1
1.912841e-08	0.7690466	0.1	1.912841e-08	1.558274e-108	0.1	1.912841e-08	1.558274e-108	0.1	1.912841e-08	1.558274e-108	0.1	1.912841e-08	0.0001248067	0.1	1.912841e-08	1.558274e-108	0.1	1.912841e-08	0.0001297498	0.1	1.912841e-08	0.03267917	0.1	1.912841e-08	0.0008288477	0.1	1.912841e-08	0.0001916413	0.1	1.912841e-08	0.08153333	0.1	1.912841e-08	5.150001e-05	0.1	1.912841e-08	3.636368e-08	0.1
2.043644e-08	0.7626927	0.1	2.043644e-08	1.652759e-108	0.1	2.043644e-08	1.652759e-108	0.1	2.043644e-08	1.652759e-108	0.1	2.043644e-08	0.000131356	0.1	2.043644e-08	1.652759e-108	0.1	2.043644e-08	0.0001421431	0.1	2.043644e-08	0.03504906	0.1	2.043644e-08	0.0008925331	0.1	2.043644e-08	0.0002078332	0.1	2.043644e-08	0.08224014	0.1	2.043644e-08	5.619493e-05	0.1	2.043644e-08	4.073739e-08	0.1
2.195313e-08	0.7558436	0.1	2.195313e-08	1.761373e-108	0.1	2.195313e-08	1.761373e-108	0.1	2.195313e-08	1.761373e-108	0.1	2.195313e-08	0.0001389045	0.1	2.195313e-08	1.761373e-108	0.1	2.195313e-08	0.00015697	0.1	2.195313e-08	0.03779782	0.1	2.195313e-08	0.0009648802	0.1	2.195313e-08	0.0002264992	0.1	2.195313e-08	0.08280082	0.1	2.195313e-08	6.171225e-05	0.1	2.195313e-08	4.589011e-08	0.1
2.372319e-08	0.7484099	0.1	2.372319e-08	1.886888e-108	0.1	2.372319e-08	1.886888e-108	0.1	2.372319e-08	1.886888e-108	0.1	2.372319e-08	0.000147688	0.1	2.372319e-08	1.886888e-108	0.1	2.372319e-08	0.0001748746	0.1	2.372319e-08	0.04100091	0.1	2.372319e-08	0.001046757	0.1	2.372319e-08	0.0002480089	0.1	2.372319e-08	0.08318236	0.1	2.372319e-08	6.822522e-05	0.1	2.372319e-08	5.197089e-08	0.1
2.549324e-08	0.7414456	0.1	2.549324e-08	2.011097e-108	0.1	2.549324e-08	2.011097e-108	0.1	2.549324e-08	2.011097e-108	0.1	2.549324e-08	0.0001564768	0.1	2.549324e-08	2.011097e-108	0.1	2.549324e-08	0.0001934095	0.1	2.549324e-08	0.04419312	0.1	2.549324e-08	0.001125392	0.1	2.549324e-08	0.0002690995	0.1	2.549324e-08	0.0833431	0.1	2.549324e-08	7.479162e-05	0.1	2.549324e-08	5.808196e-08	0.1
2.726329e-08	0.7348442	0.1	2.726329e-08	2.13402e-108	0.1	2.726329e-08	2.13402e-108	0.1	2.726329e-08	2.13402e-108	0.1	2.726329e-08	0.0001652967	0.1	2.726329e-08	2.13402e-108	0.1	2.726329e-08	0.000212561	0.1	2.726329e-08	0.04736984	0.1	2.726329e-08	0.001200402	0.1	2.726329e-08	0.000289667	0.1	2.726329e-08	0.08334135	0.1	2.726329e-08	8.138749e-05	0.1	2.726329e-08	6.418715e-08	0.1
2.903334e-08	0.7285264	0.1	2.903334e-08	2.255669e-108	0.1	2.903334e-08	2.255669e-108	0.1	2.903334e-08	2.255669e-108	0.1	2.903334e-08	0.0001741646	0.1	2.903334e-08	2.255669e-108	0.1	2.903334e-08	0.0002323172	0.1	2.903334e-08	0.05052755	0.1	2.903334e-08	0.001271519	0.1	2.903334e-08	0.0003096299	0.1	2.903334e-08	0.08322065	0.1	2.903334e-08	8.799183e-05	0.1	2.903334e-08	7.025705e-08	0.1
3.08034e-08	0.7224332	0.1	3.08034e-08	2.376057e-108	0.1	3.08034e-08	2.376057e-108	0.1	3.08034e-08	2.376057e-108	0.1	3.08034e-08	0.0001830888	0.1	3.08034e-08	2.376057e-108	0.1	3.08034e-08	0.0002526663	0.1	3.08034e-08	0.05366365	0.1	3.08034e-08	0.001338571	0.1	3.08034e-08	0.0003289259	0.1	3.08034e-08	0.08301337	0.1	3.08034e-08	9.458579e-05	0.1	3.08034e-08	7.626762e-08	0.1
3.257345e-08	0.716521	0.1	3.257345e-08	2.495191e-108	0.1	3.257345e-08	2.495191e-108	0.1	3.257345e-08	2.495191e-108	0.1	3.257345e-08	0.0001920705	0.1	3.257345e-08	2.495191e-108	0.1	3.257345e-08	0.0002735953	0.1	3.257345e-08	0.05677621	0.1	3.257345e-08	0.001401473	0.1	3.257345e-08	0.0003475088	0.1	3.257345e-08	0.08274343	0.1	3.257345e-08	0.0001011522	0.1	3.257345e-08	8.219904e-08	0.1
3.43435e-08	0.7107573	0.1	3.43435e-08	2.613083e-108	0.1	3.43435e-08	2.613083e-108	0.1	3.43435e-08	2.613083e-108	0.1	3.43435e-08	0.0002011046	0.1	3.43435e-08	2.613083e-108	0.1	3.43435e-08	0.0002950892	0.1	3.43435e-08	0.05986387	0.1	3.43435e-08	0.001460204	0.1	3.43435e-08	0.0003653455	0.1	3.43435e-08	0.08242851	0.1	3.43435e-08	0.0001076752	0.1	3.43435e-08	8.803485e-08	0.1
3.611356e-08	0.7051181	0.1	3.611356e-08	2.729743e-108	0.1	3.611356e-08	2.729743e-108	0.1	3.611356e-08	2.729743e-108	0.1	3.611356e-08	0.0002101807	0.1	3.611356e-08	2.729743e-108	0.1	3.611356e-08	0.0003171307	0.1	3.611356e-08	0.06292567	0.1	3.611356e-08	0.001514802	0.1	3.611356e-08	0.0003824143	0.1	3.611356e-08	0.08208161	0.1	3.611356e-08	0.00011414	0.1	3.611356e-08	9.376131e-08	0.1
3.788361e-08	0.6995854	0.1	3.788361e-08	2.845181e-108	0.1	3.788361e-08	2.845181e-108	0.1	3.788361e-08	2.845181e-108	0.1	3.788361e-08	0.0002192841	0.1	3.788361e-08	2.845181e-108	0.1	3.788361e-08	0.0003396999	0.1	3.788361e-08	0.06596097	0.1	3.788361e-08	0.001565345	0.1	3.788361e-08	0.000398703	0.1	3.788361e-08	0.08171229	0.1	3.788361e-08	0.0001205328	0.1	3.788361e-08	9.936691e-08	0.1
4.001689e-08	0.6930403	0.1	4.001689e-08	2.982704e-108	0.1	4.001689e-08	2.982704e-108	0.1	4.001689e-08	2.982704e-108	0.1	4.001689e-08	0.0002302665	0.1	4.001689e-08	2.982704e-108	0.1	4.001689e-08	0.0003675697	0.1	4.001689e-08	0.06958334	0.1	4.001689e-08	0.001621039	0.1	4.001689e-08	0.0004172917	0.1	4.001689e-08	0.08124724	0.1	4.001689e-08	0.0001281236	0.1	4.001689e-08	1.059486e-07	0.1
4.215018e-08	0.6866136	0.1	4.215018e-08	3.118495e-108	0.1	4.215018e-08	3.118495e-108	0.1	4.215018e-08	3.118495e-108	0.1	4.215018e-08	0.0002412268	0.1	4.215018e-08	3.118495e-108	0.1	4.215018e-08	0.0003961293	0.1	4.215018e-08	0.07316622	0.1	4.215018e-08	0.001671266	0.1	4.215018e-08	0.0004347457	0.1	4.215018e-08	0.08076852	0.1	4.215018e-08	0.0001355702	0.1	4.215018e-08	1.12327e-07	0.1
4.428347e-08	0.6802932	0.1	4.428347e-08	3.252578e-108	0.1	4.428347e-08	3.252578e-108	0.1	4.428347e-08	3.252578e-108	0.1	4.428347e-08	0.0002521266	0.1	4.428347e-08	3.252578e-108	0.1	4.428347e-08	0.0004253307	0.1	4.428347e-08	0.0767095	0.1	4.428347e-08	0.001716315	0.1	4.428347e-08	0.0004510812	0.1	4.428347e-08	0.08028216	0.1	4.428347e-08	0.0001428538	0.1	4.428347e-08	1.184911e-07	0.1
4.668954e-08	0.6732809	0.1	4.668954e-08	3.40179e-108	0.1	4.668954e-08	3.40179e-108	0.1	4.668954e-08	3.40179e-108	0.1	4.668954e-08	0.0002642977	0.1	4.668954e-08	3.40179e-108	0.1	4.668954e-08	0.0004589717	0.1	4.668954e-08	0.08065838	0.1	4.668954e-08	0.001761308	0.1	4.668954e-08	0.0004681948	0.1	4.668954e-08	0.07972958	0.1	4.668954e-08	0.0001508522	0.1	4.668954e-08	1.251758e-07	0.1
4.927747e-08	0.6658663	0.1	4.927747e-08	3.559936e-108	0.1	4.927747e-08	3.559936e-108	0.1	4.927747e-08	3.559936e-108	0.1	4.927747e-08	0.0002771821	0.1	4.927747e-08	3.559936e-108	0.1	4.927747e-08	0.0004959042	0.1	4.927747e-08	0.08484986	0.1	4.927747e-08	0.001803336	0.1	4.927747e-08	0.0004851027	0.1	4.927747e-08	0.07913474	0.1	4.927747e-08	0.0001591759	0.1	4.927747e-08	1.320397e-07	0.1
5.186541e-08	0.658576	0.1	5.186541e-08	3.715697e-108	0.1	5.186541e-08	3.715697e-108	0.1	5.186541e-08	3.715697e-108	0.1	5.186541e-08	0.0002897875	0.1	5.186541e-08	3.715697e-108	0.1	5.186541e-08	0.0005335149	0.1	5.186541e-08	0.08898393	0.1	5.186541e-08	0.001839346	0.1	5.186541e-08	0.0005005241	0.1	5.186541e-08	0.07854247	0.1	5.186541e-08	0.0001671892	0.1	5.186541e-08	1.385593e-07	0.1
5.490104e-08	0.6501746	0.1	5.490104e-08	3.895432e-108	0.1	5.490104e-08	3.895432e-108	0.1	5.490104e-08	3.895432e-108	0.1	5.490104e-08	0.0003041367	0.1	5.490104e-08	3.895432e-108	0.1	5.490104e-08	0.0005783594	0.1	5.490104e-08	0.09376084	0.1	5.490104e-08	0.001874695	0.1	5.490104e-08	0.0005168223	0.1	5.490104e-08	0.0778536	0.1	5.490104e-08	0.0001761703	0.1	5.490104e-08	1.45764e-07	0.1
5.80486e-08	0.641627	0.1	5.80486e-08	4.078484e-108	0.1	5.80486e-08	4.078484e-108	0.1	5.80486e-08	4.078484e-108	0.1	5.80486e-08	0.0003184309	0.1	5.80486e-08	4.078484e-108	0.1	5.80486e-08	0.0006255201	0.1	5.80486e-08	0.09863255	0.1	5.80486e-08	0.001904397	0.1	5.80486e-08	0.0005318139	0.1	5.80486e-08	0.07714786	0.1	5.80486e-08	0.0001849856	0.1	5.80486e-08	1.527312e-07	0.1
6.158322e-08	0.6322188	0.1	6.158322e-08	4.28013e-108	0.1	6.158322e-08	4.28013e-108	0.1	6.158322e-08	4.28013e-108	0.1	6.158322e-08	0.00033368	0.1	6.158322e-08	4.28013e-108	0.1	6.158322e-08	0.0006790663	0.1	6.158322e-08	0.1040063	0.1	6.158322e-08	0.001930447	0.1	6.158322e-08	0.0005465203	0.1	6.158322e-08	0.07636702	0.1	6.158322e-08	0.0001942659	0.1	6.158322e-08	1.599535e-07	0.1
6.537588e-08	0.6223394	0.1	6.537588e-08	4.492021e-108	0.1	6.537588e-08	4.492021e-108	0.1	6.537588e-08	4.492021e-108	0.1	6.537588e-08	0.0003490087	0.1	6.537588e-08	4.492021e-108	0.1	6.537588e-08	0.0007369463	0.1	6.537588e-08	0.1096604	0.1	6.537588e-08	0.001951098	0.1	6.537588e-08	0.000560031	0.1	6.537588e-08	0.07554368	0.1	6.537588e-08	0.0002034883	0.1	6.537588e-08	1.670148e-07	0.1
6.966322e-08	0.6114306	0.1	6.966322e-08	4.726138e-108	0.1	6.966322e-08	4.726138e-108	0.1	6.966322e-08	4.726138e-108	0.1	6.966322e-08	0.0003649687	0.1	6.966322e-08	4.726138e-108	0.1	6.966322e-08	0.0008025627	0.1	6.966322e-08	0.1159154	0.1	6.966322e-08	0.00196691	0.1	6.966322e-08	0.0005727904	0.1	6.966322e-08	0.07463133	0.1	6.966322e-08	0.0002130045	0.1	6.966322e-08	1.74176e-07	0.1
7.428035e-08	0.5999789	0.1	7.428035e-08	4.972059e-108	0.1	7.428035e-08	4.972059e-108	0.1	7.428035e-08	4.972059e-108	0.1	7.428035e-08	0.0003804853	0.1	7.428035e-08	4.972059e-108	0.1	7.428035e-08	0.0008730428	0.1	7.428035e-08	0.1224938	0.1	7.428035e-08	0.001976729	0.1	7.428035e-08	0.0005839324	0.1	7.428035e-08	0.07367044	0.1	7.428035e-08	0.0002222029	0.1	7.428035e-08	1.809708e-07	0.1
7.975021e-08	0.5867942	0.1	7.975021e-08	5.255384e-108	0.1	7.975021e-08	5.255384e-108	0.1	7.975021e-08	5.255384e-108	0.1	7.975021e-08	0.0003966306	0.1	7.975021e-08	5.255384e-108	0.1	7.975021e-08	0.000955746	0.1	7.975021e-08	0.1300814	0.1	7.975021e-08	0.001980844	0.1	7.975021e-08	0.0005941753	0.1	7.975021e-08	0.07256045	0.1	7.975021e-08	0.0002317606	0.1	7.975021e-08	1.878866e-07	0.1
8.590824e-08	0.5724255	0.1	8.590824e-08	5.564389e-108	0.1	8.590824e-08	5.564389e-108	0.1	8.590824e-08	5.564389e-108	0.1	8.590824e-08	0.0004120101	0.1	8.590824e-08	5.564389e-108	0.1	8.590824e-08	0.001047135	0.1	8.590824e-08	0.1383658	0.1	8.590824e-08	0.001978212	0.1	8.590824e-08	0.0006025527	0.1	8.590824e-08	0.0713464	0.1	8.590824e-08	0.0002409099	0.1	8.590824e-08	1.943504e-07	0.1
9.277874e-08	0.5569601	0.1	9.277874e-08	5.897271e-108	0.1	9.277874e-08	5.897271e-108	0.1	9.277874e-08	5.897271e-108	0.1	9.277874e-08	0.0004259283	0.1	9.277874e-08	5.897271e-108	0.1	9.277874e-08	0.001146141	0.1	9.277874e-08	0.1472992	0.1	9.277874e-08	0.001968867	0.1	9.277874e-08	0.0006087766	0.1	9.277874e-08	0.07003445	0.1	9.277874e-08	0.0002493079	0.1	9.277874e-08	2.001202e-07	0.1
9.964923e-08	0.542062	0.1	9.964923e-08	6.218257e-108	0.1	9.964923e-08	6.218257e-108	0.1	9.964923e-08	6.218257e-108	0.1	9.964923e-08	0.0004367908	0.1	9.964923e-08	6.218257e-108	0.1	9.964923e-08	0.001241307	0.1	9.964923e-08	0.1559203	0.1	9.964923e-08	0.001954957	0.1	9.964923e-08	0.000612464	0.1	9.964923e-08	0.0687653	0.1	9.964923e-08	0.0002560353	0.1	9.964923e-08	2.045962e-07	0.1
1.065197e-07	0.527703	0.1	1.065197e-07	6.52795e-108	0.1	1.065197e-07	6.52795e-108	0.1	1.065197e-07	6.52795e-108	0.1	1.065197e-07	0.0004450017	0.1	1.065197e-07	6.52795e-108	0.1	1.065197e-07	0.001332071	0.1	1.065197e-07	0.1642432	0.1	1.065197e-07	0.001938078	0.1	1.065197e-07	0.000614234	0.1	1.065197e-07	0.06753686	0.1	1.065197e-07	0.0002613302	0.1	1.065197e-07	2.07991e-07	0.1
1.133902e-07	0.5138565	0.1	1.133902e-07	6.826918e-108	0.1	1.133902e-07	6.826918e-108	0.1	1.133902e-07	6.826918e-108	0.1	1.133902e-07	0.0004509576	0.1	1.133902e-07	6.826918e-108	0.1	1.133902e-07	0.001418032	0.1	1.133902e-07	0.1722815	0.1	1.133902e-07	0.001919332	0.1	1.133902e-07	0.0006145652	0.1	1.133902e-07	0.06634719	0.1	1.133902e-07	0.0002654121	0.1	1.133902e-07	2.104919e-07	0.1
1.202607e-07	0.5004978	0.1	1.202607e-07	7.11569e-108	0.1	1.202607e-07	7.11569e-108	0.1	1.202607e-07	7.11569e-108	0.1	1.202607e-07	0.0004550261	0.1	1.202607e-07	7.11569e-108	0.1	1.202607e-07	0.001498926	0.1	1.202607e-07	0.1800482	0.1	1.202607e-07	0.001899474	0.1	1.202607e-07	0.0006138237	0.1	1.202607e-07	0.06519443	0.1	1.202607e-07	0.0002684765	0.1	1.202607e-07	2.122591e-07	0.1
1.282357e-07	0.4855727	0.1	1.282357e-07	7.438755e-108	0.1	1.282357e-07	7.438755e-108	0.1	1.282357e-07	7.438755e-108	0.1	1.282357e-07	0.0004578112	0.1	1.282357e-07	7.438755e-108	0.1	1.282357e-07	0.001586274	0.1	1.282357e-07	0.1887392	0.1	1.282357e-07	0.001875697	0.1	1.282357e-07	0.0006119799	0.1	1.282357e-07	0.06390039	0.1	1.282357e-07	0.0002709815	0.1	1.282357e-07	2.135683e-07	0.1
1.364868e-07	0.4707537	0.1	1.364868e-07	7.760023e-108	0.1	1.364868e-07	7.760023e-108	0.1	1.364868e-07	7.760023e-108	0.1	1.364868e-07	0.0004589415	0.1	1.364868e-07	7.760023e-108	0.1	1.364868e-07	0.001669162	0.1	1.364868e-07	0.1973828	0.1	1.364868e-07	0.001850801	0.1	1.364868e-07	0.0006092792	0.1	1.364868e-07	0.06260879	0.1	1.364868e-07	0.0002726104	0.1	1.364868e-07	2.142584e-07	0.1
