Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
125755.4	0.355647058	0.1	125755.4	1.642502e-10	0.1	125755.4	1.521202e-05	0.1	125755.4	0.0001463769	0.1	125755.4	6.089418e-10	0.1	125755.4	0.3220957	0.1	125755.4	3.095444e-09	0.1	125755.4	4.067457e-11	0.1	125755.4	9.96483e-14	0.1	125755.4	7.198453e-12	0.1	125755.4	2.114444e-22	0.1
128550.5	0.348818687	0.1	128550.5	1.611027e-10	0.1	128550.5	1.492061e-05	0.1	128550.5	0.0001469239	0.1	128550.5	6.015473e-10	0.1	128550.5	0.3255097	0.1	128550.5	3.057856e-09	0.1	128550.5	4.018065e-11	0.1	128550.5	9.844312e-14	0.1	128550.5	7.111041e-12	0.1	128550.5	2.088768e-22	0.1
131345.5	0.342154689	0.1	131345.5	1.580306e-10	0.1	131345.5	1.463617e-05	0.1	131345.5	0.000147493	0.1	131345.5	5.943001e-10	0.1	131345.5	0.3288416	0.1	131345.5	3.021016e-09	0.1	131345.5	3.969657e-11	0.1	131345.5	9.726185e-14	0.1	131345.5	7.02537e-12	0.1	131345.5	2.063603e-22	0.1
134140.6	0.3356496491	0.1	134140.6	1.550316e-10	0.1	134140.6	1.435849e-05	0.1	134140.6	0.0001480825	0.1	134140.6	5.871957e-10	0.1	134140.6	0.3320939	0.1	134140.6	2.984902e-09	0.1	134140.6	3.922202e-11	0.1	134140.6	9.610377e-14	0.1	134140.6	6.941386e-12	0.1	134140.6	2.038934e-22	0.1
136771.2	0.3296682175	0.1	136771.2	1.522737e-10	0.1	136771.2	1.410314e-05	0.1	136771.2	0.0001486547	0.1	136771.2	5.806358e-10	0.1	136771.2	0.3350845	0.1	136771.2	2.951556e-09	0.1	136771.2	3.878385e-11	0.1	136771.2	9.503441e-14	0.1	136771.2	6.86384e-12	0.1	136771.2	2.016156e-22	0.1
138842.7	0.32505121680000004	0.1	138842.7	1.501448e-10	0.1	138842.7	1.390603e-05	0.1	138842.7	0.0001491163	0.1	138842.7	5.755539e-10	0.1	138842.7	0.3373929	0.1	138842.7	2.925723e-09	0.1	138842.7	3.84444e-11	0.1	138842.7	9.420596e-14	0.1	138842.7	6.803766e-12	0.1	138842.7	1.99851e-22	0.1
141803.4	0.3185916077	0.1	141803.4	1.471663e-10	0.1	141803.4	1.363024e-05	0.1	141803.4	0.0001497917	0.1	141803.4	5.68416e-10	0.1	141803.4	0.3406225	0.1	141803.4	2.889439e-09	0.1	141803.4	3.796762e-11	0.1	141803.4	9.304232e-14	0.1	141803.4	6.719387e-12	0.1	141803.4	1.973725e-22	0.1
144290.7	0.31328742730000003	0.1	144290.7	1.447204e-10	0.1	144290.7	1.340377e-05	0.1	144290.7	0.0001503724	0.1	144290.7	5.625298e-10	0.1	144290.7	0.3432744	0.1	144290.7	2.859517e-09	0.1	144290.7	3.757445e-11	0.1	144290.7	9.208272e-14	0.1	144290.7	6.649804e-12	0.1	144290.7	1.953286e-22	0.1
146067.4	0.3095657054	0.1	146067.4	1.430041e-10	0.1	146067.4	1.324486e-05	0.1	146067.4	0.0001507941	0.1	146067.4	5.583856e-10	0.1	146067.4	0.3451352	0.1	146067.4	2.838452e-09	0.1	146067.4	3.729764e-11	0.1	146067.4	9.140713e-14	0.1	146067.4	6.600815e-12	0.1	146067.4	1.938896e-22	0.1
148686.8	0.3041776836	0.1	148686.8	1.405196e-10	0.1	148686.8	1.301481e-05	0.1	148686.8	0.0001514256	0.1	148686.8	5.523654e-10	0.1	148686.8	0.3478289	0.1	148686.8	2.807849e-09	0.1	148686.8	3.689551e-11	0.1	148686.8	9.042568e-14	0.1	148686.8	6.529649e-12	0.1	148686.8	1.917992e-22	0.1
151140.4	0.29923534549999997	0.1	151140.4	1.382404e-10	0.1	151140.4	1.280378e-05	0.1	151140.4	0.0001520269	0.1	151140.4	5.468207e-10	0.1	151140.4	0.3502999	0.1	151140.4	2.779663e-09	0.1	151140.4	3.652515e-11	0.1	151140.4	8.952175e-14	0.1	151140.4	6.464103e-12	0.1	151140.4	1.898739e-22	0.1
153343.0	0.29488240550000006	0.1	153343.0	1.362331e-10	0.1	153343.0	1.261791e-05	0.1	153343.0	0.0001525743	0.1	153343.0	5.41919e-10	0.1	153343.0	0.3524762	0.1	153343.0	2.754746e-09	0.1	153343.0	3.619774e-11	0.1	153343.0	8.872267e-14	0.1	153343.0	6.406158e-12	0.1	153343.0	1.881719e-22	0.1
156260.7	0.2892352371	0.1	156260.7	1.336289e-10	0.1	156260.7	1.237679e-05	0.1	156260.7	0.0001533094	0.1	156260.7	5.355335e-10	0.1	156260.7	0.3552995	0.1	156260.7	2.722287e-09	0.1	156260.7	3.577122e-11	0.1	156260.7	8.768172e-14	0.1	156260.7	6.330674e-12	0.1	156260.7	1.859546e-22	0.1
157808.9	0.2862924594	0.1	157808.9	1.322719e-10	0.1	157808.9	1.225113e-05	0.1	157808.9	0.0001537037	0.1	157808.9	5.321939e-10	0.1	157808.9	0.3567708	0.1	157808.9	2.705311e-09	0.1	157808.9	3.554814e-11	0.1	157808.9	8.71373e-14	0.1	157808.9	6.291196e-12	0.1	157808.9	1.84795e-22	0.1
159770.3	0.2826168705	0.1	159770.3	1.305768e-10	0.1	159770.3	1.209418e-05	0.1	159770.3	0.0001542073	0.1	159770.3	5.280106e-10	0.1	159770.3	0.3586084	0.1	159770.3	2.684046e-09	0.1	159770.3	3.526872e-11	0.1	159770.3	8.645537e-14	0.1	159770.3	6.241744e-12	0.1	159770.3	1.833424e-22	0.1
161112.4	0.2801348205	0.1	161112.4	1.294323e-10	0.1	161112.4	1.198821e-05	0.1	161112.4	0.0001545543	0.1	161112.4	5.251783e-10	0.1	161112.4	0.3598493	0.1	161112.4	2.669648e-09	0.1	161112.4	3.507953e-11	0.1	161112.4	8.599366e-14	0.1	161112.4	6.208263e-12	0.1	161112.4	1.82359e-22	0.1
162585.3	0.2774414612	0.1	162585.3	1.281902e-10	0.1	162585.3	1.18732e-05	0.1	162585.3	0.0001549372	0.1	162585.3	5.220975e-10	0.1	162585.3	0.3611959	0.1	162585.3	2.653987e-09	0.1	162585.3	3.487375e-11	0.1	162585.3	8.549146e-14	0.1	162585.3	6.171843e-12	0.1	162585.3	1.812892e-22	0.1
164638.7	0.27373909529999996	0.1	164638.7	1.264829e-10	0.1	164638.7	1.171512e-05	0.1	164638.7	0.0001554745	0.1	164638.7	5.178503e-10	0.1	164638.7	0.3630468	0.1	164638.7	2.632398e-09	0.1	164638.7	3.459006e-11	0.1	164638.7	8.479913e-14	0.1	164638.7	6.121636e-12	0.1	164638.7	1.798144e-22	0.1
166180.3	0.2709988009	0.1	166180.3	1.252192e-10	0.1	166180.3	1.159811e-05	0.1	166180.3	0.0001558803	0.1	166180.3	5.146974e-10	0.1	166180.3	0.3644169	0.1	166180.3	2.61637e-09	0.1	166180.3	3.437945e-11	0.1	166180.3	8.428519e-14	0.1	166180.3	6.084364e-12	0.1	166180.3	1.787196e-22	0.1
167575.3	0.26854774000000003	0.1	167575.3	1.240889e-10	0.1	167575.3	1.149346e-05	0.1	167575.3	0.0001562493	0.1	167575.3	5.118704e-10	0.1	167575.3	0.3656422	0.1	167575.3	2.601999e-09	0.1	167575.3	3.419062e-11	0.1	167575.3	8.382438e-14	0.1	167575.3	6.050945e-12	0.1	167575.3	1.77738e-22	0.1
169726.7	0.2648203018	0.1	169726.7	1.223701e-10	0.1	169726.7	1.13343e-05	0.1	169726.7	0.0001568213	0.1	169726.7	5.075584e-10	0.1	169726.7	0.3675058	0.1	169726.7	2.58008e-09	0.1	169726.7	3.39026e-11	0.1	169726.7	8.312153e-14	0.1	169726.7	5.999973e-12	0.1	169726.7	1.762407e-22	0.1
172456.1	0.2601809363	0.1	172456.1	1.202306e-10	0.1	172456.1	1.113621e-05	0.1	172456.1	0.0001575516	0.1	172456.1	5.021694e-10	0.1	172456.1	0.3698252	0.1	172456.1	2.552687e-09	0.1	172456.1	3.354264e-11	0.1	172456.1	8.224316e-14	0.1	172456.1	5.936268e-12	0.1	172456.1	1.743695e-22	0.1
174162.0	0.2573309263	0.1	174162.0	1.189165e-10	0.1	174162.0	1.101452e-05	0.1	174162.0	0.0001580105	0.1	174162.0	4.988467e-10	0.1	174162.0	0.37125	0.1	174162.0	2.535796e-09	0.1	174162.0	3.33207e-11	0.1	174162.0	8.17016e-14	0.1	174162.0	5.89699e-12	0.1	174162.0	1.732158e-22	0.1
175867.8	0.2545186244	0.1	175867.8	1.176196e-10	0.1	175867.8	1.089445e-05	0.1	175867.8	0.000158471	0.1	175867.8	4.955583e-10	0.1	175867.8	0.372656	0.1	175867.8	2.51908e-09	0.1	175867.8	3.310105e-11	0.1	175867.8	8.116563e-14	0.1	175867.8	5.858116e-12	0.1	175867.8	1.720739e-22	0.1
177810.4	0.2513609277	0.1	177810.4	1.161635e-10	0.1	177810.4	1.075962e-05	0.1	177810.4	0.0001589972	0.1	177810.4	4.918546e-10	0.1	177810.4	0.3742346	0.1	177810.4	2.500253e-09	0.1	177810.4	3.285366e-11	0.1	177810.4	8.056199e-14	0.1	177810.4	5.814334e-12	0.1	177810.4	1.707879e-22	0.1
179980.4	0.24788912579999997	0.1	179980.4	1.145625e-10	0.1	179980.4	1.061139e-05	0.1	179980.4	0.000159587	0.1	179980.4	4.877681e-10	0.1	179980.4	0.3759704	0.1	179980.4	2.47948e-09	0.1	179980.4	3.258069e-11	0.1	179980.4	7.989597e-14	0.1	179980.4	5.766026e-12	0.1	179980.4	1.693689e-22	0.1
181739.5	0.2451167391	0.1	181739.5	1.132842e-10	0.1	181739.5	1.049302e-05	0.1	181739.5	0.0001600666	0.1	181739.5	4.844939e-10	0.1	181739.5	0.3773564	0.1	181739.5	2.462837e-09	0.1	181739.5	3.2362e-11	0.1	181739.5	7.936237e-14	0.1	181739.5	5.727321e-12	0.1	181739.5	1.68232e-22	0.1
182733.6	0.24356627269999997	0.1	182733.6	1.125693e-10	0.1	182733.6	1.042682e-05	0.1	182733.6	0.0001603381	0.1	182733.6	4.826586e-10	0.1	182733.6	0.3781315	0.1	182733.6	2.453507e-09	0.1	182733.6	3.22394e-11	0.1	182733.6	7.906326e-14	0.1	182733.6	5.705625e-12	0.1	182733.6	1.675947e-22	0.1
184035.9	0.2415531731	0.1	184035.9	1.116409e-10	0.1	184035.9	1.034087e-05	0.1	184035.9	0.0001606942	0.1	184035.9	4.802706e-10	0.1	184035.9	0.3791379	0.1	184035.9	2.441368e-09	0.1	184035.9	3.20799e-11	0.1	184035.9	7.86741e-14	0.1	184035.9	5.677397e-12	0.1	184035.9	1.667655e-22	0.1
184759.4	0.24044327579999997	0.1	184759.4	1.111292e-10	0.1	184759.4	1.029349e-05	0.1	184759.4	0.0001608923	0.1	184759.4	4.789519e-10	0.1	184759.4	0.3796928	0.1	184759.4	2.434664e-09	0.1	184759.4	3.199181e-11	0.1	184759.4	7.845918e-14	0.1	184759.4	5.661807e-12	0.1	184759.4	1.663076e-22	0.1
185772.8	0.23889892669999999	0.1	185772.8	1.10417e-10	0.1	185772.8	1.022755e-05	0.1	185772.8	0.00016117	0.1	185772.8	4.77114e-10	0.1	185772.8	0.3804648	0.1	185772.8	2.425322e-09	0.1	185772.8	3.186905e-11	0.1	185772.8	7.815968e-14	0.1	185772.8	5.640081e-12	0.1	185772.8	1.656695e-22	0.1
186994.4	0.237053009	0.1	186994.4	1.095659e-10	0.1	186994.4	1.014874e-05	0.1	186994.4	0.0001615051	0.1	186994.4	4.749131e-10	0.1	186994.4	0.3813877	0.1	186994.4	2.414134e-09	0.1	186994.4	3.172204e-11	0.1	186994.4	7.780101e-14	0.1	186994.4	5.614064e-12	0.1	186994.4	1.649052e-22	0.1
188842.8	0.23429215510000004	0.1	188842.8	1.082928e-10	0.1	188842.8	1.003086e-05	0.1	188842.8	0.0001620127	0.1	188842.8	4.716123e-10	0.1	188842.8	0.3827679	0.1	188842.8	2.397355e-09	0.1	188842.8	3.150156e-11	0.1	188842.8	7.726312e-14	0.1	188842.8	5.575044e-12	0.1	188842.8	1.637591e-22	0.1
190166.4	0.2323384273	0.1	190166.4	1.07392e-10	0.1	190166.4	9.947456e-06	0.1	190166.4	0.0001623766	0.1	190166.4	4.692703e-10	0.1	190166.4	0.3837446	0.1	190166.4	2.38545e-09	0.1	190166.4	3.134512e-11	0.1	190166.4	7.688147e-14	0.1	190166.4	5.547359e-12	0.1	190166.4	1.629459e-22	0.1
191388.4	0.23055208100000005	0.1	191388.4	1.065683e-10	0.1	191388.4	9.871189e-06	0.1	191388.4	0.0001627127	0.1	191388.4	4.67124e-10	0.1	191388.4	0.3846376	0.1	191388.4	2.374539e-09	0.1	191388.4	3.120176e-11	0.1	191388.4	7.653172e-14	0.1	191388.4	5.521986e-12	0.1	191388.4	1.622006e-22	0.1
192975.1	0.22825689889999998	0.1	192975.1	1.0551e-10	0.1	192975.1	9.773198e-06	0.1	192975.1	0.0001631495	0.1	192975.1	4.643594e-10	0.1	192975.1	0.3857851	0.1	192975.1	2.360486e-09	0.1	192975.1	3.10171e-11	0.1	192975.1	7.608124e-14	0.1	192975.1	5.489306e-12	0.1	192975.1	1.612407e-22	0.1
194654.5	0.2258569351	0.1	194654.5	1.044034e-10	0.1	194654.5	9.670737e-06	0.1	194654.5	0.000163612	0.1	194654.5	4.614604e-10	0.1	194654.5	0.3869849	0.1	194654.5	2.34575e-09	0.1	194654.5	3.082346e-11	0.1	194654.5	7.560886e-14	0.1	194654.5	5.455036e-12	0.1	194654.5	1.60234e-22	0.1
195587.5	0.22453657130000002	0.1	195587.5	1.037946e-10	0.1	195587.5	9.614366e-06	0.1	195587.5	0.000163869	0.1	195587.5	4.598618e-10	0.1	195587.5	0.387645	0.1	195587.5	2.337624e-09	0.1	195587.5	3.071668e-11	0.1	195587.5	7.534838e-14	0.1	195587.5	5.436138e-12	0.1	195587.5	1.596789e-22	0.1
196636.3	0.2230631766	0.1	196636.3	1.031152e-10	0.1	196636.3	9.551461e-06	0.1	196636.3	0.000164158	0.1	196636.3	4.580747e-10	0.1	196636.3	0.3883816	0.1	196636.3	2.328539e-09	0.1	196636.3	3.059731e-11	0.1	196636.3	7.505719e-14	0.1	196636.3	5.415012e-12	0.1	196636.3	1.590584e-22	0.1
198148.6	0.2209587942	0.1	198148.6	1.021449e-10	0.1	198148.6	9.46162e-06	0.1	198148.6	0.0001645746	0.1	198148.6	4.555166e-10	0.1	198148.6	0.3894336	0.1	198148.6	2.315536e-09	0.1	198148.6	3.042644e-11	0.1	198148.6	7.464038e-14	0.1	198148.6	5.384772e-12	0.1	198148.6	1.581701e-22	0.1
200295.9	0.2180108718	0.1	200295.9	1.007856e-10	0.1	200295.9	9.335768e-06	0.1	200295.9	0.0001651662	0.1	200295.9	4.519214e-10	0.1	200295.9	0.3909073	0.1	200295.9	2.29726e-09	0.1	200295.9	3.018629e-11	0.1	200295.9	7.40546e-14	0.1	200295.9	5.342272e-12	0.1	200295.9	1.569218e-22	0.1
201584.3	0.2162643705	0.1	201584.3	9.998036e-11	0.1	201584.3	9.261208e-06	0.1	201584.3	0.000165521	0.1	201584.3	4.497849e-10	0.1	201584.3	0.3917804	0.1	201584.3	2.286399e-09	0.1	201584.3	3.004358e-11	0.1	201584.3	7.37065e-14	0.1	201584.3	5.317016e-12	0.1	201584.3	1.561799e-22	0.1
202600.4	0.214898656	0.1	202600.4	9.935065e-11	0.1	202600.4	9.202903e-06	0.1	202600.4	0.0001658007	0.1	202600.4	4.481107e-10	0.1	202600.4	0.3924632	0.1	202600.4	2.277889e-09	0.1	202600.4	2.993175e-11	0.1	202600.4	7.343373e-14	0.1	202600.4	5.297225e-12	0.1	202600.4	1.555985e-22	0.1
203578.0	0.21359404780000002	0.1	203578.0	9.874915e-11	0.1	203578.0	9.147209e-06	0.1	203578.0	0.0001660698	0.1	203578.0	4.465086e-10	0.1	203578.0	0.3931154	0.1	203578.0	2.269745e-09	0.1	203578.0	2.982474e-11	0.1	203578.0	7.317271e-14	0.1	203578.0	5.278286e-12	0.1	203578.0	1.550422e-22	0.1
204843.5	0.2119193231	0.1	204843.5	9.797696e-11	0.1	204843.5	9.075712e-06	0.1	204843.5	0.0001664178	0.1	204843.5	4.444477e-10	0.1	204843.5	0.3939526	0.1	204843.5	2.259269e-09	0.1	204843.5	2.968708e-11	0.1	204843.5	7.283696e-14	0.1	204843.5	5.253924e-12	0.1	204843.5	1.543267e-22	0.1
206362.1	0.209929862	0.1	206362.1	9.705971e-11	0.1	206362.1	8.990784e-06	0.1	206362.1	0.0001668353	0.1	206362.1	4.419936e-10	0.1	206362.1	0.3949471	0.1	206362.1	2.246794e-09	0.1	206362.1	2.952316e-11	0.1	206362.1	7.243713e-14	0.1	206362.1	5.224913e-12	0.1	206362.1	1.534745e-22	0.1
207627.5	0.20828882420000003	0.1	207627.5	9.630305e-11	0.1	207627.5	8.920725e-06	0.1	207627.5	0.0001671828	0.1	207627.5	4.39964e-10	0.1	207627.5	0.3957675	0.1	207627.5	2.236477e-09	0.1	207627.5	2.938759e-11	0.1	207627.5	7.210648e-14	0.1	207627.5	5.200921e-12	0.1	207627.5	1.527698e-22	0.1
208893.0	0.2066626898	0.1	208893.0	9.555332e-11	0.1	208893.0	8.851307e-06	0.1	208893.0	0.0001675301	0.1	208893.0	4.379484e-10	0.1	208893.0	0.3965805	0.1	208893.0	2.226231e-09	0.1	208893.0	2.925295e-11	0.1	208893.0	7.177812e-14	0.1	208893.0	5.177093e-12	0.1	208893.0	1.520699e-22	0.1
210158.5	0.2050514981	0.1	210158.5	9.481044e-11	0.1	210158.5	8.782524e-06	0.1	210158.5	0.0001678771	0.1	210158.5	4.359466e-10	0.1	210158.5	0.3973859	0.1	210158.5	2.216055e-09	0.1	210158.5	2.911924e-11	0.1	210158.5	7.145201e-14	0.1	210158.5	5.153429e-12	0.1	210158.5	1.513748e-22	0.1
211628.9	0.2031976976	0.1	211628.9	9.395574e-11	0.1	211628.9	8.703388e-06	0.1	211628.9	0.0001682798	0.1	211628.9	4.336377e-10	0.1	211628.9	0.3983127	0.1	211628.9	2.204318e-09	0.1	211628.9	2.896502e-11	0.1	211628.9	7.107588e-14	0.1	211628.9	5.126135e-12	0.1	211628.9	1.50573e-22	0.1
213507.5	0.2008577267	0.1	213507.5	9.287689e-11	0.1	213507.5	8.603498e-06	0.1	213507.5	0.0001687935	0.1	213507.5	4.307143e-10	0.1	213507.5	0.3994824	0.1	213507.5	2.189458e-09	0.1	213507.5	2.876975e-11	0.1	213507.5	7.059967e-14	0.1	213507.5	5.091578e-12	0.1	213507.5	1.49558e-22	0.1
215789.0	0.1980581815	0.1	215789.0	9.158613e-11	0.1	215789.0	8.483987e-06	0.1	215789.0	0.0001694161	0.1	215789.0	4.272035e-10	0.1	215789.0	0.400882	0.1	215789.0	2.171611e-09	0.1	215789.0	2.853524e-11	0.1	215789.0	7.002776e-14	0.1	215789.0	5.050075e-12	0.1	215789.0	1.483389e-22	0.1
216929.7	0.1966754081	0.1	216929.7	9.094863e-11	0.1	216929.7	8.424961e-06	0.1	216929.7	0.0001697269	0.1	216929.7	4.254639e-10	0.1	216929.7	0.4015732	0.1	216929.7	2.162768e-09	0.1	216929.7	2.841905e-11	0.1	216929.7	6.974441e-14	0.1	216929.7	5.029512e-12	0.1	216929.7	1.477349e-22	0.1
218380.4	0.1949332692	0.1	218380.4	9.014541e-11	0.1	218380.4	8.350591e-06	0.1	218380.4	0.0001701214	0.1	218380.4	4.23267e-10	0.1	218380.4	0.4024441	0.1	218380.4	2.151601e-09	0.1	218380.4	2.82723e-11	0.1	218380.4	6.938656e-14	0.1	218380.4	5.003541e-12	0.1	218380.4	1.46972e-22	0.1
219832.4	0.1932074073	0.1	219832.4	8.934971e-11	0.1	219832.4	8.276919e-06	0.1	219832.4	0.0001705157	0.1	219832.4	4.210848e-10	0.1	219832.4	0.4033069	0.1	219832.4	2.140508e-09	0.1	219832.4	2.812654e-11	0.1	219832.4	6.903112e-14	0.1	219832.4	4.977745e-12	0.1	219832.4	1.462143e-22	0.1
221233.6	0.1915586677	0.1	221233.6	8.858959e-11	0.1	221233.6	8.20654e-06	0.1	221233.6	0.0001708954	0.1	221233.6	4.189947e-10	0.1	221233.6	0.4041311	0.1	221233.6	2.129883e-09	0.1	221233.6	2.798693e-11	0.1	221233.6	6.869067e-14	0.1	221233.6	4.953036e-12	0.1	221233.6	1.454885e-22	0.1
222912.9	0.18960439760000003	0.1	222912.9	8.768857e-11	0.1	222912.9	8.123115e-06	0.1	222912.9	0.0001713496	0.1	222912.9	4.1651e-10	0.1	222912.9	0.4051081	0.1	222912.9	2.117252e-09	0.1	222912.9	2.782096e-11	0.1	222912.9	6.828598e-14	0.1	222912.9	4.923664e-12	0.1	222912.9	1.446257e-22	0.1
224553.8	0.1877169001	0.1	224553.8	8.681838e-11	0.1	224553.8	8.042545e-06	0.1	224553.8	0.0001717923	0.1	224553.8	4.141029e-10	0.1	224553.8	0.4060516	0.1	224553.8	2.105016e-09	0.1	224553.8	2.766018e-11	0.1	224553.8	6.789393e-14	0.1	224553.8	4.895209e-12	0.1	224553.8	1.437899e-22	0.1
225845.0	0.18624695559999999	0.1	225845.0	8.614071e-11	0.1	225845.0	7.979801e-06	0.1	225845.0	0.00017214	0.1	225845.0	4.122232e-10	0.1	225845.0	0.4067864	0.1	225845.0	2.095461e-09	0.1	225845.0	2.753462e-11	0.1	225845.0	6.758778e-14	0.1	225845.0	4.872989e-12	0.1	225845.0	1.431372e-22	0.1
227383.2	0.1845133112	0.1	227383.2	8.534144e-11	0.1	227383.2	7.905798e-06	0.1	227383.2	0.0001725532	0.1	227383.2	4.100003e-10	0.1	227383.2	0.4076531	0.1	227383.2	2.084162e-09	0.1	227383.2	2.738614e-11	0.1	227383.2	6.722576e-14	0.1	227383.2	4.846711e-12	0.1	227383.2	1.423654e-22	0.1
229078.0	0.1826245601	0.1	229078.0	8.447068e-11	0.1	229078.0	7.825175e-06	0.1	229078.0	0.0001730073	0.1	229078.0	4.075712e-10	0.1	229078.0	0.4085973	0.1	229078.0	2.071814e-09	0.1	229078.0	2.722389e-11	0.1	229078.0	6.683016e-14	0.1	229078.0	4.817997e-12	0.1	229078.0	1.415219e-22	0.1
231152.8	0.18034279669999997	0.1	231152.8	8.341874e-11	0.1	231152.8	7.727777e-06	0.1	231152.8	0.0001735614	0.1	231152.8	4.046263e-10	0.1	231152.8	0.4097379	0.1	231152.8	2.056844e-09	0.1	231152.8	2.702718e-11	0.1	231152.8	6.635057e-14	0.1	231152.8	4.783184e-12	0.1	231152.8	1.404993e-22	0.1
233227.5	0.17809385779999998	0.1	233227.5	8.238192e-11	0.1	233227.5	7.63178e-06	0.1	233227.5	0.0001741135	0.1	233227.5	4.017123e-10	0.1	233227.5	0.4108622	0.1	233227.5	2.042031e-09	0.1	233227.5	2.683254e-11	0.1	233227.5	6.587603e-14	0.1	233227.5	4.748737e-12	0.1	233227.5	1.394875e-22	0.1
235286.0	0.17589434140000001	0.1	235286.0	8.136791e-11	0.1	235286.0	7.537895e-06	0.1	235286.0	0.0001746592	0.1	235286.0	3.988513e-10	0.1	235286.0	0.4119617	0.1	235286.0	2.027488e-09	0.1	235286.0	2.664144e-11	0.1	235286.0	6.541012e-14	0.1	235286.0	4.714915e-12	0.1	235286.0	1.384941e-22	0.1
236572.6	0.1745355068	0.1	236572.6	8.074147e-11	0.1	236572.6	7.479894e-06	0.1	236572.6	0.0001749992	0.1	236572.6	3.970781e-10	0.1	236572.6	0.412641	0.1	236572.6	2.018474e-09	0.1	236572.6	2.6523e-11	0.1	236572.6	6.512139e-14	0.1	236572.6	4.693955e-12	0.1	236572.6	1.378784e-22	0.1
238888.4	0.1721198678	0.1	238888.4	7.962785e-11	0.1	238888.4	7.376786e-06	0.1	238888.4	0.000175609	0.1	238888.4	3.939151e-10	0.1	238888.4	0.4138486	0.1	238888.4	2.002396e-09	0.1	238888.4	2.631172e-11	0.1	238888.4	6.460635e-14	0.1	238888.4	4.656564e-12	0.1	238888.4	1.367801e-22	0.1
242837.0	0.1680889454	0.1	242837.0	7.776958e-11	0.1	242837.0	7.204733e-06	0.1	242837.0	0.0001766421	0.1	242837.0	3.886055e-10	0.1	242837.0	0.4158636	0.1	242837.0	1.975405e-09	0.1	242837.0	2.595707e-11	0.1	242837.0	6.374181e-14	0.1	242837.0	4.593798e-12	0.1	242837.0	1.349364e-22	0.1
246700.1	0.1642493642	0.1	246700.1	7.599955e-11	0.1	246700.1	7.04085e-06	0.1	246700.1	0.0001776444	0.1	246700.1	3.835099e-10	0.1	246700.1	0.417783	0.1	246700.1	1.949503e-09	0.1	246700.1	2.56167e-11	0.1	246700.1	6.291217e-14	0.1	246700.1	4.533561e-12	0.1	246700.1	1.33167e-22	0.1
248846.3	0.1621595639	0.1	248846.3	7.503618e-11	0.1	248846.3	6.951654e-06	0.1	248846.3	0.0001781974	0.1	248846.3	3.807203e-10	0.1	248846.3	0.4188276	0.1	248846.3	1.935322e-09	0.1	248846.3	2.543037e-11	0.1	248846.3	6.245801e-14	0.1	248846.3	4.500584e-12	0.1	248846.3	1.321984e-22	0.1
250460.0	0.1606082347	0.1	250460.0	7.432103e-11	0.1	250460.0	6.88544e-06	0.1	250460.0	0.0001786114	0.1	250460.0	3.786419e-10	0.1	250460.0	0.4196031	0.1	250460.0	1.924757e-09	0.1	250460.0	2.529154e-11	0.1	250460.0	6.211965e-14	0.1	250460.0	4.476015e-12	0.1	250460.0	1.314767e-22	0.1
251968.6	0.1591732106	0.1	251968.6	7.36595e-11	0.1	251968.6	6.824191e-06	0.1	251968.6	0.000178997	0.1	251968.6	3.767135e-10	0.1	251968.6	0.4203205	0.1	251968.6	1.914955e-09	0.1	251968.6	2.516273e-11	0.1	251968.6	6.180571e-14	0.1	251968.6	4.453219e-12	0.1	251968.6	1.308071e-22	0.1
254132.6	0.15714013370000002	0.1	254132.6	7.27223e-11	0.1	254132.6	6.737418e-06	0.1	254132.6	0.0001795476	0.1	254132.6	3.739717e-10	0.1	254132.6	0.4213368	0.1	254132.6	1.901017e-09	0.1	254132.6	2.497959e-11	0.1	254132.6	6.135937e-14	0.1	254132.6	4.420808e-12	0.1	254132.6	1.298551e-22	0.1
257370.4	0.1541530284	0.1	257370.4	7.134531e-11	0.1	257370.4	6.609927e-06	0.1	257370.4	0.0001803659	0.1	257370.4	3.69922e-10	0.1	257370.4	0.42283	0.1	257370.4	1.880431e-09	0.1	257370.4	2.470909e-11	0.1	257370.4	6.070015e-14	0.1	257370.4	4.372935e-12	0.1	257370.4	1.284489e-22	0.1
260642.3	0.1511996602	0.1	260642.3	6.998389e-11	0.1	260642.3	6.483878e-06	0.1	260642.3	0.0001811859	0.1	260642.3	3.658924e-10	0.1	260642.3	0.4243063	0.1	260642.3	1.859948e-09	0.1	260642.3	2.443993e-11	0.1	260642.3	6.004424e-14	0.1	260642.3	4.3253e-12	0.1	260642.3	1.270497e-22	0.1
262979.4	0.1491293059	0.1	262979.4	6.902953e-11	0.1	262979.4	6.395516e-06	0.1	262979.4	0.0001817673	0.1	262979.4	3.63052e-10	0.1	262979.4	0.4253413	0.1	262979.4	1.845509e-09	0.1	262979.4	2.42502e-11	0.1	262979.4	5.958191e-14	0.1	262979.4	4.291722e-12	0.1	262979.4	1.260634e-22	0.1
264556.8	0.1477500726	0.1	264556.8	6.839375e-11	0.1	264556.8	6.336652e-06	0.1	264556.8	0.0001821576	0.1	264556.8	3.611524e-10	0.1	264556.8	0.4260307	0.1	264556.8	1.835852e-09	0.1	264556.8	2.412331e-11	0.1	264556.8	5.927274e-14	0.1	264556.8	4.269266e-12	0.1	264556.8	1.254038e-22	0.1
