Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
5.716398e-10	4.1742279178516e-06	0.1	5.716398e-10	2.010814e-07	0.1	5.716398e-10	2.211131e-11	0.1	5.716398e-10	3.37341e-09	0.1	5.716398e-10	1.557812e-06	0.1	5.716398e-10	2.627767e-06	0.1	5.716398e-10	1.824069e-07	0.1	5.716398e-10	2.469804e-07	0.1	5.716398e-10	5.689354e-07	0.1	5.716398e-10	3.181783e-07	0.1	5.716398e-10	8.923341e-08	0.1	5.716398e-10	8.826108e-12	0.1	5.716398e-10	2.997412e-08	0.1
6.694474e-10	3.5946578178027e-06	0.1	6.694474e-10	2.234153e-07	0.1	6.694474e-10	2.431547e-11	0.1	6.694474e-10	3.709495e-09	0.1	6.694474e-10	1.73366e-06	0.1	6.694474e-10	2.92194e-06	0.1	6.694474e-10	2.161568e-07	0.1	6.694474e-10	2.715519e-07	0.1	6.694474e-10	6.324592e-07	0.1	6.694474e-10	2.912432e-07	0.1	6.694474e-10	8.217718e-08	0.1	6.694474e-10	9.70418e-12	0.1	6.694474e-10	2.900723e-08	0.1
7.672551e-10	3.095557948488e-06	0.1	7.672551e-10	2.428981e-07	0.1	7.672551e-10	2.621414e-11	0.1	7.672551e-10	3.998965e-09	0.1	7.672551e-10	1.887333e-06	0.1	7.672551e-10	3.178783e-06	0.1	7.672551e-10	2.467776e-07	0.1	7.672551e-10	2.927118e-07	0.1	7.672551e-10	6.87854e-07	0.1	7.672551e-10	2.622023e-07	0.1	7.672551e-10	7.437781e-08	0.1	7.672551e-10	1.046034e-11	0.1	7.672551e-10	2.749102e-08	0.1
8.851373e-10	2.5852113038359998e-06	0.1	8.851373e-10	2.630381e-07	0.1	8.851373e-10	2.815608e-11	0.1	8.851373e-10	4.294998e-09	0.1	8.851373e-10	2.046423e-06	0.1	8.851373e-10	3.444481e-06	0.1	8.851373e-10	2.794074e-07	0.1	8.851373e-10	3.143485e-07	0.1	8.851373e-10	7.450826e-07	0.1	8.851373e-10	2.275547e-07	0.1	8.851373e-10	6.490579e-08	0.1	8.851373e-10	1.123353e-11	0.1	8.851373e-10	2.524485e-08	0.1
1.00302e-09	2.1590030348003002e-06	0.1	1.00302e-09	2.800114e-07	0.1	1.00302e-09	2.977823e-11	0.1	1.00302e-09	4.542254e-09	0.1	1.00302e-09	2.180664e-06	0.1	1.00302e-09	3.668539e-06	0.1	1.00302e-09	3.075555e-07	0.1	1.00302e-09	3.324182e-07	0.1	1.00302e-09	7.932748e-07	0.1	1.00302e-09	1.952484e-07	0.1	1.00302e-09	5.594868e-08	0.1	1.00302e-09	1.187926e-11	0.1	1.00302e-09	2.279322e-08	0.1
1.135948e-09	1.7620712645808e-06	0.1	1.135948e-09	2.95933e-07	0.1	1.135948e-09	3.128924e-11	0.1	1.135948e-09	4.772545e-09	0.1	1.135948e-09	2.306708e-06	0.1	1.135948e-09	3.878812e-06	0.1	1.135948e-09	3.344067e-07	0.1	1.135948e-09	3.492466e-07	0.1	1.135948e-09	8.384392e-07	0.1	1.135948e-09	1.627711e-07	0.1	1.135948e-09	4.684227e-08	0.1	1.135948e-09	1.248062e-11	0.1	1.135948e-09	2.000314e-08	0.1
1.278908e-09	1.4162361379776001e-06	0.1	1.278908e-09	3.098862e-07	0.1	1.278908e-09	3.260596e-11	0.1	1.278908e-09	4.973204e-09	0.1	1.278908e-09	2.417255e-06	0.1	1.278908e-09	4.063161e-06	0.1	1.278908e-09	3.582311e-07	0.1	1.278908e-09	3.639088e-07	0.1	1.278908e-09	8.779806e-07	0.1	1.278908e-09	1.328614e-07	0.1	1.278908e-09	3.837547e-08	0.1	1.278908e-09	1.300458e-11	0.1	1.278908e-09	1.714162e-08	0.1
1.43958e-09	1.1078784808316998e-06	0.1	1.43958e-09	3.223852e-07	0.1	1.43958e-09	3.378016e-11	0.1	1.43958e-09	5.152128e-09	0.1	1.43958e-09	2.516342e-06	0.1	1.43958e-09	4.228347e-06	0.1	1.43958e-09	3.797587e-07	0.1	1.43958e-09	3.769821e-07	0.1	1.43958e-09	9.133636e-07	0.1	1.43958e-09	1.051232e-07	0.1	1.43958e-09	3.046036e-08	0.1	1.43958e-09	1.347175e-11	0.1	1.43958e-09	1.422175e-08	0.1
1.612059e-09	8.5116018178126e-07	0.1	1.612059e-09	3.328287e-07	0.1	1.612059e-09	3.475785e-11	0.1	1.612059e-09	5.301093e-09	0.1	1.612059e-09	2.599176e-06	0.1	1.612059e-09	4.366404e-06	0.1	1.612059e-09	3.978516e-07	0.1	1.612059e-09	3.87866e-07	0.1	1.612059e-09	9.428969e-07	0.1	1.612059e-09	8.139004e-08	0.1	1.612059e-09	2.364339e-08	0.1	1.612059e-09	1.386069e-11	0.1	1.612059e-09	1.149992e-08	0.1
1.784538e-09	6.5392884512618e-07	0.1	1.784538e-09	3.408737e-07	0.1	1.784538e-09	3.550906e-11	0.1	1.784538e-09	5.415543e-09	0.1	1.784538e-09	2.66301e-06	0.1	1.784538e-09	4.472774e-06	0.1	1.784538e-09	4.118385e-07	0.1	1.784538e-09	3.962279e-07	0.1	1.784538e-09	9.656252e-07	0.1	1.784538e-09	6.283202e-08	0.1	1.784538e-09	1.828602e-08	0.1	1.784538e-09	1.415951e-11	0.1	1.784538e-09	9.210347e-09	0.1
1.992316e-09	4.7601447337314e-07	0.1	1.992316e-09	3.481454e-07	0.1	1.992316e-09	3.618675e-11	0.1	1.992316e-09	5.518785e-09	0.1	1.992316e-09	2.720726e-06	0.1	1.992316e-09	4.568937e-06	0.1	1.992316e-09	4.245076e-07	0.1	1.992316e-09	4.037709e-07	0.1	1.992316e-09	9.861507e-07	0.1	1.992316e-09	4.589621e-08	0.1	1.992316e-09	1.33778e-08	0.1	1.992316e-09	1.442905e-11	0.1	1.992316e-09	6.980151e-09	0.1
2.200095e-09	3.4650534979398e-07	0.1	2.200095e-09	3.53447e-07	0.1	2.200095e-09	3.66801e-11	0.1	2.200095e-09	5.593939e-09	0.1	2.200095e-09	2.762816e-06	0.1	2.200095e-09	4.639056e-06	0.1	2.200095e-09	4.337546e-07	0.1	2.200095e-09	4.092616e-07	0.1	2.200095e-09	1.001103e-06	0.1	2.200095e-09	3.347519e-08	0.1	2.200095e-09	9.767289e-09	0.1	2.200095e-09	1.462527e-11	0.1	2.200095e-09	5.24636e-09	0.1
2.407873e-09	2.522316245267e-07	0.1	2.407873e-09	3.573103e-07	0.1	2.407873e-09	3.703925e-11	0.1	2.407873e-09	5.648646e-09	0.1	2.407873e-09	2.793495e-06	0.1	2.407873e-09	4.690161e-06	0.1	2.407873e-09	4.404961e-07	0.1	2.407873e-09	4.132585e-07	0.1	2.407873e-09	1.011992e-06	0.1	2.407873e-09	2.439499e-08	0.1	2.407873e-09	7.122648e-09	0.1	2.407873e-09	1.476809e-11	0.1	2.407873e-09	3.918102e-09	0.1
2.624381e-09	1.8117373459588e-07	0.1	2.624381e-09	3.602244e-07	0.1	2.624381e-09	3.730996e-11	0.1	2.624381e-09	5.689881e-09	0.1	2.624381e-09	2.816641e-06	0.1	2.624381e-09	4.728715e-06	0.1	2.624381e-09	4.455818e-07	0.1	2.624381e-09	4.162711e-07	0.1	2.624381e-09	1.020201e-06	0.1	2.624381e-09	1.753408e-08	0.1	2.624381e-09	5.121743e-09	0.1	2.624381e-09	1.487575e-11	0.1	2.624381e-09	2.875178e-09	0.1
2.875807e-09	1.2337139355008e-07	0.1	2.875807e-09	3.625962e-07	0.1	2.875807e-09	3.753019e-11	0.1	2.875807e-09	5.723424e-09	0.1	2.875807e-09	2.835485e-06	0.1	2.875807e-09	4.7601e-06	0.1	2.875807e-09	4.497211e-07	0.1	2.875807e-09	4.187216e-07	0.1	2.875807e-09	1.02688e-06	0.1	2.875807e-09	1.194484e-08	0.1	2.875807e-09	3.490215e-09	0.1	2.875807e-09	1.496332e-11	0.1	2.875807e-09	1.996589e-09	0.1
