Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0004309317	0.97524115	0.1	0.0004309317	3.525746e-08	0.1	0.0004309317	9.846578e-06	0.1	0.0004309317	0.001368448	0.1	0.0004309317	4.722458e-06	0.1	0.0004309317	0.01167772	0.1	0.0004309317	6.967585e-06	0.1	0.0004309317	6.359941e-07	0.1	0.0004309317	2.868709e-10	0.1	0.0004309317	1.883382e-07	0.1	0.0004309317	4.912404e-14	0.1
0.0004674245	0.9730743599999999	0.1	0.0004674245	3.523385e-08	0.1	0.0004674245	1.066396e-05	0.1	0.0004674245	0.001365542	0.1	0.0004674245	4.71462e-06	0.1	0.0004674245	0.01276221	0.1	0.0004674245	6.95602e-06	0.1	0.0004674245	6.349386e-07	0.1	0.0004674245	3.253568e-10	0.1	0.0004674245	1.880257e-07	0.1	0.0004674245	4.90425e-14	0.1
0.0005087931	0.9706266099999998	0.1	0.0005087931	3.52071e-08	0.1	0.0005087931	1.158608e-05	0.1	0.0005087931	0.001362184	0.1	0.0005087931	4.705764e-06	0.1	0.0005087931	0.01398733	0.1	0.0005087931	6.942954e-06	0.1	0.0005087931	6.337459e-07	0.1	0.0005087931	3.715199e-10	0.1	0.0005087931	1.876725e-07	0.1	0.0005087931	4.895038e-14	0.1
0.000555338	0.9678834599999999	0.1	0.000555338	3.517703e-08	0.1	0.000555338	1.261795e-05	0.1	0.000555338	0.00135838	0.1	0.000555338	4.695837e-06	0.1	0.000555338	0.01536029	0.1	0.000555338	6.928308e-06	0.1	0.000555338	6.32409e-07	0.1	0.000555338	4.266221e-10	0.1	0.000555338	1.872766e-07	0.1	0.000555338	4.884712e-14	0.1
0.000609586	0.96470094	0.1	0.000609586	3.5142e-08	0.1	0.000609586	1.381311e-05	0.1	0.000609586	0.001353946	0.1	0.000609586	4.684317e-06	0.1	0.000609586	0.0169532	0.1	0.000609586	6.911311e-06	0.1	0.000609586	6.308575e-07	0.1	0.000609586	4.949752e-10	0.1	0.000609586	1.868171e-07	0.1	0.000609586	4.872728e-14	0.1
0.0006750035	0.96088385	0.1	0.0006750035	3.50998e-08	0.1	0.0006750035	1.524371e-05	0.1	0.0006750035	0.001348619	0.1	0.0006750035	4.670496e-06	0.1	0.0006750035	0.01886373	0.1	0.0006750035	6.890918e-06	0.1	0.0006750035	6.289961e-07	0.1	0.0006750035	5.83145e-10	0.1	0.0006750035	1.862659e-07	0.1	0.0006750035	4.858351e-14	0.1
0.0007523388	0.95640037	0.1	0.0007523388	3.504998e-08	0.1	0.0007523388	1.692006e-05	0.1	0.0007523388	0.001342361	0.1	0.0007523388	4.654255e-06	0.1	0.0007523388	0.02110784	0.1	0.0007523388	6.866956e-06	0.1	0.0007523388	6.268088e-07	0.1	0.0007523388	6.951615e-10	0.1	0.0007523388	1.856182e-07	0.1	0.0007523388	4.841457e-14	0.1
0.0008433623	0.95116298	0.1	0.0008433623	3.499141e-08	0.1	0.0008433623	1.887271e-05	0.1	0.0008433623	0.001335056	0.1	0.0008433623	4.635275e-06	0.1	0.0008433623	0.02372923	0.1	0.0008433623	6.838953e-06	0.1	0.0008433623	6.242527e-07	0.1	0.0008433623	8.372358e-10	0.1	0.0008433623	1.848612e-07	0.1	0.0008433623	4.821714e-14	0.1
0.0009743492	0.94370078	0.1	0.0009743492	3.490729e-08	0.1	0.0009743492	2.164443e-05	0.1	0.0009743492	0.001324655	0.1	0.0009743492	4.608217e-06	0.1	0.0009743492	0.02746422	0.1	0.0009743492	6.79903e-06	0.1	0.0009743492	6.206086e-07	0.1	0.0009743492	1.059543e-09	0.1	0.0009743492	1.837821e-07	0.1	0.0009743492	4.793567e-14	0.1
0.001170573	0.93268383	0.1	0.001170573	3.478161e-08	0.1	0.001170573	2.571374e-05	0.1	0.001170573	0.001309319	0.1	0.001170573	4.568233e-06	0.1	0.001170573	0.03297846	0.1	0.001170573	6.740037e-06	0.1	0.001170573	6.152238e-07	0.1	0.001170573	1.426537e-09	0.1	0.001170573	1.821875e-07	0.1	0.001170573	4.751975e-14	0.1
0.001506173	0.91427846	0.1	0.001506173	3.456759e-08	0.1	0.001506173	3.244994e-05	0.1	0.001506173	0.001283753	0.1	0.001506173	4.50134e-06	0.1	0.001506173	0.04219075	0.1	0.001506173	6.641341e-06	0.1	0.001506173	6.062149e-07	0.1	0.001506173	2.121158e-09	0.1	0.001506173	1.795197e-07	0.1	0.001506173	4.68239e-14	0.1
0.002081488	0.88395123	0.1	0.002081488	3.420341e-08	0.1	0.002081488	4.337268e-05	0.1	0.002081488	0.001241779	0.1	0.002081488	4.390844e-06	0.1	0.002081488	0.05737015	0.1	0.002081488	6.478311e-06	0.1	0.002081488	5.913337e-07	0.1	0.002081488	3.365265e-09	0.1	0.002081488	1.751129e-07	0.1	0.002081488	4.567449e-14	0.1
0.003040347	0.83659142	0.1	0.003040347	3.360401e-08	0.1	0.003040347	5.995912e-05	0.1	0.003040347	0.001176629	0.1	0.003040347	4.21755e-06	0.1	0.003040347	0.08107477	0.1	0.003040347	6.22263e-06	0.1	0.003040347	5.679953e-07	0.1	0.003040347	5.090036e-09	0.1	0.003040347	1.682017e-07	0.1	0.003040347	4.387185e-14	0.1
0.004408941	0.77514437	0.1	0.004408941	3.276446e-08	0.1	0.004408941	8.053086e-05	0.1	0.004408941	0.001092882	0.1	0.004408941	3.991196e-06	0.1	0.004408941	0.1118305	0.1	0.004408941	5.88866e-06	0.1	0.004408941	5.375109e-07	0.1	0.004408941	6.511597e-09	0.1	0.004408941	1.591742e-07	0.1	0.004408941	4.151724e-14	0.1
0.005777536	0.7199802599999999	0.1	0.005777536	3.194319e-08	0.1	0.005777536	9.796297e-05	0.1	0.005777536	0.00101852	0.1	0.005777536	3.786297e-06	0.1	0.005777536	0.1394416	0.1	0.005777536	5.586347e-06	0.1	0.005777536	5.099159e-07	0.1	0.005777536	7.279209e-09	0.1	0.005777536	1.510025e-07	0.1	0.005777536	3.938582e-14	0.1
0.007410909	0.6611598399999999	0.1	0.007410909	3.098625e-08	0.1	0.007410909	0.0001153046	0.1	0.007410909	0.0009401785	0.1	0.007410909	3.565735e-06	0.1	0.007410909	0.1688828	0.1	0.007410909	5.260923e-06	0.1	0.007410909	4.802115e-07	0.1	0.007410909	7.857316e-09	0.1	0.007410909	1.422061e-07	0.1	0.007410909	3.709147e-14	0.1
0.0101034	0.577938782	0.1	0.0101034	2.946211e-08	0.1	0.0101034	0.0001372299	0.1	0.0101034	0.0008312187	0.1	0.0101034	3.249167e-06	0.1	0.0101034	0.2105377	0.1	0.0101034	4.793851e-06	0.1	0.0101034	4.375774e-07	0.1	0.0101034	8.422218e-09	0.1	0.0101034	1.295808e-07	0.1	0.0101034	3.379844e-14	0.1
0.01343068	0.493661491	0.1	0.01343068	2.76667e-08	0.1	0.01343068	0.0001555699	0.1	0.01343068	0.0007234623	0.1	0.01343068	2.921609e-06	0.1	0.01343068	0.252722	0.1	0.01343068	4.310564e-06	0.1	0.01343068	3.934631e-07	0.1	0.01343068	8.760119e-09	0.1	0.01343068	1.165172e-07	0.1	0.01343068	3.039108e-14	0.1
0.01718117	0.417166824	0.1	0.01718117	2.575436e-08	0.1	0.01718117	0.0001678806	0.1	0.01718117	0.0006282976	0.1	0.01718117	2.616026e-06	0.1	0.01718117	0.2910116	0.1	0.01718117	3.859699e-06	0.1	0.01718117	3.523082e-07	0.1	0.01718117	8.882697e-09	0.1	0.01718117	1.043299e-07	0.1	0.01718117	2.72123e-14	0.1
0.02093165	0.35534602400000004	0.1	0.02093165	2.395465e-08	0.1	0.02093165	0.0001739314	0.1	0.02093165	0.0005535259	0.1	0.02093165	2.361147e-06	0.1	0.02093165	0.321957	0.1	0.02093165	3.483646e-06	0.1	0.02093165	3.17982e-07	0.1	0.02093165	8.850356e-09	0.1	0.02093165	9.416481e-08	0.1	0.02093165	2.456097e-14	0.1
0.02468214	0.30465674800000003	0.1	0.02468214	2.226241e-08	0.1	0.02468214	0.0001755713	0.1	0.02468214	0.0004938497	0.1	0.02468214	2.144973e-06	0.1	0.02468214	0.3473312	0.1	0.02468214	3.164698e-06	0.1	0.02468214	2.888683e-07	0.1	0.02468214	8.730443e-09	0.1	0.02468214	8.554333e-08	0.1	0.02468214	2.231224e-14	0.1
0.02843263	0.262599762	0.1	0.02843263	2.06728e-08	0.1	0.02843263	0.0001740864	0.1	0.02843263	0.0004455889	0.1	0.02843263	1.959046e-06	0.1	0.02843263	0.3683851	0.1	0.02843263	2.890379e-06	0.1	0.02843263	2.638281e-07	0.1	0.02843263	8.555413e-09	0.1	0.02843263	7.812815e-08	0.1	0.02843263	2.037816e-14	0.1
0.03218311	0.227360803	0.1	0.03218311	1.918118e-08	0.1	0.03218311	0.0001703931	0.1	0.03218311	0.0004061178	0.1	0.03218311	1.797236e-06	0.1	0.03218311	0.3860265	0.1	0.03218311	2.651642e-06	0.1	0.03218311	2.420359e-07	0.1	0.03218311	8.349457e-09	0.1	0.03218311	7.16748e-08	0.1	0.03218311	1.869495e-14	0.1
0.03480845	0.20601389299999998	0.1	0.03480845	1.819296e-08	0.1	0.03480845	0.0001668578	0.1	0.03480845	0.0003826704	0.1	0.03480845	1.695834e-06	0.1	0.03480845	0.3967138	0.1	0.03480845	2.502032e-06	0.1	0.03480845	2.283793e-07	0.1	0.03480845	8.190788e-09	0.1	0.03480845	6.763065e-08	0.1	0.03480845	1.764012e-14	0.1
0.0359336	0.19759116100000002	0.1	0.0359336	1.778308e-08	0.1	0.0359336	0.0001651569	0.1	0.0359336	0.0003735203	0.1	0.0359336	1.654996e-06	0.1	0.0359336	0.4009307	0.1	0.0359336	2.441779e-06	0.1	0.0359336	2.228793e-07	0.1	0.0359336	8.121092e-09	0.1	0.0359336	6.600192e-08	0.1	0.0359336	1.721531e-14	0.1
0.03649617	0.19353069900000003	0.1	0.03649617	1.758116e-08	0.1	0.03649617	0.0001642705	0.1	0.03649617	0.0003691303	0.1	0.03649617	1.63512e-06	0.1	0.03649617	0.4029636	0.1	0.03649617	2.412454e-06	0.1	0.03649617	2.202025e-07	0.1	0.03649617	8.085787e-09	0.1	0.03649617	6.520923e-08	0.1	0.03649617	1.700855e-14	0.1
0.03710612	0.189237419	0.1	0.03710612	1.736449e-08	0.1	0.03710612	0.0001632846	0.1	0.03710612	0.0003645037	0.1	0.03710612	1.61397e-06	0.1	0.03710612	0.4051131	0.1	0.03710612	2.381249e-06	0.1	0.03710612	2.17354e-07	0.1	0.03710612	8.047243e-09	0.1	0.03710612	6.436569e-08	0.1	0.03710612	1.678853e-14	0.1
0.03781016	0.184418405	0.1	0.03781016	1.711727e-08	0.1	0.03781016	0.0001621165	0.1	0.03781016	0.0003593292	0.1	0.03781016	1.590054e-06	0.1	0.03781016	0.4075258	0.1	0.03781016	2.345963e-06	0.1	0.03781016	2.14133e-07	0.1	0.03781016	8.002446e-09	0.1	0.03781016	6.341187e-08	0.1	0.03781016	1.653975e-14	0.1
0.03863947	0.178922895	0.1	0.03863947	1.683e-08	0.1	0.03863947	0.0001607025	0.1	0.03863947	0.0003534528	0.1	0.03863947	1.562544e-06	0.1	0.03863947	0.4102773	0.1	0.03863947	2.305374e-06	0.1	0.03863947	2.10428e-07	0.1	0.03863947	7.949304e-09	0.1	0.03863947	6.231469e-08	0.1	0.03863947	1.625358e-14	0.1
0.0399698	0.170496092	0.1	0.0399698	1.637795e-08	0.1	0.0399698	0.0001583569	0.1	0.0399698	0.0003444934	0.1	0.0399698	1.51984e-06	0.1	0.0399698	0.4144965	0.1	0.0399698	2.242369e-06	0.1	0.0399698	2.046767e-07	0.1	0.0399698	7.863344e-09	0.1	0.0399698	6.061156e-08	0.1	0.0399698	1.580935e-14	0.1
0.04263047	0.15496830800000003	0.1	0.04263047	1.550556e-08	0.1	0.04263047	0.0001534306	0.1	0.04263047	0.0003281513	0.1	0.04263047	1.43933e-06	0.1	0.04263047	0.4222712	0.1	0.04263047	2.123584e-06	0.1	0.04263047	1.938337e-07	0.1	0.04263047	7.689508e-09	0.1	0.04263047	5.740062e-08	0.1	0.04263047	1.497185e-14	0.1
0.04573279	0.138850369	0.1	0.04573279	1.454011e-08	0.1	0.04573279	0.0001473985	0.1	0.04573279	0.0003114255	0.1	0.04573279	1.352879e-06	0.1	0.04573279	0.4303418	0.1	0.04573279	1.996034e-06	0.1	0.04573279	1.821906e-07	0.1	0.04573279	7.485064e-09	0.1	0.04573279	5.395272e-08	0.1	0.04573279	1.407255e-14	0.1
0.04912954	0.123323533	0.1	0.04912954	1.354431e-08	0.1	0.04912954	0.000140579	0.1	0.04912954	0.0002955513	0.1	0.04912954	1.266269e-06	0.1	0.04912954	0.4381168	0.1	0.04912954	1.868249e-06	0.1	0.04912954	1.70526e-07	0.1	0.04912954	7.260872e-09	0.1	0.04912954	5.049846e-08	0.1	0.04912954	1.317158e-14	0.1
0.05323806	0.10706116099999999	0.1	0.05323806	1.242126e-08	0.1	0.05323806	0.0001322085	0.1	0.05323806	0.0002791864	0.1	0.05323806	1.171253e-06	0.1	0.05323806	0.4462606	0.1	0.05323806	1.728063e-06	0.1	0.05323806	1.577292e-07	0.1	0.05323806	6.991371e-09	0.1	0.05323806	4.670893e-08	0.1	0.05323806	1.218317e-14	0.1
0.05734658	0.093121285	0.1	0.05734658	1.138248e-08	0.1	0.05734658	0.0001238662	0.1	0.05734658	0.0002653803	0.1	0.05734658	1.085441e-06	0.1	0.05734658	0.4532418	0.1	0.05734658	1.601458e-06	0.1	0.05734658	1.461721e-07	0.1	0.05734658	6.725542e-09	0.1	0.05734658	4.328651e-08	0.1	0.05734658	1.129051e-14	0.1
0.0614551	0.081129705	0.1	0.0614551	1.042294e-08	0.1	0.0614551	0.0001156787	0.1	0.0614551	0.0002536739	0.1	0.0614551	1.007571e-06	0.1	0.0614551	0.4592478	0.1	0.0614551	1.486569e-06	0.1	0.0614551	1.356843e-07	0.1	0.0614551	6.464763e-09	0.1	0.0614551	4.018076e-08	0.1	0.0614551	1.048045e-14	0.1
0.06556362	0.070782517	0.1	0.06556362	9.537782e-09	0.1	0.06556362	0.0001077367	0.1	0.06556362	0.0002437034	0.1	0.06556362	9.36612e-07	0.1	0.06556362	0.4644305	0.1	0.06556362	1.381879e-06	0.1	0.06556362	1.261275e-07	0.1	0.06556362	6.209992e-09	0.1	0.06556362	3.735068e-08	0.1	0.06556362	9.742287e-15	0.1
0.06967214	0.061830671999999996	0.1	0.06967214	8.722293e-09	0.1	0.06967214	0.0001001035	0.1	0.06967214	0.0002351778	0.1	0.06967214	8.717167e-07	0.1	0.06967214	0.4689147	0.1	0.06967214	1.286136e-06	0.1	0.06967214	1.173873e-07	0.1	0.06967214	5.961899e-09	0.1	0.06967214	3.476244e-08	0.1	0.06967214	9.067204e-15	0.1
0.07378065	0.0540683165	0.1	0.07378065	7.971944e-09	0.1	0.07378065	9.28219e-05	0.1	0.07378065	0.0002278624	0.1	0.07378065	8.121787e-07	0.1	0.07378065	0.4728033	0.1	0.07378065	1.198295e-06	0.1	0.07378065	1.093684e-07	0.1	0.07378065	5.720948e-09	0.1	0.07378065	3.238779e-08	0.1	0.07378065	8.447837e-15	0.1
0.07788917	0.047324063500000006	0.1	0.07788917	7.28239e-09	0.1	0.07788917	8.59184e-05	0.1	0.07788917	0.000221566	0.1	0.07788917	7.57406e-07	0.1	0.07788917	0.4761822	0.1	0.07788917	1.117486e-06	0.1	0.07788917	1.019913e-07	0.1	0.07788917	5.487452e-09	0.1	0.07788917	3.020321e-08	0.1	0.07788917	7.878043e-15	0.1
0.08199769	0.041454304000000004	0.1	0.08199769	6.64947e-09	0.1	0.08199769	7.94074e-05	0.1	0.08199769	0.0002161319	0.1	0.08199769	7.068901e-07	0.1	0.08199769	0.4791232	0.1	0.08199769	1.04296e-06	0.1	0.08199769	9.518765e-08	0.1	0.08199769	5.261617e-09	0.1	0.08199769	2.818843e-08	0.1	0.08199769	7.352533e-15	0.1
0.0836411	0.039323487000000004	0.1	0.0836411	6.411265e-09	0.1	0.0836411	7.691428e-05	0.1	0.0836411	0.00021417	0.1	0.0836411	6.877798e-07	0.1	0.0836411	0.4801909	0.1	0.0836411	1.014764e-06	0.1	0.0836411	9.261351e-08	0.1	0.0836411	5.173458e-09	0.1	0.0836411	2.742616e-08	0.1	0.0836411	7.153718e-15	0.1
0.08466823	0.0380497732	0.1	0.08466823	6.266555e-09	0.1	0.08466823	7.538842e-05	0.1	0.08466823	0.0002129999	0.1	0.08466823	6.761336e-07	0.1	0.08466823	0.4808291	0.1	0.08466823	9.975873e-07	0.1	0.08466823	9.104538e-08	0.1	0.08466823	5.118994e-09	0.1	0.08466823	2.696176e-08	0.1	0.08466823	7.032582e-15	0.1
0.08569536	0.036818786799999996	0.1	0.08569536	6.124981e-09	0.1	0.08569536	7.38874e-05	0.1	0.08569536	0.0002118711	0.1	0.08569536	6.647161e-07	0.1	0.08569536	0.481446	0.1	0.08569536	9.80735e-07	0.1	0.08569536	8.950685e-08	0.1	0.08569536	5.06502e-09	0.1	0.08569536	2.650621e-08	0.1	0.08569536	6.913778e-15	0.1
0.08651706	0.035863732999999995	0.1	0.08651706	6.013941e-09	0.1	0.08651706	7.270441e-05	0.1	0.08651706	0.0002109967	0.1	0.08651706	6.557329e-07	0.1	0.08651706	0.4819245	0.1	0.08651706	9.674898e-07	0.1	0.08651706	8.829763e-08	0.1	0.08651706	5.022193e-09	0.1	0.08651706	2.614805e-08	0.1	0.08651706	6.820348e-15	0.1
0.08703063	0.0352798759	0.1	0.08703063	5.945528e-09	0.1	0.08703063	7.197308e-05	0.1	0.08703063	0.0002104626	0.1	0.08703063	6.501929e-07	0.1	0.08703063	0.4822171	0.1	0.08703063	9.593121e-07	0.1	0.08703063	8.755105e-08	0.1	0.08703063	4.995586e-09	0.1	0.08703063	2.5927e-08	0.1	0.08703063	6.7627e-15	0.1
0.08774505	0.0344839891	0.1	0.08774505	5.851606e-09	0.1	0.08774505	7.096599e-05	0.1	0.08774505	0.0002097354	0.1	0.08774505	6.425693e-07	0.1	0.08774505	0.4826159	0.1	0.08774505	9.480667e-07	0.1	0.08774505	8.652439e-08	0.1	0.08774505	4.958777e-09	0.1	0.08774505	2.562297e-08	0.1	0.08774505	6.683398e-15	0.1
0.08913204	0.0329913468	0.1	0.08913204	5.67334e-09	0.1	0.08913204	6.90447e-05	0.1	0.08913204	0.0002083737	0.1	0.08913204	6.280559e-07	0.1	0.08913204	0.4833639	0.1	0.08913204	9.266551e-07	0.1	0.08913204	8.456959e-08	0.1	0.08913204	4.887993e-09	0.1	0.08913204	2.50441e-08	0.1	0.08913204	6.532414e-15	0.1
0.09100181	0.0310839866	0.1	0.09100181	5.441337e-09	0.1	0.09100181	6.652508e-05	0.1	0.09100181	0.0002066379	0.1	0.09100181	6.090685e-07	0.1	0.09100181	0.4843198	0.1	0.09100181	8.986434e-07	0.1	0.09100181	8.20122e-08	0.1	0.09100181	4.79399e-09	0.1	0.09100181	2.428677e-08	0.1	0.09100181	6.334884e-15	0.1
0.09374987	0.028484510799999998	0.1	0.09374987	5.117043e-09	0.1	0.09374987	6.296686e-05	0.1	0.09374987	0.0002042797	0.1	0.09374987	5.823116e-07	0.1	0.09374987	0.4856226	0.1	0.09374987	8.591696e-07	0.1	0.09374987	7.84083e-08	0.1	0.09374987	4.658783e-09	0.1	0.09374987	2.321954e-08	0.1	0.09374987	6.056525e-15	0.1
0.09608054	0.0264554093	0.1	0.09608054	4.856901e-09	0.1	0.09608054	6.008199e-05	0.1	0.09608054	0.0002024451	0.1	0.09608054	5.606356e-07	0.1	0.09608054	0.4866395	0.1	0.09608054	8.27192e-07	0.1	0.09608054	7.548874e-08	0.1	0.09608054	4.546862e-09	0.1	0.09608054	2.235497e-08	0.1	0.09608054	5.831024e-15	0.1
0.09821694	0.0247257796	0.1	0.09821694	4.629913e-09	0.1	0.09821694	5.754254e-05	0.1	0.09821694	0.0002008855	0.1	0.09821694	5.415436e-07	0.1	0.09821694	0.4875065	0.1	0.09821694	7.990269e-07	0.1	0.09821694	7.291721e-08	0.1	0.09821694	4.44648e-09	0.1	0.09821694	2.159346e-08	0.1	0.09821694	5.632402e-15	0.1
0.10113	0.022552142499999997	0.1	0.10113	4.337263e-09	0.1	0.10113	5.423782e-05	0.1	0.10113	0.0001989312	0.1	0.10113	5.166462e-07	0.1	0.10113	0.488596	0.1	0.10113	7.622977e-07	0.1	0.10113	6.95637e-08	0.1	0.10113	4.312993e-09	0.1	0.10113	2.060037e-08	0.1	0.10113	5.37338e-15	0.1
0.1046188	0.0202039284	0.1	0.1046188	4.010987e-09	0.1	0.1046188	5.051245e-05	0.1	0.1046188	0.0001968269	0.1	0.1046188	4.884505e-07	0.1	0.1046188	0.4897731	0.1	0.1046188	7.207018e-07	0.1	0.1046188	6.576574e-08	0.1	0.1046188	4.158236e-09	0.1	0.1046188	1.947573e-08	0.1	0.1046188	5.080056e-15	0.1
0.1077168	0.0183282601	0.1	0.1077168	3.742021e-09	0.1	0.1077168	4.740875e-05	0.1	0.1077168	0.0001951513	0.1	0.1077168	4.648007e-07	0.1	0.1077168	0.4907134	0.1	0.1077168	6.858136e-07	0.1	0.1077168	6.258013e-08	0.1	0.1077168	4.025437e-09	0.1	0.1077168	1.853236e-08	0.1	0.1077168	4.834001e-15	0.1
0.1096531	0.017247008100000003	0.1	0.1096531	3.583287e-09	0.1	0.1096531	4.556306e-05	0.1	0.1096531	0.0001941875	0.1	0.1096531	4.506437e-07	0.1	0.1096531	0.4912554	0.1	0.1096531	6.649307e-07	0.1	0.1096531	6.067328e-08	0.1	0.1096531	3.944627e-09	0.1	0.1096531	1.796767e-08	0.1	0.1096531	4.686711e-15	0.1
0.1119099	0.016068301200000003	0.1	0.1119099	3.406931e-09	0.1	0.1119099	4.350019e-05	0.1	0.1119099	0.0001931386	0.1	0.1119099	4.347224e-07	0.1	0.1119099	0.4918464	0.1	0.1119099	6.414454e-07	0.1	0.1119099	5.852875e-08	0.1	0.1119099	3.852545e-09	0.1	0.1119099	1.733259e-08	0.1	0.1119099	4.521071e-15	0.1
0.1144567	0.0148360144	0.1	0.1144567	3.218595e-09	0.1	0.1144567	4.128276e-05	0.1	0.1144567	0.0001920441	0.1	0.1144567	4.174683e-07	0.1	0.1144567	0.4924642	0.1	0.1144567	6.159937e-07	0.1	0.1144567	5.620459e-08	0.1	0.1144567	3.751324e-09	0.1	0.1144567	1.664435e-08	0.1	0.1144567	4.341555e-15	0.1
0.1173185	0.0135653116	0.1	0.1173185	3.019796e-09	0.1	0.1173185	3.892579e-05	0.1	0.1173185	0.0001909175	0.1	0.1173185	3.989435e-07	0.1	0.1173185	0.4931014	0.1	0.1173185	5.886687e-07	0.1	0.1173185	5.370928e-08	0.1	0.1173185	3.640964e-09	0.1	0.1173185	1.590538e-08	0.1	0.1173185	4.14882e-15	0.1
0.1201803	0.0124048363	0.1	0.1201803	2.833806e-09	0.1	0.1201803	3.670525e-05	0.1	0.1201803	0.0001898905	0.1	0.1201803	3.812828e-07	0.1	0.1201803	0.4936833	0.1	0.1201803	5.626162e-07	0.1	0.1201803	5.133007e-08	0.1	0.1201803	3.53413e-09	0.1	0.1201803	1.520087e-08	0.1	0.1201803	3.965076e-15	0.1
