Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
8.135758e-08	0.560891	0.1	8.135758e-08	5.398132e-108	0.1	8.135758e-08	0.0004331905	0.1	8.135758e-08	5.398132e-108	0.1	8.135758e-08	0.03312022	0.1	8.135758e-08	0.1420506	0.1	8.135758e-08	0.0305654	0.1	8.135758e-08	0.009365084	0.1	8.135758e-08	0.0003280255	0.1	8.135758e-08	0.003907695	0.1	8.135758e-08	8.519486e-07	0.1
8.554596e-08	0.5466974	0.1	8.554596e-08	5.58026e-108	0.1	8.554596e-08	0.0004507253	0.1	8.554596e-08	5.58026e-108	0.1	8.554596e-08	0.03390102	0.1	8.554596e-08	0.1488061	0.1	8.554596e-08	0.03017179	0.1	8.554596e-08	0.009295365	0.1	8.554596e-08	0.0003480447	0.1	8.554596e-08	0.003902797	0.1	8.554596e-08	8.643774e-07	0.1
8.973434e-08	0.5330079	0.1	8.973434e-08	5.756317e-108	0.1	8.973434e-08	0.0004677236	0.1	8.973434e-08	5.756317e-108	0.1	8.973434e-08	0.03458396	0.1	8.973434e-08	0.1554046	0.1	8.973434e-08	0.02978704	0.1	8.973434e-08	0.009224408	0.1	8.973434e-08	0.0003678342	0.1	8.973434e-08	0.003893483	0.1	8.973434e-08	8.747248e-07	0.1
9.443529e-08	0.5182125	0.1	9.443529e-08	5.947049e-108	0.1	9.443529e-08	0.0004861858	0.1	9.443529e-08	5.947049e-108	0.1	9.443529e-08	0.03524193	0.1	9.443529e-08	0.1626299	0.1	9.443529e-08	0.02936564	0.1	9.443529e-08	0.009143716	0.1	9.443529e-08	0.0003897697	0.1	9.443529e-08	0.003878773	0.1	9.443529e-08	8.842002e-07	0.1
9.947794e-08	0.502975	0.1	9.947794e-08	6.143985e-108	0.1	9.947794e-08	0.0005052923	0.1	9.947794e-08	6.143985e-108	0.1	9.947794e-08	0.03583006	0.1	9.947794e-08	0.1701754	0.1	9.947794e-08	0.02892534	0.1	9.947794e-08	0.009056209	0.1	9.947794e-08	0.0004129731	0.1	9.947794e-08	0.003858967	0.1	9.947794e-08	8.921986e-07	0.1
1.045206e-07	0.488356	0.1	1.045206e-07	6.33342e-108	0.1	1.045206e-07	0.0005237038	0.1	1.045206e-07	6.33342e-108	0.1	1.045206e-07	0.03630705	0.1	1.045206e-07	0.1775163	0.1	1.045206e-07	0.02849635	0.1	1.045206e-07	0.008967867	0.1	1.045206e-07	0.0004358362	0.1	1.045206e-07	0.003835821	0.1	1.045206e-07	8.982646e-07	0.1
1.099924e-07	0.4731519	0.1	1.099924e-07	6.530962e-108	0.1	1.099924e-07	0.0005429259	0.1	1.099924e-07	6.530962e-108	0.1	1.099924e-07	0.03671107	0.1	1.099924e-07	0.1852589	0.1	1.099924e-07	0.02804264	0.1	1.099924e-07	0.008871134	0.1	1.099924e-07	0.0004602568	0.1	1.099924e-07	0.003807675	0.1	1.099924e-07	9.029565e-07	0.1
1.161079e-07	0.4569213	0.1	1.161079e-07	6.742445e-108	0.1	1.161079e-07	0.0005635142	0.1	1.161079e-07	6.742445e-108	0.1	1.161079e-07	0.03703783	0.1	1.161079e-07	0.1936477	0.1	1.161079e-07	0.02754881	0.1	1.161079e-07	0.008761985	0.1	1.161079e-07	0.0004870681	0.1	1.161079e-07	0.003773228	0.1	1.161079e-07	9.061844e-07	0.1
1.222234e-07	0.4414441	0.1	1.222234e-07	6.944703e-108	0.1	1.222234e-07	0.0005831953	0.1	1.222234e-07	6.944703e-108	0.1	1.222234e-07	0.03724859	0.1	1.222234e-07	0.2017677	0.1	1.222234e-07	0.02706771	0.1	1.222234e-07	0.008651791	0.1	1.222234e-07	0.000513366	0.1	1.222234e-07	0.003736261	0.1	1.222234e-07	9.075678e-07	0.1
1.291248e-07	0.4248219	0.1	1.291248e-07	7.162577e-108	0.1	1.291248e-07	0.0006043613	0.1	1.291248e-07	7.162577e-108	0.1	1.291248e-07	0.03736572	0.1	1.291248e-07	0.2106207	0.1	1.291248e-07	0.02653876	0.1	1.291248e-07	0.008526282	0.1	1.291248e-07	0.0005424214	0.1	1.291248e-07	0.00369214	0.1	1.291248e-07	9.072132e-07	0.1
1.365502e-07	0.4078671	0.1	1.365502e-07	7.385514e-108	0.1	1.365502e-07	0.0006259503	0.1	1.365502e-07	7.385514e-108	0.1	1.365502e-07	0.03736986	0.1	1.365502e-07	0.2197923	0.1	1.365502e-07	0.02598492	0.1	1.365502e-07	0.008390088	0.1	1.365502e-07	0.0005729406	0.1	1.365502e-07	0.003642434	0.1	1.365502e-07	9.048759e-07	0.1
1.442854e-07	0.3911542	0.1	1.442854e-07	7.60597e-108	0.1	1.442854e-07	0.0006471933	0.1	1.442854e-07	7.60597e-108	0.1	1.442854e-07	0.03726187	0.1	1.442854e-07	0.2289729	0.1	1.442854e-07	0.02542367	0.1	1.442854e-07	0.00824727	0.1	1.442854e-07	0.0006039109	0.1	1.442854e-07	0.003588763	0.1	1.442854e-07	9.005987e-07	0.1
1.532595e-07	0.3728831	0.1	1.532595e-07	7.84778e-108	0.1	1.532595e-07	0.000670322	0.1	1.532595e-07	7.84778e-108	0.1	1.532595e-07	0.03701957	0.1	1.532595e-07	0.2391669	0.1	1.532595e-07	0.02479148	0.1	1.532595e-07	0.00808092	0.1	1.532595e-07	0.0006387899	0.1	1.532595e-07	0.003524724	0.1	1.532595e-07	8.936535e-07	0.1
1.622337e-07	0.3557167	0.1	1.622337e-07	8.075732e-108	0.1	1.622337e-07	0.0006919041	0.1	1.622337e-07	8.075732e-108	0.1	1.622337e-07	0.0366773	0.1	1.622337e-07	0.2488923	0.1	1.622337e-07	0.02417878	0.1	1.622337e-07	0.007914541	0.1	1.622337e-07	0.0006725437	0.1	1.622337e-07	0.003459393	0.1	1.622337e-07	8.849456e-07	0.1
1.727211e-07	0.3369343	0.1	1.727211e-07	8.325988e-108	0.1	1.727211e-07	0.0007152759	0.1	1.727211e-07	8.325988e-108	0.1	1.727211e-07	0.03618038	0.1	1.727211e-07	0.2596936	0.1	1.727211e-07	0.0234866	0.1	1.727211e-07	0.007721008	0.1	1.727211e-07	0.0007105789	0.1	1.727211e-07	0.003382117	0.1	1.727211e-07	8.729793e-07	0.1
1.835869e-07	0.3187986	0.1	1.835869e-07	8.568466e-108	0.1	1.835869e-07	0.0007375146	0.1	1.835869e-07	8.568466e-108	0.1	1.835869e-07	0.03558441	0.1	1.835869e-07	0.2702782	0.1	1.835869e-07	0.02279579	0.1	1.835869e-07	0.007522559	0.1	1.835869e-07	0.0007484121	0.1	1.835869e-07	0.003301714	0.1	1.835869e-07	8.590059e-07	0.1
1.944526e-07	0.3018872	0.1	1.944526e-07	8.79532e-108	0.1	1.944526e-07	0.0007578716	0.1	1.944526e-07	8.79532e-108	0.1	1.944526e-07	0.03493073	0.1	1.944526e-07	0.2802814	0.1	1.944526e-07	0.02213106	0.1	1.944526e-07	0.007327177	0.1	1.944526e-07	0.0007846846	0.1	1.944526e-07	0.003221598	0.1	1.944526e-07	8.438482e-07	0.1
2.053184e-07	0.2860906	0.1	2.053184e-07	9.007873e-108	0.1	2.053184e-07	0.0007764706	0.1	2.053184e-07	9.007873e-108	0.1	2.053184e-07	0.03423885	0.1	2.053184e-07	0.2897377	0.1	2.053184e-07	0.02149173	0.1	2.053184e-07	0.007135653	0.1	2.053184e-07	0.0008194463	0.1	2.053184e-07	0.003142285	0.1	2.053184e-07	8.278583e-07	0.1
2.161841e-07	0.271312	0.1	2.161841e-07	9.207307e-108	0.1	2.161841e-07	0.0007934284	0.1	2.161841e-07	9.207307e-108	0.1	2.161841e-07	0.03352379	0.1	2.161841e-07	0.2986801	0.1	2.161841e-07	0.02087706	0.1	2.161841e-07	0.006948586	0.1	2.161841e-07	0.0008527527	0.1	2.161841e-07	0.003064176	0.1	2.161841e-07	8.113245e-07	0.1
2.288119e-07	0.2553029	0.1	2.288119e-07	9.423991e-108	0.1	2.288119e-07	0.0008112195	0.1	2.288119e-07	9.423991e-108	0.1	2.288119e-07	0.03267863	0.1	2.288119e-07	0.3084685	0.1	2.288119e-07	0.02019265	0.1	2.288119e-07	0.006737349	0.1	2.288119e-07	0.0008897101	0.1	2.288119e-07	0.002975318	0.1	2.288119e-07	7.917324e-07	0.1
2.418801e-07	0.2399354	0.1	2.418801e-07	9.632641e-108	0.1	2.418801e-07	0.0008276251	0.1	2.418801e-07	9.632641e-108	0.1	2.418801e-07	0.03180131	0.1	2.418801e-07	0.3179614	0.1	2.418801e-07	0.0195169	0.1	2.418801e-07	0.006526155	0.1	2.418801e-07	0.0009260733	0.1	2.418801e-07	0.002885877	0.1	2.418801e-07	7.713176e-07	0.1
2.549484e-07	0.225675	0.1	2.549484e-07	9.826858e-108	0.1	2.549484e-07	0.0008421538	0.1	2.549484e-07	9.826858e-108	0.1	2.549484e-07	0.03093161	0.1	2.549484e-07	0.3268537	0.1	2.549484e-07	0.01887273	0.1	2.549484e-07	0.00632274	0.1	2.549484e-07	0.0009606267	0.1	2.549484e-07	0.002799243	0.1	2.549484e-07	7.509966e-07	0.1
2.680166e-07	0.2124204	0.1	2.680166e-07	1.000792e-107	0.1	2.680166e-07	0.000854958	0.1	2.680166e-07	1.000792e-107	0.1	2.680166e-07	0.03007677	0.1	2.680166e-07	0.3351901	0.1	2.680166e-07	0.01825855	0.1	2.680166e-07	0.00612717	0.1	2.680166e-07	0.0009934754	0.1	2.680166e-07	0.002715562	0.1	2.680166e-07	7.309442e-07	0.1
2.810848e-07	0.2000825	0.1	2.810848e-07	1.017696e-107	0.1	2.810848e-07	0.0008661779	0.1	2.810848e-07	1.017696e-107	0.1	2.810848e-07	0.02924167	0.1	2.810848e-07	0.3430115	0.1	2.810848e-07	0.01767276	0.1	2.810848e-07	0.005939373	0.1	2.810848e-07	0.001024721	0.1	2.810848e-07	0.002634898	0.1	2.810848e-07	7.112845e-07	0.1
2.941531e-07	0.1885824	0.1	2.941531e-07	1.033499e-107	0.1	2.941531e-07	0.0008759421	0.1	2.941531e-07	1.033499e-107	0.1	2.941531e-07	0.02842948	0.1	2.941531e-07	0.350356	0.1	2.941531e-07	0.01711382	0.1	2.941531e-07	0.005759185	0.1	2.941531e-07	0.001054461	0.1	2.941531e-07	0.002557255	0.1	2.941531e-07	6.92103e-07	0.1
3.09366e-07	0.176157	0.1	3.09366e-07	1.050629e-107	0.1	3.09366e-07	0.0008856313	0.1	3.09366e-07	1.050629e-107	0.1	3.09366e-07	0.02751531	0.1	3.09366e-07	0.3583511	0.1	3.09366e-07	0.01649492	0.1	3.09366e-07	0.0055587	0.1	3.09366e-07	0.001087306	0.1	3.09366e-07	0.002470624	0.1	3.09366e-07	6.704491e-07	0.1
3.251151e-07	0.164285	0.1	3.251151e-07	1.067055e-107	0.1	3.251151e-07	0.0008939322	0.1	3.251151e-07	1.067055e-107	0.1	3.251151e-07	0.02660588	0.1	3.251151e-07	0.3660504	0.1	3.251151e-07	0.0158879	0.1	3.251151e-07	0.005361222	0.1	3.251151e-07	0.001119435	0.1	3.251151e-07	0.002385078	0.1	3.251151e-07	6.48848e-07	0.1
3.408642e-07	0.1533266	0.1	3.408642e-07	1.082275e-107	0.1	3.408642e-07	0.0009006405	0.1	3.408642e-07	1.082275e-107	0.1	3.408642e-07	0.02573442	0.1	3.408642e-07	0.3732117	0.1	3.408642e-07	0.0153128	0.1	3.408642e-07	0.005173476	0.1	3.408642e-07	0.001149794	0.1	3.408642e-07	0.002303579	0.1	3.408642e-07	6.281009e-07	0.1
3.566133e-07	0.1431973	0.1	3.566133e-07	1.096399e-107	0.1	3.566133e-07	0.0009059086	0.1	3.566133e-07	1.096399e-107	0.1	3.566133e-07	0.02490046	0.1	3.566133e-07	0.3798806	0.1	3.566133e-07	0.01476736	0.1	3.566133e-07	0.004994922	0.1	3.566133e-07	0.001178511	0.1	3.566133e-07	0.002225943	0.1	3.566133e-07	6.082091e-07	0.1
3.749885e-07	0.1323276	0.1	3.749885e-07	1.111622e-107	0.1	3.749885e-07	0.0009104168	0.1	3.749885e-07	1.111622e-107	0.1	3.749885e-07	0.02397351	0.1	3.749885e-07	0.3870936	0.1	3.749885e-07	0.01416572	0.1	3.749885e-07	0.004797501	0.1	3.749885e-07	0.001210096	0.1	3.749885e-07	0.00213998	0.1	3.749885e-07	5.860624e-07	0.1
3.940202e-07	0.1220409	0.1	3.940202e-07	1.126102e-107	0.1	3.940202e-07	0.000913423	0.1	3.940202e-07	1.126102e-107	0.1	3.940202e-07	0.02306354	0.1	3.940202e-07	0.3939785	0.1	3.940202e-07	0.01357898	0.1	3.940202e-07	0.004604573	0.1	3.940202e-07	0.001240799	0.1	3.940202e-07	0.002055869	0.1	3.940202e-07	5.642901e-07	0.1
