Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
7034617.0	0.4679082	0.1	7034617.0	0.02945503	0.1	7034617.0	0.0003481049	0.1	7034617.0	0.06854989	0.1	7034617.0	0.135145086	0.1	7034617.0	0.03266831	0.1	7034617.0	5.355464e-05	0.1
23448720.0	0.4679082	0.1	23448720.0	0.02945503	0.1	23448720.0	0.0003481049	0.1	23448720.0	0.06854989	0.1	23448720.0	0.135145086	0.1	23448720.0	0.03266831	0.1	23448720.0	5.355464e-05	0.1
75035920.0	0.4679082	0.1	75035920.0	0.02945503	0.1	75035920.0	0.0003481049	0.1	75035920.0	0.06854989	0.1	75035920.0	0.135145086	0.1	75035920.0	0.03266831	0.1	75035920.0	5.355464e-05	0.1
225107800.0	0.4679082	0.1	225107800.0	0.02945503	0.1	225107800.0	0.0003481049	0.1	225107800.0	0.06854989	0.1	225107800.0	0.135145086	0.1	225107800.0	0.03266831	0.1	225107800.0	5.355464e-05	0.1
750359200.0	0.4679082	0.1	750359200.0	0.02945503	0.1	750359200.0	0.0003481049	0.1	750359200.0	0.06854989	0.1	750359200.0	0.135145086	0.1	750359200.0	0.03266831	0.1	750359200.0	5.355464e-05	0.1
2401149000.0	0.4679082	0.1	2401149000.0	0.02945503	0.1	2401149000.0	0.0003481049	0.1	2401149000.0	0.06854989	0.1	2401149000.0	0.135145086	0.1	2401149000.0	0.03266831	0.1	2401149000.0	5.355464e-05	0.1
7203448000.0	0.4679082	0.1	7203448000.0	0.02945503	0.1	7203448000.0	0.0003481049	0.1	7203448000.0	0.06854989	0.1	7203448000.0	0.135145086	0.1	7203448000.0	0.03266831	0.1	7203448000.0	5.355464e-05	0.1
24011490000.0	0.4679082	0.1	24011490000.0	0.02945503	0.1	24011490000.0	0.0003481049	0.1	24011490000.0	0.06854989	0.1	24011490000.0	0.135145086	0.1	24011490000.0	0.03266831	0.1	24011490000.0	5.355464e-05	0.1
76836780000.0	0.4679082	0.1	76836780000.0	0.02945503	0.1	76836780000.0	0.0003481049	0.1	76836780000.0	0.06854989	0.1	76836780000.0	0.135145086	0.1	76836780000.0	0.03266831	0.1	76836780000.0	5.355464e-05	0.1
230510300000.0	0.4679082	0.1	230510300000.0	0.02945503	0.1	230510300000.0	0.0003481049	0.1	230510300000.0	0.06854989	0.1	230510300000.0	0.135145086	0.1	230510300000.0	0.03266831	0.1	230510300000.0	5.355464e-05	0.1
768367800000.0	0.4679082	0.1	768367800000.0	0.02945503	0.1	768367800000.0	0.0003481049	0.1	768367800000.0	0.06854989	0.1	768367800000.0	0.135145086	0.1	768367800000.0	0.03266831	0.1	768367800000.0	5.355464e-05	0.1
2458777000000.0	0.4679082	0.1	2458777000000.0	0.02945503	0.1	2458777000000.0	0.0003481049	0.1	2458777000000.0	0.06854989	0.1	2458777000000.0	0.135145086	0.1	2458777000000.0	0.03266831	0.1	2458777000000.0	5.355464e-05	0.1
7376331000000.0	0.4679082	0.1	7376331000000.0	0.02945503	0.1	7376331000000.0	0.0003481049	0.1	7376331000000.0	0.06854989	0.1	7376331000000.0	0.135145086	0.1	7376331000000.0	0.03266831	0.1	7376331000000.0	5.355464e-05	0.1
24587770000000.0	0.4679082	0.1	24587770000000.0	0.02945503	0.1	24587770000000.0	0.0003481049	0.1	24587770000000.0	0.06854989	0.1	24587770000000.0	0.135145086	0.1	24587770000000.0	0.03266831	0.1	24587770000000.0	5.355464e-05	0.1
78680860000000.0	0.4679082	0.1	78680860000000.0	0.02945503	0.1	78680860000000.0	0.0003481049	0.1	78680860000000.0	0.06854989	0.1	78680860000000.0	0.135145086	0.1	78680860000000.0	0.03266831	0.1	78680860000000.0	5.355464e-05	0.1
236042600000000.0	0.4679082	0.1	236042600000000.0	0.02945503	0.1	236042600000000.0	0.0003481049	0.1	236042600000000.0	0.06854989	0.1	236042600000000.0	0.135145086	0.1	236042600000000.0	0.03266831	0.1	236042600000000.0	5.355464e-05	0.1
786808600000000.0	0.4679082	0.1	786808600000000.0	0.02945503	0.1	786808600000000.0	0.0003481049	0.1	786808600000000.0	0.06854989	0.1	786808600000000.0	0.135145086	0.1	786808600000000.0	0.03266831	0.1	786808600000000.0	5.355464e-05	0.1
2517788000000000.0	0.4679082	0.1	2517788000000000.0	0.02945503	0.1	2517788000000000.0	0.0003481049	0.1	2517788000000000.0	0.06854989	0.1	2517788000000000.0	0.135145086	0.1	2517788000000000.0	0.03266831	0.1	2517788000000000.0	5.355464e-05	0.1
7553363000000000.0	0.4679082	0.1	7553363000000000.0	0.02945503	0.1	7553363000000000.0	0.0003481049	0.1	7553363000000000.0	0.06854989	0.1	7553363000000000.0	0.135145086	0.1	7553363000000000.0	0.03266831	0.1	7553363000000000.0	5.355464e-05	0.1
2.517788e+16	0.4679082	0.1	2.517788e+16	0.02945503	0.1	2.517788e+16	0.0003481049	0.1	2.517788e+16	0.06854989	0.1	2.517788e+16	0.135145086	0.1	2.517788e+16	0.03266831	0.1	2.517788e+16	5.355464e-05	0.1
8.05692e+16	0.4679082	0.1	8.05692e+16	0.02945503	0.1	8.05692e+16	0.0003481049	0.1	8.05692e+16	0.06854989	0.1	8.05692e+16	0.135145086	0.1	8.05692e+16	0.03266831	0.1	8.05692e+16	5.355464e-05	0.1
2.417076e+17	0.4679082	0.1	2.417076e+17	0.02945503	0.1	2.417076e+17	0.0003481049	0.1	2.417076e+17	0.06854989	0.1	2.417076e+17	0.135145086	0.1	2.417076e+17	0.03266831	0.1	2.417076e+17	5.355464e-05	0.1
8.05692e+17	0.4679082	0.1	8.05692e+17	0.02945503	0.1	8.05692e+17	0.0003481049	0.1	8.05692e+17	0.06854989	0.1	8.05692e+17	0.135145086	0.1	8.05692e+17	0.03266831	0.1	8.05692e+17	5.355464e-05	0.1
2.578214e+18	0.4679082	0.1	2.578214e+18	0.02945503	0.1	2.578214e+18	0.0003481049	0.1	2.578214e+18	0.06854989	0.1	2.578214e+18	0.135145086	0.1	2.578214e+18	0.03266831	0.1	2.578214e+18	5.355464e-05	0.1
7.734643e+18	0.4679082	0.1	7.734643e+18	0.02945503	0.1	7.734643e+18	0.0003481049	0.1	7.734643e+18	0.06854989	0.1	7.734643e+18	0.135145086	0.1	7.734643e+18	0.03266831	0.1	7.734643e+18	5.355464e-05	0.1
2.578214e+19	0.4679082	0.1	2.578214e+19	0.02945503	0.1	2.578214e+19	0.0003481049	0.1	2.578214e+19	0.06854989	0.1	2.578214e+19	0.135145086	0.1	2.578214e+19	0.03266831	0.1	2.578214e+19	5.355464e-05	0.1
8.250286e+19	0.4679082	0.1	8.250286e+19	0.02945503	0.1	8.250286e+19	0.0003481049	0.1	8.250286e+19	0.06854989	0.1	8.250286e+19	0.135145086	0.1	8.250286e+19	0.03266831	0.1	8.250286e+19	5.355464e-05	0.1
2.475086e+20	0.4679082	0.1	2.475086e+20	0.02945503	0.1	2.475086e+20	0.0003481049	0.1	2.475086e+20	0.06854989	0.1	2.475086e+20	0.135145086	0.1	2.475086e+20	0.03266831	0.1	2.475086e+20	5.355464e-05	0.1
8.250286e+20	0.4679082	0.1	8.250286e+20	0.02945503	0.1	8.250286e+20	0.0003481049	0.1	8.250286e+20	0.06854989	0.1	8.250286e+20	0.135145086	0.1	8.250286e+20	0.03266831	0.1	8.250286e+20	5.355464e-05	0.1
2.640092e+21	0.4679082	0.1	2.640092e+21	0.02945503	0.1	2.640092e+21	0.0003481049	0.1	2.640092e+21	0.06854989	0.1	2.640092e+21	0.135145086	0.1	2.640092e+21	0.03266831	0.1	2.640092e+21	5.355464e-05	0.1
7.920275e+21	0.4679082	0.1	7.920275e+21	0.02945503	0.1	7.920275e+21	0.0003481049	0.1	7.920275e+21	0.06854989	0.1	7.920275e+21	0.135145086	0.1	7.920275e+21	0.03266831	0.1	7.920275e+21	5.355464e-05	0.1
2.640092e+22	0.4679082	0.1	2.640092e+22	0.02945503	0.1	2.640092e+22	0.0003481049	0.1	2.640092e+22	0.06854989	0.1	2.640092e+22	0.135145086	0.1	2.640092e+22	0.03266831	0.1	2.640092e+22	5.355464e-05	0.1
8.448293e+22	0.4679082	0.1	8.448293e+22	0.02945503	0.1	8.448293e+22	0.0003481049	0.1	8.448293e+22	0.06854989	0.1	8.448293e+22	0.135145086	0.1	8.448293e+22	0.03266831	0.1	8.448293e+22	5.355464e-05	0.1
2.534488e+23	0.4679082	0.1	2.534488e+23	0.02945503	0.1	2.534488e+23	0.0003481049	0.1	2.534488e+23	0.06854989	0.1	2.534488e+23	0.135145086	0.1	2.534488e+23	0.03266831	0.1	2.534488e+23	5.355464e-05	0.1
8.448293e+23	0.4679082	0.1	8.448293e+23	0.02945503	0.1	8.448293e+23	0.0003481049	0.1	8.448293e+23	0.06854989	0.1	8.448293e+23	0.135145086	0.1	8.448293e+23	0.03266831	0.1	8.448293e+23	5.355464e-05	0.1
2.703454e+24	0.4679082	0.1	2.703454e+24	0.02945503	0.1	2.703454e+24	0.0003481049	0.1	2.703454e+24	0.06854989	0.1	2.703454e+24	0.135145086	0.1	2.703454e+24	0.03266831	0.1	2.703454e+24	5.355464e-05	0.1
8.110362e+24	0.4679082	0.1	8.110362e+24	0.02945503	0.1	8.110362e+24	0.0003481049	0.1	8.110362e+24	0.06854989	0.1	8.110362e+24	0.135145086	0.1	8.110362e+24	0.03266831	0.1	8.110362e+24	5.355464e-05	0.1
2.703454e+25	0.4679082	0.1	2.703454e+25	0.02945503	0.1	2.703454e+25	0.0003481049	0.1	2.703454e+25	0.06854989	0.1	2.703454e+25	0.135145086	0.1	2.703454e+25	0.03266831	0.1	2.703454e+25	5.355464e-05	0.1
8.651052e+25	0.4679082	0.1	8.651052e+25	0.02945503	0.1	8.651052e+25	0.0003481049	0.1	8.651052e+25	0.06854989	0.1	8.651052e+25	0.135145086	0.1	8.651052e+25	0.03266831	0.1	8.651052e+25	5.355464e-05	0.1
2.595316e+26	0.4679082	0.1	2.595316e+26	0.02945503	0.1	2.595316e+26	0.0003481049	0.1	2.595316e+26	0.06854989	0.1	2.595316e+26	0.135145086	0.1	2.595316e+26	0.03266831	0.1	2.595316e+26	5.355464e-05	0.1
8.651052e+26	0.4679082	0.1	8.651052e+26	0.02945503	0.1	8.651052e+26	0.0003481049	0.1	8.651052e+26	0.06854989	0.1	8.651052e+26	0.135145086	0.1	8.651052e+26	0.03266831	0.1	8.651052e+26	5.355464e-05	0.1
2.768337e+27	0.4679082	0.1	2.768337e+27	0.02945503	0.1	2.768337e+27	0.0003481049	0.1	2.768337e+27	0.06854989	0.1	2.768337e+27	0.135145086	0.1	2.768337e+27	0.03266831	0.1	2.768337e+27	5.355464e-05	0.1
8.30501e+27	0.4679082	0.1	8.30501e+27	0.02945503	0.1	8.30501e+27	0.0003481049	0.1	8.30501e+27	0.06854989	0.1	8.30501e+27	0.135145086	0.1	8.30501e+27	0.03266831	0.1	8.30501e+27	5.355464e-05	0.1
2.768337e+28	0.4679082	0.1	2.768337e+28	0.02945503	0.1	2.768337e+28	0.0003481049	0.1	2.768337e+28	0.06854989	0.1	2.768337e+28	0.135145086	0.1	2.768337e+28	0.03266831	0.1	2.768337e+28	5.355464e-05	0.1
8.858678e+28	0.4679082	0.1	8.858678e+28	0.02945503	0.1	8.858678e+28	0.0003481049	0.1	8.858678e+28	0.06854989	0.1	8.858678e+28	0.135145086	0.1	8.858678e+28	0.03266831	0.1	8.858678e+28	5.355464e-05	0.1
2.657603e+29	0.4679082	0.1	2.657603e+29	0.02945503	0.1	2.657603e+29	0.0003481049	0.1	2.657603e+29	0.06854989	0.1	2.657603e+29	0.135145086	0.1	2.657603e+29	0.03266831	0.1	2.657603e+29	5.355464e-05	0.1
8.858678e+29	0.4679082	0.1	8.858678e+29	0.02945503	0.1	8.858678e+29	0.0003481049	0.1	8.858678e+29	0.06854989	0.1	8.858678e+29	0.135145086	0.1	8.858678e+29	0.03266831	0.1	8.858678e+29	5.355464e-05	0.1
2.834777e+30	0.4679082	0.1	2.834777e+30	0.02945503	0.1	2.834777e+30	0.0003481049	0.1	2.834777e+30	0.06854989	0.1	2.834777e+30	0.135145086	0.1	2.834777e+30	0.03266831	0.1	2.834777e+30	5.355464e-05	0.1
8.50433e+30	0.4679082	0.1	8.50433e+30	0.02945503	0.1	8.50433e+30	0.0003481049	0.1	8.50433e+30	0.06854989	0.1	8.50433e+30	0.135145086	0.1	8.50433e+30	0.03266831	0.1	8.50433e+30	5.355464e-05	0.1
2.834777e+31	0.4679082	0.1	2.834777e+31	0.02945503	0.1	2.834777e+31	0.0003481049	0.1	2.834777e+31	0.06854989	0.1	2.834777e+31	0.135145086	0.1	2.834777e+31	0.03266831	0.1	2.834777e+31	5.355464e-05	0.1
9.071286e+31	0.4679082	0.1	9.071286e+31	0.02945503	0.1	9.071286e+31	0.0003481049	0.1	9.071286e+31	0.06854989	0.1	9.071286e+31	0.135145086	0.1	9.071286e+31	0.03266831	0.1	9.071286e+31	5.355464e-05	0.1
2.721386e+32	0.4679082	0.1	2.721386e+32	0.02945503	0.1	2.721386e+32	0.0003481049	0.1	2.721386e+32	0.06854989	0.1	2.721386e+32	0.135145086	0.1	2.721386e+32	0.03266831	0.1	2.721386e+32	5.355464e-05	0.1
9.071286e+32	0.4679082	0.1	9.071286e+32	0.02945503	0.1	9.071286e+32	0.0003481049	0.1	9.071286e+32	0.06854989	0.1	9.071286e+32	0.135145086	0.1	9.071286e+32	0.03266831	0.1	9.071286e+32	5.355464e-05	0.1
2.902811e+33	0.4679082	0.1	2.902811e+33	0.02945503	0.1	2.902811e+33	0.0003481049	0.1	2.902811e+33	0.06854989	0.1	2.902811e+33	0.135145086	0.1	2.902811e+33	0.03266831	0.1	2.902811e+33	5.355464e-05	0.1
8.708434e+33	0.4679082	0.1	8.708434e+33	0.02945503	0.1	8.708434e+33	0.0003481049	0.1	8.708434e+33	0.06854989	0.1	8.708434e+33	0.135145086	0.1	8.708434e+33	0.03266831	0.1	8.708434e+33	5.355464e-05	0.1
2.902811e+34	0.4679082	0.1	2.902811e+34	0.02945503	0.1	2.902811e+34	0.0003481049	0.1	2.902811e+34	0.06854989	0.1	2.902811e+34	0.135145086	0.1	2.902811e+34	0.03266831	0.1	2.902811e+34	5.355464e-05	0.1
9.288997e+34	0.4679082	0.1	9.288997e+34	0.02945503	0.1	9.288997e+34	0.0003481049	0.1	9.288997e+34	0.06854989	0.1	9.288997e+34	0.135145086	0.1	9.288997e+34	0.03266831	0.1	9.288997e+34	5.355464e-05	0.1
2.786699e+35	0.4679082	0.1	2.786699e+35	0.02945503	0.1	2.786699e+35	0.0003481049	0.1	2.786699e+35	0.06854989	0.1	2.786699e+35	0.135145086	0.1	2.786699e+35	0.03266831	0.1	2.786699e+35	5.355464e-05	0.1
9.288997e+35	0.4679082	0.1	9.288997e+35	0.02945503	0.1	9.288997e+35	0.0003481049	0.1	9.288997e+35	0.06854989	0.1	9.288997e+35	0.135145086	0.1	9.288997e+35	0.03266831	0.1	9.288997e+35	5.355464e-05	0.1
2.972479e+36	0.4679082	0.1	2.972479e+36	0.02945503	0.1	2.972479e+36	0.0003481049	0.1	2.972479e+36	0.06854989	0.1	2.972479e+36	0.135145086	0.1	2.972479e+36	0.03266831	0.1	2.972479e+36	5.355464e-05	0.1
8.917437e+36	0.4679082	0.1	8.917437e+36	0.02945503	0.1	8.917437e+36	0.0003481049	0.1	8.917437e+36	0.06854989	0.1	8.917437e+36	0.135145086	0.1	8.917437e+36	0.03266831	0.1	8.917437e+36	5.355464e-05	0.1
2.972479e+37	0.4679082	0.1	2.972479e+37	0.02945503	0.1	2.972479e+37	0.0003481049	0.1	2.972479e+37	0.06854989	0.1	2.972479e+37	0.135145086	0.1	2.972479e+37	0.03266831	0.1	2.972479e+37	5.355464e-05	0.1
9.511933e+37	0.4679082	0.1	9.511933e+37	0.02945503	0.1	9.511933e+37	0.0003481049	0.1	9.511933e+37	0.06854989	0.1	9.511933e+37	0.135145086	0.1	9.511933e+37	0.03266831	0.1	9.511933e+37	5.355464e-05	0.1
2.85358e+38	0.4679082	0.1	2.85358e+38	0.02945503	0.1	2.85358e+38	0.0003481049	0.1	2.85358e+38	0.06854989	0.1	2.85358e+38	0.135145086	0.1	2.85358e+38	0.03266831	0.1	2.85358e+38	5.355464e-05	0.1
9.511933e+38	0.4679082	0.1	9.511933e+38	0.02945503	0.1	9.511933e+38	0.0003481049	0.1	9.511933e+38	0.06854989	0.1	9.511933e+38	0.135145086	0.1	9.511933e+38	0.03266831	0.1	9.511933e+38	5.355464e-05	0.1
3.043818e+39	0.4679082	0.1	3.043818e+39	0.02945503	0.1	3.043818e+39	0.0003481049	0.1	3.043818e+39	0.06854989	0.1	3.043818e+39	0.135145086	0.1	3.043818e+39	0.03266831	0.1	3.043818e+39	5.355464e-05	0.1
9.131455e+39	0.4679082	0.1	9.131455e+39	0.02945503	0.1	9.131455e+39	0.0003481049	0.1	9.131455e+39	0.06854989	0.1	9.131455e+39	0.135145086	0.1	9.131455e+39	0.03266831	0.1	9.131455e+39	5.355464e-05	0.1
3.043818e+40	0.4679082	0.1	3.043818e+40	0.02945503	0.1	3.043818e+40	0.0003481049	0.1	3.043818e+40	0.06854989	0.1	3.043818e+40	0.135145086	0.1	3.043818e+40	0.03266831	0.1	3.043818e+40	5.355464e-05	0.1
9.740219e+40	0.4679082	0.1	9.740219e+40	0.02945503	0.1	9.740219e+40	0.0003481049	0.1	9.740219e+40	0.06854989	0.1	9.740219e+40	0.135145086	0.1	9.740219e+40	0.03266831	0.1	9.740219e+40	5.355464e-05	0.1
2.922066e+41	0.4679082	0.1	2.922066e+41	0.02945503	0.1	2.922066e+41	0.0003481049	0.1	2.922066e+41	0.06854989	0.1	2.922066e+41	0.135145086	0.1	2.922066e+41	0.03266831	0.1	2.922066e+41	5.355464e-05	0.1
9.740219e+41	0.4679082	0.1	9.740219e+41	0.02945503	0.1	9.740219e+41	0.0003481049	0.1	9.740219e+41	0.06854989	0.1	9.740219e+41	0.135145086	0.1	9.740219e+41	0.03266831	0.1	9.740219e+41	5.355464e-05	0.1
3.11687e+42	0.4679082	0.1	3.11687e+42	0.02945503	0.1	3.11687e+42	0.0003481049	0.1	3.11687e+42	0.06854989	0.1	3.11687e+42	0.135145086	0.1	3.11687e+42	0.03266831	0.1	3.11687e+42	5.355464e-05	0.1
9.35061e+42	0.4679082	0.1	9.35061e+42	0.02945503	0.1	9.35061e+42	0.0003481049	0.1	9.35061e+42	0.06854989	0.1	9.35061e+42	0.135145086	0.1	9.35061e+42	0.03266831	0.1	9.35061e+42	5.355464e-05	0.1
3.11687e+43	0.4679082	0.1	3.11687e+43	0.02945503	0.1	3.11687e+43	0.0003481049	0.1	3.11687e+43	0.06854989	0.1	3.11687e+43	0.135145086	0.1	3.11687e+43	0.03266831	0.1	3.11687e+43	5.355464e-05	0.1
9.973984e+43	0.4679082	0.1	9.973984e+43	0.02945503	0.1	9.973984e+43	0.0003481049	0.1	9.973984e+43	0.06854989	0.1	9.973984e+43	0.135145086	0.1	9.973984e+43	0.03266831	0.1	9.973984e+43	5.355464e-05	0.1
2.992195e+44	0.4679082	0.1	2.992195e+44	0.02945503	0.1	2.992195e+44	0.0003481049	0.1	2.992195e+44	0.06854989	0.1	2.992195e+44	0.135145086	0.1	2.992195e+44	0.03266831	0.1	2.992195e+44	5.355464e-05	0.1
9.973984e+44	0.4679082	0.1	9.973984e+44	0.02945503	0.1	9.973984e+44	0.0003481049	0.1	9.973984e+44	0.06854989	0.1	9.973984e+44	0.135145086	0.1	9.973984e+44	0.03266831	0.1	9.973984e+44	5.355464e-05	0.1
3.191675e+45	0.4679082	0.1	3.191675e+45	0.02945503	0.1	3.191675e+45	0.0003481049	0.1	3.191675e+45	0.06854989	0.1	3.191675e+45	0.135145086	0.1	3.191675e+45	0.03266831	0.1	3.191675e+45	5.355464e-05	0.1
9.575025e+45	0.4679082	0.1	9.575025e+45	0.02945503	0.1	9.575025e+45	0.0003481049	0.1	9.575025e+45	0.06854989	0.1	9.575025e+45	0.135145086	0.1	9.575025e+45	0.03266831	0.1	9.575025e+45	5.355464e-05	0.1
3.191675e+46	0.4679082	0.1	3.191675e+46	0.02945503	0.1	3.191675e+46	0.0003481049	0.1	3.191675e+46	0.06854989	0.1	3.191675e+46	0.135145086	0.1	3.191675e+46	0.03266831	0.1	3.191675e+46	5.355464e-05	0.1
1.021336e+47	0.4679082	0.1	1.021336e+47	0.02945503	0.1	1.021336e+47	0.0003481049	0.1	1.021336e+47	0.06854989	0.1	1.021336e+47	0.135145086	0.1	1.021336e+47	0.03266831	0.1	1.021336e+47	5.355464e-05	0.1
3.064008e+47	0.4679082	0.1	3.064008e+47	0.02945503	0.1	3.064008e+47	0.0003481049	0.1	3.064008e+47	0.06854989	0.1	3.064008e+47	0.135145086	0.1	3.064008e+47	0.03266831	0.1	3.064008e+47	5.355464e-05	0.1
1.021336e+48	0.4679082	0.1	1.021336e+48	0.02945503	0.1	1.021336e+48	0.0003481049	0.1	1.021336e+48	0.06854989	0.1	1.021336e+48	0.135145086	0.1	1.021336e+48	0.03266831	0.1	1.021336e+48	5.355464e-05	0.1
3.268275e+48	0.4679082	0.1	3.268275e+48	0.02945503	0.1	3.268275e+48	0.0003481049	0.1	3.268275e+48	0.06854989	0.1	3.268275e+48	0.135145086	0.1	3.268275e+48	0.03266831	0.1	3.268275e+48	5.355464e-05	0.1
9.804825e+48	0.4679082	0.1	9.804825e+48	0.02945503	0.1	9.804825e+48	0.0003481049	0.1	9.804825e+48	0.06854989	0.1	9.804825e+48	0.135145086	0.1	9.804825e+48	0.03266831	0.1	9.804825e+48	5.355464e-05	0.1
3.268275e+49	0.4679082	0.1	3.268275e+49	0.02945503	0.1	3.268275e+49	0.0003481049	0.1	3.268275e+49	0.06854989	0.1	3.268275e+49	0.135145086	0.1	3.268275e+49	0.03266831	0.1	3.268275e+49	5.355464e-05	0.1
1.045848e+50	0.4679082	0.1	1.045848e+50	0.02945503	0.1	1.045848e+50	0.0003481049	0.1	1.045848e+50	0.06854989	0.1	1.045848e+50	0.135145086	0.1	1.045848e+50	0.03266831	0.1	1.045848e+50	5.355464e-05	0.1
3.137544e+50	0.4679082	0.1	3.137544e+50	0.02945503	0.1	3.137544e+50	0.0003481049	0.1	3.137544e+50	0.06854989	0.1	3.137544e+50	0.135145086	0.1	3.137544e+50	0.03266831	0.1	3.137544e+50	5.355464e-05	0.1
1.045848e+51	0.4679082	0.1	1.045848e+51	0.02945503	0.1	1.045848e+51	0.0003481049	0.1	1.045848e+51	0.06854989	0.1	1.045848e+51	0.135145086	0.1	1.045848e+51	0.03266831	0.1	1.045848e+51	5.355464e-05	0.1
3.346714e+51	0.4679082	0.1	3.346714e+51	0.02945503	0.1	3.346714e+51	0.0003481049	0.1	3.346714e+51	0.06854989	0.1	3.346714e+51	0.135145086	0.1	3.346714e+51	0.03266831	0.1	3.346714e+51	5.355464e-05	0.1
1.004014e+52	0.4679082	0.1	1.004014e+52	0.02945503	0.1	1.004014e+52	0.0003481049	0.1	1.004014e+52	0.06854989	0.1	1.004014e+52	0.135145086	0.1	1.004014e+52	0.03266831	0.1	1.004014e+52	5.355464e-05	0.1
3.346714e+52	0.4679082	0.1	3.346714e+52	0.02945503	0.1	3.346714e+52	0.0003481049	0.1	3.346714e+52	0.06854989	0.1	3.346714e+52	0.135145086	0.1	3.346714e+52	0.03266831	0.1	3.346714e+52	5.355464e-05	0.1
1.070948e+53	0.4679082	0.1	1.070948e+53	0.02945503	0.1	1.070948e+53	0.0003481049	0.1	1.070948e+53	0.06854989	0.1	1.070948e+53	0.135145086	0.1	1.070948e+53	0.03266831	0.1	1.070948e+53	5.355464e-05	0.1
3.212845e+53	0.4679082	0.1	3.212845e+53	0.02945503	0.1	3.212845e+53	0.0003481049	0.1	3.212845e+53	0.06854989	0.1	3.212845e+53	0.135145086	0.1	3.212845e+53	0.03266831	0.1	3.212845e+53	5.355464e-05	0.1
1.070948e+54	0.4679082	0.1	1.070948e+54	0.02945503	0.1	1.070948e+54	0.0003481049	0.1	1.070948e+54	0.06854989	0.1	1.070948e+54	0.135145086	0.1	1.070948e+54	0.03266831	0.1	1.070948e+54	5.355464e-05	0.1
3.427035e+54	0.4679082	0.1	3.427035e+54	0.02945503	0.1	3.427035e+54	0.0003481049	0.1	3.427035e+54	0.06854989	0.1	3.427035e+54	0.135145086	0.1	3.427035e+54	0.03266831	0.1	3.427035e+54	5.355464e-05	0.1
1.02811e+55	0.4679082	0.1	1.02811e+55	0.02945503	0.1	1.02811e+55	0.0003481049	0.1	1.02811e+55	0.06854989	0.1	1.02811e+55	0.135145086	0.1	1.02811e+55	0.03266831	0.1	1.02811e+55	5.355464e-05	0.1
3.427035e+55	0.4679082	0.1	3.427035e+55	0.02945503	0.1	3.427035e+55	0.0003481049	0.1	3.427035e+55	0.06854989	0.1	3.427035e+55	0.135145086	0.1	3.427035e+55	0.03266831	0.1	3.427035e+55	5.355464e-05	0.1
1.096651e+56	0.4679082	0.1	1.096651e+56	0.02945503	0.1	1.096651e+56	0.0003481049	0.1	1.096651e+56	0.06854989	0.1	1.096651e+56	0.135145086	0.1	1.096651e+56	0.03266831	0.1	1.096651e+56	5.355464e-05	0.1
3.289953e+56	0.4679082	0.1	3.289953e+56	0.02945503	0.1	3.289953e+56	0.0003481049	0.1	3.289953e+56	0.06854989	0.1	3.289953e+56	0.135145086	0.1	3.289953e+56	0.03266831	0.1	3.289953e+56	5.355464e-05	0.1
1.096651e+57	0.4679082	0.1	1.096651e+57	0.02945503	0.1	1.096651e+57	0.0003481049	0.1	1.096651e+57	0.06854989	0.1	1.096651e+57	0.135145086	0.1	1.096651e+57	0.03266831	0.1	1.096651e+57	5.355464e-05	0.1
3.509284e+57	0.4679082	0.1	3.509284e+57	0.02945503	0.1	3.509284e+57	0.0003481049	0.1	3.509284e+57	0.06854989	0.1	3.509284e+57	0.135145086	0.1	3.509284e+57	0.03266831	0.1	3.509284e+57	5.355464e-05	0.1
1.052785e+58	0.4679082	0.1	1.052785e+58	0.02945503	0.1	1.052785e+58	0.0003481049	0.1	1.052785e+58	0.06854989	0.1	1.052785e+58	0.135145086	0.1	1.052785e+58	0.03266831	0.1	1.052785e+58	5.355464e-05	0.1
3.509284e+58	0.4679082	0.1	3.509284e+58	0.02945503	0.1	3.509284e+58	0.0003481049	0.1	3.509284e+58	0.06854989	0.1	3.509284e+58	0.135145086	0.1	3.509284e+58	0.03266831	0.1	3.509284e+58	5.355464e-05	0.1
1.122971e+59	0.4679082	0.1	1.122971e+59	0.02945503	0.1	1.122971e+59	0.0003481049	0.1	1.122971e+59	0.06854989	0.1	1.122971e+59	0.135145086	0.1	1.122971e+59	0.03266831	0.1	1.122971e+59	5.355464e-05	0.1
3.368912e+59	0.4679082	0.1	3.368912e+59	0.02945503	0.1	3.368912e+59	0.0003481049	0.1	3.368912e+59	0.06854989	0.1	3.368912e+59	0.135145086	0.1	3.368912e+59	0.03266831	0.1	3.368912e+59	5.355464e-05	0.1
1.122971e+60	0.4679082	0.1	1.122971e+60	0.02945503	0.1	1.122971e+60	0.0003481049	0.1	1.122971e+60	0.06854989	0.1	1.122971e+60	0.135145086	0.1	1.122971e+60	0.03266831	0.1	1.122971e+60	5.355464e-05	0.1
3.593507e+60	0.4679082	0.1	3.593507e+60	0.02945503	0.1	3.593507e+60	0.0003481049	0.1	3.593507e+60	0.06854989	0.1	3.593507e+60	0.135145086	0.1	3.593507e+60	0.03266831	0.1	3.593507e+60	5.355464e-05	0.1
1.078052e+61	0.4679082	0.1	1.078052e+61	0.02945503	0.1	1.078052e+61	0.0003481049	0.1	1.078052e+61	0.06854989	0.1	1.078052e+61	0.135145086	0.1	1.078052e+61	0.03266831	0.1	1.078052e+61	5.355464e-05	0.1
