Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.966763e-07	0.03726194	0.1	1.966763e-07	3.579645e-108	0.1	1.966763e-07	0.000533889	0.1	1.966763e-07	3.579645e-108	0.1	1.966763e-07	0.03629609	0.1	1.966763e-07	0.4141024	0.1	1.966763e-07	0.0170084	0.1	1.966763e-07	0.007443455	0.1	1.966763e-07	0.002562175	0.1	1.966763e-07	0.003686253	0.1	1.966763e-07	3.340308e-06	0.1
2.052013e-07	0.03321249	0.1	2.052013e-07	3.597557e-108	0.1	2.052013e-07	0.0005215235	0.1	2.052013e-07	3.597557e-108	0.1	2.052013e-07	0.03495733	0.1	2.052013e-07	0.4186503	0.1	2.052013e-07	0.01623744	0.1	2.052013e-07	0.007135015	0.1	2.052013e-07	0.002608358	0.1	2.052013e-07	0.003541323	0.1	2.052013e-07	3.224217e-06	0.1
2.137263e-07	0.02962362	0.1	2.137263e-07	3.613732e-108	0.1	2.137263e-07	0.0005089199	0.1	2.137263e-07	3.613732e-108	0.1	2.137263e-07	0.03368468	0.1	2.137263e-07	0.4228323	0.1	2.137263e-07	0.01551358	0.1	2.137263e-07	0.006844097	0.1	2.137263e-07	0.00265167	0.1	2.137263e-07	0.00340429	0.1	2.137263e-07	3.113611e-06	0.1
2.222513e-07	0.02643984	0.1	2.222513e-07	3.628377e-108	0.1	2.222513e-07	0.0004961642	0.1	2.222513e-07	3.628377e-108	0.1	2.222513e-07	0.03247533	0.1	2.222513e-07	0.4266837	0.1	2.222513e-07	0.01483339	0.1	2.222513e-07	0.006569589	0.1	2.222513e-07	0.002692326	0.1	2.222513e-07	0.003274691	0.1	2.222513e-07	3.008291e-06	0.1
2.307763e-07	0.02361295	0.1	2.307763e-07	3.641672e-108	0.1	2.307763e-07	0.0004833309	0.1	2.307763e-07	3.641672e-108	0.1	2.307763e-07	0.03132631	0.1	2.307763e-07	0.4302359	0.1	2.307763e-07	0.01419372	0.1	2.307763e-07	0.006310444	0.1	2.307763e-07	0.002730525	0.1	2.307763e-07	0.003152079	0.1	2.307763e-07	2.908035e-06	0.1
2.410372e-07	0.02062463	0.1	2.410372e-07	3.656104e-108	0.1	2.410372e-07	0.0004678717	0.1	2.410372e-07	3.656104e-108	0.1	2.410372e-07	0.03001909	0.1	2.410372e-07	0.4341542	0.1	2.410372e-07	0.01347352	0.1	2.410372e-07	0.00601752	0.1	2.410372e-07	0.002773492	0.1	2.410372e-07	0.00301317	0.1	2.410372e-07	2.793753e-06	0.1
2.512982e-07	0.01802958	0.1	2.512982e-07	3.669042e-108	0.1	2.512982e-07	0.0004524872	0.1	2.512982e-07	3.669042e-108	0.1	2.512982e-07	0.02878973	0.1	2.512982e-07	0.4377228	0.1	2.512982e-07	0.01280338	0.1	2.512982e-07	0.005743848	0.1	2.512982e-07	0.002813436	0.1	2.512982e-07	0.002883081	0.1	2.512982e-07	2.686067e-06	0.1
2.615591e-07	0.01577392	0.1	2.615591e-07	3.680688e-108	0.1	2.615591e-07	0.0004372561	0.1	2.615591e-07	3.680688e-108	0.1	2.615591e-07	0.02763322	0.1	2.615591e-07	0.4409796	0.1	2.615591e-07	0.01217921	0.1	2.615591e-07	0.005487969	0.1	2.615591e-07	0.002850607	0.1	2.615591e-07	0.00276117	0.1	2.615591e-07	2.584573e-06	0.1
2.7182e-07	0.01381157	0.1	2.7182e-07	3.691214e-108	0.1	2.7182e-07	0.000422243	0.1	2.7182e-07	3.691214e-108	0.1	2.7182e-07	0.02654475	0.1	2.7182e-07	0.4439579	0.1	2.7182e-07	0.01159734	0.1	2.7182e-07	0.005248542	0.1	2.7182e-07	0.002885228	0.1	2.7182e-07	0.00264684	0.1	2.7182e-07	2.48888e-06	0.1
2.820809e-07	0.01210304	0.1	2.820809e-07	3.70077e-108	0.1	2.820809e-07	0.0004075009	0.1	2.820809e-07	3.70077e-108	0.1	2.820809e-07	0.02551978	0.1	2.820809e-07	0.4466867	0.1	2.820809e-07	0.01105443	0.1	2.820809e-07	0.005024338	0.1	2.820809e-07	0.002917501	0.1	2.820809e-07	0.002539541	0.1	2.820809e-07	2.398615e-06	0.1
2.923419e-07	0.01061441	0.1	2.923419e-07	3.709481e-108	0.1	2.923419e-07	0.0003930723	0.1	2.923419e-07	3.709481e-108	0.1	2.923419e-07	0.02455403	0.1	2.923419e-07	0.4491919	0.1	2.923419e-07	0.01054745	0.1	2.923419e-07	0.004814227	0.1	2.923419e-07	0.002947607	0.1	2.923419e-07	0.002438765	0.1	2.923419e-07	2.313421e-06	0.1
