Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
83625.91	0.9675451	0.1	83625.91	7.29107e-07	0.1	83625.91	3.419126e-06	0.1	83625.91	0.00025802	0.1	83625.91	0.00032352	0.1	83625.91	0.003495714	0.1	83625.91	9.789603e-13	0.1	83625.91	0.01418677	0.1	83625.91	1.370215e-11	0.1	83625.91	2.616061e-14	0.1	83625.91	2.787437e-13	0.1	83625.91	4.557031e-15	0.1	83625.91	2.121457e-25	0.1
90379.66	0.9647422	0.1	90379.66	7.862921e-07	0.1	90379.66	3.409221e-06	0.1	90379.66	0.0002782569	0.1	90379.66	0.0003488943	0.1	90379.66	0.003512818	0.1	90379.66	9.9918e-13	0.1	90379.66	0.01555682	0.1	90379.66	1.380342e-11	0.1	90379.66	2.729358e-14	0.1	90379.66	2.781469e-13	0.1	90379.66	4.701191e-15	0.1	90379.66	2.097494e-25	0.1
97133.4	0.9619449	0.1	97133.4	8.432247e-07	0.1	97133.4	3.399336e-06	0.1	97133.4	0.0002984045	0.1	97133.4	0.0003741565	0.1	97133.4	0.003523143	0.1	97133.4	1.018822e-12	0.1	97133.4	0.01692758	0.1	97133.4	1.390311e-11	0.1	97133.4	2.840329e-14	0.1	97133.4	2.775503e-13	0.1	97133.4	4.842447e-15	0.1	97133.4	2.074143e-25	0.1
103887.2	0.9591547	0.1	103887.2	8.999067e-07	0.1	103887.2	3.389476e-06	0.1	103887.2	0.0003184634	0.1	103887.2	0.0003993075	0.1	103887.2	0.003528375	0.1	103887.2	1.037926e-12	0.1	103887.2	0.01829741	0.1	103887.2	1.400129e-11	0.1	103887.2	2.949064e-14	0.1	103887.2	2.769545e-13	0.1	103887.2	4.980909e-15	0.1	103887.2	2.051382e-25	0.1
111785.2	0.9559025	0.1	111785.2	9.658772e-07	0.1	111785.2	3.377983e-06	0.1	111785.2	0.0003418094	0.1	111785.2	0.00042858	0.1	111785.2	0.003529715	0.1	111785.2	1.059629e-12	0.1	111785.2	0.01989654	0.1	111785.2	1.411427e-11	0.1	111785.2	3.073496e-14	0.1	111785.2	2.762595e-13	0.1	111785.2	5.139425e-15	0.1	111785.2	2.025483e-25	0.1
119969.4	0.9525459	0.1	119969.4	1.033882e-06	0.1	119969.4	3.366121e-06	0.1	119969.4	0.0003658751	0.1	119969.4	0.0004587549	0.1	119969.4	0.003527169	0.1	119969.4	1.081442e-12	0.1	119969.4	0.02154897	0.1	119969.4	1.422932e-11	0.1	119969.4	3.199461e-14	0.1	119969.4	2.755417e-13	0.1	119969.4	5.299966e-15	0.1	119969.4	1.999426e-25	0.1
128153.6	0.949204	0.1	128153.6	1.101527e-06	0.1	128153.6	3.354312e-06	0.1	128153.6	0.0003898137	0.1	128153.6	0.0004887705	0.1	128153.6	0.003521789	0.1	128153.6	1.102614e-12	0.1	128153.6	0.02319561	0.1	128153.6	1.434239e-11	0.1	128153.6	3.322526e-14	0.1	128153.6	2.748265e-13	0.1	128153.6	5.456882e-15	0.1	128153.6	1.974127e-25	0.1
137032.4	0.9455958	0.1	137032.4	1.174511e-06	0.1	137032.4	3.341561e-06	0.1	137032.4	0.0004156417	0.1	137032.4	0.0005211551	0.1	137032.4	0.003513724	0.1	137032.4	1.124905e-12	0.1	137032.4	0.02497456	0.1	137032.4	1.446289e-11	0.1	137032.4	3.452901e-14	0.1	137032.4	2.74054e-13	0.1	137032.4	5.623192e-15	0.1	137032.4	1.947497e-25	0.1
146953.1	0.9415865	0.1	146953.1	1.255569e-06	0.1	146953.1	3.327393e-06	0.1	146953.1	0.000444327	0.1	146953.1	0.0005571223	0.1	146953.1	0.003502855	0.1	146953.1	1.149034e-12	0.1	146953.1	0.02695233	0.1	146953.1	1.459497e-11	0.1	146953.1	3.594878e-14	0.1	146953.1	2.731951e-13	0.1	146953.1	5.804396e-15	0.1	146953.1	1.918697e-25	0.1
156873.9	0.9376009	0.1	156873.9	1.336114e-06	0.1	156873.9	3.313309e-06	0.1	156873.9	0.0004728305	0.1	156873.9	0.0005928617	0.1	156873.9	0.003490704	0.1	156873.9	1.172397e-12	0.1	156873.9	0.02891905	0.1	156873.9	1.472443e-11	0.1	156873.9	3.733138e-14	0.1	156873.9	2.723409e-13	0.1	156873.9	5.980944e-15	0.1	156873.9	1.890851e-25	0.1
168030.1	0.9331476	0.1	168030.1	1.426082e-06	0.1	168030.1	3.297572e-06	0.1	168030.1	0.0005046691	0.1	168030.1	0.0006327826	0.1	168030.1	0.003476087	0.1	168030.1	1.197819e-12	0.1	168030.1	0.03111706	0.1	168030.1	1.486702e-11	0.1	168030.1	3.884392e-14	0.1	168030.1	2.713859e-13	0.1	168030.1	6.174186e-15	0.1	168030.1	1.860613e-25	0.1
180010.0	0.9283995	0.1	180010.0	1.521985e-06	0.1	180010.0	3.280793e-06	0.1	180010.0	0.0005386077	0.1	180010.0	0.0006753368	0.1	180010.0	0.00345973	0.1	180010.0	1.224185e-12	0.1	180010.0	0.033461	0.1	180010.0	1.501672e-11	0.1	180010.0	4.042081e-14	0.1	180010.0	2.703673e-13	0.1	180010.0	6.375761e-15	0.1	180010.0	1.829337e-25	0.1
192500.6	0.9234864	0.1	192500.6	1.621203e-06	0.1	192500.6	3.263431e-06	0.1	192500.6	0.0005737195	0.1	192500.6	0.0007193619	0.1	192500.6	0.003442288	0.1	192500.6	1.250719e-12	0.1	192500.6	0.03588666	0.1	192500.6	1.516919e-11	0.1	192500.6	4.201547e-14	0.1	192500.6	2.693126e-13	0.1	192500.6	6.57972e-15	0.1	192500.6	1.797964e-25	0.1
207033.4	0.9178177	0.1	207033.4	1.735664e-06	0.1	207033.4	3.243399e-06	0.1	207033.4	0.0006142255	0.1	207033.4	0.0007701506	0.1	207033.4	0.003421781	0.1	207033.4	1.280455e-12	0.1	207033.4	0.0386856	0.1	207033.4	1.534213e-11	0.1	207033.4	4.381088e-14	0.1	207033.4	2.680951e-13	0.1	207033.4	6.809493e-15	0.1	207033.4	1.762946e-25	0.1
222204.6	0.9119541	0.1	222204.6	1.854042e-06	0.1	222204.6	3.222678e-06	0.1	222204.6	0.0006561175	0.1	222204.6	0.0008226772	0.1	222204.6	0.003400328	0.1	222204.6	1.310289e-12	0.1	222204.6	0.04158083	0.1	222204.6	1.551777e-11	0.1	222204.6	4.561974e-14	0.1	222204.6	2.668349e-13	0.1	222204.6	7.041167e-15	0.1	222204.6	1.727983e-25	0.1
239929.0	0.9051732	0.1	239929.0	1.990925e-06	0.1	239929.0	3.198715e-06	0.1	239929.0	0.0007045583	0.1	239929.0	0.0008834151	0.1	239929.0	0.003375364	0.1	239929.0	1.343708e-12	0.1	239929.0	0.04492916	0.1	239929.0	1.571726e-11	0.1	239929.0	4.766559e-14	0.1	239929.0	2.653767e-13	0.1	239929.0	7.302647e-15	0.1	239929.0	1.688893e-25	0.1
259204.5	0.8978823	0.1	259204.5	2.138081e-06	0.1	259204.5	3.172951e-06	0.1	259204.5	0.0007566346	0.1	259204.5	0.0009487112	0.1	259204.5	0.003348436	0.1	259204.5	1.37844e-12	0.1	259204.5	0.04852929	0.1	259204.5	1.591662e-11	0.1	259204.5	4.936721e-14	0.1	259204.5	2.638075e-13	0.1	259204.5	7.547663e-15	0.1	259204.5	1.654281e-25	0.1
280806.7	0.8898132	0.1	280806.7	2.300923e-06	0.1	280806.7	3.144436e-06	0.1	280806.7	0.000814262	0.1	280806.7	0.001020968	0.1	280806.7	0.003318597	0.1	280806.7	1.41553e-12	0.1	280806.7	0.05251374	0.1	280806.7	1.67444e-11	0.1	280806.7	7.914739e-14	0.1	280806.7	2.620695e-13	0.1	280806.7	9.632589e-15	0.1	280806.7	1.240098e-25	0.1
302409.0	0.8818498	0.1	302409.0	2.46161e-06	0.1	302409.0	3.116295e-06	0.1	302409.0	0.0008711267	0.1	302409.0	0.001092268	0.1	302409.0	0.003289141	0.1	302409.0	1.450895e-12	0.1	302409.0	0.05644602	0.1	302409.0	1.37723e-11	0.1	302409.0	5.70209e-14	0.1	302409.0	2.603527e-13	0.1	302409.0	6.590342e-15	0.1	302409.0	4.335912e-25	0.1
325154.7	0.873577	0.1	325154.7	2.628518e-06	0.1	325154.7	3.087061e-06	0.1	325154.7	0.0009301928	0.1	325154.7	0.001166328	0.1	325154.7	0.003258548	0.1	325154.7	1.486755e-12	0.1	325154.7	0.06053112	0.1	325154.7	1.389435e-11	0.1	325154.7	0.0	0.1	325154.7	2.585675e-13	0.1	325154.7	0.0	0.1	325154.7	0.0	0.1
352474.3	0.8637894	0.1	352474.3	2.825953e-06	0.1	352474.3	3.052473e-06	0.1	352474.3	0.001000062	0.1	352474.3	0.001253935	0.1	352474.3	0.003222374	0.1	352474.3	1.527062e-12	0.1	352474.3	0.06536418	0.1	352474.3	1.954279e-11	0.1	352474.3	0.0	0.1	352474.3	2.564533e-13	0.1	352474.3	0.0	0.1	352474.3	0.0	0.1
381138.6	0.8536908	0.1	381138.6	3.029625e-06	0.1	381138.6	3.016787e-06	0.1	381138.6	0.001072139	0.1	381138.6	0.001344308	0.1	381138.6	0.003185076	0.1	381138.6	1.566902e-12	0.1	381138.6	0.0703508	0.1	381138.6	1.740422e-11	0.1	381138.6	3.966888e-13	0.1	381138.6	2.542694e-13	0.1	381138.6	5.844766e-14	0.1	381138.6	9.876232e-25	0.1
415181.4	0.8419188	0.1	415181.4	3.267e-06	0.1	415181.4	2.975187e-06	0.1	415181.4	0.001156142	0.1	415181.4	0.001449636	0.1	415181.4	0.003141634	0.1	415181.4	1.611944e-12	0.1	415181.4	0.07616379	0.1	415181.4	1.892921e-11	0.1	415181.4	0.0	0.1	415181.4	2.517202e-13	0.1	415181.4	0.0	0.1	415181.4	4.604603e-26	0.1
462671.7	0.8258859	0.1	462671.7	3.590203e-06	0.1	462671.7	2.918529e-06	0.1	462671.7	0.001270519	0.1	462671.7	0.001593048	0.1	462671.7	0.003082534	0.1	462671.7	1.670176e-12	0.1	462671.7	0.08408076	0.1	462671.7	1.8477e-11	0.1	462671.7	6.97092e-13	0.1	462671.7	2.482423e-13	0.1	462671.7	1.006892e-13	0.1	462671.7	3.389646e-25	0.1
521684.0	0.8065709	0.1	521684.0	3.979429e-06	0.1	521684.0	2.850274e-06	0.1	521684.0	0.00140826	0.1	521684.0	0.001765756	0.1	521684.0	0.003011439	0.1	521684.0	1.736326e-12	0.1	521684.0	0.09361843	0.1	521684.0	1.995969e-11	0.1	521684.0	9.144748e-14	0.1	521684.0	2.440429e-13	0.1	521684.0	1.30531e-14	0.1	521684.0	1.512445e-25	0.1
580696.3	0.7878994	0.1	580696.3	4.355531e-06	0.1	580696.3	2.784293e-06	0.1	580696.3	0.001541357	0.1	580696.3	0.00193264	0.1	580696.3	0.002942823	0.1	580696.3	1.796507e-12	0.1	580696.3	0.1028383	0.1	580696.3	2.035758e-11	0.1	580696.3	2.226239e-13	0.1	580696.3	2.39973e-13	0.1	580696.3	3.167645e-14	0.1	580696.3	3.300587e-25	0.1
639708.6	0.7698415	0.1	639708.6	4.719122e-06	0.1	639708.6	2.72048e-06	0.1	639708.6	0.001670026	0.1	639708.6	0.002093973	0.1	639708.6	0.002876568	0.1	639708.6	1.851531e-12	0.1	639708.6	0.1117552	0.1	639708.6	2.048394e-11	0.1	639708.6	0.0	0.1	639708.6	2.360265e-13	0.1	639708.6	0.0	0.1	639708.6	0.0	0.1
698720.9	0.7523689	0.1	698720.9	5.070777e-06	0.1	698720.9	2.658735e-06	0.1	698720.9	0.001794472	0.1	698720.9	0.00225001	0.1	698720.9	0.002812563	0.1	698720.9	1.901851e-12	0.1	698720.9	0.1203832	0.1	698720.9	2.293228e-11	0.1	698720.9	1.138351e-13	0.1	698720.9	2.321979e-13	0.1	698720.9	1.398163e-14	0.1	698720.9	0.0	0.1
757733.2	0.7354549	0.1	757733.2	5.411039e-06	0.1	757733.2	2.598964e-06	0.1	757733.2	0.001914885	0.1	757733.2	0.002400991	0.1	757733.2	0.002750703	0.1	757733.2	1.948463e-12	0.1	757733.2	0.1287353	0.1	757733.2	2.445296e-11	0.1	757733.2	0.0	0.1	757733.2	2.284817e-13	0.1	757733.2	0.0	0.1	757733.2	0.0	0.1
816745.5	0.7190746	0.1	816745.5	5.740414e-06	0.1	816745.5	2.541079e-06	0.1	816745.5	0.002031446	0.1	816745.5	0.002547142	0.1	816745.5	0.002690891	0.1	816745.5	1.991479e-12	0.1	816745.5	0.1368238	0.1	816745.5	2.141222e-11	0.1	816745.5	2.059871e-13	0.1	816745.5	2.24873e-13	0.1	816745.5	2.96013e-14	0.1	816745.5	2.580198e-25	0.1
878124.0	0.7025786	0.1	878124.0	6.071962e-06	0.1	878124.0	2.482785e-06	0.1	878124.0	0.002148776	0.1	878124.0	0.002694257	0.1	878124.0	0.002630754	0.1	878124.0	2.032852e-12	0.1	878124.0	0.1449695	0.1	878124.0	2.19381e-11	0.1	878124.0	2.193389e-13	0.1	878124.0	2.212285e-13	0.1	878124.0	0.0	0.1	878124.0	0.0	0.1
948967.5	0.6841924	0.1	948967.5	6.441303e-06	0.1	948967.5	2.417812e-06	0.1	948967.5	0.00227948	0.1	948967.5	0.002858141	0.1	948967.5	0.002563846	0.1	948967.5	2.076896e-12	0.1	948967.5	0.1540486	0.1	948967.5	2.263952e-11	0.1	948967.5	9.736937e-14	0.1	948967.5	2.171538e-13	0.1	948967.5	1.473353e-14	0.1	948967.5	9.22413e-26	0.1
1065927.0	0.6552798	0.1	1065927.0	7.02165e-06	0.1	1065927.0	2.315641e-06	0.1	1065927.0	0.002484856	0.1	1065927.0	0.003115653	0.1	1065927.0	0.002458895	0.1	1065927.0	2.141938e-12	0.1	1065927.0	0.1683258	0.1	1065927.0	2.297244e-11	0.1	1065927.0	2.06455e-13	0.1	1065927.0	2.107173e-13	0.1	1065927.0	1.266757e-14	0.1	1065927.0	3.548614e-25	0.1
1182887.0	0.6280367	0.1	1182887.0	7.567934e-06	0.1	1182887.0	2.219369e-06	0.1	1182887.0	0.002678178	0.1	1182887.0	0.003358051	0.1	1182887.0	0.002360312	0.1	1182887.0	2.198905e-12	0.1	1182887.0	0.1817785	0.1	1182887.0	2.341346e-11	0.1	1182887.0	1.022446e-13	0.1	1182887.0	2.046175e-13	0.1	1182887.0	1.549723e-14	0.1	1182887.0	0.0	0.1
1324933.0	0.5970065	0.1	1324933.0	8.189434e-06	0.1	1324933.0	2.109714e-06	0.1	1324933.0	0.002898118	0.1	1324933.0	0.003633824	0.1	1324933.0	0.002248408	0.1	1324933.0	2.259104e-12	0.1	1324933.0	0.1971014	0.1	1324933.0	2.378758e-11	0.1	1324933.0	1.140774e-13	0.1	1324933.0	1.976244e-13	0.1	1324933.0	1.598699e-14	0.1	1324933.0	8.241692e-26	0.1
1466979.0	0.5680349	0.1	1466979.0	8.768924e-06	0.1	1466979.0	2.007334e-06	0.1	1466979.0	0.00310319	0.1	1466979.0	0.003890955	0.1	1466979.0	0.002144318	0.1	1466979.0	2.311095e-12	0.1	1466979.0	0.2114079	0.1	1466979.0	2.411702e-11	0.1	1466979.0	1.17345e-13	0.1	1466979.0	1.91047e-13	0.1	1466979.0	1.640201e-14	0.1	1466979.0	7.376219e-26	0.1
1690968.0	0.5260922	0.1	1690968.0	9.606329e-06	0.1	1690968.0	1.859117e-06	0.1	1690968.0	0.003399535	0.1	1690968.0	0.004262529	0.1	1690968.0	0.001994333	0.1	1690968.0	2.379708e-12	0.1	1690968.0	0.23212	0.1	1690968.0	2.454747e-11	0.1	1690968.0	1.215882e-13	0.1	1690968.0	1.814318e-13	0.1	1690968.0	1.694729e-14	0.1	1690968.0	5.013995e-26	0.1
1935442.0	0.4849098	0.1	1935442.0	1.042648e-05	0.1	1935442.0	1.713586e-06	0.1	1935442.0	0.003689774	0.1	1935442.0	0.004626447	0.1	1935442.0	0.001847944	0.1	1935442.0	2.440241e-12	0.1	1935442.0	0.252457	0.1	1935442.0	2.491932e-11	0.1	1935442.0	1.253009e-13	0.1	1935442.0	1.71868e-13	0.1	1935442.0	1.742387e-14	0.1	1935442.0	6.539154e-26	0.1
2179917.0	0.4478793	0.1	2179917.0	1.116183e-05	0.1	2179917.0	1.582728e-06	0.1	2179917.0	0.003950005	0.1	2179917.0	0.00495274	0.1	2179917.0	0.001717116	0.1	2179917.0	2.488659e-12	0.1	2179917.0	0.270744	0.1	2179917.0	2.521273e-11	0.1	2179917.0	1.282866e-13	0.1	2179917.0	1.631465e-13	0.1	2179917.0	1.780651e-14	0.1	2179917.0	4.715998e-26	0.1
2424391.0	0.4144506	0.1	2424391.0	1.182361e-05	0.1	2424391.0	1.464597e-06	0.1	2424391.0	0.004184196	0.1	2424391.0	0.005246382	0.1	2424391.0	0.001599716	0.1	2424391.0	2.528252e-12	0.1	2424391.0	0.2872529	0.1	2424391.0	2.544554e-11	0.1	2424391.0	1.307141e-13	0.1	2424391.0	1.551574e-13	0.1	2424391.0	1.811698e-14	0.1	2424391.0	5.086129e-26	0.1
2668865.0	0.3841657	0.1	2668865.0	1.242112e-05	0.1	2668865.0	1.357576e-06	0.1	2668865.0	0.004395649	0.1	2668865.0	0.005511513	0.1	2668865.0	0.001493973	0.1	2668865.0	2.560741e-12	0.1	2668865.0	0.3022097	0.1	2668865.0	2.563089e-11	0.1	2668865.0	1.327053e-13	0.1	2668865.0	1.478093e-13	0.1	2668865.0	1.837104e-14	0.1	2668865.0	1.960782e-25	0.1
2815550.0	0.3673413	0.1	2815550.0	1.275211e-05	0.1	2815550.0	1.298122e-06	0.1	2815550.0	0.004512779	0.1	2815550.0	0.005658377	0.1	2815550.0	0.001435498	0.1	2815550.0	2.57744e-12	0.1	2815550.0	0.310519	0.1	2815550.0	2.572354e-11	0.1	2815550.0	1.337291e-13	0.1	2815550.0	1.436756e-13	0.1	2815550.0	1.850139e-14	0.1	2815550.0	4.61785e-26	0.1
2957232.0	0.3519649	0.1	2957232.0	1.305392e-05	0.1	2957232.0	1.243785e-06	0.1	2957232.0	0.004619587	0.1	2957232.0	0.0057923	0.1	2957232.0	0.00138223	0.1	2957232.0	2.591873e-12	0.1	2957232.0	0.3181133	0.1	2957232.0	2.580184e-11	0.1	2957232.0	1.346147e-13	0.1	2957232.0	1.39862e-13	0.1	2957232.0	1.861394e-14	0.1	2957232.0	4.253179e-26	0.1
3139915.0	0.3333103	0.1	3139915.0	1.341912e-05	0.1	3139915.0	1.177863e-06	0.1	3139915.0	0.004748823	0.1	3139915.0	0.005954343	0.1	3139915.0	0.001317838	0.1	3139915.0	2.608336e-12	0.1	3139915.0	0.327327	0.1	3139915.0	2.58887e-11	0.1	3139915.0	1.35626e-13	0.1	3139915.0	1.351853e-13	0.1	3139915.0	1.874219e-14	0.1	3139915.0	4.334963e-26	0.1
3369931.0	0.3115373	0.1	3369931.0	1.384384e-05	0.1	3369931.0	1.100921e-06	0.1	3369931.0	0.004899126	0.1	3369931.0	0.006142801	0.1	3369931.0	0.001243018	0.1	3369931.0	2.626112e-12	0.1	3369931.0	0.3380814	0.1	3369931.0	2.597885e-11	0.1	3369931.0	1.367203e-13	0.1	3369931.0	1.296498e-13	0.1	3369931.0	1.888055e-14	0.1	3369931.0	1.620452e-25	0.1
3555856.0	0.295208	0.1	3555856.0	1.416115e-05	0.1	3555856.0	1.043217e-06	0.1	3555856.0	0.005011416	0.1	3555856.0	0.006283597	0.1	3555856.0	0.001187154	0.1	3555856.0	2.638435e-12	0.1	3555856.0	0.3461473	0.1	3555856.0	2.603855e-11	0.1	3555856.0	1.374811e-13	0.1	3555856.0	1.254378e-13	0.1	3555856.0	1.897642e-14	0.1	3555856.0	3.981452e-26	0.1
3695778.0	0.2836059	0.1	3695778.0	1.438588e-05	0.1	3695778.0	1.002217e-06	0.1	3695778.0	0.005090945	0.1	3695778.0	0.006383315	0.1	3695778.0	0.001147595	0.1	3695778.0	2.646669e-12	0.1	3695778.0	0.3518784	0.1	3695778.0	2.607683e-11	0.1	3695778.0	1.379908e-13	0.1	3695778.0	1.224103e-13	0.1	3695778.0	1.904045e-14	0.1	3695778.0	0.0	0.1
3845151.0	0.2718261	0.1	3845151.0	1.461338e-05	0.1	3845151.0	9.605898e-07	0.1	3845151.0	0.005171454	0.1	3845151.0	0.006484261	0.1	3845151.0	0.001107549	0.1	3845151.0	2.654584e-12	0.1	3845151.0	0.3576975	0.1	3845151.0	2.611216e-11	0.1	3845151.0	1.384817e-13	0.1	3845151.0	1.193041e-13	0.1	3845151.0	1.910197e-14	0.1	3845151.0	2.327779e-25	0.1
4032327.0	0.2578884	0.1	4032327.0	1.488158e-05	0.1	4032327.0	9.113366e-07	0.1	4032327.0	0.005266367	0.1	4032327.0	0.006603269	0.1	4032327.0	0.001060323	0.1	4032327.0	2.663372e-12	0.1	4032327.0	0.3645829	0.1	4032327.0	2.614938e-11	0.1	4032327.0	1.390297e-13	0.1	4032327.0	1.155835e-13	0.1	4032327.0	1.917039e-14	0.1	4032327.0	0.0	0.1
4219503.0	0.2447997	0.1	4219503.0	1.513238e-05	0.1	4219503.0	8.650837e-07	0.1	4219503.0	0.005355122	0.1	4219503.0	0.006714554	0.1	4219503.0	0.001016134	0.1	4219503.0	2.671053e-12	0.1	4219503.0	0.3710492	0.1	4219503.0	2.617973e-11	0.1	4219503.0	1.395104e-13	0.1	4219503.0	1.120404e-13	0.1	4219503.0	1.923017e-14	0.1	4219503.0	2.593116e-26	0.1
4369244.0	0.2348963	0.1	4369244.0	1.532138e-05	0.1	4369244.0	8.30087e-07	0.1	4369244.0	0.005422007	0.1	4369244.0	0.006798419	0.1	4369244.0	0.0009828057	0.1	4369244.0	2.676494e-12	0.1	4369244.0	0.3759421	0.1	4369244.0	2.619972e-11	0.1	4369244.0	1.398527e-13	0.1	4369244.0	1.093251e-13	0.1	4369244.0	1.927255e-14	0.1	4369244.0	0.0	0.1
4462832.0	0.228948	0.1	4462832.0	1.543456e-05	0.1	4462832.0	8.090667e-07	0.1	4462832.0	0.005462059	0.1	4462832.0	0.006848639	0.1	4462832.0	0.0009628321	0.1	4462832.0	2.679608e-12	0.1	4462832.0	0.3788811	0.1	4462832.0	2.621048e-11	0.1	4462832.0	1.400494e-13	0.1	4462832.0	1.076789e-13	0.1	4462832.0	1.929683e-14	0.1	4462832.0	1.088555e-25	0.1
4556420.0	0.2231768	0.1	4556420.0	1.55441e-05	0.1	4556420.0	7.886726e-07	0.1	4556420.0	0.005500824	0.1	4556420.0	0.006897245	0.1	4556420.0	0.0009434863	0.1	4556420.0	2.682517e-12	0.1	4556420.0	0.3817326	0.1	4556420.0	2.622001e-11	0.1	4556420.0	1.402338e-13	0.1	4556420.0	1.060702e-13	0.1	4556420.0	1.931953e-14	0.1	4556420.0	0.0	0.1
4701007.0	0.214594	0.1	4701007.0	1.57065e-05	0.1	4701007.0	7.583425e-07	0.1	4701007.0	0.005558295	0.1	4701007.0	0.006969304	0.1	4701007.0	0.0009147761	0.1	4701007.0	2.686641e-12	0.1	4701007.0	0.3859736	0.1	4701007.0	2.623253e-11	0.1	4701007.0	1.404963e-13	0.1	4701007.0	1.036553e-13	0.1	4701007.0	1.935173e-14	0.1	4701007.0	9.862836e-26	0.1
