Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
6.267936e-12	2.1363826359600002e-06	0.1	6.267936e-12	1.842031e-07	0.1	6.267936e-12	1.576099e-14	0.1	6.267936e-12	7.999401e-16	0.1	6.267936e-12	1.718797e-06	0.1	6.267936e-12	5.960636e-06	0.1	6.267936e-12	3.15159e-11	0.1	6.267936e-12	8.302085e-13	0.1	6.267936e-12	1.303546e-12	0.1	6.267936e-12	4.480379e-12	0.1	6.267936e-12	5.435762e-13	0.1	6.267936e-12	2.503607e-22	0.1	6.267936e-12	2.118367e-22	0.1
7.284759e-12	1.66316836815e-06	0.1	7.284759e-12	1.952882e-07	0.1	7.284759e-12	1.670947e-14	0.1	7.284759e-12	8.482395e-16	0.1	7.284759e-12	1.822232e-06	0.1	7.284759e-12	6.319338e-06	0.1	7.284759e-12	3.378686e-11	0.1	7.284759e-12	8.801692e-13	0.1	7.284759e-12	1.383903e-12	0.1	7.284759e-12	3.770053e-12	0.1	7.284759e-12	4.612124e-13	0.1	7.284759e-12	2.654271e-22	0.1	7.284759e-12	2.019917e-22	0.1
8.337734e-12	1.2832971669e-06	0.1	8.337734e-12	2.041868e-07	0.1	8.337734e-12	1.747085e-14	0.1	8.337734e-12	8.870286e-16	0.1	8.337734e-12	1.905264e-06	0.1	8.337734e-12	6.607285e-06	0.1	8.337734e-12	3.564932e-11	0.1	8.337734e-12	9.202751e-13	0.1	8.337734e-12	1.448612e-12	0.1	8.337734e-12	3.096563e-12	0.1	8.337734e-12	3.818417e-13	0.1	8.337734e-12	2.775216e-22	0.1	8.337734e-12	1.884899e-22	0.1
9.390709e-12	9.901886980140001e-07	0.1	9.390709e-12	2.110529e-07	0.1	9.390709e-12	1.805833e-14	0.1	9.390709e-12	9.169692e-16	0.1	9.390709e-12	1.969331e-06	0.1	9.390709e-12	6.829465e-06	0.1	9.390709e-12	3.711219e-11	0.1	9.390709e-12	9.512206e-13	0.1	9.390709e-12	1.498672e-12	0.1	9.390709e-12	2.509379e-12	0.1	9.390709e-12	3.117029e-13	0.1	9.390709e-12	2.868538e-22	0.1	9.390709e-12	1.732207e-22	0.1
1.044368e-11	7.64027259651e-07	0.1	1.044368e-11	2.163508e-07	0.1	1.044368e-11	1.851163e-14	0.1	1.044368e-11	9.400784e-16	0.1	1.044368e-11	2.018766e-06	0.1	1.044368e-11	7.000898e-06	0.1	1.044368e-11	3.825744e-11	0.1	1.044368e-11	9.750982e-13	0.1	1.044368e-11	1.537383e-12	0.1	1.044368e-11	2.013091e-12	0.1	1.044368e-11	2.517349e-13	0.1	1.044368e-11	2.940544e-22	0.1	1.044368e-11	1.57309e-22	0.1
1.158214e-11	5.77242627516e-07	0.1	1.158214e-11	2.207262e-07	0.1	1.158214e-11	1.888601e-14	0.1	1.158214e-11	9.59169e-16	0.1	1.158214e-11	2.059593e-06	0.1	1.158214e-11	7.142483e-06	0.1	1.158214e-11	3.921498e-11	0.1	1.158214e-11	9.948184e-13	0.1	1.158214e-11	1.569413e-12	0.1	1.158214e-11	1.572645e-12	0.1	1.158214e-11	1.979564e-13	0.1	1.158214e-11	3.000013e-22	0.1	1.158214e-11	1.402552e-22	0.1
1.284881e-11	4.22567474283e-07	0.1	1.284881e-11	2.243495e-07	0.1	1.284881e-11	1.919603e-14	0.1	1.284881e-11	9.749815e-16	0.1	1.284881e-11	2.093402e-06	0.1	1.284881e-11	7.259729e-06	0.1	1.284881e-11	4.001655e-11	0.1	1.284881e-11	1.011149e-12	0.1	1.284881e-11	1.595981e-12	0.1	1.284881e-11	1.185278e-12	0.1	1.284881e-11	1.501814e-13	0.1	1.284881e-11	3.04926e-22	0.1	1.284881e-11	1.221811e-22	0.1
1.411548e-11	3.09338306586e-07	0.1	1.411548e-11	2.270019e-07	0.1	1.411548e-11	1.942298e-14	0.1	1.411548e-11	9.865593e-16	0.1	1.411548e-11	2.118152e-06	0.1	1.411548e-11	7.345558e-06	0.1	1.411548e-11	4.060874e-11	0.1	1.411548e-11	1.023103e-12	0.1	1.411548e-11	1.615458e-12	0.1	1.411548e-11	8.875736e-13	0.1	1.411548e-11	1.131207e-13	0.1	1.411548e-11	3.08531e-22	0.1	1.411548e-11	1.055164e-22	0.1
1.538215e-11	2.26449435483e-07	0.1	1.538215e-11	2.289436e-07	0.1	1.538215e-11	1.958911e-14	0.1	1.538215e-11	9.950361e-16	0.1	1.538215e-11	2.13627e-06	0.1	1.538215e-11	7.408388e-06	0.1	1.538215e-11	4.104541e-11	0.1	1.538215e-11	1.031854e-12	0.1	1.538215e-11	1.629732e-12	0.1	1.538215e-11	6.613769e-13	0.1	1.538215e-11	8.473019e-14	0.1	1.538215e-11	3.111701e-22	0.1	1.538215e-11	9.048771e-23	0.1
1.680964e-11	1.59334306641e-07	0.1	1.680964e-11	2.305158e-07	0.1	1.680964e-11	1.972363e-14	0.1	1.680964e-11	1.001901e-15	0.1	1.680964e-11	2.15094e-06	0.1	1.680964e-11	7.459262e-06	0.1	1.680964e-11	4.140112e-11	0.1	1.680964e-11	1.03894e-12	0.1	1.680964e-11	1.641301e-12	0.1	1.680964e-11	4.726255e-13	0.1	1.680964e-11	6.08594e-14	0.1	1.680964e-11	3.133069e-22	0.1	1.680964e-11	7.558178e-23	0.1
1.834436e-11	1.09189608093e-07	0.1	1.834436e-11	2.316904e-07	0.1	1.834436e-11	1.982414e-14	0.1	1.834436e-11	1.00703e-15	0.1	1.834436e-11	2.1619e-06	0.1	1.834436e-11	7.497273e-06	0.1	1.834436e-11	4.166826e-11	0.1	1.834436e-11	1.044234e-12	0.1	1.834436e-11	1.649951e-12	0.1	1.834436e-11	3.28002e-13	0.1	1.834436e-11	4.243658e-14	0.1	1.834436e-11	3.149035e-22	0.1	1.834436e-11	6.187535e-23	0.1
