Batch	m_SP	12	N7a_L	N1b	N1c	N1a	N_2	N3	N4	N5	N6	Flvln	Nphln	Azln																					
2.937589e-11	1.0000000636	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1	2.937589e-11	0.0	0.1
3.041626e-11	1.00000004164	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1	3.041626e-11	0.0	0.1
3.149932e-11	0.99999994136	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1	3.149932e-11	0.0	0.1
3.27532e-11	0.99999997869	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1	3.27532e-11	0.0	0.1
3.400708e-11	1.00000002604	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1	3.400708e-11	0.0	0.1
3.54181e-11	0.9999999927200001	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1	3.54181e-11	0.0	0.1
3.693388e-11	1.00000005061	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1	3.693388e-11	0.0	0.1
3.863267e-11	0.99999996882	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1	3.863267e-11	0.0	0.1
4.045348e-11	1.00000002902	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1	4.045348e-11	0.0	0.1
4.256581e-11	0.9999999235400001	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1	4.256581e-11	0.0	0.1
4.475103e-11	1.00000001359	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1	4.475103e-11	0.0	0.1
4.744771e-11	1.00000005669	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1	4.744771e-11	0.0	0.1
5.014439e-11	0.99999999925	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1	5.014439e-11	0.0	0.1
5.284107e-11	1.00000004227	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1	5.284107e-11	0.0	0.1
5.553775e-11	0.99999997366	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1	5.553775e-11	0.0	0.1
5.823443e-11	0.9999999645000001	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1	5.823443e-11	0.0	0.1
6.093111e-11	1.00000002753	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1	6.093111e-11	0.0	0.1
6.362779e-11	1.00000001657	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1	6.362779e-11	0.0	0.1
6.632447e-11	0.99999997624	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1	6.632447e-11	0.0	0.1
6.902115e-11	1.0000000018300002	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1	6.902115e-11	0.0	0.1
7.171783e-11	0.999999979179	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1	7.171783e-11	0.0	0.1
7.441451e-11	0.999999964601	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1	7.441451e-11	0.0	0.1
7.711119e-11	0.9999999648510001	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1	7.711119e-11	0.0	0.1
7.980787e-11	0.9999999570550001	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1	7.980787e-11	0.0	0.1
8.250454e-11	1.000000018674	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1	8.250454e-11	0.0	0.1
8.520122e-11	0.99999997746	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1	8.520122e-11	0.0	0.1
8.83327e-11	0.9999999540200001	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1	8.83327e-11	0.0	0.1
9.157288e-11	1.0000000246079999	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1	9.157288e-11	0.0	0.1
9.481306e-11	1.000000031598	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1	9.481306e-11	0.0	0.1
9.805324e-11	1.000000002735	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1	9.805324e-11	0.0	0.1
1.012934e-10	0.999999976078	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1	1.012934e-10	0.0	0.1
1.045336e-10	1.000000029949	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1	1.045336e-10	0.0	0.1
1.077738e-10	0.999999994903	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1	1.077738e-10	0.0	0.1
1.11014e-10	0.9999999736920001	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1	1.11014e-10	0.0	0.1
1.142541e-10	0.9999999632400001	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1	1.142541e-10	0.0	0.1
1.174943e-10	1.000000001618	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1	1.174943e-10	0.0	0.1
1.207345e-10	0.999999965026	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1	1.207345e-10	0.0	0.1
1.239747e-10	1.000000013774	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1	1.239747e-10	0.0	0.1
1.274755e-10	1.00000000752	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1	1.274755e-10	0.0	0.1
1.313673e-10	0.999999989794	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1	1.313673e-10	0.0	0.1
1.352591e-10	0.9999999909260001	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1	1.352591e-10	0.0	0.1
1.391509e-10	1.000000034288	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1	1.391509e-10	0.0	0.1
1.430427e-10	0.999999975356	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1	1.430427e-10	0.0	0.1
1.469344e-10	0.9999999656890001	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1	1.469344e-10	0.0	0.1
1.508262e-10	0.9999999819190001	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1	1.508262e-10	0.0	0.1
1.548751e-10	1.000000007437	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1	1.548751e-10	0.0	0.1
1.595525e-10	1.000000028403	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1	1.595525e-10	0.0	0.1
