Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
6.559642e-05	0.9593263000000001	0.1	6.559642e-05	3.598047e-08	0.1	6.559642e-05	2.667159e-05	0.1	6.559642e-05	0.0004520447	0.1	6.559642e-05	0.0002023039	0.1	6.559642e-05	0.0195978	0.1	6.559642e-05	0.0002588811	0.1	6.559642e-05	2.91895e-05	0.1	6.559642e-05	1.058452e-07	0.1	6.559642e-05	9.173941e-06	0.1	6.559642e-05	6.624919e-12	0.1
7.175616e-05	0.9556558	0.1	7.175616e-05	3.605909e-08	0.1	7.175616e-05	2.90981e-05	0.1	7.175616e-05	0.0004509442	0.1	7.175616e-05	0.0002017296	0.1	7.175616e-05	0.02143382	0.1	7.175616e-05	0.0002581434	0.1	7.175616e-05	2.910634e-05	0.1	7.175616e-05	1.160377e-07	0.1	7.175616e-05	9.14781e-06	0.1	7.175616e-05	6.606112e-12	0.1
7.845061e-05	0.9516899999999999	0.1	7.845061e-05	3.614371e-08	0.1	7.845061e-05	3.171591e-05	0.1	7.845061e-05	0.0004494632	0.1	7.845061e-05	0.0002011074	0.1	7.845061e-05	0.02341769	0.1	7.845061e-05	0.0002573461	0.1	7.845061e-05	2.901645e-05	0.1	7.845061e-05	1.2707e-07	0.1	7.845061e-05	9.11956e-06	0.1	7.845061e-05	6.585736e-12	0.1
8.594715e-05	0.9472778	0.1	8.594715e-05	3.623745e-08	0.1	8.594715e-05	3.462368e-05	0.1	8.594715e-05	0.0004476155	0.1	8.594715e-05	0.0002004143	0.1	8.594715e-05	0.02562495	0.1	8.594715e-05	0.0002564587	0.1	8.594715e-05	2.891639e-05	0.1	8.594715e-05	1.39367e-07	0.1	8.594715e-05	9.088115e-06	0.1	8.594715e-05	6.563039e-12	0.1
9.414844e-05	0.9424855	0.1	9.414844e-05	3.633879e-08	0.1	9.414844e-05	3.777644e-05	0.1	9.414844e-05	0.0004454819	0.1	9.414844e-05	0.000199661	0.1	9.414844e-05	0.02802246	0.1	9.414844e-05	0.0002554943	0.1	9.414844e-05	2.880766e-05	0.1	9.414844e-05	1.52749e-07	0.1	9.414844e-05	9.053944e-06	0.1	9.414844e-05	6.53837e-12	0.1
0.0001034069	0.9371183999999999	0.1	0.0001034069	3.645169e-08	0.1	0.0001034069	4.130035e-05	0.1	0.0001034069	0.0004430152	0.1	0.0001034069	0.0001988168	0.1	0.0001034069	0.03070752	0.1	0.0001034069	0.0002544138	0.1	0.0001034069	2.868583e-05	0.1	0.0001034069	1.677643e-07	0.1	0.0001034069	9.015658e-06	0.1	0.0001034069	6.510728e-12	0.1
0.0001140202	0.9310215	0.1	0.0001140202	3.657918e-08	0.1	0.0001140202	4.529457e-05	0.1	0.0001140202	0.000440168	0.1	0.0001140202	0.0001978574	0.1	0.0001140202	0.03375775	0.1	0.0001140202	0.0002531857	0.1	0.0001140202	2.854736e-05	0.1	0.0001140202	1.848535e-07	0.1	0.0001140202	8.97214e-06	0.1	0.0001140202	6.479308e-12	0.1
0.0001260927	0.9241575	0.1	0.0001260927	3.672173e-08	0.1	0.0001260927	4.977983e-05	0.1	0.0001260927	0.0004369393	0.1	0.0001260927	0.0001967765	0.1	0.0001260927	0.03719176	0.1	0.0001260927	0.0002518023	0.1	0.0001260927	2.839137e-05	0.1	0.0001260927	2.041264e-07	0.1	0.0001260927	8.923116e-06	0.1	0.0001260927	6.443913e-12	0.1
0.0001403888	0.9161257	0.1	0.0001403888	3.688719e-08	0.1	0.0001403888	5.501255e-05	0.1	0.0001403888	0.0004331501	0.1	0.0001403888	0.0001955108	0.1	0.0001403888	0.04121005	0.1	0.0001403888	0.0002501822	0.1	0.0001403888	2.820871e-05	0.1	0.0001403888	2.267126e-07	0.1	0.0001403888	8.86571e-06	0.1	0.0001403888	6.402466e-12	0.1
0.0001580225	0.90636	0.1	0.0001580225	3.708639e-08	0.1	0.0001580225	6.135167e-05	0.1	0.0001580225	0.0004285381	0.1	0.0001580225	0.0001939705	0.1	0.0001580225	0.04609579	0.1	0.0001580225	0.0002482106	0.1	0.0001580225	2.798641e-05	0.1	0.0001580225	2.542037e-07	0.1	0.0001580225	8.795848e-06	0.1	0.0001580225	6.352026e-12	0.1
0.0001793913	0.8947303	0.1	0.0001793913	3.732071e-08	0.1	0.0001793913	6.886693e-05	0.1	0.0001793913	0.0004230443	0.1	0.0001793913	0.0001921341	0.1	0.0001793913	0.05191416	0.1	0.0001793913	0.0002458601	0.1	0.0001793913	2.772139e-05	0.1	0.0001793913	2.869483e-07	0.1	0.0001793913	8.712558e-06	0.1	0.0001793913	6.291891e-12	0.1
0.0002051111	0.8810215	0.1	0.0002051111	3.759277e-08	0.1	0.0002051111	7.767705e-05	0.1	0.0002051111	0.000416568	0.1	0.0002051111	0.0001899666	0.1	0.0002051111	0.0587727	0.1	0.0002051111	0.0002430857	0.1	0.0002051111	2.740857e-05	0.1	0.0002051111	3.254907e-07	0.1	0.0002051111	8.614247e-06	0.1	0.0002051111	6.220911e-12	0.1
0.000244416	0.8606599	0.1	0.000244416	3.798825e-08	0.1	0.000244416	9.066216e-05	0.1	0.000244416	0.0004069492	0.1	0.000244416	0.0001867411	0.1	0.000244416	0.06895973	0.1	0.000244416	0.0002389571	0.1	0.000244416	2.694307e-05	0.1	0.000244416	3.824492e-07	0.1	0.000244416	8.467953e-06	0.1	0.000244416	6.115287e-12	0.1
0.0003073039	0.829484	0.1	0.0003073039	3.857283e-08	0.1	0.0003073039	0.0001102988	0.1	0.0003073039	0.0003922225	0.1	0.0003073039	0.0001817877	0.1	0.0003073039	0.08455738	0.1	0.0003073039	0.0002326169	0.1	0.0003073039	2.62282e-05	0.1	0.0003073039	4.68362e-07	0.1	0.0003073039	8.243288e-06	0.1	0.0003073039	5.95308e-12	0.1
0.0004111383	0.7814867	0.1	0.0004111383	3.94191e-08	0.1	0.0004111383	0.0001399027	0.1	0.0004111383	0.0003695517	0.1	0.0004111383	0.0001741235	0.1	0.0004111383	0.1085714	0.1	0.0004111383	0.0002228068	0.1	0.0004111383	2.512211e-05	0.1	0.0004111383	5.951076e-07	0.1	0.0004111383	7.895674e-06	0.1	0.0004111383	5.702105e-12	0.1
0.0005717048	0.7147768999999999	0.1	0.0005717048	4.047284e-08	0.1	0.0005717048	0.0001796163	0.1	0.0005717048	0.0003380468	0.1	0.0005717048	0.0001633837	0.1	0.0005717048	0.1419485	0.1	0.0005717048	0.0002090598	0.1	0.0005717048	2.357212e-05	0.1	0.0005717048	7.526056e-07	0.1	0.0005717048	7.408555e-06	0.1	0.0005717048	5.350411e-12	0.1
0.0008078514	0.6304592	0.1	0.0008078514	4.155983e-08	0.1	0.0008078514	0.0002269494	0.1	0.0008078514	0.0002982343	0.1	0.0008078514	0.0001496317	0.1	0.0008078514	0.1841374	0.1	0.0008078514	0.0001914573	0.1	0.0008078514	2.158742e-05	0.1	0.0008078514	9.053605e-07	0.1	0.0008078514	6.784818e-06	0.1	0.0008078514	4.900082e-12	0.1
0.001084664	0.5482021	0.1	0.001084664	4.228631e-08	0.1	0.001084664	0.000269222	0.1	0.001084664	0.0002594045	0.1	0.001084664	0.0001359716	0.1	0.001084664	0.2252979	0.1	0.001084664	0.0001739723	0.1	0.001084664	1.961596e-05	0.1	0.001084664	9.934454e-07	0.1	0.001084664	6.165245e-06	0.1	0.001084664	4.452762e-12	0.1
0.001388587	0.4737618	0.1	0.001388587	4.257067e-08	0.1	0.001388587	0.000303116	0.1	0.001388587	0.0002242743	0.1	0.001388587	0.0001233344	0.1	0.001388587	0.2625499	0.1	0.001388587	0.0001577963	0.1	0.001388587	1.77921e-05	0.1	0.001388587	1.022308e-06	0.1	0.001388587	5.592058e-06	0.1	0.001388587	4.038936e-12	0.1
0.001717867	0.407459	0.1	0.001717867	4.242866e-08	0.1	0.001717867	0.0003286838	0.1	0.001717867	0.0001929929	0.1	0.001717867	0.0001117839	0.1	0.001717867	0.2957326	0.1	0.001717867	0.0001430112	0.1	0.001717867	1.612507e-05	0.1	0.001717867	1.014674e-06	0.1	0.001717867	5.068158e-06	0.1	0.001717867	3.660697e-12	0.1
0.002085184	0.346942	0.1	0.002085184	4.186688e-08	0.1	0.002085184	0.0003469685	0.1	0.002085184	0.0001644491	0.1	0.002085184	0.0001009148	0.1	0.002085184	0.3260231	0.1	0.002085184	0.0001290981	0.1	0.002085184	1.455636e-05	0.1	0.002085184	9.873353e-07	0.1	0.002085184	4.575161e-06	0.1	0.002085184	3.304771e-12	0.1
0.002452501	0.29731070000000004	0.1	0.002452501	4.099862e-08	0.1	0.002452501	0.0003571999	0.1	0.002452501	0.0001410458	0.1	0.002452501	9.168798e-05	0.1	0.002452501	0.3508682	0.1	0.002452501	0.0001172871	0.1	0.002452501	1.322467e-05	0.1	0.002452501	9.540767e-07	0.1	0.002452501	4.15665e-06	0.1	0.002452501	3.002627e-12	0.1
0.002819818	0.2561288	0.1	0.002819818	3.99124e-08	0.1	0.002819818	0.0003614133	0.1	0.002819818	0.0001216311	0.1	0.002819818	8.374634e-05	0.1	0.002819818	0.3714864	0.1	0.002819818	0.0001071211	0.1	0.002819818	1.207844e-05	0.1	0.002819818	9.202919e-07	0.1	0.002819818	3.796427e-06	0.1	0.002819818	2.742566e-12	0.1
0.003040208	0.23471794	0.1	0.003040208	3.918364e-08	0.1	0.003040208	0.0003616865	0.1	0.003040208	0.0001115389	0.1	0.003040208	7.948732e-05	0.1	0.003040208	0.3822073	0.1	0.003040208	0.0001016691	0.1	0.003040208	1.146372e-05	0.1	0.003040208	9.005648e-07	0.1	0.003040208	3.603242e-06	0.1	0.003040208	2.603099e-12	0.1
0.003132037	0.22643098	0.1	0.003132037	3.886644e-08	0.1	0.003132037	0.0003613813	0.1	0.003132037	0.0001076331	0.1	0.003132037	7.781072e-05	0.1	0.003132037	0.386357	0.1	0.003132037	9.952281e-05	0.1	0.003132037	1.122173e-05	0.1	0.003132037	8.925123e-07	0.1	0.003132037	3.527192e-06	0.1	0.003132037	2.548196e-12	0.1
0.003223866	0.2184884	0.1	0.003223866	3.85423e-08	0.1	0.003223866	0.0003608538	0.1	0.003223866	0.0001038897	0.1	0.003223866	7.618754e-05	0.1	0.003223866	0.3903345	0.1	0.003223866	9.744494e-05	0.1	0.003223866	1.098745e-05	0.1	0.003223866	8.845645e-07	0.1	0.003223866	3.453566e-06	0.1	0.003223866	2.495043e-12	0.1
0.003365941	0.2068372	0.1	0.003365941	3.802866e-08	0.1	0.003365941	0.0003596338	0.1	0.003365941	9.839875e-05	0.1	0.003365941	7.37755e-05	0.1	0.003365941	0.3961694	0.1	0.003365941	9.435722e-05	0.1	0.003365941	1.063931e-05	0.1	0.003365941	8.724782e-07	0.1	0.003365941	3.344156e-06	0.1	0.003365941	2.416057e-12	0.1
0.003555525	0.19240356	0.1	0.003555525	3.732361e-08	0.1	0.003555525	0.0003573188	0.1	0.003555525	9.159686e-05	0.1	0.003555525	7.073121e-05	0.1	0.003555525	0.4033983	0.1	0.003555525	9.046011e-05	0.1	0.003555525	1.019991e-05	0.1	0.003555525	8.567481e-07	0.1	0.003555525	3.206068e-06	0.1	0.003555525	2.316367e-12	0.1
0.003841648	0.17277361	0.1	0.003841648	3.62263e-08	0.1	0.003841648	0.0003525519	0.1	0.003841648	8.234703e-05	0.1	0.003841648	6.647665e-05	0.1	0.003841648	0.4132308	0.1	0.003841648	8.501363e-05	0.1	0.003841648	9.585813e-06	0.1	0.003841648	8.338463e-07	0.1	0.003841648	3.01308e-06	0.1	0.003841648	2.177046e-12	0.1
0.00401293	0.16212683	0.1	0.00401293	3.555514e-08	0.1	0.00401293	0.000349078	0.1	0.00401293	7.733054e-05	0.1	0.00401293	6.410566e-05	0.1	0.00401293	0.4185643	0.1	0.00401293	8.197838e-05	0.1	0.00401293	9.243588e-06	0.1	0.00401293	8.205965e-07	0.1	0.00401293	2.90553e-06	0.1	0.00401293	2.099405e-12	0.1
0.004215708	0.15047559	0.1	0.004215708	3.475088e-08	0.1	0.004215708	0.0003444606	0.1	0.004215708	7.184102e-05	0.1	0.004215708	6.145211e-05	0.1	0.004215708	0.4244015	0.1	0.004215708	7.858137e-05	0.1	0.004215708	8.860574e-06	0.1	0.004215708	8.053294e-07	0.1	0.004215708	2.785163e-06	0.1	0.004215708	2.012511e-12	0.1
0.004465731	0.1373914	0.1	0.004465731	3.374978e-08	0.1	0.004465731	0.0003381304	0.1	0.004465731	6.567665e-05	0.1	0.004465731	5.838872e-05	0.1	0.004465731	0.4309575	0.1	0.004465731	7.465966e-05	0.1	0.004465731	8.418401e-06	0.1	0.004465731	7.870932e-07	0.1	0.004465731	2.646204e-06	0.1	0.004465731	1.912196e-12	0.1
0.00475874	0.12365302	0.1	0.00475874	3.257044e-08	0.1	0.00475874	0.0003299852	0.1	0.00475874	5.920439e-05	0.1	0.00475874	5.506153e-05	0.1	0.00475874	0.4378422	0.1	0.00475874	7.04002e-05	0.1	0.00475874	7.938145e-06	0.1	0.00475874	7.66487e-07	0.1	0.00475874	2.495277e-06	0.1	0.00475874	1.803243e-12	0.1
0.005016074	0.11283818	0.1	0.005016074	3.153503e-08	0.1	0.005016074	0.000322322	0.1	0.005016074	5.410959e-05	0.1	0.005016074	5.234877e-05	0.1	0.005016074	0.4432627	0.1	0.005016074	6.692729e-05	0.1	0.005016074	7.546574e-06	0.1	0.005016074	7.490175e-07	0.1	0.005016074	2.372221e-06	0.1	0.005016074	1.71441e-12	0.1
0.005176908	0.10661085000000001	0.1	0.005176908	3.089015e-08	0.1	0.005176908	0.0003173403	0.1	0.005176908	5.117599e-05	0.1	0.005176908	5.074364e-05	0.1	0.005176908	0.4463843	0.1	0.005176908	6.487237e-05	0.1	0.005176908	7.314883e-06	0.1	0.005176908	7.383767e-07	0.1	0.005176908	2.299409e-06	0.1	0.005176908	1.661848e-12	0.1
0.005273408	0.10305608	0.1	0.005273408	3.050453e-08	0.1	0.005273408	0.0003142921	0.1	0.005273408	4.95014e-05	0.1	0.005273408	4.981177e-05	0.1	0.005273408	0.4481664	0.1	0.005273408	6.367936e-05	0.1	0.005273408	7.180371e-06	0.1	0.005273408	7.320898e-07	0.1	0.005273408	2.257137e-06	0.1	0.005273408	1.631333e-12	0.1
0.005375427	0.09943843999999999	0.1	0.005375427	3.009819e-08	0.1	0.005375427	0.0003110274	0.1	0.005375427	4.779719e-05	0.1	0.005375427	4.885093e-05	0.1	0.005375427	0.4499801	0.1	0.005375427	6.244926e-05	0.1	0.005375427	7.041677e-06	0.1	0.005375427	7.255202e-07	0.1	0.005375427	2.213551e-06	0.1	0.005375427	1.599869e-12	0.1
0.005524209	0.09440833	0.1	0.005524209	2.950842e-08	0.1	0.005524209	0.0003061984	0.1	0.005524209	4.542761e-05	0.1	0.005524209	4.749257e-05	0.1	0.005524209	0.4525021	0.1	0.005524209	6.071024e-05	0.1	0.005524209	6.845602e-06	0.1	0.005524209	7.160764e-07	0.1	0.005524209	2.151933e-06	0.1	0.005524209	1.555388e-12	0.1
0.005730435	0.08788763999999999	0.1	0.005730435	2.869749e-08	0.1	0.005730435	0.0002993959	0.1	0.005730435	4.235582e-05	0.1	0.005730435	4.568947e-05	0.1	0.005730435	0.4557718	0.1	0.005730435	5.840182e-05	0.1	0.005730435	6.585328e-06	0.1	0.005730435	7.032449e-07	0.1	0.005730435	2.070139e-06	0.1	0.005730435	1.496344e-12	0.1
0.006068103	0.07823751	0.1	0.006068103	2.738926e-08	0.1	0.006068103	0.000288065	0.1	0.006068103	3.780974e-05	0.1	0.006068103	4.292154e-05	0.1	0.006068103	0.4606117	0.1	0.006068103	5.485814e-05	0.1	0.006068103	6.185779e-06	0.1	0.006068103	6.828458e-07	0.1	0.006068103	1.944576e-06	0.1	0.006068103	1.405705e-12	0.1
0.00640577	0.06971506999999999	0.1	0.00640577	2.610954e-08	0.1	0.00640577	0.0002766043	0.1	0.00640577	3.379476e-05	0.1	0.00640577	4.036093e-05	0.1	0.00640577	0.464887	0.1	0.00640577	5.157985e-05	0.1	0.00640577	5.816153e-06	0.1	0.00640577	6.631533e-07	0.1	0.00640577	1.828418e-06	0.1	0.00640577	1.321855e-12	0.1
0.006810971	0.060773219999999996	0.1	0.006810971	2.461691e-08	0.1	0.006810971	0.0002628268	0.1	0.006810971	2.958195e-05	0.1	0.006810971	3.753177e-05	0.1	0.006810971	0.4693739	0.1	0.006810971	4.79577e-05	0.1	0.006810971	5.407756e-06	0.1	0.006810971	6.403819e-07	0.1	0.006810971	1.700076e-06	0.1	0.006810971	1.229211e-12	0.1
0.007148639	0.05424925	0.1	0.007148639	2.341231e-08	0.1	0.007148639	0.0002514236	0.1	0.007148639	2.650804e-05	0.1	0.007148639	3.535578e-05	0.1	0.007148639	0.4726486	0.1	0.007148639	4.517176e-05	0.1	0.007148639	5.093642e-06	0.1	0.007148639	6.220709e-07	0.1	0.007148639	1.601363e-06	0.1	0.007148639	1.157955e-12	0.1
0.007418773	0.049561930000000004	0.1	0.007418773	2.24759e-08	0.1	0.007418773	0.0002424014	0.1	0.007418773	2.429934e-05	0.1	0.007418773	3.372257e-05	0.1	0.007418773	0.4750019	0.1	0.007418773	4.308072e-05	0.1	0.007418773	4.857879e-06	0.1	0.007418773	6.078304e-07	0.1	0.007418773	1.527273e-06	0.1	0.007418773	1.104474e-12	0.1
0.00755384	0.04737939	0.1	0.00755384	2.201708e-08	0.1	0.00755384	0.0002379338	0.1	0.00755384	2.327084e-05	0.1	0.00755384	3.293938e-05	0.1	0.00755384	0.4760978	0.1	0.00755384	4.207798e-05	0.1	0.00755384	4.74482e-06	0.1	0.00755384	6.008403e-07	0.1	0.00755384	1.491743e-06	0.1	0.00755384	1.078828e-12	0.1
0.007638257	0.04606654	0.1	0.007638257	2.173354e-08	0.1	0.007638257	0.0002351582	0.1	0.007638257	2.265216e-05	0.1	0.007638257	3.246069e-05	0.1	0.007638257	0.4767571	0.1	0.007638257	4.146511e-05	0.1	0.007638257	4.675718e-06	0.1	0.007638257	5.965145e-07	0.1	0.007638257	1.470027e-06	0.1	0.007638257	1.063153e-12	0.1
0.007757694	0.044273610000000005	0.1	0.007757694	2.133665e-08	0.1	0.007757694	0.0002312547	0.1	0.007757694	2.180721e-05	0.1	0.007757694	3.17972e-05	0.1	0.007757694	0.4776576	0.1	0.007757694	4.061562e-05	0.1	0.007757694	4.579939e-06	0.1	0.007757694	5.904494e-07	0.1	0.007757694	1.439928e-06	0.1	0.007757694	1.041426e-12	0.1
0.007950047	0.04153743	0.1	0.007950047	2.07081e-08	0.1	0.007950047	0.0002250303	0.1	0.007950047	2.051767e-05	0.1	0.007950047	3.076141e-05	0.1	0.007950047	0.479032	0.1	0.007950047	3.928944e-05	0.1	0.007950047	4.430413e-06	0.1	0.007950047	5.808153e-07	0.1	0.007950047	1.392939e-06	0.1	0.007950047	1.007508e-12	0.1
0.008240867	0.03772985	0.1	0.008240867	1.978295e-08	0.1	0.008240867	0.0002157785	0.1	0.008240867	1.872303e-05	0.1	0.008240867	2.92682e-05	0.1	0.008240867	0.4809451	0.1	0.008240867	3.737761e-05	0.1	0.008240867	4.214855e-06	0.1	0.008240867	5.665533e-07	0.1	0.008240867	1.325198e-06	0.1	0.008240867	9.586114e-13	0.1
0.008585178	0.03368521	0.1	0.008585178	1.872714e-08	0.1	0.008585178	0.0002050965	0.1	0.008585178	1.681641e-05	0.1	0.008585178	2.760596e-05	0.1	0.008585178	0.4829778	0.1	0.008585178	3.524935e-05	0.1	0.008585178	3.974895e-06	0.1	0.008585178	5.501232e-07	0.1	0.008585178	1.24979e-06	0.1	0.008585178	9.0418e-13	0.1
0.008990914	0.02948779	0.1	0.008990914	1.753812e-08	0.1	0.008990914	0.00019292	0.1	0.008990914	1.483744e-05	0.1	0.008990914	2.57821e-05	0.1	0.008990914	0.4850881	0.1	0.008990914	3.291413e-05	0.1	0.008990914	3.7116e-06	0.1	0.008990914	5.313676e-07	0.1	0.008990914	1.167048e-06	0.1	0.008990914	8.444561e-13	0.1
0.009322828	0.026456229999999997	0.1	0.009322828	1.660963e-08	0.1	0.009322828	0.0001833104	0.1	0.009322828	1.340789e-05	0.1	0.009322828	2.438965e-05	0.1	0.009322828	0.4866129	0.1	0.009322828	3.113126e-05	0.1	0.009322828	3.510583e-06	0.1	0.009322828	5.16491e-07	0.1	0.009322828	1.103877e-06	0.1	0.009322828	7.98859e-13	0.1
0.009654743	0.02374365	0.1	0.009654743	1.57205e-08	0.1	0.009654743	0.00017403	0.1	0.009654743	1.212852e-05	0.1	0.009654743	2.30797e-05	0.1	0.009654743	0.4879777	0.1	0.009654743	2.945401e-05	0.1	0.009654743	3.321473e-06	0.1	0.009654743	5.020183e-07	0.1	0.009654743	1.044449e-06	0.1	0.009654743	7.559636e-13	0.1
0.009920275	0.021779602000000002	0.1	0.009920275	1.503717e-08	0.1	0.009920275	0.0001668481	0.1	0.009920275	1.120204e-05	0.1	0.009920275	2.208715e-05	0.1	0.009920275	0.4889662	0.1	0.009920275	2.818314e-05	0.1	0.009920275	3.178184e-06	0.1	0.009920275	4.907217e-07	0.1	0.009920275	9.994201e-07	0.1	0.009920275	7.234615e-13	0.1
0.01001985	0.021086611999999998	0.1	0.01001985	1.478725e-08	0.1	0.01001985	0.000164211	0.1	0.01001985	1.087511e-05	0.1	0.01001985	2.1727e-05	0.1	0.01001985	0.4893151	0.1	0.01001985	2.772201e-05	0.1	0.01001985	3.126191e-06	0.1	0.01001985	4.865486e-07	0.1	0.01001985	9.830813e-07	0.1	0.01001985	7.116683e-13	0.1
0.01010283	0.020526343	0.1	0.01010283	1.45816e-08	0.1	0.01010283	0.0001620369	0.1	0.01010283	1.061078e-05	0.1	0.01010283	2.143175e-05	0.1	0.01010283	0.4895972	0.1	0.01010283	2.734396e-05	0.1	0.01010283	3.083567e-06	0.1	0.01010283	4.83097e-07	0.1	0.01010283	9.696864e-07	0.1	0.01010283	7.019999e-13	0.1
