Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.19903e-07	0.97164379	0.1	2.19903e-07	1.38041e-06	0.1	2.19903e-07	4.330165e-05	0.1	2.19903e-07	0.002883816	0.1	2.19903e-07	0.0006153371	0.1	2.19903e-07	0.01141957	0.1	2.19903e-07	0.0005196572	0.1	2.19903e-07	0.0001155483	0.1	2.19903e-07	1.774013e-07	0.1	2.19903e-07	4.355953e-05	0.1	2.19903e-07	6.670828e-10	0.1
2.386257e-07	0.9692727699999999	0.1	2.386257e-07	1.377633e-06	0.1	2.386257e-07	4.708982e-05	0.1	2.386257e-07	0.002935289	0.1	2.386257e-07	0.0006143076	0.1	2.386257e-07	0.01257966	0.1	2.386257e-07	0.0005187199	0.1	2.386257e-07	0.0001153396	0.1	2.386257e-07	1.946125e-07	0.1	2.386257e-07	4.348093e-05	0.1	2.386257e-07	6.65923e-10	0.1
2.598223e-07	0.9665868600000002	0.1	2.598223e-07	1.37448e-06	0.1	2.598223e-07	5.136294e-05	0.1	2.598223e-07	0.002980705	0.1	2.598223e-07	0.0006130874	0.1	2.598223e-07	0.0139004	0.1	2.598223e-07	0.0005176557	0.1	2.598223e-07	0.0001151027	0.1	2.598223e-07	2.143909e-07	0.1	2.598223e-07	4.339165e-05	0.1	2.598223e-07	6.64578e-10	0.1
2.826681e-07	0.9636926800000001	0.1	2.826681e-07	1.37108e-06	0.1	2.826681e-07	5.594936e-05	0.1	2.826681e-07	0.00301742	0.1	2.826681e-07	0.0006117439	0.1	2.826681e-07	0.01532965	0.1	2.826681e-07	0.0005165067	0.1	2.826681e-07	0.000114847	0.1	2.826681e-07	2.360527e-07	0.1	2.826681e-07	4.329524e-05	0.1	2.826681e-07	6.631115e-10	0.1
3.05514e-07	0.96080194	0.1	3.05514e-07	1.36768e-06	0.1	3.05514e-07	6.051535e-05	0.1	3.05514e-07	0.003044135	0.1	3.05514e-07	0.0006103891	0.1	3.05514e-07	0.0167622	0.1	3.05514e-07	0.0005153572	0.1	3.05514e-07	0.0001145911	0.1	3.05514e-07	2.58068e-07	0.1	3.05514e-07	4.31988e-05	0.1	3.05514e-07	6.616387e-10	0.1
3.302447e-07	0.95767907	0.1	3.302447e-07	1.364006e-06	0.1	3.302447e-07	6.543458e-05	0.1	3.302447e-07	0.003064285	0.1	3.302447e-07	0.0006089189	0.1	3.302447e-07	0.0183142	0.1	3.302447e-07	0.0005141138	0.1	3.302447e-07	0.0001143144	0.1	3.302447e-07	2.822933e-07	0.1	3.302447e-07	4.309449e-05	0.1	3.302447e-07	6.600429e-10	0.1
3.578025e-07	0.95420918	0.1	3.578025e-07	1.359921e-06	0.1	3.578025e-07	7.088706e-05	0.1	3.578025e-07	0.003078525	0.1	3.578025e-07	0.0006072814	0.1	3.578025e-07	0.02004273	0.1	3.578025e-07	0.0005127305	0.1	3.578025e-07	0.0001140066	0.1	3.578025e-07	3.097641e-07	0.1	3.578025e-07	4.297847e-05	0.1	3.578025e-07	6.582669e-10	0.1
3.853603e-07	0.95075178	0.1	3.853603e-07	1.355849e-06	0.1	3.853603e-07	7.630863e-05	0.1	3.853603e-07	0.003086257	0.1	3.853603e-07	0.0006056475	0.1	3.853603e-07	0.02176824	0.1	3.853603e-07	0.0005113507	0.1	3.853603e-07	0.0001136997	0.1	3.853603e-07	3.377295e-07	0.1	3.853603e-07	4.286277e-05	0.1	3.853603e-07	6.564953e-10	0.1
4.12918e-07	0.94730843	0.1	4.12918e-07	1.351792e-06	0.1	4.12918e-07	8.169916e-05	0.1	4.12918e-07	0.003089156	0.1	4.12918e-07	0.0006040188	0.1	4.12918e-07	0.02348916	0.1	4.12918e-07	0.0005099754	0.1	4.12918e-07	0.0001133938	0.1	4.12918e-07	3.661822e-07	0.1	4.12918e-07	4.274745e-05	0.1	4.12918e-07	6.547294e-10	0.1
4.438752e-07	0.9434585000000001	0.1	4.438752e-07	1.347255e-06	0.1	4.438752e-07	8.77176e-05	0.1	4.438752e-07	0.003088183	0.1	4.438752e-07	0.0006021962	0.1	4.438752e-07	0.02541543	0.1	4.438752e-07	0.0005084365	0.1	4.438752e-07	0.0001130515	0.1	4.438752e-07	3.987162e-07	0.1	4.438752e-07	4.261843e-05	0.1	4.438752e-07	6.527535e-10	0.1
4.770987e-07	0.93934909	0.1	4.770987e-07	1.342411e-06	0.1	4.770987e-07	9.413311e-05	0.1	4.770987e-07	0.003083564	0.1	4.770987e-07	0.0006002496	0.1	4.770987e-07	0.02747329	0.1	4.770987e-07	0.0005067927	0.1	4.770987e-07	0.000112686	0.1	4.770987e-07	4.342928e-07	0.1	4.770987e-07	4.248063e-05	0.1	4.770987e-07	6.506432e-10	0.1
5.103221e-07	0.93526382	0.1	5.103221e-07	1.337595e-06	0.1	5.103221e-07	0.0001005038	0.1	5.103221e-07	0.003076352	0.1	5.103221e-07	0.0005983132	0.1	5.103221e-07	0.02952043	0.1	5.103221e-07	0.0005051575	0.1	5.103221e-07	0.0001123223	0.1	5.103221e-07	4.705398e-07	0.1	5.103221e-07	4.234355e-05	0.1	5.103221e-07	6.48544e-10	0.1
5.462607e-07	0.9308722199999999	0.1	5.462607e-07	1.332416e-06	0.1	5.462607e-07	0.0001073449	0.1	5.462607e-07	0.00306655	0.1	5.462607e-07	0.0005962305	0.1	5.462607e-07	0.03172202	0.1	5.462607e-07	0.0005033988	0.1	5.462607e-07	0.0001119312	0.1	5.462607e-07	5.104876e-07	0.1	5.462607e-07	4.219612e-05	0.1	5.462607e-07	6.462862e-10	0.1
5.86272e-07	0.92601733	0.1	5.86272e-07	1.326689e-06	0.1	5.86272e-07	0.0001149004	0.1	5.86272e-07	0.003054011	0.1	5.86272e-07	0.0005939267	0.1	5.86272e-07	0.03415678	0.1	5.86272e-07	0.0005014533	0.1	5.86272e-07	0.0001114986	0.1	5.86272e-07	5.558436e-07	0.1	5.86272e-07	4.203304e-05	0.1	5.86272e-07	6.437887e-10	0.1
6.262834e-07	0.92119865	0.1	6.262834e-07	1.321005e-06	0.1	6.262834e-07	0.0001223924	0.1	6.262834e-07	0.003040378	0.1	6.262834e-07	0.0005916389	0.1	6.262834e-07	0.03657394	0.1	6.262834e-07	0.0004995212	0.1	6.262834e-07	0.000111069	0.1	6.262834e-07	6.021028e-07	0.1	6.262834e-07	4.18711e-05	0.1	6.262834e-07	6.413086e-10	0.1
6.713662e-07	0.9158126	0.1	6.713662e-07	1.31465e-06	0.1	6.713662e-07	0.0001307587	0.1	6.713662e-07	0.003024227	0.1	6.713662e-07	0.0005890802	0.1	6.713662e-07	0.03927613	0.1	6.713662e-07	0.0004973605	0.1	6.713662e-07	0.0001105885	0.1	6.713662e-07	6.552745e-07	0.1	6.713662e-07	4.168998e-05	0.1	6.713662e-07	6.38535e-10	0.1
7.1983e-07	0.9100739899999999	0.1	7.1983e-07	1.307877e-06	0.1	7.1983e-07	0.0001396643	0.1	7.1983e-07	0.003006345	0.1	7.1983e-07	0.0005863524	0.1	7.1983e-07	0.04215565	0.1	7.1983e-07	0.0004950568	0.1	7.1983e-07	0.0001100763	0.1	7.1983e-07	7.13631e-07	0.1	7.1983e-07	4.149689e-05	0.1	7.1983e-07	6.355779e-10	0.1
7.722211e-07	0.90392933	0.1	7.722211e-07	1.300624e-06	0.1	7.722211e-07	0.0001491905	0.1	7.722211e-07	0.002986731	0.1	7.722211e-07	0.0005834298	0.1	7.722211e-07	0.04523911	0.1	7.722211e-07	0.0004925887	0.1	7.722211e-07	0.0001095275	0.1	7.722211e-07	7.780562e-07	0.1	7.722211e-07	4.129001e-05	0.1	7.722211e-07	6.324096e-10	0.1
8.30503e-07	0.89716514	0.1	8.30503e-07	1.292638e-06	0.1	8.30503e-07	0.0001596661	0.1	8.30503e-07	0.002964814	0.1	8.30503e-07	0.0005802102	0.1	8.30503e-07	0.04863365	0.1	8.30503e-07	0.0004898697	0.1	8.30503e-07	0.0001089229	0.1	8.30503e-07	8.512852e-07	0.1	8.30503e-07	4.106211e-05	0.1	8.30503e-07	6.289195e-10	0.1
8.938869e-07	0.8898928899999999	0.1	8.938869e-07	1.28405e-06	0.1	8.938869e-07	0.0001709155	0.1	8.938869e-07	0.00294104	0.1	8.938869e-07	0.0005767463	0.1	8.938869e-07	0.05228325	0.1	8.938869e-07	0.0004869444	0.1	8.938869e-07	0.0001082725	0.1	8.938869e-07	9.326881e-07	0.1	8.938869e-07	4.081692e-05	0.1	8.938869e-07	6.251645e-10	0.1
9.649235e-07	0.88184498	0.1	9.649235e-07	1.274544e-06	0.1	9.649235e-07	0.0001833489	0.1	9.649235e-07	0.002914601	0.1	9.649235e-07	0.0005729097	0.1	9.649235e-07	0.05632215	0.1	9.649235e-07	0.0004837045	0.1	9.649235e-07	0.0001075521	0.1	9.649235e-07	1.025961e-06	0.1	9.649235e-07	4.054535e-05	0.1	9.649235e-07	6.210056e-10	0.1
1.045589e-06	0.87283508	0.1	1.045589e-06	1.263899e-06	0.1	1.045589e-06	0.0001972489	0.1	1.045589e-06	0.002884922	0.1	1.045589e-06	0.0005686106	0.1	1.045589e-06	0.06084391	0.1	1.045589e-06	0.0004800738	0.1	1.045589e-06	0.0001067448	0.1	1.045589e-06	1.134286e-06	0.1	1.045589e-06	4.024104e-05	0.1	1.045589e-06	6.163451e-10	0.1
1.136505e-06	0.8628412299999999	0.1	1.136505e-06	1.252087e-06	0.1	1.136505e-06	0.0002126424	0.1	1.136505e-06	0.002851962	0.1	1.136505e-06	0.0005638369	0.1	1.136505e-06	0.06585955	0.1	1.136505e-06	0.0004760423	0.1	1.136505e-06	0.0001058484	0.1	1.136505e-06	1.259141e-06	0.1	1.136505e-06	3.990313e-05	0.1	1.136505e-06	6.111702e-10	0.1
1.242741e-06	0.851374	0.1	1.242741e-06	1.238529e-06	0.1	1.242741e-06	0.000230273	0.1	1.242741e-06	0.002814122	0.1	1.242741e-06	0.0005583526	0.1	1.242741e-06	0.07161469	0.1	1.242741e-06	0.0004714108	0.1	1.242741e-06	0.0001048186	0.1	1.242741e-06	1.40827e-06	0.1	1.242741e-06	3.951492e-05	0.1	1.242741e-06	6.052251e-10	0.1
1.371354e-06	0.83778671	0.1	1.371354e-06	1.222457e-06	0.1	1.371354e-06	0.0002511175	0.1	1.371354e-06	0.002769281	0.1	1.371354e-06	0.0005518448	0.1	1.371354e-06	0.07843385	0.1	1.371354e-06	0.000465915	0.1	1.371354e-06	0.0001035965	0.1	1.371354e-06	1.592651e-06	0.1	1.371354e-06	3.905427e-05	0.1	1.371354e-06	5.981705e-10	0.1
1.524073e-06	0.8220589300000001	0.1	1.524073e-06	1.203845e-06	0.1	1.524073e-06	0.0002751832	0.1	1.524073e-06	0.002717378	0.1	1.524073e-06	0.0005442985	0.1	1.524073e-06	0.08632732	0.1	1.524073e-06	0.000459542	0.1	1.524073e-06	0.0001021795	0.1	1.524073e-06	1.815647e-06	0.1	1.524073e-06	3.85201e-05	0.1	1.524073e-06	5.899899e-10	0.1
1.70456e-06	0.8040179	0.1	1.70456e-06	1.182482e-06	0.1	1.70456e-06	0.0003027038	0.1	1.70456e-06	0.002657848	0.1	1.70456e-06	0.0005356237	0.1	1.70456e-06	0.0953818	0.1	1.70456e-06	0.000452216	0.1	1.70456e-06	0.0001005506	0.1	1.70456e-06	2.082532e-06	0.1	1.70456e-06	3.790605e-05	0.1	1.70456e-06	5.805861e-10	0.1
1.967204e-06	0.77877061	0.1	1.967204e-06	1.152562e-06	0.1	1.967204e-06	0.0003410624	0.1	1.967204e-06	0.002574555	0.1	1.967204e-06	0.0005234488	0.1	1.967204e-06	0.1080531	0.1	1.967204e-06	0.0004419342	0.1	1.967204e-06	9.826437e-05	0.1	1.967204e-06	2.471695e-06	0.1	1.967204e-06	3.704425e-05	0.1	1.967204e-06	5.673881e-10	0.1
2.347122e-06	0.7442210300000001	0.1	2.347122e-06	1.111574e-06	0.1	2.347122e-06	0.0003932527	0.1	2.347122e-06	0.002460602	0.1	2.347122e-06	0.0005067171	0.1	2.347122e-06	0.1253935	0.1	2.347122e-06	0.0004278041	0.1	2.347122e-06	9.512249e-05	0.1	2.347122e-06	3.021205e-06	0.1	2.347122e-06	3.585989e-05	0.1	2.347122e-06	5.492503e-10	0.1
2.827437e-06	0.70358977	0.1	2.827437e-06	1.063301e-06	0.1	2.827437e-06	0.0004541665	0.1	2.827437e-06	0.002326637	0.1	2.827437e-06	0.0004869245	0.1	2.827437e-06	0.1457866	0.1	2.827437e-06	0.000411089	0.1	2.827437e-06	9.140584e-05	0.1	2.827437e-06	3.664826e-06	0.1	2.827437e-06	3.445886e-05	0.1	2.827437e-06	5.277944e-10	0.1
3.3966e-06	0.65938515	0.1	3.3966e-06	1.010692e-06	0.1	3.3966e-06	0.0005198318	0.1	3.3966e-06	0.002180951	0.1	3.3966e-06	0.0004652316	0.1	3.3966e-06	0.167974	0.1	3.3966e-06	0.0003927689	0.1	3.3966e-06	8.733234e-05	0.1	3.3966e-06	4.320607e-06	0.1	3.3966e-06	3.292332e-05	0.1	3.3966e-06	5.042785e-10	0.1
4.106791e-06	0.6094850199999999	0.1	4.106791e-06	9.511765e-07	0.1	4.106791e-06	0.0005931115	0.1	4.106791e-06	0.00201658	0.1	4.106791e-06	0.0004405138	0.1	4.106791e-06	0.1930209	0.1	4.106791e-06	0.0003718943	0.1	4.106791e-06	8.26908e-05	0.1	4.106791e-06	4.958255e-06	0.1	4.106791e-06	3.117365e-05	0.1	4.106791e-06	4.774834e-10	0.1
4.659832e-06	0.57416967	0.1	4.659832e-06	9.089615e-07	0.1	4.659832e-06	0.000644345	0.1	4.659832e-06	0.001900308	0.1	4.659832e-06	0.0004228508	0.1	4.659832e-06	0.210748	0.1	4.659832e-06	0.0003569775	0.1	4.659832e-06	7.9374e-05	0.1	4.659832e-06	5.328232e-06	0.1	4.659832e-06	2.992335e-05	0.1	4.659832e-06	4.58336e-10	0.1
5.177117e-06	0.54361876	0.1	5.177117e-06	8.723676e-07	0.1	5.177117e-06	0.0006881726	0.1	5.177117e-06	0.001799765	0.1	5.177117e-06	0.0004074412	0.1	5.177117e-06	0.2260839	0.1	5.177117e-06	0.0003439637	0.1	5.177117e-06	7.648034e-05	0.1	5.177117e-06	5.59316e-06	0.1	5.177117e-06	2.883256e-05	0.1	5.177117e-06	4.416313e-10	0.1
5.920072e-06	0.50346193	0.1	5.920072e-06	8.241435e-07	0.1	5.920072e-06	0.0007449578	0.1	5.920072e-06	0.001667671	0.1	5.920072e-06	0.0003869784	0.1	5.920072e-06	0.2462427	0.1	5.920072e-06	0.0003266822	0.1	5.920072e-06	7.263775e-05	0.1	5.920072e-06	5.871092e-06	0.1	5.920072e-06	2.738406e-05	0.1	5.920072e-06	4.194487e-10	0.1
6.812379e-06	0.46029549	0.1	6.812379e-06	7.721152e-07	0.1	6.812379e-06	0.0008047403	0.1	6.812379e-06	0.001525763	0.1	6.812379e-06	0.0003646762	0.1	6.812379e-06	0.2679137	0.1	6.812379e-06	0.0003078473	0.1	6.812379e-06	6.844974e-05	0.1	6.812379e-06	6.096479e-06	0.1	6.812379e-06	2.580536e-05	0.1	6.812379e-06	3.952721e-10	0.1
7.940654e-06	0.41241093	0.1	7.940654e-06	7.141124e-07	0.1	7.940654e-06	0.0008691483	0.1	7.940654e-06	0.001368458	0.1	7.940654e-06	0.0003394919	0.1	7.940654e-06	0.2919553	0.1	7.940654e-06	0.0002865781	0.1	7.940654e-06	6.372047e-05	0.1	7.940654e-06	6.279782e-06	0.1	7.940654e-06	2.402263e-05	0.1	7.940654e-06	3.679711e-10	0.1
9.366874e-06	0.36068311000000003	0.1	9.366874e-06	6.510157e-07	0.1	9.366874e-06	0.0009358144	0.1	9.366874e-06	0.001198675	0.1	9.366874e-06	0.0003116342	0.1	9.366874e-06	0.3179292	0.1	9.366874e-06	0.000263051	0.1	9.366874e-06	5.848913e-05	0.1	9.366874e-06	6.420545e-06	0.1	9.366874e-06	2.205064e-05	0.1	9.366874e-06	3.37772e-10	0.1
1.079309e-05	0.31690036	0.1	1.079309e-05	5.971421e-07	0.1	1.079309e-05	0.0009891353	0.1	1.079309e-05	0.001055102	0.1	1.079309e-05	0.0002873839	0.1	1.079309e-05	0.3399167	0.1	1.079309e-05	0.0002425703	0.1	1.079309e-05	5.393515e-05	0.1	1.079309e-05	6.503305e-06	0.1	1.079309e-05	2.0334e-05	0.1	1.079309e-05	3.114833e-10	0.1
1.221931e-05	0.27952509	0.1	1.221931e-05	5.50705e-07	0.1	1.221931e-05	0.00103168	0.1	1.221931e-05	0.0009326476	0.1	1.221931e-05	0.0002660611	0.1	1.221931e-05	0.3586891	0.1	1.221931e-05	0.0002245618	0.1	1.221931e-05	4.993089e-05	0.1	1.221931e-05	6.550276e-06	0.1	1.221931e-05	1.882457e-05	0.1	1.221931e-05	2.883681e-10	0.1
1.364554e-05	0.24738705	0.1	1.364554e-05	5.103454e-07	0.1	1.364554e-05	0.001065415	0.1	1.364554e-05	0.0008274363	0.1	1.364554e-05	0.0002471489	0.1	1.364554e-05	0.3748336	0.1	1.364554e-05	0.0002085891	0.1	1.364554e-05	4.637928e-05	0.1	1.364554e-05	6.573238e-06	0.1	1.364554e-05	1.748578e-05	0.1	1.364554e-05	2.678661e-10	0.1
1.507176e-05	0.219579067	0.1	1.507176e-05	4.750112e-07	0.1	1.507176e-05	0.001091867	0.1	1.507176e-05	0.0007364685	0.1	1.507176e-05	0.0002302472	0.1	1.507176e-05	0.3888054	0.1	1.507176e-05	0.0001943142	0.1	1.507176e-05	4.320518e-05	0.1	1.507176e-05	6.57932e-06	0.1	1.507176e-05	1.62893e-05	0.1	1.507176e-05	2.495435e-10	0.1
1.607011e-05	0.20230140800000002	0.1	1.607011e-05	4.528172e-07	0.1	1.607011e-05	0.001106708	0.1	1.607011e-05	0.0006799823	0.1	1.607011e-05	0.0002194411	0.1	1.607011e-05	0.3974878	0.1	1.607011e-05	0.0001851875	0.1	1.607011e-05	4.117579e-05	0.1	1.607011e-05	6.576095e-06	0.1	1.607011e-05	1.552432e-05	0.1	1.607011e-05	2.378288e-10	0.1
1.656929e-05	0.19426198699999997	0.1	1.656929e-05	4.424161e-07	0.1	1.656929e-05	0.001113122	0.1	1.656929e-05	0.0006537079	0.1	1.656929e-05	0.0002143209	0.1	1.656929e-05	0.4015282	0.1	1.656929e-05	0.0001808631	0.1	1.656929e-05	4.021423e-05	0.1	1.656929e-05	6.572615e-06	0.1	1.656929e-05	1.516186e-05	0.1	1.656929e-05	2.322783e-10	0.1
1.694285e-05	0.188488291	0.1	1.694285e-05	4.349143e-07	0.1	1.694285e-05	0.001117516	0.1	1.694285e-05	0.0006348419	0.1	1.694285e-05	0.0002106044	0.1	1.694285e-05	0.4044301	0.1	1.694285e-05	0.0001777241	0.1	1.694285e-05	3.951626e-05	0.1	1.694285e-05	6.569296e-06	0.1	1.694285e-05	1.489876e-05	0.1	1.694285e-05	2.282493e-10	0.1
1.738445e-05	0.18191766299999998	0.1	1.738445e-05	4.263418e-07	0.1	1.738445e-05	0.001122284	0.1	1.738445e-05	0.0006133758	0.1	1.738445e-05	0.0002063323	0.1	1.738445e-05	0.4077328	0.1	1.738445e-05	0.0001741159	0.1	1.738445e-05	3.871395e-05	0.1	1.738445e-05	6.564651e-06	0.1	1.738445e-05	1.459633e-05	0.1	1.738445e-05	2.23618e-10	0.1
1.825938e-05	0.16966381199999997	0.1	1.825938e-05	4.102457e-07	0.1	1.825938e-05	0.001130451	0.1	1.825938e-05	0.0005733536	0.1	1.825938e-05	0.000198234	0.1	1.825938e-05	0.4138927	0.1	1.825938e-05	0.0001672761	0.1	1.825938e-05	3.719308e-05	0.1	1.825938e-05	6.553379e-06	0.1	1.825938e-05	1.402303e-05	0.1	1.825938e-05	2.148388e-10	0.1
1.961642e-05	0.15247858199999997	0.1	1.961642e-05	3.873968e-07	0.1	1.961642e-05	0.001140079	0.1	1.961642e-05	0.0005172497	0.1	1.961642e-05	0.0001865526	0.1	1.961642e-05	0.4225332	0.1	1.961642e-05	0.0001574098	0.1	1.961642e-05	3.499925e-05	0.1	1.961642e-05	6.531306e-06	0.1	1.961642e-05	1.319607e-05	0.1	1.961642e-05	2.021752e-10	0.1
2.116798e-05	0.13519829800000002	0.1	2.116798e-05	3.640283e-07	0.1	2.116798e-05	0.001147151	0.1	2.116798e-05	0.0004608654	0.1	2.116798e-05	0.0001743552	0.1	2.116798e-05	0.4312237	0.1	2.116798e-05	0.0001471077	0.1	2.116798e-05	3.270849e-05	0.1	2.116798e-05	6.500648e-06	0.1	2.116798e-05	1.233258e-05	0.1	2.116798e-05	1.889522e-10	0.1
2.301549e-05	0.117416463	0.1	2.301549e-05	3.394584e-07	0.1	2.301549e-05	0.001150957	0.1	2.301549e-05	0.000402877	0.1	2.301549e-05	0.0001612231	0.1	2.301549e-05	0.4401693	0.1	2.301549e-05	0.000136016	0.1	2.301549e-05	3.024216e-05	0.1	2.301549e-05	6.458442e-06	0.1	2.301549e-05	1.14029e-05	0.1	2.301549e-05	1.747159e-10	0.1
2.4863e-05	0.102184974	0.1	2.4863e-05	3.178661e-07	0.1	2.4863e-05	0.001150591	0.1	2.4863e-05	0.0003532324	0.1	2.4863e-05	0.0001493898	0.1	2.4863e-05	0.447835	0.1	2.4863e-05	0.0001260211	0.1	2.4863e-05	2.801971e-05	0.1	2.4863e-05	6.411629e-06	0.1	2.4863e-05	1.056516e-05	0.1	2.4863e-05	1.618875e-10	0.1
2.671051e-05	0.08908785100000001	0.1	2.671051e-05	2.987726e-07	0.1	2.671051e-05	0.00114678	0.1	2.671051e-05	0.0003105645	0.1	2.671051e-05	0.000138672	0.1	2.671051e-05	0.4544294	0.1	2.671051e-05	0.0001169685	0.1	2.671051e-05	2.600675e-05	0.1	2.671051e-05	6.361402e-06	0.1	2.671051e-05	9.806387e-06	0.1	2.671051e-05	1.502684e-10	0.1
2.855802e-05	0.07778881500000001	0.1	2.855802e-05	2.817913e-07	0.1	2.855802e-05	0.001140113	0.1	2.855802e-05	0.0002737694	0.1	2.855802e-05	0.0001289214	0.1	2.855802e-05	0.4601213	0.1	2.855802e-05	0.0001087326	0.1	2.855802e-05	2.417541e-05	0.1	2.855802e-05	6.308613e-06	0.1	2.855802e-05	9.116075e-06	0.1	2.855802e-05	1.396977e-10	0.1
2.948177e-05	0.07272572100000001	0.1	2.948177e-05	2.73992e-07	0.1	2.948177e-05	0.001135865	0.1	2.948177e-05	0.0002572861	0.1	2.948177e-05	0.0001243699	0.1	2.948177e-05	0.4626728	0.1	2.948177e-05	0.0001048881	0.1	2.948177e-05	2.332054e-05	0.1	2.948177e-05	6.28146e-06	0.1	2.948177e-05	8.793837e-06	0.1	2.948177e-05	1.347634e-10	0.1
2.994365e-05	0.070327376	0.1	2.994365e-05	2.702498e-07	0.1	2.994365e-05	0.001133536	0.1	2.994365e-05	0.000249479	0.1	2.994365e-05	0.0001221691	0.1	2.994365e-05	0.4638817	0.1	2.994365e-05	0.0001030292	0.1	2.994365e-05	2.290718e-05	0.1	2.994365e-05	6.267722e-06	0.1	2.994365e-05	8.638025e-06	0.1	2.994365e-05	1.323775e-10	0.1
