Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
4744974.0	0.9480565100000001	0.1	4744974.0	3.975328e-07	0.1	4744974.0	0.0003161935	0.1	4744974.0	0.02503543	0.1	4744974.0	0.00014967068607	0.1	4744974.0	7.740061e-07	0.1	4744974.0	4.274049e-17	0.1
4883988.0	0.9466236210000001	0.1	4883988.0	4.087213e-07	0.1	4883988.0	0.0003250927	0.1	4883988.0	0.02574372	0.1	4883988.0	0.00015388314886	0.1	4883988.0	7.957904e-07	0.1	4883988.0	4.394341e-17	0.1
4923745.0	0.9462143110000001	0.1	4923745.0	4.119165e-07	0.1	4923745.0	0.0003276342	0.1	4923745.0	0.025946	0.1	4923745.0	0.00015508618084	0.1	4923745.0	8.020116e-07	0.1	4923745.0	4.428694e-17	0.1
4933488.0	0.9461140859999999	0.1	4933488.0	4.126993e-07	0.1	4933488.0	0.0003282567	0.1	4933488.0	0.02599555	0.1	4933488.0	0.00015538081116	0.1	4933488.0	8.035355e-07	0.1	4933488.0	4.43711e-17	0.1
4956202.0	0.945880394	0.1	4956202.0	4.145235e-07	0.1	4956202.0	0.0003297077	0.1	4956202.0	0.02611103	0.1	4956202.0	0.00015606761488000002	0.1	4956202.0	8.070873e-07	0.1	4956202.0	4.456723e-17	0.1
5008118.0	0.945346728	0.1	5008118.0	4.186906e-07	0.1	5008118.0	0.0003330222	0.1	5008118.0	0.02637483	0.1	5008118.0	0.00015763660867	0.1	5008118.0	8.152009e-07	0.1	5008118.0	4.501526e-17	0.1
5066523.0	0.9447468789999999	0.1	5066523.0	4.233745e-07	0.1	5066523.0	0.0003367477	0.1	5066523.0	0.02667135	0.1	5066523.0	0.0001594000885	0.1	5066523.0	8.243205e-07	0.1	5066523.0	4.551884e-17	0.1
5108510.0	0.9443159419999999	0.1	5108510.0	4.267389e-07	0.1	5108510.0	0.0003394237	0.1	5108510.0	0.02688434	0.1	5108510.0	0.00016066674865	0.1	5108510.0	8.308711e-07	0.1	5108510.0	4.588057e-17	0.1
5145598.0	0.9439355669999999	0.1	5145598.0	4.297089e-07	0.1	5145598.0	0.000341786	0.1	5145598.0	0.02707235	0.1	5145598.0	0.00016178494312999998	0.1	5145598.0	8.366538e-07	0.1	5145598.0	4.619988e-17	0.1
5207290.0	0.943303378	0.1	5207290.0	4.346453e-07	0.1	5207290.0	0.0003457124	0.1	5207290.0	0.02738485	0.1	5207290.0	0.000163643465	0.1	5207290.0	8.46265e-07	0.1	5207290.0	4.673061e-17	0.1
5344383.0	0.941900628	0.1	5344383.0	4.455975e-07	0.1	5344383.0	0.0003544236	0.1	5344383.0	0.02807818	0.1	5344383.0	0.00016776698844999998	0.1	5344383.0	8.675891e-07	0.1	5344383.0	4.790813e-17	0.1
5349408.0	0.941849363	0.1	5349408.0	4.459984e-07	0.1	5349408.0	0.0003547425	0.1	5349408.0	0.02810356	0.1	5349408.0	0.0001679179552	0.1	5349408.0	8.683698e-07	0.1	5349408.0	4.795123e-17	0.1
5360457.0	0.9417364229999999	0.1	5360457.0	4.4688e-07	0.1	5360457.0	0.0003554437	0.1	5360457.0	0.02815938	0.1	5360457.0	0.00016824990198	0.1	5360457.0	8.700863e-07	0.1	5360457.0	4.804602e-17	0.1
5384558.0	0.941490215	0.1	5384558.0	4.488024e-07	0.1	5384558.0	0.0003569728	0.1	5384558.0	0.02828107	0.1	5384558.0	0.00016897362204	0.1	5384558.0	8.738292e-07	0.1	5384558.0	4.82527e-17	0.1
5433595.0	0.94098959	0.1	5433595.0	4.527114e-07	0.1	5433595.0	0.000360082	0.1	5433595.0	0.02852854	0.1	5433595.0	0.00017044537287	0.1	5433595.0	8.814402e-07	0.1	5433595.0	4.867298e-17	0.1
5498112.0	0.940331469	0.1	5498112.0	4.578499e-07	0.1	5498112.0	0.0003641691	0.1	5498112.0	0.02885383	0.1	5498112.0	0.00017238002838	0.1	5498112.0	8.91445e-07	0.1	5498112.0	4.922544e-17	0.1
5605641.0	0.939236102	0.1	5605641.0	4.664022e-07	0.1	5605641.0	0.0003709715	0.1	5605641.0	0.02939524	0.1	5605641.0	0.00017559995227	0.1	5605641.0	9.080965e-07	0.1	5605641.0	5.014494e-17	0.1
5751301.0	0.937755354	0.1	5751301.0	4.779637e-07	0.1	5751301.0	0.0003801674	0.1	5751301.0	0.03012715	0.1	5751301.0	0.00017995287717	0.1	5751301.0	9.30607e-07	0.1	5751301.0	5.138796e-17	0.1
5814921.0	0.9371097490000001	0.1	5814921.0	4.83005e-07	0.1	5814921.0	0.0003841772	0.1	5814921.0	0.03044628	0.1	5814921.0	0.0001818508165	0.1	5814921.0	9.404224e-07	0.1	5814921.0	5.192997e-17	0.1
5893004.0	0.936318161	0.1	5893004.0	4.891853e-07	0.1	5893004.0	0.0003890929	0.1	5893004.0	0.03083753	0.1	5893004.0	0.00018417774547	0.1	5893004.0	9.524557e-07	0.1	5893004.0	5.259444e-17	0.1
5899964.0	0.9362476729999999	0.1	5899964.0	4.897357e-07	0.1	5899964.0	0.0003895308	0.1	5899964.0	0.03087238	0.1	5899964.0	0.00018438503712000002	0.1	5899964.0	9.535274e-07	0.1	5899964.0	5.265363e-17	0.1
5913754.0	0.936107999	0.1	5913754.0	4.908263e-07	0.1	5913754.0	0.0003903982	0.1	5913754.0	0.03094142	0.1	5913754.0	0.00018479561869999997	0.1	5913754.0	9.556508e-07	0.1	5913754.0	5.277088e-17	0.1
5947469.0	0.935766673	0.1	5947469.0	4.934916e-07	0.1	5947469.0	0.0003925181	0.1	5947469.0	0.03111015	0.1	5947469.0	0.00018579906244	0.1	5947469.0	9.608401e-07	0.1	5947469.0	5.305743e-17	0.1
6004410.0	0.9351906539999999	0.1	6004410.0	4.979897e-07	0.1	6004410.0	0.0003960958	0.1	6004410.0	0.0313949	0.1	6004410.0	0.00018749261133	0.1	6004410.0	9.69598e-07	0.1	6004410.0	5.354104e-17	0.1
6116814.0	0.934054936	0.1	6116814.0	5.068571e-07	0.1	6116814.0	0.0004031489	0.1	6116814.0	0.03195626	0.1	6116814.0	0.00019083118769	0.1	6116814.0	9.868631e-07	0.1	6116814.0	5.449442e-17	0.1
6187066.0	0.9333461519999999	0.1	6187066.0	5.123911e-07	0.1	6187066.0	0.0004075506	0.1	6187066.0	0.03230659	0.1	6187066.0	0.00019291470906999998	0.1	6187066.0	9.97638e-07	0.1	6187066.0	5.508941e-17	0.1
6226183.0	0.93295176	0.1	6226183.0	5.154698e-07	0.1	6226183.0	0.0004099994	0.1	6226183.0	0.03250149	0.1	6226183.0	0.00019407382163	0.1	6226183.0	1.003632e-06	0.1	6226183.0	5.54204e-17	0.1
6234181.0	0.9328711590000001	0.1	6234181.0	5.160991e-07	0.1	6234181.0	0.0004104999	0.1	6234181.0	0.03254132	0.1	6234181.0	0.00019431072641	0.1	6234181.0	1.004857e-06	0.1	6234181.0	5.548806e-17	0.1
6255362.0	0.932657793	0.1	6255362.0	5.17765e-07	0.1	6255362.0	0.000411825	0.1	6255362.0	0.03264679	0.1	6255362.0	0.00019493800378000002	0.1	6255362.0	1.008101e-06	0.1	6255362.0	5.566718e-17	0.1
6304783.0	0.932160172	0.1	6304783.0	5.216501e-07	0.1	6304783.0	0.0004149152	0.1	6304783.0	0.03289274	0.1	6304783.0	0.00019640075062	0.1	6304783.0	1.015666e-06	0.1	6304783.0	5.608488e-17	0.1
6386147.0	0.9313419510000001	0.1	6386147.0	5.280398e-07	0.1	6386147.0	0.0004199974	0.1	6386147.0	0.03329724	0.1	6386147.0	0.00019880641444	0.1	6386147.0	1.028106e-06	0.1	6386147.0	5.677186e-17	0.1
6522662.0	0.9299713399999999	0.1	6522662.0	5.387417e-07	0.1	6522662.0	0.0004285096	0.1	6522662.0	0.03397473	0.1	6522662.0	0.00020283569622	0.1	6522662.0	1.048943e-06	0.1	6522662.0	5.792247e-17	0.1
6620173.0	0.9289940210000001	0.1	6620173.0	5.463717e-07	0.1	6620173.0	0.0004345784	0.1	6620173.0	0.03445775	0.1	6620173.0	0.00020570836656	0.1	6620173.0	1.063799e-06	0.1	6620173.0	5.87428e-17	0.1
6684677.0	0.9283485149999999	0.1	6684677.0	5.514125e-07	0.1	6684677.0	0.0004385878	0.1	6684677.0	0.03477686	0.1	6684677.0	0.00020760620581	0.1	6684677.0	1.073614e-06	0.1	6684677.0	5.928476e-17	0.1
6729798.0	0.927897252	0.1	6729798.0	5.549354e-07	0.1	6729798.0	0.00044139	0.1	6729798.0	0.03499988	0.1	6729798.0	0.00020893259236	0.1	6729798.0	1.080473e-06	0.1	6729798.0	5.966353e-17	0.1
6820900.0	0.926987217	0.1	6820900.0	5.620408e-07	0.1	6820900.0	0.0004470415	0.1	6820900.0	0.03544969	0.1	6820900.0	0.00021160777535000002	0.1	6820900.0	1.094307e-06	0.1	6820900.0	6.042746e-17	0.1
6918117.0	0.926017506	0.1	6918117.0	5.696118e-07	0.1	6918117.0	0.0004530634	0.1	6918117.0	0.03592898	0.1	6918117.0	0.00021445823586	0.1	6918117.0	1.109048e-06	0.1	6918117.0	6.124145e-17	0.1
6924601.0	0.925952926	0.1	6924601.0	5.701164e-07	0.1	6924601.0	0.0004534647	0.1	6924601.0	0.03596092	0.1	6924601.0	0.00021464821986	0.1	6924601.0	1.110031e-06	0.1	6924601.0	6.12957e-17	0.1
6937419.0	0.925825266	0.1	6937419.0	5.711136e-07	0.1	6937419.0	0.0004542579	0.1	6937419.0	0.03602405	0.1	6937419.0	0.0002150236859	0.1	6937419.0	1.111972e-06	0.1	6937419.0	6.140292e-17	0.1
6956764.0	0.925632526	0.1	6956764.0	5.726184e-07	0.1	6956764.0	0.0004554548	0.1	6956764.0	0.03611931	0.1	6956764.0	0.00021559023642	0.1	6956764.0	1.114902e-06	0.1	6956764.0	6.15647e-17	0.1
6994163.0	0.9252600609999999	0.1	6994163.0	5.75526e-07	0.1	6994163.0	0.0004577675	0.1	6994163.0	0.03630338	0.1	6994163.0	0.00021668492051	0.1	6994163.0	1.120563e-06	0.1	6994163.0	6.187731e-17	0.1
7042128.0	0.924782766	0.1	7042128.0	5.792525e-07	0.1	7042128.0	0.0004607315	0.1	7042128.0	0.03653929	0.1	7042128.0	0.00021808794095	0.1	7042128.0	1.127819e-06	0.1	7042128.0	6.227796e-17	0.1
