Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.238953e-10	1.91954280438e-06	0.1	1.238953e-10	1.142697e-11	0.1	1.238953e-10	2.528013e-09	0.1	1.238953e-10	8.05716e-06	0.1	1.238953e-10	7.261789e-11	0.1	1.238953e-10	1.167928e-10	0.1	1.238953e-10	6.645325e-10	0.1	1.238953e-10	1.500554e-11	0.1	1.238953e-10	1.973635e-08	0.1	1.238953e-10	1.892324e-10	0.1	1.238953e-10	1.951459e-11	0.1	1.238953e-10	4.84908e-12	0.1	1.238953e-10	1.567081e-16	0.1
1.432615e-10	1.4830451694e-06	0.1	1.432615e-10	1.203816e-11	0.1	1.432615e-10	2.664572e-09	0.1	1.432615e-10	8.492404e-06	0.1	1.432615e-10	7.654658e-11	0.1	1.432615e-10	1.231021e-10	0.1	1.432615e-10	7.004306e-10	0.1	1.432615e-10	1.581613e-11	0.1	1.432615e-10	2.08025e-08	0.1	1.432615e-10	1.994546e-10	0.1	1.432615e-10	2.056876e-11	0.1	1.432615e-10	5.111025e-12	0.1	1.432615e-10	1.651734e-16	0.1
1.626277e-10	1.1458065418200001e-06	0.1	1.626277e-10	1.250825e-11	0.1	1.626277e-10	2.770078e-09	0.1	1.626277e-10	8.828676e-06	0.1	1.626277e-10	7.958395e-11	0.1	1.626277e-10	1.279767e-10	0.1	1.626277e-10	7.281657e-10	0.1	1.626277e-10	1.64424e-11	0.1	1.626277e-10	2.162621e-08	0.1	1.626277e-10	2.073524e-10	0.1	1.626277e-10	2.138321e-11	0.1	1.626277e-10	5.313405e-12	0.1	1.626277e-10	1.717137e-16	0.1
1.819939e-10	8.85253747374e-07	0.1	1.819939e-10	1.286933e-11	0.1	1.819939e-10	2.85159e-09	0.1	1.819939e-10	9.08848e-06	0.1	1.819939e-10	8.193267e-11	0.1	1.819939e-10	1.31743e-10	0.1	1.819939e-10	7.495941e-10	0.1	1.819939e-10	1.692625e-11	0.1	1.819939e-10	2.226261e-08	0.1	1.819939e-10	2.134542e-10	0.1	1.819939e-10	2.201247e-11	0.1	1.819939e-10	5.469764e-12	0.1	1.819939e-10	1.767668e-16	0.1
2.013601e-10	6.839501604300001e-07	0.1	2.013601e-10	1.31462e-11	0.1	2.013601e-10	2.914567e-09	0.1	2.013601e-10	9.289206e-06	0.1	2.013601e-10	8.374935e-11	0.1	2.013601e-10	1.346528e-10	0.1	2.013601e-10	7.661498e-10	0.1	2.013601e-10	1.730008e-11	0.1	2.013601e-10	2.275429e-08	0.1	2.013601e-10	2.181685e-10	0.1	2.013601e-10	2.249863e-11	0.1	2.013601e-10	5.590568e-12	0.1	2.013601e-10	1.806708e-16	0.1
2.230841e-10	5.120821791270001e-07	0.1	2.230841e-10	1.33801e-11	0.1	2.230841e-10	2.968333e-09	0.1	2.230841e-10	9.46058e-06	0.1	2.230841e-10	8.530279e-11	0.1	2.230841e-10	1.371373e-10	0.1	2.230841e-10	7.802848e-10	0.1	2.230841e-10	1.761925e-11	0.1	2.230841e-10	2.317408e-08	0.1	2.230841e-10	2.221934e-10	0.1	2.230841e-10	2.29137e-11	0.1	2.230841e-10	5.693707e-12	0.1	2.230841e-10	1.840039e-16	0.1
2.463801e-10	3.7545734538900005e-07	0.1	2.463801e-10	1.356316e-11	0.1	2.463801e-10	3.011073e-09	0.1	2.463801e-10	9.596813e-06	0.1	2.463801e-10	8.654048e-11	0.1	2.463801e-10	1.391124e-10	0.1	2.463801e-10	7.915214e-10	0.1	2.463801e-10	1.787296e-11	0.1	2.463801e-10	2.350779e-08	0.1	2.463801e-10	2.25393e-10	0.1	2.463801e-10	2.324366e-11	0.1	2.463801e-10	5.775697e-12	0.1	2.463801e-10	1.866536e-16	0.1
2.696761e-10	2.75284347129e-07	0.1	2.696761e-10	1.369441e-11	0.1	2.696761e-10	3.042408e-09	0.1	2.696761e-10	9.696698e-06	0.1	2.696761e-10	8.745082e-11	0.1	2.696761e-10	1.405606e-10	0.1	2.696761e-10	7.997603e-10	0.1	2.696761e-10	1.805899e-11	0.1	2.696761e-10	2.375246e-08	0.1	2.696761e-10	2.27739e-10	0.1	2.696761e-10	2.348558e-11	0.1	2.696761e-10	5.835811e-12	0.1	2.696761e-10	1.885963e-16	0.1
2.92972e-10	2.01837781602e-07	0.1	2.92972e-10	1.378767e-11	0.1	2.92972e-10	3.065382e-09	0.1	2.92972e-10	9.769934e-06	0.1	2.92972e-10	8.812116e-11	0.1	2.92972e-10	1.416225e-10	0.1	2.92972e-10	8.058011e-10	0.1	2.92972e-10	1.819538e-11	0.1	2.92972e-10	2.393186e-08	0.1	2.92972e-10	2.29459e-10	0.1	2.92972e-10	2.366296e-11	0.1	2.92972e-10	5.879887e-12	0.1	2.92972e-10	1.900207e-16	0.1
3.201942e-10	1.4044559553e-07	0.1	3.201942e-10	1.386194e-11	0.1	3.201942e-10	3.084583e-09	0.1	3.201942e-10	9.83115e-06	0.1	3.201942e-10	8.868505e-11	0.1	3.201942e-10	1.425102e-10	0.1	3.201942e-10	8.108507e-10	0.1	3.201942e-10	1.830939e-11	0.1	3.201942e-10	2.408181e-08	0.1	3.201942e-10	2.308967e-10	0.1	3.201942e-10	2.381123e-11	0.1	3.201942e-10	5.916729e-12	0.1	3.201942e-10	1.912114e-16	0.1
