Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
16826.84	0.847146711	0.1	16826.84	7.029045e-10	0.1	16826.84	7.354874e-05	0.1	16826.84	0.000223787	0.1	16826.84	3.470362e-10	0.1	16826.84	0.07627797	0.1	16826.84	1.767203e-09	0.1	16826.84	2.323372e-11	0.1	16826.84	7.877921e-14	0.1	16826.84	4.112556e-12	0.1	16826.84	1.458844e-22	0.1
17948.75	0.838191832	0.1	17948.75	7.169348e-10	0.1	17948.75	7.507831e-05	0.1	17948.75	0.0002255612	0.1	17948.75	3.443598e-10	0.1	17948.75	0.08075378	0.1	17948.75	1.753574e-09	0.1	17948.75	2.305454e-11	0.1	17948.75	7.943668e-14	0.1	17948.75	4.080839e-12	0.1	17948.75	1.447593e-22	0.1
19070.66	0.829374047	0.1	19070.66	7.289035e-10	0.1	19070.66	7.638593e-05	0.1	19070.66	0.0002275499	0.1	19070.66	3.417216e-10	0.1	19070.66	0.08516101	0.1	19070.66	1.740139e-09	0.1	19070.66	2.287791e-11	0.1	19070.66	7.996334e-14	0.1	19070.66	4.049574e-12	0.1	19070.66	1.436503e-22	0.1
20192.57	0.8206904469999999	0.1	20192.57	7.390111e-10	0.1	20192.57	7.749316e-05	0.1	20192.57	0.0002297459	0.1	20192.57	3.391207e-10	0.1	20192.57	0.08950113	0.1	20192.57	1.726895e-09	0.1	20192.57	2.270378e-11	0.1	20192.57	8.037531e-14	0.1	20192.57	4.018752e-12	0.1	20192.57	1.425569e-22	0.1
21314.48	0.812138223	0.1	21314.48	7.474394e-10	0.1	21314.48	7.841955e-05	0.1	21314.48	0.0002321427	0.1	21314.48	3.365563e-10	0.1	21314.48	0.09377558	0.1	21314.48	1.713836e-09	0.1	21314.48	2.25321e-11	0.1	21314.48	8.06865e-14	0.1	21314.48	3.988363e-12	0.1	21314.48	1.414789e-22	0.1
22538.58	0.8029535860000001	0.1	22538.58	7.54913e-10	0.1	22538.58	7.924481e-05	0.1	22538.58	0.000234979	0.1	22538.58	3.337991e-10	0.1	22538.58	0.09836611	0.1	22538.58	1.699796e-09	0.1	22538.58	2.234751e-11	0.1	22538.58	8.092511e-14	0.1	22538.58	3.955689e-12	0.1	22538.58	1.403199e-22	0.1
23915.96	0.792797263	0.1	23915.96	7.61406e-10	0.1	23915.96	7.996698e-05	0.1	23915.96	0.0002384366	0.1	23915.96	3.307464e-10	0.1	23915.96	0.1034422	0.1	23915.96	1.684251e-09	0.1	23915.96	2.214313e-11	0.1	23915.96	8.108386e-14	0.1	23915.96	3.919512e-12	0.1	23915.96	1.390366e-22	0.1
25459.28	0.781636158	0.1	25459.28	7.665612e-10	0.1	25459.28	8.054771e-05	0.1	25459.28	0.0002426321	0.1	25459.28	3.273867e-10	0.1	25459.28	0.1090203	0.1	25459.28	1.667142e-09	0.1	25459.28	2.19182e-11	0.1	25459.28	8.114308e-14	0.1	25459.28	3.879699e-12	0.1	25459.28	1.376243e-22	0.1
27666.33	0.766063904	0.1	27666.33	7.706152e-10	0.1	27666.33	8.102056e-05	0.1	27666.33	0.0002491929	0.1	27666.33	3.226905e-10	0.1	27666.33	0.1168029	0.1	27666.33	1.643228e-09	0.1	27666.33	2.16038e-11	0.1	27666.33	8.104661e-14	0.1	27666.33	3.824046e-12	0.1	27666.33	1.356501e-22	0.1
29873.39	0.7509330160000001	0.1	29873.39	7.714338e-10	0.1	29873.39	8.114453e-05	0.1	29873.39	0.0002563758	0.1	29873.39	3.181172e-10	0.1	29873.39	0.1243647	0.1	29873.39	1.619939e-09	0.1	29873.39	2.129762e-11	0.1	29873.39	8.077794e-14	0.1	29873.39	3.76985e-12	0.1	29873.39	1.337276e-22	0.1
31159.31	0.7423136	0.1	31159.31	7.706709e-10	0.1	31159.31	8.108302e-05	0.1	31159.31	0.0002608317	0.1	31159.31	3.155073e-10	0.1	31159.31	0.1286722	0.1	31159.31	1.606649e-09	0.1	31159.31	2.112288e-11	0.1	31159.31	8.055689e-14	0.1	31159.31	3.738921e-12	0.1	31159.31	1.326305e-22	0.1
31975.5	0.7369158210000001	0.1	31975.5	7.697761e-10	0.1	31975.5	8.099966e-05	0.1	31975.5	0.000263759	0.1	31975.5	3.138711e-10	0.1	31975.5	0.1313697	0.1	31975.5	1.598317e-09	0.1	31975.5	2.101334e-11	0.1	31975.5	8.039558e-14	0.1	31975.5	3.719531e-12	0.1	31975.5	1.319427e-22	0.1
32944.37	0.730580555	0.1	32944.37	7.683402e-10	0.1	32944.37	8.086037e-05	0.1	32944.37	0.0002673307	0.1	32944.37	3.11949e-10	0.1	32944.37	0.1345356	0.1	32944.37	1.588529e-09	0.1	32944.37	2.088466e-11	0.1	32944.37	8.018516e-14	0.1	32944.37	3.696753e-12	0.1	32944.37	1.311347e-22	0.1
34367.35	0.721415775	0.1	34367.35	7.655707e-10	0.1	34367.35	8.058444e-05	0.1	34367.35	0.0002727608	0.1	34367.35	3.091649e-10	0.1	34367.35	0.1391154	0.1	34367.35	1.574352e-09	0.1	34367.35	2.069827e-11	0.1	34367.35	7.984303e-14	0.1	34367.35	3.66376e-12	0.1	34367.35	1.299643e-22	0.1
35952.41	0.7113981490000001	0.1	35952.41	7.616775e-10	0.1	35952.41	8.018974e-05	0.1	35952.41	0.0002790574	0.1	35952.41	3.061169e-10	0.1	35952.41	0.1441213	0.1	35952.41	1.558831e-09	0.1	35952.41	2.049421e-11	0.1	35952.41	7.942202e-14	0.1	35952.41	3.62764e-12	0.1	35952.41	1.286831e-22	0.1
36832.99	0.705917834	0.1	36832.99	7.591934e-10	0.1	36832.99	7.993572e-05	0.1	36832.99	0.000282664	0.1	36832.99	3.044473e-10	0.1	36832.99	0.1468598	0.1	36832.99	1.550329e-09	0.1	36832.99	2.038243e-11	0.1	36832.99	7.917248e-14	0.1	36832.99	3.607855e-12	0.1	36832.99	1.279812e-22	0.1
38029.36	0.6985673569999999	0.1	38029.36	7.554957e-10	0.1	38029.36	7.95557e-05	0.1	38029.36	0.0002876835	0.1	38029.36	3.022055e-10	0.1	38029.36	0.1505327	0.1	38029.36	1.538913e-09	0.1	38029.36	2.023234e-11	0.1	38029.36	7.881796e-14	0.1	38029.36	3.581288e-12	0.1	38029.36	1.270388e-22	0.1
38873.49	0.693445971	0.1	38873.49	7.526856e-10	0.1	38873.49	7.926579e-05	0.1	38873.49	0.0002913056	0.1	38873.49	3.006418e-10	0.1	38873.49	0.1530917	0.1	38873.49	1.53095e-09	0.1	38873.49	2.012766e-11	0.1	38873.49	7.855827e-14	0.1	38873.49	3.562758e-12	0.1	38873.49	1.263815e-22	0.1
40134.27	0.6858949179999999	0.1	40134.27	7.482143e-10	0.1	40134.27	7.880307e-05	0.1	40134.27	0.0002968352	0.1	40134.27	2.983337e-10	0.1	40134.27	0.1568647	0.1	40134.27	1.519197e-09	0.1	40134.27	1.997313e-11	0.1	40134.27	7.815758e-14	0.1	40134.27	3.535405e-12	0.1	40134.27	1.254112e-22	0.1
41036.25	0.680563731	0.1	41036.25	7.448357e-10	0.1	41036.25	7.845254e-05	0.1	41036.25	0.0003008764	0.1	41036.25	2.967022e-10	0.1	41036.25	0.1595285	0.1	41036.25	1.510889e-09	0.1	41036.25	1.98639e-11	0.1	41036.25	7.786262e-14	0.1	41036.25	3.516071e-12	0.1	41036.25	1.247254e-22	0.1
42108.38	0.674302176	0.1	42108.38	7.406478e-10	0.1	42108.38	7.801723e-05	0.1	42108.38	0.0003057694	0.1	42108.38	2.94784e-10	0.1	42108.38	0.162657	0.1	42108.38	1.50112e-09	0.1	42108.38	1.973548e-11	0.1	42108.38	7.750423e-14	0.1	42108.38	3.493339e-12	0.1	42108.38	1.23919e-22	0.1
43223.04	0.6678777530000001	0.1	43223.04	7.361191e-10	0.1	43223.04	7.754566e-05	0.1	43223.04	0.0003109561	0.1	43223.04	2.928135e-10	0.1	43223.04	0.1658669	0.1	43223.04	1.491086e-09	0.1	43223.04	1.960356e-11	0.1	43223.04	7.712383e-14	0.1	43223.04	3.469987e-12	0.1	43223.04	1.230906e-22	0.1
45027.09	0.6576602539999999	0.1	45027.09	7.284697e-10	0.1	45027.09	7.674764e-05	0.1	45027.09	0.0003195569	0.1	45027.09	2.896746e-10	0.1	45027.09	0.1709717	0.1	45027.09	1.475102e-09	0.1	45027.09	1.939341e-11	0.1	45027.09	7.649433e-14	0.1	45027.09	3.43279e-12	0.1	45027.09	1.217711e-22	0.1
46831.14	0.647660079	0.1	46831.14	7.204992e-10	0.1	46831.14	7.591459e-05	0.1	46831.14	0.0003284	0.1	46831.14	2.865962e-10	0.1	46831.14	0.1759678	0.1	46831.14	1.459426e-09	0.1	46831.14	1.918732e-11	0.1	46831.14	7.585149e-14	0.1	46831.14	3.39631e-12	0.1	46831.14	1.204771e-22	0.1
49007.78	0.635874383	0.1	49007.78	7.10559e-10	0.1	49007.78	7.487402e-05	0.1	49007.78	0.0003393724	0.1	49007.78	2.829603e-10	0.1	49007.78	0.1818557	0.1	49007.78	1.440911e-09	0.1	49007.78	1.89439e-11	0.1	49007.78	7.506336e-14	0.1	49007.78	3.353222e-12	0.1	49007.78	1.189486e-22	0.1
50369.65	0.6286515719999999	0.1	50369.65	7.042047e-10	0.1	50369.65	7.42081e-05	0.1	50369.65	0.0003463964	0.1	50369.65	2.807276e-10	0.1	50369.65	0.1854639	0.1	50369.65	1.429542e-09	0.1	50369.65	1.879442e-11	0.1	50369.65	7.456556e-14	0.1	50369.65	3.326763e-12	0.1	50369.65	1.180101e-22	0.1
51746.9	0.621462457	0.1	51746.9	6.977009e-10	0.1	51746.9	7.352603e-05	0.1	51746.9	0.0003536173	0.1	51746.9	2.785018e-10	0.1	51746.9	0.1890552	0.1	51746.9	1.418207e-09	0.1	51746.9	1.86454e-11	0.1	51746.9	7.405984e-14	0.1	51746.9	3.300387e-12	0.1	51746.9	1.170744e-22	0.1
53487.67	0.6125376639999999	0.1	53487.67	6.893996e-10	0.1	53487.67	7.265485e-05	0.1	53487.67	0.0003629051	0.1	53487.67	2.757337e-10	0.1	53487.67	0.1935134	0.1	53487.67	1.404111e-09	0.1	53487.67	1.846008e-11	0.1	53487.67	7.341889e-14	0.1	53487.67	3.267583e-12	0.1	53487.67	1.159108e-22	0.1
55228.45	0.6037887770000001	0.1	55228.45	6.810407e-10	0.1	55228.45	7.177706e-05	0.1	55228.45	0.0003723627	0.1	55228.45	2.730147e-10	0.1	55228.45	0.1978835	0.1	55228.45	1.390266e-09	0.1	55228.45	1.827805e-11	0.1	55228.45	7.27776e-14	0.1	55228.45	3.235362e-12	0.1	55228.45	1.147678e-22	0.1
56098.84	0.5994788179999999	0.1	56098.84	6.768492e-10	0.1	56098.84	7.133672e-05	0.1	56098.84	0.000377152	0.1	56098.84	2.716733e-10	0.1	56098.84	0.2000363	0.1	56098.84	1.383435e-09	0.1	56098.84	1.818824e-11	0.1	56098.84	7.245729e-14	0.1	56098.84	3.219465e-12	0.1	56098.84	1.142039e-22	0.1
57111.44	0.594517792	0.1	57111.44	6.719686e-10	0.1	57111.44	7.082384e-05	0.1	57111.44	0.0003827726	0.1	57111.44	2.701275e-10	0.1	57111.44	0.2025143	0.1	57111.44	1.375563e-09	0.1	57111.44	1.808475e-11	0.1	57111.44	7.208522e-14	0.1	57111.44	3.201146e-12	0.1	57111.44	1.135541e-22	0.1
58165.29	0.5894143580000001	0.1	58165.29	6.668891e-10	0.1	58165.29	7.028993e-05	0.1	58165.29	0.0003886758	0.1	58165.29	2.685354e-10	0.1	58165.29	0.2050633	0.1	58165.29	1.367456e-09	0.1	58165.29	1.797816e-11	0.1	58165.29	7.169888e-14	0.1	58165.29	3.182279e-12	0.1	58165.29	1.128848e-22	0.1
58799.88	0.586370229	0.1	58799.88	6.638324e-10	0.1	58799.88	6.996856e-05	0.1	58799.88	0.000392256	0.1	58799.88	2.675848e-10	0.1	58799.88	0.2065838	0.1	58799.88	1.362615e-09	0.1	58799.88	1.791452e-11	0.1	58799.88	7.146677e-14	0.1	58799.88	3.171014e-12	0.1	58799.88	1.124852e-22	0.1
59764.43	0.581784379	0.1	59764.43	6.591917e-10	0.1	59764.43	6.948059e-05	0.1	59764.43	0.0003977333	0.1	59764.43	2.661514e-10	0.1	59764.43	0.2088742	0.1	59764.43	1.355316e-09	0.1	59764.43	1.781855e-11	0.1	59764.43	7.111486e-14	0.1	59764.43	3.154027e-12	0.1	59764.43	1.118826e-22	0.1
61185.87	0.5751154549999999	0.1	61185.87	6.523706e-10	0.1	61185.87	6.876317e-05	0.1	61185.87	0.0004058807	0.1	61185.87	2.640639e-10	0.1	61185.87	0.212205	0.1	61185.87	1.344686e-09	0.1	61185.87	1.76788e-11	0.1	61185.87	7.059851e-14	0.1	61185.87	3.12929e-12	0.1	61185.87	1.110051e-22	0.1
62370.4	0.569637447	0.1	62370.4	6.46708e-10	0.1	62370.4	6.816746e-05	0.1	62370.4	0.0004127357	0.1	62370.4	2.623465e-10	0.1	62370.4	0.2149408	0.1	62370.4	1.335941e-09	0.1	62370.4	1.756382e-11	0.1	62370.4	7.017051e-14	0.1	62370.4	3.108938e-12	0.1	62370.4	1.102832e-22	0.1
63554.92	0.5642304419999999	0.1	63554.92	6.4107e-10	0.1	63554.92	6.757423e-05	0.1	63554.92	0.0004196477	0.1	63554.92	2.60649e-10	0.1	63554.92	0.2176412	0.1	63554.92	1.327296e-09	0.1	63554.92	1.745018e-11	0.1	63554.92	6.974484e-14	0.1	63554.92	3.088822e-12	0.1	63554.92	1.095696e-22	0.1
65044.78	0.5575283240000001	0.1	65044.78	6.340196e-10	0.1	65044.78	6.683223e-05	0.1	65044.78	0.0004284182	0.1	65044.78	2.585416e-10	0.1	65044.78	0.2209882	0.1	65044.78	1.316565e-09	0.1	65044.78	1.730908e-11	0.1	65044.78	6.921303e-14	0.1	65044.78	3.063847e-12	0.1	65044.78	1.086837e-22	0.1
66841.48	0.549589058	0.1	66841.48	6.255865e-10	0.1	66841.48	6.594454e-05	0.1	66841.48	0.0004391023	0.1	66841.48	2.560401e-10	0.1	66841.48	0.224953	0.1	66841.48	1.303826e-09	0.1	66841.48	1.714161e-11	0.1	66841.48	6.85774e-14	0.1	66841.48	3.034203e-12	0.1	66841.48	1.076321e-22	0.1
68519.26	0.542312994	0.1	68519.26	6.177881e-10	0.1	68519.26	6.512351e-05	0.1	68519.26	0.0004491783	0.1	68519.26	2.537427e-10	0.1	68519.26	0.2285863	0.1	68519.26	1.292128e-09	0.1	68519.26	1.69878e-11	0.1	68519.26	6.798986e-14	0.1	68519.26	3.006978e-12	0.1	68519.26	1.066664e-22	0.1
70066.6	0.5357175820000001	0.1	70066.6	6.106674e-10	0.1	70066.6	6.43737e-05	0.1	70066.6	0.0004585501	0.1	70066.6	2.516561e-10	0.1	70066.6	0.2318797	0.1	70066.6	1.281502e-09	0.1	70066.6	1.684811e-11	0.1	70066.6	6.745341e-14	0.1	70066.6	2.982251e-12	0.1	70066.6	1.057892e-22	0.1
71791.32	0.528493165	0.1	71791.32	6.028164e-10	0.1	71791.32	6.354689e-05	0.1	71791.32	0.0004690797	0.1	71791.32	2.493659e-10	0.1	71791.32	0.2354871	0.1	71791.32	1.26984e-09	0.1	71791.32	1.669478e-11	0.1	71791.32	6.686181e-14	0.1	71791.32	2.95511e-12	0.1	71791.32	1.048264e-22	0.1
73495.28	0.521483966	0.1	73495.28	5.951533e-10	0.1	73495.28	6.273976e-05	0.1	73495.28	0.0004795626	0.1	73495.28	2.471391e-10	0.1	73495.28	0.2389869	0.1	73495.28	1.2585e-09	0.1	73495.28	1.65457e-11	0.1	73495.28	6.628409e-14	0.1	73495.28	2.928722e-12	0.1	73495.28	1.038904e-22	0.1
74196.29	0.518636601	0.1	74196.29	5.920285e-10	0.1	74196.29	6.241061e-05	0.1	74196.29	0.000483897	0.1	74196.29	2.462332e-10	0.1	74196.29	0.2404085	0.1	74196.29	1.253887e-09	0.1	74196.29	1.648505e-11	0.1	74196.29	6.60484e-14	0.1	74196.29	2.917986e-12	0.1	74196.29	1.035095e-22	0.1
75035.96	0.5152535	0.1	75035.96	5.883073e-10	0.1	75035.96	6.201862e-05	0.1	75035.96	0.0004891047	0.1	75035.96	2.451557e-10	0.1	75035.96	0.2420977	0.1	75035.96	1.2484e-09	0.1	75035.96	1.641291e-11	0.1	75035.96	6.576762e-14	0.1	75035.96	2.905217e-12	0.1	75035.96	1.030566e-22	0.1
76015.11	0.511345694	0.1	76015.11	5.839983e-10	0.1	76015.11	6.156469e-05	0.1	76015.11	0.0004951983	0.1	76015.11	2.439097e-10	0.1	76015.11	0.2440488	0.1	76015.11	1.242055e-09	0.1	76015.11	1.632949e-11	0.1	76015.11	6.544235e-14	0.1	76015.11	2.890451e-12	0.1	76015.11	1.025328e-22	0.1
77087.24	0.507112054	0.1	77087.24	5.79318e-10	0.1	77087.24	6.107162e-05	0.1	77087.24	0.0005018953	0.1	77087.24	2.425581e-10	0.1	77087.24	0.2461625	0.1	77087.24	1.235173e-09	0.1	77087.24	1.6239e-11	0.1	77087.24	6.508883e-14	0.1	77087.24	2.874434e-12	0.1	77087.24	1.019646e-22	0.1
78159.37	0.5029252489999999	0.1	78159.37	5.746778e-10	0.1	78159.37	6.058275e-05	0.1	78159.37	0.0005086167	0.1	78159.37	2.412196e-10	0.1	78159.37	0.2482528	0.1	78159.37	1.228357e-09	0.1	78159.37	1.614939e-11	0.1	78159.37	6.473809e-14	0.1	78159.37	2.858572e-12	0.1	78159.37	1.01402e-22	0.1
79463.03	0.497896228	0.1	79463.03	5.6909e-10	0.1	79463.03	5.999401e-05	0.1	79463.03	0.0005168209	0.1	79463.03	2.396094e-10	0.1	79463.03	0.2507635	0.1	79463.03	1.220157e-09	0.1	79463.03	1.604159e-11	0.1	79463.03	6.431538e-14	0.1	79463.03	2.83949e-12	0.1	79463.03	1.007251e-22	0.1
80677.54	0.493271166	0.1	80677.54	5.639384e-10	0.1	80677.54	5.945121e-05	0.1	80677.54	0.0005244927	0.1	80677.54	2.381261e-10	0.1	80677.54	0.2530724	0.1	80677.54	1.212604e-09	0.1	80677.54	1.594229e-11	0.1	80677.54	6.392529e-14	0.1	80677.54	2.821913e-12	0.1	80677.54	1.001016e-22	0.1
82080.86	0.487998145	0.1	82080.86	5.580514e-10	0.1	82080.86	5.883088e-05	0.1	82080.86	0.0005333895	0.1	82080.86	2.364322e-10	0.1	82080.86	0.2557048	0.1	82080.86	1.203978e-09	0.1	82080.86	1.582888e-11	0.1	82080.86	6.347903e-14	0.1	82080.86	2.801839e-12	0.1	82080.86	9.938948e-23	0.1
84071.02	0.48064766699999995	0.1	84071.02	5.498229e-10	0.1	84071.02	5.796379e-05	0.1	84071.02	0.0005460608	0.1	84071.02	2.340657e-10	0.1	84071.02	0.2593741	0.1	84071.02	1.191927e-09	0.1	84071.02	1.567044e-11	0.1	84071.02	6.285435e-14	0.1	84071.02	2.773795e-12	0.1	84071.02	9.839467e-23	0.1
85020.06	0.477194164	0.1	85020.06	5.459488e-10	0.1	85020.06	5.755553e-05	0.1	85020.06	0.0005521238	0.1	85020.06	2.329517e-10	0.1	85020.06	0.2610981	0.1	85020.06	1.186254e-09	0.1	85020.06	1.559586e-11	0.1	85020.06	6.255984e-14	0.1	85020.06	2.760593e-12	0.1	85020.06	9.792637e-23	0.1
85835.48	0.474253131	0.1	85835.48	5.426458e-10	0.1	85835.48	5.720744e-05	0.1	85835.48	0.0005573429	0.1	85835.48	2.320019e-10	0.1	85835.48	0.2625662	0.1	85835.48	1.181418e-09	0.1	85835.48	1.553227e-11	0.1	85835.48	6.230853e-14	0.1	85835.48	2.749337e-12	0.1	85835.48	9.752709e-23	0.1
86840.91	0.470659426	0.1	86840.91	5.386057e-10	0.1	86840.91	5.678167e-05	0.1	86840.91	0.0005637898	0.1	86840.91	2.3084e-10	0.1	86840.91	0.26436	0.1	86840.91	1.175501e-09	0.1	86840.91	1.545448e-11	0.1	86840.91	6.200085e-14	0.1	86840.91	2.735568e-12	0.1	86840.91	9.703865e-23	0.1
87947.17	0.466747007	0.1	87947.17	5.342018e-10	0.1	87947.17	5.631755e-05	0.1	87947.17	0.000570897	0.1	87947.17	2.295732e-10	0.1	87947.17	0.2663129	0.1	87947.17	1.16905e-09	0.1	87947.17	1.536967e-11	0.1	87947.17	6.16651e-14	0.1	87947.17	2.720556e-12	0.1	87947.17	9.650612e-23	0.1
89312.95	0.461975625	0.1	89312.95	5.288244e-10	0.1	89312.95	5.575082e-05	0.1	89312.95	0.0005796901	0.1	89312.95	2.280257e-10	0.1	89312.95	0.2686945	0.1	89312.95	1.16117e-09	0.1	89312.95	1.526607e-11	0.1	89312.95	6.125459e-14	0.1	89312.95	2.702218e-12	0.1	89312.95	9.585562e-23	0.1
